#{"t_start": 1543280768.4522436, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.824548,173,365.229669
94.419197,286,365.824311
93.461649,287,366.433973
90.978378,239,366.875555
93.82642,341,367.540162
93.904838,108,367.889374
90.495219,290,368.363919
91.270996,258,369.019431
89.37975,317,369.717545
90.128206,225,370.208619
92.596779,170,370.674433
89.049665,305,371.290318
91.637715,130,371.508119
95.01587,88,371.692522
89.634356,183,372.096027
89.143809,379,372.894468
93.523081,108,373.136762
93.223271,261,373.764252
92.392619,120,373.964403
89.495528,189,374.423755
95.306961,80,374.628225
95.017828,173,374.858225
90.469874,367,375.694091
94.539151,110,375.90128
94.629062,90,376.140226
94.914763,207,376.566808
93.297922,154,376.976014
93.510977,204,377.368557
95.170113,165,377.604447
94.903039,85,377.798186
94.409839,91,377.997612
92.342767,158,378.408677
95.553492,83,378.446546
94.91297,82,378.672171
90.421559,173,379.071159
93.415391,101,379.287455
94.958236,89,379.536416
94.648085,87,379.766319
95.212373,85,379.960465
91.042082,162,380.229027
91.637287,120,380.481209
92.629248,111,380.947559
91.519045,163,381.181637
95.157613,81,381.375277
90.386356,295,381.995581
91.647264,155,382.250542
93.330582,152,382.647071
94.751952,86,382.877654
93.627057,158,383.117322
94.778332,83,383.34704
91.474674,224,383.978671
93.082427,98,384.020513
92.914726,102,384.429769
95.055647,75,384.460826
93.462816,89,384.66646
92.025349,109,384.871157
89.35624,169,385.285694
94.593876,77,385.506556
93.467176,89,385.717006
90.938419,153,385.954965
90.748081,151,386.386543
94.178319,88,386.601583
94.699213,80,386.636768
92.970573,152,387.281635
94.433713,79,387.516647
93.685147,90,387.74266
94.461132,80,387.780519
92.539311,97,387.995677
92.358816,96,388.203508
94.107176,80,388.401903
92.138754,151,388.789905
91.057496,142,389.037848
94.227769,81,389.271414
93.963164,84,389.471795
92.723329,145,389.695646
94.863763,83,389.898902
94.527293,79,390.075532
87.427076,181,390.487695
89.911131,162,390.73165
93.969427,86,390.908035
94.064044,77,391.13188
94.707974,76,391.352398
91.801953,162,391.622336
92.020846,106,391.848167
89.974214,161,392.291765
94.505982,84,392.514522
91.155554,115,392.724877
94.057503,78,392.936013
94.355502,80,392.992559
93.01187,156,393.392532
91.322475,155,393.635112
88.056298,182,394.100406
94.343469,90,394.320895
91.419999,117,394.526532
93.901683,83,394.716255
89.366737,165,395.107765
94.114346,84,395.344825
92.421246,161,395.573232
94.635758,78,395.760901
95.365701,114,395.993337
93.477464,81,396.190889
94.796985,76,396.384454
95.084666,149,396.616358
91.642663,128,396.997504
91.42379,118,397.206137
94.164426,77,397.403806
94.554079,78,397.45712
93.325531,145,397.887814
94.274426,81,398.070421
94.086312,87,398.104995
90.64621,124,398.520581
92.941947,93,398.725706
92.840969,145,399.004174
94.311419,81,399.218626
92.830759,114,399.453304
94.317772,78,399.619063
92.277326,112,399.820154
92.168935,114,400.028329
91.236033,141,400.255303
92.229358,115,400.63775
93.303249,154,400.871143
91.98744,147,401.289624
88.404218,178,401.539189
94.876165,81,401.748628
94.548074,84,401.968549
90.652491,149,402.412537
91.963635,102,402.608332
91.414628,121,402.830453
91.8618,157,403.072488
93.618148,124,403.490467
92.371976,137,403.736055
94.822907,135,403.99972
93.641946,86,404.216744
90.930889,136,404.709457
94.452185,76,404.739994
93.815987,92,404.943504
93.759179,100,405.174055
93.078943,87,405.363986
92.065883,141,405.679898
93.231178,86,405.881097
94.386925,86,406.097937
93.049325,107,406.305566
94.509529,112,406.526968
94.070654,78,406.732
91.370661,147,407.182373
90.573362,145,407.424045
91.876236,111,407.648308
92.134849,144,408.044427
94.443944,106,408.263385
94.354181,93,408.478392
91.957085,111,408.726095
92.447825,104,409.221387
93.518923,78,409.422408
86.655342,176,409.65904
91.800369,141,410.061395
92.795434,85,410.288522
92.504421,131,410.565866
93.375019,97,410.789458
91.32538,129,411.033244
92.35464,86,411.227888
93.713925,131,411.47321
91.166655,117,411.68266
93.494241,105,412.052509
94.031342,75,412.082902
93.431201,79,412.264272
91.216227,117,412.472002
89.904678,142,412.848248
92.243063,91,413.022685
92.39774,122,413.217433
89.11749,144,413.42153
92.830128,101,413.6205
90.499464,142,414.033513
91.929013,110,414.273632
92.2959,105,414.515406
93.797231,75,414.733564
93.547538,74,414.768561
93.634896,102,414.998224
92.479473,136,415.390631
91.273004,112,415.627574
93.455753,96,415.857513
93.340458,90,416.079
90.055196,177,416.329699
91.603886,136,416.723091
88.262957,155,416.960904
93.020652,82,417.162615
89.014983,153,417.58577
92.664004,110,417.82116
91.013396,141,418.066332
92.567482,110,418.276862
90.437008,147,418.706781
93.512411,104,418.917423
87.71158,166,419.188262
92.215095,107,419.580999
93.372492,79,419.614877
92.476154,100,419.826298
92.289993,113,420.02535
94.495539,107,420.446349
92.657846,105,420.665864
91.871438,109,420.935601
91.880191,110,421.131662
92.621806,107,421.374292
91.482189,100,421.56644
93.269001,140,421.796861
88.785059,161,422.199016
93.30638,127,422.399526
90.490567,147,422.810967
91.685599,230,423.25174
93.057381,142,423.46544
93.47225,126,423.906453
93.36878,84,423.943942
91.361788,101,424.172085
92.209471,111,424.579971
92.757744,107,424.781509
92.097534,133,425.035145
91.560097,142,425.255234
92.192304,128,425.610348
91.677618,102,425.798292
88.799168,162,426.123284
92.665013,105,426.338946
93.420022,134,426.720377
93.470359,81,426.756316
91.954274,120,427.134998
89.737142,149,427.359319
89.480011,168,427.764641
91.637062,126,427.984337
91.659678,110,428.212446
92.362098,108,428.460533
91.445475,132,428.905795
93.571492,132,429.138809
90.771975,142,429.421059
91.808555,144,429.795538
91.645459,113,430.050225
92.64958,130,430.293266
93.557723,134,430.70875
89.14023,154,431.248913
93.591122,119,431.545196
92.652628,108,431.768034
93.73496,133,432.208888
92.819561,104,432.48225
91.708751,129,432.747438
92.905155,124,432.961267
94.225242,146,433.327603
91.869527,123,433.551531
90.426009,143,433.776712
90.511618,172,434.208455
90.903675,135,434.431394
90.960055,139,434.834626
92.341101,132,435.048249
90.986985,180,435.430228
93.196074,129,435.644401
