#{"t_start": 1543280768.642156, "env_id": "BipedalWalker-v2"}
r,l,t
-170.698645,1600,763.80186
-139.607755,1600,767.685645
-165.436235,1600,771.504663
-148.184282,1600,775.40528
-154.302517,1600,779.65818
-172.120075,1600,783.511633
-163.12341,1600,787.431931
-167.811866,1600,791.549021
-161.132033,1600,795.39827
-175.946659,1600,799.238938
-143.119898,1600,803.785153
-151.550721,1600,808.044073
-148.576604,1600,811.881715
-165.365907,1600,816.019486
-164.430195,1600,819.906474
-114.858533,105,820.127397
-115.177402,107,820.382073
-114.955945,104,820.666554
-114.875669,101,820.929159
-113.962377,91,821.188848
-120.723982,167,821.673961
-114.27297,98,821.91865
-114.378308,105,822.157468
-173.536931,1600,826.032905
-153.644381,1600,830.652725
-170.476273,1600,834.565009
-173.343709,1600,838.425207
-166.608836,1600,842.295215
-171.266892,1600,846.218526
-156.420188,1600,850.109744
-165.737841,1600,854.495717
-149.822675,1600,858.46254
-165.212065,1600,862.352092
-156.202728,1600,866.141017
-163.859924,1600,869.962421
-141.535557,1600,873.950661
-163.33518,1600,878.348856
-144.463442,1600,882.380754
-151.489517,1600,886.251271
-163.188252,1600,890.089874
-161.786132,1600,893.897224
-166.475627,1600,897.835953
-158.497237,1600,901.617128
-136.209056,1600,905.992156
-151.111046,1600,909.873793
-171.498327,1600,913.798796
-153.757541,1600,917.609704
-159.265255,1600,921.524005
-148.596879,1600,925.539865
-144.739168,1600,930.057591
-158.768624,1600,934.008506
-172.127158,1600,937.955065
-171.47199,1600,941.830631
-165.448914,1600,945.611605
-166.794306,1600,949.619533
-118.073273,46,949.653244
-114.772488,99,949.889322
-113.429258,85,950.123652
-115.766735,114,950.409446
-117.804717,141,950.88598
-113.696279,91,951.116507
-116.187007,117,951.373187
-114.365624,104,951.618092
-115.654484,109,952.383789
-166.178437,1600,956.445875
-168.967924,1600,960.254213
-161.647369,1600,964.145605
-152.619941,1600,968.247491
-170.107568,1600,972.116437
-159.785326,1600,975.960961
-169.631594,1600,980.412718
-155.296129,1600,984.450224
-178.678472,1600,988.44436
-157.812512,1600,992.327675
-152.457036,1600,996.228982
-150.271524,1600,1000.321517
-166.116484,1600,1004.974742
-174.987058,1600,1009.003209
-166.182501,1600,1012.92979
-171.181621,1600,1016.773676
-152.575238,1600,1020.502562
-155.201778,1600,1024.457773
-158.721486,1600,1028.913629
-157.913668,1600,1032.926976
-136.699646,1600,1037.094368
-149.452434,1600,1041.175476
-165.40976,1600,1045.125161
-157.188938,1600,1048.938314
-161.640775,1600,1053.392463
-161.372341,1600,1057.209594
-163.548514,1600,1061.182727
-169.278154,1600,1065.112007
-153.876517,1600,1069.011581
-163.691155,1600,1072.941433
-160.408878,1600,1076.942756
-113.973407,89,1077.172818
-115.159148,111,1077.418563
-115.340917,113,1077.659027
-116.680445,123,1078.511208
-115.117463,109,1078.757504
-115.316821,114,1079.160196
-115.153721,114,1079.40729
-114.195255,100,1079.643308
-114.57545,97,1079.872284
-115.593459,114,1080.121231
-162.075685,1600,1084.170407
-142.330759,1600,1088.117902
-162.269709,1600,1091.936972
-149.095406,1600,1095.939221
-131.732359,1600,1099.886798
-161.355847,1600,1104.461685
-176.503943,1600,1108.38526
-166.800753,1600,1112.18794
-146.311803,1600,1116.133264
-166.436323,1600,1120.135389
-164.107944,1600,1124.300664
-145.951902,1600,1128.4499
-167.881955,1600,1132.963308
-169.966921,1600,1136.866846
-163.76912,1600,1140.952692
-168.98734,1600,1144.896941
-162.353247,1600,1148.994201
-154.499031,1600,1153.105991
-155.558118,1600,1157.799894
-173.53926,1600,1161.727273
-159.49532,1600,1165.660127
-164.486142,1600,1169.78239
-128.848941,1600,1173.64281
-158.136671,1600,1177.528027
-165.316784,1600,1182.231331
-161.786239,1600,1186.07762
-168.278955,1600,1190.007109
-155.984101,1600,1194.003334
-178.278201,1600,1197.963932
-163.452928,1600,1201.871671
-114.471212,106,1202.111197
-113.523968,100,1202.391737
-114.576853,103,1202.646292
-115.123344,111,1202.901491
-114.678658,103,1203.156775
-114.420831,102,1203.412901
-114.307786,100,1203.640781
-114.791398,116,1203.872966
-118.15313,141,1204.307111
-115.098449,106,1204.554839
-114.48925,103,1204.808347
-168.378065,1600,1209.285111
-162.942489,1600,1213.314706
-156.789666,1600,1217.185307
-153.517318,1600,1221.341529
-151.681313,1600,1225.346187
-153.818094,1600,1229.414185
-165.371485,1600,1233.881895
-144.310783,1600,1237.912275
-170.140799,1600,1241.962204
-136.070907,1600,1245.830279
-152.425835,1600,1249.781524
-155.706865,1600,1253.806706
-144.309561,1600,1258.511474
-153.581924,1600,1262.53118
-154.66847,1600,1266.504819
-157.648662,1600,1270.55405
-155.097079,1600,1274.4623
-157.556085,1600,1278.393267
-175.103093,1600,1283.10567
-148.104128,1600,1287.163501
-177.993211,1600,1291.074467
-156.689826,1600,1294.974618
-162.661789,1600,1299.211399
-155.758182,1600,1303.159851
-160.493936,1600,1307.175365
-151.102666,1600,1311.930943
-169.482447,1600,1315.951976
-160.104877,1600,1320.034286
-147.240333,1600,1323.968893
-115.705253,127,1324.250873
-114.635543,97,1324.483827
-162.333005,1600,1328.328986
-114.497862,104,1328.58636
-113.895915,103,1328.828685
-114.362617,110,1329.064538
-114.602741,112,1329.331637
-119.331245,149,1329.799514
-114.667494,103,1330.039898
-115.106734,107,1330.321803
-115.011911,106,1330.568817
-114.1727,100,1330.846987
-155.367371,1600,1335.776446
-169.699713,1600,1339.911458
-150.017037,1600,1344.020239
-151.758808,1600,1348.238872
-169.940667,1600,1352.164168
-158.819877,1600,1356.14112
-154.172775,1600,1361.050924
-149.268994,1600,1365.173962
-159.75172,1600,1369.113428
-164.826195,1600,1373.10112
-172.754845,1600,1377.213758
-171.821501,1600,1381.580815
-168.387432,1600,1385.87661
-158.538182,1600,1390.657378
-164.94522,1600,1395.051956
-156.522776,1600,1399.33739
-167.571005,1600,1403.372044
-171.317563,1600,1407.481403
-144.699024,1600,1411.421722
-154.779762,1600,1416.311582
-163.888341,1600,1420.417767
-139.203165,1600,1424.8545
-145.221448,1600,1429.053677
-150.472198,1600,1433.179013
-154.760381,1600,1437.22855
-159.069464,1600,1442.069225
-166.845156,1600,1446.220637
-148.624177,1600,1450.407765
-114.580956,109,1450.665822
-114.963196,114,1450.927547
-158.462474,1600,1454.931166
-114.3623,97,1455.18212
-114.492685,103,1455.42896
-114.709581,107,1455.677464
-114.599591,103,1455.922501
-114.81099,104,1456.197366
-115.093617,104,1456.461425
-115.035038,108,1456.73139
-115.816433,122,1457.247736
-116.714887,123,1457.505224
-114.032535,99,1457.755099
-170.89852,1600,1461.876084
-169.098037,1600,1466.880609
-159.086069,1600,1471.073778
-144.312119,1600,1475.305567
-147.314029,1600,1479.616132
-155.082965,1600,1483.815932
-158.19411,1600,1488.05227
-154.323631,1600,1492.357443
-161.395143,1600,1497.135545
-163.154336,1600,1501.148856
-162.188456,1600,1505.281687
-147.267141,1600,1509.132672
-145.77744,1600,1513.102193
-172.777633,1600,1517.146597
-152.758326,1600,1522.144183
-159.748548,1600,1526.390953
-151.424288,1600,1530.425725
-163.803963,1600,1534.382646
-173.839603,1600,1538.425611
-169.9351,1600,1542.544546
-164.746489,1600,1547.597555
-170.122493,1600,1551.780684
-148.077022,1600,1555.970368
-142.554364,1600,1559.980977
-170.007657,1600,1563.795041
-154.689607,1600,1567.918121
-157.970978,1600,1572.956037
-114.246028,98,1573.198548
-114.584632,105,1573.435918
-114.674688,103,1573.684348
-117.275428,146,1573.97919
-114.863191,108,1574.243509
-114.33137,105,1574.536779
-115.422498,109,1574.967009
-114.8167,107,1575.224802
-113.90183,93,1575.489951
-115.345598,109,1575.764307
-114.659587,107,1576.013818
-114.582226,104,1576.274418
-114.261049,108,1576.531689
-116.553875,134,1576.789767
-178.524924,1600,1580.860556
-159.966465,1600,1585.057583
-169.815976,1600,1589.262932
-158.257121,1600,1593.351695
-164.463219,1600,1597.486006
-164.545847,1600,1602.387409
-164.026242,1600,1606.472188
-173.981022,1600,1610.795208
-160.693941,1600,1614.845077
-169.611003,1600,1618.819116
-148.166084,1600,1622.889892
-151.528215,1600,1627.866859
-155.005011,1600,1631.918927
-129.666909,1600,1635.819977
-154.148816,1600,1639.87852
-168.279871,1600,1644.088384
-168.455609,1600,1648.164122
-164.910791,1600,1652.998836
-145.286625,1600,1656.961365
-162.467216,1600,1661.045546
-167.193094,1600,1665.109006
-164.551382,1600,1669.352491
-146.096242,1600,1673.54878
-163.612208,1600,1677.546905
-156.244403,1600,1682.640197
-142.536559,1600,1686.688751
-116.590958,125,1686.943411
-115.371486,107,1687.190246
-113.750743,85,1687.416068
-116.020553,120,1687.872053
-115.148968,122,1688.132681
-114.995336,112,1688.400587
-117.119444,137,1688.690157
-118.121817,48,1688.896711
-114.887618,108,1689.157929
-114.432157,112,1689.406394
-114.39582,105,1689.6558
-116.188494,123,1689.927786
-114.980246,108,1690.208646
-114.505805,100,1690.457229
-114.507703,102,1690.712919
-147.582804,1600,1694.807079
-177.285893,1600,1698.807359
-166.504549,1600,1702.831397
-166.403671,1600,1708.000436
-169.768682,1600,1712.201263
-160.180658,1600,1716.285604
-167.696196,1600,1720.460701
-151.897541,1600,1724.544543
-161.209931,1600,1728.61303
-163.144171,1600,1733.714039
-162.94965,1600,1737.919279
-116.084457,1600,1741.997156
-171.19848,1600,1745.886047
-148.089192,1600,1749.874827
-171.981123,1600,1753.914981
-152.594374,1600,1758.744234
-170.383357,1600,1762.667679
-154.341189,1600,1766.591451
-159.640178,1600,1770.611049
-165.663027,1600,1774.810638
-176.526264,1600,1778.626451
-165.399241,1600,1782.530748
-168.510581,1600,1787.778726
-162.750303,1600,1791.79694
-169.023351,1600,1795.77221
-114.948857,105,1796.046359
-114.062511,104,1796.33413
-114.541614,106,1796.606253
-114.547353,107,1797.018773
-112.625989,86,1797.086517
-114.483589,103,1797.339632
-118.972702,158,1797.803677
-114.529248,90,1798.047074
-113.783106,94,1798.297554
-114.559332,107,1798.530841
-114.585374,106,1798.78007
-114.4664,102,1799.023837
-114.21958,103,1799.272889
-114.636715,104,1799.510034
-115.091426,110,1799.752061
-114.507016,110,1800.000216
-172.657968,1600,1803.993748
-154.040114,1600,1808.112011
-168.946034,1600,1813.061042
-156.907361,1600,1816.990896
-171.459495,1600,1821.153414
-153.32113,1600,1825.122129
-168.737712,1600,1829.176066
-152.189958,1600,1833.190296
-166.572268,1600,1838.061548
-160.994283,1600,1842.07142
-156.460815,1600,1846.078284
-168.85444,1600,1850.187017
-170.864889,1600,1854.235421
-158.151398,1600,1858.107446
-161.559677,1600,1863.407964
-142.659907,1600,1867.41047
-171.475535,1600,1871.476014
-157.87494,1600,1875.420229
-148.629175,1600,1879.482832
-145.55295,1600,1883.442863
-155.041042,1600,1888.639117
-161.827312,1600,1892.580685
-169.428944,1600,1896.694756
-147.78683,1600,1900.798819
-117.881053,145,1901.238965
-114.06188,86,1901.520647
-116.140319,123,1901.79776
-114.028952,100,1902.060441
-114.374943,104,1902.318992
-161.601206,1600,1906.303272
-114.642522,107,1906.544858
-115.551504,122,1906.809573
-115.438224,108,1907.085611
-116.493609,141,1907.528039
-115.408544,116,1907.787438
-113.442245,84,1908.016105
-115.100852,106,1908.273957
-115.046364,117,1908.552373
-115.764973,116,1908.813172
-116.124181,131,1909.077307
-114.407328,110,1909.331729
-167.444216,1600,1913.299816
-147.291353,1600,1918.371879
-154.744267,1600,1922.882225
-154.203236,1600,1926.928231
-150.137625,1600,1931.211048
-171.434914,1600,1935.505559
-173.273105,1600,1939.593969
-169.366304,1600,1944.686759
-152.19319,1600,1948.723238
-152.845183,1600,1952.740732
-146.126507,1600,1956.906893
-165.593638,1600,1961.160359
-151.377124,1600,1965.07523
-154.201787,1600,1970.140714
-166.708044,1600,1974.172514
-167.791627,1600,1978.13742
-160.035866,1600,1982.101018
-152.613546,1600,1986.052258
-160.855641,1600,1990.13377
-150.500455,1600,1995.18912
-173.23154,1600,1999.200077
-123.460421,1600,2003.28557
-167.438759,1600,2007.344706
-113.84871,103,2007.593626
-113.68926,84,2007.827371
-117.340329,131,2008.257327
-116.906771,125,2008.528376
-115.102891,113,2008.779851
-113.973257,109,2009.036567
-115.017458,103,2009.284828
-117.266263,136,2009.563429
-114.14706,101,2009.798568
-115.193515,103,2010.047279
-114.650202,106,2010.458517
-116.183055,114,2010.702009
-115.250936,110,2010.950909
-114.99897,107,2011.193703
-115.033115,108,2011.445233
-116.226616,122,2011.714883
-114.727213,104,2011.959532
-115.153643,101,2012.196205
-171.242211,1600,2016.165785
-173.043501,1600,2021.117017
-161.573266,1600,2025.187386
-174.339924,1600,2029.386534
-150.282846,1600,2033.43405
-164.323285,1600,2037.497046
-169.851797,1600,2041.758503
-171.559409,1600,2045.845668
-164.945643,1600,2051.166869
-144.179629,1600,2055.222595
-180.402592,1600,2059.319836
-164.117075,1600,2063.42259
-169.427709,1600,2067.630727
-164.178417,1600,2071.720112
-154.908575,1600,2076.812709
-167.395552,1600,2080.843801
-152.184155,1600,2084.875084
-135.024727,1600,2089.080872
-175.071703,1600,2093.189476
-166.104438,1600,2097.164759
-177.469053,1600,2102.248456
-169.701927,1600,2106.24351
-114.113369,95,2106.487473
-114.257622,105,2106.746312
-120.317021,168,2107.206816
-114.017806,100,2107.451975
-114.907387,113,2107.692579
-115.969755,119,2107.948105
-114.841239,106,2108.181212
-116.682304,132,2108.620631
-114.392217,104,2108.863327
-114.454458,104,2109.114189
-116.998217,132,2109.387144
-115.383163,121,2109.644885
-114.950312,110,2109.895566
-115.444679,116,2110.145422
-115.231453,109,2110.579739
-114.796999,103,2110.825561
-115.219514,107,2111.097886
-114.187584,108,2111.394579
-114.937554,105,2111.672583
-172.722605,1600,2115.700725
-152.736029,1600,2119.716808
-127.876511,1600,2123.645082
-131.125839,1600,2128.752531
-156.173962,1600,2132.90445
-169.638028,1600,2137.203096
-161.677596,1600,2141.092611
-135.703737,1600,2145.188389
-161.659217,1600,2149.911656
-142.017368,1600,2155.232095
-159.702237,1600,2159.167933
-169.312388,1600,2163.189573
-136.34948,1600,2167.399145
-174.490008,1600,2171.463282
-154.630575,1600,2175.383221
-163.103478,1600,2180.482337
-156.533761,1600,2184.41429
-156.641237,1600,2188.42401
-162.866749,1600,2192.650927
-153.817843,1600,2196.600775
-166.527932,1600,2200.675711
-116.755067,144,2200.986348
-114.068394,73,2201.216059
-122.753543,46,2201.249847
-113.764115,99,2201.497658
-115.282741,117,2201.966136
-166.670537,1600,2207.381377
-115.560551,126,2207.662658
-113.941725,98,2207.913661
-114.012624,95,2208.14983
-114.466855,108,2208.414606
-116.09616,133,2208.675975
-123.333003,46,2208.886944
-123.530495,46,2208.922188
-117.572273,154,2209.357241
-114.29359,107,2209.627984
-114.945168,108,2209.883702
-115.078475,104,2210.128061
-115.000022,103,2210.366919
-116.835243,126,2210.63128
-114.250549,103,2210.891402
-173.868223,1600,2214.872491
-159.56242,1600,2218.830753
-144.300643,1600,2222.760954
-155.604045,1600,2226.847398
-150.45291,1600,2230.947332
-165.993068,1600,2236.187709
-167.028522,1600,2240.076791
-116.63285,1600,2244.155043
-150.491912,1600,2248.314332
-157.26509,1600,2252.384868
-141.818814,1600,2256.508388
-153.14606,1600,2261.751271
-153.576624,1600,2265.793321
-166.241563,1600,2269.908547
-147.25559,1600,2274.052413
-156.606344,1600,2278.231357
-154.515726,1600,2282.292526
-146.789831,1600,2287.368875
-166.871196,1600,2291.26464
-154.197476,1600,2295.246243
-115.506322,110,2295.495758
-114.680865,101,2295.753906
-114.506968,99,2296.001596
-166.513488,1600,2299.865564
-114.9288,109,2300.111627
-115.344696,106,2300.352018
-114.665554,109,2300.590516
-114.38293,98,2300.820401
-118.042444,143,2301.256519
-113.63177,73,2301.466599
-114.480302,105,2301.708919
-117.303435,137,2301.995701
-116.98255,131,2302.249474
-114.501801,100,2302.485662
-116.638807,135,2302.91255
-114.83949,105,2303.150039
-115.037921,116,2303.413719
-176.08431,1600,2307.301791
-114.128842,98,2307.534213
-114.99397,107,2307.779516
-114.632029,102,2308.01098
-169.45546,1600,2313.166757
-174.96055,1600,2317.0132
-156.661597,1600,2320.867547
-170.205191,1600,2324.865837
-153.806502,1600,2328.712023
-146.930479,1600,2332.544718
-176.52993,1600,2337.632806
-178.652652,1600,2341.465029
-150.834076,1600,2345.221534
-144.788465,1600,2349.024353
-145.750033,1600,2352.737832
-128.58953,1600,2356.447978
-158.338982,1600,2360.151094
-170.192515,1600,2365.292289
-161.581007,1600,2369.09584
-142.789279,1600,2372.71802
-153.128978,1600,2376.269411
-156.044616,1600,2379.890584
-171.789792,1600,2383.451564
-118.134657,141,2383.69301
-114.658434,103,2383.921065
-113.920839,103,2384.134878
-114.540178,105,2384.36293
-123.626019,46,2384.569799
-114.798565,101,2384.796236
-123.485854,46,2384.826928
-114.028448,92,2385.03936
-119.732802,157,2387.074546
-114.682971,108,2387.296522
-114.131446,112,2387.525013
-114.433103,104,2387.744049
-114.262041,104,2387.961697
-115.297513,104,2388.171632
-114.563615,102,2388.386804
-114.293638,103,2388.610111
-118.449739,149,2389.002944
-113.697099,94,2389.213977
-113.934677,100,2389.432755
-115.304665,111,2389.656358
-114.192754,102,2389.872629
-115.286295,105,2390.091787
-168.243367,1600,2393.511784
-160.194682,1600,2396.93501
-143.155379,1600,2400.517365
-149.26229,1600,2403.916132
-160.260813,1600,2407.333253
-169.620847,1600,2412.13497
-161.645987,1600,2415.512045
-141.392189,1600,2418.836496
-158.759237,1600,2422.218141
-146.340716,1600,2425.631472
-144.940237,1600,2428.984885
-160.92296,1600,2433.570338
-171.027548,1600,2436.883108
-150.904945,1600,2440.178884
-158.801468,1600,2443.497937
-167.940311,1600,2446.833309
-133.035949,1600,2450.125103
-150.436468,1600,2454.674528
-113.753904,106,2454.881404
-113.576029,84,2455.076503
-113.768161,105,2455.284185
-114.330664,102,2455.489894
-114.848228,106,2455.697801
-114.642351,103,2455.904448
-113.31313,79,2456.097727
-119.34832,47,2456.127846
-114.344715,98,2456.330299
-114.672512,105,2456.537799
-115.308423,109,2456.747091
-115.104687,104,2456.953313
-114.657818,124,2457.3181
-114.609089,108,2457.529513
-114.325591,95,2457.731359
-114.859389,103,2457.938086
-114.645904,104,2458.144065
-114.661173,104,2458.351887
-114.581012,106,2458.560692
-123.948116,47,2458.590728
-114.361921,104,2458.799091
-114.348079,104,2459.006579
-115.064467,109,2459.216973
-163.467143,1600,2462.542347
-166.461577,1600,2465.807411
-142.553556,1600,2469.084516
-154.819482,1600,2472.357762
-176.782823,1600,2476.910302
-170.527053,1600,2480.181597
-155.44776,1600,2483.452077
-164.409445,1600,2486.714658
-162.181218,1600,2489.966949
-173.386498,1600,2493.214367
-167.697741,1600,2497.73522
-149.245488,1600,2500.995763
-152.584679,1600,2504.323629
-165.8888,1600,2507.610136
-162.477886,1600,2510.893452
-155.251392,1600,2514.177107
-169.008781,1600,2517.460454
-114.879982,108,2517.815009
