#{"t_start": 1543280768.4565003, "env_id": "MountainCarContinuous-v0"}
r,l,t
-12.005352,999,556.774836
98.521032,746,558.41208
-3.099378,999,560.684532
-0.164765,999,563.037886
-17.127764,999,565.301674
-5.482462,999,567.881685
-0.037053,999,570.197384
-17.521384,999,573.136618
98.195032,741,574.939852
-10.163931,999,577.239251
-36.001839,999,579.568079
-17.094453,999,581.858441
-13.598415,999,584.160241
-3.928671,999,586.603382
-60.527142,999,589.129086
-1.437647,999,591.480135
-1.756706,999,594.24525
89.637739,686,595.927908
-5.093594,999,598.904081
90.955457,791,600.726985
-8.759807,999,603.141902
-21.926,999,605.290391
-49.466152,999,607.87657
-78.064532,999,610.466453
70.039951,943,612.925531
-17.728812,999,615.471601
-3.274144,999,618.073969
-10.979403,999,620.53224
-0.001659,999,623.382003
-3.729777,999,625.830702
-5.104304,999,628.279969
76.588264,815,630.623955
-8.806867,999,633.245289
-28.543324,999,635.954777
-3.398762,999,638.572838
-14.807828,999,641.005218
-7.290209,999,643.453362
85.844787,442,644.554671
-6.816708,999,647.008874
87.044607,704,649.24976
87.704195,461,650.434008
-8.471876,999,652.828844
-1.029279,999,655.394761
74.828633,988,657.739619
-2.861662,999,660.196115
68.242968,990,662.603713
-1.462029,999,664.989141
-3.361981,999,667.753554
-5.201827,999,670.348286
-12.938484,999,672.641176
-7.516514,999,675.260644
81.953401,558,676.80753
-0.47221,999,679.40072
84.80887,867,681.677675
-0.146293,999,684.229586
76.499618,890,686.158438
-1.302597,999,688.731465
90.284923,467,689.963025
-20.854303,999,692.64824
90.966561,525,693.916514
87.538499,331,694.883401
-10.382342,999,697.580052
77.878825,724,700.00842
-15.581103,999,702.393932
-1.852542,999,704.708047
81.507383,270,705.391862
83.322378,951,707.807015
-66.15284,999,710.294006
-19.388821,999,712.674933
63.701703,451,713.874738
64.121128,574,715.299435
87.547676,261,716.086031
84.213737,406,717.023587
96.401619,484,718.46056
78.187048,373,719.441178
92.11843,895,721.627598
65.562943,427,722.548579
81.19866,793,725.111609
-13.204422,999,727.56899
91.190046,240,728.080891
92.759766,220,728.600297
91.819029,433,729.649893
72.005994,428,730.688421
-12.662565,999,733.364275
92.550564,304,734.132702
88.897551,277,734.951992
93.841502,248,735.488863
92.114673,191,735.962382
83.675456,237,736.418238
89.136027,619,738.151253
96.529669,163,738.453206
86.843594,246,739.309621
68.300817,364,740.183019
77.561327,311,741.135587
89.42494,234,741.740813
92.658649,321,742.452153
86.998449,256,743.139063
88.821655,215,743.706123
95.546497,243,744.355626
96.459611,168,744.8391
95.704891,371,745.869802
-9.906804,999,748.444723
87.263051,344,749.128868
93.753204,140,749.401944
95.032341,302,750.049591
93.245506,174,751.044284
90.950299,141,751.587423
11.62618,927,753.656769
90.87825,768,755.63165
95.120554,122,755.898406
85.288245,559,757.349577
93.829864,210,757.844205
82.234013,222,758.663362
92.030819,574,760.052309
95.608313,131,760.470603
96.084753,164,760.7945
86.008178,368,762.048446
89.526633,757,764.01214
92.343032,138,764.318709
92.903592,133,764.672559
91.157541,437,765.943446
87.28546,519,767.283569
-0.718669,999,769.742314
88.310414,236,770.337333
93.058569,133,770.705493
91.384977,134,770.956709
95.331505,154,771.263445
95.272195,159,771.67929
94.085824,322,772.608497
88.481613,171,773.077406
93.352228,291,773.86613
93.503266,334,774.766477
91.921948,129,775.21581
92.217516,184,775.48621
-2.052547,999,778.863752
95.017268,159,779.404902
92.507689,177,779.9066
91.967712,365,780.70549
90.627755,129,781.165955
93.954424,414,782.146058
-0.073242,999,784.754003
93.955145,222,785.218901
91.603543,658,787.152041
-1.296731,999,789.761939
92.837705,384,790.596597
-0.428004,999,793.368992
95.385875,289,794.242936
92.17798,118,794.631738
-0.007891,999,797.450951
91.218954,132,797.891416
91.681064,130,798.175949
88.480971,147,798.747903
91.35011,657,800.38552
73.622091,751,802.452284
-8.155267,999,805.614056
-9.383442,999,808.284371
-8.527907,999,810.804427
92.656528,274,811.288815
-9.930568,999,813.904945
90.621936,125,814.359903
91.509009,124,814.686201
91.441085,123,815.005197
91.509771,162,815.585093
90.654743,159,815.88269
-4.551175,999,818.219199
91.253837,133,818.87825
91.915322,153,819.167747
-1.734008,999,821.617851
-1.442676,999,824.305278
88.509232,189,824.796766
86.601302,252,825.232358
91.686047,124,825.838179
-3.321628,999,828.74916
-0.948357,999,832.151128
89.308852,145,832.582163
91.004878,190,833.190727
-4.069742,999,836.052711
90.675149,147,836.558447
89.967093,124,836.843876
87.849546,228,837.48217
-0.872714,999,839.966147
90.014301,170,840.495048
90.454168,134,840.788136
90.263046,129,841.068031
-0.663902,999,843.664417
-7.404327,999,846.387006
83.237711,230,847.065646
89.925085,126,847.270391
-3.102623,999,850.012104
85.731056,202,850.479552
-2.227427,999,853.160486
-5.92814,999,855.693791
-1.740908,999,858.267231
-6.302479,999,861.145036
84.577383,223,861.675211
-3.617797,999,864.4496
82.68361,204,864.904169
85.645736,203,865.362991
-14.547363,999,867.769469
-8.972048,999,870.388652
-5.978944,999,873.277542
88.670653,125,873.521513
-25.019189,999,876.212961
-9.176883,999,878.814042
-4.024531,999,881.614054
