#{"t_start": 1543291066.1816924, "env_id": "BipedalWalker-v2"}
r,l,t
-102.361079,78,443.01911
-179.817857,1600,446.584841
-101.51694,87,446.793694
-175.819281,1600,450.411735
-101.664933,68,450.617155
-181.080746,1600,454.184566
-171.67189,1600,457.841768
-181.859683,1600,461.448006
-174.911325,1600,465.407103
-165.87354,1600,468.913055
-98.390556,1600,472.498471
-103.083023,122,472.762764
-102.477357,112,472.981003
-101.04701,97,473.214139
-101.985524,105,473.453521
-100.99376,90,473.665088
-102.342505,125,473.930152
-103.593003,132,474.361104
-135.386388,1600,478.103442
-101.192447,83,478.16327
-101.395648,88,478.371816
-104.074083,134,478.763098
-104.428467,146,479.024609
-104.689258,114,479.260608
-102.026488,99,479.479264
-102.761704,121,479.720595
-104.125456,128,480.11488
-146.211171,1600,483.773816
-153.435053,1600,487.68276
-141.039395,1600,491.323654
-121.198689,1600,494.962533
-138.013707,1600,498.693073
-134.760672,1600,502.430266
-150.009543,1600,506.137902
-146.761473,1600,509.812192
-102.152431,110,510.054283
-103.366759,120,510.28092
-136.663308,1600,514.375138
-130.324051,1600,518.004932
-142.732452,1600,521.836657
-147.652776,1600,525.374905
-132.288574,1600,529.14151
-126.580632,1600,532.731174
-149.281827,1600,536.908862
-128.655494,1600,540.597152
-115.404743,1600,544.105013
-151.03763,1600,547.85419
-134.277357,1600,551.52754
-135.173711,1600,555.184176
-125.648245,1600,559.214207
-142.805101,1600,562.768781
-132.117154,1600,566.447931
-123.43334,1600,570.108901
-157.166785,1600,573.745405
-141.747535,1600,577.607934
-168.716525,908,579.663795
-123.48439,1600,583.655694
-119.892672,1600,587.278101
-130.30706,1600,590.980305
-143.361363,616,592.364236
-150.73171,1600,595.955364
-231.561445,1362,599.151984
-139.611244,1600,602.792156
-139.332228,1600,606.973125
-230.566533,1365,610.053045
-257.124293,1589,613.554993
-136.41136,1600,617.513782
-143.458932,1600,621.156366
-149.791359,1600,624.802314
-144.162899,1600,628.760129
-120.128846,1600,632.337919
-133.012301,1600,635.926746
-140.086634,1600,639.62644
-142.191745,1600,643.367169
-143.510396,1600,646.937973
-156.133838,480,648.07443
-129.234828,1600,652.223509
-138.210753,1600,655.836454
-139.770557,1600,659.525133
-146.350178,1600,663.179384
-117.915577,1600,667.098877
-161.378107,538,668.51001
-147.409996,1600,672.083217
-143.417018,1600,676.276537
-131.350936,1600,680.103593
-134.289686,1600,683.726901
-145.628901,401,684.61873
-134.500687,1600,688.202872
-164.617224,863,690.055721
-128.61666,1600,693.614237
-137.790119,408,694.496579
-188.215945,1057,696.930305
-217.626161,1191,700.323735
-120.217422,1600,704.105163
-166.858832,750,705.672401
-120.759423,1600,709.282536
-143.331414,1600,715.756471
-159.589381,1600,723.823059
-129.104688,1600,731.26097
-193.905066,1085,736.437352
-136.49977,1600,741.125586
-179.378957,1012,744.812653
-119.992945,1600,750.550388
-148.041164,1600,756.917094
-167.608362,660,759.479616
-142.170114,1600,765.440228
-185.537659,768,769.019309
-129.18001,1600,777.442071
-148.302858,1600,784.642454
-145.06163,1600,791.858286
-132.082161,240,792.720689
-113.548801,1600,799.778235
-191.357262,973,804.426895
-210.320591,1094,809.430026
-146.544127,1600,817.091063
-175.542542,732,820.101364
-140.901361,1600,827.132046
-128.076156,1600,834.141104
-141.400811,1600,841.471453
-140.094621,1600,848.771702
-134.199317,1600,855.93012
-135.712864,1600,863.935513
-136.070521,1600,870.579781
-147.000958,1600,877.705594
-195.759286,1050,882.436298
-151.270129,455,884.638075
-205.987034,1044,889.145613
-151.089484,1600,896.316849
-108.322148,1600,903.624962
-113.442796,1600,911.354052
-125.388734,355,913.270719
-179.726502,991,917.641413
-124.305046,1600,924.949119
-151.035317,1600,931.948911
-167.676148,558,934.294946
-209.856759,1253,939.958605
-107.523899,313,941.273071
-131.472957,241,942.474068
-129.583617,1600,949.313471
-108.832616,1600,957.400631
-147.476216,1600,964.513418
-134.19926,1600,971.501647
-103.622017,1600,978.642581
-199.610866,1020,983.061355
-151.148918,1600,989.950719
-201.087492,1319,995.9237
-98.522437,1600,1003.921357
-122.313867,1600,1010.950404
-137.531899,292,1012.26553
-186.409406,1181,1017.487718
-156.628081,597,1020.074447
-181.639739,848,1023.853667
-152.542698,386,1025.566517
-131.959482,1600,1032.786968
-124.953783,1600,1039.719864
-145.932742,1600,1047.590567
-127.004451,1600,1055.169271
-125.112746,1600,1062.196198
-132.188093,1600,1069.222242
-129.109468,1600,1076.094309
-147.694634,1600,1082.925674
-137.318845,1600,1090.756119
-140.51569,1600,1097.658788
-144.091988,1600,1104.881844
-129.242973,1600,1111.733577
-139.91429,1600,1118.835332
-156.345251,1600,1125.768787
-177.165216,1600,1133.792055
-161.18614,1600,1141.126487
-155.604068,1600,1148.177977
-141.520688,1600,1155.451495
-147.291146,430,1157.353469
-161.473847,1600,1164.456265
-122.049379,1600,1171.458127
-144.732243,1600,1179.469028
-126.218771,1600,1186.629652
-142.898095,1600,1193.859446
-122.512551,1600,1200.746428
-131.557913,1600,1208.048387
-142.743208,1600,1215.358544
-125.938931,1600,1222.598922
-137.559966,1600,1230.698143
-135.949113,1600,1237.896891
-143.262174,1600,1244.85284
-128.208286,1600,1252.312054
-141.225216,1600,1259.413104
-130.093303,1600,1266.302017
-121.29881,1600,1274.548307
-107.859739,1600,1281.630221
-103.763828,1600,1288.912375
-110.378569,1600,1296.220508
-109.759393,1600,1303.803093
-109.397368,1600,1310.929189
-115.149789,1600,1319.125333
-88.957812,1600,1326.708644
-109.619918,1600,1333.99012
-148.229766,1600,1340.735824
-112.892561,1600,1347.648061
-141.503773,1600,1354.83082
-132.526603,1600,1363.089383
-138.424467,1600,1370.134212
-134.866964,1600,1377.222085
-149.59988,1600,1384.166808
-156.31629,1600,1391.444154
-132.698876,1600,1398.436894
-133.19423,1600,1405.784994
-149.682331,1600,1413.523546
-151.479866,1600,1420.750282
-156.750382,1600,1427.999593
-144.837669,1600,1435.111749
-159.379278,1600,1442.269372
-130.763684,1600,1449.635396
-159.49576,1600,1457.819793
-151.669883,1600,1464.941947
-149.998287,1600,1472.41267
-125.327294,1600,1479.077482
-154.374266,1600,1485.968445
-126.260787,1600,1493.32643
-129.088907,1600,1501.509042
-122.930554,1600,1508.668526
-127.228854,1600,1515.636559
-99.695675,1600,1523.106709
-150.636199,1600,1530.000133
-125.89301,1600,1536.857631
-93.60308,1600,1545.378741
-107.200908,1600,1552.340476
-119.58696,1600,1559.251909
-121.420444,1600,1566.10435
-125.285479,1600,1572.879695
-116.916004,1600,1579.770723
-79.264179,1600,1586.99265
-113.598053,1600,1595.086129
-99.554124,1600,1602.124857
-179.563966,1356,1608.251091
-142.327595,454,1610.254833
-100.867224,1600,1617.134083
-115.266309,1600,1624.472955
-129.009015,1600,1631.422709
-131.857371,1600,1639.938407
-120.484567,1600,1646.980101
-115.651491,1600,1653.743796
-138.721104,1600,1660.707456
-119.650639,1600,1667.681025
-113.134873,1600,1674.608459
-126.620698,1600,1682.695789
-124.795747,1600,1689.623825
-158.925254,1600,1696.502113
-134.864511,1600,1703.721308
-124.742337,1600,1710.595522
-164.881641,1600,1717.445609
-142.28133,1600,1725.913061
-159.997006,1600,1733.032786
-123.550168,1600,1739.934942
-143.514763,1600,1746.866308
-138.527103,1600,1753.814886
-145.261293,1600,1761.019603
-103.271172,104,1761.445342
-109.551649,71,1761.953113
-158.402599,1600,1770.097628
-207.012836,1135,1774.954745
-144.999365,1600,1781.866249
-131.520827,1600,1789.078669
-137.339901,1600,1795.96311
-124.451469,100,1796.392493
-101.753419,86,1796.842853
-102.881263,98,1797.275161
-103.168929,89,1797.772053
-101.593232,91,1798.284623
-101.511113,89,1798.688954
-104.985306,96,1799.056387
-105.066922,108,1799.589213
-100.651822,95,1800.033434
-102.650353,81,1800.449255
-102.992259,91,1800.863309
-135.105817,1600,1807.948942
-150.157978,1600,1816.597995
-167.532764,1600,1823.96922
-150.569647,1600,1831.353159
-150.302662,1600,1838.328205
-152.106576,1600,1845.408585
-153.382765,1600,1852.689659
-145.181257,1600,1861.476904
-162.714936,1600,1868.688837
-136.548469,1600,1876.019532
-140.111593,1600,1883.15123
-125.639437,1600,1890.316223
-149.833419,1600,1897.332066
-149.026585,1600,1905.306132
-127.72248,1600,1913.794514
-145.835025,1600,1921.141357
-114.498894,1600,1927.981038
-142.571002,1600,1935.140903
-146.693226,388,1936.847329
-114.781382,63,1936.936512
-128.417503,1600,1944.409954
-112.84514,59,1944.810896
-114.111768,58,1944.909518
-111.738574,53,1945.28736
-134.157095,1600,1952.298254
-116.265516,127,1954.136944
-143.685287,421,1955.932986
-114.596979,121,1956.8631
-115.987763,121,1957.266834
-119.213565,129,1957.701964
-111.982618,90,1958.096056
-112.789478,81,1958.545751
-112.737838,84,1958.929654
-112.940953,113,1959.390068
-112.05737,84,1959.827931
-113.053744,87,1959.993747
-112.431784,80,1960.421921
-113.454309,83,1960.799095
-112.094598,83,1961.202858
-112.847024,65,1961.750623
-116.719961,38,1961.834655
-115.618385,122,1962.397765
-114.4571,93,1963.004705
-112.085792,89,1963.454363
-114.165549,89,1963.867304
-114.428921,100,1964.454619
-118.36584,163,1965.317948
-116.036174,125,1965.802686
-117.047324,39,1965.884644
-118.193911,40,1966.276348
-116.716401,137,1966.867047
-124.499565,113,1967.41982
-116.140103,144,1968.256572
-170.422716,1600,1975.529912
-113.740568,85,1975.660849
-116.933984,39,1976.026007
-115.200329,89,1976.580248
-117.066896,39,1976.628011
-121.996173,92,1977.052531
-112.602949,78,1977.476719
-114.241312,86,1977.970393
-117.079732,39,1978.071854
-116.405983,39,1978.117569
-113.8212,88,1978.497665
-115.107739,106,1978.939496
-115.962882,120,1979.842115
-117.214085,117,1980.30768
-119.369395,127,1980.782108
-113.226298,82,1981.297066
-120.408097,158,1981.784098
-115.177699,38,1982.154807
-111.872436,70,1982.237308
-113.045707,101,1982.688064
-115.441968,37,1983.045532
-117.727352,105,1983.602383
-115.487818,107,1983.982236
-116.264439,40,1984.02735
-115.710142,39,1984.367688
-115.620073,38,1984.403892
-116.422979,40,1984.793273
-115.061434,40,1984.835515
-115.226316,38,1984.888384
-115.075215,39,1985.297801
-115.413977,39,1985.366882
-115.2608,38,1985.413208
-115.339281,38,1985.775249
-113.254219,65,1985.857232
-115.76244,125,1986.669429
-115.819372,120,1987.160472
-120.078248,166,1988.007466
-134.427684,195,1988.941113
-115.331035,105,1989.399984
-115.938024,113,1989.848058
-115.485752,111,1990.294688
-121.393934,151,1990.807348
-116.289818,126,1991.632345
-111.192005,80,1991.730663
-111.839931,89,1992.157953
-116.075097,44,1992.519237
-115.401054,45,1992.585345
-115.041602,45,1992.970249
-112.125282,76,1993.095722
-130.704074,114,1993.943992
-130.648834,108,1994.431137
-130.307658,108,1994.833919
-130.671223,107,1995.336593
-134.622159,138,1995.798516
-130.050794,108,1996.249633
-134.757143,139,1996.968551
-123.797277,82,1997.100701
-116.623353,38,1997.502966
-115.504926,37,1997.550551
-114.856887,37,1997.977545
-117.090159,38,1998.048188
-117.197947,38,1998.121399
-117.833171,39,1998.553316
-117.694684,39,1998.596757
-117.945895,39,1998.637655
-117.035834,38,1998.951761
-115.396556,36,1998.992422
-116.858769,38,1999.396886
-114.793535,35,1999.431648
-118.180394,39,1999.51264
-116.044593,37,1999.86093
-117.710247,39,1999.919525
-116.122518,38,1999.959022
-118.064123,39,2001.607425
-116.03514,37,2001.648996
-134.128722,133,2002.484822
-123.920733,201,2003.291793
-130.104021,105,2003.745491
-128.771372,105,2004.1637
-132.203923,120,2004.709933
-130.611653,107,2005.18126
-123.11059,81,2005.738847
-123.688212,81,2006.238007
-130.162142,107,2006.542398
-140.264705,188,2007.437918
-134.24744,139,2007.970539
-129.240134,103,2008.40391
-136.819876,168,2009.249852
-129.568481,104,2009.668999
-129.531186,107,2010.11355
-129.767729,105,2010.696674
-129.499226,106,2011.104588
-128.935319,105,2011.577751
-130.38689,106,2012.096315
-133.437066,127,2012.675277
-133.327296,131,2013.425298
-130.399929,107,2013.941879
-120.410299,42,2013.998405
-120.565235,42,2014.047262
-119.45063,41,2014.377672
-120.340387,42,2014.424426
-120.324101,43,2014.851778
-116.541466,37,2014.903923
-117.496398,39,2014.951081
-120.112139,42,2015.369513
-116.426674,37,2015.422705
-119.93898,42,2015.784565
-117.046787,38,2015.843349
-119.893087,42,2015.900536
-117.86781,40,2016.313353
-119.636436,41,2016.377037
-121.11557,43,2016.658857
-117.819297,39,2016.754575
-121.214245,43,2017.081137
-121.11811,43,2017.151659
-117.015311,38,2017.200707
-133.410746,122,2018.016176
-118.309163,57,2018.092828
-113.695277,118,2018.6304
-115.226645,126,2019.395941
-113.389325,113,2019.945492
-112.148339,88,2020.348751
-113.859802,89,2020.452136
-111.623168,79,2020.894126
-113.594684,89,2021.259242
-118.406661,47,2021.642376
-117.321558,169,2022.222551
-118.410208,47,2022.62322
-113.317595,81,2023.075666
-114.207627,108,2023.555457
-112.680888,75,2023.685768
-118.169644,48,2024.090535
-113.917224,88,2024.517323
-117.927968,46,2024.620419
-113.357405,81,2025.070896
-118.348709,47,2025.462501
-118.008238,46,2025.523481
-117.682667,39,2025.592921
-116.928312,38,2025.926011
-118.257547,39,2025.977708
-113.97095,46,2026.298891
-112.272164,50,2026.36891
-112.574284,78,2026.750417
-116.699877,37,2026.810408
-112.06059,55,2027.222776
-116.682096,38,2027.279182
-111.517422,68,2027.741347
-116.095009,38,2027.786406
-116.451169,38,2028.188486
-112.603173,57,2028.248867
-116.776794,38,2028.710079
-115.947898,38,2028.777665
-111.615581,61,2029.199649
-112.517152,58,2029.257476
-111.893637,66,2029.713338
-117.348139,38,2029.759554
-116.504072,37,2030.138469
-115.557461,125,2030.653969
-117.317041,138,2031.143883
-115.343932,132,2031.944988
-114.919646,115,2032.413257
-115.452945,122,2032.826395
-115.216859,121,2033.357898
-114.995184,123,2033.777338
-114.760579,116,2034.292662
-115.596604,125,2035.111286
-117.073808,41,2035.159069
-119.125919,159,2036.004959
-117.619175,39,2036.086753
-171.09043,1600,2043.242221
-117.138134,39,2043.560244
-127.935394,140,2044.024737
-117.437881,39,2044.078012
-124.915958,118,2044.529053
-173.377959,1600,2052.885302
-117.349184,40,2053.279876
-117.542388,40,2053.341721
-113.528267,51,2053.679072
-112.373949,65,2053.769324
-115.146129,44,2054.168412
-178.67937,1600,2061.303661
-114.255368,45,2061.373324
-125.683291,242,2062.713467
-111.051746,88,2063.083322
-116.087821,37,2063.141305
-116.035897,38,2063.187701
-112.78608,56,2063.635494
-113.182593,56,2063.697443
-162.27769,1600,2071.127701
-113.021186,90,2071.615982
-121.212878,208,2072.447717
-111.440275,88,2072.946735
-150.665377,1600,2080.199413
-113.308207,139,2080.986308
-111.370644,46,2081.050801
-111.228146,104,2081.512864
-111.630572,105,2081.914665
-111.203771,116,2082.456559
-119.464825,171,2083.366459
-115.721255,38,2083.762704
-119.325378,185,2084.466948
-114.920544,141,2085.303571
-114.59612,122,2085.812703
-115.714303,38,2085.862192
-116.61973,192,2086.70183
-123.513957,114,2087.16127
-114.201929,143,2088.042486
-115.982699,169,2088.859669
-113.028315,122,2089.297983
-115.540208,38,2089.333115
-126.304989,125,2089.81765
-115.570036,38,2090.174439
-115.618357,38,2090.220467
-117.116757,174,2091.071928
-115.427055,38,2091.153938
-115.872575,38,2091.531358
-112.496174,118,2091.958114
-109.923341,60,2092.051853
-114.77632,36,2092.442681
-114.676565,36,2092.509205
-147.49143,1600,2101.084781
-114.341315,39,2101.503558
-111.00129,86,2101.626744
-115.456976,148,2102.401115
-112.345625,110,2102.832214
-111.672893,49,2103.237199
-154.644414,1600,2110.264041
-111.337927,99,2110.793782
-137.358437,252,2111.831358
-114.386033,36,2111.868415
-137.367921,1600,2119.456603
-114.728853,38,2119.863955
-114.931269,37,2119.916833
-110.992801,92,2120.373073
-115.924555,37,2120.457555
-114.309944,46,2120.900481
-116.350738,38,2120.957869
-114.810566,144,2121.83828
-110.43517,86,2122.308938
-116.088867,39,2122.361067
-124.764345,123,2122.868152
-114.283947,161,2123.742468
-116.466874,39,2123.846216
-116.305223,39,2124.263937
-115.784408,162,2124.864426
-116.164366,158,2125.711275
-118.738,165,2126.221837
-120.691045,177,2127.111825
-120.32079,184,2128.008765
-122.820922,202,2128.92006
-125.161662,120,2129.397409
-116.879513,39,2129.728344
-121.57377,205,2130.672968
-130.208281,181,2131.559935
-116.158697,157,2132.104426
-116.8448,41,2132.230483
-120.841706,222,2133.548907
-115.248756,189,2134.434502
-144.810085,543,2136.730847
-110.612974,84,2137.218733
-233.235344,1396,2144.994083
-114.884085,161,2145.491662
-201.821394,1127,2150.887904
-110.848675,79,2151.008736
-111.134593,72,2151.449196
-112.121631,118,2151.939951
-112.079666,126,2152.746859
-113.412561,134,2153.18997
-114.853709,123,2153.703229
-113.888041,116,2154.120058
-113.777316,138,2154.921237
-112.885622,93,2155.368573
-110.725965,83,2155.814741
-113.531357,104,2156.178556
-111.416605,76,2156.281609
-113.949914,117,2156.742469
-115.500685,150,2157.506044
-112.161632,85,2157.903316
-113.733698,109,2158.387747
-114.005673,133,2158.871557
-120.217784,170,2159.637931
-119.60558,176,2160.573247
-119.276445,79,2161.009763
-124.625982,102,2161.458861
-125.647145,114,2161.95228
-122.790759,93,2162.404272
-125.788505,106,2162.845414
-121.243626,87,2163.263256
-124.359573,97,2163.720985
-115.334471,123,2164.215636
-111.244669,46,2164.295564
-122.154891,89,2164.739857
-111.47444,42,2165.159441
-111.137198,51,2165.25277
-110.281914,39,2165.316435
-110.430858,40,2165.707241
-115.879638,65,2165.833442
-113.077126,122,2166.652879
-113.006329,86,2167.04153
-113.174162,90,2167.15466
-112.883496,87,2167.628211
-114.088274,125,2168.449286
-115.625014,44,2168.493235
-115.902303,42,2168.546391
-112.74329,106,2169.029036
-112.798607,87,2169.449117
-116.368607,149,2170.285298
-113.102797,92,2170.727571
-112.87056,88,2171.126638
-112.80298,93,2171.575109
-112.615186,87,2171.693785
-114.921391,134,2172.493408
-113.7112,131,2173.004884
-115.704396,150,2173.411372
-112.258264,79,2173.462875
-114.093242,119,2173.839004
-113.343269,90,2173.904442
-112.239257,73,2174.099288
-114.481811,121,2174.328446
-112.812379,90,2174.547145
-112.393938,86,2174.755898
-112.643727,44,2174.948343
-119.338814,89,2175.010403
-110.191116,39,2175.190941
-110.412505,39,2175.222442
-110.877428,40,2175.409732
-110.46264,40,2175.444244
-121.777532,83,2175.653378
-111.815291,42,2175.685594
-110.830566,40,2175.866337
-110.968621,40,2175.89539
-111.286317,41,2176.080247
-111.515754,42,2176.110199
-111.262873,41,2176.142399
-112.869238,45,2176.326375
-121.425999,83,2176.542978
-112.612365,44,2176.575818
-112.66376,78,2176.784288
-112.709358,80,2176.991101
-113.147005,90,2177.198669
-112.670868,91,2177.263534
-113.341707,81,2177.465293
-113.284698,95,2177.682299
-112.620592,82,2177.88759
-112.409955,90,2178.103811
-113.131985,91,2178.320019
-113.06575,102,2178.551394
-112.966246,79,2178.761373
-114.527623,119,2178.994945
-113.632673,106,2179.222093
-112.166902,79,2179.431933
-113.854937,117,2179.654739
-117.081281,156,2179.915257
-112.870633,95,2180.134181
-111.848665,86,2181.233412
-111.731139,85,2181.44352
-120.644582,108,2181.671367
-116.13081,42,2181.860495
-111.992198,67,2181.904625
-115.42164,45,2182.08788
-210.218191,1048,2184.283158
-130.011115,309,2184.966517
-124.718399,110,2185.190841
-117.740171,68,2185.402379
-111.139152,41,2185.43289
-110.991426,41,2185.626482
-111.002929,41,2185.657077
-111.136755,41,2185.855902
-110.572001,40,2185.888705
-111.040718,41,2186.078118
-120.214889,81,2186.132007
-117.545893,71,2186.35046
-110.881139,41,2186.380767
-113.983626,54,2186.583463
-112.199524,44,2186.616179
-113.024554,50,2186.82916
