#{"t_start": 1543466051.171793, "env_id": "Acrobot-v1"}
r,l,t
-204.0,205,251.968979
-116.0,117,252.481637
-111.0,112,253.019116
-77.0,78,253.376463
-108.0,109,253.877847
-74.0,75,254.231425
-151.0,152,254.934767
-118.0,119,255.506378
-99.0,100,255.961707
-63.0,64,256.242366
-78.0,79,256.573503
-80.0,81,256.951622
-107.0,108,257.452859
-71.0,72,257.783093
-82.0,83,258.173015
-81.0,82,258.55591
-97.0,98,259.015333
-85.0,86,259.42961
-70.0,71,259.791249
-105.0,106,260.288945
-105.0,106,260.762792
-89.0,90,261.150314
-109.0,110,261.662766
-94.0,95,262.105947
-73.0,74,262.445082
-104.0,105,262.921113
-82.0,83,263.328811
-123.0,124,263.883833
-107.0,108,264.367794
-146.0,147,265.005696
-97.0,98,265.440407
-75.0,76,265.795369
-71.0,72,266.136385
-82.0,83,266.539365
-106.0,107,267.075123
-115.0,116,267.647909
-96.0,97,268.101238
-97.0,98,268.557559
-112.0,113,269.042805
-71.0,72,269.359758
-82.0,83,269.740676
-75.0,76,270.080679
-77.0,78,270.423723
-80.0,81,270.78984
-79.0,80,271.13939
-105.0,106,271.655148
-76.0,77,272.001038
-84.0,85,272.373874
-73.0,74,272.725379
-75.0,76,273.072135
-80.0,81,273.392418
-94.0,95,273.816118
-75.0,76,274.120701
-160.0,161,274.833532
-85.0,86,275.228263
-91.0,92,275.636946
-63.0,64,275.898805
-92.0,93,276.241575
-84.0,85,276.632227
-139.0,140,277.314099
-131.0,132,277.957935
-89.0,90,278.366678
-195.0,196,279.286999
-76.0,77,279.635039
-120.0,121,280.175006
-70.0,71,280.482299
-93.0,94,280.872748
-89.0,90,281.295605
-64.0,65,281.585189
-74.0,75,281.922642
-75.0,76,282.270315
-88.0,89,282.669851
-76.0,77,282.999075
-81.0,82,283.366179
-94.0,95,283.777689
-63.0,64,284.064846
-110.0,111,284.555741
-69.0,70,284.89355
-117.0,118,285.467483
-80.0,81,285.856446
-76.0,77,286.202776
-71.0,72,286.526499
-69.0,70,286.843834
-69.0,70,287.149518
-84.0,85,287.546858
-74.0,75,287.906318
-139.0,140,288.52856
-76.0,77,288.891608
-82.0,83,289.25337
-81.0,82,289.615703
-93.0,94,290.047454
-70.0,71,290.390671
-94.0,95,290.810521
-88.0,89,291.219999
-77.0,78,291.54331
-78.0,79,291.902132
-82.0,83,292.31717
-84.0,85,292.72377
-104.0,105,293.191852
-84.0,85,293.577382
-83.0,84,293.95069
-75.0,76,294.27724
-88.0,89,294.664933
-76.0,77,295.028312
-89.0,90,295.417481
-101.0,102,295.879351
-78.0,79,296.228945
-83.0,84,296.640434
-93.0,94,297.085104
-84.0,85,297.450594
-72.0,73,297.800243
-71.0,72,298.161652
-83.0,84,298.58687
-73.0,74,298.976719
-75.0,76,299.333975
-62.0,63,299.623738
-92.0,93,300.011684
-82.0,83,300.379452
-70.0,71,300.697434
-81.0,82,301.070929
-77.0,78,301.431744
-75.0,76,301.784738
-69.0,70,302.088934
-114.0,115,302.652001
-69.0,70,303.000094
-110.0,111,303.519696
-139.0,140,304.179682
-155.0,156,304.830311
-86.0,87,305.257586
-77.0,78,305.619538
-70.0,71,305.955861
-75.0,76,306.330283
-96.0,97,306.773023
-80.0,81,307.121429
-100.0,101,307.605859
-92.0,93,308.01794
-97.0,98,308.457727
-71.0,72,308.755992
-74.0,75,309.070264
-70.0,71,309.395715
-77.0,78,309.741541
-75.0,76,310.083652
-79.0,80,310.430424
-84.0,85,310.790526
-72.0,73,311.104124
-70.0,71,311.421589
-94.0,95,311.894239
-63.0,64,312.190064
-117.0,118,312.744405
-69.0,70,313.072559
-76.0,77,313.430029
-70.0,71,313.752146
-69.0,70,314.078221
-76.0,77,314.439813
-75.0,76,314.798329
-69.0,70,315.129288
-93.0,94,315.587092
-118.0,119,316.142384
-77.0,78,316.480434
-92.0,93,316.887925
-86.0,87,317.297242
-84.0,85,317.709665
-75.0,76,318.058377
-79.0,80,318.423731
-78.0,79,318.759411
-72.0,73,319.085358
-85.0,86,319.448297
-62.0,63,319.717826
-70.0,71,320.024746
-104.0,105,320.498645
-70.0,71,320.851113
-96.0,97,321.364692
-68.0,69,321.724597
-88.0,89,322.170523
-82.0,83,322.592056
-109.0,110,323.080483
-63.0,64,323.370595
-62.0,63,323.662731
-89.0,90,324.05949
-74.0,75,324.409439
-97.0,98,324.883659
-84.0,85,325.239011
-85.0,86,325.627577
-108.0,109,326.12114
-99.0,100,326.582386
-92.0,93,327.02771
-82.0,83,327.403794
-95.0,96,327.829366
-63.0,64,328.123214
-63.0,64,328.436739
-77.0,78,328.797273
-110.0,111,329.317312
-79.0,80,329.700276
-82.0,83,330.070035
-82.0,83,330.440329
-96.0,97,330.877193
-84.0,85,331.274273
-83.0,84,331.649082
-79.0,80,331.97057
-75.0,76,332.288091
-69.0,70,332.617198
-70.0,71,332.921501
-74.0,75,333.249714
-72.0,73,333.569684
-113.0,114,334.073293
-70.0,71,334.398456
-77.0,78,334.738712
-100.0,101,335.188307
-79.0,80,335.540417
-61.0,62,335.811262
-83.0,84,336.174583
-63.0,64,336.441383
-74.0,75,336.768037
-83.0,84,337.145714
-88.0,89,337.539621
-87.0,88,337.92597
-73.0,74,338.250429
-77.0,78,338.580729
-78.0,79,338.909419
-63.0,64,339.180368
-99.0,100,339.596588
-83.0,84,339.96137
-103.0,104,340.389852
-75.0,76,340.679464
-185.0,186,341.50065
-72.0,73,341.823206
-76.0,77,342.159509
-76.0,77,342.493154
-98.0,99,342.976247
-92.0,93,343.389473
-107.0,108,343.861258
-81.0,82,344.199041
-63.0,64,344.471773
-73.0,74,344.792229
-77.0,78,345.131253
-90.0,91,345.506954
-84.0,85,345.896787
-76.0,77,346.231841
-81.0,82,346.594181
-108.0,109,347.032776
-88.0,89,347.424363
-160.0,161,348.156521
-86.0,87,348.526674
-75.0,76,348.901875
-91.0,92,349.318158
-76.0,77,349.629528
-76.0,77,349.975291
-79.0,80,350.338827
-75.0,76,350.663066
-94.0,95,351.086138
-92.0,93,351.504428
-88.0,89,351.889154
-111.0,112,352.351878
-98.0,99,352.778381
-76.0,77,353.122084
-99.0,100,353.564406
-84.0,85,353.998318
-125.0,126,354.576874
-85.0,86,354.961594
-76.0,77,355.307385
-81.0,82,355.658485
-71.0,72,355.955193
-75.0,76,356.274551
-86.0,87,356.64706
-71.0,72,356.979549
-63.0,64,357.273623
-78.0,79,357.635911
-85.0,86,358.040943
-100.0,101,358.491611
-95.0,96,358.941028
-75.0,76,359.282622
-71.0,72,359.603114
-93.0,94,360.024211
-75.0,76,360.379697
-70.0,71,360.694311
-78.0,79,361.055124
-77.0,78,361.418466
-76.0,77,361.765061
-71.0,72,362.093139
-82.0,83,362.496497
-91.0,92,362.89889
-91.0,92,363.324468
-85.0,86,363.708039
-92.0,93,364.094039
-76.0,77,364.420618
-80.0,81,364.765756
-77.0,78,365.107993
-100.0,101,365.550435
-82.0,83,365.921457
-84.0,85,366.301656
-92.0,93,366.728777
-140.0,141,367.37727
-120.0,121,367.925612
-76.0,77,368.248139
-92.0,93,368.672714
-74.0,75,369.022151
-94.0,95,369.42603
-93.0,94,369.854342
-77.0,78,370.215474
-75.0,76,370.581019
-77.0,78,370.939626
-98.0,99,371.38278
-91.0,92,371.802097
-76.0,77,372.125356
-83.0,84,372.488182
-104.0,105,372.967166
-100.0,101,373.415128
-80.0,81,373.79217
-75.0,76,374.124523
-88.0,89,374.51223
-100.0,101,374.961821
-123.0,124,375.503604
-87.0,88,375.859407
-87.0,88,376.211664
-234.0,235,377.222347
-83.0,84,377.577032
-61.0,62,377.833371
-62.0,63,378.099165
-73.0,74,378.433817
-83.0,84,378.796853
-71.0,72,379.110952
-63.0,64,379.414067
-90.0,91,379.852117
-69.0,70,380.15955
-90.0,91,380.5847
-98.0,99,381.045503
-70.0,71,381.368691
-103.0,104,381.81664
-82.0,83,382.182063
-106.0,107,382.666025
-79.0,80,383.031531
-71.0,72,383.344029
-76.0,77,383.684628
-75.0,76,384.009846
-89.0,90,384.397759
-84.0,85,384.756469
-75.0,76,385.076106
-115.0,116,385.6001
-71.0,72,385.94372
-95.0,96,386.377015
-81.0,82,386.75975
-74.0,75,387.106835
-95.0,96,387.545543
-62.0,63,387.834538
-71.0,72,388.158865
-74.0,75,388.472465
-72.0,73,388.758927
-70.0,71,389.072239
-82.0,83,389.452964
-83.0,84,389.846686
-103.0,104,390.332748
-63.0,64,390.62708
-86.0,87,391.019804
-72.0,73,391.366535
-74.0,75,391.730087
-89.0,90,392.141679
-77.0,78,392.499087
-72.0,73,392.847263
-74.0,75,393.197433
-95.0,96,393.63225
-70.0,71,393.977864
-89.0,90,394.405849
-105.0,106,395.166405
-82.0,83,395.56311
-89.0,90,395.958853
-89.0,90,396.353786
-75.0,76,396.694318
-63.0,64,396.9806
-69.0,70,397.303632
-63.0,64,397.601366
-74.0,75,397.951405
-102.0,103,398.436692
-116.0,117,398.957448
-96.0,97,399.392704
-78.0,79,399.737103
-80.0,81,400.121075
-94.0,95,400.535831
-89.0,90,400.942591
-86.0,87,401.323004
-73.0,74,401.648068
-99.0,100,402.083157
-78.0,79,402.437884
-100.0,101,402.919542
-79.0,80,403.296458
-77.0,78,403.658961
-68.0,69,403.984448
-103.0,104,404.456034
-82.0,83,404.856271
-93.0,94,405.272269
-74.0,75,405.610626
-89.0,90,406.033752
-132.0,133,406.683457
-85.0,86,407.080247
-78.0,79,407.465737
-74.0,75,407.808451
-63.0,64,408.080808
-78.0,79,408.418254
-75.0,76,408.752173
-91.0,92,409.159814
-101.0,102,409.616327
-73.0,74,409.956038
-93.0,94,410.415047
-60.0,61,410.697904
-97.0,98,411.139263
-79.0,80,411.491962
-92.0,93,411.940413
-76.0,77,412.287122
-86.0,87,412.669736
-77.0,78,412.997313
-78.0,79,413.305218
-70.0,71,413.609254
-87.0,88,414.009084
-80.0,81,414.370547
-71.0,72,414.660674
-85.0,86,415.050123
-88.0,89,415.413139
-71.0,72,415.719057
-62.0,63,415.99433
-107.0,108,416.489136
-81.0,82,416.849277
-70.0,71,417.150931
-75.0,76,417.471817
-87.0,88,417.848785
-70.0,71,418.14986
-94.0,95,418.586125
-86.0,87,418.982511
-159.0,160,419.664436
-92.0,93,420.082317
-63.0,64,420.359013
-69.0,70,420.67865
-76.0,77,421.010785
-87.0,88,421.391366
-91.0,92,421.875817
-86.0,87,422.259144
-74.0,75,422.646194
-69.0,70,422.970079
-93.0,94,423.402797
-101.0,102,423.850625
-87.0,88,424.219886
-100.0,101,424.644919
-77.0,78,424.985197
-93.0,94,425.390327
-68.0,69,425.680084
-90.0,91,426.102171
-76.0,77,426.457941
-92.0,93,426.870045
-89.0,90,427.250754
-96.0,97,427.660347
-93.0,94,428.075238
-117.0,118,428.619762
-84.0,85,428.994208
-112.0,113,429.485501
-63.0,64,429.761132
-71.0,72,430.073684
-78.0,79,430.416918
-78.0,79,430.76264
-73.0,74,431.090754
-63.0,64,431.359778
-64.0,65,431.638556
-86.0,87,432.010818
-105.0,106,432.486633
-105.0,106,432.980217
-72.0,73,433.357471
-80.0,81,433.724497
-71.0,72,434.061518
-82.0,83,434.451683
-87.0,88,434.85906
-62.0,63,435.15977
-70.0,71,435.511343
-81.0,82,435.883068
-122.0,123,436.475
-97.0,98,436.912056
-110.0,111,437.380641
-77.0,78,437.73911
-91.0,92,438.122564
-71.0,72,438.419775
-99.0,100,438.857171
-86.0,87,439.261348
-71.0,72,439.607168
-73.0,74,439.945645
-96.0,97,440.363586
-72.0,73,440.666203
-76.0,77,441.019284
-75.0,76,441.346626
-105.0,106,441.802064
-86.0,87,442.215122
-87.0,88,442.60178
-64.0,65,442.885834
-63.0,64,443.195607
-72.0,73,443.504508
-76.0,77,443.861646
-64.0,65,444.161826
-77.0,78,444.513366
-77.0,78,444.892996
-63.0,64,445.163568
-73.0,74,445.463351
-76.0,77,445.810707
-71.0,72,446.105814
-71.0,72,446.43976
-91.0,92,446.853129
-84.0,85,447.24606
-96.0,97,447.662804
-113.0,114,448.157418
-87.0,88,448.567114
-75.0,76,448.900381
-70.0,71,449.202821
-72.0,73,449.569811
-89.0,90,450.014126
-100.0,101,450.445255
-89.0,90,450.857465
-83.0,84,451.252056
-76.0,77,451.618458
-71.0,72,451.929245
-99.0,100,452.373466
-111.0,112,452.849801
-86.0,87,453.228328
-77.0,78,453.594007
-85.0,86,453.994003
-92.0,93,454.389257
-74.0,75,454.742283
-96.0,97,455.184659
-111.0,112,455.672462
-86.0,87,456.035667
-84.0,85,456.407721
-76.0,77,456.760338
-102.0,103,457.237166
-63.0,64,457.527895
-69.0,70,457.852934
-86.0,87,458.236303
-96.0,97,458.679152
-94.0,95,459.115751
-105.0,106,459.59629
-85.0,86,459.99895
-114.0,115,460.540837
-70.0,71,460.867746
-70.0,71,461.168851
-76.0,77,461.519267
-63.0,64,461.794139
-76.0,77,462.15361
-84.0,85,462.50765
-90.0,91,462.91853
-71.0,72,463.244414
-83.0,84,463.603278
-83.0,84,463.960138
-93.0,94,464.359829
-85.0,86,464.720299
-102.0,103,465.194523
-72.0,73,465.512119
-119.0,120,466.017205
-94.0,95,466.445581
-79.0,80,466.801571
-70.0,71,467.11333
-72.0,73,467.429167
-77.0,78,467.772182
-192.0,193,468.617776
-205.0,206,469.497449
-87.0,88,469.866422
-84.0,85,470.244693
-81.0,82,470.614446
-87.0,88,470.973961
-84.0,85,471.317412
-78.0,79,471.665015
-69.0,70,471.958371
-70.0,71,472.240812
-92.0,93,472.631044
-71.0,72,472.955721
-106.0,107,473.421573
-115.0,116,473.927097
-99.0,100,474.365068
-90.0,91,474.772259
-69.0,70,475.090433
-118.0,119,475.592906
-77.0,78,475.925969
-62.0,63,476.197653
-71.0,72,476.487138
-77.0,78,476.810944
-62.0,63,477.068309
-99.0,100,477.471956
-80.0,81,477.796504
-70.0,71,478.107558
-88.0,89,478.476542
-107.0,108,478.954998
-69.0,70,479.3004
-86.0,87,479.702036
-108.0,109,480.229254
-63.0,64,480.525378
-69.0,70,480.852493
-69.0,70,481.138152
-71.0,72,481.451617
-89.0,90,481.84569
-85.0,86,482.233634
-87.0,88,482.605741
-70.0,71,482.905524
-97.0,98,483.321333
-69.0,70,483.638335
-93.0,94,484.054954
-101.0,102,484.491261
-78.0,79,484.877582
-118.0,119,485.397683
-109.0,110,485.908633
-82.0,83,486.283906
-110.0,111,486.784729
-99.0,100,487.201282
-71.0,72,487.497077
-63.0,64,487.774909
-75.0,76,488.111181
-90.0,91,488.522407
-68.0,69,488.845749
-63.0,64,489.136456
-70.0,71,489.407903
-79.0,80,489.773794
-63.0,64,490.05079
-71.0,72,490.393228
-62.0,63,490.675619
-90.0,91,491.048441
-77.0,78,491.378085
-63.0,64,491.650239
-80.0,81,491.98671
-62.0,63,492.284077
-80.0,81,492.63823
-86.0,87,493.030177
-83.0,84,493.394909
-62.0,63,493.661591
-99.0,100,494.109158
-68.0,69,494.443489
-106.0,107,495.000983
-81.0,82,495.376163
-62.0,63,495.671431
-116.0,117,496.15405
-77.0,78,496.498617
-93.0,94,496.923452
-96.0,97,497.37026
-69.0,70,497.682693
-69.0,70,498.024662
-77.0,78,498.364722
-62.0,63,498.647205
-62.0,63,498.932475
-88.0,89,499.372327
-108.0,109,499.852349
-75.0,76,500.216083
-91.0,92,500.621757
-77.0,78,500.969075
-83.0,84,501.313917
-108.0,109,501.804046
-75.0,76,502.13378
-75.0,76,502.442141
-79.0,80,502.795672
-120.0,121,503.305355
-83.0,84,503.667417
-113.0,114,504.15822
-68.0,69,504.44361
-86.0,87,504.804856
-92.0,93,505.185399
-102.0,103,505.639367
-76.0,77,505.986353
-79.0,80,506.331944
-88.0,89,506.710448
-71.0,72,507.029493
-71.0,72,507.339993
-96.0,97,507.787702
-105.0,106,508.248344
-99.0,100,508.71753
-91.0,92,509.193361
-70.0,71,509.518236
-89.0,90,509.916839
-77.0,78,510.247735
-85.0,86,510.637442
-78.0,79,510.974142
-81.0,82,511.322948
-85.0,86,511.682201
-77.0,78,512.00315
-77.0,78,512.365089
-147.0,148,513.030783
-69.0,70,513.367644
-78.0,79,513.730267
-94.0,95,514.137523
-79.0,80,514.492428
-93.0,94,514.887191
-108.0,109,515.388853
-82.0,83,515.764482
-80.0,81,516.149345
-96.0,97,516.591801
-97.0,98,517.054279
-158.0,159,517.792028
-78.0,79,518.166486
-90.0,91,518.592907
-70.0,71,518.938323
-166.0,167,519.692061
-70.0,71,519.978842
-70.0,71,520.255742
-82.0,83,520.595718
-92.0,93,520.990116
-71.0,72,521.280193
-62.0,63,521.536265
-74.0,75,521.857083
-89.0,90,522.26012
-82.0,83,522.638958
-79.0,80,523.010134
-69.0,70,523.348513
-98.0,99,523.815395
-87.0,88,524.236631
-70.0,71,524.562586
-76.0,77,524.911952
-94.0,95,525.330649
-122.0,123,525.875911
-97.0,98,526.344042
-106.0,107,526.827488
-88.0,89,527.221352
-62.0,63,527.50105
-228.0,229,528.518045
-74.0,75,528.85228
-106.0,107,529.352588
-82.0,83,529.726548
-91.0,92,530.147157
-102.0,103,530.627384
-89.0,90,531.01589
-76.0,77,531.363765
-79.0,80,531.721073
-101.0,102,532.137938
-64.0,65,532.424866
-63.0,64,532.713499
-95.0,96,533.144245
-95.0,96,533.604723
-102.0,103,534.08966
-119.0,120,534.636228
-72.0,73,534.941578
-78.0,79,535.282894
-70.0,71,535.595381
-101.0,102,536.051998
-79.0,80,536.408697
-84.0,85,536.782449
-110.0,111,537.281356
-79.0,80,537.644568
-70.0,71,537.950309
-103.0,104,538.415959
-85.0,86,538.787693
-74.0,75,539.126859
-106.0,107,539.599382
-70.0,71,539.92499
-85.0,86,540.309833
-63.0,64,540.599998
-74.0,75,540.943501
-93.0,94,541.383018
-93.0,94,541.872919
-119.0,120,542.410782
-78.0,79,542.783343
-82.0,83,543.162299
-84.0,85,543.554683
-84.0,85,543.902224
-72.0,73,544.242225
-75.0,76,544.571412
-73.0,74,544.910661
-63.0,64,545.197301
-64.0,65,545.489955
-71.0,72,545.808981
-72.0,73,546.159896
-72.0,73,546.504962
-72.0,73,546.833319
-72.0,73,547.185655
-70.0,71,547.523556
-63.0,64,547.831581
-77.0,78,548.194607
-119.0,120,548.751338
-63.0,64,549.043893
-71.0,72,549.355333
-86.0,87,549.777637
-75.0,76,550.133295
-69.0,70,550.448351
-62.0,63,550.727994
-68.0,69,551.113216
-94.0,95,551.542775
-75.0,76,551.875718
-81.0,82,552.237822
-84.0,85,552.622425
-62.0,63,552.910383
-83.0,84,553.311508
-71.0,72,553.658529
-89.0,90,554.074886
-71.0,72,554.394038
-76.0,77,554.733724
-82.0,83,555.09341
-93.0,94,555.490651
-75.0,76,555.825083
-95.0,96,556.246129
-92.0,93,556.634551
-78.0,79,556.993732
-64.0,65,557.277133
-96.0,97,557.687003
-135.0,136,558.270016
-84.0,85,558.651337
-94.0,95,559.053199
-76.0,77,559.425812
-94.0,95,559.859256
-110.0,111,560.355165
-79.0,80,560.707833
-95.0,96,561.139969
-89.0,90,561.555556
-76.0,77,561.894005
-76.0,77,562.256286
-71.0,72,562.587164
-76.0,77,562.933111
-83.0,84,563.323333
-97.0,98,563.760349
-72.0,73,564.086786
-71.0,72,564.41233
-95.0,96,564.837467
-77.0,78,565.212915
-78.0,79,565.551982
-95.0,96,565.961637
-108.0,109,566.414116
-79.0,80,566.764266
-71.0,72,567.057113
-75.0,76,567.391966
-82.0,83,567.758451
-152.0,153,568.447426
-75.0,76,568.807925
-108.0,109,569.32337
-76.0,77,569.66988
-68.0,69,569.974771
-75.0,76,570.321712
-70.0,71,570.658386
-73.0,74,570.992246
-91.0,92,571.408478
-96.0,97,571.833556
-80.0,81,572.19768
-72.0,73,572.515975
