#{"t_start": 1543465128.6991537, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,197.946973
-200.0,200,198.883762
-200.0,200,199.887881
-200.0,200,200.936759
-200.0,200,201.956098
-200.0,200,203.009825
-200.0,200,204.014867
-200.0,200,205.009664
-200.0,200,206.084548
-200.0,200,207.099847
-200.0,200,208.239507
-200.0,200,209.244211
-200.0,200,210.243684
-200.0,200,211.198612
-200.0,200,212.186379
-200.0,200,213.172633
-200.0,200,214.188078
-200.0,200,215.20627
-200.0,200,216.212246
-200.0,200,217.158118
-200.0,200,218.152187
-200.0,200,219.229286
-200.0,200,220.351313
-200.0,200,221.395021
-200.0,200,222.382062
-200.0,200,223.418792
-200.0,200,224.447154
-200.0,200,225.399996
-200.0,200,226.429053
-200.0,200,227.454458
-200.0,200,228.638872
-200.0,200,229.686952
-200.0,200,230.780905
-200.0,200,231.777078
-200.0,200,232.758585
-200.0,200,233.75851
-200.0,200,234.789153
-200.0,200,235.78102
-200.0,200,236.76966
-200.0,200,237.785301
-200.0,200,238.753598
-200.0,200,239.710609
-200.0,200,240.694466
-200.0,200,241.697849
-200.0,200,242.729132
-200.0,200,243.834336
-200.0,200,244.781353
-200.0,200,245.720618
-200.0,200,246.688781
-200.0,200,247.717458
-200.0,200,248.733059
-200.0,200,249.902707
-200.0,200,250.939622
-200.0,200,251.976682
-200.0,200,253.046308
-200.0,200,254.078417
-200.0,200,255.148065
-200.0,200,256.150516
-200.0,200,257.206851
-200.0,200,258.224227
-200.0,200,259.153477
-200.0,200,260.220575
-200.0,200,261.223775
-200.0,200,262.201233
-200.0,200,263.167634
-200.0,200,264.212626
-200.0,200,265.234694
-200.0,200,266.203106
-200.0,200,267.258139
-200.0,200,268.412655
-200.0,200,269.473988
-200.0,200,270.509912
-200.0,200,271.520022
-200.0,200,272.527096
-200.0,200,273.528239
-200.0,200,274.542956
-200.0,200,275.623606
-200.0,200,276.569405
-200.0,200,277.62294
-200.0,200,278.58456
-200.0,200,279.528072
-200.0,200,280.498147
-200.0,200,281.482447
-200.0,200,282.737831
-200.0,200,283.783078
-200.0,200,284.880565
-200.0,200,285.933555
-200.0,200,286.966533
-200.0,200,287.97498
-200.0,200,289.022082
-200.0,200,290.037702
-200.0,200,290.995672
-200.0,200,292.049558
-200.0,200,293.039812
-200.0,200,294.008309
-200.0,200,294.988749
-200.0,200,295.951116
-200.0,200,296.940941
-200.0,200,298.009114
-200.0,200,298.965382
-200.0,200,299.994149
-200.0,200,300.993458
-200.0,200,301.955832
-200.0,200,302.952513
-200.0,200,304.18625
-200.0,200,305.238021
-200.0,200,306.248464
-200.0,200,307.349785
-200.0,200,308.415299
-200.0,200,309.417316
-200.0,200,310.419827
-200.0,200,311.465841
-200.0,200,312.439668
-200.0,200,313.500613
-200.0,200,314.575507
-200.0,200,315.615187
-200.0,200,316.648746
-200.0,200,317.676904
-200.0,200,318.661205
-200.0,200,319.747243
-200.0,200,320.773452
-200.0,200,321.768066
-200.0,200,322.811013
-200.0,200,323.792981
-200.0,200,324.815068
-200.0,200,325.800417
-200.0,200,326.830664
-200.0,200,328.020099
-200.0,200,328.96713
-200.0,200,329.917604
-200.0,200,330.820685
-200.0,200,331.800909
-200.0,200,332.739672
-200.0,200,333.717843
-200.0,200,334.877168
-200.0,200,336.025989
-200.0,200,337.118511
-200.0,200,338.160203
-200.0,200,339.220869
-200.0,200,340.198748
-200.0,200,341.191988
-200.0,200,342.134526
-200.0,200,343.167277
-200.0,200,344.190398
-200.0,200,345.246558
-200.0,200,346.249821
-200.0,200,347.210855
-200.0,200,348.206846
-200.0,200,349.223926
-200.0,200,350.280482
-200.0,200,351.242203
-200.0,200,352.210219
-200.0,200,353.175499
-200.0,200,354.197222
-200.0,200,355.271369
-200.0,200,356.284488
-200.0,200,357.322546
-200.0,200,358.288076
-200.0,200,359.360024
-200.0,200,360.459092
-200.0,200,361.527207
-200.0,200,362.51199
-200.0,200,363.455872
-200.0,200,364.408911
-200.0,200,365.516247
-200.0,200,366.663498
-200.0,200,367.615573
-200.0,200,368.658809
-200.0,200,369.611294
-200.0,200,370.67381
-200.0,200,371.66834
-200.0,200,372.661016
-200.0,200,373.765971
-200.0,200,374.841707
-200.0,200,375.827058
-200.0,200,376.799302
-200.0,200,377.835379
-200.0,200,378.860792
-200.0,200,379.886661
-200.0,200,380.893603
-200.0,200,381.904689
-200.0,200,382.844764
-200.0,200,383.826639
-200.0,200,384.802767
-200.0,200,385.817828
-200.0,200,386.836316
-200.0,200,387.955085
-200.0,200,388.925693
-200.0,200,389.912948
-200.0,200,390.940141
-200.0,200,391.933886
-200.0,200,392.956609
-200.0,200,393.962273
-200.0,200,394.913996
-200.0,200,395.912559
-200.0,200,396.922448
-200.0,200,397.948797
-200.0,200,398.934494
-200.0,200,399.916022
-200.0,200,400.911196
-200.0,200,401.976741
-200.0,200,403.008423
-200.0,200,404.038674
-200.0,200,405.091776
-200.0,200,406.206521
-200.0,200,407.165087
-200.0,200,408.289462
-200.0,200,409.25885
-200.0,200,410.21578
-200.0,200,411.197121
-200.0,200,412.105667
-200.0,200,412.994098
-200.0,200,413.911722
-200.0,200,414.816807
-200.0,200,415.676296
-200.0,200,416.511133
-200.0,200,417.399526
-200.0,200,418.260295
-200.0,200,419.135926
-200.0,200,419.98507
-200.0,200,420.848518
-200.0,200,421.678843
-200.0,200,422.494975
-200.0,200,423.355464
-200.0,200,424.208832
-200.0,200,425.127513
-200.0,200,426.060103
-200.0,200,426.908517
-200.0,200,427.761975
-200.0,200,428.621097
-200.0,200,429.493695
-200.0,200,430.445363
-200.0,200,431.268885
-200.0,200,432.14239
-200.0,200,433.003862
-200.0,200,433.848204
-200.0,200,434.663324
-200.0,200,435.490083
-200.0,200,436.34734
-200.0,200,437.180352
-200.0,200,438.038957
-200.0,200,438.869896
-200.0,200,439.73874
-200.0,200,440.587097
-200.0,200,441.469111
-200.0,200,442.327299
-200.0,200,443.175526
-200.0,200,444.019824
-200.0,200,444.85454
-200.0,200,445.708792
-200.0,200,446.566341
-200.0,200,447.392396
-200.0,200,448.241332
-200.0,200,449.085625
-200.0,200,449.932865
-200.0,200,450.757958
-200.0,200,451.584362
-200.0,200,452.445069
-200.0,200,453.307681
-200.0,200,454.153218
-200.0,200,454.97235
-200.0,200,455.808058
-200.0,200,456.653915
-200.0,200,457.479091
-200.0,200,458.302283
-200.0,200,459.170572
-200.0,200,460.023725
-200.0,200,460.863167
-200.0,200,461.69704
-200.0,200,462.520551
-200.0,200,463.340291
-200.0,200,464.168228
-200.0,200,465.017463
-200.0,200,465.852803
-200.0,200,466.688641
-200.0,200,467.572334
-200.0,200,468.419863
-200.0,200,469.264946
-200.0,200,470.093657
-200.0,200,470.946517
-200.0,200,471.785018
-200.0,200,472.625859
-200.0,200,473.469324
-200.0,200,474.304866
-200.0,200,475.128559
-200.0,200,475.9368
-200.0,200,476.765584
-200.0,200,477.582392
-200.0,200,478.415421
-200.0,200,479.270627
-200.0,200,480.092561
-200.0,200,480.954871
-200.0,200,481.798576
-200.0,200,482.632206
-200.0,200,483.459155
-200.0,200,484.302898
-200.0,200,485.175179
-200.0,200,486.028585
-200.0,200,486.846733
-200.0,200,487.708719
-200.0,200,488.569497
-200.0,200,489.416473
-200.0,200,490.281483
-200.0,200,491.102563
-200.0,200,491.937421
-200.0,200,492.764976
-171.0,171,493.500055
-200.0,200,494.363744
-200.0,200,495.205906
-200.0,200,496.031713
-200.0,200,496.870482
-200.0,200,497.715793
-200.0,200,498.536391
-200.0,200,499.360259
-200.0,200,500.178759
