#{"t_start": 1543291066.1467655, "env_id": "MountainCarContinuous-v0"}
r,l,t
-3.336392,999,786.99498
-4.498945,999,791.511714
-9.541032,999,796.004711
-3.919409,999,801.051049
-7.156422,999,805.657605
-6.75892,999,810.336758
-10.617159,999,815.247194
-4.053541,999,819.854846
-2.401225,999,824.549056
-3.017112,999,829.7198
-8.816716,999,834.106977
-3.812924,999,838.381659
-20.185425,999,842.916066
-9.06231,999,847.184703
-3.338786,999,851.680629
-12.445376,999,856.066374
-5.111466,999,860.448973
-7.778406,999,864.705246
-6.598376,999,868.920627
-6.7594,999,873.680696
-8.821996,999,877.900449
-5.006898,999,882.134743
-2.407084,999,886.536169
-18.731715,999,890.8994
-3.235018,999,895.372463
-5.7887,999,899.637982
-1.758003,999,904.101181
-11.030398,999,908.389483
-6.72539,999,912.818545
-5.344163,999,917.814244
-2.599655,999,922.199512
-1.602873,999,926.501164
-8.643975,999,931.117078
-1.704727,999,935.406535
-6.750604,999,939.849219
-4.1209,999,944.479806
-13.827026,999,948.972486
-5.557209,999,953.07393
-4.674785,999,956.944134
-3.943155,999,962.042741
-6.458708,999,966.195717
-8.23971,999,970.477369
-6.734555,999,974.743488
-4.284296,999,979.05306
-13.104227,999,983.880852
-17.384826,999,988.14595
-5.768213,999,992.664021
-1.278008,999,997.164116
-1.072803,999,1001.773153
-10.784477,999,1007.020141
-5.460041,999,1011.376231
-12.47841,999,1015.560496
-6.740587,999,1019.767055
-17.244589,999,1024.028807
-29.03177,999,1028.480742
-2.166253,999,1032.828858
-2.100633,999,1037.214312
-3.387915,999,1041.257499
-1.499057,999,1045.44314
-15.430488,999,1050.807547
-14.584929,999,1055.14191
-20.718593,999,1059.200777
-7.327715,999,1063.361389
-1.401496,999,1067.737068
-2.690585,999,1072.043159
-2.063635,999,1076.162812
-14.514085,999,1080.162814
-2.908857,999,1084.711481
-11.241846,999,1088.664319
-4.195372,999,1093.68878
-1.411208,999,1097.797489
-3.758522,999,1102.313585
-13.417595,999,1106.794851
-2.814607,999,1111.026338
-30.609646,999,1115.220232
-6.914506,999,1119.51593
-7.993482,999,1123.549402
-4.87298,999,1127.896602
-3.615652,999,1132.119444
-3.724613,999,1137.394204
-6.344563,999,1141.51144
-2.812402,999,1145.674528
-5.901078,999,1149.47363
-15.174895,999,1153.674783
-18.479031,999,1157.71494
-2.561462,999,1161.906113
-4.576436,999,1166.200132
-1.755829,999,1170.437747
-18.028469,999,1174.640574
-1.938754,999,1179.618603
-27.313395,999,1183.788749
-6.841608,999,1187.91283
-19.224937,999,1192.250227
-1.879513,999,1196.185891
-2.04399,999,1200.487386
-1.601478,999,1204.328212
-22.196547,999,1208.55687
-10.764969,999,1213.281116
-1.987563,999,1217.596242
-15.553688,999,1222.815322
-7.069939,999,1227.24429
-4.564803,999,1231.44365
-4.146525,999,1235.794918
-13.228936,999,1239.885268
-6.833334,999,1244.145626
-4.52526,999,1248.73667
-4.917211,999,1253.29651
-24.058134,999,1257.365176
-6.768922,999,1261.751339
-6.66548,999,1266.950418
-4.638865,999,1271.563661
-9.126695,999,1275.865603
-6.375362,999,1280.070225
-48.520951,999,1284.486088
-3.730951,999,1288.924756
-6.983271,999,1293.383796
-10.360884,999,1298.088577
-6.14085,999,1302.651801
-10.244325,999,1307.065459
-1.906569,999,1312.777826
-7.046361,999,1317.316343
-12.098606,999,1321.959709
-2.543505,999,1326.318578
-13.987434,999,1330.603412
-38.187677,999,1334.905691
-3.37858,999,1339.344633
-5.707319,999,1343.430432
-2.889344,999,1347.660831
-1.476104,999,1351.639678
-3.365705,999,1356.977578
-3.940666,999,1361.268655
-7.90865,999,1365.583179
-6.349513,999,1370.043524
-5.542796,999,1374.36407
-4.234792,999,1378.560451
-2.127816,999,1383.02413
-1.715307,999,1387.076496
-17.686151,999,1391.134154
-5.587307,999,1395.153324
-2.798663,999,1400.971805
-5.455116,999,1404.98215
-8.35387,999,1409.441183
-4.403772,999,1413.560722
-4.101449,999,1417.739677
-18.008026,999,1421.8763
-7.47117,999,1426.124531
-6.652048,999,1430.471813
-3.196997,999,1434.785491
-9.056896,999,1439.067745
-13.530186,999,1444.366842
-1.93717,999,1449.068818
-2.641653,999,1453.914731
-25.708761,999,1458.655383
-17.276402,999,1463.299522
-5.586267,999,1468.360621
-9.154466,999,1472.673692
-8.930405,999,1477.175214
-4.271734,999,1481.481153
-9.02822,999,1485.888179
-2.30457,999,1491.655969
-2.495321,999,1496.243915
-10.571205,999,1500.628767
-24.968737,999,1505.183584
-4.903517,999,1509.664259
-7.633847,999,1514.097882
-6.844329,999,1518.631884
-20.695414,999,1523.512145
-35.885447,999,1527.860712
-13.406677,999,1531.994685
-24.895126,999,1537.777189
-6.680803,999,1542.311759
-14.411199,999,1546.500424
-3.1613,999,1550.662203
-6.799635,999,1554.906967
-5.434871,999,1559.417293
-3.437741,999,1563.451728
-4.149595,999,1567.838066
-5.832074,999,1572.131038
-4.005384,999,1576.617364
-7.572158,999,1582.20783
-3.62745,999,1586.861053
-3.882515,999,1591.605788
-6.785464,999,1596.212334
-26.811187,999,1600.811357
-4.319795,999,1604.981295
-2.267835,999,1609.300529
-3.815212,999,1614.006349
-28.471426,999,1618.537372
-13.342443,999,1622.597806
-8.840368,999,1627.799392
-3.405899,999,1632.171526
-13.901039,999,1636.368097
-3.993705,999,1640.997089
-2.704373,999,1645.252051
-14.125812,999,1649.562035
-3.552127,999,1654.172019
-1.55026,999,1658.48523
-7.053999,999,1662.539434
-10.248235,999,1666.598036
-4.020257,999,1671.747792
-12.726012,999,1676.015569
-8.171091,999,1680.06589
-8.138028,999,1684.336026
-9.321724,999,1688.480266
-3.53428,999,1692.499585
-12.269343,999,1696.506311
-7.237363,999,1700.803913
-15.308525,999,1705.275106
-16.917058,999,1709.515872
-50.522267,999,1715.02665
-11.526372,999,1719.396797
-12.422879,999,1723.447616
-1.86066,999,1727.874223
-1.727318,999,1732.20058
-5.028949,999,1736.695992
-5.664897,999,1740.560641
-2.97028,999,1745.121807
-8.375842,999,1749.652457
-4.766617,999,1753.688366
-5.838682,999,1759.079242
-4.13039,999,1763.519505
-14.617427,999,1767.949565
-9.533118,999,1772.127766
-3.747377,999,1776.428258
-15.161244,999,1780.607941
-6.13406,999,1785.202184
-12.641812,999,1789.248616
-3.706755,999,1793.549571
-71.687679,999,1797.589526
-8.886512,999,1802.867484
-5.650339,999,1807.404345
-2.389721,999,1811.976227
-1.438561,999,1816.581785
-11.603989,999,1821.222459
-27.984688,999,1825.733058
-5.322141,999,1830.603431
-7.239431,999,1835.150203
-7.757664,999,1839.766035
-5.254584,999,1844.119443
-2.087763,999,1849.800573
-1.893638,999,1854.416305
-2.576916,999,1859.074513
-5.115926,999,1863.471177
-10.666815,999,1867.896871
-1.822468,999,1872.901012
-3.959757,999,1877.300152
-2.79472,999,1882.357789
-11.178969,999,1886.695465
-4.069627,999,1891.128531
-2.399363,999,1896.60508
-11.063079,999,1901.029341
-1.604165,999,1906.107447
-7.050061,999,1910.76959
-41.157865,999,1915.235944
-8.145536,999,1919.708721
-21.388221,999,1924.16055
-6.151935,999,1929.272105
-7.535448,999,1934.204234
-18.01961,999,1938.963782
-3.795922,999,1945.129218
-14.427585,999,1949.782149
-4.227207,999,1954.254563
-13.460718,999,1958.831551
-1.561871,999,1963.712663
-8.891848,999,1968.497762
-1.632055,999,1973.240852
-14.253573,999,1978.177629
-4.307408,999,1983.15808
-6.006193,999,1987.515474
-2.53428,999,1993.006258
-1.781532,999,1997.623847
-16.120119,999,2001.899702
-6.310127,999,2006.040675
-3.673464,999,2011.023953
-4.674913,999,2016.074418
-3.057771,999,2020.801766
-5.724079,999,2025.722615
-8.492624,999,2030.714108
-3.516871,999,2035.618522
-11.652151,999,2041.942276
-3.908913,999,2046.256552
-3.27388,999,2050.765046
-2.107962,999,2055.756059
-15.321409,999,2060.719635
-6.458981,999,2065.683186
-6.717406,999,2070.71258
-10.183538,999,2075.553948
-2.417108,999,2080.791112
-12.255652,999,2086.349401
-12.933522,999,2092.875104
-18.431281,999,2097.896941
-6.481858,999,2103.17466
-1.71998,999,2107.877328
-2.998572,999,2113.111776
-1.964859,999,2118.067542
-4.485345,999,2123.65963
-2.853025,999,2128.687941
-2.359038,999,2133.157747
-4.56325,999,2138.071539
-6.093797,999,2144.45517
-3.622076,999,2149.318867
-11.698363,999,2154.018228
-12.265464,999,2158.641495
-7.423779,999,2163.544169
-3.048309,999,2168.190597
-1.759415,999,2173.144812
-20.092001,999,2175.265336
-1.254264,999,2177.404862
-5.447464,999,2179.877188
-13.785344,999,2183.228893
-1.576436,999,2185.534592
-8.362828,999,2187.99826
-30.67602,999,2190.479043
-9.616884,999,2192.889499
-8.500167,999,2195.167161
-3.573477,999,2197.515196
-2.985583,999,2200.126329
-3.194598,999,2202.921016
-6.889283,999,2205.311496
-3.846239,999,2208.494748
-15.548753,999,2210.921678
-12.511202,999,2213.313013
-3.407454,999,2215.751458
-8.785454,999,2218.21802
-14.961089,999,2220.815173
-2.294752,999,2223.274495
-3.838729,999,2225.69816
-8.493605,999,2228.098001
-4.997206,999,2230.56584
-14.485415,999,2233.862293
-6.11708,999,2236.067145
-7.925311,999,2238.659032
-13.105309,999,2241.283204
-1.156135,999,2243.82652
-2.052548,999,2246.282264
-4.6061,999,2248.807914
-18.549012,999,2251.191882
-11.162398,999,2253.664668
-5.282469,999,2256.231569
-5.990928,999,2259.86782
-8.357695,999,2262.219333
-32.093421,999,2264.520467
-18.354485,999,2267.015588
-25.581401,999,2269.484286
-4.30175,999,2272.191331
-3.336925,999,2275.090786
-5.168345,999,2277.737885
-4.980836,999,2280.560022
-3.702211,999,2283.22358
-6.196046,999,2286.559456
-5.688616,999,2289.106936
-3.163585,999,2291.529238
-7.646173,999,2294.074987
-13.805428,999,2296.579494
-2.535789,999,2299.121857
-11.358221,999,2301.573532
-2.759441,999,2304.146547
-14.411137,999,2306.692137
-4.628384,999,2309.122013
-2.418117,999,2312.392709
-5.296764,999,2314.802756
-2.091428,999,2317.398101
-3.560347,999,2319.772328
-13.495811,999,2322.222371
-1.533783,999,2324.608529
-5.603401,999,2326.904453
-3.941628,999,2329.361887
-3.546539,999,2331.728546
-4.351738,999,2333.787385
-1.383918,999,2337.193397
-11.986799,999,2339.618722
-3.006897,999,2342.1422
-6.574698,999,2344.456319
-5.238404,999,2347.153767
-2.729097,999,2349.638074
-1.339505,999,2351.919793
-7.86581,999,2354.375293
-2.210277,999,2356.793199
-12.772163,999,2359.110493
-12.640848,999,2362.555716
-2.496501,999,2364.914474
-11.54008,999,2367.314567
-9.183864,999,2369.871444
-4.15035,999,2372.19869
-16.342023,999,2374.823779
-24.170362,999,2377.163483
-2.476391,999,2379.553649
-3.250036,999,2381.811153
-13.407158,999,2384.029357
-5.244197,999,2387.29508
-24.684001,999,2389.686822
-11.683893,999,2391.914929
-13.225314,999,2394.381295
-2.61374,999,2396.912547
-7.234579,999,2399.46375
-4.904837,999,2401.940926
-6.0323,999,2404.400863
-4.413695,999,2406.878191
-2.58653,999,2409.326291
-3.570337,999,2412.803393
-3.478964,999,2415.275334
-17.837768,999,2417.577721
-32.67797,999,2419.983912
-12.218768,999,2422.521024
-5.246949,999,2425.151771
-11.444882,999,2427.739168
-3.196954,999,2430.258593
-8.881276,999,2432.854348
-10.542601,999,2435.29305
-2.395697,999,2438.969125
-2.800165,999,2441.53502
-13.771132,999,2443.760363
-4.580893,999,2446.28749
-4.640009,999,2448.712496
-5.6706,999,2451.19365
-4.752764,999,2453.883797
-3.663395,999,2456.278496
-2.813367,999,2458.678845
-3.272429,999,2461.205012
-5.541091,999,2464.713114
-14.043793,999,2467.058285
-16.560339,999,2469.50234
-33.825461,999,2472.091063
-15.829905,999,2474.568975
-3.609051,999,2476.901993
-3.49579,999,2479.336944
-11.708433,999,2481.630291
-3.059702,999,2483.988365
-3.338945,999,2486.467229
-2.0525,999,2490.03942
-2.656775,999,2492.567028
-12.176719,999,2494.954241
-7.094653,999,2497.39414
-17.873473,999,2499.940497
-1.664197,999,2502.382555
-25.769238,999,2504.740175
-13.459622,999,2507.306958
-6.193662,999,2509.592263
-15.112899,999,2511.944721
-10.000442,999,2515.176318
-5.023801,999,2517.825725
-9.8909,999,2520.293045
-2.657728,999,2522.689218
-22.484499,999,2525.216115
-6.935708,999,2527.596713
-32.547161,999,2529.975892
-3.999813,999,2532.389689
-8.947684,999,2534.72936
-6.693339,999,2537.121264
-4.029797,999,2540.639145
-2.694767,999,2542.906741
-3.020042,999,2545.093335
-4.087656,999,2547.611053
-9.91681,999,2549.877255
-2.680769,999,2552.206247
-10.491289,999,2554.625846
-8.248226,999,2556.802828
-7.723125,999,2559.09533
-12.68903,999,2561.483354
-2.869316,999,2565.132164
-4.057772,999,2567.638871
-6.378668,999,2570.287879
-3.625102,999,2572.830484
-35.60787,999,2575.280607
-14.886319,999,2577.776824
-6.461993,999,2580.137105
-3.691183,999,2582.877965
-9.570817,999,2585.144634
-11.47765,999,2587.343626
-10.941788,999,2590.930912
-2.858672,999,2593.337345
-10.042332,999,2595.517617
-3.731504,999,2597.844835
-15.297796,999,2600.100077
-12.528065,999,2602.435047
-6.020399,999,2604.725543
-4.498391,999,2607.009666
-38.575593,999,2609.289886
-3.362996,999,2611.748705
-4.008778,999,2615.184176
-2.217682,999,2617.493524
-2.710545,999,2619.855807
-13.997159,999,2622.117412
-11.59623,999,2624.388064
-10.146543,999,2626.600869
-11.113561,999,2628.848708
-20.928849,999,2631.468719
-15.294783,999,2634.007313
-23.719486,999,2636.424024
-8.007821,999,2639.848327
-3.393887,999,2642.1737
-7.584675,999,2644.767446
-31.209469,999,2647.129508
-1.871557,999,2649.451797
-16.940979,999,2651.800153
-11.666335,999,2654.217261
-2.62272,999,2656.730931
-24.650397,999,2659.364393
-5.398018,999,2661.499577
-4.107387,999,2665.092134
-5.914298,999,2667.511156
-3.100376,999,2669.869555
-7.914274,999,2672.158782
-4.082686,999,2674.606071
-2.175198,999,2677.348531
-4.7708,999,2679.6524
-6.323882,999,2682.147475
-7.570503,999,2684.519303
-16.848158,999,2686.897325
-1.516446,999,2690.470957
-3.286416,999,2692.763221
-14.399304,999,2695.313417
-7.864949,999,2697.859539
-9.687871,999,2700.53479
-6.263434,999,2702.954511
-31.885245,999,2705.38009
-3.038897,999,2707.791435
-15.09665,999,2710.450205
-2.33894,999,2713.101944
-4.753458,999,2716.865043
-13.333903,999,2719.32474
-9.32704,999,2721.927047
-10.968745,999,2724.333375
-8.096657,999,2726.840782
-11.880761,999,2729.360248
-4.44166,999,2732.018245
-4.28891,999,2734.671593
-2.509043,999,2737.115387
-3.670319,999,2739.751304
-2.170553,999,2743.588013
-6.958128,999,2745.897775
-1.518474,999,2748.261828
-6.318619,999,2750.655361
-10.410293,999,2753.084465
-3.744427,999,2755.147268
-2.468127,999,2757.521629
-19.13236,999,2759.916898
-1.477772,999,2762.375113
-31.311312,999,2764.843966
-3.723152,999,2768.592839
-3.459453,999,2771.123343
-8.092182,999,2773.467614
-3.968912,999,2776.070827
-5.362795,999,2778.172491
-5.661169,999,2780.33117
-14.087467,999,2782.538188
-4.450961,999,2784.822608
-3.060901,999,2787.235106
-10.629731,999,2789.519503
-2.964223,999,2793.068305
-2.083156,999,2795.69371
-5.633191,999,2798.334593
-7.234028,999,2800.592748
-7.143298,999,2802.827434
-2.660492,999,2805.246903
-1.504457,999,2807.601864
-3.328312,999,2809.896918
-5.613095,999,2812.196913
-15.59857,999,2814.437699
-32.340064,999,2817.996788
-5.380778,999,2820.523286
-21.009716,999,2823.148108
-15.069019,999,2825.459955
-1.937354,999,2827.70594
-2.761365,999,2830.102796
-11.926924,999,2832.449181
-6.554363,999,2834.607082
-6.92972,999,2836.858117
-21.667834,999,2838.996825
-9.887735,999,2842.464378
-12.326473,999,2845.081608
-20.484877,999,2847.395049
-11.638121,999,2849.763357
-3.868233,999,2852.051646
-5.600342,999,2854.210801
-4.396219,999,2856.350095
-13.188082,999,2858.782702
-14.872744,999,2861.217136
-9.781069,999,2863.63285
-10.686935,999,2867.259751
-3.881715,999,2869.755845
-5.204231,999,2872.096756
-11.350592,999,2874.571396
-10.010035,999,2877.344541
-10.081887,999,2879.89677
-1.585309,999,2882.35477
-12.028157,999,2884.969264
-11.681477,999,2887.413035
-1.024595,999,2889.819638
-28.604569,999,2893.646992
-16.495476,999,2896.037617
-8.020879,999,2898.613189
-6.88411,999,2901.199322
-3.831626,999,2903.764878
-3.384394,999,2906.079946
-5.290799,999,2908.565826
-6.562984,999,2910.981869
-11.270243,999,2913.286587
-4.265151,999,2915.758108
-4.862059,999,2919.202907
-5.609752,999,2921.709907
-31.48332,999,2924.278951
-9.699903,999,2926.687766
-2.763619,999,2929.11958
-7.042465,999,2931.662841
-2.049129,999,2934.018726
-6.610687,999,2936.353085
-6.435008,999,2938.535518
-21.015293,999,2940.854404
-41.488523,999,2944.308148
-0.696988,999,2946.495123
-17.243773,999,2948.85843
-13.987368,999,2951.666041
-2.615433,999,2954.552603
-14.458696,999,2957.038941
-2.272681,999,2959.461467
-7.271989,999,2961.746935
-2.849575,999,2964.14014
-5.949168,999,2966.666095
-3.541615,999,2970.56386
-11.909496,999,2973.071363
-6.974253,999,2975.813367
-6.592205,999,2978.274202
-13.694368,999,2980.948075
-8.303734,999,2983.409392
-4.664874,999,2986.064058
-3.485758,999,2988.878398
-1.800985,999,2991.55806
-3.497233,999,2994.193353
-5.741702,999,2998.200135
-9.382676,999,3000.810614
-4.5157,999,3003.672972
-3.5765,999,3006.073375
-8.143667,999,3008.570982
-31.288336,999,3011.219968
-18.919546,999,3014.170298
-6.616886,999,3016.889045
-8.080557,999,3019.712726
-2.757539,999,3022.352989
-17.149912,999,3026.460407
-1.990488,999,3029.065768
-34.912669,999,3031.633366
-13.0756,999,3034.179507
-16.186724,999,3036.548603
-9.757753,999,3038.932223
-3.666419,999,3041.215909
-1.506948,999,3043.316832
-22.358562,999,3045.930846
-1.877677,999,3048.27139
-7.929546,999,3052.093858
-3.019679,999,3054.51023
-0.70102,999,3056.866593
-2.142095,999,3059.365009
-15.458804,999,3061.906009
-6.875116,999,3064.357463
-4.833458,999,3066.86192
-13.794092,999,3069.231868
-3.330362,999,3071.581183
-2.364825,999,3074.060211
-5.609381,999,3077.569965
-6.872037,999,3080.104707
-5.377695,999,3082.454896
-2.448247,999,3085.079252
-5.093062,999,3087.675468
-10.988849,999,3090.294438
-7.666425,999,3092.903212
-2.897352,999,3095.449142
-1.627155,999,3097.872116
-13.247917,999,3100.121015
-7.372076,999,3102.410695
-3.027045,999,3106.270066
-1.220035,999,3108.951768
-6.066674,999,3111.321042
-5.01836,999,3113.621034
-3.858367,999,3115.851234
-21.695603,999,3118.22179
-8.886528,999,3120.480115
-2.56488,999,3122.981348
-8.926158,999,3125.34436
-8.194332,999,3127.727975
-28.931859,999,3131.189372
-30.067495,999,3133.722996
-2.215957,999,3136.094095
-3.13696,999,3138.43409
-5.052244,999,3140.794544
-24.325522,999,3143.02902
-2.247459,999,3145.165874
-8.26078,999,3147.376764
-10.924479,999,3149.854598
