#{"t_start": 1543291066.182468, "env_id": "BipedalWalker-v2"}
r,l,t
-102.532445,50,84.100009
-102.530483,50,84.149551
-102.548718,50,84.369631
-102.469742,50,84.416591
-102.487798,50,84.647816
-102.481714,50,84.694131
-102.547101,50,84.918238
-102.536629,50,84.965379
-102.525659,50,85.185029
-102.493883,50,85.232946
-102.542194,50,85.461527
-102.542838,50,85.506575
-102.517391,50,85.761331
-102.539036,50,85.809128
-102.531831,50,86.025299
-102.495372,50,86.0718
-102.475758,50,86.304885
-103.988051,66,86.546624
-102.512256,50,86.592088
-102.479828,50,86.82786
-102.005948,63,86.88781
-102.371121,50,87.118062
-102.519252,50,87.164887
-102.465875,50,87.383361
-102.538835,50,87.428416
-102.538566,50,87.658541
-102.444141,50,87.704035
-102.54106,50,87.925452
-102.538913,50,87.972153
-102.512605,50,88.198987
-102.51316,50,88.246498
-102.531288,50,88.470299
-102.514031,50,88.515887
-102.404221,50,88.734593
-102.508803,50,88.779966
-102.262741,65,89.020989
-102.488534,50,89.066648
-102.541684,50,89.290038
-102.535193,50,89.335852
-102.522469,50,89.561641
-102.545125,50,89.607709
-174.916352,1600,93.495612
-102.539678,50,93.689591
-102.560796,50,93.728526
-102.560454,50,93.919495
-102.55097,50,93.955489
-102.494698,50,94.157959
-102.521701,50,94.195708
-102.504132,50,94.38751
-102.55039,50,94.426019
-102.550777,50,94.61548
-102.505127,50,94.650325
-102.496856,50,94.886155
-102.513856,50,94.92246
-102.531675,50,95.10757
-102.540811,50,95.151168
-102.534697,50,95.320719
-102.528292,50,95.360642
-106.073233,46,95.531463
-102.507395,50,95.565246
-102.554184,50,95.742577
-102.508658,50,95.776795
-102.527215,50,95.954777
-102.529999,50,95.990277
-102.519508,50,96.174463
-102.503841,50,96.211098
-102.123437,52,96.405362
-102.513446,50,96.442352
-102.497854,50,96.626964
-102.482227,50,96.66364
-102.451214,50,96.854982
-102.535203,50,96.891533
-102.553027,50,97.086419
-102.538446,50,97.126551
-102.482862,50,97.301472
-102.4916,50,97.335717
-102.508509,50,97.513852
-102.512281,50,97.553053
-107.121238,46,97.724905
-102.690997,64,97.768007
-102.535862,50,97.948664
-102.561989,50,97.982689
-102.548864,50,98.155427
-104.173008,45,98.187786
-102.511312,50,98.367382
-102.54806,50,98.402753
-102.452185,50,98.586207
-102.523392,50,98.630327
-102.537004,50,98.814598
-102.542612,50,98.856414
-102.538824,50,99.066213
-103.085127,47,99.101201
-102.510189,50,99.297255
-102.503549,50,99.332853
-101.999543,71,99.521401
-102.518668,50,99.699779
-102.489249,50,99.738069
-102.514105,50,99.928023
-102.519629,50,99.962778
-102.551843,50,100.143845
-102.510304,50,100.177791
-102.509038,50,100.358888
-102.499379,50,100.394726
-102.498283,50,100.582989
-102.379461,50,100.618987
-102.462014,50,100.803867
-102.535066,50,100.838923
-102.299062,50,101.017081
-102.509915,50,101.051308
-102.553537,50,101.249553
-102.485159,50,101.287653
-103.415044,61,101.494502
-101.900206,70,101.546988
-104.186508,102,101.786693
-102.493062,50,101.988415
-107.249439,46,102.027447
-102.494196,50,102.23612
-103.303373,60,102.281637
-102.541477,50,102.50857
-102.734013,48,102.553659
-102.492464,50,102.788137
-102.523478,50,102.824704
-102.545101,50,103.005567
-101.670497,55,103.043375
-105.128806,46,103.225198
-102.527963,51,103.26312
-101.543447,53,103.463475
-102.48948,50,103.498815
-102.524048,50,103.698458
-102.51665,50,103.734377
-103.538287,100,103.964059
-105.763007,58,104.163267
-138.356562,130,104.411999
-102.536044,50,104.599636
-102.548271,50,104.637561
-102.40293,72,104.839278
-106.700176,46,105.033983
-134.654956,105,105.258867
-106.455282,47,105.292488
-102.422741,68,105.495894
-102.535422,50,105.530411
-106.764866,46,105.717598
-107.611056,47,105.754616
-102.538409,50,105.950395
-106.045924,60,105.994406
-102.395864,64,106.195559
-110.446673,94,106.415452
-181.47543,1600,109.933595
-179.536802,1600,113.601821
-168.469607,1600,117.501227
-181.05075,1600,121.200377
-181.080402,1600,124.732617
-179.499348,1600,128.327606
-143.572427,217,128.763703
-144.650267,1600,132.276277
-110.971876,64,132.475795
-105.583558,63,132.524377
-108.650144,63,132.732946
-132.757624,134,132.992095
-111.519115,71,133.20413
-108.813325,59,133.403991
-136.848532,1600,137.220043
-112.428745,72,137.272559
-109.345708,67,137.485319
-106.878516,67,137.701849
-106.799284,58,137.74918
-109.980904,73,137.966287
-95.255172,1600,141.602628
-107.884912,72,141.888249
-109.381223,70,141.938926
-109.248092,202,142.395451
-149.010975,1600,146.145277
-108.99889,59,146.332719
-108.684175,59,146.521487
-105.123471,57,146.564984
-108.964111,65,146.756502
-105.972801,56,146.796308
-109.088359,61,146.981921
-108.867788,68,147.183604
-107.452124,72,147.23999
-109.556264,72,147.461856
-108.374306,65,147.658668
-106.437119,61,147.702786
-109.359155,65,147.898229
-105.872276,60,148.098631
-107.050427,62,148.148096
-108.509802,67,148.334388
-104.00631,58,148.374851
-107.047517,67,148.573291
-110.05637,1600,152.133615
-110.391804,65,152.367921
-110.631622,63,152.425561
-108.649841,56,152.654173
-110.130372,61,152.879916
-108.73566,69,152.938317
-110.508964,70,153.162476
-145.160611,1600,156.893102
-177.231995,1600,160.559062
-108.624091,66,160.788614
-109.099404,62,160.84328
-110.263488,54,161.059781
-122.247281,217,161.54177
-112.144091,65,161.729968
-109.762627,54,161.767603
-177.853383,1600,165.395751
-111.336829,110,165.644193
-112.078715,69,165.838231
-110.591525,88,166.066096
-112.296755,64,166.111903
-147.097104,1600,169.750752
-121.908572,155,170.20086
-116.649817,109,170.450661
-154.927715,1600,174.235907
-113.468971,64,174.42611
-117.661632,102,174.646591
-147.868815,1600,178.193582
-110.602042,84,178.40408
-112.338784,76,178.454745
-116.531081,72,178.65834
-112.438481,61,178.865465
-111.883391,56,178.910578
-118.564445,99,179.14305
-168.69611,1600,182.826691
-113.74872,77,183.039755
-116.780579,92,183.270509
-112.932997,69,183.48113
-112.999002,108,183.717694
-112.714851,63,183.765071
-114.114865,60,183.972643
-114.423762,70,184.178591
-111.691445,56,184.221036
-147.141727,1600,187.820684
-118.36909,95,188.032943
-118.046104,128,188.267756
-114.381675,106,188.486551
-118.491496,182,188.90351
-117.561447,85,189.112087
-111.19907,95,189.326815
-108.718317,80,189.534923
-110.385912,89,189.742121
-144.119251,1600,193.121597
-114.274462,58,193.164927
-126.58414,239,193.867977
-113.197818,222,194.330341
-114.078003,84,194.536232
-113.69007,95,194.746671
-110.054532,97,194.963861
-112.793686,139,195.215962
-128.294745,219,195.667356
-154.42956,1600,199.06215
-144.372086,1600,202.926767
-142.384875,1600,206.670754
-145.428001,1600,210.357663
-101.933068,1600,213.994503
-114.342441,49,214.192229
-124.382132,44,214.222408
-120.015927,1600,217.840812
-114.766957,34,218.015929
-117.700713,38,218.045388
-134.489779,1600,221.839057
-176.025004,1600,225.486366
-112.029737,39,225.515663
-114.487598,35,225.69663
-138.684991,1600,229.283351
-114.990069,44,229.315461
-123.240763,46,229.496473
-123.766774,46,229.527263
-123.020779,46,229.558483
-121.771216,45,229.742501
-123.827948,46,229.778077
-123.965578,47,229.957844
-123.535985,47,229.990941
-124.567118,48,230.174561
-119.953872,43,230.204896
-114.001168,37,230.378547
-125.042133,46,230.411376
-112.925123,32,230.435612
-116.994676,44,230.635885
-123.833958,46,230.670535
-123.600517,47,230.925668
-124.239691,47,230.961053
-123.879959,46,231.149133
-125.599883,46,231.185635
-123.448756,46,231.367635
-114.194774,42,231.397848
-123.639566,47,231.431577
-115.810095,43,231.61409
-117.939358,42,231.649497
-123.631048,47,231.988908
-113.577722,35,232.01638
-123.349891,46,232.244989
-117.841135,45,232.27727
-118.774736,45,232.475808
-121.354793,47,232.522366
-112.790113,50,232.562272
-122.044262,46,232.759793
-124.209661,47,232.797166
-122.892932,47,233.006958
-112.675053,35,233.03276
-112.010554,34,233.21465
-111.48976,34,233.242186
-113.427842,34,233.269634
-117.22507,40,233.454365
-112.614856,36,233.482601
-115.518027,39,233.510184
-112.384752,32,233.716987
-114.646071,36,233.746656
-111.709746,44,233.910253
-118.583475,42,233.938269
-112.138883,40,233.96663
-112.860313,34,234.135115
-112.309593,32,234.161061
-111.654418,40,234.195788
-112.593133,33,234.363269
-110.761459,84,234.567269
-112.469826,35,234.592776
-113.28208,34,234.617007
-112.252789,34,234.799025
-116.126125,37,234.826252
-113.436988,69,235.022953
-112.643221,33,235.050575
-113.063276,33,235.074718
-117.406116,44,235.281639
-113.485245,34,235.306205
-113.400523,34,235.330575
-115.845881,38,235.531125
-113.731205,36,235.569517
-115.879731,38,235.773114
-111.821977,41,235.802822
-114.339202,36,235.829684
-116.533537,38,236.002983
-118.131017,41,236.032675
-114.842622,37,236.214022
-112.544433,35,236.24122
-111.666175,47,236.281978
-112.873131,34,236.465216
-111.554144,44,236.497567
-112.846413,31,236.521123
-112.123084,31,236.705164
-112.936703,33,236.763243
-112.142067,33,236.791331
-111.919953,32,236.992645
-112.978402,34,237.025469
-114.105259,36,237.05741
-114.493716,38,237.258828
-121.023755,44,237.292568
-113.260053,35,237.485811
-114.110324,39,237.517474
-113.122353,34,237.545255
-114.710569,37,237.737189
-112.799347,33,237.765399
-114.234644,38,237.811783
-115.770625,39,238.015267
-114.538686,44,238.050527
-111.778677,48,238.273479
-111.739563,45,238.309398
-112.334238,33,238.333642
-111.895871,49,238.533813
-115.441726,39,238.563583
-110.253188,56,238.765479
-115.778098,39,238.796852
-114.317757,39,238.97941
-115.249733,41,239.010907
-113.23506,38,239.038171
-114.907443,40,239.226191
-113.331028,37,239.254531
-114.504547,36,239.440946
-114.293401,40,239.475387
-120.501236,45,239.508516
-110.211028,49,239.699865
-114.303394,39,239.760246
-114.477532,36,239.941036
-121.290851,49,239.975452
-121.180893,46,240.164259
-113.074598,42,240.193777
-114.042536,36,240.221796
-112.599071,52,240.417171
-112.479338,41,240.446916
-119.172967,45,240.632723
-167.802371,1600,244.317833
-154.334934,1600,248.165062
-152.48111,1600,251.930759
-179.699914,1600,255.783795
-139.342714,160,256.038231
-129.396439,79,256.240623
-131.064756,98,256.49385
-108.504145,110,256.763997
-130.179208,79,257.020764
-123.183058,58,257.247628
-125.531065,61,257.301722
-108.514625,100,257.569048
-108.467615,63,257.795763
-108.661663,84,258.035695
-107.987588,87,258.245006
-179.695343,1600,261.750088
-106.782215,140,261.997735
-105.750383,134,262.33031
-106.052275,141,262.748873
-106.576752,145,263.008718
-106.774396,146,263.420034
-106.600864,147,263.669689
-112.380491,62,263.870734
-176.075977,1600,267.884987
-167.103514,1600,271.636255
-111.815405,51,271.680372
-112.998057,108,271.952814
-111.999514,58,272.184165
-178.939379,1600,275.828146
-112.057365,88,276.048585
-108.325527,65,276.103857
-115.782522,155,276.550314
-178.402551,1600,280.427365
-180.271873,1600,283.968492
-117.135986,63,284.169413
-108.140145,70,284.221111
-122.905692,1600,287.830894
-149.649709,1600,291.465088
-146.232892,1600,295.076128
-156.808089,1600,298.6292
-152.990219,1600,302.392246
-106.978558,101,302.615754
-125.651453,84,302.831408
-114.70966,1600,306.597811
-126.77746,82,306.805591
-132.773237,148,307.079051
-106.431779,128,307.529879
-134.012879,154,307.860682
-156.136086,1600,311.736918
-127.31997,96,311.970392
-101.727918,75,312.194611
-135.931927,221,312.654952
-136.051931,203,313.128629
-125.91662,83,313.344123
-136.773488,195,313.791266
-102.547186,80,314.019491
-101.36844,80,314.240765
-160.933299,1600,318.160203
-175.743545,1600,321.781267
-157.770131,1600,325.609506
-156.92844,1600,329.599976
-164.070923,1600,333.363643
-101.813258,52,333.404779
-174.562557,1600,337.091377
-174.956114,1600,340.684145
-175.971134,1600,344.540696
-175.461479,1600,348.28609
-176.411865,1600,352.051198
-176.095128,1600,355.786707
-175.621129,1600,359.531695
-168.024915,1600,363.284776
-118.169336,1600,366.797376
-129.344445,1600,370.419339
-149.623067,1600,374.293998
-101.815597,118,374.547582
-118.158352,1600,378.2079
-161.330735,1600,382.035075
-131.481598,1600,385.770363
-105.386792,174,386.216693
-145.242437,1600,390.055877
-136.622909,1600,393.928099
-133.377231,1600,398.072006
-129.97362,1600,401.738032
-142.829609,1600,405.66328
-137.872793,1600,409.21356
-135.186363,1600,412.914947
-139.813931,1600,416.716861
-101.861341,1600,420.800475
-132.193097,1600,424.497046
-138.524514,1600,428.119073
-97.019789,1600,431.868434
-138.380526,1600,435.580498
-147.199406,1600,439.383812
-114.036269,137,439.655164
-121.90557,220,440.325128
-106.830748,1600,444.352187
-133.112187,1600,448.134149
-184.127371,1600,451.664379
-184.831199,1600,455.314978
-122.803468,1600,459.06415
-165.460584,459,460.063007
-147.363437,1600,463.776597
-114.679814,99,464.008002
-115.089398,101,464.258838
-114.794535,108,464.479937
-114.359191,99,464.702219
-114.849489,99,464.922943
-114.847972,100,465.138671
-131.549107,1600,469.051734
-114.93913,100,469.29303
-115.283995,96,469.510409
-114.602344,100,469.75211
-114.838431,71,469.954181
-115.402446,110,470.180966
-115.57331,109,470.413156
-114.842704,70,470.632556
-133.978288,1600,474.281167
-116.525784,128,474.520513
-114.935062,103,474.790409
-113.97004,60,475.031003
-119.376661,158,475.32879
-117.67222,130,475.81077
-116.592948,132,476.073673
-117.335028,136,476.347315
-117.306744,137,476.765896
-117.035758,144,477.046157
-115.411129,116,477.291651
-114.122322,89,477.524787
-114.546303,67,477.739956
-116.643683,134,478.00236
-121.054963,67,478.201989
-115.769258,131,478.44295
-114.835111,43,478.65307
-110.164204,63,478.698686
-113.221205,54,478.907034
-115.555067,118,479.150951
-117.458902,136,479.415067
-116.225702,125,479.810169
-114.008933,114,480.049493
-118.24546,152,480.308705
-118.033232,138,480.752467
-116.38325,138,481.00899
-115.034189,98,481.268438
-114.338478,99,481.494485
-114.131112,98,481.722381
-113.318303,98,481.938326
-113.336372,95,482.159639
-113.831114,98,482.365328
-116.240734,104,482.588755
-113.616492,88,482.808895
-113.730593,96,483.024487
-115.151808,40,483.053711
-116.333702,40,483.227444
-113.09438,96,483.298373
-110.214078,88,483.526655
-111.891816,81,483.755564
-113.794216,99,483.973933
-113.899366,98,484.194047
-113.487226,132,484.486175
-113.601006,116,484.890914
-116.240135,35,484.91867
-111.490993,94,485.149164
-111.542157,90,485.405269
-117.022384,130,485.64772
-112.194449,84,485.858677
-111.946914,74,486.078193
-116.212227,35,486.105765
-115.382664,131,486.356479
-111.659237,88,486.574978
-113.591563,112,486.806692
-116.57077,143,487.231086
-109.445746,76,487.447418
-116.093199,130,487.692626
-114.789973,133,487.979617
-117.753075,153,488.435746
-115.791702,133,488.673156
-115.629511,36,488.703224
-113.653969,129,489.115728
-115.886921,133,489.383964
-116.834017,36,489.41423
-111.442607,72,489.625721
-115.563368,133,489.86577
-112.906861,95,490.090833
-111.856427,76,490.322141
-113.315947,97,490.851806
-113.43864,97,491.080682
-111.391816,95,491.305568
-111.443671,82,491.528872
-111.330154,74,491.738245
-112.733846,106,491.974572
-110.303698,69,492.028121
-112.201507,43,492.231019
-117.8656,37,492.260785
-111.281921,91,492.491226
-111.507157,63,492.706671
-109.922061,76,492.757731
-113.12098,96,492.99822
-111.455287,91,493.224143
-111.842188,68,493.432481
-111.431766,75,493.64756
-113.379183,64,493.70223
-116.101114,126,494.116932
-111.457086,62,494.162387
-110.024866,81,494.372767
-107.721027,146,494.815236
-112.933354,100,495.101485
-113.041558,112,495.338648
-118.130491,39,495.368715
-113.223999,95,495.595195
-112.860039,118,495.838492
-156.38093,1600,499.461339
-109.850957,120,499.691587
-162.102314,1600,503.456461
-121.834622,88,503.724372
-180.63408,1600,507.505985
-151.622396,1600,511.193541
-111.694691,89,511.423541
-109.336219,137,511.862166
-179.408996,1600,515.88746
-141.163824,1600,519.639432
-119.938803,102,519.878696
-172.594802,529,521.166241
-143.420777,1600,525.046454
-121.310845,1600,528.829656
-118.244351,1600,532.619768
-155.631081,1600,536.364427
-149.294411,1600,540.373521
-174.430377,1600,543.922033
-174.708366,752,545.584228
-127.740218,106,545.851479
-177.427023,1600,549.548869
-138.953712,1600,553.17844
-156.091674,1600,556.860351
-136.758563,167,557.312806
-153.093756,1600,561.299134
-164.181676,1600,565.414268
-206.097357,953,567.678211
-161.99079,1600,571.520881
-167.712681,1600,575.12901
-174.740197,1600,578.96656
-179.997884,1600,582.898211
-141.523978,1600,586.99696
-180.079882,1600,590.758148
-179.846139,1600,594.551681
-161.868518,1600,598.388609
-177.04409,1600,602.28808
-179.139671,1600,606.122794
-142.959302,1600,610.171584
-179.039803,1600,613.886461
-178.707882,1600,617.730371
-178.658231,1600,621.390978
-177.781459,1600,625.08214
-177.581183,1600,628.826265
-178.771931,1600,632.440052
-170.329256,1600,636.656346
-177.738082,1600,640.495148
-179.976047,1600,644.247759
-175.388834,1600,647.909251
-175.083925,1600,651.735955
-178.885307,1600,655.480859
-159.912659,1600,659.534173
-131.474802,1600,663.300972
-168.741213,1600,666.918735
-121.793874,1600,670.598789
-120.910931,1600,674.511176
-114.116681,136,674.790504
-138.667409,224,675.292902
-133.302268,110,675.539711
-143.591557,1600,679.194547
-147.874322,1600,683.294137
-135.684107,140,683.711768
-131.433201,1600,687.532207
-114.341522,1600,691.362391
-238.154065,1210,694.130501
-172.252431,535,695.351711
-105.468753,102,695.610482
-106.344168,1600,699.41667
-195.673235,793,701.559195
-102.478959,72,701.781562
-180.248284,618,703.294522
-134.286946,1600,707.519865
-161.352492,407,708.552306
-166.091284,480,709.774695
-158.860911,394,710.807127
-101.325275,90,711.481279
-158.389581,392,713.959331
-165.544939,472,715.760263
-183.195836,655,718.40137
-168.396986,1600,726.653947
-165.511828,450,729.344644
-165.312004,1600,735.710914
-140.405463,1600,739.898812
-186.787901,696,742.439734
-153.90685,318,743.819074
-157.485292,363,745.605444
-119.540389,1600,751.700529
-149.194404,1600,757.967367
-110.508198,175,758.688045
-134.828998,1600,764.829213
-101.833797,115,765.280478
-113.912129,175,766.049749
-171.896458,1600,773.817443
-107.575919,61,773.924194
-147.016143,1600,781.513463
-101.518499,69,781.917396
-116.661665,184,782.834694
-159.424665,1600,791.163788
-113.610635,49,791.221027
-104.526655,106,792.004154
-101.921613,72,792.120059
-105.028272,60,792.553656
-172.476781,1600,799.854898
-103.928421,97,800.322808
-146.146911,522,802.695819
-143.466554,1600,810.050804
-148.887171,1600,817.284587
-101.99245,69,817.723228
-173.968155,1600,824.701019
-159.383859,1600,831.96852
-102.016057,90,832.436952
-101.063266,88,832.54079
-104.503171,90,833.009364
-117.092014,122,834.549255
-104.838347,82,834.660752
-104.959439,92,835.13899
-101.224257,87,835.630258
-104.054701,81,836.082406
-105.34311,94,836.535379
-119.056351,171,837.344255
-106.069038,100,837.831485
-104.448435,69,837.910271
-101.807499,93,838.364136
-153.723425,1600,845.694196
-101.114747,93,846.153781
-108.20942,102,846.448041
-103.123601,123,846.877372
-107.490933,117,847.651684
-106.565712,112,848.090755
-105.573973,106,848.479357
-179.330694,1600,856.019778
-117.387558,161,856.54365
-120.750432,112,857.257659
-101.506839,72,857.394493
-104.131151,73,857.837756
-113.298403,95,858.251083
-104.187999,49,858.32002
-103.849251,52,858.690649
-104.772533,84,859.119159
-115.833934,114,859.567992
-102.516426,63,860.003667
-100.800849,65,860.120818
-101.035122,80,860.61969
-142.140743,1600,867.748905
-102.970733,58,868.169686
-176.509031,1600,875.352667
-111.609312,95,875.847213
-104.732454,75,876.010355
-133.855676,1600,883.823832
-101.195065,75,884.185684
-102.283807,61,884.573115
-108.88824,73,884.684674
-100.846845,93,885.057069
-102.501727,91,885.474894
-106.042981,50,885.900809
-103.080579,66,885.965426
-102.300213,72,886.365844
-107.088396,90,886.723428
-142.062587,1600,894.032874
-118.80936,104,894.522714
-163.146771,1600,901.942237
-106.007749,129,902.344938
-114.081033,135,903.081793
-107.120598,58,903.198804
-128.950799,1600,910.263634
-155.18537,1600,917.41391
-164.769868,1600,924.863235
-104.977469,95,925.322489
-113.921135,141,926.859001
-143.909072,1600,934.325239
-155.336846,1600,941.865613
-136.032873,1600,948.933874
-125.628256,81,949.012648
-115.738942,183,949.86966
-86.933776,1600,957.10977
-162.115374,1600,964.554528
-114.440669,121,965.060809
-115.305762,170,965.990106
-137.001639,1600,974.176794
-113.799655,112,974.661763
-166.01718,1600,981.618955
-122.778651,1600,988.73518
-120.175032,58,989.121743
-122.986644,73,989.542344
-115.1106,61,989.605618
-114.247471,107,990.001981
-152.26486,1600,997.116514
-118.195684,1600,1004.219456
-159.305091,1600,1011.362309
-97.061815,1600,1019.099919
-107.981889,44,1019.481119
-118.209083,1600,1026.827604
-131.21569,122,1027.215803
-122.471379,71,1027.582962
-129.578844,451,1029.535644
-108.945955,1600,1036.879197
-109.120684,43,1037.156993
-129.714246,1600,1044.278819
-108.175691,45,1044.353724
-109.756097,53,1044.785666
-119.171227,64,1044.900555
-142.306833,1600,1052.388847
-166.159739,1600,1059.380095
-122.728829,71,1059.830299
-120.743334,101,1060.278401
-126.966649,111,1060.78232
-144.459435,1600,1068.746881
-113.758085,76,1069.021646
-167.207083,1600,1075.820751
-167.25546,1600,1083.014573
-176.05838,1600,1089.99061
-170.820425,1600,1096.823886
-173.865431,1600,1103.74945
-164.242535,1600,1111.877034
-148.849231,1600,1118.796476
-146.316967,1600,1125.887772
-153.427656,1600,1133.123045
-162.350167,1600,1140.386775
-157.376609,1600,1147.538404
-129.549042,1600,1155.476318
-124.718282,1600,1162.651084
-147.7943,1600,1169.930014
-148.963445,1600,1176.781011
-153.307299,1600,1183.738649
-153.18119,1600,1190.665588
-164.547482,1600,1198.064514
-138.525272,1600,1205.940871
-145.296078,1600,1213.059538
-140.977282,1600,1220.517485
-139.663888,1600,1228.049564
-140.297854,1600,1235.203622
-152.262918,1600,1242.43538
-147.616039,1600,1250.556453
-171.304932,1600,1258.022358
-155.52213,1600,1265.564047
-124.622917,1600,1272.779012
-152.776803,1600,1280.237516
-122.531735,106,1280.687567
-124.277137,1600,1288.156781
-160.461335,1600,1296.678858
-139.224647,1600,1304.087488
-149.739408,1600,1311.158099
-162.161588,1600,1318.496326
-135.203898,1600,1325.584566
-156.601603,1600,1332.450859
-163.022407,1600,1340.620417
-142.278432,1600,1347.801386
-141.633734,1600,1355.265851
-151.955932,1600,1362.069409
-148.40076,1600,1369.235912
-155.477004,1600,1376.239937
-155.154252,1600,1384.499324
-146.091318,1600,1391.249541
-137.865411,1600,1398.246796
-155.20501,1600,1405.38871
-155.097538,1600,1412.545671
-121.275948,1600,1419.29389
-132.150752,1600,1426.773332
-150.67497,1600,1434.990214
-131.045434,1600,1442.028338
-157.578537,1600,1449.687753
-174.386341,1600,1457.355409
-153.714003,1600,1465.004447
-152.002177,1600,1472.201751
-144.905159,1600,1480.091185
-140.855363,1600,1487.275813
-182.032175,1600,1494.681069
-125.416968,94,1495.167218
-172.651078,1600,1502.402013
-143.878352,1600,1509.642945
-107.880615,60,1509.747157
-158.568475,1600,1517.223154
-159.059031,1600,1525.461175
-144.77984,297,1526.780036
-174.80574,1600,1534.048814
-119.585207,86,1534.477318
-177.13671,1600,1542.137558
-177.588053,1600,1549.339774
-155.996123,1600,1556.607722
-124.766147,92,1557.05996
-131.77782,1600,1564.239492
-149.917849,1600,1572.431107
-149.33595,1600,1579.576171
-137.700584,1600,1587.164671
-145.268131,1600,1594.521898
-148.617828,1600,1601.889091
-157.247524,1600,1609.380354
-111.851991,106,1609.946208
-125.048247,1600,1618.002888
-162.929506,1600,1624.928425
-148.274502,191,1625.793134
-172.977031,1600,1633.260981
-174.112229,1600,1640.641498
-105.421104,152,1641.402414
-177.550612,1600,1648.591858
-153.449341,1600,1655.859383
-144.480992,1600,1664.141482
-113.415388,144,1664.638579
-146.372791,1600,1671.77089
-147.335904,1600,1678.506901
-150.360312,1600,1685.61473
-147.720683,1600,1692.594779
-150.001378,1600,1699.588527
-116.29963,122,1700.154981
-166.708405,1600,1708.515892
-147.189804,1600,1715.356042
-140.160231,1600,1722.4843
-111.758271,88,1722.950816
-174.030023,1600,1730.324625
-173.185664,1600,1737.689346
-178.682315,1600,1744.802671
-111.404074,152,1745.650202
-157.530839,1600,1754.443821
-132.592092,1600,1761.735314
-173.234024,1600,1768.705813
-184.532794,1600,1775.994753
-159.038115,360,1777.467695
-123.827765,65,1777.827483
-171.807276,1600,1785.256274
-168.224384,1600,1792.766541
-176.21058,1600,1801.296114
-115.669133,178,1802.235809
-137.889733,1600,1809.66198
-106.285119,79,1810.060298
-107.803965,84,1810.200255
-102.844972,80,1810.632982
-170.28761,1600,1817.500951
-155.235068,1600,1824.640242
-105.528428,84,1825.121581
-182.395422,1600,1832.293249
-106.001633,110,1832.77523
-147.211587,1600,1840.088937
-165.361245,1600,1848.75256
-115.465293,54,1849.087731
-171.515961,1600,1856.531223
-170.155367,1600,1863.971659
-147.82936,1600,1871.220393
-101.576464,55,1871.342239
-114.047527,97,1871.819303
-176.749297,1600,1879.058889
-160.456268,1600,1886.914301
-164.619778,1600,1895.312318
-147.836927,1600,1902.872557
-108.624636,1600,1910.330757
-138.376338,1600,1917.650254
-183.442218,1600,1925.473072
-127.831881,1600,1932.993848
-124.058664,97,1933.475698
-143.419677,1600,1941.196226
-152.001652,1600,1949.729101
-177.719881,1600,1956.966088
-145.601478,1600,1964.609322
-177.339452,1600,1972.053398
-158.840074,1600,1979.481781
-138.294841,1600,1986.751863
-148.259977,171,1987.608988
-145.418826,1600,1996.252854
-129.707077,1600,2004.067415
-127.41978,1600,2011.782921
-115.456207,1600,2019.257297
-117.353378,73,2019.710526
-129.569076,1600,2027.284678
-146.432916,1600,2034.816987
