#{"t_start": 1543453200.2127614, "env_id": "BeamRider-ramNoFrameskip-v4"}
r,l,t
44.0,1196,15.777373
44.0,1474,47.101979
660.0,2319,90.279633
132.0,1267,111.818623
132.0,1562,137.992334
176.0,1180,157.781449
0.0,1044,175.977271
264.0,896,190.527165
756.0,2556,233.886836
0.0,1518,259.724276
660.0,2132,294.42371
708.0,2475,336.456423
660.0,3084,389.39097
0.0,1695,418.181196
