#{"t_start": 1543291066.146265, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.633505,175,425.076174
92.666741,430,425.944481
90.387554,288,426.529073
94.47044,256,427.164819
90.773129,166,427.380031
93.843489,324,428.174784
90.908849,166,428.424715
91.084046,184,428.841014
90.542439,254,429.405451
96.023369,153,429.671912
94.82146,267,430.306243
91.072735,210,430.738591
92.208429,171,431.1459
87.784514,171,431.418596
90.285923,151,431.882946
89.534676,163,432.162296
92.110859,448,433.211227
89.299193,208,433.691796
89.473602,588,434.917442
89.323338,298,435.591392
88.028884,170,436.131375
88.34242,169,436.393361
90.069035,165,436.789332
93.217434,92,437.001177
93.947508,85,437.194322
89.612114,141,437.398126
91.455392,152,437.790783
93.155132,158,438.052332
93.767421,87,438.283182
93.959777,84,438.498434
88.759496,175,438.917898
93.994469,84,439.107521
89.114963,172,439.360356
88.272298,166,439.778225
89.957505,132,440.007601
89.784888,159,440.450669
89.246385,183,440.859632
91.03917,124,441.05995
94.354128,83,441.315243
92.245989,106,441.537777
92.848458,126,441.785681
93.924786,87,441.997353
87.0011,176,442.490807
90.038383,138,442.726797
93.859904,227,443.202931
91.439116,118,443.419956
89.144963,125,443.833231
87.398557,169,444.062056
86.216669,183,444.536885
89.948753,122,445.097071
94.814632,106,445.566891
90.966343,127,445.803057
94.790249,79,445.998695
94.839924,72,446.025201
89.184039,121,446.404236
89.196172,123,446.677861
88.729433,129,446.910149
94.416984,97,447.146934
94.961108,79,447.35146
89.300289,123,447.55473
90.748931,122,447.783173
88.681176,126,448.203411
89.035157,123,448.457355
90.124656,118,448.715075
90.307163,119,448.934566
92.890565,122,449.178475
89.296486,204,449.634152
92.160076,114,450.051695
95.401741,72,450.087876
93.190708,112,450.323758
89.191892,123,450.702443
91.047644,119,450.899173
92.052076,122,451.16741
92.31602,126,451.383697
92.733148,105,451.593036
92.240554,100,451.79458
88.584414,128,452.205997
91.551979,119,452.442932
88.311948,131,452.6484
92.092384,122,452.840314
90.815155,116,453.136922
92.638641,114,453.532344
92.142262,109,453.74388
90.508567,116,453.943046
89.913718,123,454.159235
92.232997,112,454.39445
92.422274,110,454.625868
90.058524,119,454.874939
89.69606,121,455.255834
92.589901,115,455.481586
92.647686,115,455.686142
88.996378,127,455.897157
90.962432,117,456.097789
90.55248,119,456.439711
90.344168,123,456.644948
93.8024,120,456.85554
91.803332,111,457.045302
90.472402,122,457.275128
93.101566,121,457.674691
92.702369,108,457.892121
91.692153,111,458.102979
90.220726,124,458.328731
92.758388,118,458.515321
92.434067,121,458.716584
90.488889,118,459.094929
93.48688,124,459.311366
90.682363,122,459.528251
91.505279,112,459.763849
91.946526,111,459.989857
89.693668,125,460.378744
89.608379,124,460.582031
92.020929,112,460.818981
91.830903,112,461.014402
92.372861,124,461.220669
90.155876,121,461.439973
90.398255,119,461.852986
90.607203,118,462.089292
91.353056,122,462.318292
92.15871,107,462.521724
90.855769,115,462.800903
90.471521,118,463.107322
90.678284,132,463.575801
91.814387,119,463.825601
90.143908,122,464.043852
89.991226,131,464.260699
93.033928,106,464.626948
90.983465,118,464.894147
93.020033,112,465.10419
91.856793,111,465.343477
91.483362,117,465.554449
91.55354,111,465.790564
90.866667,119,465.998999
90.716185,122,466.358144
92.009547,115,466.581514
92.488673,112,467.171692
89.68337,124,467.418097
89.802093,122,467.662837
91.128909,118,468.045462
93.545355,116,468.27663
90.512556,119,468.504722
90.284725,120,468.719671
91.394821,111,468.926261
