#{"t_start": 1543280768.6732247, "env_id": "BipedalWalker-v2"}
r,l,t
-173.987708,1600,137.921432
-101.58501,68,138.14221
-104.580798,105,138.379562
-135.52053,178,138.664006
-101.797605,70,138.868904
-100.98229,67,139.072982
-181.13214,1600,142.75158
-130.083648,74,142.804359
-101.601597,69,143.006172
-159.017537,1600,146.525468
-181.088586,1600,149.936721
-101.613751,69,150.149492
-180.850162,1600,153.657261
-159.368718,1600,157.007607
-103.248274,87,157.219319
-173.554746,1600,161.103726
-129.106071,81,161.3202
-130.244507,116,161.557426
-103.960622,104,161.788682
-102.434391,112,162.024581
-168.693019,1600,165.727514
-126.774819,348,166.404962
-101.52021,69,166.610631
-113.681229,50,166.79206
-103.935057,104,167.006891
-182.545786,1600,170.518216
-103.448511,63,170.562121
-173.449975,1600,173.877913
-106.063214,99,174.083735
-105.578379,100,174.303801
-165.689711,1600,178.014548
-119.787538,158,178.400079
-116.907318,86,178.600918
-145.77894,1600,181.99665
-107.532566,98,182.216702
-126.549836,163,182.480386
-103.871394,102,182.688537
-102.396492,139,183.062653
-227.399077,1453,186.238132
-106.321358,129,186.469415
-146.419699,1600,189.799253
-175.746406,1600,193.28779
-152.201832,1600,196.760919
-152.597735,1600,200.536208
-173.514604,1600,204.060946
-178.247533,1600,207.406817
-172.563093,1600,210.853819
-173.913384,1600,214.328319
-159.204284,1600,217.691679
-175.877196,1600,221.090708
-109.05643,76,221.297936
-107.282856,87,221.514777
-125.51504,158,221.92307
-105.859232,76,221.974877
-113.681606,71,222.174958
-171.701574,1600,225.607528
-113.834625,74,225.804012
-161.660656,1600,229.511389
-159.689961,1600,233.148865
-128.454583,97,233.374027
-113.416972,85,233.611471
-134.16326,130,233.882279
-108.781966,71,234.079313
-109.139105,85,234.28881
-112.378719,71,234.335469
-177.776333,1600,238.143757
-156.354086,1600,241.758876
-110.44226,50,241.923428
-108.078472,61,241.962852
-112.046964,58,242.131799
-112.249491,58,242.300747
-112.785693,59,242.338742
-112.642129,58,242.514949
-112.934023,59,242.556028
-112.179437,56,242.726106
-112.141005,56,242.763622
-111.173006,59,242.936086
-111.257325,60,243.112029
-110.546889,89,243.305672
-112.873783,68,243.350208
-111.693423,68,243.535087
-112.214063,54,243.571727
-111.262211,70,243.758258
-112.154944,65,243.941279
-109.926695,74,244.127979
-111.33512,55,244.164542
-110.370164,66,244.358335
-112.520971,64,244.399302
-109.490049,79,244.580492
-110.89177,57,244.76288
-113.066454,65,244.806868
-113.147605,64,244.992411
-113.508889,68,245.187466
-111.727616,67,245.232417
-112.132367,77,245.442201
-114.514413,60,245.628817
-112.239449,63,245.670442
-112.361827,61,245.859444
-112.787446,49,245.902142
-109.907326,69,246.100464
-111.601727,66,246.291339
-114.204046,53,246.32714
-113.417148,58,246.512208
-114.379922,53,246.548605
-114.470182,51,246.728303
-112.551338,53,246.763888
-112.84206,49,246.954206
-113.090654,57,247.165255
-113.676983,57,247.204589
-112.533946,55,247.400079
-112.124467,58,247.449116
-113.543488,59,247.655488
-111.532695,62,247.712438
-113.540666,60,247.912387
-113.290363,61,248.103861
-113.71447,58,248.145901
-113.461795,58,248.341165
-113.508414,65,248.384532
-113.954898,55,248.561786
-114.789444,58,248.778435
-115.535731,58,248.820449
-115.654578,59,249.017949
-114.069621,57,249.068147
-113.622098,51,249.249475
-111.628904,56,249.289613
-111.602562,59,249.506812
-111.385304,58,249.711179
-110.794141,55,249.751341
-110.182539,59,249.955717
-111.300804,58,249.994359
-111.959706,60,250.194224
-113.349477,62,250.405159
-113.25776,64,250.455119
-111.115887,73,250.666201
-111.867074,65,250.865976
-114.669908,57,250.904841
-115.122881,56,251.105768
-115.538538,56,251.145362
-113.776298,54,251.336533
-114.550362,55,251.375193
-115.635029,56,251.57113
-115.450516,58,251.613983
-114.932762,56,251.817641
-114.151125,54,252.027009
-115.273426,56,252.065269
-114.835223,56,252.416625
-115.393154,59,252.458522
-115.109494,59,252.647728
-115.234478,62,252.689933
-116.439645,61,252.886793
-114.201714,73,253.072869
-114.75195,60,253.113024
-114.12021,58,253.293182
-114.288419,80,253.487302
-114.347542,62,253.530479
-113.916665,55,253.708166
-114.466886,55,253.889807
-113.906132,63,253.931206
-114.029787,65,254.117019
-114.274089,53,254.153215
-114.898735,55,254.333379
-114.478962,61,254.374799
-113.896388,67,254.560279
-114.162713,65,254.742979
-108.928434,52,254.778735
-109.438099,53,254.952468
-109.649053,52,254.987198
-109.613859,51,255.163304
-109.423382,51,255.198654
-109.955135,53,255.377444
-110.110194,53,255.416295
-109.221398,52,255.598665
-115.196307,56,255.777962
-113.818282,57,255.815439
-114.228262,65,255.999078
-114.692466,57,256.03823
-113.997415,55,256.216725
-114.366395,55,256.255248
-114.214756,53,256.457334
-113.68753,58,256.642766
-113.36814,60,256.684218
-113.418217,60,256.877063
-114.318046,75,256.928667
-114.367572,54,257.108938
-113.600904,54,257.280904
-114.408609,54,257.317278
-112.900984,70,257.506389
-114.266245,73,257.715569
-113.955197,55,257.753912
-114.17616,54,257.922949
-111.210087,84,257.97637
-114.283519,56,258.147593
-114.616557,55,258.319235
-114.599692,56,258.356281
-114.514122,57,258.531326
-107.778877,105,258.748163
-108.716207,112,258.951421
-109.902703,74,259.148155
-110.40643,99,259.355395
-110.93358,98,259.56479
-110.392031,63,259.605306
-111.654312,138,259.981236
-112.564346,75,260.030859
-114.006201,65,260.219209
-110.643976,81,260.454404
-112.301638,70,260.644426
-111.09254,75,260.694141
-108.552486,65,260.883706
-109.089033,51,260.917706
-109.791915,52,261.094746
-111.81155,60,261.284175
-112.155375,67,261.329939
-109.942274,80,261.525405
-110.107025,80,261.725952
-111.730789,70,261.922827
-111.238204,76,261.975548
-111.250392,68,262.161475
-110.397841,79,262.350893
-110.499484,67,262.394466
-110.671176,75,262.577458
-109.749054,86,262.768569
-111.403932,73,262.953276
-112.841789,74,263.002892
-113.019277,72,263.200156
-110.470176,72,263.407452
-112.042654,69,263.611032
-111.350015,64,263.657969
-111.503547,64,263.867721
-111.459405,66,264.065109
-110.33881,76,264.120322
-111.655914,64,264.311533
-109.024927,69,264.505575
-111.404055,64,264.549025
-109.91427,69,264.740905
-111.086685,69,264.935004
-113.604361,94,265.136755
-111.628086,96,265.346614
-110.828567,70,265.39577
-109.750756,78,265.590843
-111.624552,76,265.781053
-113.210897,95,265.997257
-108.073189,86,266.196649
-111.283601,109,266.411294
-112.27665,77,266.464051
-109.459385,80,266.666299
-109.987265,95,266.864193
-130.520315,141,267.236404
-118.304891,129,267.449695
-115.703481,137,267.677104
-109.123438,93,267.870717
-169.579095,1600,271.143924
-112.350567,70,271.444072
-110.116348,64,271.637839
-109.337002,61,271.6784
-110.674776,62,271.86645
-111.100793,66,271.909719
-110.348399,115,272.274024
-110.316122,63,272.319264
-110.686637,64,272.501444
-109.180434,64,272.682586
-110.570872,110,272.895174
-109.693369,109,273.102943
-110.234361,64,273.145374
-110.966229,65,273.324202
-109.984414,63,273.673465
-109.019657,65,273.716597
-110.654515,67,273.89934
-111.170778,68,274.084916
-111.125356,70,274.131625
-110.594461,77,274.324877
-111.148764,69,274.533931
-109.129823,63,274.582107
-110.256903,61,274.769073
-109.820748,65,274.953966
-112.193607,76,275.005128
-116.457534,107,275.353288
-108.849751,64,275.396423
-109.064904,64,275.57753
-113.003149,71,275.765961
-111.62144,69,275.811911
-111.180896,79,276.019017
-109.766564,76,276.221308
-111.107173,70,276.271479
-113.704482,92,276.481584
-109.185453,63,276.669525
-113.313005,90,276.864714
-110.911745,69,277.049161
-111.575907,69,277.094181
-110.020578,64,277.285215
-111.579637,71,277.466529
-112.095849,78,277.517772
-112.70945,71,277.708594
-110.792285,67,277.904297
-110.346184,68,277.949951
-110.075481,65,278.128629
-110.001824,61,278.307174
-110.147493,63,278.348888
-109.676351,63,278.526242
-110.071281,61,278.708078
-108.873729,63,278.751751
-109.9534,61,278.934902
-112.030694,83,279.131855
-111.860783,65,279.176196
-109.703873,61,279.359739
-110.234957,65,279.540638
-109.975844,61,279.582221
-110.919518,68,279.765464
-110.356761,62,279.806909
-108.721152,70,279.990014
-111.312616,78,280.179922
-109.771773,73,280.39531
-108.737094,66,280.438997
-109.88135,62,280.631087
-109.736048,61,280.824344
-109.599714,62,280.871107
-109.189882,63,281.059125
-110.443524,62,281.099422
-108.668372,76,281.283039
-110.173885,111,281.491409
-109.686008,111,281.703459
-111.095691,65,281.891137
-111.041774,68,282.078044
-110.220103,61,282.119889
-109.050204,67,282.30712
-110.563793,63,282.491546
-108.386632,65,282.534956
-109.390932,69,282.748799
-110.054237,66,282.940383
-108.857977,68,282.984771
-109.594357,61,283.164718
-109.908766,62,283.350133
-109.424487,107,283.567571
-109.758964,104,283.785071
-108.970245,95,283.9955
-109.166444,98,284.215445
-110.598743,69,284.263101
-108.915986,67,284.453411
-108.934627,67,284.646109
-110.340379,71,284.694415
-113.959127,80,284.885643
-108.551528,69,285.072901
-109.619729,64,285.115703
-112.326554,100,285.331281
-110.727032,73,285.533093
-111.528894,72,285.723543
-111.053171,70,285.91404
-110.353374,69,285.963804
-109.707011,72,286.158436
-109.873207,66,286.375093
-109.671364,69,286.424064
-110.089998,88,286.640898
-108.968265,81,286.851698
-110.037206,104,287.120986
-109.64206,86,287.389912
-108.642022,76,287.616052
-110.651436,73,287.669902
-111.278598,67,287.883388
-109.335884,62,288.09473
-109.921573,82,288.304984
-143.150097,1600,291.851573
-115.312456,134,292.083256
-111.594736,53,292.124242
-131.402299,1600,296.0999
-108.67818,71,296.288563
-150.768215,701,297.703927
-111.716384,54,297.877256
-112.46776,53,297.913038
-112.261277,51,298.086321
-121.180847,154,298.335441
-126.386168,177,298.719769
-111.488271,57,298.898306
-118.470398,112,299.115627
-112.531253,57,299.155007
-108.606717,54,299.33492
-109.32921,51,299.369715
-111.19377,54,299.554271
-111.544716,56,299.593213
-113.844325,105,299.952213
-114.182287,112,300.174654
-110.691735,76,300.227314
-114.472105,79,300.447174
-164.12132,1600,303.785616
-111.14609,109,304.023027
-111.628489,102,304.223204
-110.19425,103,304.423535
-110.328007,72,304.607625
-112.915664,115,304.820019
-110.932318,107,305.025097
-111.155326,104,305.229342
-110.27756,114,305.443273
-108.737626,111,305.795671
-107.505207,108,306.011486
-109.097656,107,306.235467
-109.015526,106,306.455643
-108.64548,101,306.69277
-110.487079,108,306.934834
-108.882248,109,307.16709
-107.93523,108,307.39439
-107.536235,98,307.630797
-108.662055,115,307.865592
-113.730551,79,308.067237
-112.614379,86,308.268072
-107.807402,54,308.305707
-108.169086,75,308.494056
-108.835682,103,308.711046
-109.093737,105,308.933665
-111.195255,56,309.12066
-111.48409,133,309.362641
-111.329908,132,309.61509
-132.035867,313,310.452396
-138.973163,443,311.312515
-113.216938,156,311.688056
-108.765304,55,311.725815
-108.390008,56,311.90181
-109.333827,59,311.940744
-108.393957,57,312.124525
-113.246927,133,312.3487
-156.811131,1600,315.896364
-107.668069,68,316.12135
-107.314775,60,316.170489
-108.140474,84,316.400288
-105.378413,73,316.604167
-112.094112,75,316.815246
-113.030696,77,316.870064
-109.235838,62,317.05817
-106.571522,89,317.456436
-108.907019,59,317.643038
-104.872427,62,317.684204
-106.311238,65,317.886522
-112.373762,82,318.090883
-111.808867,84,318.30172
-111.137592,85,318.36584
-105.844181,75,318.554454
-106.336995,101,318.752658
-106.776945,65,318.945756
-107.687526,66,318.992205
-107.805873,64,319.186351
-109.445993,65,319.382571
-108.790386,56,319.425223
-106.821808,72,319.63208
-109.247658,57,319.839864
-121.711948,243,320.314597
-113.309994,220,320.744995
-106.548147,73,320.936078
-149.344097,637,322.186025
-113.32781,135,322.562065
-110.132451,128,322.789809
-202.760539,1136,325.114581
-115.366362,179,325.508003
-112.140714,141,325.889852
-111.974662,113,326.102
-149.748297,1600,329.299927
-157.575016,791,330.992214
-126.487275,437,331.875667
-131.801345,388,332.668732
-128.015618,1600,336.155266
-121.994325,313,336.783909
-163.644297,1600,340.465555
-127.620764,1600,343.909381
-145.7703,783,345.628211
-102.92583,184,346.047021
-116.356204,1600,349.424336
-106.834426,179,349.70441
-106.782051,246,350.30353
-115.538976,286,350.910175
-136.131522,1600,354.364378
-119.993563,1600,357.688346
-145.896972,605,359.059932
-105.146938,195,359.508235
-107.104404,327,360.389302
-98.557347,1600,363.668816
-113.857787,200,364.092957
-110.840529,235,364.533908
-130.385547,1600,367.86317
-126.517344,1600,371.780169
-156.0616,1600,375.504881
-113.26849,1600,379.063236
-144.535339,1600,382.783585
-134.512809,1600,386.271985
-101.024038,1600,389.465639
-104.725706,200,389.895862
-139.889847,1600,393.349286
-133.781538,177,393.740437
-110.439901,1600,397.127643
-161.709357,1600,400.525555
-109.867305,112,400.796839
-154.609774,542,402.010817
-131.31177,1600,405.724968
-106.417918,119,405.95475
-109.346183,1600,409.332239
-118.592261,1600,412.833982
-103.536579,1600,416.237318
-134.557482,1600,419.750084
-112.737063,1600,423.283654
-122.738391,1600,427.299307
-133.030139,1600,430.756207
-149.966916,538,431.88987
-173.325341,660,433.397861
-81.874076,1600,436.760005
-134.198475,369,437.468427
-148.59395,407,438.504314
-123.631762,1600,442.047348
-108.87684,1600,445.499626
-102.722923,1600,449.218083
-100.024878,1600,452.670055
-116.350344,1600,456.141687
-95.670375,1600,459.508235
-105.632367,1600,463.151258
-112.570199,1600,467.017254
-98.872657,1600,470.83398
-103.198865,1600,474.170418
-103.472254,1600,477.536139
-87.813151,1600,480.896931
-85.884304,1600,484.4276
-88.950621,1600,488.19027
-101.645949,1600,491.783154
-82.483517,1600,495.547176
-71.896686,1600,498.980086
-59.421899,1600,502.494646
-67.023514,1600,506.048469
-50.484018,1600,509.402009
-87.938466,1600,512.921316
-59.752336,1600,516.734617
-85.201456,1600,520.383884
-96.385951,1600,523.719041
-88.40218,1600,527.363342
-101.184759,1600,530.770003
-136.684344,1600,534.298214
-134.674268,1600,538.061022
-138.91653,1600,541.580381
-142.05398,1600,545.175644
-121.755144,1600,548.67962
-174.682625,1226,551.222979
-161.166721,1026,553.510647
-113.937865,126,553.74435
-161.092959,1252,556.758627
-108.99557,52,556.803685
-109.26708,40,557.015923
-109.809669,39,557.052948
-110.473854,39,557.27969
-153.974905,1600,561.222431
-91.095328,1600,564.702305
-119.243528,60,564.744252
-117.327709,56,564.93397
-109.006686,46,564.965703
-110.95407,48,565.13852
-113.691591,50,565.176348
-112.202814,49,565.376991
-151.839995,1600,568.856142
-129.289011,1600,572.351156
-117.126945,70,572.39598
-132.950491,1600,575.991399
-119.978841,1600,579.542464
-116.310176,69,579.734331
-135.15184,1600,583.584448
-116.817596,63,583.762532
-121.027217,73,583.812543
-121.422404,75,584.017106
-119.684464,70,584.198261
-147.111943,1600,587.79087
-135.797528,1600,591.524926
-135.645107,1600,595.205635
-139.83393,1600,598.823304
-108.424885,73,599.020532
-203.375446,949,601.138851
-131.118083,1600,604.76552
-100.190513,90,605.383609
-103.986993,55,605.585376
-115.330948,1600,609.188334
-144.122116,1600,612.885197
-140.273976,1600,616.381561
-136.577186,1600,619.94259
-160.822715,1600,623.41997
-141.06577,1600,626.887511
-132.538774,1600,630.975787
-162.283369,1600,634.798705
-107.776331,1600,638.639559
-148.15627,1600,642.271349
-126.755716,1600,645.757979
-147.818995,1600,649.235184
-165.19716,1600,653.268776
-163.672138,1600,656.739074
-109.286162,1600,660.59648
-111.284651,1600,664.103537
-132.357881,1600,667.646788
-111.16493,1600,671.123871
-101.77637,1600,675.387402
-127.739829,1600,678.955082
-126.576146,1600,682.547074
-161.758906,1600,686.065738
-142.76551,1600,689.636882
-78.217402,1600,693.208378
-93.037135,1600,697.348903
-146.303663,1600,700.877892
-163.85335,1600,704.641558
-136.60472,1600,708.314707
-109.875937,1600,711.958101
-104.861461,1600,715.498886
-164.768761,1600,719.093928
-141.832202,1600,723.096828
-132.080621,1600,726.581309
-169.220277,1600,730.061174
-135.119807,1600,733.616359
-149.428843,1600,737.157054
-155.769977,1600,740.75162
-149.126926,1600,744.736386
-134.66477,1600,748.393461
-134.44478,1600,752.003962
-107.601343,1600,755.603563
-102.890457,1600,759.714027
-72.048659,1600,763.439872
-82.447921,1600,767.894784
-150.825893,1600,771.716004
-90.28319,1600,775.483316
-118.947053,1600,779.226028
-102.999568,1600,782.925958
-88.233364,1600,786.52441
-82.602221,1600,790.689177
-107.581204,1600,794.577304
-125.686158,1600,798.506757
-89.925476,1600,802.043249
-88.295091,1600,805.530951
-144.481671,1600,809.432365
-97.072632,1600,812.848123
-155.287849,1006,815.65585
-131.312191,130,815.894059
-128.602559,582,817.19333
-128.089678,108,817.415658
-107.799494,164,817.682746
-128.800954,114,818.0455
-134.402298,1600,821.542305
-140.82345,808,823.305682
-108.282099,110,823.540416
-125.368235,1600,827.021635
-122.574957,1600,830.819981
-113.850722,142,831.079465
-83.34828,1600,834.715353
-114.976117,302,835.360673
-136.573185,1600,839.42269
-163.234705,775,841.155275
-172.20655,855,843.029013
-109.677209,194,843.482414
-111.409412,238,844.098885
-121.114126,1600,847.973905
-81.321006,1600,851.500289
-206.633376,1372,854.544852
-114.38996,1600,858.042068
-181.502718,1043,860.822846
-155.620137,1187,863.529045
-170.715224,1079,866.319192
-93.501398,1600,870.081555
-82.437519,1600,873.642902
-87.061023,1600,877.334148
-120.43854,1600,880.913554
-112.299411,1600,884.942935
-116.138007,1600,888.660274
-106.761266,1600,892.273772
-87.541512,1600,895.792362
-65.227608,1600,899.517643
-104.489931,1600,903.032741
-76.737696,1600,907.246237
-93.818393,1600,910.924908
-111.957086,1600,914.501025
-109.043443,1600,918.136238
-80.745898,1600,921.806306
-112.533431,1600,925.202296
-110.519828,1600,928.615047
-96.873533,1600,932.969399
-92.19749,1600,936.721097
-128.280665,1600,940.767286
-106.22438,1600,944.727715
-112.26389,1600,948.414966
-117.121023,1600,952.008914
-125.932606,1600,956.020045
-116.034991,1600,959.678824
-93.232612,1600,963.226511
-126.057923,1600,966.774629
-127.152361,1600,970.304035
-97.476323,1600,973.854214
-99.9461,1600,978.00469
-134.29764,1600,981.68529
-102.076947,1600,985.346937
-124.842088,1600,988.993831
-76.383467,1600,992.526026
-93.762145,1600,996.035719
-87.62085,1600,1000.196051
-112.596885,1600,1003.708729
-124.490556,1600,1007.207973
-117.937688,1600,1010.903969
-102.619623,1600,1014.48681
-90.577164,1600,1018.077865
-114.524656,1600,1021.706771
-92.830809,1600,1025.860436
-103.820803,1600,1029.333879
-122.972552,1600,1032.980706
-132.967182,1600,1036.498775
-109.578248,1600,1039.959525
-91.332919,1600,1043.321653
-112.181703,1600,1047.560242
-118.446072,1600,1051.120305
-123.396249,1600,1054.548907
-122.918799,1600,1058.077024
-124.513656,1600,1061.927416
-109.501704,1600,1065.434359
-107.702796,1600,1069.63637
-125.028164,1600,1073.214085
-95.660475,1600,1076.901316
-101.806933,1600,1080.438601
-93.576433,1600,1084.211689
-151.783484,1600,1087.822504
-93.33025,1600,1092.06116
-151.634008,1600,1095.601589
-172.277638,1600,1099.119631
-104.515974,1600,1103.012789
-149.816641,1057,1105.313688
-158.504634,1600,1108.863667
-131.165096,1600,1112.547388
-107.662795,1600,1116.749203
-111.793166,302,1117.449887
-154.890826,1600,1121.152102
-113.529923,295,1121.827509
-167.977101,1600,1125.498345
-177.993291,1600,1129.138917
-158.170311,1600,1132.860647
-119.661598,430,1133.817413
-108.825488,1600,1137.586985
-134.215872,1600,1142.064256
-119.030112,1600,1145.727641
-133.728278,1600,1149.400248
-112.233287,1600,1152.946986
-130.065355,425,1154.035209
-143.045543,1600,1157.687805
-133.292548,1600,1162.101238
-136.881815,485,1163.173827
-128.256126,427,1164.144365
-125.349767,1600,1168.120079
-133.455451,559,1169.245545
-138.901298,1600,1172.743958
-136.408313,1600,1176.328928
-135.228928,1600,1179.932735
-151.040145,692,1181.525739
-113.014915,1600,1185.997784
-125.258172,1600,1189.685448
-141.647206,748,1191.378498
-110.629829,188,1191.804454
-144.789777,1600,1195.590046
-132.063005,1600,1199.188641
-137.745194,1600,1202.661608
-106.216175,1600,1206.231879
-142.141097,1600,1210.791623
-145.890799,1600,1214.344327
-119.404797,1600,1217.872291
-112.13454,163,1218.156856
-110.32794,161,1218.579084
-110.473432,155,1218.834547
-115.183017,250,1219.466788
-128.750275,1600,1223.304343
-122.986733,333,1223.990361
-137.919141,1600,1227.478581
-113.568526,191,1227.967832
-121.043361,1600,1231.519456
-124.490671,1600,1235.934072
-139.717703,1600,1239.5268
-148.422363,1600,1243.249484
-116.009485,1600,1246.990891
-118.062135,256,1247.612849
-140.981647,668,1249.032906
-129.538586,1600,1252.721555
-136.684208,1600,1257.27734
-130.743534,594,1258.704592
-130.653919,1600,1262.28072
-170.515369,989,1264.605747
-113.156167,256,1265.230142
-128.08999,1600,1268.950619
-130.475334,1600,1272.48999
-130.840706,1600,1276.10359
-116.05612,1600,1280.697387
-108.531061,1600,1284.247025
-115.15403,1600,1287.732975
-137.543029,500,1288.836617
-145.449029,1600,1292.812913
-118.476223,1600,1296.563719
-135.091158,1600,1300.161059
-131.022637,1600,1304.599265
-123.460851,1600,1308.4274
-120.787794,1600,1311.936543
-118.091663,1600,1315.395734
-152.20597,1600,1319.089271
-110.329397,111,1319.333395
-119.237014,1600,1322.995804
-101.341918,82,1323.198249
-103.722883,66,1323.244762
-102.308569,79,1323.461403
-105.245825,67,1323.661674
-107.009649,70,1323.921629
-126.667088,1600,1328.354481
-130.607547,1600,1332.003495
-150.937755,1600,1335.78655
-101.157927,69,1335.836801
-136.519241,1600,1339.411163
-110.204408,162,1339.816343
-102.756368,103,1340.100639
-109.588111,116,1340.32288
-134.637671,1600,1343.957011
-138.313237,1600,1347.547149
-131.882444,1600,1351.979938
-118.09829,1600,1355.847779
-148.122166,1600,1359.315671
-119.852819,1600,1363.001174
-145.84675,1600,1366.837659
-142.972178,1600,1370.532851
-145.704771,1600,1375.107404
-152.222371,1600,1378.730446
-145.10603,1600,1382.316229
-143.481037,1600,1385.859769
-149.828816,1600,1389.541654
-134.826559,1600,1393.216741
-138.086548,1600,1396.954235
-106.825068,1600,1401.382879
-144.334033,1600,1405.159615
-117.76969,1600,1409.064851
-116.382198,1600,1412.734145
-115.093829,1600,1416.406356
-135.096545,1600,1420.026499
-93.19889,1600,1424.475568
-127.022023,1600,1428.014913
-116.948619,1600,1431.705922
-130.964834,1600,1435.431224
-103.383159,1600,1439.025678
-134.596077,1600,1442.830642
-117.166514,1600,1447.284505
-106.220649,1600,1450.982204
-123.848748,1600,1454.692263
-115.652977,1600,1458.447761
-125.221515,1600,1462.185519
-129.179069,1600,1465.946577
-113.795148,1600,1470.600734
-138.833285,1600,1474.437095
-113.069218,1600,1478.302936
-90.496614,1600,1482.003213
-134.205977,1600,1485.685739
-113.048711,1600,1489.521438
-107.081367,1600,1493.146878
-133.251866,1600,1497.814291
-130.187883,1600,1501.634174
-112.670161,1600,1505.357298
-202.456948,1247,1508.486673
-128.32395,1600,1512.153246
-130.118808,1600,1515.80294
-114.320349,1600,1520.350879
-91.268917,1600,1524.061882
-132.960951,1600,1527.893888
-104.765831,1600,1531.686182
-96.886723,1600,1535.47072
-105.247427,102,1535.712657
-92.868706,1600,1539.368835
-189.970719,1576,1543.717129
-103.127696,58,1543.916484
-109.734245,172,1544.395843
-90.784795,1600,1548.165785
-100.465886,114,1548.397815
-146.053426,1600,1552.202025
-99.183862,121,1552.477924
-153.299014,1600,1556.204999
-133.503586,395,1557.147583
-119.847133,415,1558.130624
-106.052534,154,1558.547872
-181.043731,1544,1562.321237
-96.378343,1600,1566.115897
-132.110955,1600,1570.614587
-99.256187,94,1570.847262
-100.362048,103,1571.07993
-102.252027,108,1571.338611
-100.77321,96,1571.599761
-111.686653,1600,1575.360339
-119.236622,1600,1579.667487
-110.88884,1600,1583.385325
-133.180016,1600,1587.252753
-114.470352,1600,1591.05348
-140.023722,1600,1595.784884
-135.58943,1600,1599.771863
-195.928524,1516,1603.492348
-139.263522,1600,1607.131501
-95.824153,1600,1610.806908
-121.602974,518,1611.999153
-108.963847,1600,1615.928746
-140.567597,1600,1620.441128
-128.884784,1600,1624.095032
-124.770875,1600,1627.947321
-114.115478,1600,1631.707118
-102.981525,1600,1635.607546
-157.349111,1600,1639.155289
-126.28557,222,1639.753636
-114.224758,57,1639.791932
-109.811091,1600,1644.42449
-120.034537,69,1644.628592
-118.898501,1600,1648.392978
-119.826924,69,1648.59409
-120.622821,53,1648.638303
-122.243498,56,1648.838073
-132.786133,1600,1652.56268
-121.530215,1600,1656.31318
-125.317791,54,1656.368821
-128.312731,54,1656.560261
-118.829104,63,1656.601956
