#{"t_start": 1543372978.9819987, "env_id": "CartPole-v1"}
r,l,t
11.0,11,10.157914
11.0,11,10.211612
12.0,12,10.259623
10.0,10,10.29759
25.0,25,10.519026
82.0,82,10.862516
10.0,10,10.91069
11.0,11,10.954863
33.0,33,11.093597
12.0,12,11.136954
11.0,11,11.177635
13.0,13,11.243495
10.0,10,11.282095
8.0,8,11.320853
9.0,9,11.363312
13.0,13,11.435197
9.0,9,11.4699
11.0,11,11.515497
10.0,10,11.565295
12.0,12,11.617172
11.0,11,11.669135
12.0,12,11.716398
10.0,10,11.758331
10.0,10,11.792301
11.0,11,11.835554
13.0,13,11.877012
14.0,14,11.941897
10.0,10,11.99194
9.0,9,12.025395
9.0,9,12.068427
10.0,10,12.106664
10.0,10,12.14951
9.0,9,12.196049
9.0,9,12.234453
10.0,10,12.275954
141.0,141,12.832937
21.0,21,12.90353
12.0,12,12.949368
9.0,9,12.989801
10.0,10,13.033361
9.0,9,13.067324
11.0,11,13.109219
15.0,15,13.161277
34.0,34,13.304593
11.0,11,13.354192
23.0,23,13.455463
16.0,16,13.51587
8.0,8,13.551792
9.0,9,13.591407
9.0,9,13.627787
10.0,10,13.66254
9.0,9,13.695722
10.0,10,13.732875
13.0,13,13.780226
55.0,55,14.007327
8.0,8,14.034275
12.0,12,14.075681
30.0,30,14.199076
9.0,9,14.233007
11.0,11,14.274827
9.0,9,14.306214
15.0,15,14.379308
12.0,12,14.428466
11.0,11,14.477935
9.0,9,14.514319
12.0,12,14.560953
10.0,10,14.617252
9.0,9,14.657247
8.0,8,14.690419
10.0,10,14.725031
9.0,9,14.754294
12.0,12,14.800423
9.0,9,14.832447
11.0,11,14.872652
40.0,40,15.012191
12.0,12,15.051228
196.0,196,15.789388
12.0,12,15.83035
12.0,12,15.873127
13.0,13,15.925936
10.0,10,15.960882
10.0,10,15.997941
8.0,8,16.024963
500.0,500,18.189679
26.0,26,18.277904
8.0,8,18.30681
9.0,9,18.339137
10.0,10,18.377
18.0,18,18.445606
10.0,10,18.487099
12.0,12,18.538156
12.0,12,18.580603
10.0,10,18.619907
11.0,11,18.657178
11.0,11,18.700303
10.0,10,18.736555
10.0,10,18.767976
13.0,13,18.812271
10.0,10,18.845664
12.0,12,18.888513
13.0,13,18.944032
24.0,24,19.025869
11.0,11,19.062134
11.0,11,19.095851
10.0,10,19.124853
35.0,35,19.2606
18.0,18,19.329769
14.0,14,19.387813
11.0,11,19.428714
11.0,11,19.47365
14.0,14,19.536191
12.0,12,19.580461
13.0,13,19.622609
11.0,11,19.666467
9.0,9,19.703806
9.0,9,19.748858
9.0,9,19.787899
9.0,9,19.818084
9.0,9,19.859975
12.0,12,19.905545
9.0,9,19.93984
12.0,12,19.9868
11.0,11,20.02156
11.0,11,20.056446
10.0,10,20.092254
41.0,41,20.246708
13.0,13,20.291487
11.0,11,20.336808
10.0,10,20.380269
10.0,10,20.457995
24.0,24,20.578222
11.0,11,20.628404
9.0,9,20.66688
12.0,12,20.71725
10.0,10,20.75171
9.0,9,20.789678
9.0,9,20.842196
12.0,12,20.888813
140.0,140,21.405977
9.0,9,21.44212
111.0,111,21.822068
10.0,10,21.858881
11.0,11,21.912588
9.0,9,21.951204
10.0,10,21.989306
10.0,10,22.027514
97.0,97,22.441375
11.0,11,22.474464
10.0,10,22.51417
10.0,10,22.554375
27.0,27,22.654749
11.0,11,22.698992
25.0,25,22.791358
12.0,12,22.843222
10.0,10,22.88525
10.0,10,22.928403
9.0,9,22.960424
15.0,15,23.012988
122.0,122,23.464282
11.0,11,23.500755
22.0,22,23.586665
26.0,26,23.695369
9.0,9,23.725436
51.0,51,23.896396
10.0,10,23.932525
11.0,11,23.971577
9.0,9,24.018391
18.0,18,24.084091
8.0,8,24.111588
11.0,11,24.147685
15.0,15,24.195925
9.0,9,24.227511
11.0,11,24.275928
9.0,9,24.306025
11.0,11,24.340206
9.0,9,24.374575
13.0,13,24.421348
58.0,58,24.634191
43.0,43,24.799456
8.0,8,24.83383
15.0,15,24.886954
8.0,8,24.915288
12.0,12,24.955339
18.0,18,25.016207
12.0,12,25.053648
93.0,93,25.402207
12.0,12,25.457652
10.0,10,25.498092
12.0,12,25.545456
31.0,31,25.654328
9.0,9,25.691333
13.0,13,25.735195
9.0,9,25.764108
10.0,10,25.80408
10.0,10,25.834072
10.0,10,25.868972
15.0,15,26.096129
93.0,93,26.426793
10.0,10,26.461608
10.0,10,26.498432
45.0,45,26.651897
13.0,13,26.692824
13.0,13,26.739793
23.0,23,26.823665
49.0,49,27.035086
12.0,12,27.079942
13.0,13,27.120169
76.0,76,27.39516
8.0,8,27.420769
18.0,18,27.487664
10.0,10,27.522594
8.0,8,27.549411
20.0,20,27.637182
46.0,46,27.796435
10.0,10,27.842368
11.0,11,27.873012
22.0,22,27.943214
13.0,13,28.000394
12.0,12,28.041242
18.0,18,28.1106
8.0,8,28.14076
18.0,18,28.207811
10.0,10,28.491485
12.0,12,28.532357
9.0,9,28.567931
9.0,9,28.598092
13.0,13,28.64548
9.0,9,28.6835
19.0,19,28.773262
23.0,23,28.867256
10.0,10,28.904482
11.0,11,28.947283
12.0,12,28.990852
39.0,39,29.122993
37.0,37,29.254349
9.0,9,29.287302
10.0,10,29.32107
12.0,12,29.367002
10.0,10,29.401284
9.0,9,29.4385
11.0,11,29.471457
13.0,13,29.516592
10.0,10,29.559496
118.0,118,30.083219
11.0,11,30.118717
10.0,10,30.156751
9.0,9,30.194047
14.0,14,30.247674
117.0,117,30.664531
9.0,9,30.692683
71.0,71,30.952281
313.0,313,32.376101
10.0,10,32.412028
146.0,146,32.948627
10.0,10,32.98434
113.0,113,33.40123
11.0,11,33.436359
15.0,15,33.490867
11.0,11,33.528812
8.0,8,33.565624
85.0,85,33.897046
16.0,16,33.956693
15.0,15,34.032131
110.0,110,34.474084
129.0,129,35.14754
314.0,314,36.331342
439.0,439,38.151126
14.0,14,38.196402
210.0,210,38.955594
500.0,500,40.896575
102.0,102,41.303695
259.0,259,42.262717
99.0,99,42.747819
22.0,22,42.826925
135.0,135,43.310154
166.0,166,43.930933
199.0,199,44.661088
500.0,500,46.81607
142.0,142,47.351937
176.0,176,48.009413
99.0,99,48.359481
167.0,167,48.963965
261.0,261,49.952204
105.0,105,50.322292
179.0,179,51.015056
126.0,126,51.498272
94.0,94,51.85048
83.0,83,52.148617
395.0,395,53.643663
294.0,294,54.79831
102.0,102,55.177489
207.0,207,55.980576
173.0,173,56.609938
160.0,160,57.24902
62.0,62,57.481709
85.0,85,57.772127
179.0,179,58.453928
201.0,201,59.200102
107.0,107,59.611709
64.0,64,59.824864
171.0,171,60.476786
311.0,311,61.706581
108.0,108,62.116692
51.0,51,62.291437
58.0,58,62.504397
26.0,26,62.598133
103.0,103,62.989789
101.0,101,63.370835
102.0,102,63.736728
88.0,88,64.129978
168.0,168,64.801937
130.0,130,65.312506
40.0,40,65.551523
147.0,147,66.076801
62.0,62,66.314306
71.0,71,66.596883
64.0,64,66.832841
212.0,212,67.873675
25.0,25,67.993882
30.0,30,68.112856
71.0,71,68.427191
111.0,111,68.877158
437.0,437,70.634064
107.0,107,71.056293
189.0,189,71.898246
23.0,23,71.977177
150.0,150,72.579915
78.0,78,72.843194
56.0,56,73.054982
58.0,58,73.267093
134.0,134,73.815555
123.0,123,74.253269
70.0,70,74.504757
30.0,30,74.630492
25.0,25,74.722337
140.0,140,75.279693
158.0,158,75.894138
124.0,124,76.375293
21.0,21,76.442432
107.0,107,76.889854
146.0,146,77.430344
103.0,103,77.848411
22.0,22,77.92478
23.0,23,78.009002
74.0,74,78.302777
22.0,22,78.400672
138.0,138,78.938
22.0,22,79.014967
25.0,25,79.107901
81.0,81,79.421686
121.0,121,79.894422
107.0,107,80.262718
23.0,23,80.337211
99.0,99,80.693723
128.0,128,81.172132
109.0,109,81.558151
91.0,91,82.137568
200.0,200,82.929564
36.0,36,83.091388
55.0,55,83.329751
170.0,170,83.960176
145.0,145,84.535683
29.0,29,84.624234
162.0,162,85.551485
18.0,18,85.617271
23.0,23,85.709764
243.0,243,86.597547
328.0,328,87.873171
20.0,20,87.984312
25.0,25,88.090745
20.0,20,88.156901
149.0,149,88.71733
76.0,76,88.988783
95.0,95,89.357375
24.0,24,89.483088
141.0,141,89.982539
66.0,66,90.217101
26.0,26,90.32241
17.0,17,90.387715
76.0,76,90.667178
25.0,25,90.770066
64.0,64,91.007136
79.0,79,91.287365
74.0,74,91.546372
93.0,93,91.898629
106.0,106,92.290305
94.0,94,92.655497
137.0,137,93.177249
46.0,46,93.339099
91.0,91,93.652705
24.0,24,93.736133
25.0,25,93.813606
54.0,54,94.036031
19.0,19,94.113371
127.0,127,94.561326
152.0,152,95.132088
242.0,242,96.159995
21.0,21,96.247697
101.0,101,96.656337
49.0,49,96.825773
95.0,95,97.158796
85.0,85,97.481077
50.0,50,97.6494
116.0,116,98.109152
215.0,215,98.899988
172.0,172,99.526468
250.0,250,100.506204
118.0,118,100.943581
165.0,165,101.531666
171.0,171,102.157286
30.0,30,102.274655
25.0,25,102.365124
151.0,151,102.901947
122.0,122,103.397475
140.0,140,103.981251
28.0,28,104.09944
25.0,25,104.194165
20.0,20,104.26548
70.0,70,104.524558
20.0,20,104.597034
164.0,164,105.248067
154.0,154,105.870378
90.0,90,106.227831
48.0,48,106.398123
212.0,212,107.254539
40.0,40,107.393763
127.0,127,107.907476
25.0,25,107.993566
16.0,16,108.052695
18.0,18,108.122159
69.0,69,108.380502
16.0,16,108.435708
73.0,73,108.717308
118.0,118,109.147845
154.0,154,109.742416
26.0,26,109.827519
21.0,21,109.910588
25.0,25,110.00758
16.0,16,110.06758
20.0,20,110.139817
126.0,126,110.815302
21.0,21,110.898825
25.0,25,110.98239
22.0,22,111.082553
228.0,228,111.937958
66.0,66,112.205689
18.0,18,112.270215
99.0,99,112.755735
32.0,32,112.897856
112.0,112,113.286709
25.0,25,113.380373
32.0,32,113.506308
89.0,89,113.830176
28.0,28,113.931444
202.0,202,114.711989
107.0,107,115.158246
195.0,195,115.898407
92.0,92,116.231736
155.0,155,116.800982
97.0,97,117.197652
20.0,20,117.270051
21.0,21,117.339801
18.0,18,117.402384
90.0,90,117.725564
21.0,21,117.812637
63.0,63,118.061547
57.0,57,118.276755
134.0,134,118.800668
143.0,143,119.375328
23.0,23,119.455714
14.0,14,119.507249
50.0,50,119.680191
18.0,18,119.743051
21.0,21,119.813054
16.0,16,119.871507
96.0,96,120.287899
121.0,121,120.822817
163.0,163,121.497636
14.0,14,121.54512
110.0,110,121.939806
24.0,24,122.044827
129.0,129,122.521624
20.0,20,122.600284
21.0,21,122.673866
82.0,82,123.02273
25.0,25,123.14126
107.0,107,123.545818
92.0,92,123.852904
27.0,27,123.942521
14.0,14,123.98929
128.0,128,124.45762
109.0,109,124.872419
91.0,91,125.257914
91.0,91,125.612801
20.0,20,125.700521
61.0,61,125.916347
210.0,210,126.654313
53.0,53,126.860403
18.0,18,126.919241
92.0,92,127.296695
18.0,18,127.364186
53.0,53,127.555262
86.0,86,127.872206
19.0,19,127.955963
88.0,88,128.314658
18.0,18,128.372546
18.0,18,128.440975
22.0,22,128.5173
25.0,25,128.599537
72.0,72,128.868935
25.0,25,128.961589
17.0,17,129.027076
17.0,17,129.09321
17.0,17,129.146572
46.0,46,129.31874
135.0,135,129.841029
20.0,20,129.911855
113.0,113,130.349933
17.0,17,130.414263
157.0,157,131.043466
18.0,18,131.118264
18.0,18,131.194803
16.0,16,131.259296
117.0,117,131.678329
15.0,15,131.728745
18.0,18,131.796809
160.0,160,132.40592
211.0,211,133.23725
98.0,98,133.607599
94.0,94,133.944129
17.0,17,134.006257
21.0,21,134.104626
169.0,169,134.744649
150.0,150,135.288004
500.0,500,137.108491
46.0,46,137.299352
19.0,19,137.365764
159.0,159,137.950684
36.0,36,138.079636
23.0,23,138.15617
159.0,159,138.773244
80.0,80,139.10327
500.0,500,141.038068
96.0,96,141.381747
194.0,194,142.106468
95.0,95,142.542721
500.0,500,144.510327
132.0,132,145.008332
24.0,24,145.09102
66.0,66,145.352788
500.0,500,147.577376
126.0,126,148.060959
26.0,26,148.16279
21.0,21,148.245924
31.0,31,148.473069
106.0,106,148.886248
258.0,258,149.860715
76.0,76,150.139349
18.0,18,150.201374
19.0,19,150.276233
92.0,92,150.624662
97.0,97,150.982501
220.0,220,151.853008
21.0,21,151.952827
97.0,97,152.327506
165.0,165,152.997565
92.0,92,153.336768
102.0,102,153.723027
20.0,20,153.808849
92.0,92,154.136569
75.0,75,154.43466
74.0,74,154.730873
142.0,142,155.27278
80.0,80,155.610776
91.0,91,155.939054
63.0,63,156.144691
32.0,32,156.264143
114.0,114,156.668866
500.0,500,158.58254
18.0,18,158.652258
21.0,21,158.72516
23.0,23,158.806542
18.0,18,158.875855
26.0,26,158.982817
103.0,103,159.357776
25.0,25,159.454259
71.0,71,159.704609
33.0,33,159.828073
27.0,27,159.940788
24.0,24,160.032357
85.0,85,160.374261
25.0,25,160.463171
109.0,109,160.852327
95.0,95,161.248574
23.0,23,161.329655
91.0,91,161.652989
111.0,111,162.080896
24.0,24,162.16209
88.0,88,162.765572
25.0,25,162.849436
105.0,105,163.265318
52.0,52,163.474675
97.0,97,163.832804
89.0,89,164.164053
63.0,63,164.411855
126.0,126,165.001976
93.0,93,165.378017
90.0,90,165.886489
21.0,21,165.972803
32.0,32,166.08881
21.0,21,166.163803
17.0,17,166.222173
99.0,99,166.581086
116.0,116,167.015515
136.0,136,167.522606
19.0,19,167.60257
68.0,68,167.878975
96.0,96,168.229454
89.0,89,168.625914
20.0,20,168.690747
66.0,66,168.936333
125.0,125,169.406394
67.0,67,169.6608
18.0,18,169.743284
100.0,100,170.090912
19.0,19,170.160075
26.0,26,170.253663
93.0,93,170.579216
94.0,94,170.922658
32.0,32,171.053773
94.0,94,171.416883
102.0,102,171.826963
65.0,65,172.05885
16.0,16,172.127498
500.0,500,174.088567
171.0,171,174.698037
86.0,86,175.031735
18.0,18,175.104872
91.0,91,175.45627
92.0,92,175.833695
80.0,80,176.163978
26.0,26,176.266876
20.0,20,176.350538
94.0,94,176.700458
90.0,90,177.083718
91.0,91,177.435057
23.0,23,177.519026
108.0,108,177.919024
84.0,84,178.228679
92.0,92,178.585627
107.0,107,178.982462
107.0,107,179.374785
101.0,101,179.770571
23.0,23,179.861957
76.0,76,180.122902
19.0,19,180.182833
93.0,93,180.495099
91.0,91,180.822272
18.0,18,180.881335
17.0,17,180.949049
23.0,23,181.051171
268.0,268,182.084523
22.0,22,182.157083
22.0,22,182.233246
94.0,94,182.570067
22.0,22,182.652364
95.0,95,183.012815
19.0,19,183.100083
34.0,34,183.218108
17.0,17,183.2786
22.0,22,183.355576
17.0,17,183.410449
107.0,107,183.812727
45.0,45,183.991202
15.0,15,184.058037
16.0,16,184.121963
43.0,43,184.270567
114.0,114,184.734813
25.0,25,184.840226
40.0,40,185.007705
22.0,22,185.12066
86.0,86,185.418151
88.0,88,185.777098
326.0,326,187.114897
97.0,97,187.482448
132.0,132,187.980559
97.0,97,188.340102
95.0,95,188.7135
92.0,92,189.023207
277.0,277,190.104818
16.0,16,190.161525
16.0,16,190.219594
15.0,15,190.286618
88.0,88,190.633355
106.0,106,190.997141
103.0,103,191.376864
21.0,21,191.449873
17.0,17,191.513259
25.0,25,191.612849
31.0,31,191.727315
90.0,90,192.092976
15.0,15,192.158815
17.0,17,192.261836
86.0,86,192.656446
21.0,21,192.732569
88.0,88,193.178788
16.0,16,193.245944
15.0,15,193.312469
21.0,21,193.410815
25.0,25,193.515861
119.0,119,193.934147
20.0,20,194.007589
16.0,16,194.086479
15.0,15,194.146328
16.0,16,194.219719
31.0,31,194.331928
89.0,89,194.710584
85.0,85,194.999558
91.0,91,195.317576
108.0,108,195.704659
151.0,151,196.298057
98.0,98,196.70186
28.0,28,196.805148
17.0,17,196.869836
26.0,26,197.022897
20.0,20,197.099839
23.0,23,197.188387
14.0,14,197.236211
27.0,27,197.334959
92.0,92,197.675924
32.0,32,197.778582
89.0,89,198.120863
89.0,89,198.495619
18.0,18,198.570397
110.0,110,199.011725
17.0,17,199.06268
102.0,102,199.435628
13.0,13,199.489793
20.0,20,199.560088
40.0,40,199.696193
25.0,25,199.780607
94.0,94,200.137512
21.0,21,200.214675
17.0,17,200.279647
88.0,88,200.58755
95.0,95,200.970655
17.0,17,201.042476
20.0,20,201.129321
25.0,25,201.213615
21.0,21,201.293587
44.0,44,201.452224
24.0,24,201.539503
40.0,40,201.689276
22.0,22,201.772824
59.0,59,202.007591
25.0,25,202.111501
31.0,31,202.237741
90.0,90,202.587229
17.0,17,202.654418
99.0,99,203.038869
17.0,17,203.11491
89.0,89,203.464251
50.0,50,203.654702
89.0,89,203.98799
16.0,16,204.043318
92.0,92,204.406432
26.0,26,204.521417
48.0,48,204.698074
91.0,91,205.09502
92.0,92,205.46963
89.0,89,205.788612
104.0,104,206.174891
25.0,25,206.259227
15.0,15,206.319802
15.0,15,206.374142
14.0,14,206.423949
23.0,23,206.527825
19.0,19,206.608004
98.0,98,207.018805
21.0,21,207.103556
94.0,94,207.466787
96.0,96,207.825052
292.0,292,208.925077
97.0,97,209.350889
128.0,128,209.944862
16.0,16,210.00203
28.0,28,210.100316
132.0,132,210.645313
16.0,16,210.700381
89.0,89,211.041551
80.0,80,211.342041
19.0,19,211.432343
100.0,100,211.829436
19.0,19,211.900311
18.0,18,211.954788
20.0,20,212.017179
100.0,100,212.412616
14.0,14,212.479678
181.0,181,213.167788
91.0,91,213.495356
16.0,16,213.556198
12.0,12,213.604436
98.0,98,213.994897
66.0,66,214.230782
89.0,89,214.547466
159.0,159,215.174677
102.0,102,215.557818
98.0,98,215.919273
16.0,16,215.984329
98.0,98,216.35827
87.0,87,216.679878
16.0,16,216.736133
22.0,22,216.807492
16.0,16,216.861994
17.0,17,216.921389
100.0,100,217.31051
18.0,18,217.398099
28.0,28,217.515251
21.0,21,217.615297
71.0,71,217.879288
108.0,108,218.301231
19.0,19,218.377594
19.0,19,218.452178
93.0,93,218.856043
16.0,16,218.927184
19.0,19,219.001625
89.0,89,219.327227
113.0,113,219.741918
14.0,14,219.802298
94.0,94,220.191869
500.0,500,222.327
34.0,34,222.465405
18.0,18,222.549198
22.0,22,222.644545
100.0,100,223.012689
19.0,19,223.089911
17.0,17,223.16526
358.0,358,224.550749
115.0,115,224.961626
127.0,127,225.466112
100.0,100,225.888193
111.0,111,226.306776
100.0,100,226.663285
135.0,135,227.161687
106.0,106,227.559496
108.0,108,227.956411
84.0,84,228.281809
17.0,17,228.56485
15.0,15,228.619744
500.0,500,230.474819
15.0,15,230.524817
17.0,17,230.595904
92.0,92,230.973898
27.0,27,231.073942
500.0,500,232.937018
17.0,17,232.99357
74.0,74,233.268452
102.0,102,233.648418
121.0,121,234.150694
20.0,20,234.228402
46.0,46,234.379797
20.0,20,234.45172
53.0,53,234.64652
22.0,22,234.737995
22.0,22,234.834282
152.0,152,235.459409
19.0,19,235.539279
73.0,73,235.817276
69.0,69,236.076613
104.0,104,236.445639
58.0,58,236.656687
16.0,16,236.72344
68.0,68,237.02278
16.0,16,237.080111
18.0,18,237.14812
16.0,16,237.205729
17.0,17,237.262059
20.0,20,237.33374
14.0,14,237.382716
20.0,20,237.465533
16.0,16,237.524202
20.0,20,237.594447
20.0,20,237.670781
102.0,102,238.098397
16.0,16,238.151239
23.0,23,238.250807
148.0,148,238.80893
18.0,18,238.866651
28.0,28,238.965267
68.0,68,239.253157
93.0,93,239.591208
131.0,131,240.086597
19.0,19,240.145856
25.0,25,240.241633
19.0,19,240.305835
94.0,94,240.682032
119.0,119,241.110557
102.0,102,241.472707
18.0,18,241.547187
96.0,96,241.92426
82.0,82,242.217296
109.0,109,242.623156
21.0,21,242.707219
86.0,86,243.014961
500.0,500,244.898526
17.0,17,244.955033
125.0,125,245.413673
74.0,74,245.737386
38.0,38,245.911626
13.0,13,245.969193
75.0,75,246.305011
21.0,21,246.378408
500.0,500,248.276756
14.0,14,248.327598
91.0,91,248.680854
182.0,182,249.388267
500.0,500,251.287024
53.0,53,251.463803
16.0,16,251.51527
123.0,123,251.965049
109.0,109,252.38951
500.0,500,254.400501
165.0,165,255.002285
190.0,190,255.67709
20.0,20,255.750559
22.0,22,255.820201
93.0,93,256.176641
500.0,500,258.058904
20.0,20,258.149983
16.0,16,258.219413
500.0,500,260.148148
158.0,158,260.727869
49.0,49,260.908633
21.0,21,260.99039
500.0,500,262.98256
301.0,301,264.113355
326.0,326,265.325303
43.0,43,265.518324
259.0,259,266.551915
18.0,18,266.616694
500.0,500,268.48347
500.0,500,270.36265
127.0,127,270.819614
232.0,232,271.72577
97.0,97,272.090099
85.0,85,272.417271
45.0,45,272.576099
245.0,245,273.492136
484.0,484,275.563804
500.0,500,277.487059
500.0,500,279.425591
91.0,91,279.769361
82.0,82,280.054487
500.0,500,281.902441
82.0,82,282.241244
500.0,500,284.118375
53.0,53,284.294457
45.0,45,284.492536
500.0,500,286.432799
97.0,97,286.758458
78.0,78,287.016647
500.0,500,288.902856
46.0,46,289.080444
76.0,76,289.409625
41.0,41,289.552399
124.0,124,289.996424
125.0,125,290.4372
500.0,500,292.375629
97.0,97,292.772697
191.0,191,293.482286
167.0,167,294.074743
98.0,98,294.407939
88.0,88,294.977164
86.0,86,295.335753
500.0,500,297.362202
96.0,96,297.776377
23.0,23,297.850683
85.0,85,298.141057
15.0,15,298.189691
500.0,500,300.172297
16.0,16,300.230265
132.0,132,300.792793
119.0,119,301.261662
207.0,207,302.130162
96.0,96,302.464472
13.0,13,302.505365
12.0,12,302.551147
10.0,10,302.580704
100.0,100,302.937185
500.0,500,304.778426
31.0,31,304.894694
11.0,11,304.931937
68.0,68,305.202285
12.0,12,305.259641
98.0,98,305.66809
78.0,78,305.940264
119.0,119,306.56314
126.0,126,306.9946
248.0,248,307.968839
94.0,94,308.35394
19.0,19,308.431139
130.0,130,308.975523
14.0,14,309.023028
42.0,42,309.181151
11.0,11,309.238235
32.0,32,309.377748
208.0,208,310.202637
12.0,12,310.256668
97.0,97,310.713208
96.0,96,311.095404
500.0,500,312.978066
262.0,262,313.99145
265.0,265,314.919301
44.0,44,315.059962
12.0,12,315.102367
11.0,11,315.144188
100.0,100,315.533031
45.0,45,315.708521
14.0,14,315.7625
252.0,252,316.687846
297.0,297,317.833008
89.0,89,318.218381
92.0,92,318.57064
88.0,88,318.882413
320.0,320,320.101664
71.0,71,320.415916
11.0,11,320.458783
123.0,123,320.964287
106.0,106,321.362883
43.0,43,321.536865
12.0,12,321.598573
11.0,11,321.650963
10.0,10,321.68841
117.0,117,322.136818
11.0,11,322.174717
93.0,93,322.545402
10.0,10,322.587167
10.0,10,322.628977
12.0,12,322.686254
12.0,12,322.738344
59.0,59,322.957124
259.0,259,323.911343
111.0,111,324.358255
500.0,500,326.299683
500.0,500,328.194036
500.0,500,330.042719
500.0,500,332.315076
122.0,122,332.802937
500.0,500,334.808439
34.0,34,334.933567
12.0,12,334.974761
120.0,120,335.412929
92.0,92,335.743258
11.0,11,335.780658
12.0,12,335.826447
161.0,161,336.462701
124.0,124,336.922954
174.0,174,337.611161
11.0,11,337.652278
132.0,132,338.224293
85.0,85,338.542238
185.0,185,339.30635
14.0,14,339.37039
11.0,11,339.410909
41.0,41,339.585628
109.0,109,340.000321
56.0,56,340.219313
100.0,100,340.570659
13.0,13,340.622865
13.0,13,340.678985
128.0,128,341.155477
52.0,52,341.388659
11.0,11,341.430975
109.0,109,341.84898
26.0,26,341.962022
13.0,13,342.02227
191.0,191,342.789742
33.0,33,342.919363
12.0,12,342.967473
361.0,361,344.293746
23.0,23,344.382859
36.0,36,344.523243
9.0,9,344.561088
107.0,107,345.013776
28.0,28,345.106802
11.0,11,345.142954
11.0,11,345.180446
18.0,18,345.248991
126.0,126,345.786054
37.0,37,345.914306
247.0,247,346.869086
13.0,13,346.933213
15.0,15,347.000247
252.0,252,348.044451
18.0,18,348.120562
11.0,11,348.165679
32.0,32,348.263285
11.0,11,348.30274
236.0,236,349.187271
32.0,32,349.291603
19.0,19,349.35879
15.0,15,349.408468
