#{"t_start": 1543465128.7021165, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,193.050448
-500.0,500,195.619289
-500.0,500,198.326588
-500.0,500,200.991152
-143.0,144,201.781789
-124.0,125,202.440193
-84.0,85,202.880612
-500.0,500,205.554923
-107.0,108,206.120862
-84.0,85,206.557961
-89.0,90,206.994452
-147.0,148,207.736322
-106.0,107,208.307665
-69.0,70,208.675647
-79.0,80,209.08641
-92.0,93,209.571135
-71.0,72,209.961929
-111.0,112,210.578618
-104.0,105,211.131464
-74.0,75,211.532172
-65.0,66,211.880292
-91.0,92,212.360116
-92.0,93,212.85612
-92.0,93,213.342216
-75.0,76,213.73608
-84.0,85,214.235131
-105.0,106,214.787971
-75.0,76,215.218012
-93.0,94,215.704024
-112.0,113,216.311492
-238.0,239,217.635571
-63.0,64,217.983145
-70.0,71,218.348624
-103.0,104,218.897027
-500.0,500,221.506147
-120.0,121,222.156681
-100.0,101,222.673157
-98.0,99,223.169273
-97.0,98,223.668133
-91.0,92,224.163417
-92.0,93,224.671893
-78.0,79,225.100251
-81.0,82,225.700574
-111.0,112,226.284267
-231.0,232,227.479068
-117.0,118,228.187151
-87.0,88,228.624604
-68.0,69,228.98183
-77.0,78,229.405891
-98.0,99,229.918367
-88.0,89,230.372737
-94.0,95,230.866133
-97.0,98,231.372053
-79.0,80,231.789907
-500.0,500,234.401638
-93.0,94,234.893788
-91.0,92,235.38335
-101.0,102,235.92913
-91.0,92,236.403171
-81.0,82,236.854943
-92.0,93,237.349148
-500.0,500,240.066033
-93.0,94,240.577973
-95.0,96,241.090477
-81.0,82,241.543203
-73.0,74,241.903723
-82.0,83,242.323646
-83.0,84,242.756881
-69.0,70,243.113458
-106.0,107,243.663541
-94.0,95,244.160217
-76.0,77,244.589473
-106.0,107,245.169738
-96.0,97,245.719597
-114.0,115,246.339513
-85.0,86,246.781626
-149.0,150,247.567252
-69.0,70,247.94188
-118.0,119,248.558006
-96.0,97,249.098695
-75.0,76,249.516468
-88.0,89,249.988332
-500.0,500,252.566463
-113.0,114,253.13952
-91.0,92,253.621889
-80.0,81,254.054718
-79.0,80,254.488754
-69.0,70,254.821851
-76.0,77,255.213741
-77.0,78,255.61834
-69.0,70,255.988519
-81.0,82,256.432824
-102.0,103,256.973367
-145.0,146,257.710477
-89.0,90,258.184492
-94.0,95,258.700747
-73.0,74,259.089046
-94.0,95,259.580047
-114.0,115,260.165263
-84.0,85,260.617737
-110.0,111,261.193863
-92.0,93,261.696603
-82.0,83,262.134211
-93.0,94,262.612446
-100.0,101,263.139991
-70.0,71,263.527448
-95.0,96,264.04036
-82.0,83,264.481606
-99.0,100,265.14336
-80.0,81,265.591456
-104.0,105,266.12517
-104.0,105,266.66563
-72.0,73,267.031809
-215.0,216,268.222947
-82.0,83,268.634775
-92.0,93,269.113998
-82.0,83,269.534772
-110.0,111,270.123808
-94.0,95,270.603829
-71.0,72,270.961615
-78.0,79,271.371188
-106.0,107,271.984269
-84.0,85,272.418207
-62.0,63,272.763557
-94.0,95,273.262753
-95.0,96,273.78767
-70.0,71,274.267549
-78.0,79,274.67398
-116.0,117,275.353613
-89.0,90,275.827677
-64.0,65,276.156672
-500.0,500,278.758304
-74.0,75,279.151117
-148.0,149,279.94029
-94.0,95,280.437371
-67.0,68,280.777564
-89.0,90,281.258811
-500.0,500,283.743279
-70.0,71,284.10482
-83.0,84,284.529577
-94.0,95,284.981764
-71.0,72,285.329334
-92.0,93,285.792182
-86.0,87,286.213341
-137.0,138,286.891356
-96.0,97,287.374085
-88.0,89,287.814736
-134.0,135,288.511135
-166.0,167,289.344797
-76.0,77,289.728338
-72.0,73,290.095322
-85.0,86,290.540275
-110.0,111,291.105031
-71.0,72,291.474238
-71.0,72,291.845776
-87.0,88,292.308475
-99.0,100,292.820574
-82.0,83,293.265323
-76.0,77,293.668788
-100.0,101,294.176894
-104.0,105,294.72337
-119.0,120,295.348278
-62.0,63,295.679318
-95.0,96,296.165092
-94.0,95,296.648689
-102.0,103,297.181118
-83.0,84,297.610413
-97.0,98,298.106531
-150.0,151,298.879689
-94.0,95,299.371473
-155.0,156,300.191204
-97.0,98,300.693247
-75.0,76,301.101342
-63.0,64,301.45788
-93.0,94,301.957845
-165.0,166,302.786046
-91.0,92,303.232094
-118.0,119,303.87898
-62.0,63,304.253349
-155.0,156,305.114892
-84.0,85,305.529709
-74.0,75,305.900135
-76.0,77,306.290942
-156.0,157,307.083506
-111.0,112,307.670296
-121.0,122,308.288809
-85.0,86,308.740907
-75.0,76,309.153087
-500.0,500,311.870127
-500.0,500,314.662334
-121.0,122,315.294016
-68.0,69,315.645196
-77.0,78,316.032764
-97.0,98,316.525627
-106.0,107,317.095415
-106.0,107,317.642835
-87.0,88,318.119657
-291.0,292,319.619468
-106.0,107,320.170711
-115.0,116,320.797534
-73.0,74,321.187971
-115.0,116,321.832444
-136.0,137,322.631963
-74.0,75,323.024043
-102.0,103,323.587381
-92.0,93,324.100309
-72.0,73,324.487309
-235.0,236,325.766779
-68.0,69,326.113487
-98.0,99,326.64675
-105.0,106,327.231657
-88.0,89,327.706937
-167.0,168,328.60533
-115.0,116,329.219555
-92.0,93,329.729046
-90.0,91,330.226542
-86.0,87,330.68696
-108.0,109,331.246463
-95.0,96,331.755373
-90.0,91,332.26871
-89.0,90,332.753908
-76.0,77,333.171137
-86.0,87,333.628669
-99.0,100,334.146957
-105.0,106,334.738634
-71.0,72,335.118239
-80.0,81,335.540922
-103.0,104,336.078223
-71.0,72,336.454038
-84.0,85,336.892139
-96.0,97,337.405183
-64.0,65,337.738422
-87.0,88,338.207713
-97.0,98,338.715457
-102.0,103,339.223754
-129.0,130,339.878969
-100.0,101,340.395142
-148.0,149,341.213363
-113.0,114,341.826337
-99.0,100,342.358446
-100.0,101,342.874669
-75.0,76,343.268859
-74.0,75,343.665572
-83.0,84,344.110638
-73.0,74,344.496662
-95.0,96,345.026391
-342.0,343,346.872017
-120.0,121,347.511359
-108.0,109,348.081351
-95.0,96,348.592081
-82.0,83,349.036155
-85.0,86,349.506119
-86.0,87,349.971658
-81.0,82,350.414608
-106.0,107,350.97019
-84.0,85,351.424672
-79.0,80,351.850393
-88.0,89,352.310031
-74.0,75,352.697965
-78.0,79,353.109849
-69.0,70,353.466122
-81.0,82,353.914503
-74.0,75,354.313905
-82.0,83,354.766138
-76.0,77,355.195482
-89.0,90,355.693833
-127.0,128,356.374138
-72.0,73,356.738211
-100.0,101,357.257063
-103.0,104,357.812854
-500.0,500,360.409671
-103.0,104,360.977527
-105.0,106,361.557069
-91.0,92,362.060525
-105.0,106,362.652093
-99.0,100,363.174822
-129.0,130,363.834412
-90.0,91,364.329557
-92.0,93,364.81184
-134.0,135,365.548072
-93.0,94,366.052297
-92.0,93,366.51995
-110.0,111,367.100746
-82.0,83,367.546111
-124.0,125,368.177143
-113.0,114,368.763732
-92.0,93,369.265668
-94.0,95,369.769686
-76.0,77,370.192318
-113.0,114,370.745357
-115.0,116,371.350842
-86.0,87,371.830774
-500.0,500,374.529565
-500.0,500,377.22215
-91.0,92,377.69662
-141.0,142,378.435999
-500.0,500,380.975012
-76.0,77,381.418657
-100.0,101,381.948842
-92.0,93,382.434716
-129.0,130,383.092317
-85.0,86,383.550321
-85.0,86,384.007323
-77.0,78,384.439172
-98.0,99,384.953393
-107.0,108,385.510511
-85.0,86,385.962022
-82.0,83,386.392863
-133.0,134,387.092587
-135.0,136,387.848631
-77.0,78,388.25613
-500.0,500,390.936583
-122.0,123,391.569882
-155.0,156,392.402764
-500.0,500,395.162227
-90.0,91,395.642601
-122.0,123,396.274851
-144.0,145,397.030561
-112.0,113,397.634729
-75.0,76,398.036005
-131.0,132,398.795027
-129.0,130,399.497941
-74.0,75,399.894839
-107.0,108,400.473933
-122.0,123,401.090967
-108.0,109,401.653438
-100.0,101,402.198433
-134.0,135,402.924267
-500.0,500,405.488809
-500.0,500,408.125714
-114.0,115,408.713795
-500.0,500,411.294825
-111.0,112,411.823512
-116.0,117,412.409624
-136.0,137,413.066735
-500.0,500,415.401275
-125.0,126,415.956855
-75.0,76,416.298183
-104.0,105,416.757493
-136.0,137,417.402347
-92.0,93,417.828973
-71.0,72,418.149394
-152.0,153,418.835665
-133.0,134,419.43211
-158.0,159,420.164794
-114.0,115,420.683941
-90.0,91,421.105014
-105.0,106,421.585573
-103.0,104,422.080059
-105.0,106,422.556917
-107.0,108,423.06741
-89.0,90,423.476449
-126.0,127,424.054754
-103.0,104,424.526079
-94.0,95,424.964956
-80.0,81,425.325791
-500.0,500,427.567742
-121.0,122,428.110346
-115.0,116,428.625761
-70.0,71,428.945458
-97.0,98,429.375139
-101.0,102,429.83064
-78.0,79,430.179009
-119.0,120,430.694563
-77.0,78,431.031069
-109.0,110,431.516122
-80.0,81,431.868406
-102.0,103,432.337631
-87.0,88,432.729253
-105.0,106,433.201808
-100.0,101,433.652705
-78.0,79,434.009463
-128.0,129,434.602757
-83.0,84,434.976975
-86.0,87,435.374135
-500.0,500,437.556315
-131.0,132,438.117281
-99.0,100,438.551722
-500.0,500,440.736811
-500.0,500,442.925592
-101.0,102,443.368492
-89.0,90,443.756095
-500.0,500,445.953216
-72.0,73,446.282806
-108.0,109,446.755276
-106.0,107,447.226789
-89.0,90,447.631097
-129.0,130,448.198995
-500.0,500,450.417565
-130.0,131,450.983212
-93.0,94,451.393145
-73.0,74,451.72402
-76.0,77,452.052546
-94.0,95,452.466216
-73.0,74,452.781311
-110.0,111,453.256324
-108.0,109,453.731834
-80.0,81,454.081692
-84.0,85,454.458713
-332.0,333,455.888383
-111.0,112,456.377072
-163.0,164,457.10852
-78.0,79,457.458858
-500.0,500,459.689538
-82.0,83,460.072287
-70.0,71,460.408327
-112.0,113,460.925374
-108.0,109,461.40858
-111.0,112,461.905372
-70.0,71,462.217264
-100.0,101,462.650719
-81.0,82,463.006598
-79.0,80,463.356874
-85.0,86,463.742057
-93.0,94,464.148835
-81.0,82,464.502274
-174.0,175,465.294879
-117.0,118,465.826352
-75.0,76,466.166288
-70.0,71,466.470285
-102.0,103,466.91875
-111.0,112,467.422589
-97.0,98,467.853172
-79.0,80,468.192726
-94.0,95,468.61231
-69.0,70,468.919455
-87.0,88,469.300832
-75.0,76,469.630408
-137.0,138,470.228622
-85.0,86,470.612898
-87.0,88,470.989386
-80.0,81,471.346624
-71.0,72,471.669501
-105.0,106,472.128222
-87.0,88,472.507389
-70.0,71,472.813483
-71.0,72,473.140387
-146.0,147,473.805763
-95.0,96,474.23094
-82.0,83,474.618007
-75.0,76,474.954813
-113.0,114,475.479717
-91.0,92,475.886
-94.0,95,476.304844
-88.0,89,476.708499
-115.0,116,477.229236
-90.0,91,477.64276
-74.0,75,477.986009
-73.0,74,478.308933
-92.0,93,478.709056
-127.0,128,479.262861
-89.0,90,479.663456
-86.0,87,480.064827
-98.0,99,480.503268
-76.0,77,480.838543
-164.0,165,481.592219
-83.0,84,481.955594
-106.0,107,482.430092
-500.0,500,484.691972
-122.0,123,485.248244
-100.0,101,485.681408
-112.0,113,486.166116
-81.0,82,486.536952
-75.0,76,486.857663
-97.0,98,487.278301
-500.0,500,489.449278
-84.0,85,489.823348
-148.0,149,490.487991
-82.0,83,490.852884
-111.0,112,491.361364
-85.0,86,491.759143
-79.0,80,492.126531
-81.0,82,492.50294
-77.0,78,492.857138
-104.0,105,493.353287
-500.0,500,495.584191
-85.0,86,495.94697
-117.0,118,496.463137
-500.0,500,498.645331
-108.0,109,499.117122
-79.0,80,499.460662
-99.0,100,499.889498
-500.0,500,501.977961
-500.0,500,504.020869
-500.0,500,506.039856
-103.0,104,506.441715
-64.0,65,506.690273
-90.0,91,507.021442
-90.0,91,507.360729
