#{"t_start": 1543280768.4564536, "env_id": "MountainCarContinuous-v0"}
r,l,t
-20.595232,999,164.607253
-4.288672,999,166.671593
-46.806361,999,168.772361
-0.179722,999,170.832232
-9.962202,999,172.975805
-14.725663,999,175.010597
-41.94913,999,177.090265
-28.519441,999,179.230781
-0.181245,999,181.525251
-1.73359,999,183.944165
-16.382423,999,186.17692
-0.020561,999,188.352575
-29.12063,999,190.462077
-5.790564,999,192.489282
-0.374293,999,194.618049
-0.000755,999,196.873043
-5.185142,999,198.883322
-0.062648,999,200.94333
-0.246826,999,203.052719
-11.934087,999,205.396099
-12.689341,999,207.538537
-21.825465,999,209.444011
-0.352538,999,211.381805
-6.882948,999,213.523002
-4.133629,999,215.512629
-12.059876,999,217.831661
-14.357483,999,219.858166
-3.365412,999,222.146911
-18.029757,999,224.262651
-15.974071,999,226.220659
-7.120082,999,228.306357
-18.992242,999,230.613659
-13.278805,999,232.573016
-9.633329,999,234.644569
-21.596381,999,236.89841
-13.789356,999,239.288575
-5.086381,999,241.267483
-3.598996,999,243.407484
-5.026903,999,245.592252
-2.084426,999,247.671735
-2.230603,999,249.579618
-3.24625,999,251.450505
-3.412106,999,253.50344
-14.643291,999,255.696495
-22.170673,999,257.889794
-10.569206,999,260.298852
-3.920141,999,262.357711
-3.095528,999,264.575175
-9.495335,999,266.664998
-2.447252,999,268.898054
-4.590407,999,271.155296
-7.970017,999,273.293541
-9.351763,999,275.492007
-6.838316,999,277.665419
-3.804912,999,279.82183
-2.736786,999,282.126473
-25.431916,999,284.21492
-3.45195,999,286.627975
-3.892741,999,288.56232
-10.419265,999,290.540004
-21.735602,999,292.694525
-15.971197,999,294.630168
-5.097584,999,296.937312
-13.690514,999,299.136703
-7.472979,999,301.29268
-2.072788,999,303.593523
-37.102287,999,305.687818
-7.637855,999,307.745554
-4.488481,999,309.84044
-1.629289,999,311.897414
-3.615817,999,314.022653
-44.035288,999,316.230489
-2.890171,999,318.554926
-11.214607,999,320.691823
-3.554359,999,322.987464
-17.078285,999,325.278507
-32.972058,999,327.494553
-5.328192,999,329.472636
-10.596427,999,331.488795
-6.724113,999,333.802505
-7.957589,999,336.004352
-17.57179,999,338.23036
-4.778783,999,340.8513
-12.548557,999,343.089819
-4.506795,999,345.407702
-10.383024,999,347.735604
-29.837753,999,349.912611
-12.033672,999,352.158081
-2.6571,999,354.440186
-6.10566,999,356.721885
-3.573042,999,358.836236
-24.661371,999,361.159937
-5.087386,999,363.407846
-5.407618,999,365.612265
-1.099979,999,367.714472
-1.272403,999,370.162991
-6.227291,999,372.488704
-8.790882,999,374.646313
-20.907494,999,376.879806
-5.643915,999,379.015353
-21.799941,999,381.584604
-10.293203,999,383.767875
-4.816928,999,386.140541
-4.726986,999,388.354436
-8.85616,999,390.577321
-4.345638,999,393.267161
-3.111389,999,395.128815
-6.602819,999,397.337083
-8.156981,999,399.562875
-18.842628,999,401.666373
-4.350352,999,404.031964
-4.100317,999,406.364307
-5.718192,999,408.433597
-18.458629,999,410.636545
-7.72435,999,412.753865
-5.721239,999,415.001385
-5.00191,999,417.182179
-15.431969,999,419.44043
-10.663852,999,421.704094
-1.395119,999,423.949239
-26.114345,999,426.173099
-12.908662,999,428.410423
-19.36347,999,430.733205
-9.123598,999,432.959861
-1.638758,999,434.974512
-12.430315,999,437.447988
-9.447724,999,439.685764
-2.470908,999,441.986843
-15.335381,999,444.33078
-3.48128,999,446.618092
-3.106873,999,448.71345
-7.69474,999,450.955747
-6.322105,999,453.282901
-20.829566,999,455.667607
-15.336221,999,457.799942
-5.535185,999,460.341653
-5.349235,999,462.474415
-5.472747,999,464.799391
-13.616052,999,466.91725
-3.624415,999,469.170844
-2.947437,999,471.512535
-6.17629,999,473.760699
-13.247627,999,476.03157
-6.768229,999,478.380676
-2.81215,999,480.584972
-5.221861,999,483.061376
-2.437823,999,485.393437
-4.316329,999,487.608281
-2.525851,999,489.836923
-15.267363,999,491.940306
-10.185858,999,493.935474
-7.106206,999,496.069312
-3.398623,999,498.216888
-1.385932,999,500.411182
-3.807881,999,502.81546
-6.220115,999,505.226754
-6.535722,999,507.457451
-4.459619,999,509.945611
-1.399094,999,512.22638
-8.989086,999,514.455563
-12.002528,999,516.810599
-5.662528,999,519.069507
-4.145168,999,521.411437
-2.672621,999,523.729174
-14.968599,999,525.969396
-2.963474,999,528.556598
-12.205871,999,530.797225
-8.273268,999,532.914749
-11.378674,999,535.157267
-31.442358,999,537.466653
-4.845238,999,539.643663
-8.81805,999,541.839538
-4.912358,999,544.202604
-6.377081,999,546.384584
-6.390476,999,548.759381
-4.238904,999,551.403725
-4.12089,999,553.629083
-1.329565,999,555.768074
-6.318849,999,558.135558
-2.657941,999,560.328381
-4.736864,999,562.48546
-5.895544,999,564.687616
-11.352645,999,566.842215
-10.347499,999,569.103019
-3.619116,999,571.361228
-5.777226,999,574.018363
-1.405289,999,576.530103
-3.195817,999,579.259748
-3.260602,999,581.558383
-2.330861,999,583.698
-2.889974,999,586.061841
-12.013624,999,588.486695
-5.232534,999,590.782807
-8.428396,999,593.129276
-4.513953,999,595.516163
-42.18381,999,598.168078
-4.854542,999,600.491517
-19.280608,999,602.784123
-3.896849,999,605.003506
-2.368494,999,607.318314
-6.564385,999,609.662899
-9.488188,999,611.908616
-3.152151,999,614.272276
-2.927006,999,616.587708
-8.016522,999,618.816258
-20.399485,999,621.489552
-21.227569,999,623.778025
-9.211518,999,626.122455
-8.854079,999,628.500302
-9.776857,999,630.886896
-8.629685,999,633.203639
-5.257091,999,635.732275
-4.772309,999,638.110278
-4.35159,999,640.561
-13.898481,999,642.835877
-10.919287,999,645.460804
-3.793797,999,647.869044
-2.861238,999,650.358873
-3.527192,999,652.614215
-1.962936,999,654.985972
-15.269399,999,657.383055
-7.386097,999,659.784498
-12.51003,999,662.224028
-35.804022,999,664.56522
-14.82215,999,666.696022
-5.768229,999,669.438125
-12.646575,999,671.702929
-6.189466,999,673.996114
-26.957753,999,676.24797
-24.501794,999,678.697386
-2.925037,999,680.989047
-2.047683,999,683.375569
-9.153275,999,685.684822
-10.773195,999,688.190392
-9.20506,999,690.580949
-4.87521,999,693.90501
-2.388076,999,696.405359
-9.056609,999,698.792229
-5.868639,999,701.068225
-4.906337,999,703.476302
-7.760238,999,705.722286
-13.302924,999,708.092417
-3.48502,999,710.552986
-2.4528,999,712.839211
-3.241742,999,715.272764
-23.14255,999,718.209063
-19.928826,999,720.464895
-8.159949,999,722.737993
-15.617361,999,725.168626
-4.332826,999,727.622112
-18.451459,999,729.919524
-12.913837,999,732.308785
-47.680271,999,734.848054
-2.448633,999,737.160487
-11.850342,999,739.637958
-3.075298,999,742.557065
-2.474278,999,744.955179
-13.48597,999,747.500526
-5.277713,999,749.903279
-4.949176,999,752.386433
-12.393069,999,754.77076
-5.763492,999,757.148961
-3.996142,999,759.71223
-15.92877,999,762.185285
-6.616311,999,764.548351
-1.882138,999,767.47039
-10.017567,999,769.812506
-11.301122,999,772.215911
-9.044279,999,774.655881
-20.984165,999,777.200365
-1.86367,999,779.687818
-18.158487,999,782.082325
-4.31745,999,784.460308
-6.947554,999,786.91049
-8.740733,999,789.337961
-2.438022,999,792.290626
-8.596458,999,794.825427
-2.726111,999,797.447871
-3.678138,999,799.912779
-3.644761,999,802.315998
-9.294602,999,804.732046
-9.867885,999,807.390521
-3.042144,999,809.796019
-5.36895,999,812.028831
-2.878475,999,814.409009
-32.129129,999,817.415474
-1.563622,999,819.741807
-19.478714,999,822.166346
-7.525729,999,824.671552
-13.892311,999,827.107192
-2.991347,999,829.645017
-22.015869,999,832.106471
-16.763301,999,834.522867
-9.180724,999,836.845724
-6.495957,999,839.251624
-3.207511,999,842.077263
-19.485013,999,844.549803
-6.140179,999,846.776083
-9.363103,999,849.137693
-5.570753,999,851.581986
-1.31368,999,853.946536
-30.336846,999,856.317785
-16.557445,999,858.667507
-5.244882,999,860.888643
-19.421351,999,863.267917
-5.056754,999,866.167823
-6.039249,999,868.516569
-12.202534,999,870.934597
-1.398692,999,873.388691
-1.782051,999,875.82647
-5.860576,999,878.530696
-8.206194,999,880.895371
-5.637642,999,883.691176
-7.352055,999,886.036847
-10.33448,999,888.460224
-3.117473,999,891.332767
-4.752007,999,893.693438
-2.433122,999,896.013082
-4.068468,999,898.414363
-5.210111,999,900.789886
-1.574081,999,903.087909
-13.748416,999,905.497323
-3.514453,999,907.986978
-8.644878,999,910.422007
-6.715073,999,912.669199
-1.966051,999,915.995182
-3.098164,999,918.332695
-2.132414,999,920.968319
-1.489076,999,923.386949
-2.420962,999,926.053435
-3.998188,999,928.523379
-16.136674,999,931.107105
-10.129426,999,933.548372
-15.630537,999,936.100906
-6.227315,999,938.628773
-1.754344,999,941.699853
-5.513487,999,944.106501
-5.807647,999,946.487109
-13.318209,999,948.988813
-15.616827,999,951.23596
-10.290679,999,953.560447
-1.303996,999,956.200461
-6.659841,999,958.625522
-3.708352,999,960.95524
-20.663081,999,963.347292
-4.740994,999,966.527077
-2.348367,999,968.961798
-5.693157,999,971.234089
-15.757412,999,973.446822
-29.653206,999,975.703121
-2.921111,999,978.023907
-13.904109,999,980.499054
-18.589302,999,982.848576
-8.976859,999,985.202648
-5.034044,999,987.661699
-3.190334,999,990.625232
-5.306038,999,992.868044
-5.221188,999,995.151196
-4.268779,999,997.290187
-5.066008,999,999.558219
-9.418932,999,1001.989016
-4.324785,999,1004.451688
-17.715909,999,1006.969056
-2.185914,999,1009.384571
-2.983618,999,1011.765749
-6.994077,999,1014.832346
-7.048346,999,1017.03464
-6.714181,999,1019.459468
-9.114854,999,1021.808588
-2.913382,999,1024.115761
-5.551258,999,1026.431482
-2.342447,999,1028.830039
-20.103775,999,1031.245433
-4.124627,999,1033.663545
-7.884557,999,1036.233781
-2.885625,999,1039.173579
-12.455944,999,1041.632433
-8.295139,999,1043.957896
-7.885404,999,1046.052433
-3.144625,999,1048.235022
-34.573251,999,1050.620266
-3.439929,999,1052.966428
-9.373025,999,1055.265461
-2.004894,999,1057.700339
-32.855558,999,1060.167384
-14.149896,999,1063.294449
-3.412846,999,1065.765964
-3.021335,999,1068.178124
-4.907293,999,1070.551913
-8.668073,999,1073.054845
-5.153271,999,1075.584476
-20.649705,999,1078.026024
-14.366193,999,1080.34289
-15.762398,999,1082.791426
-4.964708,999,1085.238266
-1.449091,999,1088.393708
-2.233924,999,1090.69172
-4.909958,999,1093.043893
-4.193327,999,1095.381912
-10.144654,999,1098.004926
-5.612592,999,1100.437115
-4.127706,999,1102.825494
-15.826983,999,1105.201452
-20.015424,999,1107.749077
-22.557994,999,1110.090293
-10.385204,999,1112.843942
-11.943401,999,1115.296321
-8.049088,999,1117.901366
-19.039655,999,1120.502505
-1.816216,999,1122.988065
-6.047317,999,1125.92927
-7.127093,999,1128.601847
-29.527545,999,1131.159054
-8.24021,999,1133.568426
-19.573026,999,1136.067993
-1.989502,999,1139.402748
-2.680264,999,1141.963695
-6.353819,999,1144.496324
-2.630351,999,1147.094588
-9.264577,999,1149.683273
-4.483848,999,1152.127256
-1.139057,999,1154.563016
-10.955736,999,1157.228672
-13.362121,999,1159.838509
-1.420867,999,1162.178451
-19.979017,999,1165.465588
-4.561111,999,1168.155616
-8.974714,999,1170.65402
-8.262772,999,1172.970405
-6.799496,999,1175.254781
-1.698601,999,1177.677641
-43.213201,999,1180.327963
-1.875867,999,1183.022117
-13.499232,999,1185.305285
-2.769512,999,1187.746219
-3.693409,999,1190.93171
-15.76055,999,1193.402825
-18.806497,999,1195.853715
-4.699237,999,1198.322876
-20.777058,999,1200.816234
-12.119634,999,1203.178925
-13.278891,999,1205.563059
-1.547094,999,1207.894769
-2.208121,999,1210.329639
-2.844339,999,1212.78922
-8.495666,999,1215.7703
-5.631356,999,1218.264648
-9.024085,999,1220.87646
-7.982477,999,1223.39013
-1.988668,999,1225.950653
-12.564114,999,1228.64958
-8.850447,999,1231.099319
-4.793445,999,1233.56663
-7.711229,999,1236.027536
-2.580783,999,1238.479439
-1.34805,999,1241.844592
-12.320341,999,1244.471994
-8.243465,999,1246.947373
-6.497996,999,1249.400505
-40.564734,999,1251.838868
-19.437793,999,1254.394778
-1.972324,999,1257.204472
-3.778787,999,1259.790445
-12.831911,999,1262.217074
-4.882378,999,1264.89769
-1.99441,999,1268.431164
-11.765563,999,1270.992909
-2.491026,999,1273.483979
-4.430944,999,1275.840414
-18.182015,999,1278.192997
-6.641506,999,1280.610446
-7.12819,999,1282.883526
-4.068307,999,1285.355241
-7.249447,999,1287.747651
-4.150153,999,1290.125674
-2.359861,999,1293.397608
-13.17917,999,1295.937708
-20.448918,999,1298.72504
-4.723448,999,1301.31859
-20.021314,999,1303.859467
-7.566253,999,1306.60125
-14.042207,999,1309.086168
-3.583351,999,1311.674633
-17.535903,999,1314.042029
-4.069896,999,1316.587805
-19.399886,999,1319.868533
-8.052283,999,1322.388905
-6.065662,999,1324.755127
-6.884239,999,1327.290389
-5.222272,999,1329.944872
-3.255521,999,1332.578516
-5.303253,999,1335.026114
-11.453135,999,1337.809688
-40.192595,999,1340.408036
-3.37901,999,1342.878631
-20.538129,999,1346.511212
-10.592923,999,1348.976348
-2.003445,999,1351.627063
-9.121267,999,1354.315007
-7.611234,999,1356.746184
-1.551663,999,1359.25164
-9.309324,999,1362.044155
-20.247287,999,1364.65578
-23.49679,999,1367.346828
-7.979273,999,1369.718673
-7.418604,999,1373.180401
-1.770582,999,1375.697446
-4.960901,999,1378.327751
-23.821998,999,1380.988351
-1.789014,999,1383.606661
-2.802825,999,1385.918789
-12.953307,999,1388.54729
-3.575607,999,1391.273908
-2.699228,999,1393.938768
-22.86773,999,1396.56697
-20.591305,999,1399.83328
-4.678101,999,1402.481648
-5.869845,999,1405.057632
-2.92929,999,1407.558023
-18.318547,999,1410.039602
-4.01396,999,1412.779351
-1.976091,999,1415.265112
-6.734997,999,1417.96508
-22.835268,999,1420.634858
-11.171714,999,1423.295836
-2.872222,999,1426.569215
-4.762531,999,1429.16512
-9.117972,999,1431.771312
-5.109048,999,1434.107046
-7.629772,999,1436.749233
-7.578311,999,1439.334697
-13.182273,999,1442.154695
-2.176114,999,1445.110007
-5.194163,999,1447.591894
-10.834832,999,1450.127103
-36.991084,999,1453.618206
-23.739555,999,1456.186563
-12.569381,999,1458.955684
-2.758287,999,1461.396293
-26.712685,999,1463.888233
-8.084825,999,1466.497137
-4.126059,999,1469.16447
-4.660959,999,1471.975374
-6.420777,999,1474.900752
-6.235514,999,1477.829787
-7.193597,999,1481.483596
-14.269664,999,1484.096786
-24.999203,999,1486.811695
-6.098388,999,1489.551465
-3.463242,999,1492.361496
-10.735272,999,1494.946463
-5.838251,999,1497.355513
-9.41598,999,1499.978679
-13.015644,999,1502.707051
-11.536547,999,1505.237448
-8.646518,999,1508.540675
-7.800296,999,1511.01266
-4.208825,999,1513.450213
-24.348763,999,1515.931672
-5.2856,999,1518.554166
-2.52635,999,1521.227844
-7.371698,999,1523.803967
-5.002147,999,1526.45766
-2.324022,999,1528.986849
-9.10881,999,1531.419424
-5.794835,999,1534.858168
-5.100541,999,1537.603029
-3.138099,999,1540.29018
-14.270927,999,1543.088369
-13.943262,999,1545.850638
-3.809403,999,1548.438251
-4.809433,999,1551.011515
-6.322655,999,1553.644031
-15.967043,999,1556.241745
-1.774557,999,1558.749512
-20.560505,999,1562.308563
-1.041319,999,1564.703658
-14.041586,999,1567.271335
-22.572132,999,1569.733233
-5.591201,999,1572.718933
-9.733198,999,1575.341927
-2.13872,999,1578.076602
-19.626463,999,1580.536386
-11.78428,999,1583.322905
-3.709089,999,1585.934938
-12.985894,999,1589.679199
-11.791081,999,1592.578523
-6.202421,999,1595.229956
-2.86028,999,1597.821389
-4.147487,999,1600.479179
-2.012297,999,1603.052484
-2.710567,999,1605.857059
-6.897786,999,1608.417002
-2.432959,999,1611.111923
-1.114323,999,1613.699957
-4.763412,999,1617.320618
-7.422815,999,1620.165368
-6.326092,999,1622.775683
-2.553042,999,1625.440703
-16.842094,999,1628.005171
-10.920426,999,1630.584345
-3.993076,999,1632.970885
-4.033885,999,1635.421547
-7.297657,999,1638.122304
-16.862385,999,1640.640451
-3.005371,999,1644.11516
-3.37586,999,1646.603007
-8.321202,999,1649.470438
-3.335123,999,1652.074347
-9.469772,999,1654.675049
-5.39127,999,1657.09823
-5.925423,999,1659.945707
-5.720892,999,1662.331379
-3.170226,999,1664.978274
-1.490221,999,1667.530803
-21.535444,999,1671.174777
-1.897238,999,1673.843709
-8.94594,999,1676.373822
-4.011799,999,1679.035422
-1.220204,999,1681.497928
-11.884361,999,1684.018416
-4.68435,999,1686.515532
-11.472936,999,1689.023039
-2.718605,999,1691.652543
-3.155396,999,1694.027973
-5.062199,999,1697.561939
-17.252318,999,1700.148301
-1.997815,999,1702.840674
-2.00699,999,1705.393136
-4.126386,999,1707.923859
-12.562737,999,1710.503213
-4.005588,999,1713.076505
-13.911229,999,1715.694549
-6.18306,999,1718.149442
-39.956627,999,1720.654481
-4.680522,999,1724.255959
-6.044267,999,1726.706277
-4.975243,999,1729.356682
-9.961437,999,1731.904459
-5.811315,999,1734.488187
-2.837123,999,1737.033124
-6.657065,999,1739.449694
-3.403998,999,1741.946873
-7.46993,999,1744.474253
-13.186828,999,1746.972288
-5.458785,999,1750.448425
-3.977397,999,1753.117467
-6.60036,999,1755.698654
-2.782804,999,1758.050519
-7.838796,999,1760.359575
-3.244227,999,1762.944368
-4.417259,999,1765.496436
-4.723772,999,1768.068687
-4.666187,999,1770.595818
-1.064296,999,1773.027626
-1.783935,999,1776.633637
-1.705628,999,1778.976892
-1.624,999,1781.503273
-8.879394,999,1784.159349
-10.052798,999,1786.695531
-8.640003,999,1789.310713
-9.747605,999,1791.821076
-21.612879,999,1794.267157
-3.430976,999,1797.168374
-4.385055,999,1799.715561
-3.279855,999,1803.194297
-2.541023,999,1805.666393
-12.422403,999,1808.289407
-6.649985,999,1810.849669
-3.525525,999,1813.450413
-25.614471,999,1815.971715
-2.992318,999,1818.584251
-2.408234,999,1821.229147
-19.78828,999,1823.741569
-3.448763,999,1826.761127
-6.270032,999,1830.296002
-5.013433,999,1832.985852
-11.853015,999,1835.521779
-5.097098,999,1837.99897
-9.004651,999,1840.591784
-1.782039,999,1843.037078
-2.981385,999,1845.490115
-4.06342,999,1848.163201
-2.067028,999,1850.621396
-1.28331,999,1853.223238
-7.020826,999,1856.702761
-3.423157,999,1859.014441
-8.621642,999,1861.380961
-16.895341,999,1863.942407
-6.294113,999,1866.399454
-5.809959,999,1869.047819
-16.90485,999,1871.552236
-12.274106,999,1873.900216
-12.934517,999,1876.319034
-14.168849,999,1878.796595
-5.383249,999,1882.202087
-16.965813,999,1884.637986
-3.697689,999,1887.161503
-4.852099,999,1889.737775
-7.638899,999,1892.156854
-5.913317,999,1894.63204
-5.79295,999,1897.103204
-4.976368,999,1899.720346
-1.961616,999,1902.34886
-7.677154,999,1904.81536
-2.268851,999,1908.464325
-6.538011,999,1911.052908
-6.589415,999,1913.735317
-11.980569,999,1916.452152
-3.404221,999,1919.077276
-10.778054,999,1921.841009
-7.554477,999,1924.559969
-5.074511,999,1927.176253
-12.834089,999,1930.038465
-3.442563,999,1932.985064
-13.119148,999,1936.795931
-5.856215,999,1939.30191
-2.352052,999,1941.848958
-4.242855,999,1944.572274
-5.505796,999,1947.111947
-7.561136,999,1949.556525
-6.926075,999,1952.194233
-13.50325,999,1954.727711
-5.494336,999,1957.253395
-12.083577,999,1959.614638
-14.249936,999,1963.334972
-15.346696,999,1965.863266
-3.568523,999,1968.614105
-5.754866,999,1971.041325
-7.559033,999,1973.473426
-7.975946,999,1976.043544
-3.778676,999,1978.574649
-5.656381,999,1981.209316
-16.62235,999,1983.792476
-1.503554,999,1986.407503
-3.773677,999,1990.666799
-2.203781,999,1993.199373
-6.504072,999,1995.770581
-6.151054,999,1998.374971
-4.165988,999,2000.958911
-7.825231,999,2003.486014
-4.63151,999,2006.152683
-1.98853,999,2008.873858
-3.820213,999,2011.354396
-14.205122,999,2013.69949
-6.708079,999,2017.375113
-9.137273,999,2019.752501
-1.342913,999,2022.373737
-7.125454,999,2024.946898
-0.971631,999,2027.651647
-8.562914,999,2030.485533
-11.259101,999,2033.086041
-13.014124,999,2035.804861
-4.580363,999,2038.143514
-4.375073,999,2040.598538
-5.980406,999,2044.935653
-3.465169,999,2047.591447
-28.300345,999,2050.079641
-32.526466,999,2052.569383
-0.589347,999,2055.180544
-1.895428,999,2057.741183
-3.108641,999,2060.311488
-31.361021,999,2062.782259
-4.079266,999,2065.508641
-6.430141,999,2067.856709
-7.18162,999,2071.692338
-2.175457,999,2074.15474
-11.024384,999,2076.498045
-8.738965,999,2079.08017
-4.173812,999,2081.601245
-5.580732,999,2084.090048
-12.936191,999,2086.591681
-8.175484,999,2089.267087
-4.76451,999,2091.897123
-8.085259,999,2094.461493
-13.880489,999,2098.330182
-2.877834,999,2100.67311
-3.265417,999,2103.180344
-1.88094,999,2105.584694
-1.535641,999,2108.105756
-19.355275,999,2110.87091
-3.355918,999,2113.522454
-5.593005,999,2116.0354
-2.571608,999,2118.505408
-27.858363,999,2121.131326
-1.980931,999,2124.848025
-3.320791,999,2127.538937
-6.52701,999,2130.077283
-25.242069,999,2132.606867
-8.661699,999,2134.961579
-4.40034,999,2137.647316
-3.250944,999,2140.13095
-2.710471,999,2142.636633
-18.81244,999,2145.446211
-4.58934,999,2148.124502
-12.807813,999,2152.099402
-26.950841,999,2154.758644
-2.801803,999,2157.420428
-7.997103,999,2160.004408
-3.547318,999,2162.744358
-3.389706,999,2165.295036
-10.0426,999,2168.139775
-12.828134,999,2170.652675
-13.42907,999,2173.078847
-11.217526,999,2175.646865
-7.425007,999,2179.395358
-7.417157,999,2181.869257
-7.358601,999,2184.494839
-9.18266,999,2187.05535
-2.351533,999,2189.805922
-3.533913,999,2192.621904
-14.976977,999,2195.350871
-1.89658,999,2197.814643
-24.770429,999,2200.453731
-9.028042,999,2203.051516
-0.955763,999,2206.960335
-3.756674,999,2209.433245
-4.539725,999,2212.006328
-3.745331,999,2214.531448
-12.647266,999,2216.881414
-12.022942,999,2219.380459
-6.277655,999,2221.861158
-1.907088,999,2224.411869
-2.488932,999,2226.971363
-22.372755,999,2229.223232
-4.467484,999,2233.053305
-10.752866,999,2235.584485
-4.537507,999,2238.172344
-1.723035,999,2240.622693
-17.659074,999,2243.277267
-5.928406,999,2245.89365
-6.458851,999,2248.592655
-18.146898,999,2251.319176
-8.952477,999,2254.201726
-8.310566,999,2256.730947
-9.906012,999,2260.511999
-12.911601,999,2263.227213
-10.623289,999,2265.996295
-3.498715,999,2268.553344
-10.488882,999,2271.239839
-4.78753,999,2274.541491
-13.258346,999,2277.162202
-7.514905,999,2279.772396
-4.681951,999,2282.398457
-13.451113,999,2284.885295
-3.953209,999,2288.696937
-5.232193,999,2291.177127
-7.967861,999,2293.658005
-4.139856,999,2296.161276
-3.428976,999,2298.511788
-8.63127,999,2300.820575
-5.958485,999,2303.11101
-2.813635,999,2305.326967
-3.958633,999,2307.545297
-10.093829,999,2309.669134
-10.029372,999,2313.097589
-3.81581,999,2315.252091
-6.124333,999,2317.373535
-3.415854,999,2319.500331
-5.435524,999,2321.693528
-25.027221,999,2323.985149
-26.773734,999,2326.165046
-2.891357,999,2328.398438
-10.238703,999,2330.545099
-7.360536,999,2332.638557
-1.822891,999,2335.985883
-2.937227,999,2338.088621
-1.160339,999,2340.248708
-4.005484,999,2342.418212
-2.758032,999,2344.475917
-7.240973,999,2346.625518
-7.131342,999,2348.814864
-2.537555,999,2350.878751
-36.038096,999,2352.931022
-8.983858,999,2355.072475
-11.512851,999,2358.324507
-27.515794,999,2360.383659
-2.849516,999,2362.431597
-4.344442,999,2364.654437
-11.873811,999,2366.647244
-4.093701,999,2368.745439
-4.819933,999,2370.676722
-10.042267,999,2372.651259
-3.844119,999,2374.824352
-2.236985,999,2376.767295
-9.557179,999,2380.097241
-7.492896,999,2381.967841
-2.593376,999,2383.846992
-3.965919,999,2385.838763
-4.77031,999,2387.799596
-17.411913,999,2389.747109
-11.251945,999,2391.666356
-31.13498,999,2393.593075
-42.996943,999,2395.468631
-34.243929,999,2397.464825
-1.820125,999,2400.702029
-26.844142,999,2402.500464
-4.008309,999,2404.38515
-16.411603,999,2406.224224
-15.695095,999,2408.129809
-2.90947,999,2409.998591
-13.571811,999,2411.820897
-2.834807,999,2413.61227
-8.51115,999,2415.440517
-2.840091,999,2417.220845
-10.235148,999,2420.422184
-6.300235,999,2422.258133
-12.586204,999,2424.188874
-7.829642,999,2426.055189
-4.14363,999,2427.900341
-3.401072,999,2429.649636
-11.180984,999,2431.386077
-22.733177,999,2433.172157
-3.847371,999,2434.921223
-8.377601,999,2436.632248
-1.151523,999,2439.856244
-24.395709,999,2441.617994
-3.76524,999,2443.355347
-2.379116,999,2445.090306
-7.823618,999,2446.802781
-7.955594,999,2448.557224
-1.578751,999,2450.293726
-14.053833,999,2452.04555
-9.773483,999,2453.749302
-4.015518,999,2455.317782
-2.860456,999,2457.02098
