#{"t_start": 1543466051.1698818, "env_id": "MountainCar-v0"}
r,l,t
-192.0,192,285.116109
-115.0,115,285.622926
-200.0,200,286.576552
-152.0,152,287.229764
-178.0,178,288.034236
-114.0,114,288.516186
-146.0,146,289.213463
-137.0,137,289.784654
-189.0,189,290.723468
-145.0,145,291.363674
-124.0,124,291.885866
-186.0,186,292.757287
-147.0,147,293.378811
-200.0,200,294.245062
-117.0,117,294.858575
-200.0,200,295.779318
-156.0,156,296.456243
-111.0,111,296.9266
-138.0,138,297.623206
-112.0,112,298.138661
-200.0,200,299.005672
-198.0,198,299.960442
-166.0,166,300.761922
-116.0,116,301.348069
-168.0,168,302.221392
-200.0,200,303.157781
-123.0,123,303.700445
-200.0,200,304.593868
-200.0,200,305.54664
-176.0,176,306.361171
-200.0,200,307.295131
-200.0,200,308.185498
-200.0,200,309.005946
-200.0,200,309.904945
-108.0,108,310.374465
-200.0,200,311.312829
-200.0,200,312.285614
-179.0,179,313.091374
-171.0,171,313.873504
-200.0,200,314.789366
-194.0,194,315.660518
-200.0,200,316.64496
-174.0,174,317.406468
-200.0,200,318.325365
-200.0,200,319.117494
-184.0,184,319.837075
-200.0,200,320.678125
-140.0,140,321.235439
-200.0,200,322.023344
-200.0,200,322.891856
-200.0,200,323.812852
-200.0,200,324.701517
-200.0,200,325.666202
-196.0,196,326.527574
-164.0,164,327.262465
-143.0,143,327.869294
-200.0,200,328.752645
-200.0,200,329.614575
-200.0,200,330.479541
-137.0,137,331.066752
-116.0,116,331.589801
-142.0,142,332.336708
-170.0,170,333.12464
-159.0,159,333.865691
-151.0,151,334.619134
-142.0,142,335.296131
-182.0,182,336.16728
-197.0,197,337.122648
-200.0,200,338.091643
-160.0,160,338.911494
-144.0,144,339.63279
-140.0,140,340.224513
-182.0,182,341.086172
-153.0,153,341.788243
-156.0,156,342.429325
-161.0,161,343.119194
-184.0,184,343.97801
-165.0,165,344.650428
-137.0,137,345.253904
-172.0,172,346.013374
-139.0,139,346.646149
-166.0,166,347.434097
-158.0,158,348.134442
-141.0,141,348.782646
-139.0,139,349.394563
-164.0,164,350.203988
-150.0,150,350.836369
-101.0,101,351.272094
-168.0,168,352.047707
-143.0,143,352.685846
-136.0,136,353.257888
-148.0,148,353.924243
-167.0,167,354.657357
-172.0,172,355.408814
-154.0,154,356.051296
-146.0,146,356.666515
-173.0,173,357.450096
-144.0,144,358.091867
-144.0,144,358.73929
-150.0,150,359.396616
-92.0,92,359.80316
-173.0,173,360.555604
-155.0,155,361.227972
-157.0,157,361.929137
-89.0,89,362.293354
-148.0,148,363.010241
-161.0,161,363.695221
-149.0,149,364.394723
-84.0,84,364.793619
-200.0,200,365.727336
-167.0,167,366.484114
-158.0,158,367.162175
-158.0,158,367.835791
-169.0,169,368.610834
-173.0,173,369.46989
-168.0,168,370.258679
-90.0,90,370.653175
-177.0,177,371.450812
-87.0,87,371.822362
-106.0,106,372.251077
-168.0,168,372.960074
-161.0,161,373.62955
-180.0,180,374.415335
-89.0,89,374.783242
-156.0,156,375.447556
-87.0,87,375.891484
-149.0,149,376.5607
-83.0,83,376.915297
-90.0,90,377.292478
-160.0,160,377.921213
-182.0,182,378.704628
-162.0,162,379.453289
-150.0,150,380.119106
-165.0,165,380.842331
-145.0,145,381.536216
-140.0,140,382.215327
-159.0,159,382.915016
-171.0,171,383.665169
-200.0,200,384.65435
-162.0,162,385.383805
-168.0,168,386.115875
-139.0,139,386.741834
-100.0,100,387.207424
-91.0,91,387.59398
-102.0,102,388.077721
-92.0,92,388.492249
-131.0,131,389.158786
-144.0,144,389.827724
-144.0,144,390.466507
-140.0,140,391.134231
-110.0,110,391.66073
-182.0,182,392.489627
-98.0,98,392.925931
-101.0,101,393.377662
-87.0,87,393.756905
-145.0,145,394.402692
-97.0,97,394.898328
-141.0,141,395.526724
-143.0,143,396.137633
-150.0,150,396.763791
-87.0,87,397.132973
-143.0,143,397.803311
-144.0,144,398.454853
-89.0,89,398.822313
-151.0,151,399.462507
-147.0,147,400.168452
-149.0,149,400.798978
-140.0,140,401.387917
-148.0,148,402.06715
-151.0,151,402.710348
-153.0,153,403.369157
-96.0,96,403.795656
-152.0,152,404.546391
-150.0,150,405.304496
-146.0,146,405.966218
-146.0,146,406.618801
-96.0,96,407.038545
-150.0,150,407.699306
-102.0,102,408.116743
-90.0,90,408.479678
-152.0,152,409.136055
-83.0,83,409.566922
-126.0,126,410.142442
-146.0,146,410.753194
-158.0,158,411.471034
-104.0,104,411.932963
-148.0,148,412.561243
-96.0,96,412.956805
-145.0,145,413.676013
-146.0,146,414.304219
-148.0,148,414.992084
-108.0,108,415.447995
-84.0,84,415.837991
-151.0,151,416.515279
-110.0,110,416.993956
-96.0,96,417.375006
-95.0,95,417.761815
-105.0,105,418.175327
-122.0,122,418.711553
-108.0,108,419.2259
-147.0,147,419.933156
-147.0,147,420.614748
-92.0,92,421.060267
-93.0,93,421.519909
-148.0,148,422.205221
-106.0,106,422.705914
-91.0,91,423.110221
-100.0,100,423.554726
-92.0,92,423.97678
-149.0,149,424.681853
-199.0,199,425.631056
-159.0,159,426.340817
-101.0,101,426.802489
-97.0,97,427.236202
-143.0,143,427.883445
-146.0,146,428.589818
-148.0,148,429.254774
-154.0,154,429.965293
-154.0,154,430.675586
-92.0,92,431.108059
-146.0,146,431.764097
-98.0,98,432.194972
-153.0,153,432.854476
-186.0,186,433.710138
-155.0,155,434.426406
-154.0,154,435.095943
-146.0,146,435.735913
-83.0,83,436.095487
-104.0,104,436.544306
-140.0,140,437.221918
-142.0,142,437.831951
-145.0,145,438.497949
-146.0,146,439.139679
-95.0,95,439.531301
-83.0,83,439.900063
-154.0,154,440.581213
-113.0,113,441.095281
-105.0,105,441.510483
-146.0,146,442.218292
-84.0,84,442.604873
-84.0,84,442.956455
-145.0,145,443.582259
-148.0,148,444.276425
-145.0,145,444.923665
-150.0,150,445.58742
-142.0,142,446.266223
-84.0,84,446.620509
-149.0,149,447.271749
-145.0,145,447.888703
-110.0,110,448.370799
-85.0,85,448.737549
-152.0,152,449.399093
-151.0,151,450.083429
-107.0,107,450.55501
-105.0,105,451.022262
-85.0,85,451.3891
-112.0,112,451.902875
-170.0,170,452.664482
-99.0,99,453.086042
-148.0,148,453.734487
-151.0,151,454.361626
-149.0,149,455.040398
-152.0,152,455.727646
-90.0,90,456.098341
-153.0,153,456.736432
-153.0,153,457.396086
-151.0,151,458.089864
-98.0,98,458.535334
-149.0,149,459.175858
-150.0,150,459.822645
-152.0,152,460.495614
-91.0,91,460.869646
-108.0,108,461.331785
-110.0,110,461.78179
-114.0,114,462.366597
-108.0,108,462.936644
-95.0,95,463.409726
-154.0,154,464.062604
-85.0,85,464.401458
-148.0,148,465.051442
-87.0,87,465.418536
-88.0,88,465.801187
-109.0,109,466.28212
-91.0,91,466.665659
-148.0,148,467.277205
-90.0,90,467.637307
-93.0,93,468.022583
-84.0,84,468.377983
-149.0,149,468.982384
-92.0,92,469.365901
-158.0,158,470.095335
-86.0,86,470.485919
-110.0,110,470.914152
-147.0,147,471.528976
-113.0,113,472.024953
-111.0,111,472.563943
-117.0,117,473.101541
-85.0,85,473.462276
-97.0,97,473.875809
-111.0,111,474.343276
-114.0,114,474.844385
-89.0,89,475.235596
-107.0,107,475.678277
-110.0,110,476.150743
-161.0,161,476.77143
-110.0,110,477.202367
-111.0,111,477.638736
-108.0,108,478.155579
-111.0,111,478.666039
-111.0,111,479.174627
-107.0,107,479.671504
-111.0,111,480.196513
-154.0,154,480.888661
-108.0,108,481.409181
-93.0,93,481.827737
-153.0,153,482.478406
-90.0,90,482.856603
-151.0,151,483.537876
-168.0,168,484.246856
-110.0,110,484.836918
-112.0,112,485.313079
-110.0,110,485.790958
-102.0,102,486.228898
-108.0,108,486.71444
-86.0,86,487.064866
-106.0,106,487.594898
-157.0,157,488.275613
-83.0,83,488.625412
-89.0,89,489.038233
-111.0,111,489.600947
-84.0,84,489.957731
-110.0,110,490.467489
-112.0,112,490.95388
-111.0,111,491.420605
-90.0,90,491.780492
-91.0,91,492.15661
-110.0,110,492.608069
-106.0,106,493.081928
-88.0,88,493.441312
-149.0,149,494.075383
-159.0,159,494.812777
-111.0,111,495.316756
-110.0,110,495.804008
-99.0,99,496.2574
-103.0,103,496.713221
-153.0,153,497.351503
-115.0,115,497.856153
-84.0,84,498.251067
-111.0,111,498.733899
-110.0,110,499.225766
-112.0,112,499.700808
-154.0,154,500.367652
-109.0,109,500.842981
-87.0,87,501.260196
-111.0,111,501.707236
-111.0,111,502.168472
-87.0,87,502.577013
-109.0,109,503.036429
-95.0,95,503.417596
-98.0,98,503.82039
-108.0,108,504.257096
-112.0,112,504.704597
-111.0,111,505.148243
-107.0,107,505.586595
-113.0,113,506.073563
-110.0,110,506.557122
-169.0,169,507.298001
-86.0,86,507.673617
-90.0,90,508.060427
-109.0,109,508.570939
-108.0,108,509.09319
-85.0,85,509.504788
-91.0,91,509.890496
-107.0,107,510.328793
-96.0,96,510.73708
-115.0,115,511.222553
-161.0,161,511.929021
-112.0,112,512.402792
-109.0,109,512.869453
-99.0,99,513.305877
-107.0,107,513.7778
-108.0,108,514.240741
-153.0,153,514.928464
-107.0,107,515.384147
-105.0,105,515.85909
-109.0,109,516.326814
-93.0,93,516.737367
-107.0,107,517.189069
-107.0,107,517.689021
-110.0,110,518.153368
-119.0,119,518.683971
-97.0,97,519.13071
-105.0,105,519.638407
-107.0,107,520.195278
-107.0,107,520.724283
-107.0,107,521.246182
-103.0,103,521.745773
-114.0,114,522.271
-104.0,104,522.775415
-123.0,123,523.326037
-110.0,110,523.817321
-108.0,108,524.297179
-105.0,105,524.755077
-106.0,106,525.224502
-107.0,107,525.728055
-105.0,105,526.177161
-108.0,108,526.663947
-110.0,110,527.136034
-113.0,113,527.629305
-105.0,105,528.074502
-107.0,107,528.531617
-109.0,109,529.010644
-108.0,108,529.480786
-89.0,89,529.889362
-110.0,110,530.369978
-117.0,117,530.917032
-101.0,101,531.363146
-105.0,105,531.829175
-107.0,107,532.333461
-86.0,86,532.719172
-106.0,106,533.174813
-115.0,115,533.719278
-111.0,111,534.210315
-113.0,113,534.724279
-111.0,111,535.242757
-107.0,107,535.690625
-116.0,116,536.17975
-121.0,121,536.707831
-106.0,106,537.15529
-94.0,94,537.544613
-115.0,115,538.043472
-113.0,113,538.528592
-113.0,113,539.005786
-108.0,108,539.504848
-122.0,122,540.029474
-113.0,113,540.543513
-121.0,121,541.067609
-115.0,115,541.595473
-112.0,112,542.067904
-110.0,110,542.550875
-111.0,111,543.016206
-113.0,113,543.516068
-110.0,110,543.948821
-109.0,109,544.387861
-109.0,109,544.850018
-109.0,109,545.326839
-117.0,117,545.871123
-109.0,109,546.359467
-110.0,110,546.889261
-107.0,107,547.3889
-110.0,110,547.894291
-113.0,113,548.410296
-107.0,107,548.876462
-111.0,111,549.359081
-116.0,116,549.877534
-116.0,116,550.387311
-112.0,112,550.90437
-112.0,112,551.403671
-108.0,108,551.88648
-115.0,115,552.375721
-112.0,112,552.862838
-116.0,116,553.406435
-107.0,107,553.8826
-107.0,107,554.318051
-107.0,107,554.749026
-112.0,112,555.217767
-107.0,107,555.654696
-106.0,106,556.081102
-106.0,106,556.513821
-106.0,106,556.950182
-110.0,110,557.405745
-112.0,112,557.884533
-107.0,107,558.354419
-112.0,112,558.805551
-106.0,106,559.250834
-142.0,142,559.879792
-108.0,108,560.33588
-114.0,114,560.819326
-111.0,111,561.304575
-119.0,119,561.835582
-115.0,115,562.337248
-116.0,116,562.824727
-122.0,122,563.358179
-115.0,115,563.824881
-110.0,110,564.285878
-109.0,109,564.751863
-103.0,103,565.238627
-110.0,110,565.720995
-107.0,107,566.162224
-125.0,125,566.685167
-119.0,119,567.194704
-108.0,108,567.649179
-124.0,124,568.195479
-86.0,86,568.565745
-109.0,109,569.058671
-117.0,117,569.60611
-110.0,110,570.0776
-174.0,174,570.861412
-109.0,109,571.343463
-104.0,104,571.799114
-139.0,139,572.417744
-109.0,109,572.900894
-107.0,107,573.447624
-138.0,138,574.090179
-116.0,116,574.678376
-99.0,99,575.114808
-121.0,121,575.618447
-120.0,120,576.101397
-111.0,111,576.591409
-126.0,126,577.224895
-101.0,101,577.663066
-123.0,123,578.245272
-119.0,119,578.802033
-117.0,117,579.312675
-108.0,108,579.797742
-122.0,122,580.317524
-110.0,110,580.848522
-112.0,112,581.352071
-108.0,108,581.880865
-110.0,110,582.409079
-103.0,103,582.884032
-113.0,113,583.396703
-111.0,111,583.909814
-106.0,106,584.388433
-98.0,98,584.844751
-112.0,112,585.323384
-110.0,110,585.790467
-112.0,112,586.298055
-95.0,95,586.722742
-111.0,111,587.230851
-104.0,104,587.703205
-112.0,112,588.226089
-105.0,105,588.68579
-103.0,103,589.144569
-107.0,107,589.627965
-107.0,107,590.10205
-112.0,112,590.617796
-87.0,87,591.016523
-109.0,109,591.498738
-104.0,104,591.938354
-109.0,109,592.44592
-108.0,108,592.924536
-113.0,113,593.434847
-108.0,108,593.933089
-101.0,101,594.396203
-112.0,112,594.880696
-112.0,112,595.399928
-119.0,119,595.92723
-113.0,113,596.40192
-111.0,111,596.880872
-108.0,108,597.428982
-109.0,109,597.95903
-107.0,107,598.427143
-109.0,109,598.900902
-100.0,100,599.331428
-87.0,87,599.72545
-106.0,106,600.180922
-103.0,103,600.626933
-111.0,111,601.145373
-108.0,108,601.599908
-104.0,104,602.071744
-88.0,88,602.513106
-105.0,105,602.99271
-108.0,108,603.442455
-106.0,106,603.94384
-88.0,88,604.317822
-104.0,104,604.791914
-103.0,103,605.230646
-91.0,91,605.63454
-104.0,104,606.121453
-109.0,109,606.633124
-104.0,104,607.124139
-96.0,96,607.560714
-110.0,110,608.087211
-106.0,106,608.531505
-105.0,105,608.991893
-111.0,111,609.481196
-108.0,108,609.93806
-87.0,87,610.327938
-89.0,89,610.773712
-106.0,106,611.224493
-105.0,105,611.707674
-124.0,124,612.302482
-107.0,107,612.770929
-85.0,85,613.142108
-86.0,86,613.622179
-106.0,106,614.077981
-115.0,115,614.662969
-105.0,105,615.132256
-85.0,85,615.516462
-111.0,111,616.06668
-106.0,106,616.556901
-84.0,84,616.906609
-111.0,111,617.407705
-90.0,90,617.812353
-121.0,121,618.372142
-112.0,112,618.867379
-86.0,86,619.307578
-105.0,105,619.814497
-98.0,98,620.283434
-86.0,86,620.663209
-107.0,107,621.166117
-105.0,105,621.658591
-107.0,107,622.151476
-106.0,106,622.647535
-109.0,109,623.168669
-87.0,87,623.647948
-99.0,99,624.080966
-108.0,108,624.521199
-105.0,105,624.973578
-108.0,108,625.482736
-87.0,87,625.861515
-103.0,103,626.313025
-116.0,116,626.833746
-84.0,84,627.199257
-105.0,105,627.655912
-117.0,117,628.141205
-92.0,92,628.534706
-87.0,87,628.905607
-106.0,106,629.369473
-87.0,87,629.764589
-104.0,104,630.200854
-171.0,171,630.996773
-89.0,89,631.360256
-106.0,106,631.778635
-127.0,127,632.306005
-107.0,107,632.783527
-88.0,88,633.150037
-108.0,108,633.559715
-158.0,158,634.1933
-105.0,105,634.595577
-104.0,104,635.006161
-97.0,97,635.371758
-99.0,99,635.770286
-91.0,91,636.146637
-107.0,107,636.653017
-105.0,105,637.088856
-93.0,93,637.456295
-106.0,106,637.894842
-90.0,90,638.260274
-124.0,124,638.778894
-105.0,105,639.210654
-87.0,87,639.566433
-93.0,93,639.95379
-153.0,153,640.574626
-128.0,128,641.150176
-104.0,104,641.582621
-108.0,108,642.07154
-132.0,132,642.608293
-121.0,121,643.22534
-106.0,106,643.715323
-104.0,104,644.19247
-152.0,152,644.888493
-84.0,84,645.272813
-105.0,105,645.769964
-106.0,106,646.29691
-106.0,106,646.793369
-106.0,106,647.26724
-106.0,106,647.791504
-106.0,106,648.298066
-158.0,158,649.078787
-87.0,87,649.463236
-106.0,106,649.90981
-85.0,85,650.239965
-104.0,104,650.673245
-104.0,104,651.10335
-89.0,89,651.498315
-93.0,93,651.903458
-105.0,105,652.370318
-149.0,149,653.060142
-107.0,107,653.548861
-108.0,108,654.082199
-87.0,87,654.477385
-89.0,89,654.858986
-103.0,103,655.326913
-85.0,85,655.743593
-158.0,158,656.45279
-102.0,102,656.892693
-93.0,93,657.317818
-86.0,86,657.718034
-87.0,87,658.117676
-105.0,105,658.590649
-103.0,103,659.099149
-101.0,101,659.559544
-102.0,102,660.071365
-144.0,144,660.71365
-93.0,93,661.08539
-150.0,150,661.69963
-86.0,86,662.050982
-105.0,105,662.48599
-92.0,92,662.867051
-106.0,106,663.31065
-94.0,94,663.697078
-105.0,105,664.118948
-104.0,104,664.607042
-91.0,91,664.978353
-104.0,104,665.439975
-104.0,104,665.92908
-105.0,105,666.408412
-86.0,86,666.81073
-104.0,104,667.289501
-103.0,103,667.787067
-108.0,108,668.315318
-88.0,88,668.73228
-107.0,107,669.27019
-105.0,105,669.773697
-105.0,105,670.289511
-108.0,108,670.78072
-102.0,102,671.198733
-106.0,106,671.654633
-105.0,105,672.114926
-107.0,107,672.615995
-90.0,90,672.99253
-90.0,90,673.389863
-105.0,105,673.943318
-107.0,107,674.462311
-108.0,108,674.918637
-104.0,104,675.352917
-174.0,174,676.083977
-111.0,111,676.56079
-105.0,105,677.052608
-94.0,94,677.475829
-120.0,120,678.014947
-138.0,138,678.625988
-106.0,106,679.078264
-105.0,105,679.509578
-84.0,84,679.884729
-106.0,106,680.327649
-103.0,103,680.774081
-107.0,107,681.23475
-106.0,106,681.731016
-104.0,104,682.155743
-105.0,105,682.586571
-105.0,105,683.053321
-104.0,104,683.507164
-107.0,107,683.959822
-105.0,105,684.429656
-84.0,84,684.77052
-103.0,103,685.213279
-111.0,111,685.715191
-100.0,100,686.161397
-110.0,110,686.649653
-106.0,106,687.113478
-105.0,105,687.568753
-104.0,104,688.089338
-96.0,96,688.491302
-105.0,105,688.947522
-110.0,110,689.39238
-104.0,104,689.8453
-106.0,106,690.332329
-100.0,100,690.773792
-108.0,108,691.242418
-86.0,86,691.599449
-91.0,91,691.974307
-109.0,109,692.422232
-112.0,112,692.875445
-108.0,108,693.333033
-109.0,109,693.77932
-105.0,105,694.205778
-109.0,109,694.653612
-113.0,113,695.112042
-102.0,102,695.585412
-107.0,107,696.013314
-105.0,105,696.467239
-109.0,109,696.941885
-89.0,89,697.370453
-107.0,107,697.827902
-109.0,109,698.284659
-86.0,86,698.648927
-107.0,107,699.100271
-105.0,105,699.57212
-109.0,109,700.053499
-107.0,107,700.531694
-104.0,104,700.951113
-104.0,104,701.37579
-107.0,107,701.830285
-105.0,105,702.270012
-105.0,105,702.721249
-102.0,102,703.153732
-107.0,107,703.591668
-106.0,106,704.06093
-108.0,108,704.524403
-107.0,107,705.006536
-96.0,96,705.391686
-104.0,104,705.82077
-102.0,102,706.226238
-105.0,105,706.663059
-110.0,110,707.118042
-106.0,106,707.556064
-103.0,103,707.983504
-108.0,108,708.421455
-99.0,99,708.831953
-109.0,109,709.317719
-85.0,85,709.724209
-112.0,112,710.204271
-97.0,97,710.623508
-106.0,106,711.127097
-108.0,108,711.590935
-109.0,109,712.033332
-106.0,106,712.503225
-106.0,106,712.941697
-107.0,107,713.433522
-105.0,105,713.898615
-87.0,87,714.296973
-106.0,106,714.818075
-95.0,95,715.288091
-105.0,105,715.766175
-108.0,108,716.267246
-85.0,85,716.651568
-83.0,83,717.018442
-103.0,103,717.487753
-102.0,102,717.975337
-106.0,106,718.408319
-112.0,112,718.927029
-104.0,104,719.375415
-111.0,111,719.821023
-99.0,99,720.236041
-89.0,89,720.660611
-87.0,87,721.069896
-84.0,84,721.453787
-108.0,108,721.893433
-110.0,110,722.335742
-110.0,110,722.814493
-107.0,107,723.308416
-110.0,110,723.726937
-106.0,106,724.160787
-86.0,86,724.558229
-103.0,103,725.017663
-108.0,108,725.519525
-108.0,108,726.008857
-106.0,106,726.486094
-105.0,105,726.953058
-105.0,105,727.376199
-105.0,105,727.83929
-92.0,92,728.269942
-93.0,93,728.69909
-104.0,104,729.156369
-92.0,92,729.553606
-106.0,106,730.008254
-109.0,109,730.486605
-101.0,101,730.921798
-106.0,106,731.407368
-104.0,104,731.850825
-85.0,85,732.217012
-104.0,104,732.670687
