#{"t_start": 1543787069.1161942, "env_id": "MountainCarContinuous-v0"}
r,l,t
-3.251925,999,1179.915998
-4.680767,999,1183.627166
-19.771532,999,1187.554196
-3.623454,999,1191.364214
-8.354281,999,1195.699194
-0.193546,999,1199.645696
-9.205015,999,1203.464208
-0.040943,999,1207.320585
-30.912717,999,1211.355351
-0.825992,999,1215.219421
-20.799365,999,1219.37833
-1.259061,999,1223.342138
-3.093285,999,1227.314692
-0.767635,999,1231.351191
-28.131566,999,1235.812615
-12.353894,999,1239.779221
-0.14941,999,1243.853211
-16.348831,999,1248.036075
-1.078267,999,1252.228851
-0.00202,999,1256.585779
-0.137853,999,1260.848308
-15.406861,999,1264.978492
-16.470048,999,1269.057021
-2.431885,999,1273.314184
-4.287108,999,1277.916994
-2.773736,999,1281.669178
-10.277395,999,1285.645104
-6.984578,999,1289.810677
-7.745023,999,1293.838262
-2.431114,999,1297.951737
-0.865192,999,1302.082744
-4.866022,999,1306.078423
-5.118285,999,1310.267849
-0.298292,999,1314.318038
-2.871633,999,1318.737092
-8.032407,999,1322.722715
-0.438258,999,1326.626334
-4.820217,999,1330.86624
-0.308006,999,1334.987289
-4.11738,999,1338.78902
-0.589674,999,1342.814697
-11.527268,999,1346.785479
-54.007502,999,1350.669291
-5.245142,999,1354.421468
-0.129752,999,1358.75527
-2.233144,999,1362.417605
-5.672477,999,1366.557555
-0.607614,999,1370.538666
-30.786334,999,1374.24955
-4.329303,999,1378.194176
-17.157144,999,1382.193109
-1.882299,999,1386.285878
-3.912365,999,1390.214173
-58.070588,999,1394.332728
-7.308953,999,1399.509651
-4.457533,999,1403.932438
-0.007378,999,1407.944058
-9.142587,999,1412.113744
-6.931388,999,1416.237349
-7.466642,999,1420.610548
-22.659502,999,1424.763585
-7.326101,999,1428.832736
-0.667583,999,1433.043904
-0.165236,999,1437.112496
-0.019144,999,1441.579522
-0.000423,999,1445.307123
-32.258687,999,1449.087265
-0.665349,999,1452.809968
-20.941206,999,1456.995421
-0.483211,999,1460.91702
-1.25057,999,1465.112398
-10.186115,999,1469.056505
-3.493739,999,1473.025203
-0.400569,999,1477.208425
-3.877458,999,1481.90377
-0.09977,999,1485.722951
-2.934027,999,1489.920902
-6.7897,999,1494.094402
-0.261501,999,1498.165517
-0.484029,999,1502.214123
-0.015638,999,1506.051691
-1.174286,999,1510.088472
-14.557583,999,1513.943853
-0.005942,999,1517.314202
-9.540582,999,1521.871234
-1.470441,999,1525.747704
-12.012658,999,1529.752538
-20.519329,999,1533.777312
-0.000996,999,1538.012697
-0.700251,999,1541.947893
-7.36969,999,1546.074988
-4.55551,999,1550.291194
-3.666835,999,1554.357549
-1.313072,999,1558.425975
-9.450869,999,1563.011612
-14.02536,999,1566.934998
-34.837356,999,1570.591884
-6.057481,999,1574.322829
-11.429003,999,1578.15664
-5.512924,999,1582.075845
-19.441027,999,1585.913106
-0.032269,999,1589.637682
-28.240956,999,1593.605079
-0.539029,999,1597.475862
-23.317663,999,1602.032557
-2.572523,999,1605.970052
-3.131319,999,1610.051281
-10.834261,999,1614.086976
-20.806612,999,1618.007987
-11.373674,999,1621.812656
-5.860866,999,1625.927411
-0.024061,999,1629.838821
-16.792047,999,1633.848949
-19.680898,999,1637.959244
-1.701138,999,1642.75029
-11.322238,999,1646.881667
-11.520796,999,1651.016813
-13.583812,999,1655.423113
-5.069976,999,1659.664987
-19.642513,999,1663.964607
-3.038448,999,1668.030497
-6.482093,999,1671.933233
-18.815682,999,1675.752494
-25.465013,999,1679.663496
-61.034431,999,1684.666415
-11.252936,999,1688.615547
-1.316049,999,1692.798036
-11.79286,999,1697.014578
-1.040139,999,1701.330068
-0.08732,999,1705.656709
-9.924672,999,1709.871146
-1.758902,999,1714.025379
-0.842987,999,1718.495663
-0.504965,999,1722.635709
-3.326905,999,1727.458753
-7.903569,999,1731.728207
-2.02558,999,1736.144935
-10.179806,999,1740.082491
-1.793459,999,1744.128033
-12.123173,999,1748.319339
-4.484427,999,1752.354206
-27.252586,999,1756.223684
-1.026421,999,1759.980967
-1.947427,999,1764.11571
-2.350581,999,1768.695637
-4.385454,999,1772.885478
-0.713284,999,1776.955882
-0.207882,999,1780.866631
-0.001325,999,1785.000638
-0.027448,999,1789.179236
-17.607655,999,1793.531278
-1.297439,999,1797.750673
-0.297466,999,1802.137933
-2.417787,999,1806.495456
-2.369724,999,1811.123414
-0.90747,999,1815.087853
-3.926047,999,1819.135988
-0.998138,999,1823.59252
-1.039605,999,1828.023949
-3.429699,999,1832.096319
-12.304948,999,1836.440903
-11.565461,999,1840.64868
-0.683758,999,1845.278909
-14.971893,999,1849.446621
-12.999862,999,1854.532112
-9.432669,999,1858.593555
-3.999434,999,1862.93494
-1.798061,999,1866.772852
-2.352125,999,1870.772486
-0.28534,999,1874.943215
-25.768609,999,1879.119302
-17.935609,999,1883.267414
-2.399005,999,1887.703793
-0.015756,999,1892.2603
-14.141308,999,1897.235396
-1.087253,999,1901.484092
-23.115646,999,1905.730576
-0.172641,999,1909.978157
-0.292027,999,1914.542267
-5.794441,999,1918.833206
-3.580607,999,1923.093731
-5.784645,999,1927.184242
-0.010459,999,1931.24902
-11.998862,999,1935.459853
-3.567239,999,1940.8833
-6.89764,999,1945.226122
-0.007802,999,1949.428114
-0.098523,999,1954.214547
-21.531685,999,1958.439158
-0.582724,999,1962.788842
-20.589781,999,1966.888979
-27.518605,999,1971.157243
-1.026705,999,1975.482865
-8.141282,999,1979.766588
-8.151249,999,1984.897023
-1.662811,999,1989.178096
-0.527575,999,1993.561241
-0.537898,999,1998.051527
-3.669,999,2002.583207
-10.770141,999,2006.766714
-10.606111,999,2010.963576
-3.73061,999,2015.102248
-3.994897,999,2019.483559
-5.306055,999,2023.733188
-0.031294,999,2028.742862
-1.720365,999,2033.054498
-14.67861,999,2037.499563
-0.224092,999,2041.468849
-3.164747,999,2045.632653
-0.004183,999,2049.881807
-0.034533,999,2054.107881
-0.140266,999,2058.453585
-17.444355,999,2062.755642
-3.547582,999,2066.990531
-7.309878,999,2071.868527
-0.742516,999,2075.989718
-22.684174,999,2080.172599
-8.341809,999,2084.315714
-2.853078,999,2088.510594
-4.662098,999,2092.749749
-2.615829,999,2097.221771
-2.592558,999,2101.433489
-0.617846,999,2105.647959
-28.269597,999,2109.828467
-6.535186,999,2114.508588
-0.006816,999,2118.459977
-23.783837,999,2122.727732
-8.216167,999,2126.957861
-23.748896,999,2131.302116
-0.594059,999,2135.620615
-21.155844,999,2139.843568
-3.558961,999,2144.154141
-2.624612,999,2148.456449
-1.338965,999,2153.136581
-3.546878,999,2158.191758
-9.479802,999,2162.525422
-25.781902,999,2166.636464
-0.079652,999,2171.029951
-9.646231,999,2175.714457
-0.621164,999,2180.31761
-0.99396,999,2184.781638
-1.570879,999,2189.42121
-5.731573,999,2194.095422
-0.355639,999,2198.528668
-21.932396,999,2203.460243
-1.87462,999,2207.816605
-1.696592,999,2212.1622
-15.388378,999,2216.408403
-11.126456,999,2220.533052
-47.405923,999,2225.058228
-18.962125,999,2229.293194
-0.228485,999,2233.890946
-18.482586,999,2237.870227
-0.140377,999,2242.139665
-0.773475,999,2247.107548
-0.640974,999,2251.283301
-14.339884,999,2255.802137
-21.298568,999,2260.340042
-10.323013,999,2264.908867
-0.260659,999,2269.316998
-1.256604,999,2273.743888
-8.586941,999,2277.915572
-30.982458,999,2282.314626
-9.904505,999,2286.81914
-2.419755,999,2292.101309
-0.088622,999,2296.209265
-6.197564,999,2300.260263
-11.715499,999,2304.524841
-1.717017,999,2308.945684
-2.076574,999,2313.324397
-0.203255,999,2317.416011
-2.675595,999,2321.543616
-0.880628,999,2325.68926
-0.634588,999,2329.76396
-0.219723,999,2335.028028
-2.023968,999,2339.304523
-6.027228,999,2343.64188
-3.786595,999,2347.912762
-4.042808,999,2352.330511
-6.639158,999,2356.614439
-23.55369,999,2360.92373
-6.721492,999,2365.416618
-6.150381,999,2369.594232
-21.089909,999,2373.503359
-39.376195,999,2378.778926
-5.134555,999,2382.862455
-4.746867,999,2387.167292
-26.906601,999,2391.263883
-0.038817,999,2395.794375
-8.99835,999,2400.325842
-0.686595,999,2404.897861
-3.954066,999,2409.521096
-8.998682,999,2414.063026
-12.569818,999,2418.424297
-18.391329,999,2423.887658
-0.07577,999,2428.291993
-0.446031,999,2432.778911
-36.294806,999,2437.17532
-2.690939,999,2441.37135
-0.400722,999,2445.666184
-7.816005,999,2449.772364
-6.805537,999,2453.974538
-17.145053,999,2458.22073
-0.493151,999,2462.704704
-1.88878,999,2468.177576
-24.823319,999,2472.657001
-23.422355,999,2476.853097
-5.014919,999,2481.177623
-12.315716,999,2485.330787
-18.300427,999,2489.915012
-18.373397,999,2494.299907
-5.036021,999,2498.8353
-0.702687,999,2503.16171
-3.639467,999,2507.685426
-0.190983,999,2512.971773
-0.81716,999,2517.162525
-12.208692,999,2521.512837
-11.968956,999,2525.806049
-15.023824,999,2530.393264
-13.071426,999,2534.705787
-8.434011,999,2539.154579
-2.361214,999,2543.750976
-2.788419,999,2548.173851
-0.264972,999,2552.512397
-0.487757,999,2557.749717
-16.379084,999,2561.902372
-4.506537,999,2565.9344
-22.877101,999,2570.142227
-4.095793,999,2574.450237
-7.189909,999,2578.467163
-14.565543,999,2582.697843
-3.134438,999,2586.945429
-33.636027,999,2591.323855
-4.795834,999,2595.492533
-0.130776,999,2600.829298
-19.130599,999,2605.170963
-5.166271,999,2609.252942
-4.490676,999,2613.394943
-1.581109,999,2617.444244
-19.488239,999,2621.568391
-0.085076,999,2625.783327
-5.558752,999,2630.045487
-19.750608,999,2633.99822
-0.191648,999,2638.065686
-6.21618,999,2643.316696
-27.254226,999,2647.694496
-28.226118,999,2651.7117
-11.562411,999,2655.94325
-30.788835,999,2660.313694
-0.619948,999,2664.454808
-3.736145,999,2668.456083
-13.328334,999,2672.740313
-23.857843,999,2677.039948
-0.993847,999,2681.341375
-1.18027,999,2686.634406
-27.406153,999,2690.775496
-23.034717,999,2695.140021
-31.082918,999,2699.677111
-9.867266,999,2704.082202
-17.648664,999,2708.193257
-10.684595,999,2712.291359
-6.358743,999,2716.54251
-17.549039,999,2720.88794
-10.037404,999,2725.102548
-40.271435,999,2730.326922
-0.26614,999,2734.365902
-5.778762,999,2738.787133
-0.15174,999,2743.043054
-0.058969,999,2747.467314
-0.416104,999,2751.927216
-2.813653,999,2756.307598
-0.766655,999,2760.631402
-6.625731,999,2764.873602
-0.491553,999,2768.9799
-14.039928,999,2774.244143
-0.261368,999,2778.706578
-18.39206,999,2783.005542
-13.673393,999,2787.285597
-12.988316,999,2791.486715
-4.144819,999,2795.728726
-2.094231,999,2799.859232
-0.549095,999,2804.021124
-2.990036,999,2808.269867
-24.46849,999,2812.146986
-2.233433,999,2817.721003
-0.185218,999,2822.177552
-13.070563,999,2826.436298
-0.046167,999,2830.827864
-1.019569,999,2835.230325
-20.365399,999,2839.493419
-12.438135,999,2843.603255
-12.19705,999,2847.697527
-1.387371,999,2851.702472
-5.279077,999,2855.674902
-0.64211,999,2860.986258
-17.582249,999,2865.173402
-0.177167,999,2869.474295
-0.004863,999,2873.726088
-1.203192,999,2878.103279
-5.447169,999,2882.304595
-0.226334,999,2886.564331
-3.58057,999,2890.684188
-4.049703,999,2895.066015
-1.371072,999,2899.236102
-18.313176,999,2904.630277
-0.163464,999,2909.11384
-7.034097,999,2913.367959
-12.507693,999,2917.456808
-60.411298,999,2921.713893
-6.726562,999,2925.829804
-2.421424,999,2930.167882
-3.195013,999,2934.167159
-1.332043,999,2938.4206
-2.407621,999,2942.511637
-12.244047,999,2947.686286
-4.449705,999,2951.837326
-2.103728,999,2956.189941
-13.204684,999,2960.398945
-13.932384,999,2964.330774
-0.164856,999,2968.49687
-28.827131,999,2972.841528
-7.231242,999,2976.967182
-9.130358,999,2981.234668
-21.890268,999,2985.397071
-0.019536,999,2990.919733
-11.48798,999,2995.108189
-18.016078,999,2999.429288
-0.169726,999,3003.758206
-3.313953,999,3007.992817
-26.739997,999,3012.106615
-5.321866,999,3016.308822
-5.215616,999,3020.716089
-2.272673,999,3024.856663
-51.110578,999,3028.805838
-0.105793,999,3034.125574
-10.667957,999,3038.658992
-18.423497,999,3042.743395
-0.03626,999,3047.319311
-12.177132,999,3051.531813
-5.143102,999,3055.908141
-3.409778,999,3059.827663
-0.010125,999,3063.910378
-5.389168,999,3068.223624
-0.159212,999,3072.304297
-24.783336,999,3077.430345
-6.44682,999,3081.79753
-13.248816,999,3086.322075
-12.214849,999,3090.956902
-7.82154,999,3095.395938
-0.042921,999,3099.442485
-31.098741,999,3103.682077
-0.028702,999,3107.924718
-0.004005,999,3111.994951
-24.282733,999,3116.47435
-0.504972,999,3121.75932
-0.800286,999,3125.817877
-15.968802,999,3130.070091
-2.627829,999,3134.279269
-18.470188,999,3138.272293
-8.797973,999,3142.590247
-0.487435,999,3146.923051
-1.646824,999,3151.344756
-13.363419,999,3155.855334
-0.679793,999,3160.019655
-3.783872,999,3165.421114
-0.437936,999,3169.66703
-0.772872,999,3173.953679
-0.286677,999,3178.35311
-7.202522,999,3182.823045
-4.444617,999,3187.136188
-0.000819,999,3191.340006
-0.099205,999,3195.626348
-5.88024,999,3200.262555
-0.048824,999,3204.393202
-0.1132,999,3209.819363
-11.658278,999,3214.191692
-0.192446,999,3218.25775
-10.25408,999,3222.541648
-6.957144,999,3226.616394
-34.092651,999,3230.823983
-22.363511,999,3234.976008
-13.495029,999,3239.445477
-24.594028,999,3243.862494
-0.887074,999,3247.528872
-0.032619,999,3252.833869
-18.841222,999,3257.214789
-0.139478,999,3261.621797
-5.385987,999,3265.955331
-14.163549,999,3270.150284
-14.183183,999,3274.607707
-22.610278,999,3278.994451
-0.014498,999,3283.018487
-3.283277,999,3287.211209
-22.212845,999,3291.532008
-7.083627,999,3296.936644
-0.057679,999,3301.524188
-27.092262,999,3305.937252
-18.96293,999,3310.374736
-26.143897,999,3314.75323
-1.751684,999,3319.285139
-21.946892,999,3323.839273
-1.046827,999,3328.494422
-0.264847,999,3332.687278
-9.204461,999,3336.810601
-7.561087,999,3342.441326
-4.506893,999,3346.928371
-6.085946,999,3351.404805
-12.749475,999,3355.5817
-6.045256,999,3359.890699
-5.353577,999,3364.143798
-5.334857,999,3368.547972
-0.790181,999,3372.729702
-0.928451,999,3377.025718
-3.295074,999,3381.469088
-0.311646,999,3387.006524
-0.184754,999,3391.527136
-0.67166,999,3395.640767
-34.065693,999,3399.642478
-22.529111,999,3403.846122
-28.791858,999,3407.983196
-0.738167,999,3412.232695
-14.483425,999,3416.489777
-3.526204,999,3420.643008
-0.832236,999,3424.978197
-14.611651,999,3430.547794
-1.195198,999,3434.730431
-0.351268,999,3439.20101
-10.629277,999,3443.494981
-19.731445,999,3447.507714
-9.245938,999,3451.88084
-0.773181,999,3456.381357
-21.287803,999,3460.243884
-0.002439,999,3464.48676
-27.443423,999,3468.810979
-11.828072,999,3474.742299
-27.548107,999,3478.955906
-0.002835,999,3483.041765
-0.416907,999,3487.487608
-2.140494,999,3491.948509
-0.002367,999,3496.250754
-13.968229,999,3500.693288
-0.012637,999,3505.4618
-10.318298,999,3509.812867
-1.368235,999,3514.236636
-3.983989,999,3519.899208
-25.308201,999,3524.355197
-4.57275,999,3528.846059
-9.056653,999,3533.065299
-21.010328,999,3537.520221
-2.765042,999,3542.184664
-0.117612,999,3546.28447
-6.248214,999,3550.738447
-21.589018,999,3555.211326
-39.376052,999,3559.380691
-0.396508,999,3565.048548
-0.147704,999,3569.043175
-0.004134,999,3573.349297
-5.918483,999,3577.118231
-0.835903,999,3580.833446
-6.367608,999,3584.630291
-3.204429,999,3588.340043
-20.773846,999,3591.842962
-4.105354,999,3595.218992
-1.987245,999,3598.63208
-4.883015,999,3603.37741
-10.222209,999,3606.652504
-3.03226,999,3609.883031
-25.038545,999,3613.079462
-15.499087,999,3616.419799
-8.427591,999,3619.627248
-22.037971,999,3622.754273
-0.154562,999,3625.835313
-3.462494,999,3628.970978
-8.548541,999,3632.135505
-9.326854,999,3636.62786
-12.432263,999,3639.679234
-0.960406,999,3642.864298
-1.14685,999,3646.171534
-7.902893,999,3649.261493
-1.336775,999,3652.302298
-5.744164,999,3655.377248
-1.070904,999,3658.359535
-1.611915,999,3661.354686
-20.504387,999,3664.112157
-5.655356,999,3668.449555
-0.268511,999,3671.347524
-1.632856,999,3674.348061
-0.078819,999,3677.294214
-7.899175,999,3680.180891
-8.499183,999,3683.151017
-0.152005,999,3686.02624
-13.726377,999,3688.813223
-1.500605,999,3691.691112
-1.443567,999,3694.573938
-7.13638,999,3698.6611
-4.663266,999,3701.488095
-0.006366,999,3704.317555
-31.291806,999,3707.156648
-9.951793,999,3710.00102
-0.204608,999,3712.842056
-7.62764,999,3715.636587
-6.624359,999,3718.364832
-7.658438,999,3721.127925
-31.440281,999,3723.892005
-16.368764,999,3727.955652
-7.717401,999,3730.725508
-5.183656,999,3733.462546
-14.043243,999,3736.207401
-1.369557,999,3738.936296
-7.421345,999,3741.696168
-11.233879,999,3744.431331
-18.770978,999,3747.155835
-0.214606,999,3749.865629
-38.399905,999,3752.569091
-1.352894,999,3756.579179
-11.108093,999,3759.294524
-10.082909,999,3762.006498
-7.181966,999,3764.72896
-8.024462,999,3767.453054
-8.375707,999,3770.177279
-21.02192,999,3772.929696
-0.578136,999,3775.647635
-7.801547,999,3778.368484
-4.689684,999,3781.126796
-5.400971,999,3785.153934
-7.763332,999,3787.86999
-13.631944,999,3790.633768
-0.006732,999,3793.385643
-8.034101,999,3796.149014
-28.401135,999,3798.901138
-3.49743,999,3801.64029
-10.118153,999,3804.400973
-0.660546,999,3807.156023
-25.14152,999,3809.915118
-8.347382,999,3814.016403
-2.10381,999,3816.782433
-20.499923,999,3819.550926
-31.90391,999,3822.316354
-2.993953,999,3825.066351
-9.169225,999,3827.822756
-15.174249,999,3830.811339
-0.542064,999,3833.979603
-3.676892,999,3837.13138
-23.900411,999,3840.336714
-11.253408,999,3844.879318
-0.843869,999,3847.639573
-11.624446,999,3850.868015
-11.160002,999,3854.140001
-0.081643,999,3857.323236
-6.4316,999,3860.16471
-9.276856,999,3862.885501
-0.044218,999,3865.665741
-0.017904,999,3868.42065
-0.01495,999,3871.175184
-16.072345,999,3875.22483
-3.556949,999,3877.964515
-1.091104,999,3880.708501
-20.065931,999,3883.457346
-0.00567,999,3886.202878
-1.965143,999,3888.958213
-3.882925,999,3891.691529
-5.430514,999,3894.418707
-2.723505,999,3897.145097
-0.061457,999,3899.893334
-0.330656,999,3903.93013
-2.189196,999,3906.665132
-0.00581,999,3909.412661
-3.37258,999,3912.13339
-5.61341,999,3914.859913
-6.211409,999,3917.585237
-35.841181,999,3920.313073
-0.453027,999,3923.055222
-12.986946,999,3925.791308
-9.124041,999,3928.52951
-0.05279,999,3932.603083
-9.615344,999,3935.351056
-0.89351,999,3938.086712
-0.378389,999,3940.831059
-12.054506,999,3943.577769
-12.210497,999,3946.358059
-6.488007,999,3949.12668
-2.109569,999,3951.875807
-0.131238,999,3954.621554
-10.287842,999,3957.120409
-16.844156,999,3959.872542
