#{"t_start": 1543280768.8911672, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-41.056513,1000,1874.643807
-13.541144,1000,1879.616053
-42.509966,173,1880.076355
-30.356428,1000,1885.999019
38.110906,1000,1890.737615
-53.189461,1000,1895.794847
-45.115813,1000,1901.931648
-44.371166,1000,1907.304113
-28.81286,1000,1913.612025
-10.724798,1000,1919.228867
2.504318,1000,1923.922554
51.713782,1000,1927.939236
-15.120752,1000,1931.982237
14.028285,1000,1936.418943
-47.145995,1000,1941.497715
-28.060408,1000,1945.530821
8.26027,1000,1951.541067
-57.836762,1000,1955.375914
-8.335876,1000,1960.601458
38.428026,1000,1964.948949
-68.172985,1000,1969.144562
-4.185315,1000,1975.288334
-25.339271,1000,1981.450565
16.843657,1000,1988.220111
14.030856,1000,1993.21542
7.304282,1000,1999.603334
-60.342176,1000,2003.639228
11.285935,1000,2008.467739
24.894616,1000,2013.402413
47.010946,1000,2018.108504
-21.079252,1000,2022.141411
-39.069294,1000,2026.092653
-31.524797,1000,2030.220796
-2.040796,1000,2035.825585
-170.971703,752,2038.320476
-37.992643,1000,2046.192867
-40.480411,1000,2053.309844
-21.708744,1000,2057.97049
-62.903918,1000,2062.26013
-12.201219,1000,2068.169009
20.542866,1000,2072.139137
-53.756711,1000,2075.908185
22.068991,1000,2081.312449
1.398143,1000,2088.622092
-10.629398,1000,2092.999149
25.620293,1000,2098.76508
-80.487002,1000,2102.913668
1.300182,1000,2106.270349
-62.820059,1000,2111.576694
-60.836103,1000,2117.603486
-67.430633,1000,2121.511495
-29.108522,1000,2126.256031
28.498543,1000,2132.698183
-51.938436,1000,2137.982388
-35.898531,1000,2143.061116
19.09525,1000,2151.796537
3.202824,1000,2157.496017
11.702185,1000,2164.477676
31.299168,1000,2169.666024
-19.794804,1000,2175.751446
-30.730027,1000,2182.338656
-25.150791,1000,2187.531404
-44.492981,1000,2191.992173
34.026692,1000,2196.462307
26.176853,1000,2201.171806
19.919842,1000,2206.615188
3.393279,1000,2212.881138
-112.762515,1000,2217.087254
-12.69167,1000,2222.561544
32.642039,1000,2228.687428
41.378193,1000,2233.459363
12.214936,1000,2240.109815
23.519344,1000,2246.925794
-39.709805,1000,2252.070722
-70.4136,1000,2257.024704
39.123527,1000,2262.843376
-38.34071,1000,2268.044025
41.141229,1000,2274.193261
-26.984565,1000,2279.773868
-7.972861,1000,2284.084315
-25.302419,1000,2289.698359
52.689782,1000,2293.913962
-51.022844,1000,2299.100342
11.08609,1000,2305.85354
18.167287,1000,2312.265152
-31.108703,1000,2317.448761
26.284178,1000,2324.179765
-39.746223,1000,2329.393035
-18.011877,1000,2333.222163
38.303474,1000,2337.93437
44.30604,1000,2342.541079
10.083775,1000,2347.190358
48.307873,1000,2353.205265
-21.099223,1000,2359.59041
-1.982329,1000,2364.895587
7.513899,1000,2371.380056
-75.896107,1000,2374.351437
9.961529,1000,2378.004712
-39.946862,1000,2382.660816
-46.877775,1000,2389.019694
-11.210361,1000,2395.672408
-36.891349,1000,2401.442502
29.084081,1000,2405.649904
28.862674,1000,2411.202734
-8.304583,1000,2415.5105
61.289939,1000,2420.063133
18.725204,1000,2424.219954
-34.777948,1000,2430.39445
32.466495,1000,2434.030572
-29.983359,1000,2438.576252
27.939958,1000,2442.733613
-2.850515,1000,2447.069458
-126.62101,1000,2449.559965
10.314048,1000,2455.542582
30.053779,1000,2460.451726
-11.778205,1000,2464.996272
20.171785,1000,2469.587854
-5.068143,1000,2474.452495
-243.283794,760,2476.193389
-311.093128,932,2479.495537
17.176014,1000,2484.942433
-5.694229,1000,2488.843695
4.547256,1000,2493.463699
16.427111,1000,2498.679711
-161.241445,454,2499.58067
-219.671424,649,2501.495626
-11.927145,1000,2507.02408
2.418623,1000,2510.688483
-67.758429,1000,2516.252178
-16.830065,1000,2521.758281
-5.374512,1000,2526.048688
-214.403392,646,2527.503436
18.634427,1000,2532.339893
-28.445754,1000,2537.683822
-22.716441,1000,2542.925343
-235.006419,772,2545.668468
-29.477282,1000,2551.276055
-3.381587,1000,2555.149535
-15.182752,1000,2559.149616
-111.303843,1000,2562.471005
13.937066,1000,2565.720186
-15.648853,1000,2568.655854
-41.959751,1000,2572.480952
-60.416788,1000,2576.512564
-51.924699,1000,2579.776925
1.933205,1000,2585.107916
-174.294627,497,2586.328247
-31.117628,1000,2591.017015
3.855055,1000,2595.275535
-167.966246,448,2596.273142
-62.826594,1000,2601.355655
-39.664359,1000,2604.310841
0.942768,1000,2610.156009
-31.611133,1000,2613.537701
6.956194,1000,2618.982191
-30.333644,1000,2624.100684
-18.695614,1000,2626.496214
46.283876,1000,2631.268151
27.343113,1000,2636.718438
-58.772651,1000,2639.62126
-73.285513,1000,2642.798108
27.64655,1000,2648.313254
80.12541,1000,2652.893593
-146.297267,484,2654.187336
9.289799,1000,2657.788338
28.822404,1000,2662.547214
-93.894498,1000,2665.747123
14.54381,1000,2671.328305
0.549976,1000,2676.482956
-40.962152,1000,2679.499918
18.144784,1000,2683.566703
-161.895858,482,2684.705281
-5.908675,1000,2690.04636
-2.335547,1000,2694.065673
-14.461939,1000,2697.679196
-1.921694,1000,2701.6727
-21.313374,1000,2705.638083
42.76786,1000,2710.108107
-35.576157,1000,2714.012381
-55.927221,1000,2718.588939
40.485812,1000,2722.389582
3.130824,1000,2726.994688
-39.037894,1000,2731.372203
-12.24521,1000,2735.335673
-0.797705,1000,2739.9499
11.199806,1000,2745.502197
-0.433837,1000,2749.154157
23.051094,1000,2752.224766
38.395348,1000,2757.182432
-10.374595,1000,2760.798942
-14.610421,1000,2764.013375
-131.171623,1000,2766.312093
-49.441695,1000,2769.892595
25.371065,1000,2773.455222
6.576778,1000,2779.118612
-0.745176,1000,2782.077399
-53.648108,1000,2784.646922
-106.840808,494,2785.810175
-26.442654,1000,2788.523515
-57.856351,1000,2791.71191
-22.201676,1000,2796.43926
-16.907805,1000,2799.848721
9.729536,1000,2802.373479
-40.091542,1000,2805.691203
18.614062,1000,2810.508751
-81.427586,1000,2813.862254
-194.004611,806,2816.581132
4.836129,1000,2820.495141
13.767917,1000,2824.563337
-13.864726,1000,2829.840723
-18.53948,1000,2834.162328
40.644818,1000,2838.478639
33.221832,1000,2841.914768
-3.676697,1000,2846.504071
0.527216,1000,2850.186534
-99.891362,1000,2852.620466
22.011958,1000,2855.971036
-50.962421,1000,2858.608837
-31.612266,1000,2862.522387
-174.286987,642,2864.127831
-16.81387,1000,2868.759611
43.337863,1000,2872.682192
-89.882197,1000,2875.447883
9.331609,1000,2879.690189
-156.196273,555,2881.347295
35.923663,1000,2884.649114
-80.148104,1000,2887.622682
38.710141,1000,2891.62719
4.590992,1000,2896.021326
9.277653,1000,2899.337995
-137.990613,583,2901.716398
1.176485,1000,2905.997203
-103.830246,1000,2910.217765
-0.291553,1000,2913.593069
-38.107981,1000,2916.841964
2.146708,1000,2920.482665
-144.878748,789,2923.009728
31.4497,1000,2926.051411
-140.474435,805,2928.817279
24.264669,1000,2932.705249
27.113421,1000,2935.967725
57.253951,1000,2940.311104
-42.593265,1000,2943.263728
41.090771,1000,2947.139891
-17.674602,1000,2951.263593
-97.9486,1000,2955.584994
7.286728,1000,2958.649505
4.5085,1000,2961.401726
-80.973217,1000,2964.614712
-82.167595,1000,2967.861265
-39.796333,1000,2970.549556
-150.839938,1000,2974.372206
-42.540592,1000,2978.808965
3.687301,1000,2982.520203
35.834298,1000,2986.91879
-14.930222,1000,2990.763074
-134.315129,410,2991.772138
-9.124645,1000,2995.191454
17.258584,1000,2998.188116
-144.066321,1000,3002.786869
6.557549,1000,3006.570353
28.493922,1000,3010.778121
19.877703,1000,3015.675526
13.105414,1000,3019.994441
16.413658,1000,3023.928882
-44.742983,1000,3027.696748
-19.605329,1000,3031.811523
19.929425,1000,3034.559057
-90.377342,529,3035.624645
-49.79778,226,3036.020631
-4.210752,1000,3040.338039
-24.059836,1000,3044.200643
-94.606521,250,3044.757224
-48.211078,1000,3049.440684
-49.763032,1000,3051.878745
-66.844092,1000,3054.242065
24.350651,1000,3058.259823
-77.329132,1000,3061.965382
-85.216463,386,3062.931229
25.842476,1000,3066.632705
-28.160081,1000,3069.736705
-83.343408,254,3070.184797
-52.962482,1000,3072.596348
-1.707719,1000,3075.705572
-5.976296,1000,3080.246082
-61.688786,1000,3085.857635
-73.246954,1000,3089.561146
-28.752062,1000,3092.95247
-17.899643,1000,3097.314057
-51.276886,243,3097.838315
-54.420958,1000,3100.866939
-40.164257,1000,3104.286552
-0.214879,1000,3108.027946
-41.553434,1000,3111.359584
-65.203913,1000,3115.357535
-26.321409,1000,3118.78908
-22.711746,1000,3122.906076
-29.556495,1000,3127.686906
-1.879114,1000,3131.739813
-58.397283,1000,3134.840013
-86.648894,1000,3138.72402
-104.708829,361,3139.487504
-26.676233,1000,3142.901058
-4.9135,1000,3146.036266
-78.934554,1000,3149.917181
-15.823767,1000,3154.098766
-86.783346,1000,3157.510914
29.59783,1000,3160.992362
-76.892036,278,3161.666978
-17.689662,1000,3164.537316
-68.474106,265,3165.135591
-143.353956,419,3166.312731
-95.298236,600,3167.749492
30.442483,1000,3171.912549
-69.559003,1000,3175.11174
26.168613,1000,3178.893313
-51.848206,1000,3183.578561
-24.440937,1000,3187.35843
-37.759924,1000,3190.723791
-8.912896,1000,3195.443963
-33.431011,1000,3198.950314
-16.730112,1000,3201.465026
-99.64639,446,3202.484228
6.443632,1000,3206.727105
-6.392405,1000,3210.699392
-32.51413,1000,3214.353872
-9.509603,1000,3217.853832
-54.253017,341,3218.726118
-6.27983,1000,3222.169036
-17.656247,1000,3226.223968
-72.186381,304,3227.943163
1.078838,1000,3231.621896
-15.452156,1000,3234.772939
8.245254,1000,3238.660574
-28.605125,1000,3242.098994
13.817534,1000,3246.199363
-3.056544,1000,3249.397336
17.865307,1000,3253.042843
43.562374,1000,3256.921331
-2.92508,1000,3260.611381
32.988932,1000,3265.39088
-114.51897,328,3266.060702
-14.879448,1000,3270.068381
13.571226,1000,3273.79029
27.79796,1000,3277.189313
-19.062755,1000,3281.572875
27.324308,1000,3284.700999
-0.273539,1000,3289.092642
-36.373228,1000,3292.801847
16.671426,1000,3296.659826
10.603335,1000,3299.674004
4.874775,1000,3303.165327
12.038309,1000,3307.044774
-17.046234,1000,3311.719798
-100.663492,432,3312.72112
16.812487,1000,3316.386853
15.945783,1000,3319.582565
-18.998545,1000,3322.784326
-97.624298,638,3324.326705
-7.407776,1000,3327.920342
-30.589591,1000,3331.766776
28.615318,1000,3335.614884
14.469299,1000,3340.121965
-66.533142,1000,3344.591447
19.630386,1000,3349.371386
5.681994,1000,3353.420702
17.368615,1000,3356.755364
-37.315873,1000,3361.209935
-80.481902,1000,3364.54059
25.956587,1000,3368.18605
16.936292,1000,3371.636356
-12.818629,1000,3375.592172
-62.928944,1000,3381.244668
-84.514618,322,3381.959643
-87.521509,292,3382.587157
14.577768,1000,3386.517286
-44.821523,1000,3390.104717
16.601264,1000,3394.138074
4.615776,1000,3398.41791
-43.412394,1000,3401.813144
-48.189962,1000,3405.817441
22.368248,1000,3409.542121
-12.051339,1000,3413.46119
2.593581,1000,3418.015151
-26.921837,1000,3422.523834
39.563583,1000,3426.502185
25.762348,1000,3429.62845
-89.194508,1000,3433.574085
-29.994244,1000,3437.688714
50.086375,1000,3440.59336
-112.178527,1000,3443.757631
-9.332773,1000,3447.214696
-29.702136,1000,3451.314121
4.300837,1000,3455.502956
-25.143573,1000,3458.475225
31.049756,1000,3461.188806
-3.630021,1000,3464.315325
-4.978223,1000,3469.106445
-29.168292,1000,3473.15787
-184.251003,882,3476.513299
14.076855,1000,3479.169614
6.533798,1000,3483.61614
-18.514544,1000,3487.828498
-21.711738,1000,3493.021266
-2.080278,1000,3498.684081
-121.501228,611,3500.62105
4.743864,1000,3503.73853
4.11246,1000,3507.435709
-93.792671,419,3508.586954
-10.931438,1000,3511.915785
-1.833126,1000,3516.424461
-81.824128,1000,3521.37239
-86.214168,1000,3525.914947
11.464308,1000,3529.968283
21.376246,1000,3533.246518
-32.668601,1000,3538.983045
15.497026,1000,3542.699898
18.048975,1000,3545.3916
-113.248186,460,3546.582973
31.471341,1000,3550.363106
-126.351873,528,3551.753937
29.431519,1000,3555.416206
-33.889686,1000,3558.775342
14.887196,1000,3563.563647
2.869835,1000,3566.891299
5.734104,1000,3570.25596
0.268561,1000,3575.263699
-36.330492,1000,3578.356936
-16.969404,1000,3582.448314
16.165077,1000,3586.838051
29.013932,1000,3590.500972
-75.552386,1000,3594.495598
-12.987702,1000,3597.969611
-128.87866,498,3599.130744
14.523102,1000,3602.710008
-21.508826,1000,3606.280601
-63.84076,1000,3610.45346
