#{"t_start": 1543787069.1409695, "env_id": "BipedalWalker-v2"}
r,l,t
-121.008497,83,290.25604
-102.119206,131,290.688453
-104.729545,127,291.359802
-137.978396,1600,297.317253
-131.590183,171,297.699109
-98.183067,117,298.048398
-112.645196,71,298.365967
-104.571011,68,298.685809
-109.431801,60,298.735625
-106.64432,54,299.035527
-108.552863,61,299.352569
-151.050899,691,301.535838
-107.482411,78,301.89249
-105.245904,64,302.258929
-102.759465,66,302.625421
-121.346265,156,303.050234
-107.278014,65,303.372516
-106.852593,67,303.430146
-147.939687,518,305.428841
-104.924871,60,305.480896
-150.191738,1600,311.227188
-105.618654,74,311.54089
-100.391685,92,311.865369
-142.032545,1600,317.33874
-97.18905,107,317.66961
-115.812034,46,317.706201
-128.711181,1600,323.240984
-111.169303,34,323.637643
-102.23773,165,324.010902
-111.605713,34,324.30689
-104.525413,127,324.676642
-106.73261,76,325.002334
-100.908073,69,325.060981
-103.552471,77,325.388577
-119.503055,105,325.749267
-107.675738,117,326.136176
-101.000364,89,326.499266
-96.506367,111,326.867113
-101.367097,58,327.181696
-140.546308,454,329.015954
-150.263481,768,331.706437
-106.807771,162,332.334828
-113.603702,36,332.366158
-102.8764,69,332.710963
-126.750056,178,333.403252
-110.662148,68,333.466161
-121.651058,241,334.479537
-99.728204,83,334.816262
-103.026987,111,335.172852
-110.479759,110,335.520521
-114.702104,37,335.553156
-116.28031,42,335.845856
-105.983532,57,335.891852
-105.191729,56,336.197371
-145.044374,1600,341.704304
-104.322927,78,342.053129
-99.36042,81,342.131827
-100.768957,99,342.494808
-103.574641,72,342.828568
-103.773848,75,343.174847
-104.242774,53,343.222368
-105.666261,50,343.535817
-138.487289,1600,348.961408
-113.91734,204,349.6917
-130.123879,137,350.065952
-110.186127,68,350.378807
-116.159051,131,350.737746
-102.503746,73,351.056168
-100.51921,81,351.378748
-101.605815,110,351.737095
-147.018569,1600,357.439578
-121.042946,72,357.747734
-106.440652,52,357.791725
-103.104474,65,358.114215
-166.30599,600,360.321621
-101.928783,63,360.368314
-102.817948,62,360.666524
-101.739049,64,360.977508
-105.835104,73,361.038288
-108.556182,116,361.637314
-101.316343,67,361.690122
-118.249773,224,362.344305
-109.156628,149,362.990259
-105.923837,104,363.341699
-108.096143,102,363.689546
-105.858204,112,364.037789
-106.000803,88,364.368927
-101.052968,76,364.680444
-106.479818,108,365.019859
-100.650832,65,365.349153
-100.867147,73,365.416661
-101.790768,75,365.731015
-103.818665,64,366.034922
-103.624272,54,366.076753
-103.646628,59,366.380157
-103.636118,61,366.427472
-103.338743,57,366.73085
-103.763265,81,367.04145
-102.947363,56,367.084642
-103.434396,59,367.396004
-104.325997,59,367.441674
-110.179685,178,368.139438
-107.198552,133,368.822406
-104.00929,70,368.877773
-104.175189,72,369.206059
-103.6179,45,369.242425
-104.097944,48,369.548955
-103.159844,51,369.588177
-103.48593,59,369.889952
-104.457657,49,370.180419
-104.261781,77,370.242675
-104.381199,95,370.567192
-105.880395,105,370.889097
-103.247287,65,371.185463
-110.302285,175,371.819096
-103.84188,64,371.869189
-103.132882,49,372.159802
-111.04633,164,372.525475
-115.986641,237,373.522048
-118.488522,308,374.622922
-103.018884,101,374.969739
-100.777122,89,375.359074
-101.878992,77,375.713878
-101.233494,94,376.034039
-100.285148,91,376.0992
-100.197334,87,376.443789
-104.494526,106,376.799534
-100.535345,99,377.139102
-101.331271,95,377.479202
-100.792952,94,377.86177
-99.353155,86,378.187507
-100.201056,111,378.526603
-103.856093,46,378.813756
-103.808637,45,378.852118
-103.597651,45,379.152746
-103.556957,51,379.192173
-103.190412,64,379.511379
-103.064287,58,379.568909
-103.409938,64,379.903987
-101.405243,113,380.24905
-103.493292,50,380.545901
-103.39572,53,380.58745
-103.312105,50,380.895422
-103.321689,46,380.945244
-105.865182,108,381.30456
-102.485563,58,381.599998
-101.175424,97,381.947239
-103.046006,62,382.004988
-103.909095,46,382.320276
-101.982985,83,382.651924
-107.130959,117,383.01449
-103.635686,63,383.065064
-103.829756,62,383.366726
-103.420556,52,383.665381
-103.305224,59,383.714857
-103.768343,58,384.031409
-103.326078,56,384.072764
-103.881119,56,384.385311
-103.860108,54,384.430698
-103.907268,46,384.772142
-103.93874,55,384.829829
-103.590994,55,385.157864
-104.558636,47,385.198137
-104.29087,44,385.500037
-104.471195,45,385.535107
-104.351842,42,385.825391
-104.102399,42,385.858729
-104.748115,42,386.183614
-104.16054,44,386.218414
-104.279061,44,386.252503
-104.275896,44,386.558853
-104.203694,44,386.594684
-103.965618,43,386.901817
-104.835007,46,386.948854
-104.195352,43,387.243644
-104.59104,45,387.278966
-104.668921,44,387.560619
-104.533959,46,387.594975
-104.803216,46,387.635012
-104.396367,43,387.931108
-104.119182,46,387.972975
-104.488101,46,388.295115
-104.288837,56,388.339988
-104.060712,53,388.653642
-104.599594,47,388.702708
-106.56239,54,389.010249
-109.490287,128,389.386491
-102.685921,85,389.752983
-108.75492,152,390.397273
-105.515356,50,390.443774
-105.478704,50,390.74968
-104.97305,48,390.786963
-104.722656,46,390.821453
-104.678949,47,391.105976
-104.587725,45,391.140492
-104.65688,48,391.429312
-105.630734,66,391.812264
-102.411536,82,391.878626
-102.456852,79,392.205944
-105.453344,80,392.576204
-105.688532,71,392.939522
-120.444271,106,393.298125
-109.211639,131,393.828837
-107.287428,115,394.220768
-105.955068,101,394.60119
-105.533892,71,394.960424
-109.414102,148,395.357734
-112.236149,171,396.096635
-104.978561,47,396.413297
-104.627731,49,396.451638
-105.262668,50,396.772938
-105.658196,60,396.82304
-105.60903,59,397.149506
-105.298664,65,397.200842
-105.473435,62,397.537298
-108.292717,60,397.856841
-107.799063,58,397.903852
-106.924157,56,398.222496
-107.764249,54,398.269859
-108.004832,52,398.580324
-104.355016,52,398.62138
-104.632436,52,398.930632
-105.06019,51,398.97026
-107.631805,52,399.281618
-117.414169,65,399.602373
-107.189762,50,399.643862
-106.22428,52,399.966972
-118.14171,69,400.022957
-117.840775,67,400.345348
-105.076258,49,400.38252
-105.833514,52,400.699008
-105.033534,54,400.741829
-105.878472,53,401.044447
-106.274664,51,401.332236
-103.711988,62,401.380961
-105.24716,61,401.67469
-101.63697,68,401.724365
-105.736208,53,402.004645
-103.204619,69,402.318823
-102.76907,59,402.364919
-105.567779,53,402.682254
-110.399755,86,403.031436
-102.217607,76,403.090825
-102.834882,81,403.427145
-120.696172,93,403.753766
-101.758631,50,404.057878
-104.373968,62,404.105459
-102.292156,70,404.417462
-140.148004,1600,409.803952
-105.631426,64,410.109085
-105.089719,69,410.159826
-104.573171,72,410.46388
-115.827854,99,410.818267
-104.437036,108,411.17356
-103.788721,99,411.51469
-100.579546,99,411.847614
-100.728387,63,412.164818
-103.271322,63,412.214029
-101.722954,66,412.541981
-101.865973,65,412.870915
-102.081969,76,412.9312
-102.264017,68,413.28793
-104.696528,64,413.639724
-105.285213,56,413.688061
-104.781719,63,414.014888
-104.291408,73,414.333752
-104.759936,85,414.404091
-102.800883,62,414.707768
-103.144491,60,415.035189
-102.587818,86,415.367202
-101.854041,63,415.413676
-101.524884,65,415.719054
-104.280123,66,415.775705
-102.157383,60,416.075956
-101.393365,71,416.396802
-101.223335,66,416.447704
-100.060652,75,416.764713
-100.616803,64,417.06973
-99.349528,64,417.116233
-102.079061,57,417.436198
-101.786095,59,417.76581
-100.714423,62,417.830509
-100.621631,59,418.151584
-103.967042,55,418.194394
-110.452491,95,418.530413
-102.3523,71,418.855456
-100.700313,63,419.19838
-114.297298,70,419.253677
-113.898133,70,419.573451
-109.622713,78,419.918981
-114.505499,92,420.270427
-114.444806,71,420.589977
-99.848156,75,420.648298
-101.935937,61,420.984735
-100.258436,66,421.304662
-113.935707,80,421.362984
-100.836104,63,421.681821
-101.80094,57,422.026369
-102.967632,57,422.071069
-101.989461,60,422.387827
-100.940913,68,422.447286
-102.256574,63,422.764979
-102.666823,62,423.071032
-101.825003,68,423.124253
-103.260383,55,423.432682
-101.947098,66,423.747192
-105.241691,55,423.789725
-102.329958,69,424.123971
-107.693118,57,424.169672
-104.197003,58,424.525483
-102.812745,67,424.890571
-103.966485,57,424.936138
-105.133087,58,425.255035
-101.381147,65,425.305415
-103.155447,58,425.614528
-102.629888,66,425.921298
-101.654819,63,425.970045
-101.568173,77,426.323103
-102.388897,59,426.659966
-101.060082,73,426.719367
-100.378968,71,427.061838
-101.989238,77,427.397973
-101.652339,74,427.740554
-102.403138,106,428.098472
-106.517039,93,428.432741
-101.57707,82,428.494612
-104.539602,109,429.012951
-101.03882,88,429.343501
-101.663803,93,429.716519
-105.224203,89,430.064342
-102.315696,104,430.425399
-125.374562,1600,436.096334
-102.531515,91,436.42916
-122.173506,349,437.742541
-104.781121,79,437.805168
-103.404015,109,438.170091
-100.716826,90,438.539702
-106.3117,110,438.89531
-102.891561,101,439.24316
-105.177928,111,439.873209
-114.137922,200,440.56236
-104.173615,104,440.904541
-125.271749,367,441.985733
-104.961599,129,442.652036
-116.782766,63,442.702993
-110.777788,139,443.433026
-109.310337,111,443.826701
-196.752355,1036,447.436735
-123.485808,1600,453.198182
-115.515085,1600,458.907547
-144.384885,1600,464.583489
-142.158307,1600,470.204274
-133.511529,1600,475.75832
-106.688566,1600,481.538275
-194.927873,848,484.705588
-136.396588,1600,490.094009
-197.779429,1266,494.188291
-160.603377,484,495.879949
-165.831944,556,498.01788
-106.836219,1600,503.877254
-146.356009,325,504.876928
-146.788175,1600,510.317386
-149.972948,1600,515.722534
-106.109883,55,515.768723
-107.893254,92,516.105416
-102.874631,70,516.430689
-106.991097,65,516.787883
-109.37521,92,517.122065
-106.357777,68,517.173893
-107.786997,49,517.493887
-109.777643,91,517.855786
-228.790747,1462,522.755487
-158.337282,543,524.791377
-225.848129,1577,530.374931
-189.995471,953,533.534531
-135.205441,1600,539.245914
-133.760285,1600,544.770967
-119.165225,1600,550.348881
-149.595251,1600,555.928232
-129.588392,1600,561.443311
-102.019485,85,561.777089
-99.29139,99,562.115291
-119.470032,79,562.429355
-101.322466,1600,567.931645
-119.291103,88,568.254261
-115.255159,82,568.312798
-120.391159,78,568.625853
-117.786094,54,569.141958
-95.789006,95,569.473436
-117.66028,57,569.51456
-112.064765,46,569.804574
-141.209918,774,572.232028
-128.959008,1600,577.676576
-105.023175,75,577.996976
-113.415426,108,578.350638
-120.901923,97,578.674603
-119.574973,77,578.988405
-108.533677,1600,584.490929
-102.788227,107,584.88696
-117.050372,184,585.557309
-110.188574,143,585.92512
-104.258685,120,586.545992
-120.007515,107,586.921951
-115.81443,126,587.293927
-118.739206,76,587.631903
-113.093566,107,587.974092
-198.274707,973,591.1427
-111.842651,164,591.787864
-111.274393,213,592.482078
-130.647076,102,592.831684
-166.228522,991,596.235801
-111.180486,219,596.970304
-147.739387,358,598.318998
-144.294441,237,599.016149
-109.024638,83,599.355334
-105.623123,74,599.726775
-107.699684,92,600.100879
-108.036515,64,600.165453
-106.199836,66,600.51354
-105.489344,74,600.888564
-114.840138,125,601.274775
-123.143681,87,601.621163
-107.293688,56,601.666445
-107.1447,64,601.979202
-107.251582,52,602.274561
-151.021272,755,605.00904
-103.752871,90,605.341543
-106.928285,99,605.667273
-109.272979,134,606.067523
-110.691326,133,606.6958
-109.538033,113,607.065908
-131.56124,1600,612.597349
-125.401808,73,612.917702
-105.610692,67,612.973617
-109.025806,54,613.291127
-119.60849,65,613.346612
-119.677539,55,613.651299
-108.821459,59,613.975741
-109.165266,63,614.023829
-109.082909,67,614.346933
-123.664013,85,614.671113
-123.990227,66,614.722774
-116.936117,55,615.017753
-112.11261,54,615.060427
-113.054896,63,615.375669
-115.581072,148,616.025383
-121.316219,62,616.074637
-119.042523,56,616.424882
-129.367041,101,616.771405
-107.345237,105,617.119597
-113.06009,47,617.162076
-109.244261,84,617.547906
-129.605666,344,618.939395
-128.603185,76,619.002204
-125.727535,71,619.323164
-131.705332,375,620.708708
-113.756725,46,620.743292
-112.985517,44,621.051011
-109.57931,67,621.100069
-110.228759,38,621.425983
-128.375905,110,621.817022
-116.073171,168,622.477633
-125.469798,69,622.534133
-122.497525,60,622.868144
-103.186389,1600,628.38725
-109.865904,98,628.71671
-112.577416,55,628.754448
-127.28107,205,629.429632
-111.705566,132,630.053947
-124.762899,56,630.093834
-113.955463,81,630.41599
-110.726927,104,630.755419
-139.528321,588,632.750952
-112.346131,129,633.096928
-179.776098,848,636.059481
-112.756679,126,636.437775
-118.770668,62,636.752394
-116.083308,167,637.166157
-114.756084,54,637.473444
-111.334064,173,638.159312
-122.969485,109,638.775312
-112.041409,43,638.809264
-110.919914,105,639.180966
-118.296401,67,639.515809
-111.852262,100,639.884439
-112.996126,146,640.282622
-140.991751,583,642.40718
-109.869636,93,642.778224
-113.406004,292,643.827952
-195.199465,1253,648.168231
-137.062161,1600,653.698622
-108.105693,124,654.041907
-118.447535,175,654.690072
-120.995492,320,655.745503
-117.556646,196,656.422444
-111.903362,149,656.805708
-112.476831,52,657.148618
-105.857653,1600,662.669209
-116.534952,61,662.722564
-115.022932,143,663.384701
-102.817981,1600,668.82531
-129.488912,1600,674.534427
-127.473358,105,674.880677
-111.086606,98,675.224227
-128.200452,102,675.581132
-118.017398,180,676.316089
-113.63204,116,676.669329
-219.337234,1193,680.870099
-93.1187,1600,686.402655
-132.247599,159,686.782075
-142.249082,440,688.478314
-189.551874,1139,692.254407
-197.4312,1485,697.426876
-75.997241,1600,703.023461
-93.376107,1600,708.897704
-153.607791,1065,712.800201
-122.031578,759,715.290306
-142.324428,529,716.972716
-131.355184,191,717.659884
-58.695751,1600,723.195668
-63.821275,1600,728.737856
-117.678077,336,730.030398
-97.645038,237,730.742235
-160.906631,1062,734.432419
-119.883377,398,735.746859
-103.887508,167,736.140229
-143.715067,282,737.158433
-97.050962,1600,742.591629
-101.208104,279,743.922385
-127.235187,122,744.29658
-91.509605,1600,749.786165
-92.358787,1600,755.375215
-141.241155,768,758.228605
-160.027138,800,760.99564
-89.426757,1600,766.380845
-125.049958,100,766.793693
-148.689206,805,769.615976
-109.68895,1600,775.122392
-123.650315,78,775.459447
-169.547181,842,778.511936
-132.42075,1600,783.999824
-143.492242,143,784.704907
-140.128087,123,785.100753
-133.002395,111,785.443148
-112.21226,53,785.482291
-125.368822,78,785.798843
-107.8926,48,786.104722
-164.868535,1094,789.874127
-113.665847,61,789.922033
-113.698296,61,790.235558
-113.460015,56,790.278587
-118.132547,68,790.611762
-113.08221,57,790.931974
-114.920499,56,790.975034
-132.712787,1600,796.556744
-114.724571,62,796.880077
-112.999289,55,796.9227
-118.218905,75,797.246429
-136.264817,1600,802.760882
-108.032113,258,803.728531
-95.166211,211,804.456768
-90.606646,1600,810.154832
-91.749611,1600,815.862551
-130.019892,1600,821.558446
-116.550809,58,821.604059
-120.369181,80,821.924025
-151.64461,910,824.976085
-132.601012,748,827.722453
-128.94983,331,828.803368
-110.555517,1600,834.423978
-187.721535,1335,838.817989
-128.250282,429,840.435809
-114.016499,194,841.11184
-154.947035,685,843.192819
-128.417321,1600,849.043618
-170.639636,981,852.47846
-122.557832,1600,857.962095
-122.05591,1600,863.508096
-123.273633,786,866.226699
-166.793158,538,868.224739
-129.592263,754,870.636808
-132.490312,1600,876.290718
-156.52859,938,879.498127
-145.134014,599,881.627747
-143.023804,745,884.754279
-98.445675,114,885.092003
-99.919766,115,885.450135
-105.750847,235,886.535934
-102.296851,100,886.908029
-103.274236,193,887.324291
-106.724882,201,888.07304
-97.079218,1600,893.584029
-130.093899,1600,899.416517
-135.348338,1600,904.79072
-103.195279,74,905.183796
-105.028273,118,905.551045
-116.53024,141,906.212026
-166.269494,483,907.933281
-100.44876,89,908.258762
-173.395314,1144,912.112184
-163.346427,794,914.929067
-118.632175,1600,921.029505
-127.21647,1600,926.481529
-129.780637,1600,932.131253
-134.812759,407,933.648648
-197.785743,1120,937.467486
-102.925475,93,937.802813
-109.338092,1600,943.284266
-113.960013,290,944.324798
-119.081726,1600,949.954727
-102.194221,274,951.010884
-193.480936,1216,955.587288
-124.046887,1600,961.118325
-131.978132,1600,966.597346
-109.21341,220,967.321908
-118.941921,507,969.035372
-135.665797,438,970.777943
-151.362989,1600,976.270536
-188.601535,862,979.075581
-133.607748,1600,984.687933
-134.562708,164,985.38639
-226.905751,1327,990.224514
-148.751953,1600,995.698628
-174.997118,558,997.65916
-151.895467,319,998.713912
-199.175738,1396,1003.622158
-142.008442,1600,1009.079422
-166.460494,1404,1013.880335
-127.980051,1600,1019.502489
-127.322752,1600,1025.535295
-125.94882,1600,1031.032001
-219.724077,1584,1036.517575
-149.379466,1600,1042.262448
-134.493811,515,1044.062921
-120.954596,317,1045.066971
-103.515355,186,1045.725666
-159.979473,803,1048.41908
-114.116639,308,1049.462626
-106.739919,281,1050.562726
-133.14575,387,1051.958051
-116.579626,240,1052.660812
-208.339389,1410,1057.473828
-149.858674,1600,1063.438288
-119.662755,357,1064.856409
-149.608137,228,1065.543376
-163.477345,1600,1071.182842
-142.428273,1600,1076.662049
-114.30946,322,1077.658306
-220.901863,1196,1081.835599
-118.464656,161,1082.483208
-139.760541,127,1082.874664
-146.646394,257,1083.923308
-221.078882,1239,1088.064767
-178.332617,1311,1092.673049
-153.848082,383,1094.465567
-121.497234,74,1094.798109
-128.117662,1600,1100.481631
-121.304415,300,1101.579026
-109.795803,1600,1107.082069
-98.116845,1600,1112.668691
-141.304896,747,1115.049011
-115.303379,1600,1120.462965
-101.883868,1600,1125.807519
-105.613631,1600,1131.871986
-155.6593,1008,1135.293278
-102.506947,127,1135.945093
-131.762853,1600,1141.429806
-138.715427,835,1144.195967
-104.255511,1600,1149.860529
-126.974416,1600,1155.529582
-126.462417,1600,1161.023732
-88.488346,1600,1167.03636
-105.836959,246,1167.78258
-187.672729,1584,1173.288255
-102.598109,271,1174.384204
-105.545392,116,1174.724208
-103.874406,64,1175.035815
-103.936717,63,1175.08293
-103.118445,67,1175.399556
-103.76618,65,1175.708776
-104.249069,66,1175.75772
-103.541871,71,1176.12377
-103.75052,68,1176.438928
-103.973084,81,1176.782079
-118.713465,1600,1182.319365
-104.195957,64,1182.368495
-104.661044,73,1182.683666
-104.634114,68,1182.999106
-98.741474,1600,1188.680446
-103.922473,68,1188.732556
-108.383699,135,1189.403387
-110.708515,177,1189.800349
-104.541159,67,1190.172978
-103.228751,73,1190.495502
-213.771165,1047,1193.937242
-103.873656,70,1194.254953
-103.71738,65,1194.567414
-131.437495,222,1195.307966
-148.143952,931,1198.521361
-103.557748,73,1198.83987
-103.700975,73,1199.640043
-103.841339,76,1199.700295
-103.84446,75,1200.073678
-104.113049,70,1200.402493
-193.013759,1392,1205.28243
-107.196997,62,1205.333252
-103.486713,117,1205.715603
-93.634257,1600,1211.51396
-250.690982,1497,1216.891023
-103.735348,67,1217.255439
-106.028097,99,1217.59183
-103.843346,84,1217.916586
-100.460044,108,1218.256191
-111.817138,306,1219.257531
-134.700511,657,1221.571817
-140.177679,106,1221.918338
-90.221653,1600,1227.284797
-104.034066,69,1227.338861
-79.998854,1600,1232.891924
-114.367949,1600,1238.920518
-116.946367,72,1239.237512
-113.316825,1600,1244.96173
-128.830959,119,1245.324007
-159.129752,479,1247.054083
-152.365687,1600,1252.703011
-104.396002,156,1253.385356
-130.082645,1600,1258.902756
-108.938316,1600,1264.408935
-100.514257,81,1264.471835
-134.022654,1600,1270.580136
-86.6323,1600,1276.201391
-115.194653,61,1276.507181
-115.131015,61,1276.823771
-107.864593,1600,1282.367388
-104.954967,1600,1288.08166
-90.854029,1600,1293.760071
-139.969613,934,1296.9168
-120.156159,1600,1302.759055
-144.049523,579,1304.867988
-173.329575,995,1309.101622
-155.594996,714,1311.555874
-121.763769,347,1312.64497
-119.205498,346,1313.954011
-180.12571,1344,1318.442876
-116.303481,1600,1324.072758
-201.98402,1404,1328.982597
-131.667841,1600,1334.567063
-106.236265,1600,1340.012927
-136.486384,346,1341.957667
-142.499041,415,1343.351536
-212.391708,1529,1348.48535
-100.239996,1600,1354.055139
-149.523291,742,1356.836579
-168.126324,908,1359.924878
-165.744508,785,1362.716683
-114.709091,1600,1368.522522
-146.17479,477,1369.985197
-115.256622,54,1370.292226
-93.118498,1600,1375.774441
-190.426266,1439,1381.299124
-124.96713,480,1383.134362
-149.182201,671,1385.592861
-126.325071,447,1387.022313
-153.069037,341,1388.348125
-107.554686,1600,1393.880763
-128.581837,248,1394.584939
-120.569794,289,1395.62919
-128.110879,1600,1401.176993
-107.266915,249,1402.188712
-104.086279,98,1402.531834
-174.300134,837,1405.277957
-153.597965,533,1407.080158
-87.590726,1600,1413.223682
-109.142629,1600,1418.81793
-123.427361,1600,1424.557377
-120.602398,1600,1430.134571
-104.330833,1600,1435.649999
-107.520613,1600,1441.301538
-130.644682,1600,1446.823836
-116.615187,1600,1452.867931
-167.477218,719,1455.279083
-127.535575,192,1455.996747
-157.07987,560,1458.07251
-157.16977,631,1460.181861
-155.094056,454,1461.959312
-143.691047,312,1463.025871
-129.558075,157,1463.432106
-128.13742,117,1464.060691
-123.162693,100,1464.459986
-94.300371,110,1464.859152
-203.764974,1353,1469.474208
-101.541379,105,1469.844408
-177.593581,1150,1473.938654
-160.956903,624,1475.982932
-108.446879,109,1476.326223
-120.589038,143,1476.982468
-133.053945,225,1477.728173
-164.990012,689,1480.187537
-146.931425,443,1481.58584
-140.098359,333,1482.630418
-131.77309,223,1484.178768
-112.976039,1600,1489.65165
-159.817762,822,1492.389757
-131.050419,197,1493.074565
-126.57151,103,1493.407943
-126.321982,163,1494.054146
-130.886446,194,1494.717273
-117.955062,85,1494.78964
-126.939268,130,1495.41919
-104.894901,130,1495.784694
-115.873069,72,1496.10479
-115.444489,41,1496.139916
-112.833683,64,1496.464504
-155.37334,467,1497.882003
-130.946667,174,1498.556488
-129.250725,109,1498.910578
-105.990305,310,1500.024697
-124.23583,117,1500.382218
-136.630688,404,1501.946364
-136.757087,232,1502.724946
-126.968464,162,1503.099836
-126.499703,135,1503.718071
-129.059061,220,1504.382678
-118.16443,261,1505.341102
-137.147789,247,1506.061572
-188.817182,1097,1509.879662
-141.643013,294,1510.911453
-111.372318,193,1511.642416
-113.507858,1600,1517.131204
-107.931959,110,1517.462385
-106.210979,1600,1523.695305
-126.558242,210,1524.413307
-128.903423,108,1524.757913
-100.779543,101,1525.122766
-125.461186,107,1525.458981
-131.505796,184,1526.107486
-130.409854,207,1526.780994
-163.346241,627,1528.955655
-109.574313,97,1529.302761
-186.857061,817,1532.430932
-128.406806,105,1532.815245
-182.387906,897,1535.93486
-115.221414,169,1536.354593
-169.385033,639,1538.648769
-134.399169,199,1539.329796
-130.271361,178,1539.742586
-112.302021,1600,1545.156757
-83.892034,1600,1550.761664
-131.297935,145,1551.511895
-127.220064,113,1551.898144
-151.315902,360,1553.299355
-125.350873,103,1554.283679
-124.056042,124,1554.657344
-149.467012,323,1555.717646
-128.253887,165,1556.398309
-102.178031,96,1556.754373
-104.98568,135,1557.139706
-120.568781,83,1557.501895
-109.000499,73,1557.849617
-129.317733,1600,1563.483558
-170.314077,762,1565.962586
-133.693536,198,1566.676197
-154.645339,435,1568.370119
-128.092722,207,1569.137712
-128.734028,109,1569.511718
-110.63487,59,1569.555527
