#{"t_start": 1543291066.1867323, "env_id": "BipedalWalker-v2"}
r,l,t
-102.912458,48,49.592197
-102.72662,49,49.629244
-107.554566,47,49.815997
-105.369806,68,49.87289
-109.134476,49,50.055992
-102.446517,50,50.093234
-102.35379,50,50.283283
-102.42016,50,50.317988
-102.549225,50,50.504581
-102.906692,49,50.541374
-102.549592,50,50.741379
-100.877564,66,50.945846
-120.761354,50,50.981594
-103.261141,49,51.178221
-102.467493,50,51.216411
-102.544557,49,51.403483
-124.200613,66,51.452684
-102.74008,49,51.654488
-102.809243,49,51.696733
-102.431691,50,51.897048
-103.25107,49,51.946339
-103.095628,49,52.131935
-103.594764,48,52.166492
-102.468986,50,52.362143
-102.360707,50,52.401055
-103.986185,48,52.595361
-103.231864,48,52.6304
-102.439829,50,52.828128
-103.915323,48,52.863614
-102.411252,50,53.051467
-102.438964,50,53.091299
-100.343665,61,53.305047
-102.831131,49,53.350604
-102.41743,50,53.558967
-103.112353,48,53.600241
-102.358908,50,53.806921
-102.382484,50,53.850211
-100.963796,65,54.073062
-102.413636,50,54.112201
-102.413236,50,54.319484
-102.766857,48,54.357526
-102.550732,50,54.549344
-102.40598,49,54.58632
-102.825636,49,54.784376
-102.413206,50,54.825831
-103.343107,48,55.030559
-102.45026,49,55.068658
-102.336631,50,55.277519
-102.364247,50,55.316784
-102.381422,50,55.511867
-102.440953,49,55.549271
-102.41819,50,55.757894
-102.428935,49,55.799495
-102.458867,50,56.013623
-125.881254,78,56.240796
-102.409468,50,56.281728
-102.513822,49,56.478592
-102.721068,50,56.517386
-102.603484,48,56.716501
-102.573589,50,56.753921
-102.824644,49,56.788185
-102.366663,50,56.98642
-102.386679,50,57.025306
-102.517207,50,57.222965
-102.445927,50,57.259407
-102.335475,50,57.449653
-102.480208,50,57.489407
-103.077286,47,57.701983
-102.382162,50,57.748436
-102.393357,50,57.969117
-102.517374,50,58.015613
-102.554149,48,58.226985
-102.599474,49,58.262643
-102.453429,50,58.436719
-102.801805,49,58.473153
-102.428435,49,58.663982
-102.452519,50,58.706965
-102.493855,48,58.886989
-102.47642,50,58.922005
-102.405289,50,59.110451
-102.472422,50,59.147808
-102.496505,50,59.350767
-102.484174,50,59.38904
-102.525453,50,59.583972
-102.530647,50,59.62237
-102.537103,50,59.826394
-101.424644,69,60.118688
-102.552966,50,60.161718
-102.928357,49,60.359788
-102.529254,50,60.397222
-102.506054,50,60.592767
-102.552574,50,60.630721
-102.553256,50,60.827781
-102.552516,50,60.864812
-102.551527,50,61.063517
-102.52685,50,61.108993
-102.516108,50,61.30687
-102.368615,50,61.345423
-102.553102,50,61.548753
-102.552544,50,61.5951
-101.577622,69,61.830923
-102.526777,50,61.895003
-102.540047,50,62.132549
-102.491535,50,62.177974
-102.496145,50,62.397542
-102.540055,50,62.445208
-102.492226,50,62.664403
-102.540142,50,62.708387
-101.71132,70,62.942979
-102.512873,50,62.988036
-102.514289,50,63.212459
-102.297096,48,63.262183
-102.600282,50,63.485882
-102.597648,50,63.5327
-101.726704,70,63.767109
-103.472225,47,63.984304
-102.524696,50,64.030191
-102.553364,50,64.253455
-102.498383,50,64.298665
-102.553651,50,64.517136
-102.49017,50,64.568958
-99.859387,93,64.825293
-102.561872,50,65.027164
-100.476984,72,65.080785
-102.540063,50,65.277982
-102.583661,50,65.314909
-101.636906,69,65.526837
-102.554081,50,65.562538
-102.522221,50,65.748825
-102.58308,50,65.784097
-102.552019,50,65.98416
-102.533389,50,66.021753
-102.47808,50,66.210878
-102.53971,50,66.249097
-102.49962,50,66.442089
-102.518037,50,66.478824
-102.488327,50,66.671613
-101.475598,80,66.885737
-102.540918,50,66.922949
-102.538325,50,67.121722
-102.206826,50,67.157822
-102.531812,50,67.348573
-102.551424,50,67.386878
-102.527668,50,67.574959
-102.538977,50,67.611908
-102.552127,50,67.793691
-101.637427,69,67.83994
-102.510009,50,68.015175
-101.605521,69,68.203871
-102.679854,48,68.237007
-102.516087,50,68.436271
-102.530979,50,68.475836
-102.544415,50,68.686431
-103.323778,47,68.721583
-175.284706,1600,72.347035
-102.396043,50,72.530652
-102.303658,50,72.56529
-105.159819,73,72.789339
-104.820484,86,73.060351
-102.245138,51,73.097622
-102.057186,50,73.290796
-102.429506,50,73.331084
-141.310491,1600,76.972383
-104.130022,53,77.17257
-105.696166,81,77.4011
-101.61018,69,77.469447
-102.077891,50,77.690985
-102.177666,50,77.735535
-102.272829,51,77.937241
-102.276658,51,77.977557
-102.038492,50,78.172092
-102.399671,50,78.207287
-104.020145,53,78.408954
-102.214606,50,78.449402
-101.798306,70,78.659309
-102.102691,50,78.69807
-101.607155,69,78.908792
-102.136006,50,79.105383
-102.512628,50,79.142578
-102.225033,51,79.341044
-104.180855,53,79.379726
-101.613561,69,79.58241
-101.939293,50,79.620322
-102.300829,50,79.818921
-104.083354,53,79.858195
-102.756231,49,80.052599
-102.110231,50,80.088545
-101.365114,69,80.295803
-101.654413,70,80.51123
-105.190135,79,80.760683
-101.480564,69,80.825445
-103.946273,53,81.011195
-103.438008,67,81.058251
-127.632299,113,81.428473
-105.884195,51,81.465928
-106.285878,50,81.64756
-105.444693,45,81.679005
-141.319331,1600,85.427768
-106.930838,71,85.650364
-104.667682,59,85.703284
-107.874519,107,85.944588
-105.702479,50,86.128115
-108.774185,92,86.416523
-103.616046,107,86.650677
-104.770855,54,86.691324
-106.724188,72,86.910516
-103.517804,56,87.20566
-103.004639,66,87.259063
-109.608761,56,87.454402
-102.38008,81,87.674507
-108.023846,91,87.897313
-109.050645,91,88.115171
-115.782729,86,88.177152
-182.101114,1600,91.882013
-108.512009,70,92.075922
-110.344356,71,92.274185
-107.617566,52,92.309051
-109.503683,72,92.501934
-107.130911,52,92.68356
-105.710614,51,92.722126
-111.280441,63,92.917859
-106.103722,52,92.955583
-106.912533,50,93.143958
-108.743727,82,93.358139
-106.498409,51,93.397825
-110.505027,67,93.626953
-106.49965,53,93.676036
-111.84769,55,93.878605
-105.96131,51,93.915231
-113.381611,60,94.130291
-114.878217,90,94.357217
-105.579271,47,94.393246
-110.209695,62,94.602015
-109.868619,55,94.802631
-110.035854,53,94.842581
-108.965096,69,95.040971
-110.584078,73,95.095781
-107.3603,59,95.286093
-109.99584,53,95.458407
-107.227882,50,95.492976
-109.353665,54,95.668644
-106.757842,51,95.710098
-110.67239,74,95.900502
-107.965867,50,95.938046
-113.88541,78,96.140309
-110.339651,66,96.404876
-108.791898,51,96.443416
-108.264367,51,96.629663
-104.490707,65,96.678224
-114.690515,87,96.895247
-113.526869,80,97.12012
-112.861507,58,97.349965
-111.119565,69,97.401266
-109.737145,69,97.640062
-110.678278,71,97.888885
-114.29811,72,98.135486
-106.875815,51,98.174909
-110.14234,77,98.372614
-108.718614,69,98.572163
-113.582795,76,98.633837
-110.449989,68,98.842816
-106.044885,82,99.062657
-111.791926,77,99.279052
-115.275482,89,99.352844
-116.058602,79,99.575537
-113.523438,86,99.80747
-114.91923,72,100.043357
-112.12826,70,100.281997
-110.834871,75,100.348816
-112.11713,80,100.591728
-112.312984,58,100.809912
-113.273777,76,100.876829
-113.856643,77,101.108508
-110.819484,71,101.300552
-113.090887,59,101.341832
-117.777877,90,101.547127
-112.754552,73,101.739993
-112.522116,75,101.935021
-112.565014,59,101.975557
-112.479141,59,102.163425
-111.188694,56,102.346813
-112.462869,69,102.392315
-114.721921,79,102.586069
-112.887246,60,102.781886
-109.106371,57,102.826259
-107.001506,50,103.007264
-109.083396,55,103.044897
-108.523665,52,103.227637
-108.301884,53,103.266126
-106.420266,49,103.444474
-110.096092,58,103.483794
-110.156836,55,103.70016
-106.947707,50,103.736515
-110.424769,52,103.942101
-108.588386,55,104.151934
-109.671447,52,104.194485
-109.361215,49,104.38861
-106.979025,48,104.421611
-109.355036,50,104.606895
-106.709161,47,104.646245
-107.596935,48,104.681234
-107.857534,48,104.864259
-106.613002,47,104.898353
-107.915542,48,105.099215
-108.520306,54,105.139374
-105.660373,50,105.3295
-104.890674,48,105.365461
-105.704441,47,105.554306
-108.098688,48,105.590008
-107.806663,47,105.782286
-107.241416,48,105.823763
-110.389527,61,106.018713
-109.516456,50,106.056491
-105.541875,50,106.249666
-107.505039,48,106.287747
-107.43277,55,106.483851
-106.371619,48,106.520941
-107.832531,48,106.706031
-108.423002,48,106.74046
-108.7629,55,106.929147
-108.67103,56,107.111428
-108.066006,57,107.151131
-108.042232,47,107.349461
-107.843475,52,107.389955
-108.771607,62,107.580116
-109.221751,51,107.61593
-109.001321,49,107.806093
-177.453824,1600,111.366419
-177.459163,1600,115.078062
-108.273822,54,115.123255
-176.746311,1600,118.856243
-110.832964,60,119.082874
-109.621551,57,119.125846
-109.10637,56,119.320131
-109.48725,56,119.606194
-109.267327,52,119.643386
-109.194982,43,119.675367
-107.144239,45,119.859517
-148.496346,1600,123.494303
-169.978562,1600,126.928209
-109.407121,48,126.964082
-106.551967,49,127.181219
-110.844664,52,127.227187
-109.315708,63,127.438397
-113.604568,81,127.636583
-134.596595,115,127.859037
-109.544114,101,128.074878
-120.37172,92,128.285123
-176.111653,1600,132.07503
-146.403341,1600,135.781235
-165.323322,1600,139.356292
-144.672116,1600,143.162893
-137.662794,1600,146.757066
-142.023902,1600,150.308837
-149.136512,1600,154.03169
-150.952152,1600,157.73375
-177.383662,1600,161.353396
-176.283261,1600,164.961854
-175.814686,1600,168.760822
-146.949624,1600,172.493221
-119.563627,105,172.725479
-121.450501,82,172.945726
-120.702807,89,173.190441
-123.754639,90,173.411336
-124.143478,115,173.65438
-122.123925,88,173.876495
-121.356243,81,173.944843
-123.202326,85,174.165631
-129.641723,158,174.56357
-123.354203,89,174.770372
-122.052081,80,174.975354
-120.235195,77,175.037071
-120.117069,79,175.259506
-121.414594,81,175.490435
-117.592304,69,175.703567
-119.79905,76,175.758289
-121.769077,106,175.976698
-116.344881,70,176.177353
-121.50892,81,176.374038
-121.593094,81,176.571234
-121.901076,83,176.824168
-119.878014,74,176.882403
-122.356854,81,177.105383
-120.708156,81,177.320582
-121.993255,81,177.534215
-123.705922,92,177.750279
-116.364449,69,177.798361
-116.546661,69,178.000729
-120.027309,84,178.218501
-122.832159,81,178.455265
-118.557644,76,178.510445
-121.451972,83,178.746396
-121.352203,75,178.966894
-121.015512,72,179.22259
-118.509225,73,179.275725
-120.476092,81,179.483846
-121.319855,77,179.6924
-121.241519,84,179.933097
-121.439037,85,180.162947
-106.092657,51,180.205643
-107.874203,57,180.422588
-105.49946,48,180.460949
-120.208689,84,180.702777
-105.302633,46,180.904974
-104.939556,46,180.94176
-104.67598,45,181.132021
-106.010185,50,181.168986
-104.971785,46,181.203398
-105.023788,51,181.397293
-104.618206,49,181.43763
-106.20193,68,181.638114
-104.145292,47,181.82636
-104.441499,46,181.865062
-104.08785,46,182.049382
-106.066584,53,182.087005
-106.502306,69,182.285776
-104.511247,47,182.324348
-106.549021,68,182.537622
-104.296466,47,182.575031
-104.410981,47,182.774324
-106.148168,65,182.980383
-105.93094,65,183.028367
-106.053095,70,183.245286
-106.298542,68,183.481182
-106.070406,67,183.534445
-105.271578,73,183.742855
-106.416281,66,183.963243
-106.483043,64,184.021223
-105.899191,70,184.246929
-106.150717,63,184.449958
-106.065979,57,184.491642
-106.251968,71,184.697574
-106.037956,59,184.741433
-105.825744,73,184.952415
-105.516054,74,185.17694
-106.174075,71,185.388631
-106.196938,69,185.437559
-105.890101,73,185.641235
-105.850696,70,185.848145
-106.310099,71,185.898864
-106.400244,69,186.090821
-106.172474,71,186.345168
-105.497517,72,186.589764
-105.408011,76,186.651086
-105.016798,74,186.847515
-105.190535,73,187.043993
-105.526005,72,187.240822
-105.53335,57,187.282415
-105.692319,72,187.480038
-104.185224,48,187.514812
-103.925701,52,187.710732
-104.217932,47,187.748933
-104.148187,52,187.936613
-104.12627,52,187.974464
-104.439368,47,188.159292
-104.202018,51,188.196527
-104.283127,51,188.379936
-104.232748,51,188.420212
-104.233223,51,188.720674
-103.927604,52,188.757093
-104.132173,51,188.943949
-104.236693,52,188.982125
-104.299202,46,189.164284
-104.263418,52,189.202437
-104.290867,51,189.394039
-103.960777,52,189.431466
-104.30511,50,189.613571
-104.184266,53,189.651343
-104.292948,52,189.832834
-104.548925,49,189.867444
-104.159329,52,190.043206
-104.261326,47,190.076451
-104.175491,52,190.25979
-104.434423,47,190.297894
-104.285755,51,190.492047
-104.110553,46,190.524755
-104.09222,53,190.703006
-104.336916,51,190.738952
-103.956511,52,190.92485
-104.039737,52,190.963188
-104.612081,48,191.149753
-104.282665,47,191.185715
-104.243158,52,191.388894
-104.18845,52,191.425585
-104.305024,52,191.615885
-104.143168,52,191.651921
-104.212422,52,191.829954
-104.215209,48,191.86343
-104.241718,51,192.042781
-104.215964,53,192.22203
-104.411991,51,192.259963
-104.383193,52,192.443454
-103.912653,52,192.482058
-104.092127,52,192.674438
-104.109184,52,192.712337
-104.34275,46,192.8986
-104.242059,53,192.936367
-102.542779,52,193.120384
-104.062012,52,193.156503
-104.247939,52,193.339791
-104.069638,52,193.376316
-104.250734,53,193.550673
-104.408141,49,193.584072
-104.242705,51,193.757473
-104.324247,47,193.790255
-104.077792,51,193.965267
-104.188347,53,194.001859
-104.148044,52,194.179401
-104.476645,51,194.215666
-104.183763,52,194.39712
-104.194917,53,194.435506
-104.14735,51,194.625983
-104.06082,49,194.660713
-104.179529,53,194.840634
-104.122698,53,194.877064
-103.724158,49,195.06464
-103.980954,50,195.101844
-104.157253,53,195.294982
-104.129129,51,195.333136
-104.094725,53,195.520678
-104.316519,52,195.558009
-104.140803,53,195.74376
-104.062725,52,195.930731
-104.071448,52,195.967777
-104.17878,53,196.154624
-104.156206,53,196.200619
-104.248861,53,196.380365
-104.196677,49,196.4142
-104.273127,51,196.59043
-104.136853,52,196.627382
-104.054129,52,196.809762
-104.070812,52,196.845614
-104.171364,53,197.022599
-103.952163,52,197.062351
-104.188955,53,197.246813
-104.288776,52,197.283098
-103.904171,46,197.463525
-104.247218,51,197.498958
-104.211225,53,197.681795
-104.110741,52,197.716912
-104.0055,52,197.905372
-104.363707,48,197.942834
-104.264315,52,198.130449
-104.11921,46,198.166088
-104.135284,48,198.338279
-104.478704,47,198.370887
-104.282503,51,198.541808
-104.078006,52,198.58302
-104.310694,50,198.777872
-104.108035,48,198.817851
-103.974152,52,199.000573
-104.392141,42,199.030188
-104.126528,51,199.215016
-104.116402,48,199.252031
-104.467451,47,199.435122
-104.323219,51,199.472325
-104.548875,45,199.65457
-104.584004,50,199.691285
-104.217257,53,199.880397
-104.513954,47,199.915574
-104.108721,52,200.108657
-102.636135,48,200.143557
-104.091704,53,200.339363
-103.964622,52,200.377809
-104.81629,47,200.57605
-104.110426,47,200.61482
-104.492474,48,200.820151
-104.519914,46,200.857958
-104.526277,48,201.063535
-104.164001,51,201.103353
-104.451192,50,201.300922
-104.268582,51,201.343809
-104.101237,47,201.380679
-104.09421,53,201.578739
-104.161247,52,201.781705
-104.050113,46,201.819604
-104.281478,51,202.014121
-104.371214,42,202.04722
-104.28065,53,202.086914
-104.08676,46,202.279952
-104.078633,52,202.323184
-103.987351,46,202.516645
-104.347411,52,202.556368
-104.363806,49,202.754152
-104.451677,48,202.79049
-103.964621,52,202.986063
-104.114249,52,203.025013
-103.811279,42,203.215687
-104.200589,42,203.247102
-104.401779,50,203.442438
-104.206926,48,203.481687
-104.71606,49,203.681839
-104.110821,51,203.720428
-104.216418,52,203.937397
-104.910947,45,203.971652
-104.034812,52,204.184317
-104.703224,47,204.222383
-104.220733,52,204.410916
-103.696517,46,204.45066
-102.861131,51,204.65994
-103.804117,52,204.70047
-103.894933,46,204.899383
-103.874946,52,204.946191
-103.889327,52,205.150292
-104.168406,48,205.196172
-104.659384,49,205.391672
-104.754943,49,205.427627
-103.932899,46,205.618576
-104.060472,51,205.656068
-103.961211,53,205.859557
-104.566103,50,205.900505
-104.371422,51,206.086568
-103.831068,44,206.119504
-104.60198,49,206.31227
-104.707991,49,206.350793
-104.144335,51,206.541366
-103.915338,52,206.580346
-104.383722,47,206.768353
-104.535524,52,206.813541
-104.611246,49,207.021426
-104.729924,49,207.069283
-104.447273,50,207.287578
-104.266146,51,207.329776
-104.709717,49,207.522042
-104.55351,49,207.557966
-104.4543,49,207.759533
-104.77729,52,207.802205
-104.269027,48,207.994355
-103.930149,47,208.030802
-104.168212,52,208.236765
-104.394073,46,208.273826
-103.164805,47,208.463159
-104.021731,50,208.497689
-104.714326,48,208.531247
-104.604327,47,208.712291
-102.510748,48,208.746846
-102.887188,53,208.927517
-103.258017,52,208.96289
-105.445839,45,209.142228
-101.910428,51,209.184763
-104.139437,48,209.403935
-103.166111,55,209.449436
-102.542587,51,209.664528
-106.727678,51,209.880877
-110.617791,117,210.130598
-117.503572,78,210.183962
-169.855336,1600,213.829769
-117.342485,94,214.048608
-118.330247,139,214.444316
-111.360064,86,214.659462
-109.837151,54,214.700157
-119.290398,164,215.129324
-115.646138,96,215.369137
-105.818178,83,215.591776
-116.786092,109,215.844195
-107.853762,55,215.889057
-118.440752,110,216.137328
-115.706104,97,216.356895
-116.78235,77,216.558811
-109.187159,63,216.757538
-108.725424,61,216.807315
-118.237746,94,217.041909
-109.276673,50,217.235365
-115.44197,80,217.468814
-113.947025,67,217.518651
-103.508383,50,217.718557
-110.646575,70,217.768749
-110.103513,53,217.959053
-116.981107,64,218.147012
-107.834044,59,218.192734
-113.620795,80,218.393286
-107.829551,72,218.597693
-110.470772,70,218.648341
-113.479762,72,218.853461
-109.022752,61,219.058698
-108.613938,55,219.100047
-119.41578,102,219.329619
-103.685828,50,219.533962
-107.860024,52,219.583586
-108.191488,85,219.810239
-114.464165,66,220.010783
-115.781181,68,220.252724
-107.125399,59,220.308153
-108.968076,57,220.536222
-104.03615,46,220.581776
-107.099953,55,220.826253
-103.318692,55,220.888276
-108.11115,55,221.112117
-104.69417,48,221.156953
-102.190369,52,221.383927
-105.97052,54,221.432773
-103.040498,51,221.656271
-101.995549,53,221.706702
-103.984773,51,221.937155
-104.827488,49,221.984227
-102.83418,50,222.196814
-105.905327,51,222.24299
-107.795876,62,222.465657
-102.015241,55,222.69507
-109.96946,53,222.743686
-103.096499,90,223.000961
-104.379598,72,223.239039
-104.101819,57,223.283996
-103.117319,83,223.506918
-103.533831,61,223.712277
-107.716611,60,223.761901
-103.993095,58,223.969054
-108.002676,58,224.015918
-106.772387,55,224.209981
-110.057611,56,224.407023
-115.878872,76,224.463633
-103.856978,63,224.669413
-103.538768,67,224.873085
-103.720166,51,224.911323
-104.83816,58,225.146389
-116.419103,71,225.209384
-109.645154,65,225.420062
-104.846854,52,225.615263
-101.861536,56,225.656273
-111.2477,56,225.848425
-108.916,64,225.894221
-106.496902,59,226.091931
-106.309695,57,226.287102
-106.232288,69,226.336044
-111.469163,52,226.533586
-102.50069,59,226.582212
-117.218349,79,226.813474
-102.009785,57,227.039869
-102.263065,59,227.093334
-106.024105,44,227.281229
-105.03861,48,227.31564
-101.965004,57,227.491021
-107.686722,56,227.528849
-103.195947,61,227.722098
-102.23946,68,227.915285
-113.554035,80,227.966507
-120.501709,82,228.181026
-103.934717,67,228.372025
-105.142086,60,228.551157
-104.190097,57,228.596837
-104.289773,57,228.81867
-106.221911,54,228.86055
-111.936901,64,229.073017
-104.110979,55,229.110493
-103.218473,67,229.327589
-103.921401,60,229.550237
-104.76119,58,229.603765
-106.166312,53,229.813164
-103.636106,68,229.863492
-119.216484,75,230.073694
-105.295319,47,230.269992
-101.944092,54,230.311113
-101.817023,56,230.520056
-106.901946,62,230.567596
-105.148751,80,230.800481
-105.613322,60,231.014256
-107.10416,90,231.248351
-108.015754,63,231.300175
-102.12128,78,231.518372
-110.290131,53,231.723857
-103.854717,72,231.782767
-109.775646,84,232.015244
-105.378389,69,232.259978
-105.645761,83,232.511519
-133.589694,1600,236.626292
-109.419509,121,236.863377
-106.497682,62,237.065968
-115.762486,86,237.13069
-107.86724,105,237.380711
-104.100682,92,237.6088
-112.32055,83,237.828359
-116.194319,74,238.059055
-114.893756,189,238.51635
-105.075418,92,238.740671
-111.919558,103,238.981084
-111.909203,109,239.236891
-176.448123,1600,242.998774
-116.618226,123,243.253183
-106.547917,72,243.4606
-111.315051,75,243.665898
-108.879681,99,243.888425
-126.927361,113,244.128654
-145.839789,168,244.41258
-116.311857,117,244.811367
-111.849835,82,244.873089
-113.378666,97,245.100935
-114.903971,86,245.32645
-112.049619,95,245.578198
-120.551532,136,246.033459
-149.305346,259,246.545578
-141.160725,122,246.797123
-113.712477,94,247.028977
-138.426775,178,247.481501
-104.409543,162,247.912017
-112.822759,137,248.168346
-110.526517,97,248.394827
-150.736463,297,249.102682
-141.056222,161,249.565633
-149.389972,188,249.851791
-117.598659,110,250.240947
-124.176913,252,250.736061
-115.420854,155,251.17414
-104.112413,106,251.397414
-116.413155,74,251.447901
-162.223005,1600,255.101141
-104.973534,147,255.527832
-100.705645,1600,259.141706
-93.316565,1600,262.755198
-152.303543,1600,266.556557
-149.470556,1600,270.326859
-144.065119,1600,274.305746
-157.894482,1600,278.114244
-143.480422,1600,281.743493
-156.798371,1600,285.586549
-177.655428,1600,289.513479
-169.585737,1600,293.171153
-170.163714,1600,296.827512
-178.028443,1600,300.463903
-157.143144,1600,304.110278
-176.289509,1600,308.10352
-143.213982,1600,311.966329
-150.381965,1600,315.673301
-158.062384,1600,319.404358
-165.053178,1600,323.109163
-154.882862,1600,326.992822
-148.915839,1600,330.7986
-146.643482,1600,334.485673
-175.674314,1600,338.1139
-171.128413,1600,341.746574
-145.25864,1600,345.575081
-135.575993,1600,349.341754
-158.727219,1600,353.171684
-167.253465,1600,356.958337
-136.08597,1600,360.783775
-176.131803,1600,364.635118
-147.813036,1600,368.32101
-156.035848,1600,371.993384
-147.610081,1600,375.553449
-148.977202,1600,379.406613
-152.562286,1600,383.039804
-146.906139,1600,386.843087
-143.442086,1600,390.616467
-122.194962,86,390.842091
-134.087988,1600,394.498682
-102.577251,154,394.784708
-113.968571,72,395.008043
-108.183443,48,395.045461
-146.181014,1600,398.681944
-173.521373,1600,402.652099
-133.791933,1600,406.190685
-137.252748,1600,409.790751
-138.480019,1600,413.546255
-139.016978,1600,417.271969
-118.510001,1600,420.843214
-120.809209,342,421.719413
-155.306381,1600,425.496657
-185.105163,1600,429.221253
-173.470996,1600,433.047482
-107.76367,198,433.508547
-170.840891,1600,437.220428
-116.595593,216,437.698246
-146.212998,1600,441.459227
-123.820267,255,442.122906
-165.016922,1600,445.804891
-166.643984,1600,449.803285
-173.202,1600,453.385735
-113.828297,110,453.609803
-95.745746,84,453.816595
-163.092559,1600,457.40316
-144.691577,1600,461.05888
-167.895798,1600,464.810313
-168.931395,1600,468.593538
-147.333869,1600,472.577326
-146.021321,1600,476.319242
-106.112307,81,476.390249
-155.412476,1600,480.288273
-149.008109,1600,483.90775
-163.522655,1600,487.591068
-167.37988,1600,491.387251
-160.017022,1600,495.591583
-152.379535,1600,499.318618
-143.017901,1600,503.107528
-142.006399,1600,506.910008
-147.24391,1600,510.66022
-103.237488,81,510.90962
-141.574356,1600,514.783993
-142.87513,1600,518.826861
-153.160978,1600,522.559754
-105.618288,1600,526.199421
-100.666712,76,526.426065
-100.537319,87,526.653327
-98.846246,1600,530.419556
-125.338685,553,531.55987
-109.293614,269,532.236734
-130.240883,1600,536.021981
-111.201552,1600,540.084683
-94.578377,116,540.329038
-111.588027,119,540.578651
-211.497012,882,543.050281
-132.549599,1600,546.827577
-146.874248,1600,550.501911
-137.115792,1600,554.197502
-132.017643,1600,557.960067
-115.764675,216,558.45495
-86.573147,1600,562.108118
-141.383052,1600,566.204663
-152.006391,1600,570.153643
-126.69333,595,571.565301
-104.853734,331,572.479965
-136.474577,1600,576.142471
-107.390573,453,577.10802
-107.720552,117,577.368387
-117.277861,292,578.061234
-95.67526,240,578.682493
-104.683792,138,578.947927
-102.389919,154,579.414182
-101.090958,151,579.688609
-99.919501,1600,583.379098
-102.396489,153,583.831747
-121.942967,180,584.146281
-165.2343,1600,587.857201
-161.921324,388,589.158774
-111.584436,178,589.610066
-118.882443,197,590.059682
-190.120946,822,591.958855
-103.697813,81,592.193771
-164.060008,1600,595.911533
-168.118438,1600,599.653085
-175.579464,1103,602.265732
-126.822149,893,604.346755
