#{"t_start": 1543280768.7715213, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-722.119085,59,20.267165
-571.275525,61,20.482942
-644.435125,77,20.716716
-519.224448,60,20.760511
-1108.546963,104,21.010731
-274.426228,61,21.220768
-792.072497,73,21.421882
-708.788938,78,21.474394
-548.753269,72,21.675493
-2255.930132,329,22.47375
-497.480409,86,22.695536
-866.030038,81,22.90746
-451.405839,70,23.10712
-568.588046,70,23.151836
-890.451591,74,23.356963
-1043.483796,86,23.580808
-717.758976,79,23.781092
-850.150166,70,23.986212
-729.143219,65,24.028846
-794.990566,83,24.252943
-741.230047,64,24.474861
-1988.254664,133,24.760515
-468.108479,60,24.9551
-231.569523,65,24.997134
-926.467895,84,25.267637
-453.419946,56,25.474437
-808.179274,75,25.522862
-367.635819,49,25.700784
-477.962896,76,25.919669
-978.400891,82,25.991475
-605.525513,74,26.197222
-506.278525,60,26.418612
-1125.165245,350,27.445976
-488.928855,70,27.640882
-1773.467704,127,27.892298
-466.586274,70,28.103157
-125.106507,62,28.2826
-510.872003,79,28.334209
-473.822847,75,28.527178
-1160.592629,110,28.767754
-738.777865,82,28.973026
-512.704727,58,29.181032
-856.616775,71,29.231256
-936.836877,96,29.457919
-483.972145,57,29.639275
-830.972274,81,29.853539
-1177.545933,101,30.092208
-484.236214,73,30.144203
-98.165159,59,30.326815
-551.213228,110,30.557547
-1288.58256,97,30.784643
-848.034677,79,31.020764
-384.969267,74,31.243413
-453.404579,66,31.291801
-326.58848,58,31.498433
-464.464645,63,31.544841
-167.748484,78,31.772371
-856.434959,85,32.01102
-548.754611,71,32.214904
-632.229853,73,32.424519
-840.948426,104,32.658355
-570.757072,70,32.700139
-371.239416,53,32.882053
-145.38548,114,33.134728
-495.522363,69,33.364562
-1467.07878,114,33.644118
-157.691457,59,33.676762
-592.373546,68,33.885308
-179.771157,75,34.109086
-616.683814,75,34.314195
-1841.9884,133,34.590852
-319.588244,50,34.62331
-1246.959731,93,34.881937
-898.295467,75,35.111061
-209.482279,117,35.334438
-585.832794,58,35.54096
-442.82592,54,35.577556
-339.24891,53,35.764254
-384.723105,57,35.799419
-355.564067,81,36.001979
-764.835074,78,36.213901
-389.09122,66,36.406182
-2979.268127,197,36.941318
-801.377764,110,37.178972
-763.5529,69,37.232219
-723.394316,85,37.439348
-249.833594,75,37.626076
-278.502152,51,37.814115
-115.738294,60,37.848447
-489.25176,57,38.03411
-129.732574,82,38.243767
-229.673946,119,38.478127
-1035.225738,98,38.697414
-413.770002,54,38.73458
-1228.027457,107,38.952729
-922.340859,123,39.328253
-101.390007,56,39.357801
-253.809036,65,39.560639
-361.108786,166,39.844351
-206.95898,90,40.03596
-1231.762188,169,40.479473
-498.683825,73,40.695786
-90.370486,54,40.728232
-717.457538,73,40.916595
-789.489967,67,41.095738
-148.801811,71,41.128686
-288.999048,56,41.304881
-194.927478,70,41.498032
-740.331344,83,41.545269
-611.634186,118,41.945163
-877.018842,102,42.159779
-764.466741,80,42.206989
-704.577211,59,42.38836
-545.957095,74,42.588259
-544.772675,67,42.632219
-344.199519,86,42.838705
-611.324898,70,43.035116
-642.088594,119,43.283353
-655.477626,85,43.492994
-659.602765,57,43.698406
-1181.246474,98,43.936105
-140.76996,87,44.141842
-168.897203,86,44.189624
-387.419227,134,44.579717
-394.853721,49,44.615435
-1095.251288,162,45.12524
-749.001653,79,45.361451
-498.957513,55,45.39185
-322.366429,103,45.604577
-211.657003,58,45.783026
-369.450616,106,46.012997
-156.396431,100,46.264722
-583.75061,128,46.507611
-1240.698164,99,46.762695
-663.224065,73,46.965724
-1064.459334,98,47.192681
-1089.580956,111,47.460275
-755.234583,100,47.677158
-461.163438,61,47.875788
-347.459361,53,47.907281
-510.354925,68,48.092556
-645.674919,60,48.139034
-853.640883,85,48.351134
-761.104086,63,48.548396
-283.893274,105,48.767811
-111.58221,55,48.79431
-248.916033,78,48.977492
-178.965457,80,49.155983
-250.175773,86,49.332073
-569.182871,100,49.570949
-185.069573,65,49.815149
-726.110892,72,49.868579
-576.340548,62,50.079472
-782.593933,84,50.336286
-190.92667,183,50.850251
-1047.607346,94,50.939967
-674.49057,85,51.178926
-900.099195,118,51.473806
-638.276371,68,51.695972
-956.187884,124,51.973492
-596.0032,63,52.197531
-437.621408,55,52.406613
-239.021289,62,52.448291
-148.7939,66,52.643436
-119.625585,53,52.672573
-328.499714,51,52.849571
-178.428293,71,53.035113
-212.027977,61,53.07547
-675.204036,78,53.262062
-392.74276,81,53.460045
-264.987465,88,53.658927
-146.927537,55,53.685396
-635.84278,99,53.919401
-914.758886,198,54.450428
-735.603353,71,54.644893
-151.732505,52,54.671015
-1735.915209,130,55.06899
-157.144266,70,55.110899
-200.201694,53,55.313723
-671.883379,60,55.512239
-1042.763073,108,55.735168
-696.64213,84,55.804648
-762.285821,79,55.983841
-522.659227,88,56.191139
-214.988497,91,56.375427
-763.739545,89,56.566948
-1030.588026,130,56.776939
11.596694,67,56.980647
-716.082424,73,57.20236
-407.790486,76,57.248045
-116.414822,56,57.412771
-547.363336,70,57.607774
-791.283618,90,57.815923
-1029.96766,190,58.123287
-469.114362,74,58.326857
-671.756014,117,58.57306
-901.342393,107,58.815773
-638.661115,127,59.164234
-902.87328,77,59.354474
-678.214449,77,59.409677
-442.612452,143,59.818096
-1749.089499,261,60.380327
-395.077401,94,60.587692
-524.756791,76,60.771281
-141.074899,68,60.939075
-407.011585,115,61.187769
-678.558488,69,61.389657
-775.333062,85,61.446958
-972.585262,94,61.679764
-560.201584,102,61.890406
-346.281204,69,62.075345
-209.925042,71,62.273189
-307.513031,83,62.472383
-720.805843,72,62.522386
-143.2225,76,62.706554
-178.363986,59,62.898813
-212.251482,154,63.163563
-1313.451764,136,63.558573
-590.754221,152,63.830527
-567.821949,88,64.059372
-741.336841,80,64.278775
-312.54104,75,64.335021
-234.967184,205,65.048956
-1078.116634,102,65.289225
-375.646535,54,65.325614
-88.074228,87,65.53918
-1283.61066,93,65.748951
-306.885299,88,65.938578
-418.418374,51,65.968359
-298.274382,116,66.185134
-138.43311,61,66.352631
-305.014187,131,66.579365
-490.628492,62,66.745642
-670.102731,63,66.91795
-273.556105,67,66.954263
-1297.0321,110,67.159212
-595.537954,77,67.348014
-142.879611,65,67.522455
-554.874816,84,67.718421
-523.75783,60,67.75705
-692.806213,126,68.098349
-650.195336,133,68.329646
-121.191598,55,68.355647
-430.038814,96,68.552632
-805.624794,80,68.740354
-351.141733,60,68.936929
-419.785098,63,68.972461
-689.318315,97,69.176538
-303.540703,56,69.351046
-120.893886,63,69.533549
-147.530208,78,69.586108
-172.911226,65,69.771938
-734.876324,70,69.964144
-570.328706,64,70.004014
-203.36778,74,70.175991
-114.678952,55,70.360298
-665.255423,67,70.409175
-89.113423,58,70.579727
-789.538314,83,70.815502
-1061.75696,99,71.047603
-492.612259,72,71.098092
-616.25087,73,71.295592
-766.360525,81,71.514507
-470.26786,96,71.734331
-483.838726,122,72.015549
-158.970852,59,72.222704
-158.312459,226,72.717056
-123.875299,93,72.911532
-614.847649,129,73.138511
-402.154298,62,73.313859
-199.78306,85,73.514906
-1175.288814,105,73.715371
-397.75051,85,73.899102
-119.859671,56,73.934226
-513.056097,105,74.152537
-726.008403,58,74.330314
-1675.16609,119,74.559187
-657.834803,80,74.748918
-163.282535,65,74.781406
-784.470335,77,74.964639
4.211596,73,75.146529
-549.905975,68,75.341856
-796.566642,130,75.567894
-95.145515,67,75.74948
-214.773674,195,76.067593
-246.540436,62,76.23489
-558.006234,68,76.427672
-696.599548,80,76.621799
-275.264327,106,76.834731
-13.606579,62,76.869477
-361.773335,51,77.039029
-525.133285,76,77.247874
-326.679486,54,77.2847
-842.733696,115,77.519899
-142.487637,67,77.696963
-212.363187,89,77.901061
-264.577119,99,78.108348
-148.282095,74,78.302114
-760.594779,67,78.351824
-120.237532,68,78.525217
-443.044629,61,78.561274
-73.764314,55,78.752312
-245.635361,69,78.931882
-540.436447,92,79.175361
-144.7421,63,79.211431
-925.267669,76,79.421816
-829.433214,70,79.620798
-1305.609321,206,80.114907
-479.705133,180,80.573146
-574.010029,60,80.610235
-242.214303,78,80.816963
-65.28389,65,81.004344
-443.106009,81,81.050546
-765.040688,85,81.25738
-194.83893,74,81.434294
-211.053608,52,81.620009
-295.048731,78,81.658625
-240.380412,58,81.83189
-219.000045,80,82.015769
-464.287562,58,82.049391
-108.17216,90,82.230886
-249.713492,57,82.40561
-274.643686,85,82.629981
-1450.857674,115,82.891758
-170.243697,62,82.922712
-842.963672,74,83.129355
-124.72732,63,83.312073
-69.726636,93,83.509696
-107.194107,65,83.547234
-260.669711,53,83.729155
-152.590816,67,83.90641
-102.915541,58,83.937871
-291.342224,101,84.139857
-128.689408,56,84.310816
-227.864953,88,84.503366
-162.292626,158,84.740456
-717.827585,70,84.946016
-3058.053304,318,85.735812
-217.643972,102,85.941929
-121.436744,67,86.121474
-1005.206898,95,86.319801
-18.005594,120,86.538778
-255.440151,57,86.565187
-340.292609,79,86.731888
-209.975823,317,87.521374
-136.602207,81,87.683522
-2150.889049,262,88.2871
-696.810608,87,88.47864
-332.611338,96,88.700637
-930.920635,206,89.16918
-372.775556,102,89.377884
-137.122464,60,89.407055
-574.468509,77,89.611281
-219.266109,132,89.859267
-767.850582,85,90.067864
-610.416891,59,90.246043
-845.429209,71,90.435122
-810.004498,106,90.661669
-353.51722,53,90.698678
-288.14624,101,90.906939
-785.465065,76,91.144027
30.135843,68,91.357392
-698.808652,77,91.405479
-203.360958,55,91.578555
-108.139795,62,91.744564
-494.379146,57,91.776813
-210.274289,71,91.958345
-391.231308,89,92.153852
-114.601132,75,92.217171
-170.992821,62,92.446499
-380.180796,65,92.629602
-379.939968,73,92.687129
-219.829789,66,92.885487
-869.349194,158,93.285026
-460.209493,96,93.542285
-534.38813,106,93.759778
-207.891795,56,93.792745
-389.135808,101,94.009873
-366.851245,207,94.514175
-101.442868,87,94.708838
-483.973902,73,94.945456
-209.082942,59,95.153964
-159.162847,185,95.449146
-190.482998,83,95.653773
-478.768904,164,96.150198
-777.613004,88,96.372095
-69.001257,83,96.577511
-569.279459,69,96.624354
-336.856561,90,96.831501
-473.38044,68,97.019399
-694.283795,84,97.22796
-98.901136,1000,103.053302
-148.658466,69,103.119323
-270.279039,53,103.330051
-487.659274,101,103.588715
-546.647205,73,103.809424
-105.426999,215,104.361722
-406.813343,83,104.587911
-456.400266,83,104.648302
-772.000157,119,105.055803
-816.68563,314,105.843961
-171.36123,77,106.028159
-310.522233,501,107.725223
-511.569869,79,107.768134
-52.820723,91,107.953929
-970.626833,113,108.189879
-114.845185,100,108.401476
-703.794354,66,108.592017
-1130.764413,210,109.059892
-348.74067,177,109.536937
-147.868924,68,109.73681
-128.191183,108,109.948059
-132.435573,52,109.974814
-483.587,54,110.154224
-144.220618,69,110.189982
-655.576419,252,111.006305
-549.810495,64,111.199921
-740.705949,96,111.411362
-734.659075,66,111.456892
-191.312632,123,111.695727
-121.93493,115,112.089028
-389.123467,55,112.123395
-136.732665,53,112.304279
-90.684449,131,112.55406
-452.450045,100,112.76826
-124.972498,70,112.978254
-219.285278,74,113.016855
-397.173864,105,113.240415
-336.353994,55,113.433776
-146.802757,75,113.620084
-131.45155,64,113.656819
-523.654477,69,113.846931
-498.557,126,114.082213
-425.87449,62,114.2611
-49.252584,268,114.959826
-106.019895,58,114.991786
-151.371376,75,115.173531
-1121.738815,117,115.405346
-273.639546,90,115.618879
-14.989905,57,115.822738
-549.662098,62,115.865391
-103.858468,78,116.070324
-13.843747,86,116.277513
-974.272676,161,116.70097
-183.490269,85,116.753478
-187.760219,141,117.154804
-16.392917,84,117.398236
-222.339911,82,117.445555
-798.009198,163,117.892728
-85.727722,70,118.078832
-142.521862,83,118.284222
-460.627501,79,118.329657
-18.458701,68,118.545954
-53.598521,100,118.772381
-268.671543,64,118.965436
-291.311769,121,119.204969
-255.157134,78,119.406717
-652.793599,76,119.460491
-191.666237,89,119.665009
-223.65402,142,120.076184
-746.666593,80,120.300307
-235.214657,145,120.650142
-141.915475,57,120.829922
-130.456143,69,120.871803
-202.516165,64,121.033751
-244.500562,243,121.504684
-118.2625,100,121.725087
-421.767165,82,121.916588
-207.067253,139,122.288328
-281.795331,73,122.333942
-222.272116,57,122.532345
-372.846138,87,122.751128
-247.719894,90,122.960744
-591.171934,103,123.183426
-133.293963,86,123.376124
-839.439758,96,123.444987
-228.23761,63,123.620976
9.795021,65,123.80823
32.633345,70,123.849669
-172.423699,78,124.04732
-308.736275,64,124.24383
-34.498219,65,124.426465
-728.864882,56,124.466904
-545.939441,101,124.698458
-467.133732,133,124.935848
-337.275529,107,125.180895
-192.791512,53,125.375982
-139.669173,95,125.59261
-953.696432,419,126.701245
-247.838774,80,126.924617
-74.707879,65,127.16121
-226.754544,63,127.201592
-230.991927,70,127.399379
-693.622016,75,127.60209
-341.877778,55,127.638424
-200.193642,64,127.81955
-498.540026,121,128.073304
-230.018924,131,128.316565
-326.577147,83,128.50319
-179.585008,215,128.985212
-450.906647,75,129.168861
-252.859409,90,129.358201
-166.75568,79,129.538741
-261.227119,72,129.721369
-144.314096,153,129.972307
-89.964405,71,130.148234
-126.712031,63,130.183073
-1103.093933,165,130.606356
-478.921809,70,130.798932
-356.578145,101,131.014466
-51.907241,278,131.960684
-359.224701,112,132.214438
-26.147735,456,133.404549
-184.968659,126,133.627363
-660.557772,81,133.829529
-66.492151,103,134.066427
-111.746672,85,134.251245
-221.285187,59,134.42941
-59.667723,99,134.641599
-66.708164,59,134.674423
-241.54702,67,134.876655
-159.607396,85,135.073754
-84.337575,70,135.276063
-294.870633,110,135.496444
-492.11475,67,135.54214
-119.805685,83,135.732898
-369.82193,91,135.9326
-854.050615,131,136.175768
-164.617364,63,136.37204
-711.088185,86,136.579896
-372.848261,241,137.153342
-110.471765,138,137.561774
-87.515805,111,137.793001
-457.30008,88,138.027632
-579.036667,80,138.077795
-654.443427,96,138.295683
-281.448151,134,138.687445
-774.299842,67,138.7356
-102.80251,85,138.930223
-595.972519,75,139.119407
-593.711746,92,139.345608
-195.976283,91,139.556699
-310.574953,75,139.762874
-348.351859,66,139.79664
-1050.119107,393,140.959079
-365.217948,132,141.339773
-825.140551,87,141.397791
-213.741061,79,141.586502
-230.473582,81,141.777519
-361.557464,138,142.027989
-268.47701,77,142.208026
-321.49609,85,142.404359
-668.416122,75,142.586871
-114.20283,64,142.622239
-469.340531,96,142.821213
-307.058355,731,145.757231
-461.778061,54,145.801759
-219.446664,79,146.013237
-370.393591,87,146.252442
32.437551,110,146.484045
-115.179915,79,146.696923
-120.879852,63,146.72812
-280.486364,128,147.110086
-189.079664,143,147.362168
-294.381885,72,147.541805
-674.818504,83,147.738446
-183.74437,348,148.566588
-200.264816,175,149.018144
-377.241041,255,149.563524
-114.757748,64,149.739229
-596.274176,86,149.943995
-124.462253,65,150.130668
-241.565794,156,150.406986
-625.437837,63,150.602006
-362.033196,102,150.824055
-213.130944,84,151.041964
-74.830711,87,151.091557
-166.895698,72,151.282907
-447.391594,81,151.487531
-247.841863,131,151.715122
-222.940573,210,152.211375
-104.017941,201,152.735193
-778.889323,118,153.162515
-302.343748,202,153.625745
-715.665803,85,153.68562
-14.690923,166,154.076208
-70.630395,283,154.873663
-130.72187,58,155.033539
-1060.458134,95,155.100894
-375.311616,61,155.275608
-184.867439,67,155.451658
-278.322583,52,155.485055
-146.925801,54,155.649403
-1757.463765,358,156.404044
-778.729987,76,156.586328
-374.181487,53,156.75475
-637.934526,69,156.795526
-89.346506,91,156.983407
-396.937284,68,157.174027
-18.672259,199,157.722944
-741.032517,85,157.946747
-379.476762,126,158.203754
-1086.917564,88,158.431515
-544.316413,117,158.695208
-474.465966,69,158.906966
-71.630321,89,159.104641
0.918544,106,159.328682
-425.33255,153,159.593847
-430.003308,57,159.778817
-193.895093,172,160.205411
-235.96843,80,160.254758
-169.917492,60,160.437609
-129.477314,53,160.621673
-510.348,71,160.667602
-150.085267,67,160.854209
-305.987007,118,161.083635
-197.251851,101,161.305467
-202.560104,349,162.421384
-96.100316,86,162.472502
20.654982,1000,166.349833
-206.368784,195,166.8262
-463.611539,106,167.07333
-7.083481,231,167.665182
-256.697395,89,167.852262
-84.037888,92,168.04066
-114.247819,61,168.070745
-278.29617,288,168.825295
-23.621239,239,169.564285
-349.354571,99,169.811641
-113.971357,61,170.016995
-130.054264,58,170.2156
-197.230725,102,170.466606
-115.765974,86,170.691034
-280.7069,129,170.966467
-422.112962,101,171.228148
-668.257154,74,171.451921
-236.525497,446,173.105213
-254.530793,192,173.652448
-348.898847,102,173.883196
-148.029639,117,174.140051
-181.841773,302,174.938353
-302.430822,87,175.14313
-333.175731,94,175.365502
-406.064328,95,175.577639
-196.565318,73,175.750303
-585.828811,110,175.957668
-407.671034,101,176.156501
-158.87226,71,176.192944
-33.483679,140,176.614282
-124.703616,234,177.148349
-172.398971,88,177.341458
-283.932486,80,177.519157
-251.46423,1000,180.729185
-476.085239,73,180.905811
-97.982962,105,181.104302
-479.422615,75,181.150719
-95.932,93,181.339818
-115.337697,72,181.511905
-65.828971,167,181.934335
-443.302236,61,181.965783
-113.054217,141,182.354449
-117.394504,62,182.382317
-134.016863,73,182.555278
-452.242145,59,182.73888
-221.574535,77,182.785401
-221.153189,321,183.686588
-56.756387,97,183.89174
-489.45614,87,184.137292
-97.129132,90,184.207219
-314.56618,88,184.404418
-340.25319,118,184.637353
-264.16912,222,185.248807
-306.569297,92,185.43856
-551.879855,144,185.684751
-229.329378,77,185.869039
-220.148193,72,186.055684
-120.445606,84,186.106518
-176.73824,566,187.814309
-113.698595,351,188.967057
-1115.691864,309,189.768574
-384.192498,85,189.815706
30.095206,98,190.037303
-107.753922,75,190.202132
-352.191552,144,190.552672
-1017.607526,100,190.749687
-93.557467,106,190.952621
-67.399353,60,190.984586
-91.858168,269,191.751996
-101.433073,114,191.965633
-158.410876,61,192.136895
-181.118818,262,192.735452
-136.829633,68,192.918621
-148.093569,55,193.088979
-224.67906,109,193.292694
-484.639804,174,193.56145
-182.738371,86,193.759277
-152.598004,51,193.939367
-151.751279,90,194.13385
-69.297772,136,194.466721
-157.928529,84,194.644529
-459.343924,92,194.846475
-130.306657,54,194.874912
-322.545837,153,195.276091
-283.914301,65,195.448646
-933.160792,100,195.657188
-130.778141,89,195.699457
-130.492953,85,195.875598
-210.314181,404,197.108433
-267.632661,82,197.304709
-231.357297,56,197.479587
-111.568867,95,197.679258
-270.941364,63,197.713032
-205.571131,91,197.915998
-83.063058,98,198.131835
-690.040373,87,198.35833
-328.440221,80,198.561791
-230.006698,74,198.750897
-264.415293,66,198.787966
-36.328769,1000,203.024368
-297.96746,125,203.233643
-412.226639,95,203.425375
-18.013885,120,203.774242
-200.533615,94,203.95808
-163.337524,79,204.001593
-481.108072,85,204.180981
-194.464551,112,204.43946
-294.216918,187,204.861599
-157.934941,85,205.035788
-237.066384,120,205.242924
-38.618485,1000,209.998431
-329.880391,151,210.388192
-60.039194,124,210.59796
-177.045531,110,210.803578
-15.543766,90,210.995553
32.346407,96,211.187438
-280.666904,91,211.384053
-151.728032,138,211.625026
-353.528996,57,211.804138
-23.925863,96,212.008907
-281.53763,520,213.594611
-237.955355,104,213.806595
-85.814502,79,213.998662
-217.413688,627,215.837769
-52.052711,57,216.024062
-187.121395,82,216.064972
-311.899456,315,217.167677
-265.435885,58,217.203331
-380.113415,92,217.428929
-579.727172,105,217.663495
-198.051617,352,218.639556
-111.173082,98,218.838607
-122.788166,55,218.864563
-182.633198,132,219.221571
-106.57101,72,219.259935
-103.458734,71,219.433102
-41.84101,123,219.648041
-121.554342,79,219.814305
-119.645789,105,220.202728
-321.840252,108,220.41889
-255.68187,203,220.956875
-251.743241,64,221.138545
-384.185032,117,221.363745
-11.413799,91,221.561815
-205.545549,68,221.758312
-310.353369,247,222.379767
-223.674291,99,222.569995
-167.442464,243,223.099862
-222.000436,185,223.542395
-102.174763,84,223.752802
-299.294626,203,224.230405
-428.020692,78,224.413541
-219.670211,126,224.637926
-70.888283,76,224.818372
-299.416668,105,225.028118
-349.448515,118,225.243603
-308.015078,108,225.443807
-40.671836,104,225.656708
-5.337497,161,226.078346
-84.611994,98,226.284326
-334.804746,112,226.509942
-318.708748,115,226.738172
-206.072726,426,228.081004
-64.251405,83,228.250369
-180.723167,247,228.968912
-32.864364,80,229.153201
-105.418906,125,229.373837
-72.452214,105,229.578413
-431.26272,193,230.037032
-144.463385,86,230.233063
-26.972357,76,230.277876
-225.296655,96,230.482273
-62.0847,160,230.911575
-203.851751,65,231.086994
-150.171294,269,231.727173
-206.111391,266,232.47152
-82.513376,60,232.649062
-213.763829,189,232.963613
-92.978714,72,233.152313
-219.2948,197,233.652114
-462.896981,131,233.893975
-7.247857,95,234.086493
-138.261183,73,234.267712
-96.337874,118,234.479862
-307.826765,136,234.860863
-242.28305,240,235.392325
-239.875415,93,235.610497
-201.987483,116,235.827779
-215.889311,391,236.998181
-87.826606,54,237.149397
-58.086988,291,237.857301
-130.002284,64,237.890165
-272.183681,59,238.087691
-205.912946,263,238.647593
-287.213843,453,240.197016
-51.230725,133,240.441473
-61.265388,79,240.629446
-331.71321,172,241.0612
-178.078969,192,241.504563
-234.82785,185,241.904499
-267.290039,84,241.948772
-299.224479,213,242.380343
-92.202678,65,242.54957
-312.452598,291,243.265686
-365.940771,154,243.640094
-209.520305,604,245.895344
-227.957048,103,246.112917
-55.988031,96,246.318848
-274.516431,79,246.358569
-68.248536,208,247.035718
-179.333018,132,247.473304
-65.074518,225,248.07844
-178.736205,253,248.840306
-240.11233,164,249.139371
-221.19975,247,249.935808
-248.456757,207,250.49002
-101.857954,217,251.094182
-212.228278,320,252.13843
-189.601935,168,252.611042
-253.639215,320,253.335277
-220.861273,174,253.727262
-111.87683,166,253.975664
-152.361931,143,254.340527
-150.737842,183,254.739936
-145.475677,210,255.191213
-96.52622,163,255.452355
-66.952586,174,255.851378
-100.312431,135,256.072975
-211.638929,199,256.529849
-158.870561,160,256.950483
-216.693554,220,257.413509
-113.305125,203,257.852505
-247.685689,171,258.25406
-284.695815,301,258.992
-161.899286,134,259.207121
-76.629062,197,259.651525
-262.553413,286,260.386846
-142.505678,341,261.410582
-128.706148,122,261.632052
-186.944884,319,262.531459
-222.198269,180,262.922242
-66.651642,278,263.735981
-207.078438,141,263.980002
-210.60806,670,267.400177
-187.456197,411,268.509612
-253.322993,184,268.908405
-164.687639,356,269.841208
-371.810925,641,272.152842
-109.000019,370,272.933295
-204.759112,180,273.321996
-301.956199,210,273.755436
-279.854579,337,274.785694
-149.073751,561,276.574645
-97.339884,372,277.607316
-222.362814,245,278.119123
-133.160237,352,279.100494
-159.044135,173,279.496884
-234.796883,192,279.912741
-112.97934,217,280.363919
-314.118714,219,280.84347
-118.042993,374,281.854968
-133.412442,356,282.837655
-115.831582,129,283.196039
-306.864221,313,283.994881
-246.4453,199,284.510852
-209.210997,378,285.679111
-44.513876,207,286.229372
-193.372444,180,286.703432
-106.472108,255,287.460671
-216.812115,264,288.055427
-180.023869,198,288.490772
-286.392691,271,289.206218
-282.382936,377,290.246874
-106.499552,327,291.025558
-372.667395,202,291.468423
-285.597835,174,291.881363
-145.281592,268,292.604607
-298.812773,657,295.156371
-249.624711,193,295.588959
-74.88454,279,296.316103
-330.032892,371,297.329684
-102.953111,122,297.545346
-246.991572,217,297.989123
-220.969615,228,298.435795
-186.043839,522,300.169292
-90.696941,373,301.322045
-250.680365,385,302.373425
-222.105954,240,302.986078
-257.842538,151,303.23807
-375.322534,348,304.102102
-277.351366,314,304.983947
-237.496877,231,305.414162
-216.029962,294,306.197533
-309.747816,267,306.944203
-183.785807,158,307.1923
-311.378945,381,308.407176
-116.512077,118,308.616014
-65.340203,356,309.581838
-180.971545,131,309.826307
-184.046182,214,310.29894
-320.736503,484,311.880666
-190.296077,275,312.58097
-77.255661,183,312.994151
-195.331069,650,315.65502
-121.542652,159,316.065679
-114.026559,187,316.510315
-141.180003,116,316.735553
-193.431885,150,316.999497
-239.76421,495,318.680182
-165.39909,315,319.509409
-300.45229,236,320.274764
-274.232039,370,321.371412
-270.033244,437,322.763654
-126.14224,263,323.277972
-56.074454,235,323.899958
-218.961905,160,324.148758
-235.025377,293,324.910151
-365.543861,718,328.266753
-203.381077,286,329.007233
-246.09731,263,329.671992
-292.425855,213,330.354941
-167.209632,263,331.015295
-291.675524,195,331.43175
-236.279419,256,331.922602
-288.013846,435,333.154062
-281.126777,460,334.573449
-312.009851,733,337.310017
-169.534061,315,338.247035
-375.101867,656,340.605411
-260.095292,285,341.393086
-212.936069,669,344.08479
-297.087431,343,344.97844
-306.680584,314,345.684159
-337.216784,531,347.549147
-269.228288,276,348.121181
-402.017608,529,349.914679
-156.112116,292,350.649056
-263.971618,267,351.150647
-152.234543,136,351.550154
-338.561834,663,353.767382
-201.508683,271,354.521033
-238.804671,260,355.163137
-182.990955,175,355.404536
-312.290572,616,357.456474
-238.871024,357,358.695539
-240.498166,255,359.43065
-167.565161,152,359.674859
-202.587449,259,360.594381
-288.186432,305,361.391656
-201.187725,149,361.62219
-336.022477,463,362.955361
-312.795846,297,363.680711
-281.139897,342,364.420769
-186.680554,358,365.442919
-207.879431,391,366.476484
-270.923047,345,367.334819
-280.185078,266,368.016302
-249.647459,323,368.7945
-188.793275,430,369.854702
-204.752868,498,371.484695
