#{"t_start": 1543787069.1404412, "env_id": "BipedalWalker-v2"}
r,l,t
-119.97035,105,403.169755
-139.055143,222,404.213292
-104.185635,1600,409.605441
-207.748908,1282,413.648144
-120.196228,144,414.26999
-162.665094,782,417.025321
-108.056332,109,417.402388
-108.808806,118,417.748652
-132.173369,224,418.467442
-136.277365,214,419.208328
-138.479908,206,419.875264
-140.323647,198,420.565835
-186.781727,883,423.689541
-115.268826,1600,429.289869
-111.971345,51,429.747112
-107.933797,49,429.785514
-109.601518,1600,435.12651
-111.034759,36,435.154269
-152.87256,445,436.808643
-109.433834,1600,442.434308
-88.07376,1600,447.935825
-125.040613,1600,453.401826
-179.394213,1292,457.721828
-200.663027,1528,462.963632
-89.210882,1600,468.560997
-158.17428,732,471.098936
-109.006827,29,471.378454
-93.855107,1600,476.755
-122.13788,46,476.78818
-202.512802,1124,480.623168
-93.913683,1600,486.090567
-68.929167,1600,491.965255
-94.25357,1600,497.639566
-134.233651,1600,503.196832
-108.24486,1600,508.891061
-109.717491,1600,514.57942
-116.206837,58,514.89797
-132.004155,172,515.598157
-128.801695,96,515.927949
-130.612504,469,517.33641
-119.626304,80,517.6573
-100.094107,123,518.008011
-111.992095,138,518.642183
-123.195381,145,519.039203
-86.869514,1600,524.57368
-113.811657,36,524.877663
-73.860058,1600,530.33391
-113.103122,36,530.361269
-112.40817,36,530.390526
-129.23905,86,530.739904
-117.76008,70,531.054103
-113.076606,36,531.085622
-131.266823,97,531.423078
-95.888449,1600,537.267309
-124.012709,59,537.587139
-137.28869,1600,543.267139
-179.002053,1221,547.396892
-115.804378,1600,552.890247
-130.918539,1600,558.571874
-104.149774,66,558.891749
-81.320202,1600,564.381168
-90.090802,1600,570.279572
-77.201767,1600,575.875001
-102.920237,79,575.940619
-94.188614,1600,581.561209
-97.867449,1600,587.175473
-202.317712,1382,592.05384
-120.927472,297,593.067998
-106.420249,77,593.41399
-86.933244,1600,599.045266
-136.233239,480,600.718946
-110.043973,98,601.069661
-193.610219,1058,604.826682
-103.739181,170,605.465279
-139.600635,129,605.851234
-133.488134,141,606.496953
-111.56857,132,606.857028
-131.220402,109,607.194192
-108.177288,126,607.562232
-135.664477,118,608.184785
-125.559228,1600,613.582447
-207.775483,1483,618.436038
-92.872802,1600,623.823272
-206.665601,1561,629.352668
-140.258335,800,632.237319
-107.816191,96,632.597144
-103.796955,89,632.942816
-103.156886,175,633.610937
-103.274471,1600,639.453531
-95.89654,1600,644.951908
-189.80199,1205,649.233416
-115.561862,1600,654.721278
-117.374418,1600,660.134587
-131.305009,97,660.504012
-114.92382,166,660.909137
-170.728748,826,663.992797
-120.485849,1600,669.572323
-120.670388,1600,675.358336
-131.291997,92,675.682711
-109.804526,64,675.737585
-123.377131,379,677.098151
-116.379598,1600,682.73585
-202.732284,1268,687.220542
-124.604163,1600,692.630283
-109.798787,61,692.676135
-109.441031,62,692.9867
-110.017192,1600,698.413902
-102.009346,1600,704.120884
-104.982507,1600,709.790144
-103.064103,74,710.102206
-132.646793,126,710.452861
-134.382342,1600,715.998918
-80.936919,1600,721.472439
-118.709709,1600,727.015275
-122.978171,1600,732.409225
-112.097782,1600,737.818305
-137.879506,176,738.501094
-102.701438,1600,744.435949
-95.229565,1600,749.861027
-116.049354,1600,755.296449
-130.830424,145,755.662544
-49.956781,1600,761.046036
-137.177193,227,761.787094
-137.601114,516,763.951185
-56.961683,1600,769.596601
-168.083969,1027,773.113018
-112.369005,84,773.440746
-109.116436,122,773.799736
-101.735013,1600,779.566746
-140.516286,1600,784.980517
-112.538457,103,785.313121
-115.778971,49,785.351484
-88.373953,1600,790.871323
-126.548711,1600,796.291471
-106.063423,169,797.014838
-115.147469,39,797.046075
-118.649057,45,797.37708
-110.015502,1600,802.780299
-120.266119,284,803.781555
-117.93594,110,804.114036
-109.512727,83,804.42372
-81.260689,1600,809.89415
-121.182073,54,809.93416
-120.968169,51,810.235252
-123.069336,53,810.277628
-113.45241,58,810.587836
-113.012086,112,810.928915
-128.351274,227,811.628488
-121.405298,59,811.93694
-113.219963,68,811.986809
-137.395159,240,813.305097
-148.087473,286,814.341579
-133.255312,170,814.733335
-117.745834,82,815.053889
-132.173661,156,815.70545
-133.480198,344,816.859312
-144.864225,1600,822.202703
-126.891565,1600,827.680447
-122.111021,102,828.009243
-128.058933,100,828.36076
-134.632341,321,829.70393
-124.324256,62,829.763947
-124.251562,64,830.085992
-120.477828,73,830.139755
-122.265803,69,830.456246
-122.443625,74,830.773695
-118.63926,72,831.082774
-124.377299,65,831.130377
-122.957812,68,831.433552
-123.995954,59,831.731808
-114.278514,133,832.083372
-122.283426,51,832.122791
-123.260909,53,832.433018
-114.719538,134,832.839513
-128.316467,159,833.486607
-124.177904,75,833.810277
-121.043517,62,833.855233
-122.347963,60,834.167323
-112.386842,43,834.200571
-117.014733,54,834.522345
-125.466501,92,834.867475
-120.303822,172,835.255638
-231.719201,1409,840.334112
-119.634892,107,840.677829
-120.985055,80,840.735829
-115.102799,81,841.088329
-110.508391,59,841.429786
-130.785411,1600,847.323624
-115.394451,43,847.361865
-112.518757,105,847.709798
-110.210099,127,848.308987
-108.122877,93,848.381585
-108.51139,116,848.962686
-109.115317,107,849.306176
-122.072652,42,849.34337
-120.900395,42,849.661531
-115.965688,163,850.049773
-122.401416,43,850.34573
-113.386067,70,850.42285
-113.040588,107,850.770646
-115.083273,85,851.107538
-112.996512,127,851.730497
-123.600747,199,852.161322
-134.19099,277,853.164459
-113.015257,115,853.518813
-111.583343,148,854.159863
-110.742847,117,854.521906
-111.466315,132,854.878174
-155.962585,1600,860.286901
-120.558827,216,861.198107
-113.973895,149,861.573528
-110.205974,114,861.919006
-116.80003,1600,867.471944
-170.5026,817,870.370165
-121.552636,1600,876.05983
-161.360748,910,879.230441
-123.707864,1600,885.055987
-125.522396,1600,890.549847
-113.101571,1600,896.194861
-114.273754,63,896.492598
-125.721832,87,896.819197
-127.027241,1600,902.254142
-107.927404,1600,907.713699
-133.118424,1600,913.275638
-130.748318,1600,919.163376
-131.431268,303,920.179465
-179.942359,821,922.916069
-129.499771,1600,928.465622
-106.101484,1600,933.947383
-186.006938,850,937.019529
-115.621759,212,937.727703
-115.24699,1600,943.273349
-235.202978,1510,948.453646
-134.915538,1600,954.149095
-142.45273,1600,959.80325
-137.388653,1600,965.187328
-141.574749,1600,970.646336
-106.973754,66,970.981976
-122.168951,97,971.315686
-147.651671,425,972.678102
-112.533811,162,973.064279
-120.911387,1600,978.756319
-136.985737,421,980.46099
-142.332231,494,982.176455
-113.477078,98,982.497261
-140.091388,1600,988.406249
-135.090555,1600,993.855788
-111.5378,1600,999.27449
-118.021559,223,999.97524
-138.84511,1600,1005.570105
-154.689174,1600,1011.071362
-119.308652,1600,1016.557779
-146.413528,1600,1022.53396
-136.45538,1600,1028.309069
-130.386771,1600,1033.834045
-138.719078,490,1035.536767
-112.074723,127,1035.901395
-163.186262,866,1038.897157
-150.240918,1600,1044.303917
-136.476267,408,1045.700607
-114.139777,108,1046.051104
-119.387621,1600,1051.568519
-150.604651,1600,1057.486505
-120.493924,93,1057.865304
-149.338144,702,1060.269797
-112.43861,97,1060.622787
-162.157987,340,1061.676094
-110.28103,1600,1067.185899
-208.575135,1232,1071.580607
-109.548485,1600,1077.104575
-151.582098,495,1078.779325
-106.779444,60,1079.097121
-106.85533,64,1079.471731
-106.695232,70,1079.535096
-111.705615,62,1079.868201
-108.421065,77,1080.206479
-110.515973,173,1080.672795
-120.271405,44,1080.970157
-116.364101,102,1081.322817
-144.650025,377,1082.687335
-128.514269,1600,1088.152767
-120.56939,1600,1094.073099
-116.627318,1600,1099.635847
-138.691637,1600,1105.187277
-131.996958,1600,1110.695889
-109.894025,117,1111.035403
-120.28951,1600,1116.710829
-121.646338,66,1116.77181
-83.401659,1600,1122.519018
-127.74923,1600,1128.508194
-139.522984,1600,1134.094129
-121.413483,1600,1139.711037
-146.164534,1600,1145.228855
-121.89834,1600,1150.607578
-128.361447,1600,1156.076927
-113.147141,1600,1162.045228
-116.204168,1600,1167.574138
-129.197319,1600,1173.044694
-145.502708,1600,1178.681812
-113.733928,149,1179.33603
-111.674673,1600,1184.993311
-108.542756,1600,1190.658912
-158.074358,1600,1196.229767
-111.651469,96,1196.590545
-128.597107,1600,1202.484912
-122.556014,1600,1207.98499
-134.742055,1600,1213.573908
-165.970581,1600,1219.208324
-133.664905,1600,1224.911939
-138.161894,1600,1230.778521
-146.862059,1600,1237.152745
-183.382851,686,1239.654554
-153.260425,1600,1245.277988
-107.639197,109,1245.626032
-147.717489,1600,1251.404006
-115.608292,85,1251.764871
-162.904827,518,1253.573689
-129.945793,1600,1259.381567
-131.545486,1600,1265.031652
-131.071168,1600,1271.087071
-113.494876,1600,1276.602435
-116.751384,1600,1282.246542
-138.800593,1600,1287.720784
-128.664779,1600,1293.563899
-117.100585,1600,1299.061616
-120.287756,1600,1305.146185
-136.574861,1600,1310.573936
-146.806,1600,1316.178816
-136.938707,1600,1321.80548
-149.486996,1600,1327.526082
-142.008314,1600,1333.155129
-132.432477,1600,1338.865696
-124.243702,364,1340.709744
-132.0097,1600,1346.191883
-125.555939,1600,1351.770985
-157.952763,1600,1357.313466
-127.816012,1600,1362.854409
-130.799433,324,1363.897843
-140.788114,1600,1369.27461
-128.202144,1600,1375.455921
-157.041349,416,1376.974651
-108.043035,81,1377.311383
-132.227868,1600,1382.685244
-240.957436,1573,1387.882221
-130.185963,1600,1393.424856
-140.216766,1600,1399.115052
-150.68809,621,1401.532215
-113.858209,61,1401.588025
-107.992123,98,1401.925167
-131.745855,1600,1407.538213
-111.683276,55,1407.849022
-113.401665,1600,1413.979111
-113.773702,89,1414.333672
-138.624344,1600,1419.812349
-109.585118,104,1420.137725
-111.004641,128,1420.512648
-112.346929,125,1420.892775
-169.26061,1140,1424.988925
-121.021725,1600,1430.779578
-133.574686,1600,1436.406138
-106.698885,1600,1441.949343
-135.365605,1600,1447.943028
-115.170836,1600,1453.517086
-116.451826,45,1453.551849
-126.022278,1600,1459.108716
-110.883016,1600,1464.796483
-120.144905,1600,1470.580554
-134.618508,1600,1476.215229
-105.545494,221,1476.948523
-127.987734,1600,1482.959732
-143.226475,1600,1488.654374
-143.637489,1600,1494.198007
-129.52353,421,1495.858555
-178.449635,911,1499.001091
-189.108894,1056,1502.651018
-167.960147,1600,1508.304174
-141.296841,1600,1513.914552
-93.15424,1600,1520.19357
-111.992734,294,1521.20989
-128.934696,1600,1526.990733
-112.278928,1600,1532.49874
-127.696839,53,1532.798893
-115.394521,45,1532.833245
-122.457597,1600,1538.367882
-130.489053,438,1540.04694
-120.291631,1600,1545.639451
-111.27058,1600,1551.129485
-119.505663,1600,1557.308049
-98.562058,1600,1562.80426
-128.965977,1600,1568.293018
-102.232765,1600,1573.855075
-98.059361,1600,1579.340711
-119.558139,1600,1584.882958
-63.539041,1600,1590.965528
-146.697721,1600,1596.494874
-107.377525,1600,1602.015525
-104.967334,1600,1607.427862
-220.659582,1409,1612.260679
-137.717163,1600,1617.603742
-206.866909,1016,1621.073356
-125.323441,1600,1627.289073
-86.74069,1600,1632.845082
-156.546764,1073,1636.548664
-149.917936,459,1637.925577
-171.384777,963,1641.401029
-117.882469,271,1642.162472
-114.999599,300,1643.196998
-120.203283,65,1643.509334
-111.770551,1600,1649.036497
-127.470856,283,1650.007893
-175.803053,789,1652.738152
-102.384581,1600,1658.923483
-93.640446,1600,1664.4465
-122.674788,117,1664.850559
-121.852156,73,1665.170285
-106.029663,125,1665.530938
-120.740435,1600,1671.202697
-110.144233,1600,1676.62013
-100.187962,1600,1682.298298
-100.546608,1600,1687.930636
-97.091073,1600,1694.19176
-96.729226,1600,1699.677976
-249.905354,1271,1704.039025
-114.434846,1600,1709.500053
-125.281998,1600,1715.275728
-139.654294,235,1715.986129
-85.223881,1600,1721.694309
-150.386787,965,1725.30929
-120.030637,1600,1731.75504
-167.580177,964,1735.01277
-189.806622,1145,1739.080205
-155.886599,605,1741.131578
-114.063931,131,1741.491798
-84.726072,1600,1747.196302
-111.795426,202,1747.871495
-118.085268,172,1748.585056
-93.143778,1600,1754.133666
-64.130186,1600,1759.73009
-103.77257,1600,1766.044975
-181.568378,1168,1770.16221
-137.540884,718,1772.571409
-166.770759,959,1775.680502
-134.9306,399,1777.006286
-158.969444,552,1779.022891
-118.898379,251,1779.735587
-171.072057,640,1782.139886
-124.293857,138,1782.579119
-118.120886,139,1782.950552
-137.2034,297,1784.034158
-125.369232,149,1784.712407
-100.293858,1600,1790.215027
-127.221076,213,1790.938659
-124.233325,329,1792.003878
-114.893737,99,1792.347061
-133.237935,1600,1798.10308
-129.978381,135,1798.741948
-116.453616,176,1799.129571
-124.596882,161,1799.847631
-112.969125,118,1800.938415
-117.314433,171,1801.61944
-118.893335,120,1801.989958
-112.963962,106,1802.333059
-112.115069,101,1802.672539
-123.684811,264,1803.739036
-114.898762,142,1804.101426
-122.748127,47,1804.44267
-112.735926,93,1804.813361
-124.977133,46,1804.854192
-124.601488,47,1805.152441
-129.64788,633,1807.352556
-116.959767,122,1807.733458
-89.767188,1600,1813.303152
-124.30768,49,1813.600122
-120.322486,104,1813.985988
-118.182489,288,1814.978527
-63.501004,1600,1820.792073
-135.559952,718,1823.303627
-130.12767,136,1823.670826
-122.259568,47,1823.961599
-127.453382,45,1823.99551
-125.239925,48,1824.301482
-145.097811,588,1826.065598
-182.340747,856,1829.144809
-136.71431,150,1829.52479
-127.399518,45,1829.831809
-202.797906,1061,1833.539052
-124.09201,52,1833.578146
-113.621376,146,1834.22883
-125.07355,1600,1840.443827
-146.85782,1600,1846.014591
-83.61131,1600,1851.656044
-154.462321,1370,1856.320333
-109.947809,147,1857.006294
-91.200449,1600,1862.682974
-190.712284,1464,1867.664139
-195.774092,1172,1872.6736
-122.200468,420,1874.034395
-134.863211,161,1874.709699
-146.106864,452,1876.266686
-139.374262,254,1877.268594
-140.457576,260,1878.354768
-147.831917,444,1879.744292
-131.417052,237,1880.453079
-139.179983,186,1881.14242
-146.615728,354,1882.591051
-98.525887,1600,1888.242518
-215.574061,1332,1892.875742
-162.412897,1411,1897.771178
-151.066209,873,1900.896528
-125.964594,378,1902.26465
-160.786924,717,1904.697073
-192.475782,1143,1909.188408
-99.903687,1600,1914.916451
-131.385864,444,1916.634016
-184.945448,1083,1920.418716
-80.159205,1600,1925.990414
-164.099532,466,1927.491239
-126.432416,144,1928.126932
-124.489358,107,1928.47312
-189.225991,1201,1932.654598
-137.557464,381,1934.071038
-109.205601,1600,1939.678757
-134.34719,208,1940.448805
-135.17296,190,1941.136007
-137.238266,202,1941.834481
-176.924963,1309,1947.112727
-69.070524,1600,1952.636456
-119.934373,260,1953.393427
-152.536451,644,1955.829674
-127.691801,420,1957.229322
-196.551575,1109,1960.993675
-116.755683,174,1961.653143
-131.448311,287,1962.652466
-108.625018,1600,1968.263215
-199.768031,1355,1972.827964
-112.829907,127,1973.231377
-200.98647,1440,1978.38502
-140.220783,291,1980.171499
-184.580387,1397,1985.052661
-116.368192,184,1985.454057
-130.751503,159,1986.129637
-142.854173,361,1987.522839
-112.480694,221,1988.288855
-120.074919,388,1989.717463
-138.894854,1600,1995.169407
-111.032263,147,1995.561456
-113.235696,49,1995.874356
-119.384812,46,1995.913694
-124.986803,1600,2001.56836
-144.974127,1600,2007.413612
-119.590679,51,2007.711287
-121.637366,47,2007.747737
-114.02306,48,2008.07276
-109.527193,100,2008.444851
-122.424475,47,2008.481039
-122.275483,47,2008.790226
-150.772318,334,2009.878075
-146.367043,633,2012.061085
-116.392573,182,2012.765597
-108.877669,85,2013.102003
-113.092542,214,2013.827563
-168.132919,507,2016.340269
-120.233522,54,2016.645742
-137.550786,196,2017.344559
-105.3894,1600,2022.819311
-122.545862,46,2022.854702
-122.413906,47,2023.155763
-102.814914,132,2023.53325
-144.357516,226,2024.207806
-212.853644,1300,2028.725336
-137.624205,130,2029.105087
-115.449226,1600,2034.678193
-142.218416,341,2036.025632
-204.81245,1467,2041.214141
-132.21919,169,2041.6172
-142.449375,249,2042.682133
-180.531066,1091,2046.634701
-144.305165,292,2047.672248
-121.548196,303,2048.730276
-111.407807,55,2048.771465
-137.024808,513,2050.460457
-140.137654,435,2053.005533
-133.329049,192,2053.680642
-123.991743,292,2054.446362
-116.523021,1600,2060.040689
-199.283105,1434,2065.110102
-139.65418,262,2065.839402
-155.223088,296,2066.853722
-145.221774,298,2067.883764
-158.54954,367,2069.237141
-147.81739,633,2071.357875
-110.522104,1600,2076.934513
-147.52787,309,2078.006901
-140.817368,244,2078.990161
-136.007706,167,2079.688314
-118.15066,1600,2085.307126
-149.006593,349,2087.225689
-142.116071,286,2088.323091
-157.238712,535,2090.039428
-102.606601,1600,2095.566226
-85.125885,1600,2101.327698
-126.052808,261,2102.42457
-178.971778,927,2105.528299
-120.259763,296,2106.559148
-148.829716,408,2107.975396
-143.33795,320,2109.069255
-129.177416,168,2109.781828
-91.465296,1600,2115.294335
-116.648611,186,2115.939994
-114.077733,1600,2121.68221
-110.240802,236,2123.217703
-152.184958,1005,2126.65534
-117.307414,210,2127.41302
-142.893771,285,2128.458651
-114.466279,332,2129.792839
-132.88816,365,2130.916733
-138.837431,638,2133.210508
-117.025841,216,2133.893224
-150.399093,295,2134.947274
-134.661442,216,2135.66489
-147.069471,260,2136.415236
-135.951587,159,2137.093139
-176.760726,1056,2141.106225
-114.579541,154,2141.524317
-139.514299,1600,2147.095894
-121.920484,371,2148.477299
-113.983235,1600,2154.0913
-116.549299,177,2154.78521
-125.20475,1600,2161.328123
-102.454074,1600,2166.88842
-140.493038,238,2167.61843
-135.326882,309,2168.675427
-130.965111,260,2169.691328
-128.995535,296,2170.725994
-110.152854,102,2171.128492
-152.025365,281,2172.13772
-113.739047,1600,2177.948044
-141.602115,183,2178.37421
-139.352842,253,2179.373493
-151.128017,360,2180.502294
-122.675611,1600,2186.109091
-167.835005,569,2188.352552
-116.969856,224,2189.064464
-155.844336,1172,2193.421005
-121.019587,224,2194.13457
-161.479888,608,2197.130962
-125.95525,103,2197.481341
-115.05124,1600,2203.144473
-134.143717,172,2203.820892
-206.887182,1435,2208.957269
-164.527939,703,2211.456105
-107.988244,136,2211.831782
-135.882036,149,2212.212867
-111.006196,181,2212.917177
-108.909069,148,2213.601326
-109.835804,148,2213.975264
-125.218487,1600,2219.555522
-146.907909,340,2220.907813
-144.134631,329,2222.018782
-144.546318,552,2223.780363
-138.930417,306,2224.844955
-110.89649,53,2225.220716
-113.335416,209,2225.949795
-163.608698,704,2228.340635
-112.856627,274,2229.338686
-107.52016,174,2230.063105
-113.436357,231,2231.686983
-108.691685,230,2232.406248
-135.847949,186,2233.101085
-117.034172,161,2233.800931
-108.912553,185,2234.473392
-126.914033,188,2234.903942
-121.851829,228,2235.889389
-116.302327,138,2236.271768
-128.991777,195,2236.95025
-116.311896,126,2237.315729
-123.813132,479,2239.09727
-131.125019,303,2240.208399
-139.910355,253,2241.232782
-131.893656,191,2241.922314
-105.749092,96,2242.268039
-124.243531,271,2243.015901
-105.197117,120,2243.385135
-93.441916,1600,2249.20448
-126.794359,103,2249.562178
-105.546968,1600,2255.059959
-154.936231,411,2256.790269
-156.627369,510,2258.720768
-134.030657,320,2259.816442
-117.86543,250,2260.604968
-134.692725,325,2261.925617
-128.841029,126,2262.399458
-140.884723,255,2263.235809
-137.606095,177,2263.943568
-144.929211,253,2264.993893
-139.937334,1600,2271.541899
-121.820899,248,2272.32631
-136.450219,344,2273.693707
-189.23376,1180,2277.578102
-111.653342,1600,2283.153477
-134.002296,136,2283.797186
-133.130869,1600,2289.582321
-111.726512,150,2289.97461
-116.423535,176,2290.634551
-113.54283,103,2290.984769
-115.494292,83,2291.345058
-116.107462,95,2291.760014
-108.730723,136,2292.1598
-91.573398,1600,2297.863971
-122.2861,1600,2303.460948
-114.964363,181,2305.020742
-133.338181,646,2307.33615
-108.64152,108,2307.720227
-154.170115,491,2309.176727
-151.601143,506,2311.185464
-110.302096,156,2311.560875
-133.979233,213,2312.312533
-144.251614,524,2314.018625
-131.883912,178,2314.712844
-133.876157,143,2315.350608
-139.777583,1600,2320.74919
-99.22584,1600,2326.180147
-130.400138,159,2326.606663
-123.902603,1600,2332.156329
-123.975344,54,2332.47816
-110.013535,180,2333.184701
-114.030438,51,2333.227313
-146.090626,235,2333.948331
-141.604592,255,2334.956247
-121.127288,57,2335.310871
-105.361533,95,2335.645494
-115.258045,52,2335.682948
-107.04007,103,2336.0131
-116.174992,1600,2342.656139
-137.658929,237,2343.35187
-128.30976,455,2345.024795
-109.570581,148,2345.687294
-151.092979,417,2347.108893
-138.945915,195,2347.80718
-147.523741,398,2349.183701
-132.88966,129,2349.664937
-168.734879,966,2353.180734
-129.322564,611,2355.299117
-138.208438,192,2355.981387
-93.911806,1600,2361.50859
-162.146683,656,2363.618162
-135.608309,207,2364.347211
-135.142346,131,2364.975589
-113.551137,179,2365.393012
-137.373586,229,2366.397769
-135.267778,170,2366.816801
-132.847654,112,2367.175061
-105.007414,104,2367.556862
-147.201609,244,2368.573196
-104.009207,1600,2374.063659
-152.341886,325,2376.219348
-106.276852,117,2376.614995
-153.055126,600,2378.653286
-125.177667,204,2379.319398
-113.854422,87,2379.698516
-121.300688,47,2380.01844
-111.565754,131,2380.396951
-108.946811,150,2381.017525
-118.852606,1600,2386.728921
-147.693565,244,2387.443054
-153.249669,260,2388.453551
-112.240594,166,2388.858349
-112.333787,93,2389.212465
-110.825895,114,2389.573778
-132.976737,209,2390.325114
-94.625591,1600,2395.741309
-112.384594,127,2396.367706
-93.931053,1600,2401.860574
-115.71488,142,2402.238145
-169.087499,1001,2405.84438
-112.290673,109,2406.211612
-137.444013,173,2406.869138
-109.683457,113,2407.245952
-137.826425,244,2408.015946
-121.78663,297,2409.101907
-135.731293,264,2410.127367
-128.607222,115,2410.472465
-124.679335,90,2410.888971
-109.471826,57,2412.258921
-170.796556,1026,2415.842779
-135.859492,209,2416.545302
-155.073126,332,2417.598744
-140.447863,267,2418.708833
-114.189811,143,2419.099975
-132.934311,209,2420.112302
-132.696157,1600,2425.692242
-187.387593,1012,2429.276237
-130.817566,112,2429.632229
-111.353995,92,2429.973933
-81.696853,1600,2435.618407
-141.301173,191,2436.363441
-133.280636,1600,2441.99604
-144.152795,341,2443.11066
-117.21289,1600,2449.755206
-111.511791,136,2450.113571
-163.891587,899,2453.337009
-131.27696,172,2454.013083
-135.171597,272,2455.056357
-135.697981,251,2455.793805
-112.172339,119,2456.434738
-146.886297,244,2457.210204
-128.73484,168,2457.928956
-117.618658,174,2458.329773
-113.251563,116,2458.972394
-112.013723,126,2459.347397
-112.341038,144,2459.709429
-114.723552,180,2460.420225
-153.452401,1074,2464.308597
-172.159512,869,2467.23865
-141.577252,261,2468.323218
-147.119124,459,2470.053168
-125.778532,375,2471.191334
-115.175489,163,2471.861964
-153.561581,732,2474.39864
-113.741041,150,2475.027512
-118.177304,68,2475.351884
-113.915369,134,2475.732689
-115.431554,274,2476.73537
-80.038281,1600,2482.557668
-180.28762,1558,2488.807584
-117.264124,241,2489.805072
-199.912031,1415,2494.688822
-111.146848,81,2495.006018
-143.27964,607,2497.079815
-138.232713,1600,2502.759457
-180.384949,1010,2506.27589
-191.718843,1072,2509.841641
-122.980038,1600,2515.24407
-101.028281,1600,2521.907595
-161.901454,551,2523.990524
-203.459954,1509,2529.23682
-121.701713,1600,2534.806112
-205.63844,1292,2539.413295
-112.916469,1600,2544.974305
-134.121345,1600,2550.639285
-133.490529,184,2551.324921
-143.013011,249,2552.03394
-135.793059,530,2554.111933
-102.445795,1600,2560.840003
-135.612808,1600,2566.341035
-115.406225,421,2567.784005
-197.999615,1438,2572.587463
-134.301111,1600,2578.236484
-109.306794,72,2578.57298
