#{"t_start": 1543787069.1409695, "env_id": "BipedalWalker-v2"}
r,l,t
-128.266455,78,447.454913
-116.206521,127,448.122168
-121.031615,123,448.518798
-122.308822,110,448.891134
-119.391565,106,449.278448
-117.197469,112,449.68008
-130.48932,1600,455.389719
-125.910847,1600,461.093814
-124.615017,1600,467.105326
-158.750342,418,468.522337
-131.056549,1600,474.063811
-135.294017,1600,479.916366
-196.125415,1217,484.56708
-105.275571,87,484.637301
-112.046108,151,485.392803
-118.231651,239,486.115303
-108.934379,143,486.7552
-203.979897,1006,490.24106
-114.000843,115,490.664518
-138.915998,355,491.788202
-111.145509,120,492.377915
-122.48311,167,492.759217
-113.961265,118,493.355808
-111.920579,117,493.71284
-111.023067,134,494.113093
-197.196295,1288,498.623898
-113.205411,127,499.018105
-113.452246,97,499.428787
-112.158516,135,500.083591
-146.14013,840,503.210976
-108.526263,180,503.89582
-163.24417,1137,507.743718
-109.603316,109,508.102093
-105.624817,139,508.743624
-118.099444,1600,514.405955
-63.432435,1600,520.143438
-111.675189,189,520.558419
-101.229331,1600,526.247318
-125.523881,353,527.6393
-168.263812,944,530.846798
-117.720218,1600,536.951655
-113.384193,163,537.627802
-114.535555,109,537.96658
-117.584554,165,538.623253
-115.332,105,538.963134
-108.984511,148,539.32426
-126.063733,111,539.659336
-113.288252,120,540.392475
-113.207095,125,540.788284
-108.840506,157,541.184389
-139.061738,448,542.934487
-112.54349,42,542.966862
-113.95605,44,543.271377
-112.865933,70,543.598365
-111.185628,55,543.642301
-111.935876,49,543.961945
-110.616861,60,544.009538
-110.936546,48,544.314864
-136.967839,685,546.545123
-73.194999,1600,552.214179
-122.316467,425,553.919664
-111.50608,137,554.289943
-108.692661,113,554.653616
-83.511565,1600,560.255411
-116.92819,201,561.016133
-104.616178,1600,566.6386
-107.8871,126,567.019064
-127.734839,136,567.664487
-116.949229,165,568.341091
-116.111832,191,568.746274
-151.294695,1479,574.24078
-123.661467,372,575.604185
-171.425124,764,578.422091
-141.007848,508,580.167167
-125.229953,77,580.227663
-130.902323,108,580.584963
-101.778166,1600,586.451549
-106.850567,1600,592.121843
-161.375354,825,595.279286
-63.682824,1600,600.906104
-161.040268,1075,604.357844
-126.892016,859,607.426607
-108.389436,171,608.339355
-133.096781,1306,612.932309
-111.013347,103,613.307248
-110.287137,106,613.675613
-113.031402,152,614.072347
-110.345023,176,614.737083
-117.239576,130,615.369338
-125.517579,1600,620.847226
-104.390026,1600,626.621336
-77.867323,1600,632.139135
-109.278417,67,632.190439
-107.747079,59,632.52173
-109.854544,60,632.569741
-165.68329,506,634.391679
-107.981797,57,634.704442
-137.194209,204,635.56338
-105.737939,133,635.920021
-137.922016,1600,641.705312
-144.777883,299,642.82742
-136.598425,289,644.177702
-135.560719,573,646.258295
-159.563695,364,647.702146
-132.596795,218,648.414595
-128.396358,313,649.503911
-139.759734,224,650.308896
-151.783662,328,651.378992
-156.672077,401,652.795227
-183.458425,1066,656.580884
-111.138902,78,656.909572
-113.017184,112,657.293359
-114.238607,45,657.330775
-114.357127,50,657.649674
-115.717806,57,658.017087
-112.304919,155,658.452899
-125.972141,114,658.842123
-118.5121,182,659.575234
-129.001759,171,660.267061
-122.931424,78,660.609424
-129.887828,166,661.005277
-123.578026,126,661.347693
-120.075754,64,661.761578
-115.178717,58,662.114743
-128.703464,166,662.514212
-123.798155,128,663.153377
-122.128553,153,663.547311
-111.757765,48,663.875839
-113.622445,83,663.953973
-136.978792,224,664.957355
-123.046955,152,665.344436
-148.927794,589,667.437107
-125.964602,193,668.134982
-122.233451,353,669.485229
-147.549288,659,671.697927
-140.205115,512,673.512796
-107.874188,67,673.835929
-109.035567,51,673.878908
-112.404507,79,674.213768
-108.813698,63,674.52893
-156.853123,480,676.346378
-114.196014,198,677.075528
-132.662978,199,677.758432
-109.893983,78,677.823561
-203.840194,1353,683.153664
-166.435682,646,685.255203
-175.889677,640,687.588737
-135.749218,1600,693.250734
-163.962063,623,695.370512
-155.061535,372,696.737238
-166.280447,528,698.504626
-152.480286,354,699.848703
-148.931783,270,700.573927
-138.445531,138,701.226706
-152.755639,322,702.22789
-146.203532,302,703.378212
-162.449729,523,705.125724
-142.636288,188,705.840799
-118.216806,1600,711.494801
-122.605426,1600,717.361312
-115.480409,1600,723.104289
-88.88068,1600,728.976919
-77.127005,1600,734.568618
-166.383649,1009,737.976693
-98.197846,1600,743.586363
-123.194659,1600,749.288984
-142.920537,1600,755.338777
-125.072833,62,755.715749
-123.212943,71,755.773801
-131.182773,91,756.121647
-130.855305,118,756.788334
-124.614626,1600,762.490216
-124.612412,63,762.541853
-128.58197,67,762.887224
-123.756755,69,763.206771
-120.055277,45,763.248547
-126.924135,98,763.585555
-125.764557,75,763.909746
-150.933711,258,764.635856
-119.629476,63,764.949919
-125.384458,75,765.283485
-132.473727,1600,771.105954
-149.404725,232,771.818379
-157.16057,346,772.893154
-141.426076,190,773.565351
-147.292914,174,774.247911
-127.026104,78,774.587572
-219.860794,1149,778.460794
-151.126189,296,779.474456
-125.949894,101,779.809942
-124.41801,212,780.561739
-133.956603,121,781.250324
-146.278533,223,781.984882
-143.500376,183,782.668622
-139.144277,228,783.383924
-194.746848,837,786.2615
-128.384682,74,786.892925
-128.741072,82,787.21273
-163.460289,338,788.306912
-129.019373,98,788.656929
-128.060734,102,789.037463
-144.349849,162,789.749703
-139.418165,114,790.11849
-132.299095,114,790.502652
-166.120639,410,791.963235
-137.882439,100,792.291576
-136.623487,148,792.938911
-119.357614,53,792.985185
-123.441881,60,793.329498
-139.659775,129,793.705513
-139.713905,140,794.363089
-145.228289,352,795.485101
-141.824716,158,796.139995
-142.551776,147,796.51656
-136.809301,124,796.880534
-133.867509,125,797.553208
-123.009198,59,797.598767
-121.908661,55,797.901475
-128.924106,84,798.26835
-154.926377,372,799.430361
-166.993874,704,801.986539
-140.293768,144,802.631546
-140.128631,142,803.048638
-128.349123,104,803.401672
-126.094054,93,803.771703
-145.969243,284,804.867275
-170.641132,432,806.321812
-123.629861,85,806.653546
-129.96271,105,806.981601
-126.325999,73,807.303923
-128.613868,83,807.646743
-161.088598,472,809.401287
-130.773731,101,809.764514
-146.604364,300,810.821721
-139.754389,139,811.189568
-133.289108,119,811.545644
-137.237101,122,811.937098
-143.103726,267,812.960406
-122.16774,203,813.687439
-133.275329,108,814.071803
-150.262573,196,814.778314
-145.327865,293,815.801882
-150.970772,204,816.48442
-149.049435,213,817.178182
-136.551911,151,817.805548
-141.004365,144,818.235095
-152.480401,272,819.292911
-145.251837,199,820.078398
-147.470528,176,820.782838
-142.776883,176,821.226388
-145.967557,168,821.930459
-144.481605,189,822.970454
-147.357494,168,823.609591
-137.076789,122,823.965987
-138.205118,106,824.329714
-142.254825,142,824.714963
-146.8082,175,825.399645
-137.87031,144,826.06192
-133.01797,111,826.416642
-134.915478,147,826.790205
-139.371323,144,827.469045
-134.117244,125,827.910668
-135.282966,109,828.314669
-137.171752,96,828.660751
-145.605658,195,829.381658
-131.376302,108,829.755217
-130.456085,108,830.093836
-215.024921,1039,833.670695
-140.781337,155,834.379726
-137.199401,129,834.780427
-132.4911,134,835.436552
-128.405006,108,835.793497
-145.892031,329,836.917063
-137.249452,160,837.603178
-143.566525,235,838.389505
-147.135975,227,839.130332
-155.790918,245,840.080257
-148.138288,338,841.183259
-115.443034,120,841.513729
-117.960446,166,842.173875
-145.076533,197,842.855946
-155.892678,552,844.655802
-117.59509,131,845.251806
-126.260932,91,845.590991
-120.965484,70,845.642051
-126.409951,83,845.962079
-124.694674,80,846.303878
-116.338068,126,846.677416
-115.390414,102,847.012592
-149.432718,513,848.795708
-124.399045,83,849.17049
-125.009354,80,849.533756
-119.700505,207,850.261857
-125.62624,83,850.589818
-124.588167,76,850.920985
-120.501451,67,850.976548
-151.84319,1600,856.762915
-125.859953,189,857.469235
-140.482172,201,858.158489
-135.799944,156,859.189176
-120.303539,75,859.247204
-132.999967,229,860.245855
-123.117257,75,860.309927
-118.444531,59,860.631741
-120.656108,63,860.958975
-127.686707,137,861.360444
-129.162409,89,861.715925
-156.658507,1600,867.37832
-141.311435,1600,873.028336
-127.200961,127,873.407954
-130.990543,1600,879.161081
-164.625114,1600,884.975811
-128.999423,147,885.629936
-149.836574,1600,891.196497
-126.617957,162,891.588357
-155.489583,1600,897.504341
-140.267719,1600,903.179453
-122.697736,166,903.844637
-129.421659,290,904.923342
-111.046045,196,905.666405
-122.11934,85,906.014819
-118.512925,158,906.41331
-117.330804,208,907.183919
-143.012539,1600,913.030858
-133.931273,133,913.668407
-111.512649,133,914.030241
-117.220601,118,914.389193
-121.450375,358,915.778352
-129.337719,556,917.652494
-140.466249,207,918.400896
-128.598761,154,919.079113
-154.072993,1600,924.739305
-156.563161,1600,930.690547
-156.210935,1600,936.455792
-125.301465,103,936.794698
-116.990552,245,937.486341
-131.142993,313,938.809896
-113.505957,77,938.870827
-115.204064,143,939.527958
-169.519574,1600,945.199047
-112.043838,94,945.542522
-158.69247,1600,951.319954
-110.16158,96,951.675328
-120.999378,69,951.73675
-119.925629,68,952.067899
-135.091498,118,952.421153
-118.343583,130,953.051591
-106.899985,153,953.451386
-122.706656,70,953.769679
-176.374978,532,955.561504
-133.733051,331,956.622159
-173.639082,1117,960.83427
-122.209679,183,961.278623
-140.559506,695,963.898854
-89.154671,1600,970.09999
-70.613701,1600,975.758966
-120.064669,60,976.077544
-121.475319,97,976.411169
-116.272318,137,976.812001
-129.022368,1600,982.68565
-150.018934,1600,988.316617
-145.823989,508,990.067457
-116.387196,135,990.700452
-181.529432,572,992.581654
-113.6681,39,992.976424
-112.632806,39,993.008205
-119.2119,48,993.370208
-215.831549,1137,997.272146
-142.52278,280,998.266199
-136.158455,265,999.061054
-136.632357,455,1000.719109
-182.003459,638,1003.324982
-160.826234,1600,1009.030255
-142.765494,1600,1014.684737
-208.34417,980,1018.224701
-142.004817,278,1019.327525
-172.077735,583,1021.490784
-163.399039,468,1023.22808
-156.894705,383,1024.355225
-121.1882,249,1025.378505
-144.230585,286,1026.501496
-163.467624,493,1028.346625
-169.104776,537,1030.155875
-160.835897,434,1031.563421
-123.263439,1600,1037.046412
-148.581314,597,1039.582517
-204.584865,1060,1043.526076
-112.960361,41,1043.557937
-113.325896,42,1043.868976
-129.954652,107,1044.205001
-130.132278,117,1044.553549
-113.104104,41,1044.587106
-113.434821,41,1044.892888
-150.138472,294,1045.951707
-134.260529,137,1046.336926
-154.340224,330,1047.406195
-135.517171,148,1048.09894
-128.997975,140,1048.46647
-159.079512,337,1049.839933
-150.044839,311,1050.931453
-167.453169,504,1052.779934
-145.770992,237,1053.521735
-183.142367,711,1055.962074
-165.006133,464,1057.738425
-156.651735,381,1059.189811
-161.969285,437,1060.638416
-156.353702,1600,1066.288651
-172.275029,1600,1072.041298
-177.163969,1600,1078.044616
-166.828914,1600,1083.625543
-155.849959,1600,1089.392333
-129.988912,116,1089.764972
-35.570315,1600,1095.385926
-39.692265,1600,1100.939362
-57.128351,1600,1106.509461
-125.691505,173,1107.168539
-128.217438,107,1107.518334
-103.467315,1600,1113.708258
-230.073899,1368,1118.594493
-149.445277,253,1119.316794
-126.655089,122,1119.671216
-129.799173,135,1120.295058
-237.258533,1183,1124.394461
-137.261041,148,1124.797389
-166.889932,476,1126.557657
-181.245865,643,1128.669827
-165.306247,446,1130.340347
-163.93436,1600,1136.135654
-136.056673,1600,1141.695143
-151.435081,1600,1147.670831
-173.497671,561,1149.485844
-165.476131,1600,1155.343711
-142.915097,1600,1160.955127
-143.918354,217,1162.020885
-154.02286,1600,1167.680826
-122.955967,84,1167.754075
-159.684524,1600,1173.393068
-235.581715,1271,1177.830145
-155.145436,1600,1183.819063
-79.986709,1600,1189.393447
-149.556678,1600,1195.113021
-156.60693,1600,1200.805701
-129.402091,1600,1206.541756
-214.639398,1074,1210.667699
-226.395088,1082,1214.68227
-149.71593,321,1215.801203
-194.602769,787,1219.152616
-168.67012,427,1220.616002
-161.09516,421,1222.023418
-114.403124,1600,1227.627281
-123.003912,1600,1233.357658
-65.6248,1600,1238.933988
-17.516105,1600,1244.637285
-107.143371,789,1247.461812
-119.845335,196,1248.250102
-147.557344,842,1251.518251
-116.347447,205,1252.238807
-115.691274,345,1253.381787
-174.13228,919,1257.173018
-123.367495,139,1257.801787
-160.453867,797,1260.775776
-125.279477,257,1261.521774
-127.042855,125,1261.962579
-115.067385,95,1262.3299
-115.219259,93,1262.678063
-146.924526,299,1263.743962
-231.965507,1462,1269.167988
-121.259799,108,1269.517949
-126.585487,334,1270.632356
-112.20654,231,1271.705199
-128.702281,219,1272.485756
-115.609277,115,1272.946927
-117.190896,148,1273.368557
-100.950304,464,1275.222017
-97.787025,1600,1280.887517
-133.550893,648,1283.268514
-116.708384,1600,1288.958181
-155.677972,1160,1293.670871
-107.760601,595,1295.80389
-113.797712,1600,1301.473843
-127.970208,1600,1307.190357
-107.898026,1600,1313.007871
-26.137834,1600,1318.84355
-98.193251,1600,1324.535879
-146.160867,1600,1330.798871
-171.564068,1290,1335.340461
-109.862124,1600,1340.953012
-123.955688,1600,1346.650747
-134.067903,1249,1350.974828
-90.369841,1600,1356.621326
-198.178675,1386,1361.377097
-131.951297,1600,1367.568202
-167.422779,1253,1372.238064
-107.780052,1600,1377.989663
-117.409304,1600,1383.761559
-106.6869,1600,1389.44443
-135.393623,1600,1395.175321
-121.889952,1600,1401.63314
-235.479375,1586,1407.55981
-121.864782,1600,1413.24541
-104.870031,1600,1418.880119
-78.047744,1600,1424.66592
-132.265706,1600,1430.319038
-117.863139,1600,1436.622582
-45.509833,1600,1442.333328
-75.441069,1600,1448.049566
-96.133537,1600,1453.553251
-160.176071,446,1455.000397
-121.008763,1600,1460.657609
-138.518849,1600,1466.350574
-202.2226,919,1469.5641
-189.871211,656,1472.562489
-94.828319,1600,1478.23745
-42.335735,1600,1483.996055
-118.175516,179,1484.681259
-85.004627,1600,1490.253992
-90.96116,1600,1495.889359
-65.85161,1600,1501.499425
-68.220399,1600,1507.012147
17.098116,1600,1513.333846
25.722276,1600,1518.882565
2.468185,1600,1524.623751
12.134273,1600,1530.13371
-60.877019,1600,1535.826749
-67.028641,1600,1541.414792
-106.89763,1014,1545.566209
-59.543546,1600,1551.393666
12.470462,1600,1557.188673
-29.22424,1600,1562.999473
29.742128,1600,1568.777354
37.583348,1600,1574.43512
-24.318743,1600,1580.820055
-168.767434,1138,1584.70139
-49.579204,1600,1590.244642
-163.239005,703,1592.776646
-25.650968,1600,1598.364811
-159.037681,880,1601.635097
20.083736,1600,1607.250918
-168.018629,1536,1612.521324
-160.33552,815,1616.396938
-118.51607,241,1617.172569
-114.626119,305,1618.263344
-122.791029,293,1619.309485
-79.423978,1600,1625.089535
-26.55487,1600,1630.709358
-163.649918,1560,1636.494997
-126.329056,1150,1640.564185
22.981273,1600,1646.267662
16.398254,1600,1652.006204
72.715707,1600,1658.375747
-61.499499,1600,1664.062238
-134.291086,1241,1668.839767
5.278447,1600,1674.561655
29.536592,1600,1680.240684
-19.604905,1600,1685.970848
-105.716736,1004,1690.18372
-26.917603,1600,1695.906452
-164.573173,1508,1701.464853
-115.951339,176,1701.893799
-120.052928,136,1702.663522
-113.169293,263,1703.477393
-110.958349,99,1703.818375
-113.285937,77,1704.156887
-108.915615,58,1704.464669
-37.736931,1600,1710.099657
-111.783448,262,1710.928647
-111.90566,722,1713.781455
-107.361348,317,1714.882071
-103.849609,1600,1720.685033
-117.421564,419,1722.111121
-38.595727,1600,1728.516843
-50.90856,1600,1734.315661
-163.236911,877,1737.454468
-135.133158,867,1740.347251
-100.999349,752,1743.208999
-116.083301,127,1743.628046
-110.801028,169,1744.302836
-115.946733,229,1745.159708
-111.274162,256,1746.217038
-98.489921,1600,1752.075593
-53.3095,1600,1757.681942
-114.186523,289,1758.769833
-121.519859,215,1759.463421
-121.154314,317,1760.526742
-136.226854,1600,1767.042019
-140.623128,398,1768.449159
-73.683588,1600,1774.253309
-124.785882,519,1776.094918
-119.175439,260,1777.152119
-111.664073,167,1777.548734
-132.226189,379,1778.90088
-123.905303,347,1780.329779
-148.541326,642,1782.536248
-126.779991,257,1783.579169
-116.803288,513,1785.461284
-111.611413,125,1785.822258
-115.436357,169,1786.512168
-120.018291,208,1787.224747
-115.710238,378,1788.650955
-142.190373,557,1790.477509
-114.711073,264,1791.68314
-108.671437,174,1792.11077
-105.39089,277,1793.131669
-117.189953,164,1793.81984
-113.956423,168,1794.499729
-88.23139,1600,1800.845228
-116.455249,195,1801.538908
-117.889339,150,1801.915878
-129.868149,469,1803.689553
-111.968196,200,1804.391396
-113.48919,180,1804.810134
-108.079966,148,1805.506652
-113.925277,108,1805.863245
-112.078954,108,1806.212426
-112.584274,814,1809.119804
-112.963276,370,1810.499159
-113.19181,151,1810.879574
-111.98917,141,1811.495676
-111.613554,173,1812.22588
-129.706578,308,1813.358746
-117.464825,236,1814.135116
-111.471521,211,1814.914124
-114.345818,201,1815.684766
-115.843907,251,1816.702843
-111.838003,210,1817.436918
-104.175987,190,1818.145562
-107.420071,223,1818.903595
-132.927719,313,1820.003251
-116.379848,421,1821.47109
-120.279915,177,1822.153431
-122.822094,262,1823.167092
-123.201287,122,1823.540174
-123.383792,144,1823.976132
-115.121761,161,1824.665105
-122.813023,255,1825.518807
-118.833752,206,1826.520421
-108.63775,176,1826.925987
-126.637271,368,1828.277948
-114.894383,265,1829.334102
-30.177015,1600,1835.03136
-137.632777,501,1837.63901
-142.165262,865,1840.422096
-83.70064,1600,1846.092405
-106.612724,314,1847.159138
-118.263367,327,1848.517685
-110.471458,178,1848.926113
-124.368269,354,1850.326226
-128.26796,554,1852.484394
-126.746617,465,1853.915923
-105.348044,274,1854.96251
-116.667308,874,1858.022414
-112.231679,303,1859.060005
-183.443005,1207,1863.358605
-121.583588,516,1865.115966
-107.159152,535,1866.857598
-110.838616,390,1868.280998
-128.434509,690,1870.698349
-127.219976,389,1872.918878
-125.484368,746,1875.420469
-138.965832,792,1878.330687
-127.802908,343,1879.683606
-47.148101,1600,1885.512964
-115.134322,431,1887.050183
-117.295974,337,1888.228792
-107.724191,290,1889.327215
-127.220949,550,1891.406003
-109.689748,1534,1896.879243
-119.001217,375,1898.306035
-157.545599,1486,1903.73415
-121.563264,124,1904.1199
-66.611152,1600,1910.921032
-143.21337,994,1914.523811
-126.074178,417,1915.933065
-40.69401,1600,1921.771198
-146.837323,1046,1925.61758
-117.731544,216,1926.339635
-126.527752,391,1927.810953
-123.680729,184,1928.518916
-139.613859,476,1930.075855
-54.540779,1600,1935.805332
-137.52862,547,1937.936996
-116.767349,755,1940.625762
-65.658461,1600,1947.133667
-131.853016,467,1948.871837
-152.678972,378,1950.264351
-170.102717,1517,1955.76068
-151.315801,702,1958.399803
-141.179949,371,1959.896086
-141.961856,635,1962.057686
-122.237609,255,1963.15374
-99.110463,194,1963.852725
-131.714167,226,1964.614614
-135.487813,587,1966.782465
-129.042315,182,1967.182204
-106.274526,129,1967.833965
-112.547449,289,1968.887391
-137.016359,553,1970.712007
-134.752109,592,1972.794658
-155.000843,678,1975.30856
-168.548558,608,1977.492579
-137.397095,254,1978.275531
-143.031082,272,1979.316518
-84.031712,1600,1985.743633
-138.890843,645,1988.148573
-114.717849,280,1988.901258
-131.873799,250,1989.914277
-124.99938,134,1990.309004
-151.731034,722,1993.094989
-174.354326,1141,1996.991589
-148.056134,366,1998.406301
-129.33389,140,1998.784038
-123.072728,144,1999.193635
-124.086332,153,1999.843341
-129.412087,207,2000.554372
-144.733469,625,2002.855203
-133.408465,201,2003.562403
-138.923844,339,2004.8816
-61.436579,1600,2010.491688
-132.227922,359,2011.645891
-144.617748,222,2012.418763
-199.60572,1234,2016.974215
-125.575638,1600,2023.705576
-151.115044,1357,2028.38192
-138.684054,444,2030.089566
-150.347032,629,2032.286132
-105.125718,1600,2037.983109
-142.431035,1600,2043.573879
-119.33116,1600,2049.290863
-200.804456,1024,2052.990545
-101.160023,120,2053.634237
-103.34082,129,2054.025928
-116.738445,143,2054.45504
-119.05738,136,2055.120007
-100.43625,128,2055.496627
-102.652467,130,2056.780171
-130.414639,1600,2062.626233
-120.964018,1600,2068.396807
-141.021813,154,2069.094235
-140.596365,1600,2074.752654
-138.374143,1600,2080.627042
-131.216001,1600,2086.24311
-145.450652,1600,2092.136459
-124.314161,81,2092.482787
-214.292892,1430,2098.325104
-140.669709,1600,2104.043628
-120.554879,1600,2109.838535
-126.978076,101,2110.179929
-166.555672,1600,2115.912023
-112.931262,1600,2121.582817
-63.925338,1600,2127.403184
-145.66143,1600,2134.06573
-161.568606,1600,2139.869841
-157.78754,1600,2145.649616
-138.927135,114,2146.024402
-133.598878,1600,2151.815976
-115.525375,270,2152.944241
-150.778627,1600,2158.823533
-120.822738,1600,2164.491075
-134.481927,1600,2171.142445
-149.15447,1600,2176.949435
-153.477315,1600,2182.670964
-160.879288,1600,2188.486938
-143.256247,142,2188.864634
-128.254187,374,2190.261875
-163.417322,1600,2196.141769
-102.243806,588,2198.309254
-157.517036,1600,2205.056745
-145.716385,1600,2210.943397
-135.268313,1600,2216.809747
-170.837844,1600,2222.616098
-120.290002,173,2223.321142
-94.153083,289,2224.159339
-131.070432,1600,2229.909331
-106.423896,105,2230.27422
-130.365983,735,2233.112552
-154.541607,1600,2238.954638
-128.427033,1600,2245.697006
-119.073723,1600,2251.389617
-156.591738,1600,2257.37113
-135.496935,161,2257.764418
-105.709368,108,2258.142685
-119.718478,83,2258.50391
-142.251932,1600,2264.321438
-110.425925,1600,2270.218935
-129.78567,1600,2275.972354
-124.656521,1600,2282.669618
-102.795519,272,2283.707424
-125.861771,1600,2289.577856
-136.738288,1600,2295.300583
-110.881847,97,2295.644202
-112.618723,90,2296.005176
-121.696349,80,2296.332934
-131.131729,1600,2302.051526
-95.435762,1600,2307.91705
-143.679675,1600,2313.700035
-141.793503,1600,2320.447737
-145.66593,1600,2326.434943
-106.794034,1600,2332.196225
-133.328673,1600,2337.897996
-120.998087,1600,2343.775995
-163.146896,1600,2349.487117
-134.107382,1600,2356.191651
-129.402726,1600,2362.131966
-135.286336,1600,2367.847526
-135.661622,399,2369.250375
-101.830132,73,2369.303507
-105.107153,57,2369.674932
-107.224518,90,2370.026548
-126.341876,315,2371.141955
-114.240241,1600,2377.031704
-78.377812,1600,2382.808787
-108.436629,1600,2388.52014
-127.535883,874,2392.63756
-214.213816,1431,2397.818074
-143.479226,1431,2402.923281
-111.41879,1600,2408.78605
-97.840256,171,2409.488383
-98.04649,113,2409.850171
-115.652932,456,2411.710741
-138.88719,1029,2415.476612
-109.275737,1600,2421.29175
