#{"t_start": 1543280768.7567842, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-114.368055,56,26.724893
-1521.919362,256,27.279317
-474.725779,139,27.679603
-363.296895,53,27.71251
-179.986218,62,27.90198
-643.481598,71,28.09876
-205.002037,62,28.133966
-524.648842,52,28.31297
-168.106761,53,28.346016
-445.318182,78,28.544403
-455.358749,65,28.758519
-689.393797,83,28.831592
-450.013616,55,29.036495
-428.77216,84,29.28717
-570.691241,76,29.531665
-881.037001,1000,33.721702
-9.553949,82,33.767442
-357.475645,111,34.138099
-586.824738,113,34.355576
-287.994199,162,34.694769
-571.959107,63,34.946489
-115.140833,65,35.129771
-700.434099,70,35.176453
-907.532263,104,35.395463
-916.416244,164,35.835376
-485.107652,82,36.030957
-765.694689,77,36.215389
-808.192501,85,36.267261
-502.020925,84,36.46578
-682.805133,78,36.69311
-174.301901,144,36.952943
-387.713886,141,37.349531
-391.340076,60,37.384773
-163.407747,56,37.56635
-539.972796,102,37.801093
-166.247892,69,37.994294
-405.960002,105,38.222208
-380.606367,72,38.428655
-110.178834,90,38.488059
-440.317718,58,38.691117
-388.035474,64,38.897556
-201.816965,60,38.939277
-30.981821,146,39.398518
-150.569325,93,39.625339
-487.913323,75,39.686579
-312.770377,76,39.89835
-680.000848,56,40.104459
-325.981554,55,40.142068
-783.170941,79,40.352058
-248.677908,105,40.55545
-178.212639,142,40.819345
-402.521117,72,41.017893
-564.152753,79,41.224961
-339.592614,98,41.42941
-454.885214,78,41.631323
-2415.555282,269,42.206238
-326.441743,93,42.408571
-553.647526,119,42.778464
-319.307297,114,43.000194
-382.907728,55,43.034621
-125.041255,80,43.223039
-134.078558,55,43.396928
-21.130523,106,43.617043
-841.750946,86,43.833007
-298.976682,96,43.88923
-113.209073,160,44.315748
-209.920177,83,44.495861
-69.669446,105,44.713194
-174.824475,67,44.92932
-538.943855,65,44.976479
-132.19232,60,45.309456
-648.921573,118,45.566676
-326.571789,62,45.767309
-727.453154,61,45.81088
-855.243243,124,46.210766
-830.531311,77,46.265969
-182.656645,86,46.468753
-284.652229,65,46.677591
-278.976874,85,46.886675
-455.075427,64,46.930103
-729.364176,69,47.119104
-831.938591,77,47.324502
-813.218277,136,47.59259
-260.502818,68,47.779158
-515.685075,84,47.967543
-815.957873,64,48.012639
-220.610666,69,48.189875
-702.594117,67,48.380548
-505.977331,59,48.416393
-315.194919,52,48.59681
-756.763129,75,48.788191
-314.599284,73,48.828855
-61.02889,152,49.22378
-457.752522,53,49.252951
-493.688947,72,49.446749
-2887.634468,370,50.432298
-427.310539,65,50.467975
-810.04499,77,50.663533
-560.955993,170,51.09913
-864.996519,75,51.3004
-137.473877,59,51.337458
-747.416546,77,51.552519
-542.458803,109,51.762704
-4152.892271,1000,55.463336
-327.002328,85,55.697056
-435.741311,136,55.93306
-731.921942,88,56.120285
-692.946351,89,56.317415
-101.377068,112,56.509981
-556.95648,77,56.684336
-127.513561,171,57.078862
-460.509144,58,57.114611
-255.771894,77,57.287473
-393.800239,98,57.487301
-50.028959,78,57.681035
-744.571107,95,57.895645
-375.085467,108,58.113545
-600.778467,97,58.312338
-491.256807,87,58.511428
-455.077699,70,58.554601
-211.305309,86,58.763211
-770.241028,84,58.960842
-718.705328,73,59.139602
-144.638444,80,59.32621
-454.659243,58,59.360372
-227.146583,90,59.5654
-74.628059,152,59.975675
-495.97474,97,60.032887
-640.369535,122,60.394926
-169.641246,76,60.42978
-901.41468,101,60.634885
-137.372845,76,60.820505
-492.908471,81,61.00654
-831.015313,359,62.01415
-205.595623,51,62.042187
-782.287109,79,62.255584
-156.621965,71,62.463972
-289.711077,50,62.498211
-311.376057,57,62.707906
-178.923769,91,62.976669
-244.684605,72,63.02231
-360.256637,82,63.260257
-735.739876,89,63.501595
-505.090136,741,66.039061
-493.7498,138,66.410724
-367.69943,81,66.591756
-308.991186,234,67.057799
-99.012278,218,67.508478
-436.703554,101,67.733211
-951.083029,76,67.91503
259.978103,405,69.044157
-191.939515,54,69.206553
-143.325709,92,69.256644
-793.385147,62,69.431559
-547.347167,84,69.639274
-342.619608,60,69.816323
-620.565769,77,69.874811
-117.336566,52,70.039128
-273.78001,211,70.499629
-469.221068,52,70.53412
-697.78642,107,70.938973
-528.279398,60,70.979947
-623.069686,96,71.197763
-426.428426,106,71.426664
-214.325441,1000,77.533236
-238.334556,111,77.753563
-110.458415,87,77.956449
-146.207834,77,78.146114
-287.959056,71,78.343103
-540.839124,83,78.402654
-399.877152,95,78.64082
-198.429843,52,78.857359
-469.895588,65,79.108022
-468.84248,63,79.165226
-219.085325,110,79.447221
-428.433263,56,79.708967
-524.751252,80,79.920268
-274.912118,127,80.24827
-524.071885,70,80.450917
-205.190203,59,80.485875
-256.920192,128,80.748526
-373.955752,65,80.932049
-573.912946,129,81.186502
-262.250038,121,81.540078
-187.852192,61,81.567876
-340.762159,83,81.744723
-140.788162,102,81.958786
-515.961153,626,83.883554
-409.431377,58,84.074873
-289.238239,199,84.531097
-1104.645218,107,84.732548
-320.862446,83,84.936178
-256.171134,82,85.127011
-144.168219,74,85.160617
-192.854115,52,85.325688
-95.724896,63,85.498872
-627.06463,80,85.554692
-658.191646,93,85.775026
-293.81814,88,85.966841
-347.949847,86,86.156116
-117.261659,86,86.32531
-239.916848,77,86.514065
-409.317758,64,86.545684
-129.771734,73,86.707052
-127.773918,68,86.862291
-207.097105,114,87.057785
-286.345915,63,87.09559
-156.391997,109,87.435005
-134.528527,53,87.460317
-109.574091,75,87.624933
-647.536627,75,87.795539
-177.854888,53,87.821637
-720.462133,86,88.003552
-476.186633,55,88.16287
-540.606744,73,88.200999
-55.53427,58,88.360191
-290.838776,65,88.393682
-198.070618,71,88.573122
-425.419359,82,88.777506
-751.217373,81,88.948017
-94.37576,59,88.977089
-1233.68014,102,89.222773
-571.294951,62,89.397355
-108.776179,60,89.575224
-129.437484,90,89.7702
-183.516838,62,89.804593
-460.02138,99,90.020496
-1042.305523,86,90.219365
-514.728541,77,90.398971
-279.548771,171,90.704001
-429.727332,61,91.018765
-2008.52917,177,91.517652
-49.31752,71,91.697088
-1025.88738,167,91.967532
-20.744876,85,92.192481
-490.081129,70,92.424481
-306.666855,96,92.625501
-211.284869,117,92.853323
-240.851664,86,93.043749
-70.810161,115,93.266018
-210.032463,55,93.297655
-71.768353,104,93.649204
-24.36607,101,93.856634
-112.340013,53,93.882471
-165.005942,69,94.073622
-146.743213,51,94.106863
-1432.875239,223,94.615518
-471.595221,170,95.081602
-131.869144,88,95.276552
-394.389611,58,95.461001
-160.114856,83,95.505677
-572.424687,70,95.692957
-556.118484,68,95.928211
-182.006345,51,95.961114
-169.829061,96,96.198918
-77.02329,105,96.424668
-150.961093,133,96.817737
-204.480178,82,97.010738
-434.356056,111,97.235319
-648.277643,92,97.444924
-423.502924,80,97.497411
-101.355772,86,97.700421
-157.307263,87,97.958469
-175.023059,80,98.209399
-247.053997,80,98.452009
-362.296099,57,98.492121
-596.938149,104,98.734755
-241.513878,143,99.155775
-305.106619,58,99.197103
-57.156205,95,99.434927
-137.389411,77,99.632067
-101.687638,70,99.839612
-451.055697,124,100.076226
-120.653025,63,100.245162
-473.532651,161,100.504813
-138.258338,85,100.695315
-103.025056,95,100.879579
-537.019563,84,101.072901
-347.221872,126,101.286478
-165.166263,63,101.459973
-500.668605,137,101.698468
-485.631719,125,102.007539
-198.989859,58,102.193703
-875.917204,480,103.820867
-323.692106,97,104.033486
-82.733781,90,104.231648
-175.178789,90,104.424899
-738.274778,288,105.018164
-168.512752,83,105.208253
-792.5627,88,105.417708
-237.930838,103,105.644192
-342.942807,123,105.872233
-113.540688,64,106.046324
-356.061942,76,106.227897
-329.832283,58,106.260161
-142.087309,157,106.667732
-102.742495,76,106.868755
-268.896995,140,107.130456
-616.173393,1000,111.898599
-307.780714,65,112.104755
-214.634387,194,112.592427
-477.70645,75,112.637533
-448.05061,57,112.832388
27.558853,104,113.068675
-463.756916,76,113.265583
-138.242617,77,113.501139
-135.620929,155,113.806818
-810.752419,104,114.027095
-179.568053,86,114.212676
-194.580054,64,114.389298
-679.152088,173,114.664456
5.280815,100,114.869116
-329.896563,79,115.063175
-213.618351,83,115.254157
-341.702608,101,115.458908
-378.978607,119,115.706815
-441.893319,128,115.976346
-173.478376,64,116.161938
-339.91769,56,116.349896
-149.500789,70,116.384807
-245.054804,173,116.808871
-99.01234,82,117.004799
-98.115594,104,117.221162
-812.933662,411,118.443432
-381.333555,99,118.665756
-476.291303,111,118.899707
-114.830206,68,119.095382
-29.213257,218,119.590052
-487.438454,857,123.05252
-129.941371,62,123.092186
-105.102436,145,123.483995
-122.771075,72,123.522625
-167.066365,69,123.700649
-139.418147,84,123.888546
-85.612629,114,124.117279
-201.335822,104,124.340198
-138.764512,60,124.514888
-164.103915,82,124.719554
-281.698781,322,125.616129
-193.376276,57,125.648389
-229.357388,60,125.823425
-152.024436,58,125.854197
-221.423405,83,126.040175
-152.463527,67,126.219922
-95.310513,159,126.663714
-62.730108,101,126.906029
-265.511186,106,127.14613
-144.210977,68,127.193557
-335.459915,57,127.387478
-135.796204,89,127.617143
-11.458825,186,128.10272
-375.588523,655,130.117678
-124.921692,61,130.289136
-336.391261,102,130.513573
-517.573069,113,130.736563
-135.135099,84,130.924846
-76.08058,319,132.007746
-113.534138,73,132.189531
-74.430779,83,132.371521
-94.359929,82,132.420121
-134.009012,86,132.60488
-136.964063,67,132.825269
-52.298441,138,133.08317
-51.906753,478,134.916721
-396.570185,55,135.128233
-126.147572,63,135.162147
-112.077386,260,135.917927
-211.699042,73,136.10856
-232.508697,301,137.122466
-235.813492,71,137.172647
-28.684835,114,137.428011
-167.261496,77,137.643381
-134.985106,55,137.821483
-291.726922,131,138.11045
-252.8195,67,138.298464
-236.625963,116,138.529981
-141.489031,69,138.713582
-190.436248,70,138.750907
-1756.471914,560,140.592625
-137.195338,99,140.786783
-249.266401,85,140.985484
-181.037834,77,141.026552
-283.540472,103,141.387042
-170.816596,127,141.631973
-40.529351,266,142.230695
-166.17333,79,142.413499
-150.952829,79,142.593919
-147.293869,82,142.770745
-16.218757,112,142.982334
-289.956912,145,143.25772
-1374.118509,429,144.48828
-429.248737,758,146.781746
-320.914158,108,146.988355
-118.930593,68,147.163659
-271.101879,96,147.362779
-271.026415,64,147.524065
-106.878134,121,147.747585
-194.12381,137,147.965555
-157.138023,69,148.133331
-320.472281,78,148.31108
-206.93136,96,148.508618
-100.941019,98,148.721776
-68.207725,79,148.772339
-1080.139655,332,149.853706
-426.913573,104,150.102963
-188.305166,72,150.286585
-242.040975,76,150.327633
-98.884439,72,150.523608
-1.844264,109,150.778358
-137.429276,64,150.966207
-158.328739,61,151.005843
-195.847635,86,151.200809
-90.717711,136,151.582646
-302.851854,71,151.6172
-147.669924,59,151.782276
-67.390644,113,151.982367
-31.848845,73,152.194268
-115.527451,55,152.230242
-106.118234,91,152.42432
14.581843,108,152.629141
-301.367482,208,153.183926
-610.588796,78,153.367697
-356.844508,87,153.576781
-173.782717,122,153.798241
-273.786025,83,153.97123
-144.032377,86,154.142257
-163.302983,205,154.578742
-151.87678,59,154.849413
-268.917183,74,154.885735
-210.413321,79,155.06736
-152.925161,53,155.258793
-104.069283,69,155.30299
-78.589875,81,155.492285
-21.704049,103,155.697746
-173.218882,64,155.861289
-99.357078,84,156.028645
-94.902512,138,156.249133
-156.690413,130,156.46327
-431.455662,107,156.667556
-262.762966,89,156.857433
-118.417514,67,157.027967
-140.848913,76,157.260925
-57.509712,216,157.757128
-177.4248,96,157.973026
-169.98769,147,158.24283
-275.767197,81,158.436924
-131.662184,63,158.694739
-104.108688,76,158.740764
-107.254214,80,158.958256
-286.664727,165,159.413939
-449.142609,73,159.611612
-247.865036,78,159.661498
-366.309618,75,159.853038
-293.148656,137,160.248226
-191.443112,73,160.287513
-113.75656,731,163.041153
-265.830557,184,163.384846
-120.085955,73,163.568097
-338.351984,81,163.754443
-2.468307,171,164.276288
-266.021277,67,164.313046
-145.89512,102,164.554839
-158.917306,51,164.734382
-128.196884,70,164.916569
-9.172313,90,164.976989
-93.330325,139,165.351786
-260.200526,79,165.53453
-275.589321,59,165.568464
-260.349209,112,165.804725
-151.601259,87,165.994767
-347.144304,111,166.222313
-81.346409,70,166.406855
-684.791178,243,166.927788
-228.677725,69,167.117317
-142.404421,83,167.285934
-379.165126,70,167.456383
-279.283328,75,167.496561
5.441224,270,168.253494
-101.919031,50,168.420405
-153.227412,62,168.450561
-353.813654,110,168.663461
-127.642114,71,168.869951
-151.713037,83,169.067991
-340.114971,55,169.101763
-119.48832,68,169.330318
-123.965472,53,169.512528
-52.174892,91,169.706497
-52.436493,76,169.752019
-239.278283,92,169.93705
-109.221814,55,170.106799
-320.287815,88,170.290088
-62.483263,102,170.489703
-280.284006,230,170.976454
-157.825312,63,171.160092
-123.868761,77,171.197561
-138.314977,126,171.538545
-132.625691,62,171.569744
-35.447454,73,171.745086
-41.022092,101,171.933333
-125.112984,59,172.09973
-163.980125,76,172.137641
-121.040164,113,172.487362
-227.206907,214,172.921282
-125.950285,102,173.12043
-150.815318,87,173.300296
-118.866164,57,173.328446
-685.259533,452,174.975153
-91.718339,208,175.486682
-107.558773,161,175.747416
-78.235307,215,176.22903
-100.091996,129,176.637928
-513.257908,204,177.089426
-57.694067,79,177.27885
-252.153849,141,177.501458
-244.054233,108,177.701432
-126.487193,57,177.87889
-113.515427,81,177.935011
-43.769978,134,178.38893
-217.659544,101,178.593731
-15.488474,152,178.839421
-142.356326,78,179.014935
-220.768786,65,179.191242
-302.079524,56,179.222273
-269.760531,165,179.661372
-153.23832,91,179.864347
-81.18679,373,181.052097
-29.479298,177,181.324538
-70.006191,105,181.534457
-46.834988,166,181.942135
-84.403606,104,182.145034
-575.297527,98,182.357643
-147.712906,53,182.517994
27.090033,81,182.560142
-110.027597,118,182.912819
-214.791619,170,183.179119
-198.718782,132,183.551251
-292.924514,105,183.771594
-122.483242,79,183.887728
-135.829614,53,184.074379
-126.02034,69,184.251413
-26.075832,133,184.479041
-41.622313,100,184.704263
-143.529379,97,184.900347
-214.503015,70,185.069664
-29.677711,99,185.260177
-118.081843,188,185.692311
-236.723182,78,185.744175
-179.735427,95,185.93627
-116.785848,72,186.115166
-94.759895,132,186.346901
-165.825148,253,186.984469
-313.541092,80,187.175172
-300.817662,100,187.374949
-170.784606,129,187.593814
-183.900187,169,187.971969
-154.496123,98,188.18536
-173.96109,86,188.228029
-193.319223,81,188.404017
-158.236721,54,188.569006
-73.152279,340,189.444113
-130.634441,52,189.650006
-230.590634,120,189.904147
-93.106355,58,190.075153
-110.267504,58,190.102169
-11.800644,87,190.28701
-152.642591,99,190.470584
-134.468629,61,190.626335
-286.230801,112,190.824837
-189.947879,339,191.697208
-388.845325,86,191.886722
-165.918091,63,192.062818
-292.42698,89,192.11074
-369.339825,74,192.29806
-220.979044,110,192.537316
-97.863544,84,192.743556
-76.828484,81,192.941753
-130.51991,131,193.16553
-278.143349,130,193.529237
-130.857299,64,193.565735
-78.874446,228,194.245561
-152.272699,114,194.449877
-57.690947,119,194.674189
-197.78547,157,194.926938
-213.027415,58,195.102086
-160.823613,153,195.500425
-40.934172,97,195.558008
-462.951496,99,195.763765
-109.2749,77,195.943256
-308.039955,92,196.170541
-318.650492,88,196.393865
-78.382558,109,196.632408
-504.722018,90,196.826718
-281.410608,68,197.013398
-144.304894,100,197.24276
-246.452977,79,197.435129
-280.171512,98,197.496039
-229.990753,102,197.838791
-25.808332,116,198.057047
-167.100217,108,198.310617
-222.081813,127,198.580498
-95.479719,123,198.836953
-456.973761,87,199.062042
-115.387117,77,199.267188
-180.669248,96,199.468822
-25.284881,148,199.703428
-84.774387,157,200.207221
-166.031141,74,200.394872
0.713381,250,200.962785
-232.635065,118,201.234383
35.504082,98,201.452177
-9.205867,146,201.832099
-1.121169,90,202.04355
-189.09492,65,202.085072
-298.240338,135,202.445617
-131.538152,90,202.636637
-158.309202,91,202.705645
-116.404769,59,202.875836
-146.068095,252,203.537226
-66.342662,114,203.763572
26.833387,112,203.946659
-37.529367,120,204.159692
-161.148846,105,204.39783
-132.913865,71,204.564392
-42.838135,137,204.779354
-124.286632,50,204.932437
-96.605645,93,205.114186
-204.919977,51,205.145458
-92.153773,87,205.330394
-210.018323,171,205.716052
-72.153663,191,206.148279
-223.158975,143,206.379893
-277.594985,95,206.59265
-104.784223,93,206.786756
-369.845125,120,207.015382
-137.076768,110,207.230475
-375.15945,85,207.421911
-129.162277,98,207.62141
-58.148336,203,208.159223
-159.453194,62,208.369971
-268.722043,78,208.406361
-221.611454,93,208.588248
-64.414993,76,208.759217
-40.308239,166,209.120042
-298.541041,141,209.338865
-78.572558,161,209.697877
-344.363375,160,209.973377
-262.2487,123,210.33383
-47.880888,123,210.545752
-74.596812,94,210.74863
-322.464237,119,210.981331
-214.946289,57,211.162395
-44.195392,84,211.214047
-193.442773,79,211.396654
-123.083881,93,211.594768
-44.363194,134,211.819085
-85.300619,121,212.199568
-153.806511,173,212.466521
-122.296753,76,212.651653
-179.931941,74,212.829893
-130.475011,78,213.007147
-282.326976,87,213.223379
-113.580241,75,213.267018
-269.384254,87,213.449457
-341.449318,85,213.637776
-164.236098,231,214.115968
-119.229649,92,214.298525
-182.863772,140,214.684403
-76.340022,82,214.863658
-126.307946,74,214.902933
-274.604244,126,215.27035
-227.127507,152,215.510879
-176.478408,229,215.978137
-68.084578,162,216.38496
-149.558222,57,216.551332
-165.585274,165,216.801301
-97.263034,178,217.205045
-201.715587,201,217.641922
-186.098223,91,217.834588
-25.044299,209,218.28835
-163.153391,207,218.759347
-103.868436,157,219.132539
-236.710811,77,219.171033
-48.319544,165,219.562184
-161.758743,208,219.986288
-104.223711,138,220.240495
-176.307752,115,220.595989
-279.249647,120,220.87628
-116.523977,131,221.132701
-160.751164,125,221.481092
-55.624779,402,222.569874
-8.957025,153,222.929632
-318.608988,144,223.199556
-91.657062,203,223.671032
-57.125762,99,223.896971
-411.104292,85,224.088894
-312.602921,136,224.474168
-213.061565,69,224.50949
-131.415529,147,224.883448
-268.896767,177,225.288186
-278.145039,137,225.518537
-125.12281,168,225.916204
-345.507199,118,226.134004
-336.655638,75,226.323106
-254.436122,238,226.82338
-172.4031,108,227.037932
-164.119016,86,227.256748
35.256326,124,227.483629
-189.057268,536,229.063894
4.704855,232,229.657328
-219.649038,113,229.870507
-419.750534,83,230.089459
-202.870353,121,230.302892
-8.426337,104,230.520519
-153.239756,68,230.70412
-131.020325,136,230.923075
-217.001622,114,231.127944
-158.92797,107,231.346457
-209.296564,152,231.7712
-303.165569,118,231.984682
-189.108855,99,232.181695
-196.049668,172,232.597245
-197.609915,72,232.630557
-193.812577,198,233.107394
-239.670695,108,233.325359
-217.756033,131,233.758618
-50.162445,98,233.968643
-569.9213,121,234.190827
-30.410163,132,234.416726
-99.250224,88,234.622153
-253.203485,285,235.328761
-260.151659,99,235.519671
-143.419018,322,236.340238
-31.011994,98,236.535073
-124.643143,220,236.955159
-35.21891,151,237.301869
-207.120192,126,237.508815
-266.826205,81,237.690608
-207.668329,178,238.12525
-53.887235,86,238.346658
-370.771149,126,238.591566
-349.853892,124,238.817617
-162.744687,198,239.231247
-80.088086,109,239.437549
-101.071128,120,239.663297
-243.287814,182,240.101882
-5.8951,94,240.286208
-234.505937,152,240.718904
-196.944044,116,240.938051
-230.205073,182,241.355276
-64.102345,258,241.837007
-183.292147,209,242.258696
-254.599397,105,242.462103
-246.462717,82,242.62975
-213.658235,86,242.794098
-240.466818,212,243.227616
22.019527,159,243.759453
-32.480736,287,244.472739
-107.519965,183,244.740462
-172.64906,238,245.358013
-191.467269,407,246.503992
-221.000831,215,246.984557
-162.780293,226,247.518207
-93.29025,270,248.359731
-53.607185,132,248.624384
-99.66468,182,249.106148
210.837295,318,250.109169
-86.617303,190,250.630814
-41.799391,139,251.076587
-208.259177,267,251.767096
-29.9281,161,252.228012
-54.257228,147,252.482741
-134.09219,264,253.175551
-197.163168,339,253.886474
-71.214723,172,254.281327
199.511589,420,255.57878
-44.6115,153,255.951041
-230.438308,278,256.692139
-79.201071,211,257.166938
-86.42825,133,257.377117
187.45661,523,259.017784
-179.685162,293,259.778634
1.591841,136,260.186074
-111.432229,231,260.661627
-114.141208,300,261.401943
-85.186075,264,261.951924
-128.087969,283,262.5973
-121.410014,277,263.284393
-83.298329,151,263.837222
-243.842695,421,264.889156
-1.668412,162,265.148421
-110.274471,167,265.551154
165.725891,473,267.06275
-83.070532,172,267.458523
-48.157463,150,267.688158
147.495301,396,268.72001
-107.526225,250,269.520455
-102.892279,279,270.014529
-148.544282,268,270.715192
-101.644354,167,271.084896
-259.837475,482,272.373796
-32.307731,197,272.796855
-43.864665,254,273.431789
-124.279572,357,274.379115
-63.01184,348,275.201616
206.793561,580,277.468041
-41.496055,209,277.940137
-118.385955,170,278.305842
-45.173013,255,278.826264
-72.128152,191,279.280767
-79.232005,165,279.660151
-32.746083,190,280.085858
-88.133413,213,280.546597
-140.667061,252,281.018436
-210.417207,708,283.179385
-65.368319,241,283.864206
43.627696,1000,288.565704
-115.298216,728,292.015567
193.005626,383,293.11681
-159.197589,678,295.667695
-247.364635,927,298.305601
-155.605104,241,298.775164
173.968809,452,300.169736
-142.337081,245,300.843076
2.118376,1000,305.579574
-95.018636,184,305.983728
-81.804776,282,306.714248
102.079036,595,308.935618
-107.18527,391,310.099423
182.253804,496,311.902957
-151.81714,167,312.159352
-42.077908,271,312.788496
-76.79279,149,313.171481
-65.920491,415,314.358506
-208.678331,404,315.481683
-93.610596,202,315.950239
-164.886391,435,317.200293
-136.645409,293,317.987143
-134.722229,241,318.694443
-160.348284,458,319.993304
-204.84122,382,320.970657
182.406602,342,321.718346
-57.887939,416,323.155923
-137.341074,180,323.41963
-108.793818,154,323.784016
-163.266449,261,324.317775
-62.807252,241,325.084415
145.67561,776,327.637403
-127.600289,253,328.133499
-151.019189,208,328.563529
-93.684289,317,329.237993
-123.528475,304,329.99658
-60.789821,228,330.763955
-229.86584,304,331.516964
-75.66171,340,332.349596
-229.667554,198,332.780296
-170.212712,497,334.230567
-101.254969,215,334.699859
-90.49963,197,335.172997
-121.39888,187,335.591465
-166.853636,508,336.938181
-151.83417,671,339.732964
-75.547268,397,340.882788
-179.929482,1000,344.633778
-192.256182,424,345.635429
-139.647937,223,346.133706
-113.128018,468,347.458901
-112.803896,272,348.122647
-147.265924,725,350.557099
-191.713605,318,351.301175
-251.030078,381,352.50303
-79.236642,250,353.138223
-196.824993,340,353.93131
-99.878645,140,354.192961
-152.437345,293,355.00099
-129.96933,572,357.220683
-180.389811,240,357.785372
-254.701194,704,360.526465
-162.080604,248,361.134212
-168.532162,290,361.811578
-216.74907,452,362.964755
-129.041584,456,364.311326
-235.973861,231,364.76254
-179.469464,238,365.381458
-160.293225,264,365.874404
-119.464753,313,366.575327
-179.759552,179,366.989547
-156.278792,182,367.399419
-163.321217,210,367.841617
-148.005208,227,368.308116
-74.849854,182,368.727453
-132.527045,301,369.428356
-206.901217,341,370.453049
-79.460095,433,371.657168
-186.106424,188,372.079337
-148.351159,192,372.495628
-143.987959,318,373.226359
-102.650581,208,373.697747
-140.049579,203,374.152837
-173.092467,205,374.59547
-142.665508,199,375.032603
-222.949571,678,377.072908
-114.687049,184,377.496862
-136.460591,250,378.050632
-209.140792,384,379.121498
-116.957442,188,379.547532
-106.599956,300,380.277332
-180.956002,277,380.944932
-208.469243,409,381.889332
-190.620244,524,383.337351
-171.918919,297,384.049114
-207.045454,442,385.44396
-122.815345,270,386.112105
-159.746516,583,388.109232
-151.205991,453,389.324065
-138.700177,187,389.778576
-152.331723,279,390.463297
-131.072806,239,390.965227
-136.158914,156,391.375787
-167.836794,221,391.837485
-168.999086,245,392.478813
-133.577801,165,392.755041
-126.174109,327,393.61658
-103.761308,186,393.879769
-154.374767,397,394.954207
-208.478967,264,395.66934
-131.816028,152,396.030145
-148.067654,216,396.461966
-173.508091,238,396.940369
-113.121522,272,397.650632
-115.544436,332,398.413025
-131.240244,1000,402.92486
-155.474902,151,403.32163
-132.520968,310,404.154006
-133.481384,323,404.949571
-137.676826,388,405.995118
-88.683761,217,406.458532
-86.755222,362,407.577337
-133.69932,272,408.144395
-124.268021,166,408.538953
-163.571137,403,409.518861
-92.347088,291,410.267122
-169.883948,385,411.374187
-246.178919,614,413.663789
-203.642851,185,414.04334
-92.977815,272,414.710885
-133.696149,257,415.248307
-128.148117,321,415.982343
-184.766429,410,417.159849
-181.268741,160,417.558234
-96.185427,302,418.226986
-155.986985,197,418.660076
-130.309911,291,419.411341
-265.951422,378,420.497679
-122.845485,254,421.121962
-252.582222,397,422.217547
