#{"t_start": 1543466051.170652, "env_id": "Acrobot-v1"}
r,l,t
-100.0,101,358.516379
-69.0,70,358.903813
-71.0,72,359.305878
-73.0,74,359.70073
-69.0,70,360.090756
-237.0,238,361.38789
-91.0,92,361.907514
-72.0,73,362.335361
-82.0,83,362.825807
-97.0,98,363.388708
-81.0,82,363.846196
-83.0,84,364.350303
-90.0,91,364.894634
-98.0,99,365.47985
-63.0,64,365.852906
-70.0,71,366.274229
-79.0,80,366.731577
-79.0,80,367.180992
-98.0,99,367.729453
-76.0,77,368.160624
-88.0,89,368.643404
-99.0,100,369.226812
-96.0,97,369.838034
-81.0,82,370.284074
-65.0,66,370.642207
-83.0,84,371.11511
-71.0,72,371.509766
-62.0,63,371.874694
-99.0,100,372.468794
-72.0,73,372.935953
-102.0,103,373.566841
-78.0,79,374.045537
-74.0,75,374.490385
-91.0,92,375.030479
-109.0,110,375.693194
-89.0,90,376.224007
-68.0,69,376.624476
-70.0,71,377.036188
-77.0,78,377.533548
-90.0,91,378.11016
-83.0,84,378.602124
-61.0,62,378.952961
-100.0,101,379.515844
-83.0,84,379.973775
-103.0,104,380.548865
-72.0,73,380.947511
-189.0,190,382.104139
-82.0,83,382.592621
-93.0,94,383.117506
-95.0,96,383.689896
-92.0,93,384.217667
-80.0,81,384.673137
-89.0,90,385.217387
-84.0,85,385.702157
-102.0,103,386.256648
-68.0,69,386.64995
-76.0,77,387.100374
-64.0,65,387.453691
-103.0,104,388.047025
-101.0,102,388.839624
-63.0,64,389.192982
-73.0,74,389.614066
-91.0,92,390.141741
-91.0,92,390.660274
-80.0,81,391.111274
-84.0,85,391.592198
-108.0,109,392.183047
-81.0,82,392.638101
-113.0,114,393.273213
-76.0,77,393.705187
-82.0,83,394.167079
-145.0,146,394.979926
-92.0,93,395.49736
-91.0,92,396.022232
-84.0,85,396.510272
-110.0,111,397.151779
-99.0,100,397.709596
-90.0,91,398.197831
-97.0,98,398.772921
-92.0,93,399.321858
-228.0,229,400.645848
-107.0,108,401.302243
-70.0,71,401.706949
-114.0,115,402.403448
-86.0,87,402.876943
-74.0,75,403.299268
-95.0,96,403.844645
-87.0,88,404.342715
-103.0,104,404.939855
-76.0,77,405.396543
-115.0,116,406.040035
-100.0,101,406.600966
-85.0,86,407.092358
-80.0,81,407.548176
-82.0,83,408.016706
-88.0,89,408.507679
-71.0,72,408.918712
-150.0,151,409.768052
-75.0,76,410.200107
-83.0,84,410.678283
-99.0,100,411.246259
-62.0,63,411.587865
-62.0,63,411.925367
-105.0,106,412.505165
-86.0,87,413.010124
-201.0,202,414.135926
-107.0,108,414.753652
-88.0,89,415.291209
-85.0,86,415.823835
-88.0,89,416.340405
-73.0,74,416.755185
-81.0,82,417.210334
-90.0,91,417.735408
-83.0,84,418.226686
-87.0,88,418.686531
-75.0,76,419.084762
-127.0,128,419.810127
-86.0,87,420.333408
-92.0,93,420.85482
-94.0,95,421.398636
-79.0,80,421.824512
-101.0,102,422.385255
-68.0,69,422.757959
-82.0,83,423.202028
-219.0,220,424.459835
-87.0,88,424.974921
-72.0,73,425.39452
-151.0,152,426.224375
-75.0,76,426.641079
-500.0,500,429.453651
-91.0,92,429.972189
-89.0,90,430.493801
-68.0,69,430.878897
-294.0,295,432.557702
-78.0,79,432.974255
-85.0,86,433.413828
-82.0,83,433.838855
-95.0,96,434.324748
-116.0,117,434.959709
-103.0,104,435.506345
-76.0,77,435.918849
-185.0,186,436.933735
-74.0,75,437.358527
-104.0,105,437.988191
-86.0,87,438.52245
-118.0,119,439.169965
-500.0,500,442.013824
-64.0,65,442.344518
-70.0,71,442.751162
-81.0,82,443.189625
-92.0,93,443.699185
-96.0,97,444.256892
-104.0,105,444.815117
-229.0,230,446.153656
-83.0,84,446.617262
-73.0,74,447.057021
-71.0,72,447.487296
-127.0,128,448.23076
-82.0,83,448.668368
-75.0,76,449.110081
-110.0,111,449.701998
-78.0,79,450.128292
-97.0,98,450.685294
-82.0,83,451.147502
-106.0,107,451.743266
-84.0,85,452.216637
-99.0,100,452.786546
-107.0,108,453.386881
-133.0,134,454.145
-93.0,94,454.697125
-69.0,70,455.075414
-96.0,97,455.637712
-500.0,500,458.400771
-114.0,115,459.008327
-111.0,112,459.633965
-77.0,78,460.083266
-119.0,120,460.758258
-69.0,70,461.149723
-80.0,81,461.601963
-83.0,84,462.070697
-85.0,86,462.577561
-81.0,82,463.047816
-241.0,242,464.413744
-92.0,93,464.947594
-77.0,78,465.384687
-91.0,92,465.891351
-69.0,70,466.279117
-77.0,78,466.713754
-89.0,90,467.212069
-85.0,86,467.717304
-103.0,104,468.332316
-131.0,132,469.137298
-222.0,223,470.381004
-78.0,79,470.888859
-76.0,77,471.350508
-95.0,96,471.89001
-85.0,86,472.383921
-89.0,90,472.906479
-83.0,84,473.383905
-123.0,124,474.097203
-188.0,189,475.170177
-120.0,121,475.85761
-70.0,71,476.250294
-273.0,274,477.9404
-110.0,111,478.529122
-92.0,93,479.032501
-87.0,88,479.544842
-92.0,93,480.079247
-93.0,94,480.609854
-70.0,71,481.002478
-94.0,95,481.532162
-69.0,70,481.949946
-100.0,101,482.51932
-98.0,99,483.087942
-85.0,86,483.555413
-94.0,95,484.057805
-88.0,89,484.571413
-268.0,269,486.052525
-73.0,74,486.457372
-92.0,93,486.992044
-74.0,75,487.432667
-87.0,88,487.915798
-108.0,109,488.509093
-95.0,96,489.049383
-87.0,88,489.571984
-90.0,91,490.118078
-95.0,96,490.708364
-109.0,110,491.367929
-102.0,103,491.965518
-110.0,111,492.589102
-90.0,91,493.078812
-87.0,88,493.595464
-80.0,81,494.048475
-90.0,91,494.551487
-76.0,77,494.978828
-103.0,104,495.572186
-95.0,96,496.152983
-80.0,81,496.589124
-136.0,137,497.32953
-97.0,98,497.855752
-97.0,98,498.396898
-127.0,128,499.10923
-97.0,98,499.639593
-87.0,88,500.125006
-98.0,99,500.655292
-73.0,74,501.059814
-500.0,500,503.927945
-78.0,79,504.396186
-251.0,252,505.839245
-86.0,87,506.321532
-86.0,87,506.81887
-61.0,62,507.154396
-95.0,96,507.684587
-87.0,88,508.164087
-71.0,72,508.5335
-99.0,100,509.095364
-112.0,113,509.716494
-104.0,105,510.355324
-100.0,101,510.924767
-134.0,135,511.742243
-87.0,88,512.239852
-106.0,107,512.883154
-90.0,91,513.444678
-79.0,80,513.926952
-497.0,498,516.665898
-99.0,100,517.25504
-93.0,94,517.824817
-85.0,86,518.350738
-86.0,87,518.895286
-85.0,86,519.434835
-71.0,72,519.872354
-98.0,99,520.458163
-92.0,93,521.031252
-93.0,94,521.596106
-107.0,108,522.158489
-75.0,76,522.586727
-95.0,96,523.116331
-108.0,109,523.681484
-92.0,93,524.16738
-122.0,123,524.818586
-74.0,75,525.209851
-500.0,500,527.928187
-101.0,102,528.501203
-99.0,100,529.083624
-264.0,265,530.516975
-500.0,500,533.290344
-63.0,64,533.627065
-107.0,108,534.204427
-114.0,115,534.831847
-99.0,100,535.407705
-80.0,81,535.850534
-72.0,73,536.246091
-94.0,95,536.777022
-111.0,112,537.390288
-500.0,500,540.142704
-130.0,131,540.845788
-88.0,89,541.335487
-152.0,153,542.193957
-95.0,96,542.71657
-85.0,86,543.18037
-83.0,84,543.638536
-100.0,101,544.248111
-87.0,88,544.739534
-118.0,119,545.379884
-104.0,105,545.947569
-106.0,107,546.49158
-91.0,92,546.963195
-91.0,92,547.446136
-93.0,94,547.951746
-62.0,63,548.293738
-96.0,97,548.8139
-63.0,64,549.16165
-73.0,74,549.574088
-86.0,87,550.029723
-85.0,86,550.505682
-82.0,83,550.944279
-93.0,94,551.440398
-95.0,96,551.960769
-121.0,122,552.619524
-80.0,81,553.053287
-78.0,79,553.493526
-112.0,113,554.117468
-100.0,101,554.683713
-72.0,73,555.101723
-113.0,114,555.755154
-73.0,74,556.197068
-76.0,77,556.640429
-500.0,500,559.529368
-101.0,102,560.092212
-500.0,500,562.759319
-80.0,81,563.193616
-81.0,82,563.632121
-103.0,104,564.215126
-108.0,109,564.791044
-77.0,78,565.206175
-98.0,99,565.76375
-85.0,86,566.256104
-101.0,102,566.815545
-500.0,500,569.648517
-500.0,500,572.365829
-500.0,500,575.130962
-500.0,500,577.994621
-500.0,500,580.763713
-116.0,117,581.417804
-127.0,128,582.141587
-72.0,73,582.536679
-127.0,128,583.239598
-79.0,80,583.7189
-62.0,63,584.064976
-73.0,74,584.445998
-69.0,70,584.804181
-500.0,500,587.54857
-500.0,500,590.280891
-500.0,500,592.963478
-500.0,500,595.673641
-99.0,100,596.204723
-76.0,77,596.623682
-94.0,95,597.135575
-76.0,77,597.542586
-500.0,500,600.265438
-500.0,500,602.993668
-500.0,500,605.723221
-500.0,500,608.496636
-88.0,89,609.016592
-86.0,87,609.511005
-124.0,125,610.304686
-85.0,86,610.840851
-94.0,95,611.396931
-500.0,500,614.219037
-182.0,183,615.239701
-225.0,226,616.464023
-102.0,103,617.034569
-146.0,147,617.836074
-73.0,74,618.246413
-83.0,84,618.716099
-83.0,84,619.164742
-84.0,85,619.633395
-500.0,500,622.30427
-500.0,500,625.060631
-500.0,500,627.846799
-158.0,159,628.719062
-500.0,500,631.629917
-120.0,121,632.33217
-500.0,500,635.400731
-116.0,117,636.10857
-64.0,65,636.467203
-99.0,100,637.045778
-80.0,81,637.545115
-117.0,118,638.21156
-95.0,96,638.791725
-95.0,96,639.36059
-85.0,86,639.841723
-115.0,116,640.523332
-91.0,92,641.08516
-105.0,106,641.68473
-500.0,500,644.621876
-83.0,84,645.082721
-99.0,100,645.677285
-94.0,95,646.225559
-105.0,106,646.878122
-500.0,500,649.791906
-158.0,159,650.762184
-500.0,500,653.675395
-500.0,500,656.640546
-97.0,98,657.229462
-92.0,93,657.743216
-127.0,128,658.46077
-500.0,500,661.422675
-74.0,75,661.874486
-88.0,89,662.404537
-112.0,113,663.049797
-103.0,104,663.652031
-76.0,77,664.118445
-93.0,94,664.617465
-500.0,500,667.483037
-500.0,500,670.514246
-141.0,142,671.314947
-103.0,104,671.894497
-98.0,99,672.459873
-85.0,86,672.920867
-61.0,62,673.267233
-92.0,93,673.799007
-94.0,95,674.38326
-95.0,96,674.920551
-76.0,77,675.368685
-87.0,88,675.843929
-91.0,92,676.340154
-106.0,107,676.926014
-193.0,194,677.970856
-69.0,70,678.376187
-80.0,81,678.815862
-77.0,78,679.262072
-118.0,119,679.951629
-71.0,72,680.336075
-74.0,75,680.751389
-87.0,88,681.251939
-193.0,194,682.340494
-74.0,75,682.738891
-87.0,88,683.221448
-84.0,85,683.675162
-80.0,81,684.122335
-83.0,84,684.577826
-134.0,135,685.343828
-114.0,115,685.972963
-99.0,100,686.513375
-93.0,94,687.037292
-94.0,95,687.568568
-129.0,130,688.275354
-85.0,86,688.734695
-83.0,84,689.212254
-62.0,63,689.544531
-111.0,112,690.189461
-72.0,73,690.615801
-78.0,79,691.044047
-95.0,96,691.601399
-72.0,73,692.032015
-72.0,73,692.454717
-86.0,87,692.93621
-80.0,81,693.439348
-500.0,500,696.298184
-87.0,88,696.789666
-100.0,101,697.358582
-83.0,84,697.81613
-101.0,102,698.390117
-88.0,89,698.883348
-86.0,87,699.356972
-74.0,75,699.757141
-167.0,168,700.641608
-100.0,101,701.207414
-77.0,78,701.664414
-80.0,81,702.14643
-78.0,79,702.619285
-87.0,88,703.138885
-209.0,210,704.294574
-60.0,61,704.61638
-155.0,156,705.488281
-75.0,76,705.926811
-92.0,93,706.491077
-81.0,82,706.983516
-196.0,197,708.166497
-212.0,213,709.350472
-98.0,99,709.879563
-89.0,90,710.375976
-78.0,79,710.789537
-72.0,73,711.200499
-81.0,82,711.689841
-90.0,91,712.223242
-76.0,77,712.689719
-75.0,76,713.144484
-79.0,80,713.594272
-76.0,77,714.012651
-92.0,93,714.55413
-79.0,80,715.062757
-81.0,82,715.546753
-82.0,83,716.017045
-72.0,73,716.410193
-77.0,78,716.813029
-88.0,89,717.295544
-76.0,77,717.744114
-71.0,72,718.200816
-84.0,85,718.647136
-96.0,97,719.202407
-64.0,65,719.597785
-100.0,101,720.168261
-74.0,75,720.541974
-84.0,85,721.021201
-85.0,86,721.481637
-104.0,105,722.079588
-64.0,65,722.453313
-168.0,169,723.410443
-80.0,81,723.911568
-85.0,86,724.398008
-86.0,87,724.886129
-81.0,82,725.348886
-78.0,79,725.788589
-85.0,86,726.274092
-106.0,107,726.906466
-89.0,90,727.433897
-88.0,89,727.915435
-500.0,500,730.56712
-79.0,80,731.015341
-81.0,82,731.462668
-100.0,101,732.008678
-108.0,109,732.614387
-316.0,317,734.312409
-500.0,500,737.132143
-65.0,66,737.501021
-93.0,94,738.036054
-62.0,63,738.3804
-66.0,67,738.754842
-73.0,74,739.179825
-109.0,110,739.76765
-73.0,74,740.181631
-192.0,193,741.237839
-102.0,103,741.827214
-107.0,108,742.4294
-62.0,63,742.802262
-76.0,77,743.251478
-82.0,83,743.741771
-106.0,107,744.359852
-72.0,73,744.780137
-500.0,500,747.529922
-105.0,106,748.138342
-114.0,115,748.746936
-65.0,66,749.084683
-83.0,84,749.52238
-85.0,86,749.994661
-158.0,159,750.880235
-113.0,114,751.537395
-93.0,94,752.051707
-74.0,75,752.479203
-77.0,78,752.934638
-129.0,130,753.668288
-122.0,123,754.352739
-70.0,71,754.94128
-104.0,105,755.53773
-70.0,71,755.924523
-75.0,76,756.33515
-84.0,85,756.805342
-87.0,88,757.28367
-93.0,94,757.811385
-126.0,127,758.499724
-76.0,77,758.919324
-101.0,102,759.463173
-111.0,112,760.054361
-69.0,70,760.469919
-85.0,86,760.921178
-101.0,102,761.463411
-96.0,97,762.020626
-72.0,73,762.42224
-92.0,93,762.979178
-100.0,101,763.55113
-74.0,75,763.979476
-123.0,124,764.689108
-83.0,84,765.176217
-61.0,62,765.520693
-82.0,83,765.9784
-117.0,118,766.660439
-71.0,72,767.084404
-77.0,78,767.567855
-95.0,96,768.091447
-76.0,77,768.503201
-64.0,65,768.857795
-71.0,72,769.244742
-88.0,89,769.719385
-500.0,500,772.482404
-86.0,87,772.946109
-69.0,70,773.327744
-70.0,71,773.749958
-62.0,63,774.115621
-69.0,70,774.510055
-73.0,74,774.946191
-90.0,91,775.48306
-63.0,64,775.83888
-92.0,93,776.346619
-106.0,107,776.949215
-62.0,63,777.289938
-99.0,100,777.81789
-93.0,94,778.303923
-70.0,71,778.682103
-107.0,108,779.260229
-128.0,129,779.940544
-94.0,95,780.483747
-500.0,500,783.430543
-500.0,500,786.271238
-70.0,71,786.669477
-116.0,117,787.292091
-70.0,71,787.674805
-75.0,76,788.086032
-85.0,86,788.545867
-89.0,90,789.036172
-85.0,86,789.504327
-87.0,88,789.997163
-71.0,72,790.393315
-73.0,74,790.813051
-73.0,74,791.21375
-68.0,69,791.60518
-97.0,98,792.132187
-64.0,65,792.458736
-81.0,82,792.872509
-103.0,104,793.415065
-108.0,109,794.003734
-72.0,73,794.396901
-76.0,77,794.806102
-71.0,72,795.167033
-136.0,137,795.881272
-92.0,93,796.391213
-104.0,105,796.965362
-84.0,85,797.40975
-63.0,64,797.749907
-128.0,129,798.456936
-106.0,107,799.027272
-83.0,84,799.488135
-96.0,97,799.997747
-76.0,77,800.395639
-94.0,95,800.905041
-88.0,89,801.391143
-82.0,83,801.832606
-89.0,90,802.329543
-63.0,64,802.679153
-111.0,112,803.28185
-107.0,108,803.865648
-93.0,94,804.393043
-93.0,94,804.934376
-87.0,88,805.424883
-96.0,97,805.949583
-77.0,78,806.37838
-64.0,65,806.732869
-102.0,103,807.283756
-156.0,157,808.162177
-76.0,77,808.626101
-119.0,120,809.33191
-92.0,93,809.877973
-70.0,71,810.298178
-93.0,94,810.837955
-74.0,75,811.239749
-81.0,82,811.687497
-500.0,500,814.396785
-138.0,139,815.147686
-95.0,96,815.661908
-88.0,89,816.215697
-76.0,77,816.688946
-152.0,153,817.559545
-62.0,63,817.915231
-500.0,500,820.782161
-500.0,500,823.714303
-119.0,120,824.451871
-84.0,85,824.940142
-161.0,162,825.841609
-69.0,70,826.251433
-77.0,78,826.692655
-142.0,143,827.459276
-79.0,80,827.902161
-76.0,77,828.304698
-106.0,107,828.882537
-71.0,72,829.264898
-89.0,90,829.717546
-91.0,92,830.211822
-121.0,122,830.907358
-92.0,93,831.424736
-85.0,86,831.89928
-109.0,110,832.529908
-77.0,78,832.970562
-309.0,310,834.752033
-91.0,92,835.286445
-93.0,94,835.819229
-95.0,96,836.35324
-129.0,130,837.084648
-83.0,84,837.561285
-78.0,79,838.009119
-83.0,84,838.538352
-84.0,85,839.072019
-93.0,94,839.610986
-98.0,99,840.159622
-101.0,102,840.713687
-83.0,84,841.155684
-102.0,103,841.713992
-81.0,82,842.15806
-103.0,104,842.706806
-69.0,70,843.071042
-70.0,71,843.455337
-108.0,109,844.11839
-96.0,97,844.737753
-76.0,77,845.194063
-85.0,86,845.649423
-70.0,71,846.007939
-91.0,92,846.501161
-89.0,90,847.030782
-91.0,92,847.578395
-108.0,109,848.175471
-84.0,85,848.670854
-102.0,103,849.290423
-113.0,114,849.967875
-130.0,131,850.776569
-500.0,500,853.727763
-135.0,136,854.610869
-135.0,136,855.418607
-92.0,93,855.979105
-80.0,81,856.427591
-78.0,79,856.888278
-112.0,113,857.59712
-500.0,500,860.412431
-91.0,92,860.946118
-132.0,133,861.679959
-95.0,96,862.207555
-89.0,90,862.757651
-85.0,86,863.234228
-125.0,126,863.901269
-87.0,88,864.345282
-62.0,63,864.667264
-88.0,89,865.168651
-76.0,77,865.592365
-94.0,95,866.128262
-85.0,86,866.622803
-500.0,500,869.423258
-500.0,500,872.328733
-64.0,65,872.661265
-115.0,116,873.300884
-85.0,86,873.772609
-148.0,149,874.585817
-500.0,500,877.506729
-97.0,98,878.08898
-98.0,99,878.685098
-94.0,95,879.253458
-76.0,77,879.696526
-99.0,100,880.266585
-105.0,106,880.910985
-86.0,87,881.426742
-500.0,500,884.325442
-140.0,141,885.163028
-72.0,73,885.598081
-143.0,144,886.491541
-90.0,91,887.057666
-73.0,74,887.531941
-79.0,80,888.019657
-84.0,85,888.497609
-85.0,86,888.995609
-79.0,80,889.487199
-117.0,118,890.20456
-500.0,500,893.20104
-84.0,85,893.701955
-84.0,85,894.221035
-101.0,102,894.868942
-500.0,500,897.776958
-114.0,115,898.456966
-115.0,116,899.13635
-88.0,89,899.668395
-111.0,112,900.339777
-117.0,118,901.011408
-128.0,129,901.785423
-99.0,100,902.348991
-70.0,71,902.741876
-116.0,117,903.452565
-76.0,77,903.928551
-87.0,88,904.464895
-500.0,500,907.446229
-103.0,104,908.018253
-500.0,500,910.910652
-252.0,253,912.433424
-94.0,95,913.000673
-500.0,500,915.991061
-112.0,113,916.637573
-82.0,83,917.143794
-99.0,100,917.726367
-108.0,109,918.342391
-112.0,113,918.978523
-81.0,82,919.441274
-74.0,75,919.8974
-84.0,85,920.380907
-111.0,112,921.042709
-75.0,76,921.485015
-89.0,90,922.01287
-86.0,87,922.496393
-92.0,93,923.00598
-83.0,84,923.483621
-85.0,86,923.966072
-114.0,115,924.601768
-71.0,72,925.043935
-69.0,70,925.440155
-98.0,99,925.994291
-151.0,152,926.85654
-500.0,500,929.771442
-117.0,118,930.477751
-72.0,73,930.901351
-500.0,500,933.657214
-123.0,124,934.331323
-72.0,73,934.73228
-82.0,83,935.2047
-72.0,73,935.623198
-83.0,84,936.082969
-81.0,82,936.566714
-82.0,83,937.091505
-107.0,108,937.711458
-76.0,77,938.135936
-107.0,108,938.748104
-85.0,86,939.232344
-75.0,76,939.667893
-75.0,76,940.098477
-105.0,106,940.720798
-104.0,105,941.356601
-88.0,89,941.871981
-70.0,71,942.281013
-102.0,103,942.884168
-89.0,90,943.407422
-69.0,70,943.81112
-124.0,125,944.491294
-100.0,101,945.01483
-71.0,72,945.447953
-72.0,73,945.859978
-108.0,109,946.469145
-216.0,217,947.746649
-84.0,85,948.275442
-76.0,77,948.727512
-100.0,101,949.312973
-94.0,95,949.856753
-92.0,93,950.401727
-500.0,500,953.318219
-116.0,117,954.037614
-89.0,90,954.546344
-68.0,69,954.932714
-166.0,167,955.925381
-79.0,80,956.390931
-85.0,86,956.905316
-81.0,82,957.387163
-65.0,66,957.771491
-109.0,110,958.423184
-87.0,88,958.963908
-84.0,85,959.472128
-101.0,102,960.06378
-78.0,79,960.493212
-75.0,76,960.946713
-94.0,95,961.531846
-114.0,115,962.220264
-101.0,102,962.825098
-96.0,97,963.41053
-74.0,75,963.866057
-102.0,103,964.444341
-91.0,92,964.984666
-74.0,75,965.433008
-500.0,500,968.342722
-79.0,80,968.817331
-71.0,72,969.253853
-88.0,89,969.810158
-93.0,94,970.525653
-87.0,88,971.042673
-100.0,101,971.622402
-78.0,79,972.064225
-68.0,69,972.428399
-92.0,93,972.940994
-104.0,105,973.517772
-110.0,111,974.153548
-73.0,74,974.596168
-102.0,103,975.181726
-91.0,92,975.686744
-78.0,79,976.111253
-72.0,73,976.517384
-73.0,74,976.940269
-79.0,80,977.403567
-69.0,70,977.816632
-80.0,81,978.310227
-97.0,98,978.893631
-75.0,76,979.344618
-71.0,72,979.772264
-115.0,116,980.398067
-87.0,88,980.916948
-67.0,68,981.309793
-72.0,73,981.748599
-68.0,69,982.155862
-500.0,500,985.125606
-95.0,96,985.688277
-86.0,87,986.203588
-83.0,84,986.689213
-101.0,102,987.277312
-86.0,87,987.77876
-78.0,79,988.25421
-112.0,113,988.887551
-96.0,97,989.446482
-92.0,93,989.999149
-76.0,77,990.435783
-62.0,63,990.811806
-114.0,115,991.496914
-77.0,78,991.949545
-132.0,133,992.667525
-91.0,92,993.188062
-83.0,84,993.721577
-77.0,78,994.190392
-84.0,85,994.669798
-78.0,79,995.118203
-74.0,75,995.562815
-127.0,128,996.289984
-82.0,83,996.767542
-86.0,87,997.315258
-72.0,73,997.737977
-90.0,91,998.265166
-112.0,113,998.918672
-73.0,74,999.377422
-64.0,65,999.760002
-87.0,88,1000.255437
-110.0,111,1000.866869
-77.0,78,1001.376341
-80.0,81,1001.870636
-83.0,84,1002.33212
-114.0,115,1002.990688
-65.0,66,1003.375505
-90.0,91,1003.869059
-102.0,103,1004.460658
-73.0,74,1004.887254
-69.0,70,1005.364064
-91.0,92,1005.95724
-74.0,75,1006.42994
-71.0,72,1006.909413
-77.0,78,1007.376992
-88.0,89,1007.88074
-83.0,84,1008.32964
-89.0,90,1008.858189
-70.0,71,1009.24938
-92.0,93,1009.786791
-69.0,70,1010.196781
-70.0,71,1010.627853
-78.0,79,1011.10658
-77.0,78,1011.558334
-99.0,100,1012.127739
-153.0,154,1012.979306
-70.0,71,1013.387336
