#{"t_start": 1543787069.133218, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-803.311889,73,49.117594
-415.955388,95,49.448163
-231.606531,90,49.760811
-518.00004,83,50.106663
-458.222126,74,50.159362
-422.615247,127,50.797418
-335.428591,185,51.260521
-872.403412,83,51.60148
-523.460078,62,51.937587
-489.984394,54,51.985157
-678.019245,75,52.291462
-211.206191,67,52.589522
-481.825402,73,52.887028
-114.542777,86,52.94603
-435.316184,61,53.225711
-749.29415,83,53.565595
-1229.258471,93,53.891136
-631.197815,65,53.941935
-59.645946,136,54.649353
-146.878309,87,54.993875
-964.348499,168,55.444032
-174.123404,68,55.754573
-693.701092,92,56.105428
-834.880003,83,56.485232
-320.565328,89,56.845716
-27.690381,73,56.891827
-367.477376,57,57.201555
-856.09292,78,57.53909
-331.380321,67,57.659133
-236.391147,62,57.987252
-477.830455,87,58.364209
-705.144809,70,58.672762
-1323.793834,120,59.054745
-250.7936,58,59.10118
-757.620012,74,59.418496
-397.949822,78,59.7455
-620.306443,66,60.086485
-636.470062,79,60.149477
-1142.956084,138,60.829974
-311.331637,53,60.87346
-614.08076,80,61.207591
-932.73402,149,61.886445
-681.612322,80,61.952847
-81.060216,76,62.279124
-1434.821879,116,62.631231
-731.256752,81,62.940611
-664.639146,83,63.261172
-291.28309,67,63.569566
-696.298983,76,63.626487
-356.806238,113,64.023604
-477.540835,77,64.366771
-758.309147,80,64.710521
-501.618205,59,65.035862
-1010.699409,87,65.409288
-440.738812,64,65.462395
-642.106055,97,65.795839
-918.120621,364,67.412727
-780.083607,78,67.746358
-264.627861,127,68.122516
-805.334669,84,68.475098
-769.592498,81,68.558153
-493.940046,72,68.887599
-523.56954,124,69.239106
-508.039213,67,69.546001
-367.223468,110,69.880703
-378.925639,86,70.215243
-99.712748,54,70.500749
-1188.666658,102,70.884872
-745.708518,95,71.203888
-723.191155,132,71.574524
-1019.266098,85,71.908285
-96.295669,57,71.942901
-991.262014,93,72.274309
-271.697817,87,72.580666
-656.375385,80,72.889604
-1346.273961,113,73.245506
-297.733778,62,73.540331
-201.819779,55,73.575571
-1047.928362,183,74.229611
-526.932207,61,74.524538
-938.643914,126,74.900726
-829.392004,85,75.261767
-1102.989173,137,75.670457
-544.643708,60,75.966199
-986.37379,124,76.319802
-739.326251,68,76.626697
-875.739022,98,76.962919
-491.691187,78,77.016396
-1288.006892,109,77.607958
-472.907891,73,77.656242
-337.579021,73,77.969998
-954.478689,96,78.321534
-683.799154,106,78.677881
-332.940395,79,78.987624
-1149.687935,94,79.314223
-133.182656,59,79.354194
-29.315935,64,79.648744
-1386.761076,130,80.014558
-521.880658,74,80.32295
-740.086281,85,80.653016
-504.906756,56,80.693277
-646.333768,104,81.026875
-470.780644,70,81.338363
-522.76126,77,81.692996
-510.451653,79,82.018742
-727.347745,74,82.07723
-1010.909506,94,82.425799
-745.905842,61,82.769464
-579.173196,85,83.0946
-553.907174,171,83.758084
-589.7069,63,83.808381
-525.775381,70,84.131683
-741.448383,62,84.181917
-405.369313,100,84.547538
-523.828443,79,84.943568
-139.389822,56,85.291241
-1077.274535,149,85.687482
-791.895179,127,86.326636
-656.793611,79,86.395345
-752.107844,67,86.701984
-508.984085,80,87.01876
-470.426367,85,87.386307
-145.824938,54,87.428931
-437.668738,54,87.782465
-352.728653,109,88.162755
-201.782921,90,88.526663
-814.439663,82,88.914523
-413.928808,89,88.974212
-344.097605,71,89.328381
-90.77064,94,89.711447
-1922.502659,142,90.456621
-675.620831,70,90.514042
-812.679074,82,90.879363
-584.45018,68,91.270199
-631.533334,157,91.737247
-369.503179,77,92.107627
-248.588048,92,92.499756
-416.705976,70,92.866141
-1014.404865,89,93.265905
-388.795682,84,93.326248
-175.996698,79,93.699951
-378.180904,56,94.073392
-153.295288,82,94.449564
-131.276005,62,94.494963
-743.005888,73,94.867491
-473.913994,484,97.368515
-631.41608,60,97.424503
-372.450693,92,97.774993
-510.65545,65,98.113045
-193.266536,77,98.453165
-690.609682,79,98.790418
-517.358617,71,98.847281
-877.074979,113,99.207844
-371.044383,101,99.56759
-1237.989869,97,99.940151
-930.290805,87,100.268505
-129.712962,81,100.57526
-84.477557,59,100.858489
-138.650253,82,100.911504
-360.499459,58,101.209899
-417.51085,66,101.5034
-733.483027,76,101.569142
-539.77071,76,101.887385
-717.155705,82,102.22519
-579.205614,58,102.573042
-588.91316,64,102.622316
-97.01254,55,102.9188
-723.823463,57,102.964601
-337.892006,91,103.313494
-887.321283,88,103.649331
-601.573108,61,103.964614
-702.479501,72,104.01745
-1024.194953,84,104.359411
-577.420133,142,105.053406
-0.963202,93,105.397069
-509.644357,54,105.448107
-764.267676,87,105.821387
-165.662071,101,106.179881
-154.322865,80,106.502677
-1278.13698,103,106.865838
-400.346428,78,107.239392
-581.974273,63,107.296817
-797.99045,67,107.636325
-494.412905,83,107.985414
-558.212556,74,108.324382
-551.881725,66,108.373384
-685.75712,90,108.709375
-650.995055,74,109.068666
-86.117234,198,109.821261
-309.652823,86,110.121468
-346.27238,65,110.163621
-114.322646,79,110.473641
-418.094268,58,110.780195
-463.997434,99,111.122669
-323.212238,66,111.163608
-66.22464,76,111.473164
-366.996,96,111.791175
-645.985054,70,112.194169
-442.603981,67,112.241947
-109.77117,53,112.590883
-733.395528,82,112.943378
-21.610132,76,113.264831
-168.347937,60,113.308772
-160.837833,81,113.619205
-158.647335,101,113.94066
-358.951056,112,114.264918
-649.582888,75,114.568086
-526.090341,81,114.970059
-345.486532,89,115.380256
-406.260039,90,115.456709
-261.837144,65,115.751055
-363.892171,68,116.062639
-386.481797,56,116.101595
-449.186325,232,117.257269
-547.94769,64,117.313426
-342.662208,77,117.70348
-610.167815,58,118.025505
-668.143264,85,118.371747
-806.748981,145,118.772747
-359.705595,57,119.092615
-124.465855,93,119.169579
-517.189442,61,119.505173
-464.217348,55,119.811633
-343.129608,98,120.161532
-327.158716,61,120.210936
-135.025019,84,120.562133
-675.1822,113,120.920233
-666.229852,92,121.257113
-396.631662,72,121.600149
-554.356955,59,121.64296
-632.117245,80,121.979425
-338.225838,75,122.295261
-127.414321,63,122.612137
-999.144971,215,123.364288
-501.373526,127,123.722807
-455.587077,52,124.000299
-88.877429,70,124.064258
-299.795509,209,124.773776
-464.909135,83,125.10585
-513.550602,81,125.41785
-729.500972,87,125.736946
-283.407091,58,125.778263
-114.611142,53,126.086785
-403.832105,50,126.129004
-195.514994,110,126.90668
-413.031668,77,126.968169
-527.110123,67,127.326741
-305.681348,101,127.70999
-422.631584,57,128.028043
-289.962759,89,128.099842
-811.86249,130,128.798018
-148.214388,74,129.131917
-483.996399,85,129.203316
-37.477015,77,129.546476
-332.627346,154,130.27477
-678.289436,76,130.347718
-967.169474,82,130.701735
-549.951587,68,131.045911
-560.229976,85,131.401567
-545.444691,59,131.448797
-123.037277,70,131.783386
-318.460633,88,132.166442
-75.678514,91,132.536098
-331.167861,59,132.580869
-120.606814,70,132.907798
-472.27714,61,133.200917
-412.514738,61,133.253745
-131.37148,91,133.599425
-421.861278,164,134.373293
-33.332416,78,134.703697
-1069.936691,118,135.13023
-226.175197,70,135.459702
-150.052262,74,135.514695
-324.878466,56,135.820413
-317.810388,96,136.160634
-534.252291,63,136.216574
-309.056804,78,136.558175
-483.057668,93,136.961219
-485.903247,126,137.386111
-228.110529,63,137.750393
-545.515961,64,138.099112
-326.299627,60,138.145327
-487.989181,58,138.496055
-296.977507,77,138.828313
-340.468956,51,138.86748
-629.607019,96,139.203202
-429.609874,78,139.507765
-111.511171,98,139.843879
-91.509433,84,140.180557
-393.318523,60,140.224002
-535.803403,99,140.568195
-376.150416,93,140.905304
-470.782017,81,141.271708
-456.813031,66,141.577252
-351.806377,50,141.611653
-135.016061,62,141.933359
-106.534491,55,141.969166
-74.428247,81,142.292468
-36.761539,87,142.607734
-139.769073,52,142.888934
-447.735679,76,142.937685
-100.302096,89,143.257994
-470.705531,71,143.589357
-8.766917,129,143.998321
-312.819081,85,144.37374
-498.242312,130,144.828731
-212.35714,93,145.175683
-553.299591,73,145.536763
-536.657723,66,145.857523
-289.432447,58,145.910882
-106.909696,62,146.24128
-688.492256,73,146.628435
-117.676806,58,146.678776
-641.290699,162,147.356086
-400.950924,83,147.702782
-647.239867,66,147.75239
-123.258482,69,148.11183
-542.39977,91,148.592299
-568.224596,85,148.978138
-473.738475,75,149.361291
-1051.234393,96,149.445914
-293.503719,82,149.768709
-380.437853,92,150.104773
-614.27718,119,150.487981
-579.350355,95,150.84222
-341.153154,58,151.138307
-542.285493,60,151.436834
-491.380196,76,151.487009
-460.612737,76,151.80255
-472.332375,57,152.094179
-694.93208,66,152.151821
-752.178431,245,153.208007
-655.703866,71,153.261881
-102.136772,81,153.573832
-354.546214,111,153.92359
-316.312258,60,154.233756
-159.468148,88,154.54182
-648.624085,61,154.583974
-82.965401,67,154.88286
-266.927117,96,155.192981
-106.745757,124,155.525908
-631.720954,70,155.845906
-533.824174,65,156.128059
-339.661436,89,156.465993
-512.326893,178,156.911479
-377.676316,98,157.24947
-405.529438,115,157.598789
-303.403079,49,157.923784
-500.708766,70,158.282496
-169.290058,175,158.766977
-234.770185,61,159.094358
-1069.534579,102,159.457479
-205.577197,78,159.777744
-327.0836,85,160.119645
-489.064655,105,160.484043
-431.130977,137,160.869194
-740.239762,82,161.22117
-403.519551,67,161.544898
-316.436229,70,161.599342
-214.58825,164,162.281039
-665.126174,90,162.585075
-393.041063,58,162.624574
-964.945743,233,163.667611
-162.188253,148,164.024708
-277.905786,65,164.312524
-336.21501,89,164.618419
-192.706912,135,164.977575
-224.003852,55,165.274518
-23.859039,103,165.610137
-565.72264,66,165.65599
-250.968771,159,166.322566
-566.631357,95,166.649348
-616.790228,69,166.95857
-316.13474,127,167.332206
-421.571181,86,167.673309
-354.258181,72,167.723743
-837.359233,79,168.038372
-334.698388,89,168.359134
-90.917791,71,168.658887
-351.226471,112,169.014078
-124.889243,73,169.306278
-693.176718,79,169.363853
-461.55549,62,169.671399
-592.734298,57,169.970249
-682.669377,137,170.383152
-526.169027,60,170.704434
-543.411064,90,171.065301
-742.187305,123,171.410662
-266.211007,71,171.456544
-416.618748,66,171.775184
-263.488167,80,172.126916
-269.108642,78,172.423094
-596.073535,87,172.732975
-99.06581,55,172.769835
-160.742024,181,173.471495
-626.22147,66,173.82868
-397.221188,87,173.897083
-490.975253,90,174.288192
-541.011126,92,174.655855
-453.569134,69,175.012152
-485.605122,85,175.337469
-852.125414,82,175.653127
-345.629637,55,175.688673
-556.830041,80,176.002682
-108.59533,146,176.38808
-545.827306,77,176.720599
-505.881077,88,177.027893
-437.64524,70,177.349733
-2312.943137,396,178.889312
-820.128722,84,179.206738
-843.447854,130,179.564319
-67.733286,126,179.911745
-307.737781,61,180.200231
-389.8152,60,180.240358
-159.916497,59,180.520906
-397.900381,59,180.81643
-68.731224,58,180.854053
-439.211481,83,181.157675
-824.850621,138,181.521744
-134.430001,54,181.805913
-602.031503,66,182.112022
-220.223673,62,182.158866
-346.233027,66,182.505686
-524.882821,64,182.554101
-317.488626,93,182.868613
-1057.01413,195,183.637802
-1971.515499,169,184.317971
-386.159999,112,184.679102
-578.514022,70,185.009241
-735.120139,180,185.694183
-546.602677,76,185.746522
-167.878971,78,186.053036
-543.315442,163,186.691005
-317.587943,99,187.04737
-477.479232,93,187.396089
-570.842576,70,187.465065
-94.063591,53,187.751543
-148.360643,57,188.054284
-340.831744,56,188.094339
-257.712966,79,188.418438
-505.463182,77,188.728264
-258.616467,72,188.77686
-117.043318,127,189.462395
-526.687126,91,189.830298
-426.252325,51,189.873084
-764.637179,83,190.227165
-559.741345,62,190.537471
-305.243436,157,190.921577
-186.082747,171,191.58087
-17.581578,81,191.901814
-261.69871,283,192.783682
-310.468008,172,193.448465
-314.627756,160,194.133771
-693.013196,81,194.477895
-306.010673,143,194.879686
-632.281667,66,195.220083
-409.307199,75,195.277562
-251.002423,88,195.645594
-353.43106,74,196.005274
-713.644329,98,196.331627
-127.914491,71,196.63369
-461.267997,93,196.971047
-55.427005,94,197.332094
-471.240919,85,197.395793
-46.711927,65,197.748768
-180.389162,163,198.522146
-590.972358,84,198.866215
-222.310733,75,198.912205
-531.717734,230,199.89818
-344.993348,75,199.951868
-285.428996,61,200.266154
-729.295007,92,200.616447
-342.893685,81,200.924999
-387.109483,81,201.240353
-153.69731,64,201.280047
-203.896788,76,201.646925
-344.080355,86,202.027878
-117.503556,86,202.357887
-130.901352,61,202.396835
-217.048979,67,202.70892
-445.575677,93,203.045345
-212.807794,75,203.361725
-274.994022,129,203.729301
-591.980255,71,204.086256
-445.462921,116,204.473415
-383.585181,105,204.840061
-117.365018,79,205.185474
-730.272244,81,205.254597
-220.358871,102,205.606506
-568.779126,89,205.946872
-273.745428,56,206.255533
-156.029408,78,206.555732
-306.894191,222,207.278368
-207.718543,76,207.599247
-445.790969,203,208.415846
-312.502091,57,208.464968
-136.634782,55,208.772089
-457.706902,81,209.103888
-111.299151,56,209.142295
-401.090971,77,209.46225
-390.916652,102,209.81493
-110.973723,55,210.100105
-129.256032,91,210.157864
-422.713877,79,210.479733
-481.339028,68,210.782055
-328.473302,93,211.107207
-602.183824,69,211.413626
-419.596549,62,211.45474
-88.376166,55,211.758137
-368.664219,74,211.819276
-130.612401,88,212.178504
-128.415557,93,212.517648
-322.507891,92,212.880249
-144.043642,74,213.19188
-159.435381,86,213.517842
-406.710094,56,213.558233
-329.768077,79,213.906884
-146.688655,141,214.563353
-60.742028,129,214.964157
-484.066521,82,215.27901
-540.827412,70,215.331067
-444.57531,67,215.646734
-423.305334,63,215.981485
-170.472547,64,216.020715
37.35237,107,216.345042
-582.823962,130,217.034789
-337.183654,83,217.093043
-108.033597,66,217.394416
-477.517383,87,217.726137
-513.241288,153,218.490541
-1098.769453,116,218.818865
-709.115904,83,219.130774
-387.566555,83,219.188272
-136.251204,103,219.518235
-384.985281,54,219.819798
-228.59542,92,220.158051
-208.972199,60,220.200028
-357.298787,116,220.831154
-76.188089,58,220.869953
-277.760093,87,221.202995
-169.925617,76,221.506853
-367.543331,89,221.838804
-187.361543,166,222.274001
-510.363442,90,222.602709
-155.877729,151,223.291146
-153.395794,53,223.320873
-429.027168,146,223.946323
-693.829581,106,224.357146
-209.390124,91,224.700164
-315.7653,80,225.040138
-322.019102,75,225.092487
-107.335994,149,225.760905
-277.245538,190,226.452723
-359.099567,71,226.498896
-136.537052,127,227.099012
-717.618372,193,227.757938
-304.613988,150,228.121672
-347.011993,78,228.408288
-408.287514,82,228.707392
-531.375587,55,228.75183
-124.725514,72,229.055364
-431.429818,80,229.370141
-172.295235,81,229.679707
-526.489355,57,229.727163
-112.020831,69,230.045187
-118.203258,82,230.405678
-431.469422,112,230.820856
-834.996907,287,232.008668
-428.215621,52,232.048436
-484.594869,276,233.189202
-1140.522667,430,234.745559
-269.531611,235,235.781314
-216.401511,146,236.152593
-303.158066,141,236.519746
-273.622076,68,236.864592
-11.301772,116,237.239664
-498.524531,146,237.932415
-270.597588,133,238.329528
-152.1739,92,238.694341
-578.222245,154,239.411377
-290.349391,91,239.479891
-302.550536,53,239.797442
-358.264528,81,240.145679
-47.703939,190,240.906451
-111.824164,91,241.266305
-354.461604,145,241.714866
-396.197027,54,242.0658
-138.057709,77,242.123444
-258.537999,84,242.511853
-459.083939,151,243.177622
-2089.16957,264,243.950552
-163.30661,80,244.249525
-314.573944,297,245.368793
-277.541466,58,245.667532
-236.539776,58,245.71243
-474.05625,78,246.058128
-229.649028,66,246.378344
-209.883049,91,246.748207
-322.811181,134,247.172318
-299.012741,129,247.523855
-165.374101,72,247.829819
-244.49598,70,248.148035
-368.728487,77,248.206896
-133.667524,65,248.531005
-347.368426,76,248.839524
-468.17583,121,249.185109
-280.457243,63,249.575357
-569.024504,180,250.040102
-128.287029,89,250.387487
-4.972874,100,250.810154
-369.631603,127,251.425192
-675.145734,90,251.75156
-209.640159,81,251.797827
-122.745042,83,252.121593
-191.821671,77,252.454705
-115.857804,113,252.789649
-375.846918,112,253.186109
-160.615115,76,253.506316
-136.592019,62,253.811755
-240.597023,62,253.851117
-316.579569,68,254.256529
-203.047349,278,255.44783
-380.47017,80,255.505812
-340.205346,74,255.837084
-346.709868,73,256.164822
-141.426036,81,256.534606
-220.916316,76,256.591145
-136.162815,69,256.892837
-159.168302,78,257.205995
-28.293302,72,257.541106
-42.254294,82,257.598765
-187.051514,87,257.970035
-633.139596,175,258.813385
-182.872938,61,259.119559
-408.462304,251,260.143268
-275.731889,129,260.850324
-455.577283,64,260.898542
-139.786698,127,261.3146
-469.558591,109,262.028633
-14.356798,259,262.914615
-319.69019,82,263.225016
-164.657166,73,263.525136
-308.873954,132,263.896669
-130.719367,89,264.249364
-310.153879,144,264.658608
-131.438255,83,264.99075
-52.398077,195,265.710065
-441.890538,490,268.256885
-49.586915,102,268.629714
-609.369677,330,269.929085
-207.104321,89,270.260282
-272.347863,74,270.583966
-269.301204,293,271.822621
-215.99783,80,272.140013
-363.456111,73,272.188043
-72.077395,109,272.56741
-206.884988,102,273.196445
-270.262797,86,273.267589
-306.364487,55,273.593661
-429.927392,161,274.262309
-244.09296,106,274.609619
-290.356752,155,275.000546
-357.458103,84,275.326851
-95.824782,85,275.663104
-307.584946,117,276.029949
-740.868569,102,276.383621
-291.917891,113,276.751034
-159.390396,86,277.136142
-612.827011,278,278.313869
-280.083186,214,279.013198
-5.072324,73,279.357257
-378.211313,171,279.793808
-130.556526,64,280.100656
-158.495834,118,280.446192
-95.277903,92,280.767842
-220.252262,72,281.085798
-44.927838,232,281.854744
-334.689401,198,282.581402
-132.567398,120,282.926618
-439.085514,195,283.705878
-126.909431,231,284.825649
-120.291871,108,285.18773
-219.57925,69,285.236722
-75.843843,94,285.573911
-436.137086,127,286.192759
-323.180833,216,286.957572
13.667654,103,287.261956
-100.680261,115,287.609665
-425.514439,94,287.930433
-55.329703,113,288.272022
-452.429503,112,288.600836
-184.350341,130,288.948527
-209.463824,64,289.248095
-270.993017,117,289.587805
-117.663452,70,289.895606
-163.677308,72,290.199924
-222.496883,102,290.534678
-413.8148,143,290.967975
-170.793012,146,291.799888
-56.567291,104,292.157617
-232.941091,111,292.558308
-272.434145,146,292.954112
-48.840769,237,294.130985
-144.933745,69,294.184285
-379.607665,99,294.564545
-172.802533,141,295.378088
-228.529189,101,295.775837
-426.985644,278,296.72188
-22.590479,242,297.755315
-369.884952,167,298.160107
-190.537392,108,298.751925
-217.961585,74,298.801857
-201.616805,70,299.132688
-141.624543,284,300.218836
-116.750686,194,300.928542
-64.447668,211,301.797485
-78.856444,145,302.272411
-258.924816,66,302.59627
-150.402148,150,303.26078
-290.219539,193,303.702621
-315.457112,985,311.43772
-300.907869,356,312.927249
-40.276422,110,313.285409
5.456559,126,313.634668
-198.796043,208,314.36629
-127.938985,85,314.736967
-130.557622,114,315.147552
-117.218264,62,315.494525
-198.851796,77,315.82392
-238.849135,130,316.189245
-266.06234,169,316.887698
-175.685582,113,317.275522
-280.952083,83,317.582629
-198.119822,59,317.624825
-160.088722,108,317.938081
-98.424553,147,318.581356
-52.326721,211,319.393597
-214.036811,149,319.810965
-229.030897,160,320.511396
-182.963071,157,321.268378
-127.202502,76,321.335344
-288.301441,126,321.999031
-302.616984,171,322.409677
-291.098109,205,323.111801
-74.321804,196,323.799034
-27.01381,75,324.098143
-146.686294,160,324.765084
-210.960174,100,325.097635
-144.33936,112,325.46318
-303.159347,588,328.272296
-442.26517,170,328.760637
-143.897445,180,329.482929
-301.608277,630,333.099667
-154.196823,155,333.779096
-152.137163,506,336.066825
-128.932265,429,337.945948
-257.824133,135,338.568541
-84.71165,189,339.252412
-23.45375,208,340.03474
-167.731899,122,340.380628
-69.993093,84,340.699147
-182.700662,231,341.539151
-63.291085,259,342.725568
-114.13024,315,344.070903
-169.690467,107,344.449806
-154.216,127,344.815952
-327.551694,779,348.983787
-100.388566,291,350.150991
-166.371523,163,350.547644
-150.116754,129,351.253339
-97.844773,148,351.660722
-221.187293,158,352.366949
-51.773989,197,353.177062
-38.801508,399,355.152975
-122.693604,450,356.996699
-297.179577,315,358.203026
-69.947023,304,359.401628
-151.174709,94,359.738769
-374.085799,155,360.389166
-154.760669,131,360.739784
-199.980987,178,361.409059
-267.680338,598,364.865796
-76.446657,245,365.709806
-104.631303,507,368.19748
-191.413057,151,368.590254
-167.494145,350,370.194822
-79.478095,281,371.083291
-116.939057,123,371.749312
-164.953675,231,372.585409
-271.75257,571,375.104846
-91.642728,178,375.571295
-110.386989,179,376.26043
-112.171227,174,376.960919
-177.135805,369,378.836391
-215.246284,848,384.285622
-157.417818,194,385.047344
-189.441809,199,385.78916
-136.272324,267,386.942068
-180.9005,196,387.655986
-51.180373,131,388.029379
-76.449766,148,388.444525
-20.782804,115,389.035175
-174.608992,199,389.766499
-85.165215,208,390.536796
-90.74973,220,391.322041
-95.259798,197,392.017826
-109.288588,158,392.422407
-174.267354,197,393.190604
-177.107184,201,393.956828
-149.986242,217,395.136573
-107.714755,197,395.566948
-43.805118,192,396.326719
-125.407741,336,397.896763
-137.107526,311,399.14834
-170.985971,367,400.828279
-154.639788,240,401.598749
-181.06588,500,403.573143
-182.179049,352,404.861876
-300.578683,264,405.930361
-90.603723,231,406.733258
-222.901631,888,412.186622
-163.049008,368,413.851343
-106.287309,154,414.505829
-132.319889,384,415.819995
-101.371657,176,416.524505
-127.793181,194,417.204969
-199.175497,470,419.543003
-219.567301,300,420.798163
-119.411052,328,422.213857
-116.512446,188,422.892113
-185.42537,248,423.729219
-192.402579,306,424.983905
-34.580692,104,425.584354
-120.277598,246,426.35121
-88.704805,228,427.093206
-150.050874,253,428.221756
-38.78607,207,428.967722
-98.24041,371,430.582581
-120.630995,224,431.32889
-248.907298,388,432.984005
-159.400826,208,433.685846
-132.600715,280,434.824632
-188.99886,553,437.417667
-42.18871,192,438.195777
-121.167906,157,438.929076
-115.657923,315,440.10674
-200.833182,471,442.012235
-70.268607,101,442.348639
-101.691582,402,444.205128
-234.692469,246,445.298289
-300.694524,324,446.561384
-243.490716,372,448.116769
-150.106971,447,450.053502
-156.529713,288,451.256326
-154.922246,303,452.447556
-252.712698,372,454.094454
-61.533882,237,454.864536
-197.108006,451,457.151788
-28.944188,165,457.814567
-156.750799,263,458.673124
-401.624685,263,459.833746
-153.107765,254,460.641138
-47.593827,201,461.371666
-66.705213,184,462.309927
-166.475832,239,463.397124
-119.805458,285,464.313595
-78.665897,182,464.999269
-226.539803,398,466.763286
-262.53532,284,467.972338
-268.803516,568,470.63517
-253.53282,579,473.848388
-292.208702,441,475.679331
-180.552367,375,477.435504
-110.478583,375,478.716098
-58.613474,199,479.415791
-431.867374,423,481.524021
-262.229879,407,483.358689
-377.941564,945,488.790579
-151.068322,287,489.93815
-208.81652,346,491.191038
-73.554217,234,492.207537
-167.280113,445,494.08094
-94.120064,285,495.259086
-162.321552,524,497.353198
-179.15758,543,500.362896
-80.928348,201,501.078606
-172.84107,402,502.832587
-117.735254,419,504.713507
-259.141402,585,507.891996
-123.609359,255,508.692394
-34.859845,203,509.451967
-267.866088,361,511.208073
-231.845158,491,513.759682
-244.135114,292,514.998882
-198.398009,404,516.923697
-209.001649,598,519.856035
-97.612313,368,521.642768
-136.799811,282,522.568464
-214.700551,531,524.953285
-175.038556,338,526.374136
-49.886108,203,527.116822
-191.051711,467,529.42833
-119.577211,211,530.184283
-57.107121,140,530.55686
-192.094724,443,532.619372
-160.674778,228,533.416309
-148.081716,249,534.530932
-191.029629,363,535.834849
-129.736242,605,538.884047
-223.587509,364,540.515917
-100.212969,253,541.334874
-149.306798,284,542.500505
-145.344192,530,545.011131
-34.299866,175,545.402666
-191.222405,518,548.168275
-201.052154,520,551.062574
-91.882665,184,551.491601
-184.041173,503,554.221871
-117.69017,428,556.234234
-92.477137,478,558.289217
-258.417877,957,563.720062
-129.578996,251,564.819195
