#{"t_start": 1543291066.1432433, "env_id": "MountainCarContinuous-v0"}
r,l,t
91.161979,389,173.26813
-87.77948,999,175.369304
-86.596334,999,177.298398
-98.598247,999,179.365519
-8.993403,999,181.56925
-97.438792,999,183.683317
-94.26887,999,185.719105
-50.840841,999,187.79394
96.012275,523,188.74791
90.056721,354,189.599115
-92.319587,999,191.797965
-93.085483,999,193.706165
-92.019812,999,195.553642
46.157984,854,197.179116
-94.494373,999,199.260548
71.847244,851,201.062091
-4.177827,999,203.13736
-87.963353,999,205.243935
-89.338898,999,207.301548
-56.592007,999,209.443172
91.833134,399,210.346614
87.756678,299,211.04144
86.724797,541,212.127244
86.666431,817,213.756573
83.522109,373,214.566685
-64.345204,999,216.642234
-70.870949,999,218.802792
-64.067017,999,221.025332
88.171713,495,222.174888
-0.113377,999,224.349776
95.586761,340,224.968072
-23.854931,999,226.879647
-89.590567,999,229.172208
-92.57937,999,231.36163
95.831995,379,232.306921
-19.934024,999,234.470649
-31.24485,999,236.701397
-38.796153,999,238.952868
93.112679,411,239.938726
88.77813,300,240.570512
-7.731821,999,242.670622
-24.199138,999,244.709018
90.287731,398,245.555487
-21.958778,999,247.716857
89.619771,904,249.639685
-43.293975,999,251.748229
-2.985259,999,253.993786
-89.713523,999,256.162772
-2.714505,999,258.193315
81.940976,504,259.206087
-36.261485,999,261.319624
-57.197215,999,263.363209
-98.099821,999,265.480463
48.528769,628,266.804422
-73.167761,999,269.272461
89.213564,672,270.776858
-26.33926,999,273.098686
-99.33521,999,275.446632
-98.995306,999,277.849497
-20.187267,999,279.992503
-10.793608,999,282.14699
-6.56101,999,284.315121
63.993859,583,285.619171
90.318191,515,286.763412
-95.070732,999,288.904205
-62.53487,999,291.115893
-96.196976,999,293.166615
-0.731081,999,295.27343
92.234199,478,296.594371
93.16005,380,297.399248
-5.175816,999,299.642694
-99.666044,999,301.771922
-0.868875,999,303.854462
-89.481501,999,306.165043
62.500616,597,307.201307
-97.774665,999,309.583002
81.007705,472,310.8864
54.292702,523,312.120386
71.442254,310,312.96583
-0.51506,999,315.249207
-6.593088,999,317.719562
83.566016,956,319.915993
15.913981,938,321.944067
71.85377,740,323.654035
-67.047628,999,325.783384
88.480238,572,327.200017
-91.157092,999,329.334731
-54.896661,999,331.495608
93.102953,237,332.020263
57.975855,482,333.088719
-99.264975,999,335.25833
80.130737,239,335.685192
94.306589,105,335.908233
90.563614,167,336.317815
85.323505,260,336.871675
12.894345,927,338.944808
56.575697,768,340.571514
44.069927,689,342.445668
55.514698,530,343.947204
86.481217,286,344.474396
-94.760179,999,346.689066
-60.380973,999,349.066101
-60.960453,999,351.277357
83.230269,676,352.796316
58.901555,437,353.95879
68.872949,356,354.605871
-0.842818,999,356.774061
-99.851754,999,359.113175
-30.040804,999,361.358157
94.748857,358,362.270504
46.923079,551,363.425268
94.587897,199,363.86604
93.178567,115,364.079611
-6.424107,999,366.674436
86.801109,242,367.270727
-24.14896,999,369.429187
92.899361,989,371.500217
92.128833,135,371.73972
87.192829,153,371.998866
93.474179,358,372.888342
90.342009,121,373.094728
89.87086,501,374.146675
91.631034,176,374.538402
73.645117,328,375.247724
91.479691,325,376.033745
94.791571,762,377.512232
94.595207,261,378.120749
-99.877026,999,380.270624
94.163894,102,380.477004
86.099361,218,380.95116
92.11607,284,381.583595
79.413422,326,382.250657
85.651163,232,382.665949
90.762189,131,383.025267
95.166208,111,383.251251
91.837401,560,384.418255
86.480888,215,385.094659
90.401983,110,385.334136
89.59844,127,385.548463
94.906484,187,386.023114
85.505087,169,386.306855
90.348575,246,387.149951
89.873111,111,387.419945
91.085893,109,387.622161
92.079607,123,387.828468
90.417148,220,388.463989
89.241133,178,388.730134
92.654569,98,388.97697
75.893112,285,389.680013
93.334778,104,389.89683
94.425855,153,390.263489
91.757769,121,390.469936
84.483435,536,391.560336
86.77637,251,392.157613
94.50446,164,392.450737
90.742448,119,392.803695
89.4066,459,393.656599
-4.583366,999,395.947251
94.47767,74,396.177833
94.682842,115,396.405576
89.627527,255,397.039915
-0.862913,999,399.188929
92.690196,159,399.421935
-2.522826,999,401.635715
93.92738,357,402.435127
94.540558,142,402.698977
91.577111,180,403.140137
-6.027101,999,405.393364
-26.764559,999,407.67792
89.879348,128,407.890312
-10.683982,999,410.453915
77.55856,350,411.356114
93.236291,116,411.566765
83.80111,210,412.056434
89.349151,116,412.273148
94.90206,277,412.943766
87.373333,290,413.573218
91.515818,117,413.808462
90.422611,124,414.041553
72.60173,315,414.780132
80.332515,610,416.412483
77.503285,244,416.918592
93.631932,121,417.166015
78.523894,240,417.868087
-12.468642,999,420.175304
85.86775,159,420.392259
49.901088,587,421.76861
-1.115359,999,423.989636
-36.83012,999,426.181448
87.45221,149,426.581342
-10.611782,999,428.921191
92.544681,104,429.135542
-1.407244,999,431.746505
89.587705,746,433.670914
93.396932,110,433.937083
88.930951,273,434.551222
89.816477,213,435.012344
90.242021,185,435.479601
91.48707,356,436.225966
93.156937,110,436.438705
92.874511,145,436.828546
92.417644,117,437.055317
92.52666,193,437.442381
93.459986,111,437.656123
91.295221,151,438.082967
86.263931,184,438.343395
92.566096,141,438.809115
90.898945,141,439.037873
91.608769,174,439.451249
93.549302,117,439.705757
91.399266,128,439.970469
91.256642,119,440.436631
89.955287,150,440.695368
92.738014,107,440.886113
89.336567,157,441.323324
93.310275,103,441.523345
93.739564,118,441.771111
92.781551,145,442.009696
91.419763,151,442.464299
89.775826,144,442.724496
88.418095,150,443.269427
87.23161,159,443.788918
90.094071,155,443.993834
93.235761,79,444.207336
87.229811,154,444.518098
94.271828,75,444.71466
92.793681,91,444.915842
92.002233,158,445.361969
92.55967,137,445.584484
93.624594,71,445.759675
87.305911,159,445.964049
93.451198,74,446.186412
88.740665,147,446.641335
93.660577,78,446.667629
93.987788,73,446.841528
90.630315,155,447.290443
86.675237,156,447.505133
91.700813,113,447.74687
93.708546,74,447.95348
89.557173,126,448.198619
91.899559,118,448.39201
88.188151,135,448.807386
93.596688,76,449.018463
90.477286,141,449.28203
90.1051,175,449.726191
92.886304,78,449.754733
90.848009,121,450.174411
92.967026,77,450.204165
89.317017,148,450.637106
92.258199,88,450.832623
86.805646,174,451.294647
91.36344,119,451.529835
93.650135,74,451.707843
87.225418,156,451.954179
86.94942,138,452.182744
91.298051,106,452.595415
90.480619,121,452.790572
93.535885,73,452.817036
92.01599,118,453.251439
87.699404,156,453.491482
88.043507,156,453.878109
90.878849,122,454.125999
93.755118,73,454.306329
90.842498,113,454.54122
93.842893,70,454.754752
93.170351,76,454.800692
89.425953,147,455.56605
92.959371,77,455.756414
93.87348,74,455.785175
87.311928,172,456.196869
88.28776,156,456.567725
87.253455,151,456.801234
93.19656,83,456.986121
89.274432,116,457.196601
91.705873,87,457.432912
93.26921,72,457.654116
93.514458,71,457.679186
93.888991,70,457.91962
93.329229,79,458.131237
92.446745,80,458.318581
92.977686,75,458.342886
87.408433,170,458.717157
92.699083,79,458.941189
92.265834,148,459.167612
93.391408,71,459.38348
93.662962,75,459.606558
94.124791,68,459.646215
93.832622,71,459.846247
93.576144,68,460.055962
93.645959,68,460.293269
93.794896,68,460.320689
93.5862,67,460.528993
91.717926,87,460.764792
93.205382,91,460.984984
93.024685,84,461.209546
87.210405,133,461.460268
93.611458,70,461.694116
89.151998,148,461.995705
91.554523,88,462.251544
93.193554,72,462.475993
94.124807,70,462.501934
93.562262,76,462.709533
94.190654,68,462.933918
92.275989,84,463.189396
93.730828,67,463.241926
82.567306,192,463.669177
93.60847,66,463.928737
94.639959,81,464.140685
93.591354,84,464.341792
93.373158,72,464.3707
94.834736,74,464.586483
93.496045,69,464.843294
82.591824,192,465.35245
93.364446,70,465.378189
93.825062,73,465.620826
93.518976,68,465.86129
89.195603,144,466.091688
93.532603,67,466.290869
93.853948,73,466.520513
88.118066,147,466.714462
92.955671,75,466.898841
94.077197,70,466.923609
91.947477,89,467.204681
93.696849,67,467.411915
91.409029,102,467.634991
90.944292,155,468.046856
86.834726,162,468.314935
91.880962,98,468.557719
93.634776,73,468.755964
93.577284,68,468.965218
93.219343,71,468.990429
89.282689,157,469.466838
93.416813,85,469.769191
91.484758,140,470.092198
93.84293,67,470.262701
92.625626,80,470.477566
93.131988,74,470.503185
93.638071,67,470.729255
93.458778,71,471.016521
93.499511,79,471.253263
91.857419,143,471.533661
93.587705,69,471.754928
94.220183,68,471.788014
93.792772,68,471.990151
93.762954,66,472.199631
94.068226,73,472.226805
93.570658,68,472.400582
93.463824,72,472.68616
93.745054,67,472.746691
93.722182,69,472.920754
93.722227,67,473.090991
93.798055,67,473.136874
94.097416,76,473.388123
93.795871,67,473.61828
93.713708,69,473.847003
94.289057,70,473.875142
94.02086,79,474.071867
93.679023,67,474.282505
93.858412,67,474.337133
93.737385,69,474.519825
94.406258,68,474.732166
93.736345,67,474.755944
94.659776,72,474.971166
94.140992,69,475.187008
93.974423,67,475.433689
94.361103,86,475.46817
94.721367,71,475.696759
94.262669,72,475.931684
93.607473,69,476.236008
93.740274,68,476.265525
93.837958,66,476.463835
93.796448,68,476.669435
94.20144,68,476.694356
94.456223,72,476.9309
93.884904,66,477.178389
94.302684,73,477.210665
93.642877,68,477.43628
94.072142,69,477.641785
93.49729,69,477.666471
93.751138,69,477.915471
93.752454,69,478.130205
95.080849,78,478.3118
93.630858,68,478.335305
94.458233,71,478.896766
93.507146,69,479.097931
93.481055,68,479.122268
94.082499,74,479.362597
93.453126,69,479.586817
93.962948,69,479.609904
94.469711,78,479.903803
93.827681,71,480.129775
93.416795,72,480.35593
93.909196,77,480.382838
94.123081,77,480.584465
93.003283,73,480.838655
93.553115,74,481.029883
93.425981,76,481.067746
93.096364,73,481.299334
93.170524,75,481.490753
93.02596,74,481.692279
94.62721,76,481.721599
92.944079,73,481.953177
93.471424,74,482.171024
92.991582,75,482.356811
93.01517,74,482.381739
93.775158,74,482.56856
93.412892,82,482.804386
93.585491,75,483.01443
93.723589,75,483.061512
93.767044,77,483.270778
93.080362,73,483.470515
93.262463,74,483.72451
93.325418,77,483.769372
93.241308,78,483.949001
93.303932,74,484.126707
92.894967,82,484.35551
93.3955,74,484.575069
92.808104,85,484.609683
93.323379,75,484.827647
92.774617,77,485.043126
92.567903,82,485.291516
93.018362,76,485.321449
93.449202,80,485.528258
93.794485,76,485.738456
92.671729,92,485.970323
92.750066,76,486.199442
93.285567,81,486.422779
93.445388,80,486.452651
91.646476,90,486.671476
93.074044,86,486.868388
93.167319,81,487.086759
92.488732,79,487.324584
92.773717,79,487.359382
90.877281,103,487.56169
91.889117,89,487.751977
91.485531,96,487.947438
92.28089,84,488.187614
92.816636,84,488.439952
92.411177,85,488.636188
92.898188,84,488.830779
90.949412,99,489.043942
93.000637,80,489.256648
92.596513,82,489.293047
64.689115,424,490.348233
92.718537,104,490.588864
78.922877,269,491.098837
92.302384,84,491.322754
92.526923,92,491.536268
92.496745,91,491.801444
90.34202,107,492.009364
92.000123,88,492.257172
92.135636,87,492.477004
91.730161,95,492.718437
91.287394,91,492.957918
93.187847,82,493.017302
91.354068,110,493.445889
91.529974,90,493.480839
91.616678,89,493.672991
91.580117,92,493.937964
91.642267,94,494.128577
92.619137,89,494.356772
90.909906,95,494.555084
91.650563,91,494.751963
92.6437,91,495.027132
91.81736,100,495.270635
92.594771,88,495.515695
91.508472,90,495.788447
91.331559,97,496.048888
90.785853,99,496.271346
90.706212,102,496.475373
91.412327,94,496.73613
92.298488,89,496.772765
75.878149,277,497.410941
91.311179,92,497.708209
92.608263,88,497.953144
91.469063,100,498.159523
92.312768,87,498.370483
91.569085,111,498.569719
85.48739,188,499.001479
91.046946,97,499.228054
91.412233,95,499.447183
90.63496,97,499.642066
91.719657,95,499.886229
91.309437,97,500.102638
92.656932,92,500.309324
92.220162,88,500.557312
91.626552,95,500.599448
91.322364,95,500.851154
92.730077,87,501.064812
91.553548,95,501.291421
90.860818,95,501.476754
91.655708,96,502.113089
90.762498,97,502.330798
90.859205,101,502.553785
91.734581,90,502.759265
92.010206,90,503.008249
90.732423,97,503.278061
90.870291,97,503.496296
90.812662,95,503.719863
90.350556,102,503.954816
91.822245,91,504.148667
91.606144,93,504.350177
90.048044,108,504.597079
90.874331,96,504.796703
91.024846,97,505.046727
89.877262,111,505.29898
91.359868,101,505.5144
90.766605,98,505.753957
88.306377,141,505.97175
91.77772,92,506.196641
91.461616,97,506.407636
91.292757,94,506.673328
90.669403,97,506.925044
90.899198,94,507.134484
91.824629,98,507.323163
92.06471,89,507.555503
89.292141,114,507.763346
91.145899,97,507.976514
90.981744,98,508.17311
91.455633,94,508.361606
91.013963,94,508.601608
91.926663,90,508.836478
91.424372,90,509.051851
91.901625,99,509.286375
90.447477,102,509.490458
91.10191,93,509.676313
91.495625,102,509.890157
91.182194,93,509.925045
91.467575,94,510.136139
92.686289,85,510.365814
92.110677,89,510.572253
91.420653,97,510.796258
91.139578,92,511.029555
91.912497,97,511.267764
92.084781,94,511.508356
91.269286,94,511.772568
92.249478,88,511.97997
90.989854,103,512.198976
91.605834,90,512.41065
91.866018,88,512.685759
91.120786,92,512.726409
91.647791,95,513.015853
91.725728,91,513.275288
91.181288,104,513.499901
91.694639,97,513.718014
92.341507,90,513.951824
93.011065,88,514.266344
91.24474,91,514.474152
92.178026,99,514.700277
90.994756,96,514.955034
91.704089,93,515.178151
92.25113,97,515.401034
91.883822,90,515.630025
91.787129,90,515.838138
90.9687,95,516.104629
93.168064,83,516.136437
91.84943,95,516.397022
92.145985,86,516.678413
92.461923,85,516.906087
91.538081,88,517.143151
92.618841,86,517.342643
91.161388,98,517.542955
93.51695,81,517.78018
91.697139,88,518.009082
92.701974,86,518.039834
91.736753,88,518.225118
91.824066,91,518.439941
91.419151,95,518.656584
91.960026,91,518.902557
92.098741,96,519.130719
91.230676,91,519.340582
92.354328,86,519.597829
91.110131,104,519.80804
92.036768,87,520.069266
91.692895,89,520.317827
92.556229,95,520.517745
91.917264,90,520.552218
92.278412,92,520.743275
92.470716,86,520.945801
92.464726,85,521.157284
92.24217,86,521.423101
92.689227,90,521.712568
91.589062,95,521.964526
91.671088,92,522.222556
92.121936,89,522.454226
91.204236,96,522.646991
91.588542,89,522.681262
92.608036,105,522.895087
91.687376,89,523.113201
93.547542,79,523.323419
91.61758,90,523.511425
90.899706,97,523.761885
92.099058,85,523.988125
92.756874,87,524.218072
92.110944,85,524.393931
91.088474,92,524.572529
91.187852,93,524.61182
92.857343,83,524.885332
91.382146,91,525.462049
92.622912,90,525.678418
92.16176,84,525.875467
92.541694,90,526.064098
91.96215,86,526.276023
91.590395,90,526.551282
92.762554,83,526.582217
91.980721,88,526.832967
92.941556,82,527.049716
91.892339,89,527.247093
91.383333,88,527.47175
92.995685,82,527.707329
92.557278,85,527.96936
92.360698,97,528.181793
91.536509,86,528.230101
92.211276,88,528.450722
91.72657,86,528.662609
91.897562,84,528.869635
92.21287,88,529.057891
91.363555,91,529.326601
92.532483,82,529.593916
92.376969,92,529.856381
92.610634,102,530.119832
92.576323,89,530.155471
91.892203,97,530.351466
91.56425,86,530.634167
91.892624,86,530.851278
91.681515,88,531.067738
91.536086,87,531.334265
92.025686,84,531.548376
91.706086,85,531.823885
92.844748,83,531.868394
92.745044,81,532.06528
92.119245,85,532.287778
92.589397,85,532.481269
91.777159,85,532.734539
91.928126,85,532.941064
92.402749,83,532.972718
91.755277,92,533.176752
92.925181,82,533.374259
92.277817,83,533.613353
93.235018,94,533.861272
91.721732,86,534.080199
92.849987,81,534.254406
91.900543,84,534.285611
91.694112,86,534.571462
92.168279,84,534.798077
92.517751,87,535.031275
92.397205,86,535.293129
92.331826,84,535.512949
91.694898,85,535.726278
92.703684,83,535.768111
92.790723,81,535.986325
92.236389,86,536.234136
93.23638,79,536.449869
91.807829,84,536.675806
92.28446,81,536.709631
92.753331,91,536.905456
92.866173,79,537.184919
93.108828,79,537.441851
92.30015,83,537.630837
92.818985,87,537.909216
92.560266,80,537.945126
92.731661,86,538.139949
92.274778,86,538.376045
92.33649,83,538.5851
92.423444,84,538.766677
92.375395,85,539.015046
91.751704,85,539.251083
92.912046,79,539.279419
92.422379,83,539.470459
92.291199,82,539.699622
92.100462,85,539.932759
92.631982,83,540.127462
92.336329,81,540.368155
92.662402,88,540.421241
93.257464,80,540.643945
93.681381,77,540.836317
91.818197,85,541.067124
92.326726,82,541.261798
92.403584,83,541.295769
92.462151,85,541.482167
92.147128,82,541.687946
92.263505,83,541.868848
91.980548,82,542.111988
91.831103,86,542.342476
92.454691,80,542.376944
92.798846,86,542.579437
93.253729,79,542.776709
92.158659,84,543.038315
92.442444,83,543.231861
92.831991,82,543.428136
92.016678,82,543.460435
91.912827,85,543.679171
92.121,85,543.895319
92.403492,83,544.100826
93.004267,82,544.315573
92.260258,83,544.512189
92.414641,83,544.540152
93.073823,82,544.790501
92.571158,83,544.994039
92.970268,78,545.224378
92.375906,81,545.465548
92.963935,83,545.496722
92.538645,81,545.710382
93.433295,77,545.936695
92.720436,80,546.149333
91.888461,86,546.363445
91.839801,83,546.580045
92.487299,81,546.614426
91.952848,84,546.850413
92.202499,80,547.064558
92.903248,78,547.291145
92.365423,85,547.482094
92.840649,82,547.512253
92.982155,81,547.809224
92.860731,81,548.018294
92.194526,87,548.235383
92.363067,82,548.829891
92.670063,81,549.051478
92.257399,81,549.092175
92.370099,80,549.283093
92.2512,81,549.483018
92.875932,85,549.724193
92.479354,89,549.911104
92.386975,80,550.184274
92.23027,80,550.215012
93.224173,78,550.419558
92.588774,81,550.612109
92.762074,78,550.810648
92.367049,86,551.014886
92.789375,80,551.044732
91.72846,85,551.278131
92.985686,79,551.457255
92.545674,79,551.637172
92.959102,78,551.850344
93.341991,77,551.881401
93.685226,85,552.104529
92.897504,77,552.35325
92.635929,81,552.565641
93.053868,78,552.76267
93.384341,77,552.792552
92.600584,80,553.018988
92.493129,81,553.258765
93.244881,76,553.471992
93.040732,84,553.736807
92.933904,81,553.76498
92.831019,78,553.993104
93.333853,76,554.187006
92.309292,81,554.391285
93.369667,76,554.433667
92.465513,82,554.661813
92.419726,79,554.859965
93.386048,76,555.052292
92.40454,81,555.282171
92.431002,78,555.334108
92.386287,80,555.587696
92.38848,79,555.832288
92.241982,78,556.037175
93.077794,80,556.224337
92.721648,79,556.281586
92.815743,78,556.485766
92.490913,81,556.733134
92.879598,76,556.970267
92.979294,79,557.158458
93.211092,81,557.192806
92.845356,79,557.430667
93.405237,82,557.683475
93.217996,80,557.946792
93.197961,80,558.192441
92.081761,81,558.236336
93.267771,75,558.509908
92.796337,76,558.709157
92.693449,77,559.024736
92.289837,79,559.076651
93.177453,77,559.294078
93.321193,77,559.507021
93.076292,78,559.812438
93.33834,81,560.030375
92.813339,81,560.073613
93.314731,75,560.282691
93.059084,79,560.521077
92.560489,84,560.727257
92.956717,76,560.761796
93.385887,80,560.949977
85.860405,158,561.416192
92.891362,79,561.602726
94.220613,73,561.628014
93.126682,82,561.815006
92.456117,79,562.093044
93.127699,78,562.362371
92.491815,77,562.618592
94.025582,74,562.648845
92.941925,80,562.844265
92.919091,78,563.057604
93.307554,75,563.256867
92.239618,81,563.287897
93.029407,76,563.471688
92.679115,77,563.747188
93.16293,82,563.937788
92.695029,81,564.145154
92.306756,79,564.176555
92.767553,77,564.368899
93.044928,77,564.65103
93.35043,77,564.865607
93.045058,77,564.894909
93.035794,77,565.15141
92.999501,77,565.383476
93.065277,75,565.569249
92.830273,79,565.78695
92.729831,78,565.83
92.606447,77,566.022269
93.33434,77,566.279094
93.260513,74,566.503122
93.233706,76,566.53145
93.076663,80,566.790884
92.633969,81,567.101411
92.692056,76,567.339742
92.313465,80,567.55582
92.736672,77,567.634054
92.697275,76,567.876029
88.273606,154,568.377614
86.856545,146,568.607617
93.328991,76,568.874064
92.77659,76,569.109738
87.36131,146,569.396908
92.608884,78,569.61323
92.59622,76,569.804844
92.938952,80,569.854518
86.614151,154,570.330064
92.418692,79,570.560386
92.745071,76,570.588609
92.486973,77,570.792195
92.863808,79,570.991232
86.089677,149,571.488808
92.872738,76,571.518
93.153037,77,571.708462
92.47933,78,571.914547
92.767375,76,572.131566
93.831465,73,572.158742
93.471599,74,572.771639
93.695763,74,572.982413
93.275438,74,573.257105
93.350168,80,573.286232
93.244451,78,573.479277
93.167442,77,573.690735
93.343499,78,573.9107
88.330031,151,574.178068
93.225525,75,574.371281
92.55282,77,574.609175
93.305266,79,574.649593
93.107007,77,574.841971
92.732951,79,575.040794
92.97886,77,575.314188
93.407545,74,575.543334
92.816749,75,575.572872
93.004499,79,575.793044
93.97389,73,576.011163
92.689101,76,576.209808
93.260225,74,576.24209
92.908231,75,576.431895
92.995978,77,576.677409
92.892351,77,576.892458
93.311683,77,576.924705
87.301602,151,577.389054
92.866897,77,577.602221
92.757536,75,577.636677
92.878604,77,577.925522
93.272898,76,578.151057
88.776587,144,578.364953
93.124137,77,578.582711
88.352409,148,579.026515
93.385989,74,579.056725
88.615086,140,579.520464
87.74609,140,579.748355
92.64269,77,579.957532
93.365814,74,580.202235
92.765307,77,580.238998
93.083464,77,580.495004
86.546331,146,580.93791
86.616568,148,581.203871
93.071738,76,581.430883
92.813782,75,581.614352
93.129852,79,581.645745
93.035076,75,581.89303
93.205007,75,582.132726
93.168839,78,582.38479
92.732683,76,582.632876
89.129606,143,582.921798
93.230452,74,583.114093
87.654798,148,583.343624
92.999773,76,583.58805
86.258789,142,583.827221
92.964843,74,584.041773
93.050494,77,584.246044
93.591777,80,584.458328
86.587593,149,584.681849
93.511714,79,584.92445
93.252034,73,585.166703
93.329699,78,585.197135
93.77317,73,585.374073
92.724572,75,585.569676
87.531083,143,585.781029
92.729497,76,585.99022
93.078666,77,586.220342
93.479199,74,586.39819
92.458345,77,586.434211
92.87912,74,586.675437
89.045732,138,587.133714
92.842667,78,587.170871
92.954872,74,587.402368
93.5704,78,587.591653
86.968711,146,587.888724
93.106923,77,588.112512
92.979406,74,588.306526
93.248013,73,588.491745
92.824829,75,588.517292
88.958346,139,588.940681
93.304172,73,588.972196
93.0031,75,589.215925
92.719845,76,589.436511
92.826272,75,589.644338
88.693741,146,589.86082
92.952609,74,590.072063
89.426645,140,590.290231
92.835621,75,590.57205
86.357099,152,590.977806
93.280924,76,591.005632
93.091508,73,591.186821
93.075346,76,591.401819
93.265129,79,591.668106
88.538912,141,591.930531
93.289582,75,592.22076
87.247405,144,592.46504
93.19167,75,592.665363
93.002692,74,592.89983
93.284613,74,592.92754
93.57317,74,593.123369
86.901311,145,593.547719
93.314312,72,593.572817
92.780939,74,593.798473
93.039062,73,594.003555
94.253014,78,594.206687
93.365715,72,594.238306
92.795502,74,594.493166
93.11168,74,594.703464
93.521404,72,594.747386
94.155711,81,594.969943
93.444754,75,595.178393
93.389476,74,595.415157
93.082401,73,595.48131
93.457041,71,595.684257
92.995389,73,596.308853
93.981406,72,596.536903
93.115519,74,596.572376
93.540122,72,596.775135
92.84681,75,596.96348
93.380707,74,597.220493
93.695264,74,597.265215
93.026538,73,597.477141
94.413017,79,597.751836
92.93653,73,597.974723
93.657013,75,598.004479
92.978868,73,598.236732
93.727531,77,598.464982
92.740429,75,598.765906
93.608023,73,598.805506
93.496328,72,599.046951
93.166553,74,599.3067
93.013052,72,599.336378
93.641325,76,599.552881
92.944915,73,599.744368
93.184755,73,600.014488
93.417668,78,600.04551
92.842279,74,600.258073
93.004066,75,600.503985
92.767359,74,600.694588
93.177759,74,600.721801
93.259492,75,600.968513
93.599638,73,601.223987
93.040386,74,601.429957
92.918183,74,601.456342
93.209006,77,601.659009
92.879787,74,601.853094
93.157976,75,602.101285
93.1407,77,602.136812
93.111425,74,602.387716
93.172412,75,602.622497
92.541506,78,602.82895
93.184111,76,602.869315
92.618197,76,603.105594
92.872852,77,603.337815
93.040803,78,603.541434
92.766741,78,603.777516
92.591293,76,603.804991
92.796556,78,604.010907
92.75845,80,604.289963
93.320311,75,604.511654
92.522662,77,604.541634
92.314827,80,604.789335
93.354779,84,605.01963
92.64499,79,605.270419
92.463551,78,605.572342
92.437049,79,605.600945
92.455656,80,605.822375
92.341905,80,606.059849
92.823968,77,606.277563
92.571393,79,606.550612
92.539381,80,606.587641
92.176881,81,606.793736
92.194934,83,607.017724
92.254628,84,607.262015
92.321901,82,607.476811
92.402965,84,607.697069
92.990306,79,607.723582
93.083992,83,607.911243
92.233558,83,608.172085
92.773043,86,608.382724
91.993881,82,608.603302
92.406581,84,608.806916
92.891086,80,608.837346
92.761472,80,609.087598
92.502849,84,609.319053
92.512694,85,609.548093
92.33232,81,609.740498
87.605465,153,610.011265
91.883665,90,610.209266
92.161284,84,610.465682
91.664284,85,610.668084
93.064498,86,610.887409
91.834383,91,610.92074
91.583704,86,611.153122
91.658668,89,611.426881
91.748362,86,611.65179
92.263171,91,611.870597
93.108795,88,612.044474
91.875414,84,612.284281
92.137185,85,612.527598
85.599769,157,612.798558
92.010299,84,613.06711
91.971503,89,613.300356
92.659468,90,613.537306
93.024325,82,613.714068
91.452701,87,613.743135
86.083566,162,614.187165
85.518492,167,614.60378
92.007852,85,614.844996
91.413981,88,614.881749
91.344613,92,615.137857
91.523846,88,615.330731
92.300427,84,615.532237
91.587578,89,615.726243
90.715361,96,616.001789
91.645551,88,616.317657
93.112588,81,616.522824
91.907673,97,616.763304
91.455047,94,617.02616
90.908781,96,617.270316
91.924478,91,617.304142
91.469894,87,617.570922
91.463113,89,617.760542
91.543186,87,617.965793
92.611428,82,618.191004
92.82366,84,618.415499
85.769117,163,618.71939
