#{"t_start": 1543466051.168715, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,118.833061
-200.0,200,119.997921
-200.0,200,121.081942
-200.0,200,122.315803
-200.0,200,123.501287
-200.0,200,124.827103
-200.0,200,125.969455
-200.0,200,127.150926
-200.0,200,128.38108
-200.0,200,129.430716
-200.0,200,130.608275
-200.0,200,131.730198
-200.0,200,132.955397
-200.0,200,134.235675
-200.0,200,135.508133
-200.0,200,136.727575
-200.0,200,137.871292
-200.0,200,138.956273
-200.0,200,140.129894
-200.0,200,141.261928
-200.0,200,142.536921
-200.0,200,143.635342
-200.0,200,144.848185
-200.0,200,145.989583
-200.0,200,147.203328
-200.0,200,148.328844
-200.0,200,149.49643
-200.0,200,150.66117
-200.0,200,151.841761
-200.0,200,153.046353
-200.0,200,154.191737
-200.0,200,155.400579
-200.0,200,156.488243
-200.0,200,157.68592
-200.0,200,158.789086
-200.0,200,159.908338
-200.0,200,161.06403
-200.0,200,162.292101
-200.0,200,163.461058
-200.0,200,164.640538
-200.0,200,165.753361
-200.0,200,166.908373
-200.0,200,168.047737
-200.0,200,169.222656
-200.0,200,170.302868
-200.0,200,171.367707
-200.0,200,172.50949
-200.0,200,173.631039
-200.0,200,174.753091
-200.0,200,175.958745
-200.0,200,177.186645
-200.0,200,178.369701
-200.0,200,179.479359
-200.0,200,180.553904
-200.0,200,181.666794
-200.0,200,182.939764
-200.0,200,184.082683
-200.0,200,185.197227
-200.0,200,186.427089
-200.0,200,187.709378
-200.0,200,188.823859
-200.0,200,189.877099
-200.0,200,191.018191
-200.0,200,192.131346
-200.0,200,193.279991
-200.0,200,194.443038
-200.0,200,195.66731
-200.0,200,196.81595
-200.0,200,197.920159
-200.0,200,199.008974
-200.0,200,200.141948
-200.0,200,201.196987
-200.0,200,202.32972
-200.0,200,203.489591
-200.0,200,204.598786
-200.0,200,205.705428
-200.0,200,206.8937
-200.0,200,208.062347
-200.0,200,209.170946
-200.0,200,210.321903
-200.0,200,211.425802
-200.0,200,212.50536
-200.0,200,213.61067
-200.0,200,214.743761
-200.0,200,215.876738
-200.0,200,217.039014
-200.0,200,218.248979
-200.0,200,219.338187
-200.0,200,220.508564
-200.0,200,221.734474
-200.0,200,222.88199
-200.0,200,224.131397
-200.0,200,225.399509
-200.0,200,226.697853
-200.0,200,227.856835
-200.0,200,229.048981
-200.0,200,230.370878
-200.0,200,231.516302
-200.0,200,232.643829
-200.0,200,233.914315
-200.0,200,235.102695
-200.0,200,236.221167
-200.0,200,237.331033
-200.0,200,238.580896
-200.0,200,239.776605
-200.0,200,240.941192
-200.0,200,242.22647
-200.0,200,243.320268
-200.0,200,244.48725
-200.0,200,245.580307
-200.0,200,246.719013
-200.0,200,247.815181
-200.0,200,248.895679
-200.0,200,250.029899
-200.0,200,251.118106
-200.0,200,252.225315
-200.0,200,253.260303
-200.0,200,254.411587
-200.0,200,255.510687
-200.0,200,256.651354
-200.0,200,257.774604
-200.0,200,258.878898
-200.0,200,259.934188
-200.0,200,261.035007
-200.0,200,262.120132
-200.0,200,263.245264
-200.0,200,264.344851
-200.0,200,265.509738
-200.0,200,266.609229
-200.0,200,267.676341
-200.0,200,268.775436
-200.0,200,269.894263
-200.0,200,271.033579
-200.0,200,272.109896
-200.0,200,273.455577
-200.0,200,274.699846
-200.0,200,275.86009
-200.0,200,277.078278
-200.0,200,278.23755
-200.0,200,279.32513
-200.0,200,280.487058
-200.0,200,281.709391
-200.0,200,282.897507
-200.0,200,283.994877
-200.0,200,285.058588
-200.0,200,286.201976
-200.0,200,287.337903
-200.0,200,288.432717
-200.0,200,289.587747
-200.0,200,290.727158
-200.0,200,291.839988
-200.0,200,292.952483
-200.0,200,294.098288
-200.0,200,295.295014
-200.0,200,296.417715
-200.0,200,297.632681
-200.0,200,298.693384
-200.0,200,299.791592
-200.0,200,301.222596
-200.0,200,302.38097
-200.0,200,303.412537
-200.0,200,304.491057
-200.0,200,305.637776
-200.0,200,306.763322
-200.0,200,307.901303
-200.0,200,309.111085
-200.0,200,310.177639
-200.0,200,311.314458
-200.0,200,312.437991
-200.0,200,313.489321
-200.0,200,314.61057
-200.0,200,315.72818
-200.0,200,316.870178
-200.0,200,317.985579
-200.0,200,319.202422
-200.0,200,320.313391
-200.0,200,321.471673
-200.0,200,322.676166
-200.0,200,323.845701
-200.0,200,325.052295
-200.0,200,326.362774
-200.0,200,327.559577
-200.0,200,328.722665
-200.0,200,329.780608
-200.0,200,330.897423
-200.0,200,332.030621
-200.0,200,333.131204
-200.0,200,334.26625
-200.0,200,335.424246
-200.0,200,336.613016
-200.0,200,337.78489
-200.0,200,338.988942
-200.0,200,340.166149
-200.0,200,341.590266
-200.0,200,342.730254
-200.0,200,344.012875
-200.0,200,345.147097
-200.0,200,346.313961
-200.0,200,347.601236
-200.0,200,348.667585
-200.0,200,349.902731
-200.0,200,351.020463
-200.0,200,352.168074
-200.0,200,353.364889
-200.0,200,354.473254
-200.0,200,355.651434
-200.0,200,356.845872
-200.0,200,357.951968
-200.0,200,359.051696
-200.0,200,360.102639
-200.0,200,361.180631
-200.0,200,362.278422
-200.0,200,363.446078
-200.0,200,364.609799
-200.0,200,365.767009
-200.0,200,366.880994
-200.0,200,367.942987
-200.0,200,369.116561
-200.0,200,370.318505
-200.0,200,371.537502
-200.0,200,372.691667
-200.0,200,373.845812
-200.0,200,375.002358
-200.0,200,376.156766
-200.0,200,377.279798
-200.0,200,378.459005
-200.0,200,379.622617
-200.0,200,380.679417
-200.0,200,381.83809
-200.0,200,382.970795
-200.0,200,384.148958
-200.0,200,385.340967
-200.0,200,386.411143
-200.0,200,387.510466
-200.0,200,388.619648
-200.0,200,389.759514
-200.0,200,390.883574
-200.0,200,392.116473
-200.0,200,393.282444
-200.0,200,394.366607
-200.0,200,395.506583
-200.0,200,396.580204
-200.0,200,397.730415
-200.0,200,398.830896
-200.0,200,399.970127
-200.0,200,401.118893
-200.0,200,402.329896
-200.0,200,403.401882
-200.0,200,404.530212
-200.0,200,405.712076
-200.0,200,406.810009
-200.0,200,407.920999
-200.0,200,409.014256
-200.0,200,410.270041
-200.0,200,411.417447
-200.0,200,412.483019
-200.0,200,413.619082
-200.0,200,414.899335
-200.0,200,416.059621
-200.0,200,417.22031
-200.0,200,418.302155
-200.0,200,419.392327
-200.0,200,420.57811
-200.0,200,421.71983
-200.0,200,422.784752
-200.0,200,423.871403
-200.0,200,425.020041
-200.0,200,426.136676
-200.0,200,427.249626
-200.0,200,428.389485
-200.0,200,429.5194
-200.0,200,430.626948
-200.0,200,431.726789
-200.0,200,432.906485
-200.0,200,434.181331
-200.0,200,435.208765
-200.0,200,436.256652
-200.0,200,437.328333
-200.0,200,438.490924
-200.0,200,439.644941
-200.0,200,440.867496
-200.0,200,442.024518
-200.0,200,443.105056
-200.0,200,444.226106
-200.0,200,445.320336
-200.0,200,446.528873
-200.0,200,447.65486
-200.0,200,448.804545
-200.0,200,449.886161
-200.0,200,450.991735
-200.0,200,452.02703
-200.0,200,453.116156
-200.0,200,454.18376
-200.0,200,455.245559
-200.0,200,456.374503
-200.0,200,457.465315
-200.0,200,458.51911
-200.0,200,459.576994
-200.0,200,460.648792
-200.0,200,461.747554
-200.0,200,462.885132
-200.0,200,464.114852
-200.0,200,465.23036
-200.0,200,466.3349
-200.0,200,467.434206
-200.0,200,468.49807
-200.0,200,469.626777
-200.0,200,470.832652
-200.0,200,471.98091
-200.0,200,473.177911
-200.0,200,474.267661
-200.0,200,475.422342
-200.0,200,476.561729
-200.0,200,477.746451
-200.0,200,478.977886
-200.0,200,480.113402
-200.0,200,481.282155
-200.0,200,482.348018
-200.0,200,483.486791
-200.0,200,484.568066
-200.0,200,485.665184
-200.0,200,486.694646
-200.0,200,487.882282
-200.0,200,488.983164
-200.0,200,490.215676
-200.0,200,491.388438
-200.0,200,492.534377
-200.0,200,493.650213
-200.0,200,494.75342
-200.0,200,495.859127
-200.0,200,496.899011
-200.0,200,497.935953
-200.0,200,499.001457
-200.0,200,500.091526
-200.0,200,501.312145
-200.0,200,502.391931
-200.0,200,503.539051
-200.0,200,504.644648
-200.0,200,505.7448
-200.0,200,506.850008
-200.0,200,507.93243
-200.0,200,509.037668
-200.0,200,510.133491
-200.0,200,511.217855
-200.0,200,512.419802
-200.0,200,513.547661
-200.0,200,514.629471
-200.0,200,515.694486
-200.0,200,516.71813
-200.0,200,517.768679
-200.0,200,518.792799
-200.0,200,519.830421
-200.0,200,521.186622
-200.0,200,522.338692
-200.0,200,523.380151
-200.0,200,524.369752
-200.0,200,525.424586
-200.0,200,526.478156
-200.0,200,527.510097
-200.0,200,528.572713
-200.0,200,529.635241
-200.0,200,530.712532
-200.0,200,531.831827
-200.0,200,532.915252
-200.0,200,534.072336
-200.0,200,535.289311
-200.0,200,536.332503
-200.0,200,537.368685
-200.0,200,538.475005
-200.0,200,539.564574
-200.0,200,540.655479
-200.0,200,541.704878
-200.0,200,542.811219
-200.0,200,543.875382
-200.0,200,544.953234
-200.0,200,545.984462
-200.0,200,546.988256
-200.0,200,548.010974
-200.0,200,549.076367
-200.0,200,550.120402
-200.0,200,551.195937
-200.0,200,552.245017
-200.0,200,553.358333
-200.0,200,554.438819
-200.0,200,555.539999
-200.0,200,556.657813
-200.0,200,557.769263
-200.0,200,558.895732
-200.0,200,560.034668
-200.0,200,561.084588
-200.0,200,562.133838
-200.0,200,563.152753
-200.0,200,564.20243
-200.0,200,565.244496
-200.0,200,566.365048
-200.0,200,567.490848
-200.0,200,568.607539
-200.0,200,569.665084
-200.0,200,570.730769
-200.0,200,571.77092
-200.0,200,572.81903
-200.0,200,574.190263
-200.0,200,575.351595
-200.0,200,576.488156
-200.0,200,577.6654
-200.0,200,578.733231
-200.0,200,579.78705
-200.0,200,580.895757
-200.0,200,582.023806
-200.0,200,583.164562
-200.0,200,584.246933
-200.0,200,585.247846
-200.0,200,586.376632
-200.0,200,587.506739
-200.0,200,588.600452
-200.0,200,589.661065
-200.0,200,590.703688
-200.0,200,591.738366
-200.0,200,592.789231
-200.0,200,593.847886
-200.0,200,594.904269
-200.0,200,595.936102
-200.0,200,597.023988
-200.0,200,598.068477
-200.0,200,599.106689
-200.0,200,600.149868
-200.0,200,601.242598
-200.0,200,602.362323
-200.0,200,603.40758
-200.0,200,604.456563
-200.0,200,605.564574
-200.0,200,606.69565
-200.0,200,607.802258
-200.0,200,608.93427
-200.0,200,610.098583
-200.0,200,611.318662
-200.0,200,612.51024
-200.0,200,613.673412
-200.0,200,614.760757
-200.0,200,615.814102
-200.0,200,616.894687
-200.0,200,617.942589
-200.0,200,619.042414
-200.0,200,620.093467
-200.0,200,621.192412
-200.0,200,622.326512
-200.0,200,623.336232
-200.0,200,624.599576
-200.0,200,625.730561
-200.0,200,626.778133
-200.0,200,627.854013
-200.0,200,628.938804
-200.0,200,629.998267
-200.0,200,631.255667
-200.0,200,632.396929
-200.0,200,633.665927
-200.0,200,634.906695
-200.0,200,636.107416
-200.0,200,637.280009
-200.0,200,638.429536
-200.0,200,639.574565
-200.0,200,640.688122
-200.0,200,641.908816
-200.0,200,643.13019
-200.0,200,644.212158
-200.0,200,645.295523
-200.0,200,646.502756
-200.0,200,647.739306
-200.0,200,648.898092
-200.0,200,650.044217
-200.0,200,651.176002
-200.0,200,652.349912
-200.0,200,653.52244
-200.0,200,654.665167
-200.0,200,655.794083
-200.0,200,656.901349
-200.0,200,657.994494
-200.0,200,659.144126
-200.0,200,660.265474
-200.0,200,661.501247
-200.0,200,662.632379
-200.0,200,663.730414
-200.0,200,664.883713
-200.0,200,666.043935
-200.0,200,667.18259
-200.0,200,668.332857
-200.0,200,669.537581
-200.0,200,670.68816
-200.0,200,671.790794
-200.0,200,672.918552
-200.0,200,674.000017
-200.0,200,675.107802
-200.0,200,676.226735
-200.0,200,677.316487
-200.0,200,678.477504
-200.0,200,679.577386
-200.0,200,680.687101
-200.0,200,681.893368
-200.0,200,682.927167
-200.0,200,683.974671
-200.0,200,685.050802
-200.0,200,686.144104
-200.0,200,687.197661
-200.0,200,688.360526
-200.0,200,689.446239
-200.0,200,690.583879
-200.0,200,691.670099
-200.0,200,692.780017
-200.0,200,693.904023
-200.0,200,695.009439
-200.0,200,696.162509
-200.0,200,697.266764
-200.0,200,698.386178
-200.0,200,699.425881
-200.0,200,700.450784
-200.0,200,701.538172
-200.0,200,702.616911
-200.0,200,703.726306
-200.0,200,704.766304
-200.0,200,705.852401
-200.0,200,706.960755
-200.0,200,708.104496
-200.0,200,709.159988
-200.0,200,710.253646
-200.0,200,711.320819
-200.0,200,712.421923
-200.0,200,713.530621
-200.0,200,714.658275
-200.0,200,715.792513
-200.0,200,716.854535
-200.0,200,718.008947
-200.0,200,719.140444
-200.0,200,720.301538
-200.0,200,721.382144
-200.0,200,722.490761
-200.0,200,723.626841
-200.0,200,724.863667
-200.0,200,725.959301
-200.0,200,727.049969
-200.0,200,728.168338
-200.0,200,729.233309
-200.0,200,730.298985
-200.0,200,731.361492
-200.0,200,732.416884
-200.0,200,733.451689
-200.0,200,734.544963
-200.0,200,735.650023
-200.0,200,736.71469
-200.0,200,737.857085
-200.0,200,739.051232
-200.0,200,740.263432
-200.0,200,741.385619
-200.0,200,742.514615
-200.0,200,743.649335
-200.0,200,744.773467
-200.0,200,745.851544
-200.0,200,746.950827
-200.0,200,748.005965
-200.0,200,749.035636
-200.0,200,750.095931
-200.0,200,751.18243
-200.0,200,752.31177
-200.0,200,753.417603
-200.0,200,754.465662
-200.0,200,755.622042
-200.0,200,756.647962
-200.0,200,757.706588
-200.0,200,758.781022
-200.0,200,759.817204
-200.0,200,760.88366
-200.0,200,761.930965
-200.0,200,763.077266
-200.0,200,764.191006
-200.0,200,765.325341
-200.0,200,766.493974
-200.0,200,767.583229
-200.0,200,768.662324
-200.0,200,769.717677
-200.0,200,770.769202
-200.0,200,771.874774
-200.0,200,772.957144
-200.0,200,774.069828
-200.0,200,775.167133
-200.0,200,776.247963
-200.0,200,777.329011
-200.0,200,778.396357
-200.0,200,779.40972
-200.0,200,780.530004
-200.0,200,781.695603
-200.0,200,782.805119
-200.0,200,783.853177
-200.0,200,784.965518
-200.0,200,786.058712
-200.0,200,787.138446
-200.0,200,788.180861
-200.0,200,789.229882
-200.0,200,790.273164
-200.0,200,791.354477
-200.0,200,792.430954
-200.0,200,793.744941
-200.0,200,794.801197
-200.0,200,795.808164
-200.0,200,796.849848
-200.0,200,797.915279
-200.0,200,798.969037
-200.0,200,800.016443
-200.0,200,801.068376
-200.0,200,802.113805
-200.0,200,803.165944
-200.0,200,804.194888
-200.0,200,805.286653
-200.0,200,806.330997
-200.0,200,807.387197
-200.0,200,808.589697
-200.0,200,809.759276
-200.0,200,810.974037
-200.0,200,811.996342
-200.0,200,813.197504
-200.0,200,814.242766
-200.0,200,815.313221
-200.0,200,816.432392
-200.0,200,817.499223
-200.0,200,818.568699
-200.0,200,819.680821
-200.0,200,820.844859
-200.0,200,821.972498
-200.0,200,823.10131
-200.0,200,824.25565
-200.0,200,825.361107
-200.0,200,826.558129
-200.0,200,827.680238
-200.0,200,828.69028
-200.0,200,829.723417
-200.0,200,830.854671
-200.0,200,831.944694
-200.0,200,833.076787
-200.0,200,834.212961
-200.0,200,835.296534
-200.0,200,836.376946
-200.0,200,837.545494
-200.0,200,838.719633
-200.0,200,839.887139
-200.0,200,840.963969
-200.0,200,842.080319
-200.0,200,843.10342
-200.0,200,844.201399
-200.0,200,845.27971
-200.0,200,846.283161
-200.0,200,847.401489
-200.0,200,848.548102
-200.0,200,849.71641
-200.0,200,850.840479
-200.0,200,851.982014
-200.0,200,853.157634
-200.0,200,854.407928
-200.0,200,855.608449
-200.0,200,856.723884
-200.0,200,857.893768
-200.0,200,859.057294
-200.0,200,860.245464
-200.0,200,861.39274
-200.0,200,862.489481
-200.0,200,863.649039
-200.0,200,864.641712
-200.0,200,865.82583
-200.0,200,866.945659
-200.0,200,868.051418
-200.0,200,869.143853
-200.0,200,870.285586
-200.0,200,871.389445
-200.0,200,872.492755
-200.0,200,873.57175
-200.0,200,874.685521
-200.0,200,875.803552
-200.0,200,876.965129
-200.0,200,878.099859
-200.0,200,879.245071
-200.0,200,880.362615
-200.0,200,881.531358
-200.0,200,882.692637
-200.0,200,883.908031
-200.0,200,885.053425
-200.0,200,886.215484
-200.0,200,887.396741
-200.0,200,888.541038
-200.0,200,889.700994
-200.0,200,890.841922
-200.0,200,892.007054
-200.0,200,893.178651
-200.0,200,894.31299
-200.0,200,895.449908
-200.0,200,896.565827
-200.0,200,897.736251
-200.0,200,898.850358
-200.0,200,900.010522
-200.0,200,901.136361
-200.0,200,902.251558
-200.0,200,903.333351
-200.0,200,904.441661
-200.0,200,905.69217
-200.0,200,906.828479
-200.0,200,907.954419
-200.0,200,909.041495
-200.0,200,910.12856
-200.0,200,911.28423
-200.0,200,912.484414
-200.0,200,913.690459
-200.0,200,914.828527
-200.0,200,915.964502
-200.0,200,917.107695
-200.0,200,918.20066
-200.0,200,919.320755
-200.0,200,920.437167
-200.0,200,921.57677
-200.0,200,922.688896
-200.0,200,923.775801
-200.0,200,924.887059
-200.0,200,925.987863
-200.0,200,927.126427
-200.0,200,928.257636
-200.0,200,929.417665
-200.0,200,930.575986
-200.0,200,931.74428
-200.0,200,932.777829
-200.0,200,933.808776
-200.0,200,934.881911
-200.0,200,936.019209
-200.0,200,937.158388
-200.0,200,938.217722
-200.0,200,939.302172
-200.0,200,940.412964
-200.0,200,941.62728
-200.0,200,942.804064
-200.0,200,943.97333
-200.0,200,945.012995
-200.0,200,946.112249
-200.0,200,947.205604
-200.0,200,948.305722
-200.0,200,949.44267
-200.0,200,950.561315
-200.0,200,951.69483
-200.0,200,952.803686
-200.0,200,953.929554
-200.0,200,955.047635
-200.0,200,956.196395
-200.0,200,957.363741
-200.0,200,958.520905
-200.0,200,959.695838
-200.0,200,960.803348
-200.0,200,962.017147
-200.0,200,963.122905
-200.0,200,964.253157
-200.0,200,965.38315
-200.0,200,966.538598
-200.0,200,967.638001
-200.0,200,968.714251
-200.0,200,969.834371
-200.0,200,971.060656
-200.0,200,972.165426
-200.0,200,973.221247
-200.0,200,974.445371
-200.0,200,975.576598
-200.0,200,976.64402
-200.0,200,977.731779
-200.0,200,978.918462
-200.0,200,980.046231
-200.0,200,981.141258
-200.0,200,982.255767
-200.0,200,983.368221
-200.0,200,984.471435
-200.0,200,985.626622
-200.0,200,986.847743
-200.0,200,988.049413
-200.0,200,989.159442
-200.0,200,990.315819
-200.0,200,991.485948
-200.0,200,992.604935
-200.0,200,993.731396
-200.0,200,994.805168
-200.0,200,995.866168
-200.0,200,996.981969
-200.0,200,998.091228
-200.0,200,999.270047
-200.0,200,1000.357227
-200.0,200,1001.516971
-200.0,200,1002.609916
-200.0,200,1003.701166
-200.0,200,1004.808448
-200.0,200,1006.03212
-200.0,200,1007.176474
-200.0,200,1008.300437
-200.0,200,1009.438997
-200.0,200,1010.55392
-200.0,200,1011.677078
-200.0,200,1012.785107
-200.0,200,1013.912261
-200.0,200,1015.003658
-200.0,200,1016.081572
-200.0,200,1017.349503
-200.0,200,1018.586266
-200.0,200,1019.76749
-200.0,200,1020.964494
-200.0,200,1022.117658
-200.0,200,1023.258303
-200.0,200,1024.312247
-200.0,200,1025.435027
-200.0,200,1026.578641
-200.0,200,1027.706743
-200.0,200,1028.798919
-200.0,200,1030.036729
-200.0,200,1031.178622
-200.0,200,1032.32909
-200.0,200,1033.442853
-200.0,200,1034.573801
-200.0,200,1035.678847
-200.0,200,1036.736728
-200.0,200,1037.791163
-200.0,200,1038.847777
-200.0,200,1039.90263
-200.0,200,1040.934026
-200.0,200,1041.987176
-200.0,200,1043.066759
-200.0,200,1044.087903
-200.0,200,1045.135434
-200.0,200,1046.16432
-200.0,200,1047.325161
-200.0,200,1048.433346
-200.0,200,1049.468382
-200.0,200,1050.581035
-200.0,200,1051.736764
-200.0,200,1052.959628
-200.0,200,1054.121583
-200.0,200,1055.269601
-200.0,200,1056.406936
-200.0,200,1057.514228
-200.0,200,1058.600404
-200.0,200,1059.628864
-200.0,200,1060.736504
-200.0,200,1061.80537
-200.0,200,1062.881413
-200.0,200,1063.895283
-200.0,200,1064.943322
-200.0,200,1065.962454
-200.0,200,1067.054646
-200.0,200,1068.118074
-200.0,200,1069.190654
-200.0,200,1070.357691
-200.0,200,1071.450912
-200.0,200,1072.494746
-200.0,200,1073.533616
-200.0,200,1074.539689
-200.0,200,1075.587258
-200.0,200,1076.688061
-200.0,200,1077.76921
-200.0,200,1078.793296
-200.0,200,1079.849588
-200.0,200,1080.927422
-200.0,200,1082.013
-200.0,200,1083.11362
-200.0,200,1084.182803
-200.0,200,1085.274867
-200.0,200,1086.432384
-200.0,200,1087.526029
-200.0,200,1088.655051
-200.0,200,1089.755612
-200.0,200,1090.870446
-200.0,200,1091.960424
-200.0,200,1093.065103
-200.0,200,1094.138301
-200.0,200,1095.235205
-200.0,200,1096.362867
-200.0,200,1097.421164
-200.0,200,1098.456798
-200.0,200,1099.530502
-200.0,200,1100.68301
-200.0,200,1101.791937
-200.0,200,1102.9488
-200.0,200,1104.017403
-200.0,200,1105.14049
-200.0,200,1106.293594
-200.0,200,1107.393742
-200.0,200,1108.430784
-200.0,200,1109.477279
-200.0,200,1110.497745
-200.0,200,1111.599415
-200.0,200,1112.647839
-200.0,200,1113.732724
-200.0,200,1114.806902
-200.0,200,1115.83657
-200.0,200,1116.904138
-200.0,200,1118.15597
-200.0,200,1119.240301
-200.0,200,1120.304843
-200.0,200,1121.47331
-200.0,200,1122.58031
-200.0,200,1123.651433
-200.0,200,1124.821631
-200.0,200,1126.049137
-200.0,200,1127.12967
-200.0,200,1128.226309
-200.0,200,1129.256932
-200.0,200,1130.30901
-200.0,200,1131.392514
-200.0,200,1132.501804
-200.0,200,1133.562862
-200.0,200,1134.659032
-200.0,200,1135.72105
-200.0,200,1136.79514
-200.0,200,1137.870822
-200.0,200,1138.963751
-200.0,200,1140.087744
-200.0,200,1141.234266
-200.0,200,1142.360243
-200.0,200,1143.494549
-200.0,200,1144.591186
-200.0,200,1145.642643
-200.0,200,1146.729839
-200.0,200,1147.838459
-200.0,200,1148.903603
-200.0,200,1149.980749
-200.0,200,1151.102902
-200.0,200,1152.250523
-200.0,200,1153.331308
-200.0,200,1154.414075
-200.0,200,1155.48789
-200.0,200,1156.628456
-200.0,200,1157.719328
-200.0,200,1158.878223
-200.0,200,1159.98143
-200.0,200,1161.088896
-200.0,200,1162.185504
-200.0,200,1163.316005
-200.0,200,1164.514934
-200.0,200,1165.638483
-200.0,200,1166.681162
-200.0,200,1167.750311
-200.0,200,1168.935714
-200.0,200,1170.081677
-200.0,200,1171.177855
-200.0,200,1172.26363
-200.0,200,1173.430474
-200.0,200,1174.52983
-200.0,200,1175.755991
-200.0,200,1176.838135
-200.0,200,1177.864411
-200.0,200,1179.088814
-200.0,200,1180.106164
-200.0,200,1181.266684
-200.0,200,1182.438482
-200.0,200,1183.493548
-200.0,200,1184.579074
-200.0,200,1185.627497
-200.0,200,1186.67245
-200.0,200,1187.860386
-200.0,200,1188.948047
-200.0,200,1190.032302
-200.0,200,1191.156755
-200.0,200,1192.358101
-200.0,200,1193.479914
-200.0,200,1194.583255
-200.0,200,1195.740451
-200.0,200,1196.831743
-200.0,200,1198.006222
-200.0,200,1199.11545
-200.0,200,1200.15176
-200.0,200,1201.227147
-200.0,200,1202.337386
-200.0,200,1203.423031
-200.0,200,1204.545208
-200.0,200,1205.619135
-200.0,200,1206.672503
-200.0,200,1207.810051
-200.0,200,1208.852031
-200.0,200,1209.962294
-200.0,200,1211.099586
-200.0,200,1212.18761
-200.0,200,1213.284342
-200.0,200,1214.414274
-200.0,200,1215.454763
-200.0,200,1216.56366
-200.0,200,1217.673451
-200.0,200,1218.757757
-200.0,200,1219.793766
-200.0,200,1220.891481
-200.0,200,1221.924284
-200.0,200,1222.952168
-200.0,200,1223.979746
-200.0,200,1225.172816
-200.0,200,1226.317367
-200.0,200,1227.424378
-200.0,200,1228.559898
-200.0,200,1229.705187
-200.0,200,1230.855559
-200.0,200,1231.957672
-200.0,200,1233.115886
-200.0,200,1234.272457
-200.0,200,1235.409616
-200.0,200,1236.533046
-200.0,200,1237.606544
-200.0,200,1238.768749
-200.0,200,1239.916867
-200.0,200,1241.020386
-200.0,200,1242.18784
-200.0,200,1243.277201
-200.0,200,1244.371738
-200.0,200,1245.492991
-200.0,200,1246.662822
-200.0,200,1247.757376
-200.0,200,1248.823697
-200.0,200,1249.939755
-200.0,200,1251.105517
-200.0,200,1252.183034
-200.0,200,1253.257388
-200.0,200,1254.376273
-200.0,200,1255.464959
-200.0,200,1256.712823
-200.0,200,1257.898493
-200.0,200,1259.037805
-200.0,200,1260.125143
-200.0,200,1261.199776
-200.0,200,1262.256182
-200.0,200,1263.375165
-200.0,200,1264.44049
-200.0,200,1265.554288
-200.0,200,1266.761566
-200.0,200,1267.908617
-200.0,200,1269.071914
-200.0,200,1270.277941
-200.0,200,1271.430011
-200.0,200,1272.512402
-200.0,200,1273.631464
-200.0,200,1274.77136
-200.0,200,1275.910196
-200.0,200,1277.250307
-200.0,200,1278.380358
-200.0,200,1279.619767
-200.0,200,1280.731046
-200.0,200,1281.85119
-200.0,200,1282.95086
-200.0,200,1284.070201
-200.0,200,1285.261106
