#{"t_start": 1543787069.1402507, "env_id": "BipedalWalker-v2"}
r,l,t
-78.055029,1600,1092.201522
-97.352262,199,1092.939173
-161.818358,1600,1099.065031
-129.479634,323,1100.190812
-85.113292,181,1100.898931
-243.658604,1439,1106.159895
6.185189,1600,1111.841457
73.475169,1600,1117.51508
36.174591,1600,1123.236182
-98.464694,603,1125.380608
-120.445176,1600,1131.046003
-74.187596,1600,1137.239976
-110.64743,203,1137.955767
-130.206896,129,1138.367361
-140.176451,413,1139.792015
-167.161466,470,1141.578332
-112.129593,115,1141.93051
-126.891977,349,1143.039683
-115.665417,131,1143.671076
-143.356627,1600,1149.487626
-71.767449,1600,1155.336138
-146.898437,191,1156.040562
-157.050196,324,1157.14878
-139.721064,1067,1161.260378
-60.151937,1600,1166.98551
-114.197511,266,1167.790935
-194.124892,827,1171.494649
-200.461571,1324,1176.16161
-111.705722,127,1176.519139
-109.437698,1600,1182.236679
26.788515,1600,1187.922538
-105.852889,1600,1193.719423
140.504627,1600,1199.542741
-40.118768,468,1201.368707
-91.257835,257,1202.134481
46.434693,1600,1208.541987
93.421694,1600,1214.258075
47.418047,1387,1219.404718
122.986124,1600,1225.081839
-67.255475,482,1226.882519
28.184001,1600,1232.74841
-101.997032,248,1233.55863
61.756055,1600,1239.342731
-122.221792,66,1239.695295
-128.499247,75,1240.036211
-123.502933,60,1240.092672
-123.811207,69,1240.428989
-57.156817,698,1243.029772
-126.744164,125,1243.48081
-124.124518,100,1244.333428
124.781475,1600,1250.216075
87.351633,1600,1256.032161
-129.985213,126,1256.698701
-27.985326,1277,1261.181049
-55.721462,470,1262.971621
-94.20936,304,1264.101577
-25.616008,1057,1268.236117
133.48892,1600,1274.17563
39.651634,1600,1280.156393
156.203345,1600,1286.585817
-108.735369,1600,1292.595639
69.163155,1317,1297.411621
-118.652512,127,1297.798873
-87.10887,490,1299.602522
-34.888539,1600,1305.626193
132.560284,1600,1311.782803
-90.105462,187,1312.4905
-97.715537,436,1314.027263
-31.278458,1080,1317.968069
-77.185499,369,1320.015716
-55.885237,1600,1325.742307
-91.103088,1600,1331.514768
-13.391128,1311,1336.25306
207.521554,1600,1342.151873
-20.693905,1474,1347.591491
-108.917131,1600,1353.417881
-50.148881,427,1354.878286
162.177771,1600,1361.121788
236.831637,1496,1366.571435
-128.074187,109,1366.970471
-158.629265,1600,1372.950855
-82.128607,305,1374.037372
-147.439674,1600,1379.851552
56.809007,1600,1385.863484
-95.416785,206,1386.592362
-109.682293,200,1387.336493
-126.035615,102,1387.727675
-21.357245,737,1390.255991
-168.478966,1600,1396.562417
-161.802948,1600,1402.653851
-162.959369,1600,1408.651287
164.389299,1600,1414.49548
-114.918317,367,1415.891974
-68.508887,479,1417.767896
-104.686486,443,1419.280131
-97.772848,148,1420.081964
-53.133879,632,1422.302069
-96.579596,159,1422.992908
-124.943636,151,1423.419416
-166.000329,1600,1429.281004
-92.779565,344,1431.333627
-98.383296,430,1432.80434
127.092562,1600,1438.556987
-72.012522,1600,1444.347077
-177.609085,1600,1450.152894
-127.053341,215,1450.950283
51.331882,1600,1456.942358
-142.090594,1600,1462.699417
-134.526192,477,1464.665607
-126.755596,89,1465.019079
-123.555738,76,1465.360453
-129.1327,118,1465.732531
-148.363665,1600,1472.176384
-82.476718,313,1473.307652
6.905077,1053,1476.954217
-38.810969,631,1479.524949
-83.20371,383,1480.969024
-62.105254,332,1482.058845
-129.269249,117,1482.405549
-127.905747,111,1482.804757
-115.569952,120,1483.222175
-127.113364,95,1483.60703
-126.463436,100,1483.959416
-86.043938,148,1484.631869
-125.322255,67,1484.695965
-121.910337,69,1485.030742
-131.801989,153,1485.693124
-135.396868,159,1486.089761
-129.0615,102,1486.452981
-93.763889,385,1487.961182
160.220013,1600,1493.826231
-123.191284,88,1494.171579
-123.855536,88,1494.512741
83.051157,1593,1500.369616
-157.922482,1600,1506.843001
89.846479,1600,1512.614041
182.749452,1600,1518.395184
-2.614093,643,1520.867306
240.023648,1587,1526.795674
-75.677066,179,1527.510677
100.855011,1284,1532.315409
-14.712557,858,1535.262446
-148.431907,1600,1541.148566
-79.359497,350,1543.278216
-152.963059,1600,1549.167232
-75.057085,255,1549.974366
-93.815709,96,1550.347572
-155.657984,315,1551.45791
-89.040653,261,1552.545678
116.57136,1600,1558.347651
-135.052951,191,1559.08095
135.783108,1600,1565.039578
-168.132686,1600,1570.97861
-16.256343,1075,1574.975418
-114.257754,100,1575.45368
-151.379491,281,1576.562508
159.217901,1600,1582.981023
176.186488,1600,1588.735175
-114.905589,118,1589.11924
116.009973,1600,1594.903345
112.511585,1600,1600.619261
-83.261738,905,1603.856164
-130.840596,142,1604.239154
-79.133471,200,1604.986057
246.218064,1560,1610.664994
-138.007059,1600,1616.544065
199.086188,1600,1622.887841
-126.490606,178,1623.599634
201.046129,1600,1629.479397
-109.891364,1600,1635.474344
240.608889,1600,1641.345534
9.7542,1076,1644.999754
253.154792,1501,1650.625386
-131.568133,145,1651.365937
-107.103592,104,1651.726398
-127.510788,118,1652.100464
-130.308187,151,1652.871912
214.56988,1600,1659.256905
206.949213,1600,1665.226718
-100.218365,243,1666.029498
186.84356,1600,1671.805871
-119.244655,83,1672.165018
29.108747,1401,1677.263561
225.148711,1600,1683.190295
-136.111954,208,1683.968755
225.671998,1600,1689.745893
-124.763622,92,1690.081847
-133.105507,189,1690.794949
24.446491,1190,1695.943043
-83.272675,358,1697.099241
-51.698644,376,1698.582483
-90.199283,448,1700.243805
-115.880009,147,1700.944416
-130.661868,228,1701.764181
-122.96057,90,1702.134041
223.408516,1600,1708.148449
-94.992776,120,1708.528201
-99.619923,130,1709.220275
-113.28504,69,1709.27523
183.405301,1600,1715.202242
-119.66029,91,1715.561441
236.572258,1600,1721.390518
-99.892034,194,1722.083685
204.688,1600,1727.871643
-102.301381,135,1728.273231
-81.598536,186,1729.001755
256.801276,1409,1735.139022
-23.628413,606,1737.252857
246.231743,1476,1742.551844
9.977319,687,1745.129556
10.889233,767,1748.100816
-126.367984,116,1748.484267
261.912447,1514,1753.894776
34.852074,750,1756.654612
78.504805,1143,1760.581561
236.715096,1600,1767.069242
-22.384924,653,1769.66678
251.446817,1449,1774.930006
-78.99258,306,1776.033402
229.806759,1600,1782.038099
258.468823,1443,1787.742151
248.753489,1600,1793.696982
260.241243,1523,1799.21547
120.76498,1554,1805.400389
-21.246557,477,1807.199579
251.888271,1600,1813.154977
259.479822,1600,1819.131345
191.905319,1600,1825.094797
-16.456981,879,1828.53415
-61.671347,282,1829.634037
11.169237,1105,1833.958729
281.536911,1543,1839.681287
-37.528992,442,1841.473057
238.052468,1600,1848.230795
-25.838545,486,1849.777908
55.334544,836,1853.030652
230.581079,1600,1858.901478
26.055975,919,1862.281002
-69.974473,184,1863.006809
-18.728484,478,1864.814079
277.488161,1419,1869.853381
-91.0239,123,1870.219663
18.225393,922,1873.602185
248.785996,1600,1879.35319
269.330238,1464,1885.424937
-98.214691,92,1885.803901
225.530311,1600,1891.979425
283.456127,1471,1897.598184
19.838432,675,1899.83891
-67.594641,186,1900.554521
279.449333,1355,1905.830472
-110.831116,68,1905.890275
266.358697,1600,1911.923838
-86.184004,120,1912.599408
276.81943,1491,1918.021605
89.632697,1089,1922.843147
255.556499,1576,1928.665633
-100.47735,112,1929.0629
92.739504,889,1932.583357
-0.249033,487,1934.521949
29.116442,671,1937.135563
287.939403,1308,1942.16145
268.586974,1548,1947.779404
-77.400471,178,1948.53043
124.17578,1173,1953.200995
-41.776832,329,1954.396564
271.579929,1361,1960.642083
280.050466,1526,1966.105158
-78.943378,430,1967.643017
291.333173,1227,1972.575435
283.820152,1400,1977.793703
262.326321,1530,1983.581333
282.129377,1229,1988.054608
282.157792,1353,1993.274464
-35.988296,303,1994.456928
260.635659,1514,2000.929362
124.95295,1063,2004.675973
-19.83948,344,2006.117456
-82.305448,124,2006.559569
63.43339,796,2009.474848
44.904538,697,2012.092401
-77.693304,159,2012.852627
-23.229093,339,2013.951002
17.651469,499,2015.771399
-65.58769,191,2016.511273
282.510091,1125,2020.692183
293.408395,1195,2025.095776
-27.321504,371,2026.543289
119.550458,850,2029.63983
-61.148836,227,2030.716392
-46.679647,255,2031.517585
1.444077,458,2033.510311
-56.415542,291,2035.378056
-72.620908,178,2035.854151
-39.254327,309,2037.060332
-60.287161,208,2038.160673
-26.264834,362,2039.279015
288.668724,1256,2043.990823
285.479659,1377,2049.057603
286.441346,1198,2053.369314
-85.32127,118,2053.769248
17.877158,496,2055.592444
291.243144,1187,2060.108274
274.106204,1356,2065.196036
16.268599,524,2067.014643
284.596512,1476,2073.343127
-90.497143,110,2073.73712
41.700068,803,2076.666338
276.850811,1502,2082.206112
190.92851,1600,2088.058614
144.290206,1094,2092.133653
-41.990059,298,2093.240423
-32.781567,364,2094.710905
1.442144,636,2096.935784
63.646577,814,2099.882678
-87.425814,122,2100.571291
288.394375,1328,2105.548192
145.416534,1188,2110.756866
-63.353323,210,2111.538417
-37.840667,293,2112.640523
33.006033,627,2114.807692
288.577505,1288,2119.623158
6.573127,416,2121.170541
-93.013714,135,2121.562376
281.069513,1452,2127.174019
-90.717802,126,2127.578023
-62.901279,213,2128.336309
74.954496,821,2131.426101
288.311969,1330,2136.521705
294.934604,1215,2141.093773
290.720273,1240,2145.667602
-46.155993,245,2146.72814
-92.90295,87,2147.080547
-32.443926,281,2148.97925
-29.195403,302,2150.074701
-90.159567,111,2150.739161
-80.023479,140,2151.140359
-51.902601,239,2151.954465
-74.107991,165,2152.705762
-89.931207,115,2153.088039
-69.718626,189,2153.848207
-87.564476,139,2154.306204
-67.402047,197,2155.070334
-57.172122,218,2156.128642
-81.118284,291,2157.233836
-25.479184,443,2158.689177
-91.203293,146,2159.113236
-93.080234,92,2159.468151
-22.65562,555,2161.648643
275.055392,1578,2167.634407
290.869293,1419,2172.88635
60.032629,659,2175.227173
-80.003224,157,2175.947946
-42.350538,314,2177.218654
282.386927,1344,2182.300054
7.012215,547,2184.228873
-22.97402,403,2185.701334
-96.584131,117,2186.138057
-57.773526,307,2188.203305
-29.828732,330,2189.657881
283.706826,1501,2195.435269
-17.813028,394,2197.033391
290.716345,1074,2200.765864
-88.382281,117,2201.190786
-60.930656,212,2202.231606
291.576422,1132,2206.345345
-29.728054,321,2207.616837
-8.843279,393,2209.153261
-70.002143,238,2209.947756
144.057227,1048,2214.019104
-75.561055,166,2214.742872
-3.249931,404,2216.214432
-43.773349,271,2217.03227
72.063494,693,2219.666596
-46.137144,257,2220.74719
-73.895209,177,2221.479771
278.634958,1414,2227.703899
-47.66688,262,2228.51443
32.398098,511,2230.336015
-70.138146,183,2231.101066
-57.842315,261,2232.167344
294.989726,1217,2236.541454
79.435693,742,2239.467034
-10.824517,354,2240.648046
38.571219,543,2242.538573
-63.696203,217,2243.605666
38.363428,712,2246.29776
-54.454639,223,2247.050929
-5.413287,377,2248.528605
122.514261,933,2251.837155
-79.072898,138,2252.253211
-95.334115,98,2252.604574
54.324475,723,2255.634238
288.650257,1245,2260.087798
-63.164543,181,2260.786084
283.913049,1382,2266.922849
-78.53538,136,2267.313334
-62.257035,199,2268.075229
292.532077,1118,2272.248502
121.832887,997,2275.936539
-83.653434,126,2276.637474
-68.325755,191,2277.075526
5.17419,484,2278.842359
-25.437753,314,2279.947374
21.214429,524,2282.131454
-93.573606,182,2282.567796
20.452164,599,2284.81685
-102.168154,188,2285.608691
-66.19983,188,2286.363448
-75.475352,143,2287.105578
282.738741,1284,2291.71322
284.293167,1226,2296.259938
65.086665,663,2298.635812
-83.821244,114,2299.32945
-84.787771,124,2299.733723
-60.132427,202,2300.468485
-92.520315,96,2300.819203
16.656196,508,2303.607553
-57.522043,241,2304.348972
-69.002932,168,2305.056097
-75.100411,157,2305.496033
-88.468154,135,2306.270269
-84.369752,117,2306.700973
-6.063677,419,2308.231496
-79.775526,133,2308.88941
-59.438857,214,2309.648863
-49.028595,256,2310.480678
59.77135,787,2313.544523
-6.825197,378,2315.0302
-37.440805,301,2316.193897
-88.571476,187,2316.938768
-82.542162,141,2317.321905
-65.182476,216,2318.047346
-93.646054,128,2318.818768
-125.159374,85,2318.921859
-49.723539,240,2319.968095
94.036493,891,2323.262857
127.693578,1004,2326.981
-15.976952,350,2328.119051
289.316338,1159,2332.57083
-51.622179,264,2333.624421
-83.427702,128,2334.018486
288.006345,1235,2338.558219
-90.115075,91,2338.921881
-51.650914,228,2339.648678
129.951073,919,2344.203407
-78.352174,150,2344.617508
22.754206,496,2346.403925
-86.784686,111,2346.79583
-51.818461,218,2347.557407
-79.868715,160,2348.249864
-70.620288,150,2348.682598
-86.700155,132,2349.375271
-82.206945,121,2349.763465
-83.786224,140,2350.154447
-89.137911,106,2350.561968
-49.289017,259,2351.695715
-75.543266,139,2352.129223
-55.241691,218,2353.141819
-62.934209,202,2353.842326
-19.270217,328,2354.935714
-61.771054,199,2355.683758
-52.692164,226,2356.428649
-21.886356,354,2357.925822
-78.648481,139,2358.318208
-85.975432,111,2358.690592
-81.796082,146,2359.37377
-58.756767,198,2360.123411
-7.946777,406,2361.792128
-87.211474,114,2362.171388
-78.447025,155,2362.574389
-79.247515,150,2363.310067
-39.39492,270,2364.405931
-72.267526,149,2364.800435
278.374189,1272,2369.544474
-73.589828,145,2369.971048
14.366333,522,2371.862122
-83.459282,125,2372.598009
-70.149001,150,2373.060413
-36.794591,496,2374.909605
282.982763,1354,2381.017269
-15.295406,454,2382.543295
-73.137419,168,2383.258208
-59.407394,194,2383.995768
8.843825,433,2385.558917
-73.108782,147,2386.235836
-24.808298,328,2387.396706
-70.02219,160,2387.8194
114.268318,868,2391.05155
-94.907309,109,2391.454247
-67.952214,174,2392.172359
284.934617,1196,2396.849244
-153.441505,1600,2402.9001
-52.605431,211,2403.637925
-66.468377,180,2404.407312
-30.851827,314,2405.581758
-87.011198,178,2406.393894
144.664053,982,2410.144456
26.974013,456,2411.7857
288.3188,1330,2416.665757
-176.562826,1600,2423.627414
-47.42127,245,2424.737712
-63.660505,225,2425.493633
285.772277,1261,2430.269841
69.915153,685,2433.026621
-77.615421,143,2433.478166
-43.185994,267,2434.596274
-48.874212,249,2435.391841
34.345271,516,2437.303638
-71.86822,158,2437.98065
-43.278529,294,2439.167912
67.219213,981,2442.911922
154.092771,969,2446.25385
135.054043,1017,2450.227818
-55.48418,310,2451.372086
