#{"t_start": 1543372978.973838, "env_id": "CartPole-v1"}
r,l,t
14.0,14,10.076029
12.0,12,10.122729
12.0,12,10.185423
13.0,13,10.248793
9.0,9,10.302173
13.0,13,10.345668
8.0,8,10.387854
70.0,70,10.704154
21.0,21,10.793947
12.0,12,10.851539
10.0,10,10.89345
9.0,9,10.936784
12.0,12,10.996955
10.0,10,11.038833
8.0,8,11.077582
18.0,18,11.149835
12.0,12,11.195536
9.0,9,11.241966
13.0,13,11.29322
10.0,10,11.330806
10.0,10,11.367324
18.0,18,11.44003
10.0,10,11.483459
12.0,12,11.540156
10.0,10,11.587563
12.0,12,11.650513
9.0,9,11.694985
11.0,11,11.749276
12.0,12,11.805455
9.0,9,11.839592
123.0,123,12.353996
10.0,10,12.3891
9.0,9,12.423339
13.0,13,12.476577
9.0,9,12.512365
8.0,8,12.546279
12.0,12,12.59835
8.0,8,12.641204
12.0,12,12.699768
11.0,11,12.768578
9.0,9,12.820171
8.0,8,12.849627
14.0,14,12.90706
48.0,48,13.093663
11.0,11,13.137813
12.0,12,13.179844
11.0,11,13.223385
11.0,11,13.266731
8.0,8,13.297865
13.0,13,13.357748
13.0,13,13.410251
8.0,8,13.445764
12.0,12,13.50159
11.0,11,13.548226
12.0,12,13.603148
10.0,10,13.646128
10.0,10,13.685323
11.0,11,13.722702
8.0,8,13.753782
10.0,10,13.795023
20.0,20,13.87658
11.0,11,13.928981
13.0,13,13.984562
10.0,10,14.037286
11.0,11,14.095147
41.0,41,14.281416
11.0,11,14.317473
9.0,9,14.353449
11.0,11,14.400375
9.0,9,14.447069
13.0,13,14.505338
12.0,12,14.566877
11.0,11,14.615373
10.0,10,14.657612
9.0,9,14.698479
9.0,9,14.740805
15.0,15,14.800266
78.0,78,15.122868
9.0,9,15.161864
12.0,12,15.208319
10.0,10,15.258893
43.0,43,15.442675
11.0,11,15.485293
18.0,18,15.550449
9.0,9,15.593739
19.0,19,15.664691
9.0,9,15.700073
10.0,10,15.74132
10.0,10,15.780768
8.0,8,15.811908
16.0,16,15.875146
9.0,9,15.912638
16.0,16,15.978436
11.0,11,16.01935
11.0,11,16.068825
9.0,9,16.100467
10.0,10,16.132591
10.0,10,16.173755
9.0,9,16.203355
10.0,10,16.249042
32.0,32,16.370368
16.0,16,16.434804
155.0,155,17.050602
9.0,9,17.083307
13.0,13,17.131218
194.0,194,17.889589
15.0,15,17.952508
9.0,9,17.984843
9.0,9,18.016086
9.0,9,18.057709
9.0,9,18.092875
10.0,10,18.178625
8.0,8,18.209005
8.0,8,18.241791
10.0,10,18.279839
12.0,12,18.323449
9.0,9,18.370028
8.0,8,18.409197
25.0,25,18.513076
10.0,10,18.560293
9.0,9,18.599907
10.0,10,18.640887
9.0,9,18.674865
9.0,9,18.718937
35.0,35,18.860095
11.0,11,18.90572
9.0,9,18.94386
14.0,14,18.992394
13.0,13,19.038801
10.0,10,19.093683
209.0,209,19.941133
9.0,9,19.979239
500.0,500,22.013087
10.0,10,22.054999
24.0,24,22.14755
10.0,10,22.182475
13.0,13,22.267056
12.0,12,22.331117
10.0,10,22.377815
10.0,10,22.431187
13.0,13,22.485211
12.0,12,22.537666
19.0,19,22.620017
9.0,9,22.660366
9.0,9,22.70245
10.0,10,22.750652
24.0,24,22.845544
10.0,10,22.885216
10.0,10,22.92572
49.0,49,23.105906
11.0,11,23.14618
9.0,9,23.17638
9.0,9,23.226037
38.0,38,23.377672
51.0,51,23.571326
500.0,500,25.707853
10.0,10,25.748745
20.0,20,25.828185
9.0,9,25.857392
10.0,10,25.896538
9.0,9,25.932384
169.0,169,26.563381
9.0,9,26.598017
23.0,23,26.697301
16.0,16,26.759105
16.0,16,26.820109
8.0,8,26.855915
334.0,334,28.197439
10.0,10,28.235142
500.0,500,30.183631
20.0,20,30.572525
8.0,8,30.603161
12.0,12,30.645353
29.0,29,30.762306
245.0,245,31.717915
14.0,14,31.774774
19.0,19,31.858042
9.0,9,31.908799
195.0,195,32.661645
132.0,132,33.205552
20.0,20,33.283263
268.0,268,34.369118
11.0,11,34.408738
17.0,17,34.480115
8.0,8,34.509843
13.0,13,34.558067
66.0,66,34.835408
12.0,12,34.892164
14.0,14,34.95182
9.0,9,34.982217
17.0,17,35.052018
143.0,143,35.584645
10.0,10,35.621799
10.0,10,35.664219
235.0,235,36.695401
94.0,94,37.057929
13.0,13,37.118109
12.0,12,37.166292
11.0,11,37.215407
21.0,21,37.306465
133.0,133,37.867649
105.0,105,38.288618
116.0,116,38.777705
258.0,258,39.808328
130.0,130,40.320237
292.0,292,41.543172
233.0,233,42.598496
132.0,132,43.165124
106.0,106,43.600405
383.0,383,45.219706
128.0,128,45.732317
230.0,230,46.623953
95.0,95,46.983556
135.0,135,47.522267
215.0,215,48.394391
194.0,194,49.145033
88.0,88,49.499305
202.0,202,50.311625
178.0,178,51.039159
363.0,363,52.451333
139.0,139,53.033486
359.0,359,54.594913
267.0,267,55.653761
181.0,181,56.390251
179.0,179,57.077299
208.0,208,57.916168
117.0,117,58.623252
149.0,149,59.233298
208.0,208,60.125581
200.0,200,60.913382
241.0,241,61.944733
188.0,188,62.678903
207.0,207,63.586171
64.0,64,63.85639
108.0,108,64.342779
94.0,94,64.7254
241.0,241,65.724221
103.0,103,66.132545
193.0,193,66.914733
234.0,234,67.840612
153.0,153,68.449183
151.0,151,69.047317
102.0,102,69.494596
168.0,168,70.186006
46.0,46,70.374637
18.0,18,70.443561
245.0,245,71.44492
53.0,53,71.65834
112.0,112,72.10789
79.0,79,72.432242
192.0,192,73.214041
63.0,63,73.486967
55.0,55,73.695512
195.0,195,74.455672
117.0,117,74.946296
119.0,119,75.462865
158.0,158,76.101184
147.0,147,76.695489
76.0,76,77.010952
126.0,126,77.507037
16.0,16,77.577232
59.0,59,77.803334
142.0,142,78.369272
49.0,49,78.567972
161.0,161,79.191304
110.0,110,79.60732
21.0,21,79.674885
155.0,155,80.326343
45.0,45,80.516684
143.0,143,81.087975
64.0,64,81.344049
110.0,110,81.808738
163.0,163,82.462685
138.0,138,83.037204
146.0,146,83.598965
115.0,115,84.068965
114.0,114,84.53425
117.0,117,84.974953
126.0,126,85.487176
96.0,96,85.860413
149.0,149,86.40711
70.0,70,86.695419
90.0,90,87.157233
111.0,111,87.584334
76.0,76,87.887576
62.0,62,88.169814
41.0,41,88.320864
60.0,60,88.588902
45.0,45,88.752609
123.0,123,89.219694
129.0,129,89.689531
77.0,77,89.974857
113.0,113,90.438808
69.0,69,90.709239
92.0,92,91.043401
169.0,169,91.702962
107.0,107,92.14287
218.0,218,93.035546
48.0,48,93.233936
97.0,97,93.637253
133.0,133,94.171687
111.0,111,94.618665
25.0,25,94.727185
275.0,275,95.927958
98.0,98,96.325613
361.0,361,97.744431
159.0,159,98.366438
93.0,93,98.727879
23.0,23,98.805076
108.0,108,99.237419
92.0,92,99.600414
26.0,26,99.702775
94.0,94,100.064323
121.0,121,100.529268
30.0,30,100.660626
194.0,194,101.434192
98.0,98,101.817809
104.0,104,102.278851
94.0,94,102.643221
21.0,21,102.736113
157.0,157,103.381078
18.0,18,103.453989
20.0,20,103.540211
21.0,21,103.617068
92.0,92,104.037268
82.0,82,104.333174
25.0,25,104.424222
90.0,90,104.778805
93.0,93,105.176231
103.0,103,105.604095
98.0,98,106.016563
23.0,23,106.107091
88.0,88,106.436054
87.0,87,106.814783
116.0,116,107.257058
89.0,89,107.606426
106.0,106,108.060433
150.0,150,108.626598
16.0,16,108.691027
119.0,119,109.205534
86.0,86,109.547139
124.0,124,110.017749
15.0,15,110.074473
27.0,27,110.191103
147.0,147,110.754452
25.0,25,110.853823
17.0,17,110.936981
29.0,29,111.069921
94.0,94,111.450243
163.0,163,112.145926
19.0,19,112.226863
17.0,17,112.2882
15.0,15,112.351587
20.0,20,112.43553
107.0,107,112.83686
18.0,18,112.889362
122.0,122,113.394739
500.0,500,115.626743
20.0,20,115.704094
162.0,162,116.399637
96.0,96,116.779971
97.0,97,117.131133
112.0,112,117.583693
95.0,95,117.992287
19.0,19,118.071177
18.0,18,118.152825
194.0,194,118.97431
13.0,13,119.037441
23.0,23,119.137004
28.0,28,119.237484
21.0,21,119.313987
136.0,136,119.844017
17.0,17,119.917359
25.0,25,120.011364
18.0,18,120.09346
17.0,17,120.155196
20.0,20,120.254925
18.0,18,120.333144
28.0,28,120.467577
17.0,17,120.538142
99.0,99,120.992178
20.0,20,121.072668
18.0,18,121.136579
16.0,16,121.202047
12.0,12,121.253109
13.0,13,121.317934
16.0,16,121.3824
89.0,89,121.766053
90.0,90,122.112342
91.0,91,122.46394
16.0,16,122.52418
95.0,95,122.906167
91.0,91,123.294787
24.0,24,123.392606
21.0,21,123.463942
20.0,20,123.534405
16.0,16,123.595623
148.0,148,124.160122
94.0,94,124.511368
92.0,92,124.876827
16.0,16,124.94997
23.0,23,125.043993
93.0,93,125.433154
16.0,16,125.496442
90.0,90,125.843189
18.0,18,125.912578
21.0,21,125.992032
25.0,25,126.088129
19.0,19,126.160525
16.0,16,126.221335
15.0,15,126.273657
27.0,27,126.406758
20.0,20,126.475276
21.0,21,126.557521
95.0,95,126.905689
16.0,16,126.959892
88.0,88,127.284349
21.0,21,127.380422
90.0,90,127.714481
17.0,17,127.774076
28.0,28,127.892674
91.0,91,128.278882
93.0,93,128.630054
23.0,23,128.713166
20.0,20,128.796285
17.0,17,128.861849
16.0,16,128.918692
17.0,17,128.980023
89.0,89,129.315245
20.0,20,129.407853
26.0,26,129.501026
24.0,24,129.594565
19.0,19,129.675397
17.0,17,129.752973
88.0,88,130.108568
28.0,28,130.225573
32.0,32,130.364346
94.0,94,130.714348
17.0,17,130.781657
16.0,16,130.855179
17.0,17,130.952544
28.0,28,131.087108
22.0,22,131.163972
93.0,93,131.517431
94.0,94,131.864336
24.0,24,131.954547
18.0,18,132.01615
90.0,90,132.354035
18.0,18,132.434227
90.0,90,132.810016
18.0,18,132.8786
18.0,18,132.953444
28.0,28,133.061805
18.0,18,133.129822
16.0,16,133.192935
98.0,98,133.582582
26.0,26,133.685607
17.0,17,133.75139
16.0,16,133.818012
19.0,19,133.897999
20.0,20,133.971864
22.0,22,134.052035
16.0,16,134.119249
24.0,24,134.220902
88.0,88,134.580993
93.0,93,134.947258
21.0,21,135.030578
15.0,15,135.085717
16.0,16,135.146582
94.0,94,135.47639
19.0,19,135.547544
242.0,242,136.872256
17.0,17,136.94158
25.0,25,137.034455
18.0,18,137.104454
23.0,23,137.195175
21.0,21,137.283175
20.0,20,137.360053
99.0,99,137.727426
20.0,20,137.801647
25.0,25,137.890788
25.0,25,137.98477
17.0,17,138.061212
25.0,25,138.165413
22.0,22,138.248457
19.0,19,138.312359
23.0,23,138.411739
21.0,21,138.501345
18.0,18,138.576267
15.0,15,138.628667
23.0,23,138.718714
20.0,20,138.809992
93.0,93,139.194509
21.0,21,139.272362
20.0,20,139.354196
19.0,19,139.422317
19.0,19,139.505899
15.0,15,139.566706
15.0,15,139.625633
17.0,17,139.690641
92.0,92,140.031611
17.0,17,140.102636
23.0,23,140.203335
18.0,18,140.269282
15.0,15,140.329593
23.0,23,140.439814
23.0,23,140.777601
19.0,19,140.844999
26.0,26,140.936733
19.0,19,141.013633
95.0,95,141.432063
94.0,94,141.802803
16.0,16,141.863185
92.0,92,142.228306
19.0,19,142.320619
20.0,20,142.409251
87.0,87,142.796606
92.0,92,143.171325
99.0,99,143.536805
17.0,17,143.609711
20.0,20,143.688226
20.0,20,143.776762
22.0,22,143.868141
17.0,17,143.934572
18.0,18,144.005548
18.0,18,144.077056
18.0,18,144.143175
16.0,16,144.206475
21.0,21,144.292224
18.0,18,144.353207
87.0,87,144.688749
101.0,101,145.115373
96.0,96,145.771746
16.0,16,145.838542
23.0,23,145.914476
96.0,96,146.323512
90.0,90,146.686878
89.0,89,147.057103
87.0,87,147.369276
19.0,19,147.440839
16.0,16,147.505223
27.0,27,147.603949
22.0,22,147.684141
99.0,99,148.081906
18.0,18,148.143964
89.0,89,148.459765
151.0,151,149.092701
90.0,90,149.469819
23.0,23,149.556228
21.0,21,149.63257
94.0,94,150.009595
15.0,15,150.07825
92.0,92,150.428065
94.0,94,150.806011
98.0,98,151.186413
21.0,21,151.272082
93.0,93,151.613146
97.0,97,151.963945
20.0,20,152.042783
90.0,90,152.427185
87.0,87,152.785718
91.0,91,153.126428
88.0,88,153.479824
18.0,18,153.549337
22.0,22,153.646113
87.0,87,153.963846
91.0,91,154.325363
16.0,16,154.383283
120.0,120,154.874326
92.0,92,155.269527
20.0,20,155.373325
19.0,19,155.449672
99.0,99,155.865227
103.0,103,156.268107
22.0,22,156.365581
15.0,15,156.439137
16.0,16,156.497594
17.0,17,156.551525
13.0,13,156.607314
108.0,108,157.01334
20.0,20,157.108438
89.0,89,157.475508
20.0,20,157.545293
15.0,15,157.611828
30.0,30,157.723735
20.0,20,157.796536
92.0,92,158.179418
91.0,91,158.54361
92.0,92,158.884613
20.0,20,158.965646
22.0,22,159.075234
104.0,104,159.498194
99.0,99,159.878645
96.0,96,160.237574
21.0,21,160.326957
97.0,97,160.720755
90.0,90,161.074036
20.0,20,161.152308
96.0,96,161.532209
91.0,91,161.876483
86.0,86,162.247989
17.0,17,162.315874
15.0,15,162.381532
96.0,96,162.756232
87.0,87,163.113446
17.0,17,163.172241
16.0,16,163.231083
24.0,24,163.322036
36.0,36,163.49243
20.0,20,163.585532
13.0,13,163.639302
20.0,20,163.714771
22.0,22,163.78891
17.0,17,163.854487
16.0,16,163.919685
30.0,30,164.039712
19.0,19,164.130709
23.0,23,164.222251
16.0,16,164.288793
19.0,19,164.376597
91.0,91,164.719548
23.0,23,164.812263
28.0,28,164.944998
98.0,98,165.345888
17.0,17,165.418526
103.0,103,165.821441
33.0,33,165.9435
19.0,19,166.02769
85.0,85,166.363915
17.0,17,166.430127
150.0,150,167.026754
14.0,14,167.082404
94.0,94,167.44013
88.0,88,167.808442
17.0,17,167.872669
16.0,16,167.92508
20.0,20,168.000396
107.0,107,168.468199
15.0,15,168.527535
91.0,91,168.900687
14.0,14,168.967244
20.0,20,169.037154
28.0,28,169.156273
21.0,21,169.240248
87.0,87,169.572626
17.0,17,169.64438
17.0,17,169.703343
104.0,104,170.122562
20.0,20,170.204258
99.0,99,170.590183
19.0,19,170.657249
27.0,27,170.766561
20.0,20,170.856667
17.0,17,170.926985
93.0,93,171.328738
87.0,87,171.67567
18.0,18,171.744605
131.0,131,172.230069
32.0,32,172.370278
87.0,87,172.714583
16.0,16,172.780829
94.0,94,173.180195
87.0,87,173.531332
108.0,108,173.983465
95.0,95,174.365587
95.0,95,174.722275
31.0,31,174.843154
21.0,21,174.920599
23.0,23,175.008598
22.0,22,175.08486
92.0,92,175.450269
84.0,84,175.834285
118.0,118,176.348563
94.0,94,176.719963
95.0,95,177.154269
20.0,20,177.242761
18.0,18,177.312942
90.0,90,177.65912
18.0,18,177.726319
21.0,21,177.799742
88.0,88,178.13282
25.0,25,178.228735
23.0,23,178.321937
109.0,109,178.762178
108.0,108,179.186957
23.0,23,179.270574
23.0,23,179.363588
90.0,90,179.767381
18.0,18,179.838241
93.0,93,180.174021
90.0,90,180.517021
89.0,89,180.857858
21.0,21,180.93752
28.0,28,181.065699
97.0,97,181.49016
22.0,22,181.593148
20.0,20,181.66905
23.0,23,181.751634
24.0,24,181.842923
99.0,99,182.24176
98.0,98,182.681524
91.0,91,183.061861
89.0,89,183.428527
18.0,18,183.499685
23.0,23,183.591186
21.0,21,183.6794
21.0,21,183.760947
21.0,21,183.849024
23.0,23,183.957491
79.0,79,184.299177
19.0,19,184.377603
87.0,87,184.721541
26.0,26,184.834848
22.0,22,184.919431
81.0,81,185.254141
20.0,20,185.332179
87.0,87,185.683622
20.0,20,185.757969
15.0,15,185.832958
15.0,15,185.891208
88.0,88,186.264873
94.0,94,186.646417
94.0,94,187.01083
16.0,16,187.076877
21.0,21,187.172803
121.0,121,187.640119
104.0,104,188.037489
26.0,26,188.128262
17.0,17,188.188208
24.0,24,188.272543
91.0,91,188.694492
90.0,90,189.046211
109.0,109,189.496396
107.0,107,189.916168
17.0,17,189.979122
98.0,98,190.358728
17.0,17,190.422926
15.0,15,190.483153
18.0,18,190.547567
103.0,103,190.959568
94.0,94,191.339252
96.0,96,191.706075
100.0,100,192.13595
95.0,95,192.543548
99.0,99,192.98703
120.0,120,193.508973
91.0,91,193.863019
100.0,100,194.272208
88.0,88,194.633848
92.0,92,194.992544
98.0,98,195.359669
95.0,95,195.931484
90.0,90,196.29965
21.0,21,196.374264
93.0,93,196.738068
104.0,104,197.139115
160.0,160,197.729938
93.0,93,198.095784
111.0,111,198.590073
26.0,26,198.689832
87.0,87,199.082455
68.0,68,199.322213
25.0,25,199.422512
22.0,22,199.513351
120.0,120,199.965927
23.0,23,200.046487
21.0,21,200.128672
81.0,81,200.447245
22.0,22,200.528613
27.0,27,200.647458
95.0,95,201.059522
29.0,29,201.179404
17.0,17,201.242844
93.0,93,201.611782
20.0,20,201.695776
21.0,21,201.799154
13.0,13,201.858392
80.0,80,202.219627
89.0,89,202.554361
93.0,93,202.914557
101.0,101,203.374582
29.0,29,203.491854
114.0,114,203.939363
100.0,100,204.306612
91.0,91,204.66904
19.0,19,204.774041
86.0,86,205.115591
18.0,18,205.199616
348.0,348,206.5595
94.0,94,206.951205
21.0,21,207.035744
96.0,96,207.435757
90.0,90,207.777685
16.0,16,207.833541
91.0,91,208.235716
100.0,100,208.670646
17.0,17,208.737413
94.0,94,209.169106
93.0,93,209.585108
99.0,99,210.023407
91.0,91,210.363207
90.0,90,210.77357
16.0,16,210.841479
17.0,17,210.923676
21.0,21,211.024902
18.0,18,211.097483
79.0,79,211.424386
21.0,21,211.509914
19.0,19,211.592672
22.0,22,211.686322
18.0,18,211.766036
98.0,98,212.18102
229.0,229,213.062716
24.0,24,213.192487
91.0,91,213.571394
94.0,94,213.977234
97.0,97,214.370049
18.0,18,214.45414
20.0,20,214.527256
89.0,89,214.884999
99.0,99,215.293341
106.0,106,215.714659
33.0,33,215.853549
28.0,28,215.984915
90.0,90,216.322568
42.0,42,216.483871
199.0,199,217.2436
91.0,91,217.633791
276.0,276,218.829005
179.0,179,219.550142
91.0,91,219.919967
25.0,25,220.034648
104.0,104,220.442705
137.0,137,221.014292
93.0,93,221.398811
149.0,149,222.068254
87.0,87,222.479749
133.0,133,223.013114
34.0,34,223.189627
41.0,41,223.356519
107.0,107,223.775085
103.0,103,224.199285
196.0,196,224.979427
19.0,19,225.044541
178.0,178,225.818927
94.0,94,226.196407
111.0,111,226.594016
97.0,97,227.004622
81.0,81,227.293417
123.0,123,227.784057
95.0,95,228.160271
16.0,16,228.223778
124.0,124,228.674391
77.0,77,228.995966
101.0,101,229.402561
20.0,20,229.479273
79.0,79,229.796139
18.0,18,229.861089
174.0,174,230.564125
76.0,76,230.910016
72.0,72,231.185156
500.0,500,233.146674
98.0,98,233.524888
88.0,88,233.918756
18.0,18,233.996009
414.0,414,235.596447
285.0,285,236.766365
255.0,255,237.804355
114.0,114,238.289151
500.0,500,240.293753
127.0,127,240.807178
104.0,104,241.200808
92.0,92,241.588877
500.0,500,243.629275
93.0,93,244.026328
96.0,96,244.401958
69.0,69,244.698078
67.0,67,244.975031
18.0,18,245.042737
89.0,89,245.359989
190.0,190,246.117408
500.0,500,248.101289
93.0,93,248.452283
64.0,64,248.687143
76.0,76,249.008646
98.0,98,249.432497
84.0,84,249.745665
158.0,158,250.376713
105.0,105,250.800167
86.0,86,251.167876
102.0,102,251.587178
18.0,18,251.661775
22.0,22,251.738709
88.0,88,252.089551
88.0,88,252.452748
149.0,149,253.092461
82.0,82,253.392785
112.0,112,253.849138
16.0,16,253.905876
27.0,27,254.007774
17.0,17,254.07149
17.0,17,254.145198
81.0,81,254.45079
106.0,106,254.865461
218.0,218,255.739367
98.0,98,256.141552
18.0,18,256.214754
14.0,14,256.269831
141.0,141,256.865106
111.0,111,257.29029
207.0,207,258.174569
20.0,20,258.260684
500.0,500,260.266052
123.0,123,260.73357
84.0,84,261.088307
112.0,112,261.541147
22.0,22,261.62565
95.0,95,262.041634
95.0,95,262.44802
181.0,181,263.218667
15.0,15,263.279813
500.0,500,265.192165
500.0,500,267.351799
81.0,81,267.660151
174.0,174,268.44773
16.0,16,268.509004
16.0,16,268.571116
14.0,14,268.633819
357.0,357,270.140107
18.0,18,270.204144
500.0,500,272.123743
167.0,167,272.789111
500.0,500,274.769137
397.0,397,276.366518
110.0,110,276.839096
98.0,98,277.262775
14.0,14,277.330353
116.0,116,277.769468
20.0,20,277.85307
200.0,200,278.700161
92.0,92,279.0853
500.0,500,281.352556
12.0,12,281.416801
200.0,200,282.297125
115.0,115,282.76752
500.0,500,284.784831
119.0,119,285.278836
200.0,200,286.062481
110.0,110,286.512062
86.0,86,286.846778
107.0,107,287.252038
500.0,500,289.443831
114.0,114,289.928422
95.0,95,290.31842
14.0,14,290.371643
95.0,95,290.754047
15.0,15,290.818801
500.0,500,292.901601
169.0,169,293.623569
500.0,500,295.762114
183.0,183,296.560621
500.0,500,298.544586
105.0,105,298.967313
500.0,500,301.112319
500.0,500,303.174127
500.0,500,305.197898
500.0,500,307.233132
109.0,109,307.668128
224.0,224,308.656443
13.0,13,308.714371
12.0,12,308.767269
500.0,500,310.825933
500.0,500,313.209088
500.0,500,315.44048
500.0,500,317.386498
300.0,300,318.637534
500.0,500,320.749269
350.0,350,322.21796
235.0,235,323.130834
483.0,483,325.212526
500.0,500,327.329551
463.0,463,329.173861
500.0,500,331.110977
500.0,500,333.174054
500.0,500,335.286272
500.0,500,337.3316
14.0,14,337.38536
392.0,392,339.009819
500.0,500,341.000205
500.0,500,343.126192
500.0,500,345.174615
13.0,13,345.230193
500.0,500,347.30664
500.0,500,349.429274
150.0,150,350.047304
95.0,95,350.405203
18.0,18,350.47203
127.0,127,351.009329
281.0,281,352.137212
16.0,16,352.200086
109.0,109,352.644714
211.0,211,353.496279
99.0,99,353.872805
10.0,10,353.908268
13.0,13,353.963147
90.0,90,354.371285
15.0,15,354.429057
120.0,120,354.951834
138.0,138,355.554352
62.0,62,355.830595
12.0,12,355.882828
61.0,61,356.127814
15.0,15,356.206684
12.0,12,356.252743
140.0,140,356.806211
155.0,155,357.409621
14.0,14,357.464184
140.0,140,358.029176
13.0,13,358.090743
81.0,81,358.430315
18.0,18,358.513351
107.0,107,358.919325
94.0,94,359.309167
260.0,260,360.403101
11.0,11,360.452783
12.0,12,360.501216
19.0,19,360.600309
114.0,114,361.112535
17.0,17,361.19832
194.0,194,361.969434
13.0,13,362.017605
13.0,13,362.06744
14.0,14,362.120677
150.0,150,362.714159
15.0,15,362.770592
13.0,13,362.817636
14.0,14,362.870087
13.0,13,362.915125
121.0,121,363.445367
14.0,14,363.501223
156.0,156,364.066475
10.0,10,364.099844
19.0,19,364.182564
16.0,16,364.245769
17.0,17,364.305449
108.0,108,364.716828
15.0,15,364.772844
12.0,12,364.828413
12.0,12,364.880918
13.0,13,364.941051
17.0,17,365.029744
15.0,15,365.093381
20.0,20,365.174881
22.0,22,365.276511
16.0,16,365.340033
107.0,107,365.814279
15.0,15,365.877341
19.0,19,365.954997
14.0,14,366.022708
102.0,102,366.393725
16.0,16,366.461503
16.0,16,366.530513
119.0,119,367.080069
115.0,115,367.567132
15.0,15,367.629262
19.0,19,367.713883
15.0,15,367.774324
14.0,14,367.838337
18.0,18,367.905705
111.0,111,368.33449
13.0,13,368.386369
15.0,15,368.444962
11.0,11,368.487851
14.0,14,368.534671
105.0,105,368.946776
11.0,11,368.998252
13.0,13,369.054276
12.0,12,369.105928
118.0,118,369.592108
17.0,17,369.653569
112.0,112,370.093204
16.0,16,370.147834
101.0,101,370.557075
18.0,18,370.621554
13.0,13,370.664874
18.0,18,370.727409
11.0,11,370.769252
125.0,125,371.230263
102.0,102,371.637734
112.0,112,372.097383
12.0,12,372.155231
108.0,108,372.616146
17.0,17,372.685475
18.0,18,372.748718
16.0,16,372.804512
17.0,17,372.861522
104.0,104,373.264208
106.0,106,373.693589
14.0,14,373.747787
17.0,17,373.823418
13.0,13,373.889179
15.0,15,373.966101
108.0,108,374.44228
18.0,18,374.523127
12.0,12,374.572255
