#{"t_start": 1543465128.7001183, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,285.639387
-200.0,200,286.604961
-200.0,200,287.584401
-200.0,200,288.570525
-200.0,200,289.589722
-200.0,200,290.605865
-200.0,200,291.654915
-200.0,200,292.659765
-200.0,200,293.640657
-200.0,200,294.654939
-200.0,200,295.642402
-200.0,200,296.679614
-200.0,200,297.699094
-200.0,200,298.711229
-200.0,200,299.754265
-200.0,200,300.773409
-200.0,200,301.80685
-200.0,200,302.801706
-200.0,200,303.933035
-200.0,200,305.032518
-200.0,200,306.0444
-200.0,200,307.091738
-200.0,200,308.182868
-200.0,200,309.191078
-200.0,200,310.222473
-200.0,200,311.321196
-200.0,200,312.351725
-200.0,200,313.426589
-200.0,200,314.575343
-200.0,200,315.589309
-200.0,200,316.583869
-200.0,200,317.612395
-200.0,200,318.654576
-200.0,200,319.684819
-200.0,200,320.758826
-200.0,200,321.777709
-200.0,200,322.750147
-200.0,200,323.791358
-200.0,200,324.855188
-200.0,200,325.906839
-200.0,200,326.922941
-200.0,200,328.040274
-200.0,200,329.09831
-200.0,200,330.189357
-200.0,200,331.226841
-200.0,200,332.2836
-200.0,200,333.347033
-200.0,200,334.437874
-200.0,200,335.526908
-200.0,200,336.514876
-200.0,200,337.494441
-200.0,200,338.560605
-200.0,200,339.641007
-200.0,200,340.70794
-200.0,200,341.808122
-200.0,200,342.893951
-200.0,200,343.899226
-200.0,200,345.049031
-200.0,200,346.138666
-200.0,200,347.17661
-200.0,200,348.19701
-200.0,200,349.252747
-200.0,200,350.318964
-200.0,200,351.327536
-200.0,200,352.388826
-200.0,200,353.420714
-200.0,200,354.454719
-200.0,200,355.532209
-200.0,200,356.52365
-200.0,200,357.563978
-200.0,200,358.595306
-200.0,200,359.681117
-200.0,200,360.809881
-200.0,200,361.942072
-200.0,200,362.986903
-200.0,200,364.046218
-200.0,200,365.135671
-200.0,200,366.211581
-200.0,200,367.342916
-200.0,200,368.363667
-200.0,200,369.382816
-200.0,200,370.464636
-200.0,200,371.457424
-200.0,200,372.475561
-200.0,200,373.531722
-200.0,200,374.563575
-200.0,200,375.647699
-200.0,200,376.702297
-200.0,200,377.772702
-200.0,200,378.827242
-186.0,186,379.703195
-200.0,200,380.763127
-200.0,200,381.854192
-200.0,200,382.85341
-200.0,200,383.875303
-200.0,200,384.924508
-200.0,200,385.986178
-200.0,200,387.069001
-200.0,200,388.146147
-200.0,200,389.228211
-200.0,200,390.283422
-200.0,200,391.310755
-200.0,200,392.364109
-200.0,200,393.483352
-200.0,200,394.492707
-200.0,200,395.496871
-200.0,200,396.528319
-200.0,200,397.564661
-200.0,200,398.659591
-200.0,200,399.705773
-200.0,200,400.762767
-200.0,200,401.827151
-200.0,200,402.836614
-200.0,200,403.848342
-200.0,200,404.816796
-200.0,200,405.961111
-200.0,200,406.98235
-200.0,200,408.105236
-200.0,200,409.136216
-200.0,200,410.143242
-200.0,200,411.10532
-200.0,200,412.046505
-200.0,200,412.98267
-200.0,200,413.912929
-200.0,200,414.851345
-200.0,200,415.709256
-200.0,200,416.570236
-200.0,200,417.425151
-200.0,200,418.276632
-200.0,200,419.166392
-200.0,200,420.044076
-200.0,200,420.902032
-200.0,200,421.773931
-200.0,200,422.633666
-200.0,200,423.502261
-200.0,200,424.369108
-200.0,200,425.277743
-200.0,200,426.209007
-200.0,200,427.049509
-200.0,200,427.937972
-200.0,200,428.781131
-200.0,200,429.710496
-200.0,200,430.634583
-200.0,200,431.50035
-200.0,200,432.35998
-200.0,200,433.22534
-200.0,200,434.081073
-200.0,200,434.955343
-200.0,200,435.801671
-200.0,200,436.672545
-200.0,200,437.543673
-200.0,200,438.42284
-200.0,200,439.264201
-200.0,200,440.130315
-200.0,200,441.01671
-200.0,200,441.880213
-200.0,200,442.72766
-200.0,200,443.580597
-200.0,200,444.427298
-200.0,200,445.284077
-200.0,200,446.16556
-200.0,200,447.010551
-200.0,200,447.864695
-200.0,200,448.740285
-200.0,200,449.591677
-200.0,200,450.441424
-200.0,200,451.313421
-200.0,200,452.181941
-200.0,200,453.061817
-200.0,200,453.950463
-200.0,200,454.819389
-200.0,200,455.671056
-200.0,200,456.52844
-200.0,200,457.382219
-200.0,200,458.238281
-200.0,200,459.100874
-200.0,200,459.963839
-200.0,200,460.83395
-200.0,200,461.683596
-200.0,200,462.512977
-200.0,200,463.346176
-200.0,200,464.189538
-200.0,200,465.008194
-200.0,200,465.877786
-200.0,200,466.70958
-200.0,200,467.619713
-200.0,200,468.49419
-200.0,200,469.358662
-200.0,200,470.210222
-200.0,200,471.103146
-200.0,200,471.986194
-200.0,200,472.843072
-200.0,200,473.708749
-200.0,200,474.55866
-200.0,200,475.420102
-200.0,200,476.275121
-200.0,200,477.093462
-200.0,200,477.936042
-200.0,200,478.789675
-200.0,200,479.672033
-200.0,200,480.556957
-200.0,200,481.431082
-200.0,200,482.317115
-200.0,200,483.17979
-200.0,200,484.062388
-200.0,200,484.95247
-200.0,200,485.830737
-200.0,200,486.680888
-200.0,200,487.535435
-200.0,200,488.403119
-200.0,200,489.263256
-200.0,200,490.139609
-200.0,200,490.996175
-200.0,200,491.862853
-200.0,200,492.753091
-200.0,200,493.621859
-200.0,200,494.469837
-200.0,200,495.300166
-200.0,200,496.151648
-200.0,200,497.037628
-200.0,200,497.886182
-200.0,200,498.729311
-200.0,200,499.553107
-200.0,200,500.39112
-200.0,200,501.193849
-200.0,200,501.997528
-200.0,200,502.797745
-200.0,200,503.569214
-200.0,200,504.351701
-200.0,200,505.123103
-200.0,200,505.890373
-200.0,200,506.62647
-200.0,200,507.346279
-200.0,200,508.05025
-200.0,200,508.745717
-200.0,200,509.394519
-200.0,200,510.034614
