#{"t_start": 1543466051.1709204, "env_id": "Acrobot-v1"}
r,l,t
-82.0,83,275.443649
-154.0,155,276.344333
-107.0,108,276.96061
-99.0,100,277.52369
-500.0,500,280.355683
-94.0,95,280.90847
-82.0,83,281.375346
-139.0,140,282.198893
-126.0,127,282.931969
-500.0,500,285.749422
-500.0,500,288.575341
-97.0,98,289.13541
-500.0,500,292.048733
-246.0,247,293.506329
-69.0,70,293.922388
-500.0,500,296.889243
-93.0,94,297.433944
-500.0,500,300.280751
-82.0,83,300.770723
-89.0,90,301.287592
-79.0,80,301.71155
-500.0,500,304.46736
-500.0,500,307.524401
-184.0,185,308.535028
-70.0,71,308.980613
-97.0,98,309.536324
-500.0,500,312.325654
-500.0,500,315.052409
-500.0,500,317.74221
-500.0,500,320.740587
-500.0,500,323.760037
-210.0,211,324.910057
-78.0,79,325.345478
-96.0,97,325.891174
-82.0,83,326.381025
-100.0,101,326.996598
-86.0,87,327.511281
-91.0,92,328.034254
-163.0,164,328.953742
-112.0,113,329.588532
-72.0,73,329.998869
-79.0,80,330.477931
-99.0,100,331.034522
-106.0,107,331.619367
-117.0,118,332.318062
-86.0,87,332.833472
-500.0,500,335.80969
-149.0,150,336.62042
-157.0,158,337.524612
-80.0,81,337.978018
-91.0,92,338.581653
-500.0,500,341.515408
-219.0,220,342.814944
-500.0,500,345.835144
-128.0,129,346.603498
-64.0,65,346.979452
-75.0,76,347.422868
-127.0,128,348.110952
-127.0,128,348.834775
-81.0,82,349.298368
-84.0,85,349.86481
-500.0,500,352.75088
-500.0,500,355.632276
-93.0,94,356.189464
-105.0,106,356.821753
-92.0,93,357.331691
-89.0,90,357.848362
-108.0,109,358.441672
-129.0,130,359.153229
-111.0,112,359.792424
-92.0,93,360.308882
-119.0,120,361.021546
-80.0,81,361.484055
-117.0,118,362.154985
-134.0,135,362.931789
-99.0,100,363.535629
-235.0,236,364.93651
-74.0,75,365.379268
-101.0,102,365.999639
-86.0,87,366.507312
-93.0,94,367.041104
-90.0,91,367.562344
-500.0,500,370.357114
-113.0,114,371.009651
-233.0,234,372.381696
-70.0,71,372.813864
-81.0,82,373.30269
-96.0,97,373.876607
-131.0,132,374.699236
-111.0,112,375.38978
-97.0,98,375.996515
-72.0,73,376.439222
-86.0,87,376.942297
-118.0,119,377.682749
-103.0,104,378.294384
-500.0,500,381.141036
-96.0,97,381.734188
-88.0,89,382.275337
-88.0,89,382.777272
-117.0,118,383.494704
-93.0,94,384.071589
-74.0,75,384.497695
-91.0,92,385.039639
-500.0,500,387.938299
-92.0,93,388.470047
-500.0,500,391.315915
-149.0,150,392.143494
-113.0,114,392.754583
-79.0,80,393.206675
-69.0,70,393.628673
-97.0,98,394.19883
-81.0,82,394.638724
-99.0,100,395.222777
-90.0,91,395.733097
-69.0,70,396.144588
-104.0,105,396.750767
-84.0,85,397.252063
-160.0,161,398.136142
-77.0,78,398.589203
-94.0,95,399.144069
-78.0,79,399.600682
-128.0,129,400.344344
-134.0,135,401.140497
-80.0,81,401.618764
-500.0,500,404.610876
-133.0,134,405.452119
-94.0,95,405.98444
-87.0,88,406.465828
-95.0,96,407.020593
-132.0,133,407.783576
-83.0,84,408.263867
-111.0,112,408.901491
-91.0,92,409.41915
-100.0,101,409.999307
-87.0,88,410.509651
-81.0,82,410.978287
-81.0,82,411.475556
-144.0,145,412.295998
-120.0,121,412.987846
-94.0,95,413.507354
-95.0,96,414.047973
-74.0,75,414.459539
-71.0,72,414.859558
-84.0,85,415.358382
-500.0,500,418.205675
-88.0,89,418.685624
-62.0,63,419.029934
-123.0,124,419.698051
-85.0,86,420.226721
-121.0,122,420.950693
-103.0,104,421.576147
-92.0,93,422.088076
-83.0,84,422.581837
-101.0,102,423.147489
-91.0,92,423.660755
-147.0,148,424.520434
-95.0,96,425.070686
-88.0,89,425.574249
-114.0,115,426.211889
-89.0,90,426.738328
-264.0,265,428.290006
-107.0,108,428.888561
-74.0,75,429.313302
-89.0,90,429.828979
-500.0,500,432.702805
-142.0,143,433.456036
-86.0,87,433.903308
-500.0,500,436.625632
-86.0,87,437.088602
-76.0,77,437.531055
-116.0,117,438.219368
-90.0,91,438.736353
-72.0,73,439.145853
-103.0,104,439.744527
-93.0,94,440.297661
-91.0,92,440.815886
-94.0,95,441.351295
-92.0,93,441.861071
-92.0,93,442.334849
-91.0,92,442.892147
-85.0,86,443.367937
-85.0,86,443.861018
-500.0,500,446.729326
-500.0,500,449.631036
-500.0,500,452.426866
-500.0,500,455.178642
-89.0,90,455.68596
-87.0,88,456.174721
-135.0,136,456.932488
-83.0,84,457.409251
-62.0,63,457.749114
-75.0,76,458.167012
-95.0,96,458.687014
-104.0,105,459.266689
-90.0,91,459.78161
-103.0,104,460.352287
-500.0,500,463.158178
-82.0,83,463.63903
-62.0,63,464.010137
-92.0,93,464.549656
-112.0,113,465.169236
-111.0,112,465.791753
-76.0,77,466.235981
-71.0,72,466.643229
-100.0,101,467.222405
-102.0,103,467.8227
-118.0,119,468.517561
-114.0,115,469.185973
-87.0,88,469.687217
-95.0,96,470.198375
-82.0,83,470.666654
-70.0,71,471.113917
-89.0,90,471.66802
-82.0,83,472.161584
-91.0,92,472.699343
-101.0,102,473.284674
-84.0,85,473.783898
-84.0,85,474.278229
-93.0,94,474.815429
-82.0,83,475.349
-61.0,62,475.685972
-81.0,82,476.147631
-190.0,191,477.361888
-89.0,90,477.9186
-75.0,76,478.31261
-110.0,111,478.909869
-63.0,64,479.277246
-118.0,119,479.969066
-83.0,84,480.449922
-91.0,92,480.963857
-87.0,88,481.437336
-81.0,82,481.906432
-90.0,91,482.426764
-98.0,99,483.002154
-95.0,96,483.522951
-146.0,147,484.31312
-114.0,115,484.922627
-97.0,98,485.475993
-71.0,72,485.867109
-178.0,179,486.836926
-71.0,72,487.242984
-85.0,86,487.755677
-82.0,83,488.208502
-92.0,93,488.725795
-131.0,132,489.444279
-80.0,81,489.876773
-93.0,94,490.424787
-500.0,500,493.316543
-109.0,110,493.94238
-500.0,500,496.738678
-500.0,500,499.414446
-124.0,125,500.100815
-93.0,94,500.621074
-90.0,91,501.114672
-114.0,115,501.775738
-87.0,88,502.270842
-74.0,75,502.695897
-83.0,84,503.201123
-155.0,156,504.066161
-72.0,73,504.509465
-71.0,72,504.915576
-82.0,83,505.379277
-105.0,106,505.973596
-107.0,108,506.562508
-99.0,100,507.141335
-76.0,77,507.547517
-123.0,124,508.242541
-84.0,85,508.682303
-96.0,97,509.189018
-74.0,75,509.58283
-96.0,97,510.137825
-84.0,85,510.637049
-500.0,500,513.463902
-83.0,84,513.963729
-70.0,71,514.345937
-88.0,89,514.857999
-80.0,81,515.296591
-106.0,107,515.856617
-90.0,91,516.366588
-103.0,104,516.918911
-73.0,74,517.321601
-115.0,116,517.94931
-153.0,154,518.761342
-101.0,102,519.30603
-79.0,80,519.761867
-94.0,95,520.325059
-84.0,85,520.830151
-111.0,112,521.475782
-100.0,101,522.046916
-96.0,97,522.584014
-64.0,65,522.958272
-86.0,87,523.403789
-500.0,500,526.028104
-102.0,103,526.588562
-96.0,97,527.105967
-97.0,98,527.643946
-79.0,80,528.077775
-500.0,500,530.854958
-101.0,102,531.416063
-121.0,122,532.090069
-88.0,89,532.553246
-89.0,90,533.044352
-73.0,74,533.431283
-500.0,500,536.186214
-118.0,119,536.851273
-90.0,91,537.338612
-106.0,107,537.919744
-77.0,78,538.33568
-86.0,87,538.863481
-500.0,500,541.590138
-107.0,108,542.180503
-89.0,90,542.716787
-116.0,117,543.367414
-72.0,73,543.772628
-65.0,66,544.168944
-115.0,116,544.833962
-102.0,103,545.385702
-95.0,96,545.908104
-84.0,85,546.342776
-102.0,103,546.871738
-73.0,74,547.246855
-72.0,73,547.647125
-73.0,74,548.054037
-86.0,87,548.549611
-81.0,82,549.01175
-62.0,63,549.358455
-73.0,74,549.762478
-92.0,93,550.254682
-75.0,76,550.687016
-95.0,96,551.211751
-83.0,84,551.655947
-84.0,85,552.119605
-78.0,79,552.558037
-85.0,86,553.013392
-160.0,161,553.89262
-70.0,71,554.309516
-128.0,129,555.08235
-105.0,106,555.704991
-63.0,64,556.071525
-108.0,109,556.700174
-71.0,72,557.132357
-63.0,64,557.51552
-106.0,107,558.1148
-81.0,82,558.598581
-83.0,84,559.12804
-92.0,93,559.654782
-81.0,82,560.118346
-94.0,95,560.626631
-91.0,92,561.103333
-83.0,84,561.551044
-96.0,97,562.080734
-133.0,134,562.801418
-131.0,132,563.538085
-112.0,113,564.183394
-86.0,87,564.658504
-93.0,94,565.17602
-108.0,109,565.795061
-94.0,95,566.353645
-95.0,96,566.889815
-65.0,66,567.283108
-87.0,88,567.795061
-101.0,102,568.370742
-75.0,76,568.778568
-62.0,63,569.122664
-93.0,94,569.618924
-76.0,77,570.053519
-87.0,88,570.549786
-70.0,71,570.936388
-128.0,129,571.662833
-86.0,87,572.152827
-83.0,84,572.602984
-92.0,93,573.106451
-366.0,367,575.27586
-70.0,71,575.685032
-75.0,76,576.12168
-72.0,73,576.526054
-111.0,112,577.183227
-76.0,77,577.622026
-102.0,103,578.147473
-94.0,95,578.673054
-101.0,102,579.237341
-80.0,81,579.681937
-78.0,79,580.120066
-72.0,73,580.551318
-76.0,77,580.995185
-74.0,75,581.410184
-110.0,111,582.049156
-95.0,96,582.569772
-62.0,63,582.91117
-74.0,75,583.311614
-94.0,95,583.882622
-92.0,93,584.371154
-89.0,90,584.824895
-102.0,103,585.369379
-79.0,80,585.862346
-62.0,63,586.206659
-85.0,86,586.670424
-88.0,89,587.189729
-75.0,76,587.606496
-99.0,100,588.135796
-500.0,500,590.885042
-500.0,500,593.559179
-97.0,98,594.093002
-107.0,108,594.689344
-87.0,88,595.175299
-99.0,100,595.722741
-92.0,93,596.220221
-65.0,66,596.573443
-76.0,77,596.984368
-83.0,84,597.430729
-63.0,64,597.791045
-89.0,90,598.293475
-73.0,74,598.694931
-76.0,77,599.113929
-77.0,78,599.537246
-78.0,79,599.968732
-71.0,72,600.386505
-93.0,94,600.875429
-88.0,89,601.336914
-99.0,100,601.867021
-62.0,63,602.231032
-78.0,79,602.730156
-70.0,71,603.174121
-81.0,82,603.622362
-93.0,94,604.118452
-86.0,87,604.5736
-90.0,91,605.07932
-73.0,74,605.47415
-76.0,77,605.893823
-90.0,91,606.439323
-64.0,65,606.794563
-95.0,96,607.322645
-110.0,111,607.923836
-397.0,398,610.183723
-84.0,85,610.668722
-93.0,94,611.216644
-95.0,96,611.758339
-82.0,83,612.224279
-87.0,88,612.728087
-92.0,93,613.240147
-93.0,94,613.755127
-91.0,92,614.255324
-112.0,113,614.883027
-76.0,77,615.297016
-97.0,98,615.821518
-83.0,84,616.285304
-69.0,70,616.685916
-105.0,106,617.27576
-100.0,101,617.821137
-85.0,86,618.328743
-123.0,124,619.000732
-81.0,82,619.449282
-104.0,105,619.983692
-62.0,63,620.309968
-82.0,83,620.75054
-82.0,83,621.198254
-72.0,73,621.586362
-225.0,226,622.797437
-80.0,81,623.218729
-84.0,85,623.669437
-500.0,500,626.425463
-107.0,108,627.023796
-105.0,106,627.646216
-71.0,72,628.066841
-85.0,86,628.528945
-101.0,102,629.089381
-72.0,73,629.48947
-101.0,102,630.088026
-86.0,87,630.553612
-98.0,99,631.146208
-79.0,80,631.622177
-76.0,77,632.060891
-76.0,77,632.518173
-122.0,123,633.257942
-100.0,101,633.877992
-72.0,73,634.341951
-79.0,80,634.865301
-97.0,98,635.505591
-71.0,72,635.946868
-89.0,90,636.445212
-73.0,74,636.886054
-102.0,103,637.517022
-91.0,92,638.037909
-93.0,94,638.601887
-85.0,86,639.104802
-71.0,72,639.530994
-86.0,87,640.050776
-86.0,87,640.554975
-500.0,500,643.45606
-87.0,88,643.982415
-95.0,96,644.509065
-106.0,107,645.104684
-95.0,96,645.683213
-71.0,72,646.070785
-95.0,96,646.644495
-62.0,63,647.035868
-94.0,95,647.579051
-149.0,150,648.510608
-71.0,72,648.955442
-91.0,92,649.451396
-70.0,71,649.888789
-92.0,93,650.432045
-83.0,84,650.932713
-75.0,76,651.388669
-102.0,103,651.958177
-69.0,70,652.382902
-126.0,127,653.117049
-85.0,86,653.631515
-69.0,70,654.07694
-83.0,84,654.57536
-72.0,73,655.019126
-129.0,130,655.780426
-85.0,86,656.274305
-77.0,78,656.704826
-97.0,98,657.290233
-500.0,500,660.22562
-108.0,109,660.851879
-98.0,99,661.463191
-91.0,92,662.026697
-86.0,87,662.537958
-500.0,500,665.408932
-75.0,76,665.859583
-111.0,112,666.496368
-78.0,79,666.922372
-84.0,85,667.407583
-92.0,93,667.968447
-146.0,147,668.874769
-104.0,105,669.527067
-116.0,117,670.231846
-71.0,72,670.663704
-84.0,85,671.139045
-500.0,500,674.026924
-113.0,114,674.727959
-500.0,500,677.652456
-91.0,92,678.2041
-102.0,103,678.806191
-137.0,138,679.603454
-84.0,85,680.057989
-75.0,76,680.48549
-82.0,83,680.928024
-89.0,90,681.429366
-107.0,108,682.042778
-93.0,94,682.549944
-500.0,500,685.339568
-102.0,103,685.909501
-84.0,85,686.389447
-87.0,88,686.871333
-89.0,90,687.373839
-111.0,112,687.990167
-500.0,500,690.709743
-500.0,500,693.577181
-500.0,500,696.399028
-71.0,72,696.769643
-78.0,79,697.218232
-84.0,85,697.703461
-91.0,92,698.222371
-78.0,79,698.660954
-94.0,95,699.183833
-106.0,107,699.755679
-64.0,65,700.081276
-82.0,83,700.526223
-74.0,75,700.946604
-63.0,64,701.308601
-84.0,85,701.804927
-82.0,83,702.266779
-84.0,85,702.73465
-96.0,97,703.305094
-89.0,90,703.822978
-86.0,87,704.289305
-98.0,99,704.845829
-500.0,500,707.753252
-78.0,79,708.20514
-85.0,86,708.697504
-101.0,102,709.250268
-149.0,150,710.035693
-95.0,96,710.555532
-82.0,83,711.001588
-95.0,96,711.525892
-115.0,116,712.166701
-74.0,75,712.586287
-90.0,91,713.103938
-71.0,72,713.454754
-94.0,95,713.983778
-95.0,96,714.541778
-76.0,77,714.990714
-82.0,83,715.51247
-100.0,101,716.089414
-81.0,82,716.534799
-103.0,104,717.092171
-90.0,91,717.602878
-182.0,183,718.63268
-75.0,76,719.065283
-107.0,108,719.694503
-97.0,98,720.236805
-69.0,70,720.598274
-71.0,72,720.96795
-500.0,500,723.890822
-500.0,500,726.74659
-94.0,95,727.268657
-88.0,89,727.801062
-128.0,129,728.466542
-73.0,74,728.86422
-68.0,69,729.237668
-84.0,85,729.699568
-94.0,95,730.222286
-109.0,110,730.834238
-130.0,131,731.542888
-86.0,87,732.009814
-85.0,86,732.489304
-71.0,72,732.858021
-107.0,108,733.469602
-93.0,94,733.940422
-80.0,81,734.370977
-105.0,106,734.96671
-93.0,94,735.515795
-83.0,84,735.972042
-89.0,90,736.492395
-98.0,99,737.06343
-70.0,71,737.472756
-102.0,103,738.068619
-112.0,113,738.695045
-99.0,100,739.251843
-500.0,500,742.038493
-88.0,89,742.549038
-78.0,79,743.006702
-71.0,72,743.414726
-131.0,132,744.181411
-75.0,76,744.648874
-92.0,93,745.174591
-101.0,102,745.758515
-82.0,83,746.228051
-77.0,78,746.644509
-86.0,87,747.162357
-74.0,75,747.572067
-64.0,65,747.954785
-129.0,130,748.6459
-105.0,106,749.240887
-62.0,63,749.578709
-99.0,100,750.088178
-97.0,98,750.653943
-89.0,90,751.155599
-500.0,500,753.904031
-85.0,86,754.363245
-149.0,150,755.155439
-104.0,105,755.74354
-64.0,65,756.117931
-111.0,112,756.751237
-88.0,89,757.230993
-500.0,500,759.982879
-144.0,145,760.822053
-71.0,72,761.204467
-81.0,82,761.645773
-71.0,72,762.064625
-73.0,74,762.491884
-72.0,73,762.923965
-70.0,71,763.312468
-64.0,65,763.677385
-71.0,72,764.106309
-101.0,102,764.697442
-100.0,101,765.294159
-73.0,74,765.720033
-71.0,72,766.111446
-89.0,90,766.612681
-71.0,72,767.057883
-75.0,76,767.51894
-173.0,174,768.468206
-88.0,89,768.949987
-81.0,82,769.397396
-94.0,95,769.911271
-113.0,114,770.553747
-76.0,77,771.001337
-106.0,107,771.578556
-94.0,95,772.099553
-75.0,76,772.501147
-81.0,82,772.952635
-216.0,217,774.18307
-62.0,63,774.551716
-86.0,87,775.05752
-81.0,82,775.511878
-87.0,88,775.977217
-71.0,72,776.359186
-78.0,79,776.796676
-75.0,76,777.206412
-78.0,79,777.627928
-185.0,186,778.642528
-79.0,80,779.079837
-110.0,111,779.688097
-83.0,84,780.14486
-62.0,63,780.484519
-91.0,92,781.0132
-500.0,500,783.827013
-112.0,113,784.429642
-69.0,70,784.824379
-71.0,72,785.25488
-76.0,77,785.69548
-475.0,476,788.561179
-70.0,71,788.94136
-82.0,83,789.410446
-116.0,117,790.058815
-69.0,70,790.439349
-77.0,78,790.924318
-93.0,94,791.462829
-96.0,97,792.01561
-93.0,94,792.476039
-83.0,84,792.91426
-92.0,93,793.380853
-94.0,95,793.897285
-99.0,100,794.455834
-91.0,92,794.941685
-62.0,63,795.25284
-79.0,80,795.673231
-81.0,82,796.096336
-500.0,500,798.811646
-108.0,109,799.412383
-500.0,500,802.104982
-100.0,101,802.667846
-120.0,121,803.332839
-72.0,73,803.742295
-81.0,82,804.181664
-83.0,84,804.679418
-75.0,76,805.113112
-85.0,86,805.613261
-76.0,77,806.014669
-76.0,77,806.421252
-91.0,92,806.92129
-82.0,83,807.363967
-71.0,72,807.786402
-102.0,103,808.454205
-163.0,164,809.372929
-72.0,73,809.800151
-86.0,87,810.284735
-77.0,78,810.739487
-75.0,76,811.155614
-69.0,70,811.533451
-70.0,71,811.937527
-86.0,87,812.435187
-83.0,84,812.914105
-70.0,71,813.300763
-124.0,125,813.983907
-84.0,85,814.473743
-80.0,81,814.928907
-88.0,89,815.406926
-90.0,91,815.91617
-78.0,79,816.336121
-70.0,71,816.718202
-82.0,83,817.196791
-71.0,72,817.60898
-97.0,98,818.138986
-108.0,109,818.760698
-77.0,78,819.202941
-91.0,92,819.781661
-110.0,111,820.414191
-105.0,106,821.027518
-77.0,78,821.500463
-63.0,64,821.894971
-87.0,88,822.410918
-74.0,75,822.840931
-97.0,98,823.411548
-101.0,102,824.037124
-80.0,81,824.488515
-80.0,81,824.966916
-61.0,62,825.330022
-106.0,107,825.929449
-102.0,103,826.537382
-120.0,121,827.228168
-69.0,70,827.612256
-111.0,112,828.2068
-95.0,96,828.731818
-97.0,98,829.248176
-84.0,85,829.667929
-79.0,80,830.057147
-84.0,85,830.535092
-73.0,74,830.945601
-110.0,111,831.611618
-109.0,110,832.215644
-81.0,82,832.676791
-87.0,88,833.174257
-94.0,95,833.723855
-80.0,81,834.186989
-81.0,82,834.66549
-94.0,95,835.20476
-71.0,72,835.605419
-102.0,103,836.195819
-75.0,76,836.585465
-82.0,83,837.068039
-70.0,71,837.473256
-74.0,75,837.938238
-298.0,299,839.686193
-106.0,107,840.22275
-94.0,95,840.721963
-70.0,71,841.143752
-120.0,121,841.818844
-79.0,80,842.246145
-82.0,83,842.696364
-74.0,75,843.116408
-105.0,106,843.704703
-115.0,116,844.344214
-62.0,63,844.684099
-96.0,97,845.191302
-500.0,500,848.051081
-63.0,64,848.439196
-72.0,73,848.894083
-104.0,105,849.533748
-84.0,85,850.022546
-86.0,87,850.553305
-119.0,120,851.245893
-69.0,70,851.706359
-69.0,70,852.128787
-63.0,64,852.475712
-78.0,79,852.91263
-62.0,63,853.277164
-90.0,91,853.864357
-106.0,107,854.553465
-71.0,72,855.020293
-62.0,63,855.41535
-93.0,94,855.97645
-89.0,90,856.496412
-83.0,84,857.00089
-138.0,139,857.801696
-73.0,74,858.220535
-102.0,103,858.79979
-86.0,87,859.279803
-71.0,72,859.668577
-81.0,82,860.174413
-86.0,87,860.721058
-77.0,78,861.171358
-61.0,62,861.499977
-92.0,93,862.012856
-64.0,65,862.383296
-100.0,101,863.004711
-99.0,100,863.564263
-87.0,88,864.021479
-95.0,96,864.521259
-71.0,72,864.922461
-63.0,64,865.284231
-86.0,87,865.758167
-64.0,65,866.110592
-110.0,111,866.708418
-74.0,75,867.118854
-106.0,107,867.694036
-96.0,97,868.242357
-92.0,93,868.744913
-79.0,80,869.214688
-80.0,81,869.679259
-145.0,146,870.535383
-76.0,77,870.959912
-85.0,86,871.454909
-84.0,85,871.957695
-89.0,90,872.45225
-90.0,91,872.947564
-105.0,106,873.578061
-83.0,84,874.047639
-78.0,79,874.491403
-104.0,105,875.080788
-127.0,128,875.829552
-85.0,86,876.316546
-500.0,500,879.246789
-86.0,87,879.75338
-108.0,109,880.370914
-500.0,500,883.3587
-81.0,82,883.822005
-91.0,92,884.347423
-67.0,68,884.762838
-62.0,63,885.135059
-95.0,96,885.691303
-136.0,137,886.529565
-92.0,93,887.074161
-75.0,76,887.536158
-96.0,97,888.106142
-94.0,95,888.652862
-69.0,70,889.063534
-109.0,110,889.719166
-71.0,72,890.155884
-101.0,102,890.739027
-115.0,116,891.472143
-105.0,106,892.117537
-115.0,116,892.793864
-85.0,86,893.295835
-122.0,123,894.065742
-78.0,79,894.557271
-500.0,500,897.548238
-93.0,94,898.10477
-118.0,119,898.813686
-105.0,106,899.461391
-93.0,94,900.020385
-73.0,74,900.446635
-500.0,500,903.328559
-118.0,119,904.059336
-107.0,108,904.692053
-91.0,92,905.201658
-131.0,132,905.980618
-140.0,141,906.790648
-94.0,95,907.344407
-109.0,110,907.955834
-84.0,85,908.45091
-98.0,99,909.03208
-105.0,106,909.631804
-83.0,84,910.107732
-83.0,84,910.609855
-86.0,87,911.13894
-71.0,72,911.560687
-78.0,79,912.035145
-83.0,84,912.510124
-100.0,101,913.116379
-94.0,95,913.632095
-70.0,71,914.053749
-87.0,88,914.582786
-93.0,94,915.145665
-98.0,99,915.751223
-87.0,88,916.232153
-73.0,74,916.657816
-62.0,63,917.04234
-72.0,73,917.469655
-71.0,72,917.873674
-86.0,87,918.367095
-69.0,70,918.747756
-85.0,86,919.258708
-114.0,115,919.911115
-63.0,64,920.279781
-72.0,73,920.712444
-93.0,94,921.283045
-74.0,75,921.745004
-100.0,101,922.329555
-71.0,72,922.727978
-77.0,78,923.171523
-71.0,72,923.569054
-72.0,73,923.975361
-108.0,109,924.569469
-62.0,63,924.974463
-62.0,63,925.323081
-76.0,77,925.7653
-90.0,91,926.28147
-85.0,86,926.788731
-96.0,97,927.361226
-86.0,87,927.858965
-83.0,84,928.349849
-76.0,77,928.819374
-94.0,95,929.395175
-90.0,91,929.912342
-72.0,73,930.337565
-82.0,83,930.841349
-92.0,93,931.389478
-74.0,75,931.847528
-167.0,168,932.765661
-87.0,88,933.229701
-70.0,71,933.623863
-104.0,105,934.200181
-93.0,94,934.715008
-93.0,94,935.26564
-71.0,72,935.687607
-76.0,77,936.109819
-93.0,94,936.659425
-78.0,79,937.172172
-72.0,73,937.576845
-72.0,73,937.98044
-121.0,122,938.670546
-114.0,115,939.331709
-87.0,88,939.821221
-92.0,93,940.334822
-77.0,78,940.788465
-500.0,500,943.786555
-73.0,74,944.214107
-64.0,65,944.553619
-137.0,138,945.33057
-63.0,64,945.697781
-129.0,130,946.462158
-93.0,94,946.995766
-97.0,98,947.570421
-77.0,78,948.001843
-77.0,78,948.473493
-84.0,85,949.007254
-87.0,88,949.494605
-75.0,76,949.931779
-136.0,137,950.785366
-77.0,78,951.223244
-69.0,70,951.626743
-104.0,105,952.240593
-90.0,91,952.78555
-94.0,95,953.366996
-75.0,76,953.817335
-84.0,85,954.305186
-80.0,81,954.760543
-63.0,64,955.124445
-108.0,109,955.759732
-85.0,86,956.250329
-65.0,66,956.637482
-85.0,86,957.180281
-91.0,92,957.72723
-87.0,88,958.293031
-99.0,100,958.916807
-91.0,92,959.478047
-97.0,98,960.06638
-87.0,88,960.543188
-82.0,83,961.024829
-71.0,72,961.473562
-78.0,79,961.948911
-62.0,63,962.312136
-94.0,95,962.881765
-64.0,65,963.307356
-178.0,179,964.351258
-121.0,122,965.081444
-71.0,72,965.504979
-163.0,164,966.517496
-135.0,136,967.290653
-80.0,81,967.744853
-94.0,95,968.263525
-95.0,96,968.828547
