#{"t_start": 1543787069.1136599, "env_id": "MountainCarContinuous-v0"}
r,l,t
-2.877097,999,486.086557
-20.652579,999,489.462187
-8.8163,999,492.801495
-1.847134,999,496.208858
-20.232147,999,499.663564
-5.537659,999,503.347437
-5.475866,999,506.836075
95.192853,106,507.423749
91.926537,752,510.043463
-5.082542,999,513.467867
-5.351993,999,516.818642
94.771556,82,517.141429
-8.289585,999,520.84147
-20.884965,999,524.211463
93.123386,319,525.244724
95.238804,82,525.559024
94.175244,84,525.929523
95.013769,83,526.33483
95.257745,85,526.382291
90.696771,825,529.669401
93.778389,227,530.330839
95.241047,104,530.64108
93.965181,518,532.330737
88.744447,709,534.981743
94.515487,162,535.666555
93.861699,156,535.997424
93.393307,94,536.320411
94.141176,235,537.329044
91.421058,445,538.618595
94.268289,102,538.979625
92.939985,217,539.63362
93.198681,322,541.047008
94.568529,83,541.08581
94.263918,79,541.398763
93.506213,263,542.638392
94.610719,155,543.059153
93.393118,105,543.402589
94.805453,152,544.094694
92.451411,266,545.092049
94.302289,82,545.133525
92.403214,231,546.132164
88.11579,234,546.81083
90.336086,161,547.451402
95.398835,78,547.489628
93.121101,191,548.215982
94.517106,94,548.595915
93.471852,163,549.283631
94.256042,78,549.586346
95.443236,83,549.946229
94.123258,89,549.991474
92.482157,458,551.735926
93.697531,102,552.104299
93.970121,116,552.442178
93.329051,102,552.833734
94.743288,83,553.192926
94.296306,78,553.493754
95.424102,82,553.845111
94.55144,114,554.190319
94.486751,137,554.518518
93.605576,217,555.238086
93.121734,119,555.81805
93.834905,92,555.887149
94.045683,77,556.216924
94.151462,83,556.546733
93.704935,120,556.88474
93.77362,88,557.249173
94.249679,77,557.565654
93.055412,150,557.894192
94.789376,90,558.278771
94.963113,89,558.623446
94.61344,75,558.912016
93.591528,93,559.219298
94.814153,77,559.522192
93.526971,366,560.681134
94.532815,79,561.039436
93.843186,89,561.401484
94.809965,78,561.694437
86.445922,570,563.482499
94.464631,89,563.828501
94.413165,82,564.144694
94.458017,169,564.802469
94.288157,74,565.162173
94.301302,76,565.196219
91.577564,448,567.117946
93.98998,138,567.490155
94.32279,71,567.819554
93.63955,74,568.191734
94.20641,124,568.57627
93.860315,74,568.896395
94.90409,113,569.297182
94.363772,80,569.59669
94.211456,154,569.912026
94.312268,295,570.965094
93.494263,84,571.311248
94.445484,82,571.643707
93.935796,134,572.029671
93.983417,88,572.337051
93.855269,73,572.680214
93.995381,79,572.711774
93.510006,87,573.019715
94.090293,77,573.332697
94.288251,83,573.715416
93.644931,134,574.035198
94.074074,75,574.377721
93.195716,70,574.705806
93.727935,93,575.032501
94.056964,73,575.087863
93.85108,75,575.378434
93.800633,145,576.0351
93.779141,74,576.076426
93.828731,71,576.461425
94.022345,146,577.102456
93.605019,104,577.718705
93.540683,77,577.761933
93.745242,88,578.192173
94.333016,72,578.551617
93.484044,102,578.911952
95.038934,104,579.217994
93.93369,82,579.650684
93.715175,79,579.958059
94.448595,79,579.990102
93.973613,75,580.313702
93.971666,75,580.659046
94.526137,85,580.98192
95.072378,105,581.352905
94.078777,109,581.728902
93.646267,78,582.063793
93.711468,74,582.127558
94.024508,71,582.470592
93.569743,73,582.782224
93.668274,72,583.071139
93.728104,71,583.11159
93.257028,71,583.464976
94.369588,93,583.795305
93.419014,69,584.0772
94.729852,82,584.111666
94.69285,90,584.46167
93.92053,71,584.776293
93.889389,109,585.14886
93.757953,71,585.453255
93.912832,72,585.799397
93.667886,78,585.832124
93.912756,73,586.127507
94.066999,106,586.492619
93.584545,72,586.822532
93.348138,70,587.134366
93.635844,69,587.167089
93.639472,69,587.53842
94.010949,74,587.847652
93.969119,107,588.16627
94.940683,103,588.516106
93.660077,69,588.542964
93.851699,69,588.84874
93.746175,69,589.141149
94.363562,73,589.457177
93.34729,70,589.485898
93.541729,68,589.801335
93.319252,68,590.093681
93.615772,69,590.122784
93.640212,69,590.455812
95.001271,74,590.859127
94.016115,71,590.896828
93.886423,70,591.222094
93.552187,70,591.554152
94.380396,71,591.900658
95.040632,75,591.952929
93.949125,69,592.274405
93.792653,71,592.63338
93.921135,69,592.667949
93.335535,68,593.08691
94.062258,71,593.475643
94.759719,72,593.508001
94.009599,74,593.812174
94.551325,75,594.165319
93.652475,69,594.500192
93.437941,68,594.527469
93.698089,68,594.83904
93.549618,68,595.168747
93.83796,69,595.232674
93.663663,67,595.604919
94.816071,70,595.969276
93.428147,68,596.000468
93.913477,68,596.38177
93.836432,67,596.74829
93.703343,68,596.782539
93.932324,73,597.142111
94.252229,72,597.431988
93.610833,68,597.767755
93.429834,67,597.795365
94.217636,69,598.131767
93.467427,68,598.443854
93.857903,68,598.471123
93.909308,68,598.772719
93.750029,104,599.137722
93.776349,68,599.46313
94.34588,71,599.493008
94.078557,73,599.82379
93.457185,67,600.148783
93.868931,71,600.486739
93.497528,69,600.525598
94.443225,73,600.880782
94.176148,71,601.22074
93.522913,68,601.268763
93.646793,67,601.604197
93.480037,68,601.941375
93.65467,69,601.972654
93.456958,68,602.259254
93.695718,68,602.551954
93.532618,67,602.579879
93.729384,67,602.896758
94.180945,69,603.186338
93.396207,68,603.213432
93.493898,67,603.531097
93.410464,69,603.824391
94.127675,69,604.125742
93.73179,68,604.183193
93.476131,67,604.505493
94.44045,70,604.839724
94.252855,71,604.881337
93.695849,69,605.228221
93.804653,70,605.524098
94.230502,69,605.566458
93.512478,68,605.860597
93.486179,67,606.164191
93.422179,69,606.192701
93.502243,68,606.54271
93.644463,68,606.850758
93.504667,67,606.886212
94.612028,78,607.244243
94.174984,72,607.558877
93.711357,67,607.898668
94.001741,68,607.928183
93.89958,67,608.243206
93.478841,67,608.533629
94.298506,71,608.567577
93.728083,67,608.898609
93.620824,70,609.24755
95.732645,77,609.293519
94.282986,74,609.601038
93.50777,67,609.953596
94.038207,77,610.25346
93.397282,67,610.280682
93.626193,67,610.580008
93.612282,69,610.943931
93.508688,68,610.973345
94.337459,69,611.276616
93.906566,70,611.59518
93.835096,82,611.945994
93.695409,66,611.982451
93.62844,67,612.623013
93.626673,67,612.931178
93.68712,67,612.974566
93.876993,68,613.295431
94.82001,71,613.631633
94.266105,70,613.662775
93.506984,67,613.986786
94.675449,74,614.290108
93.712431,73,614.331017
94.193221,69,614.639537
93.759301,67,614.929526
93.671875,66,614.958149
94.015919,69,615.305761
93.544585,68,615.642045
93.506752,66,616.026174
93.51717,66,616.065913
93.78871,67,616.409134
93.670036,67,616.699191
93.481286,67,616.728844
93.78159,67,617.083486
93.514531,66,617.43263
93.616069,68,617.468065
93.763238,67,617.77639
93.648104,67,618.119366
93.527476,69,618.150722
93.593305,66,618.457845
93.564423,68,618.804495
93.577738,70,618.841573
93.592002,66,619.286327
93.450029,67,619.632997
93.636909,67,619.664627
93.434882,67,620.035919
93.593473,66,620.347388
93.51693,68,620.378105
93.791636,67,620.730954
93.592845,68,621.083491
94.110236,67,621.113336
93.733471,67,621.413184
93.56517,67,621.714215
93.943645,76,621.74807
93.465871,66,622.050238
94.493619,69,622.386309
93.839459,67,622.420465
93.608667,70,622.75386
93.690678,67,623.083419
93.547872,67,623.115586
93.895832,67,623.44897
93.722761,66,623.823491
94.209239,68,623.85258
93.723376,71,624.187665
93.514365,66,624.515128
93.789534,66,624.902517
93.621735,69,624.951036
93.516076,67,625.295181
93.523434,67,625.614142
93.552382,66,625.646838
93.633307,67,625.974354
93.760131,66,626.329518
93.762528,66,626.359203
93.363115,68,626.693378
93.561202,66,627.025794
93.538522,66,627.057946
94.83743,71,627.363717
94.265556,71,627.727869
93.818141,67,627.758861
94.037515,69,628.104418
93.878914,68,628.461198
93.407277,71,628.493383
93.680626,67,628.832165
93.920715,66,629.141636
93.727617,66,629.175296
94.642822,71,629.517312
93.508574,67,629.828181
93.854139,66,629.862483
93.714157,66,630.177116
93.52953,66,630.533381
94.594023,76,630.566114
93.981968,66,630.889865
93.72544,68,631.202569
94.081408,72,631.537851
93.660519,67,631.600595
93.866395,73,631.953145
94.115618,75,632.27779
94.468337,70,632.304578
94.135852,71,632.593024
93.722962,67,632.969275
93.730578,66,632.996571
94.188421,78,633.363531
94.001032,72,633.667077
93.618877,68,633.984768
93.927454,70,634.034185
94.248401,69,634.409772
94.024305,67,634.734005
93.518908,66,634.764974
93.989968,66,635.107986
93.48869,67,635.474654
93.920967,67,635.505252
93.551192,68,635.842541
93.585188,67,636.142723
93.790524,66,636.170267
93.759823,66,636.500474
93.552028,67,636.818773
93.80242,66,636.892524
93.77347,66,637.256134
93.751207,66,637.557402
93.817524,67,637.58818
93.74408,72,637.922434
93.47537,67,638.258832
93.348342,86,638.635956
93.836204,67,638.679091
93.850916,67,639.020729
93.460556,66,639.337644
93.546649,66,639.373173
90.727916,138,639.997516
94.612706,82,640.071153
93.658567,66,640.436575
93.641383,68,640.728487
93.56979,65,640.7613
88.016843,176,641.475472
94.301244,68,641.786501
93.543418,67,642.132113
93.571647,69,642.166458
93.617735,67,642.475525
93.457308,69,642.765439
93.457794,68,642.808075
93.717989,65,643.122533
93.986501,67,643.471567
94.29612,68,643.52305
93.501009,68,643.921717
93.702074,66,644.276489
93.641979,65,644.308179
93.575509,67,644.652972
93.644174,67,644.939639
93.776806,68,644.986073
93.631739,66,645.322366
94.103336,67,645.636315
93.482567,66,645.6626
93.541641,66,645.988312
93.666689,66,646.326046
93.686983,65,646.395874
93.702019,69,646.746531
94.449437,79,647.114487
94.104585,69,647.147955
93.750172,69,647.49228
94.022467,67,648.182125
93.588274,66,648.227643
94.264694,68,648.554168
93.581714,67,648.876704
93.630914,66,648.906332
93.542744,67,649.240608
93.403345,68,649.611022
93.823076,67,649.670568
93.887578,69,650.007043
93.494062,66,650.36849
93.596758,71,650.407412
92.281896,130,651.036963
93.706867,66,651.066451
93.823081,67,651.427675
93.668372,66,651.774484
93.903728,68,651.822577
93.902047,74,652.178318
93.531372,66,652.514145
93.515343,69,652.83747
93.445784,67,652.8667
94.356865,73,653.221071
93.776044,67,653.531258
94.221748,68,653.56194
93.600019,68,653.895665
94.152328,71,654.210074
94.806727,70,654.240245
93.54463,66,654.540374
93.480177,67,654.885246
93.716694,66,654.924371
93.914945,67,655.259806
94.393055,78,655.625916
93.943099,66,655.65961
94.119807,71,656.025838
94.02926,68,656.335788
93.787329,66,656.669631
93.401966,67,656.701619
93.64439,68,657.056395
94.032209,69,657.375426
94.864115,72,657.405661
93.603504,65,657.748016
94.061182,71,658.083981
93.724811,66,658.111106
93.549763,67,658.417165
93.630588,67,658.738014
93.98011,69,658.766858
93.869605,66,659.142823
93.867844,70,659.470152
94.732621,70,659.503627
93.535548,66,659.823416
93.533601,69,660.150462
94.009359,67,660.181448
93.566353,67,660.555988
94.20124,67,660.861894
93.595227,68,660.898896
93.799458,67,661.246877
93.576422,66,661.554009
94.702554,71,661.585132
93.934195,68,661.94345
93.636355,67,662.337034
93.438606,66,662.673749
93.722887,72,662.710526
93.543141,66,663.052503
94.424597,71,663.365486
93.576275,66,663.399972
93.519835,67,663.748249
93.422297,67,664.046973
93.969862,66,664.076179
94.014554,70,664.421601
93.792689,66,664.767865
93.606148,68,664.794283
94.433187,68,665.108252
94.360227,79,665.408494
93.729003,67,665.447148
94.165269,68,665.800821
93.812472,67,666.116612
93.756952,67,666.148864
93.687038,66,666.457423
93.405143,67,666.766515
93.539455,66,666.806636
94.169093,68,667.193225
93.368365,67,667.484628
93.337918,67,667.517007
93.4454,68,667.83652
93.897676,67,668.156738
93.280145,68,668.190439
93.801809,68,668.530672
94.008757,94,668.890058
93.551305,66,669.235651
93.603673,66,669.27277
93.425814,66,669.553859
94.283797,69,669.891057
94.616708,70,669.919483
93.79218,75,670.272436
94.364037,69,670.612013
93.491943,66,670.951093
93.800887,68,670.983291
93.56739,67,671.327209
93.945352,69,671.646063
93.859634,67,671.682053
93.596556,69,672.000731
93.80803,68,672.35949
93.41116,67,672.399868
93.755179,66,672.784042
93.837435,68,673.135362
94.054873,67,673.167434
93.692357,67,673.530797
93.555191,67,673.881373
93.590551,67,673.910088
93.296802,68,674.231675
93.371224,67,674.550851
94.408533,69,674.598745
93.665753,67,674.910001
93.518795,67,675.238083
93.894889,69,675.267014
94.316765,72,675.583815
93.717811,71,675.883216
93.65333,67,676.22601
93.989361,68,676.269714
93.490903,66,676.613262
94.026942,68,677.002428
93.442223,66,677.044873
93.807042,66,677.391216
93.620064,66,677.724328
93.563919,66,677.755667
93.768925,68,678.092014
93.484289,68,678.437161
93.549519,68,678.471894
93.485505,69,678.812121
93.674457,68,679.201474
93.814809,67,679.252836
93.555945,69,679.553893
93.732062,70,679.924043
93.551987,66,679.954059
94.045801,70,680.292382
94.379705,69,680.640823
93.783685,69,680.704833
93.752392,69,680.995394
93.597112,68,681.358727
93.450899,67,681.39534
93.536767,68,681.727612
93.462254,66,682.06547
93.648092,66,682.097659
94.702837,71,682.417698
94.528324,72,682.830654
94.114783,69,683.150015
93.526155,67,683.187661
93.868515,69,683.854329
93.971574,69,684.179418
94.030908,68,684.226768
93.478062,67,684.579307
93.884021,67,684.998162
94.798692,81,685.033309
93.688545,67,685.357804
93.795987,69,685.76081
93.85198,68,685.791343
94.356926,72,686.091135
93.784439,70,686.435738
93.30657,68,686.777482
93.278792,68,686.852125
93.57759,70,687.190743
93.588179,67,687.509716
93.686668,67,687.565058
93.782767,68,687.917791
94.415066,72,688.230608
93.630609,67,688.262551
93.272809,68,688.592032
93.720521,69,688.946106
93.738482,71,688.975657
93.525136,67,689.285808
93.318877,68,689.59708
93.635899,69,689.627102
93.647641,67,689.999023
93.509035,66,690.335403
93.739293,69,690.69434
93.492986,66,690.725378
93.525364,69,691.092089
93.623794,67,691.412734
93.872199,68,691.441526
93.666878,69,691.762662
93.606535,67,692.129875
93.846614,67,692.188517
93.784341,68,692.49859
94.249713,69,692.805921
94.358408,69,692.836135
94.489364,70,693.215447
93.755374,69,693.563951
94.754218,71,693.600654
94.198236,74,693.892241
94.722339,73,694.226984
93.575246,66,694.574823
93.407899,67,694.607846
95.031041,72,694.996485
93.5952,66,695.37682
93.650122,70,695.411437
93.513543,66,695.699494
93.55682,67,696.019165
93.555594,67,696.049581
93.549336,67,696.400959
93.598218,67,696.732668
94.350684,69,696.761767
93.691236,66,697.096267
93.681707,70,697.433118
94.024307,67,697.460336
93.459742,69,697.778343
94.07509,68,698.12394
94.760287,72,698.163152
93.677672,67,698.465043
94.786595,70,698.810333
94.446805,69,698.843997
93.653206,66,699.205927
93.637475,68,699.50185
93.829814,67,699.534376
93.574213,66,699.832257
93.394634,68,700.171411
93.883602,72,700.485212
93.72107,67,700.516283
94.712564,75,700.832098
93.373044,67,701.186479
94.564004,77,701.241574
93.698528,67,701.557955
93.770642,68,701.880601
93.651255,69,701.915862
93.759841,67,702.21853
94.950137,73,702.535161
90.035082,146,702.903479
94.643941,76,703.270897
93.836569,68,703.628374
94.459286,87,703.946173
93.637979,66,703.972517
93.666088,69,704.309597
94.376916,78,704.619732
93.914968,66,704.680002
93.723891,70,704.998475
93.969828,69,705.398727
93.488373,67,705.431657
93.376748,68,705.731206
93.633557,67,706.054018
93.492165,66,706.083017
94.47049,69,706.437705
93.667776,68,706.748164
93.789921,67,707.051286
92.913837,102,707.394152
94.872068,72,707.433384
93.468038,68,707.764578
93.803415,67,708.068507
94.063076,77,708.10725
93.398696,68,708.407181
94.317751,71,708.702257
93.487965,66,708.729252
93.564963,66,709.070904
93.896172,67,709.377653
93.445711,66,709.407892
93.352929,68,709.743885
93.437692,66,710.077519
93.567689,66,710.108504
94.399921,69,710.4645
93.838227,70,710.844543
93.566079,67,710.880141
93.979256,67,711.20872
93.703562,67,711.528286
93.795293,68,711.856051
94.546083,71,711.890926
93.47141,67,712.216684
93.403475,67,712.56424
93.736149,67,712.601311
93.600593,66,712.957212
93.602484,66,713.315902
94.359471,71,713.346869
94.295619,68,713.650066
94.238814,68,714.016173
93.746933,68,714.045358
93.410706,68,714.34694
93.619263,66,714.625769
93.831157,69,714.653608
93.58892,69,714.933942
93.445956,67,715.277397
93.654872,67,715.303805
93.446655,66,715.634558
93.612742,68,715.952008
93.856903,67,715.995498
93.455179,66,716.340769
93.508607,66,716.666618
94.508754,71,716.698531
93.899899,69,717.030658
93.615789,67,717.362457
93.993762,80,717.679738
93.51127,67,717.713595
94.009239,73,718.014678
93.485829,66,718.360404
93.419704,67,718.396476
93.77572,67,719.11774
94.555685,73,719.415382
93.541392,69,719.446715
93.232055,68,719.809694
93.567043,67,720.144836
94.435016,69,720.17503
93.622061,66,720.501508
93.568006,67,720.793981
93.948348,68,720.823285
93.835323,69,721.126901
94.146158,75,721.429251
93.857535,71,721.725818
93.596005,68,721.757184
93.407404,67,722.080089
93.732551,69,722.407257
93.362461,67,722.440044
93.444616,66,722.779642
94.126868,73,723.065534
93.758997,69,723.097716
93.605089,66,723.435974
94.536148,72,723.815852
93.72096,69,723.847497
94.207743,70,724.181931
93.662617,66,724.52829
94.184986,72,724.919059
93.407554,68,724.967734
93.652652,67,725.316703
93.532924,67,725.651749
93.741202,67,725.681355
93.858418,67,726.006076
93.4145,68,726.358731
93.657007,67,726.408942
93.721573,69,726.777868
94.052048,82,727.163405
94.63595,74,727.196056
93.498884,68,727.49179
94.555924,73,727.83175
93.495787,67,728.171319
93.491798,67,728.213883
94.134989,72,728.575649
93.464431,67,728.909447
93.747246,68,728.938172
93.232881,68,729.242577
94.585764,71,729.557368
93.445093,66,729.608573
93.430236,66,729.912292
94.024894,69,730.196545
93.595526,66,730.23719
93.467308,69,730.547303
93.621126,67,730.861085
93.528997,66,730.890909
93.755663,67,731.171946
93.339108,67,731.504332
93.435157,68,731.534327
93.466028,66,731.861976
93.528523,71,732.175506
93.588825,66,732.206307
94.354302,72,732.533948
93.714306,66,732.861966
93.894569,66,732.893352
93.828173,75,733.175196
93.471854,67,733.529064
93.38519,68,733.820713
93.540965,67,733.866034
93.812362,67,734.171775
93.836095,67,734.511182
93.553849,69,734.542117
93.64466,68,734.869599
93.634231,66,735.199979
94.04122,70,735.228374
93.569136,68,735.548155
93.488794,66,735.900871
93.526012,66,735.946546
94.067946,69,736.272081
94.392504,69,736.584733
93.659994,68,736.61485
94.272715,72,736.936837
93.460091,68,737.253061
93.709545,68,737.316354
93.982856,70,737.618713
94.269918,73,738.000433
93.594125,67,738.340295
93.358499,68,738.372668
93.413847,68,738.68693
93.676355,70,739.041998
94.008756,67,739.089006
94.069927,69,739.460448
94.04695,67,739.803045
94.734286,70,739.836542
93.458091,67,740.174773
94.301287,72,740.543703
93.61888,66,740.578732
93.777394,67,740.912633
93.543558,66,741.301047
93.996896,68,741.347906
93.978165,68,741.682923
93.626768,67,742.008137
93.750885,66,742.038411
94.120901,70,742.424222
93.844123,70,742.738344
93.589799,68,742.777485
93.51505,68,743.118935
93.469209,69,743.441983
94.177043,69,743.842417
94.446342,69,743.87785
93.417238,67,744.170552
93.564579,67,744.512481
93.905054,78,744.546878
93.724943,67,744.823561
93.845096,66,745.166694
93.975886,66,745.217094
93.634743,65,745.543934
93.551414,65,745.903612
93.576843,67,745.954317
93.770359,66,746.318976
93.601644,66,746.642639
94.199297,67,746.670465
94.719898,70,747.006987
94.176598,79,747.397542
93.898779,66,747.432409
93.685343,71,747.789321
93.741222,66,748.173026
93.627522,66,748.204074
93.451604,66,748.545517
93.874943,66,748.88866
93.903389,67,748.925026
93.550301,66,749.247139
93.637075,66,749.577223
93.619992,68,749.615462
93.547327,65,749.904114
93.775226,67,750.230543
89.123628,146,750.608731
93.505435,66,750.902661
93.920254,68,751.260832
93.556457,66,751.315644
93.619294,66,751.643898
93.692894,67,751.98343
94.248241,69,752.018934
94.014491,67,752.369158
93.325265,68,752.738929
93.601366,66,752.769529
94.086467,72,753.095691
94.266021,68,753.439264
94.869885,72,753.482697
93.341434,67,753.831506
93.831605,67,754.512072
93.542072,66,754.54274
93.504119,68,754.867012
93.418178,66,755.226353
94.036418,71,755.261495
93.632609,65,755.561277
93.667407,65,755.895247
94.681033,71,755.931529
93.620642,68,756.234278
93.605504,69,756.567366
93.544674,68,756.893834
93.718959,67,756.926794
93.479705,67,757.230311
93.551405,68,757.54759
94.023044,67,757.581112
93.498667,66,757.985103
94.314759,80,758.357944
93.651379,66,758.393032
93.759854,66,758.720759
94.57028,70,759.094563
94.336155,75,759.141565
93.641097,66,759.474808
94.051609,68,759.820388
93.662891,65,759.849565
93.577716,66,760.179108
94.510455,71,760.4964
93.454714,67,760.527017
93.37889,68,760.845193
93.583971,66,761.244582
93.951832,66,761.275002
93.414238,67,761.604316
93.584801,67,761.915378
93.53704,65,761.942824
93.678358,66,762.296139
94.552878,75,762.633256
93.632095,66,762.984444
93.634542,66,763.019599
93.745388,67,763.359322
93.667658,66,763.645788
93.560648,67,763.68884
93.758757,83,764.001256
93.918603,67,764.335609
94.132941,75,764.382963
93.502869,66,764.709119
93.455332,66,764.999866
93.767951,67,765.045274
93.469018,67,765.433269
94.853922,71,765.748382
93.708976,67,765.77665
94.644269,73,766.095759
93.740396,66,766.451325
93.855652,66,766.804814
93.524406,69,766.837069
94.004838,70,767.154424
93.374498,67,767.473314
93.602834,67,767.501837
93.48196,66,767.806149
93.436199,66,768.154189
94.378269,73,768.195641
93.371376,67,768.544785
93.364426,67,768.939721
93.582241,65,768.969522
93.779752,69,769.338508
93.596508,66,769.717532
93.716253,67,769.750061
93.446016,68,770.069786
93.55191,67,770.410013
93.531505,67,770.446175
93.320478,67,770.784797
93.905894,66,771.155529
93.583439,66,771.207076
93.613849,66,771.547451
93.528438,65,771.844251
93.817179,68,771.873144
93.821045,71,772.1955
93.782108,66,772.552453
94.230208,67,772.585852
93.609342,66,772.958104
93.593024,66,773.293733
93.307971,68,773.323169
93.646876,71,773.660861
93.674882,66,773.980311
93.346545,68,774.01669
93.691917,68,774.378079
93.790237,71,774.688469
93.899867,67,774.737754
93.582143,67,775.051305
94.306954,73,775.407776
93.936519,70,775.798703
93.459581,72,775.834036
93.607282,68,776.152472
93.769024,66,776.494368
93.548321,66,776.523657
93.584186,67,776.841635
94.17929,68,777.160617
93.495069,68,777.194171
93.747734,70,777.556914
94.026592,72,777.839726
93.514263,67,777.883498
93.488811,66,778.258647
93.51894,68,778.60874
93.767758,66,778.638188
93.87663,71,778.978058
93.598975,65,779.271202
93.870443,71,779.307393
93.949149,67,779.616834
93.775004,69,779.930461
93.395019,67,780.271813
93.624279,68,780.310651
93.957827,70,780.685444
93.729889,72,781.049437
93.504294,67,781.127123
93.472232,66,781.518556
93.546494,67,781.854115
93.978956,72,781.917127
91.87558,152,782.593919
93.951058,69,782.948169
93.433538,67,782.977792
93.646113,66,783.297642
93.783301,70,783.706258
93.733489,67,783.736973
93.905847,68,784.135869
94.239753,70,784.490404
94.591598,87,784.548463
93.741794,67,784.917133
93.77192,70,785.27938
93.52591,69,785.603838
94.019989,73,785.636763
93.86822,70,785.983208
94.131857,67,786.302004
93.518157,66,786.348588
93.467458,66,786.640811
94.208109,69,786.958368
93.501734,66,786.991081
93.847347,66,787.35577
93.661104,67,787.695459
93.654993,66,787.732473
93.697214,66,788.099293
93.554605,66,788.445855
93.697178,65,788.478142
93.65888,65,788.818577
93.605618,65,789.175192
93.964059,72,789.222529
93.626038,71,789.576414
93.968332,72,789.916242
94.010627,68,789.949262
93.771037,66,790.616577
