#{"t_start": 1543453200.2247946, "env_id": "BeamRider-ramNoFrameskip-v4"}
r,l,t
440.0,1561,23.554972
352.0,1245,50.035894
708.0,2812,101.891591
0.0,1282,123.109379
0.0,1165,142.069643
660.0,2640,185.082867
220.0,876,199.143353
0.0,1319,221.097807
572.0,2425,261.548133
616.0,1828,291.38364
660.0,2913,338.411683
660.0,2132,373.155964
264.0,1117,391.15008
396.0,1466,415.445758
660.0,2836,463.130993
528.0,2810,508.769639
0.0,1448,533.196293
308.0,1730,560.900959
