#{"t_start": 1543372978.9781013, "env_id": "CartPole-v1"}
r,l,t
8.0,8,5.148309
9.0,9,5.188488
48.0,48,5.405115
11.0,11,5.464878
9.0,9,5.501676
10.0,10,5.556741
153.0,153,6.312094
10.0,10,6.359219
43.0,43,6.550233
11.0,11,6.607186
9.0,9,6.648685
10.0,10,6.695413
9.0,9,6.737243
9.0,9,6.773976
10.0,10,6.823134
25.0,25,6.941769
10.0,10,6.994503
11.0,11,7.062748
27.0,27,7.194371
10.0,10,7.244148
10.0,10,7.290092
9.0,9,7.330878
11.0,11,7.384679
12.0,12,7.457094
9.0,9,7.50557
11.0,11,7.550179
11.0,11,7.595739
12.0,12,7.662462
10.0,10,7.708323
9.0,9,7.737154
9.0,9,7.775061
10.0,10,7.807929
11.0,11,7.847186
12.0,12,7.890965
10.0,10,7.922587
13.0,13,7.977139
10.0,10,8.009482
10.0,10,8.044627
31.0,31,8.143176
10.0,10,8.18518
35.0,35,8.306581
12.0,12,8.347411
12.0,12,8.389772
9.0,9,8.416557
54.0,54,8.728188
8.0,8,8.757437
13.0,13,8.80713
15.0,15,8.864808
22.0,22,8.940809
11.0,11,8.986162
13.0,13,9.037173
11.0,11,9.081641
9.0,9,9.113875
10.0,10,9.151882
11.0,11,9.19262
9.0,9,9.221966
25.0,25,9.33983
12.0,12,9.38681
9.0,9,9.42173
9.0,9,9.455043
12.0,12,9.502976
9.0,9,9.538579
8.0,8,9.570189
10.0,10,9.608061
12.0,12,9.649904
38.0,38,9.794446
40.0,40,9.965371
12.0,12,10.01085
28.0,28,10.117338
10.0,10,10.151507
10.0,10,10.191333
12.0,12,10.261827
12.0,12,10.308056
10.0,10,10.345444
10.0,10,10.385315
29.0,29,10.503773
10.0,10,10.543258
9.0,9,10.57939
9.0,9,10.622914
12.0,12,10.671637
9.0,9,10.728567
9.0,9,10.771206
11.0,11,10.816652
138.0,138,11.377355
12.0,12,11.450924
12.0,12,11.515974
13.0,13,11.577684
9.0,9,11.619819
12.0,12,11.674873
10.0,10,11.721083
10.0,10,11.772693
10.0,10,11.825789
8.0,8,11.852731
8.0,8,11.879006
12.0,12,11.923176
10.0,10,11.96104
8.0,8,11.992287
11.0,11,12.028315
10.0,10,12.060923
9.0,9,12.10973
8.0,8,12.140931
11.0,11,12.201028
9.0,9,12.248333
12.0,12,12.296653
18.0,18,12.357124
13.0,13,12.410594
9.0,9,12.445048
12.0,12,12.494017
9.0,9,12.536238
11.0,11,12.578991
10.0,10,12.629097
10.0,10,12.67722
11.0,11,12.723509
10.0,10,12.772927
10.0,10,12.812844
10.0,10,12.842899
11.0,11,12.890867
12.0,12,12.928152
9.0,9,12.965611
11.0,11,13.013616
30.0,30,13.139423
13.0,13,13.183773
10.0,10,13.224811
9.0,9,13.278313
12.0,12,13.338048
16.0,16,13.424749
9.0,9,13.462649
9.0,9,13.511357
28.0,28,13.621825
9.0,9,13.662227
12.0,12,13.709017
14.0,14,13.761673
13.0,13,13.816444
12.0,12,13.866924
12.0,12,13.920161
12.0,12,13.9824
10.0,10,14.033604
10.0,10,14.080898
10.0,10,14.13349
12.0,12,14.186027
12.0,12,14.238218
13.0,13,14.285081
10.0,10,14.330349
14.0,14,14.404445
24.0,24,14.534049
9.0,9,14.580176
9.0,9,14.617677
8.0,8,14.662172
28.0,28,14.773635
12.0,12,14.825961
11.0,11,14.864142
12.0,12,14.905063
13.0,13,14.947615
9.0,9,14.974779
14.0,14,15.030967
9.0,9,15.068761
10.0,10,15.10333
10.0,10,15.135014
64.0,64,15.387944
9.0,9,15.419315
10.0,10,15.45144
8.0,8,15.4789
13.0,13,15.521432
12.0,12,15.564502
8.0,8,15.593091
10.0,10,15.635535
9.0,9,15.668367
11.0,11,15.716006
10.0,10,15.768532
8.0,8,15.793903
10.0,10,15.827748
9.0,9,15.85803
12.0,12,15.901057
10.0,10,15.934358
23.0,23,16.013237
11.0,11,16.052085
10.0,10,16.087558
15.0,15,16.137755
8.0,8,16.168198
18.0,18,16.228761
51.0,51,16.412452
85.0,85,16.694322
13.0,13,16.740967
18.0,18,16.819863
15.0,15,16.869741
9.0,9,16.895849
10.0,10,16.92895
62.0,62,17.130269
9.0,9,17.160913
11.0,11,17.211807
12.0,12,17.261306
15.0,15,17.313514
14.0,14,17.360335
33.0,33,17.489413
12.0,12,17.535497
13.0,13,17.579296
12.0,12,17.616586
9.0,9,17.650582
18.0,18,17.721507
21.0,21,17.795704
16.0,16,17.850744
9.0,9,17.904433
11.0,11,18.115622
10.0,10,18.157555
9.0,9,18.194016
10.0,10,18.234008
71.0,71,18.505271
16.0,16,18.571757
12.0,12,18.610517
11.0,11,18.645678
9.0,9,18.679503
21.0,21,18.752228
9.0,9,18.789876
55.0,55,18.989862
10.0,10,19.032477
12.0,12,19.079161
25.0,25,19.162893
31.0,31,19.276495
10.0,10,19.312751
9.0,9,19.355851
14.0,14,19.414912
98.0,98,19.797807
10.0,10,19.832965
12.0,12,19.874305
9.0,9,19.908278
9.0,9,19.940024
9.0,9,19.970788
13.0,13,20.022026
13.0,13,20.071994
11.0,11,20.102839
9.0,9,20.140157
13.0,13,20.18032
9.0,9,20.217909
10.0,10,20.256929
12.0,12,20.296865
10.0,10,20.333793
9.0,9,20.364926
10.0,10,20.402441
11.0,11,20.450069
10.0,10,20.497858
11.0,11,20.538829
100.0,100,20.901417
10.0,10,20.940901
10.0,10,20.972484
9.0,9,21.009267
10.0,10,21.045673
10.0,10,21.08005
8.0,8,21.10958
14.0,14,21.159595
10.0,10,21.663128
12.0,12,21.700827
9.0,9,21.731704
12.0,12,21.773284
9.0,9,21.804734
12.0,12,21.848073
12.0,12,21.89017
9.0,9,21.926065
11.0,11,21.970808
9.0,9,22.016749
11.0,11,22.065112
12.0,12,22.108712
64.0,64,22.337761
12.0,12,22.388542
69.0,69,22.666823
10.0,10,22.724836
17.0,17,22.779327
10.0,10,22.831783
9.0,9,22.87526
10.0,10,22.912812
13.0,13,22.964427
13.0,13,23.004462
9.0,9,23.038166
10.0,10,23.071263
23.0,23,23.148141
9.0,9,23.181539
10.0,10,23.216548
9.0,9,23.250381
37.0,37,23.375366
9.0,9,23.407326
10.0,10,23.443581
9.0,9,23.47791
13.0,13,23.525853
81.0,81,23.806583
49.0,49,23.989123
9.0,9,24.018021
11.0,11,24.050816
9.0,9,24.080585
81.0,81,24.37809
10.0,10,24.41213
8.0,8,24.444797
11.0,11,24.486697
13.0,13,24.530414
18.0,18,24.601497
11.0,11,24.640536
11.0,11,24.681849
10.0,10,24.723282
22.0,22,24.80121
49.0,49,24.966944
187.0,187,25.841758
17.0,17,25.896721
16.0,16,25.950557
10.0,10,25.983393
184.0,184,26.60503
10.0,10,26.638304
10.0,10,26.666854
13.0,13,26.717579
64.0,64,26.981016
10.0,10,27.025403
95.0,95,27.369038
277.0,277,28.409365
56.0,56,28.588778
268.0,268,29.547335
38.0,38,29.689491
9.0,9,29.725398
12.0,12,29.774355
27.0,27,29.862444
16.0,16,29.917588
9.0,9,29.949341
11.0,11,29.992081
53.0,53,30.174683
138.0,138,30.665079
12.0,12,30.70373
12.0,12,30.752079
11.0,11,30.797183
14.0,14,30.849039
10.0,10,30.880824
16.0,16,30.930714
96.0,96,31.281442
18.0,18,31.344299
26.0,26,31.436255
15.0,15,31.488925
84.0,84,31.804704
20.0,20,31.871884
21.0,21,31.952235
12.0,12,31.99505
24.0,24,32.08417
11.0,11,32.114551
14.0,14,32.156642
15.0,15,32.207349
86.0,86,32.517036
115.0,115,32.899189
18.0,18,32.960731
55.0,55,33.170856
159.0,159,33.765862
26.0,26,33.866562
19.0,19,33.962486
10.0,10,34.011553
98.0,98,34.378822
17.0,17,34.435421
49.0,49,34.599409
10.0,10,34.637387
112.0,112,35.066586
160.0,160,35.804945
127.0,127,36.253522
151.0,151,36.78719
16.0,16,36.853845
475.0,475,38.589338
124.0,124,39.074516
137.0,137,39.602337
100.0,100,39.978102
148.0,148,40.592291
118.0,118,41.066659
165.0,165,41.690386
107.0,107,42.060734
127.0,127,42.59626
80.0,80,42.87168
130.0,130,43.322719
105.0,105,43.681309
146.0,146,44.283776
129.0,129,44.77635
61.0,61,44.989947
117.0,117,45.397951
72.0,72,45.651243
134.0,134,46.158592
41.0,41,46.30697
28.0,28,46.40258
181.0,181,47.075439
107.0,107,47.47573
131.0,131,47.953563
149.0,149,48.505198
101.0,101,48.905607
80.0,80,49.186841
142.0,142,49.721687
132.0,132,50.180544
78.0,78,50.463061
114.0,114,50.90213
211.0,211,51.673702
168.0,168,52.257093
82.0,82,52.554734
196.0,196,53.272623
141.0,141,53.802479
161.0,161,54.404379
98.0,98,54.764585
128.0,128,55.245289
97.0,97,55.626797
154.0,154,56.238486
111.0,111,56.606407
129.0,129,57.127348
132.0,132,57.620313
171.0,171,58.213788
185.0,185,58.93723
192.0,192,59.699941
175.0,175,60.345678
120.0,120,60.834809
102.0,102,61.194579
137.0,137,61.758807
168.0,168,62.355814
97.0,97,62.69991
105.0,105,63.132738
99.0,99,63.529023
184.0,184,64.2384
172.0,172,64.933546
96.0,96,65.324495
104.0,104,65.705563
122.0,122,66.210647
246.0,246,67.361274
105.0,105,67.731976
113.0,113,68.144655
151.0,151,68.662783
111.0,111,69.125715
113.0,113,69.563404
137.0,137,70.131454
139.0,139,70.643459
102.0,102,71.005651
103.0,103,71.411753
115.0,115,71.863323
109.0,109,72.298491
80.0,80,72.597654
114.0,114,73.010211
136.0,136,73.471648
90.0,90,73.990529
113.0,113,74.38599
111.0,111,74.780429
120.0,120,75.278131
109.0,109,75.704391
96.0,96,76.052147
92.0,92,76.414264
95.0,95,76.797526
155.0,155,77.398332
119.0,119,77.834873
121.0,121,78.280082
123.0,123,78.825072
160.0,160,79.435586
106.0,106,79.836804
88.0,88,80.159023
23.0,23,80.234459
25.0,25,80.315356
178.0,178,80.940216
93.0,93,81.293805
115.0,115,81.710876
122.0,122,82.13293
120.0,120,82.555537
95.0,95,82.914687
98.0,98,83.326629
22.0,22,83.406944
95.0,95,83.760046
21.0,21,83.85389
106.0,106,84.310587
146.0,146,84.875998
110.0,110,85.3079
109.0,109,85.728733
122.0,122,86.141592
26.0,26,86.232675
122.0,122,86.74993
90.0,90,87.102131
120.0,120,87.517185
20.0,20,87.587755
108.0,108,88.035949
105.0,105,88.472152
136.0,136,88.983761
91.0,91,89.490023
110.0,110,89.885078
95.0,95,90.215876
123.0,123,90.640405
31.0,31,90.759497
103.0,103,91.124593
121.0,121,91.547956
115.0,115,91.931231
500.0,500,93.768342
21.0,21,93.856851
112.0,112,94.296707
111.0,111,94.708222
113.0,113,95.149825
218.0,218,96.091095
102.0,102,96.514302
85.0,85,96.862048
449.0,449,98.509254
98.0,98,98.862428
103.0,103,99.286447
107.0,107,99.742268
113.0,113,100.174626
111.0,111,100.611324
93.0,93,100.989021
131.0,131,101.472757
106.0,106,101.856076
134.0,134,102.335395
102.0,102,102.727053
90.0,90,103.052147
124.0,124,103.519994
101.0,101,103.932263
143.0,143,104.470579
123.0,123,104.93924
201.0,201,105.836821
150.0,150,106.422889
93.0,93,106.839259
500.0,500,108.914928
90.0,90,109.255187
148.0,148,109.78522
122.0,122,110.224301
172.0,172,110.832937
152.0,152,111.376923
125.0,125,111.827684
152.0,152,112.38924
41.0,41,112.517365
20.0,20,112.591383
500.0,500,114.461646
139.0,139,115.05214
119.0,119,115.549957
117.0,117,116.004393
95.0,95,116.392261
24.0,24,116.484852
99.0,99,116.822069
23.0,23,116.899366
86.0,86,117.195
500.0,500,119.163472
104.0,104,119.524777
105.0,105,119.888165
122.0,122,120.400536
92.0,92,120.807965
101.0,101,121.185802
500.0,500,123.117347
138.0,138,123.67506
206.0,206,124.387427
97.0,97,124.754259
122.0,122,125.209724
172.0,172,125.828507
91.0,91,126.168875
95.0,95,126.525384
23.0,23,126.620931
500.0,500,128.455356
500.0,500,130.305536
83.0,83,130.599441
23.0,23,130.692183
96.0,96,131.087043
96.0,96,131.409292
84.0,84,131.703534
96.0,96,132.030488
500.0,500,133.941139
27.0,27,134.028791
22.0,22,134.113503
128.0,128,134.582453
101.0,101,134.937218
500.0,500,136.814503
20.0,20,136.894871
18.0,18,136.967205
27.0,27,137.071929
17.0,17,137.143939
168.0,168,137.752293
500.0,500,139.662931
28.0,28,139.758809
21.0,21,139.832224
23.0,23,139.916865
19.0,19,139.986439
500.0,500,142.114849
18.0,18,142.187056
111.0,111,142.672555
500.0,500,144.797794
101.0,101,145.128438
25.0,25,145.246064
111.0,111,145.632591
22.0,22,145.715493
500.0,500,147.719205
20.0,20,147.783791
500.0,500,149.759903
22.0,22,149.835105
19.0,19,149.896915
149.0,149,150.455863
107.0,107,150.905469
199.0,199,151.661132
100.0,100,152.062819
21.0,21,152.156471
113.0,113,152.642756
151.0,151,153.246669
28.0,28,153.364873
127.0,127,153.868321
54.0,54,154.068072
500.0,500,156.035429
23.0,23,156.12445
500.0,500,158.04254
167.0,167,158.663505
20.0,20,158.734708
71.0,71,158.99498
19.0,19,159.063533
87.0,87,159.41026
153.0,153,159.965531
500.0,500,161.873194
90.0,90,162.251936
18.0,18,162.311983
500.0,500,164.221386
94.0,94,164.581331
94.0,94,164.916315
92.0,92,165.250652
500.0,500,167.096297
171.0,171,167.795559
21.0,21,167.868868
81.0,81,168.164081
96.0,96,168.578737
110.0,110,169.042102
20.0,20,169.109483
81.0,81,169.420662
500.0,500,171.44489
118.0,118,171.880189
103.0,103,172.295327
28.0,28,172.410205
24.0,24,172.485905
86.0,86,172.822876
99.0,99,173.223974
111.0,111,173.628184
23.0,23,173.698987
70.0,70,173.991999
98.0,98,174.342422
21.0,21,174.419539
127.0,127,174.902436
126.0,126,175.362508
91.0,91,175.720011
97.0,97,176.161258
92.0,92,176.525283
90.0,90,176.89442
70.0,70,177.217835
112.0,112,177.636752
15.0,15,177.693797
105.0,105,178.053853
500.0,500,179.946207
433.0,433,181.503905
500.0,500,183.317183
106.0,106,183.689296
19.0,19,183.755677
90.0,90,184.131588
500.0,500,186.155923
93.0,93,186.546845
92.0,92,186.87238
101.0,101,187.300714
96.0,96,187.701788
500.0,500,189.671276
118.0,118,190.113972
98.0,98,190.532959
20.0,20,190.605902
16.0,16,190.662243
18.0,18,190.723652
26.0,26,190.822415
500.0,500,192.795749
93.0,93,193.188472
500.0,500,195.158904
94.0,94,195.515263
500.0,500,197.432807
20.0,20,197.513447
99.0,99,197.897887
111.0,111,198.341458
116.0,116,198.866194
205.0,205,199.605085
111.0,111,200.036419
161.0,161,200.597375
124.0,124,201.114836
118.0,118,201.547988
500.0,500,203.45775
100.0,100,204.076458
473.0,473,205.884122
500.0,500,207.818995
81.0,81,208.112406
500.0,500,210.277173
100.0,100,210.754826
500.0,500,212.812591
317.0,317,214.045315
122.0,122,214.527814
204.0,204,215.283419
23.0,23,215.381486
20.0,20,215.46238
183.0,183,216.149828
116.0,116,216.601988
93.0,93,216.956196
111.0,111,217.388331
78.0,78,217.718274
20.0,20,217.80531
111.0,111,218.219161
302.0,302,219.432669
123.0,123,219.891475
103.0,103,220.293125
23.0,23,220.376343
92.0,92,220.722223
69.0,69,220.986159
203.0,203,221.855747
134.0,134,222.413594
149.0,149,223.035174
20.0,20,223.110878
21.0,21,223.198188
25.0,25,223.288045
252.0,252,224.240808
93.0,93,224.604777
500.0,500,226.588166
120.0,120,227.043968
110.0,110,227.438705
93.0,93,227.810373
500.0,500,229.635512
16.0,16,229.703955
103.0,103,230.078812
110.0,110,230.543946
103.0,103,230.973903
248.0,248,232.225878
108.0,108,232.595512
160.0,160,233.209381
20.0,20,233.280531
121.0,121,233.765113
17.0,17,233.83425
76.0,76,234.129359
153.0,153,234.708532
88.0,88,235.077104
120.0,120,235.528468
16.0,16,235.585093
26.0,26,235.681998
113.0,113,236.12609
104.0,104,236.477007
25.0,25,236.55623
20.0,20,236.631496
107.0,107,237.077866
106.0,106,237.439792
500.0,500,239.400462
102.0,102,239.759847
162.0,162,240.333959
81.0,81,240.625571
110.0,110,241.022563
16.0,16,241.075905
110.0,110,241.45163
110.0,110,242.218883
182.0,182,242.882662
105.0,105,243.284572
111.0,111,243.731326
16.0,16,243.784428
105.0,105,244.17595
106.0,106,244.56289
99.0,99,244.936523
94.0,94,245.302866
500.0,500,247.390002
111.0,111,247.797742
500.0,500,250.098736
160.0,160,250.717676
143.0,143,251.287551
16.0,16,251.346276
28.0,28,251.439282
22.0,22,251.514066
134.0,134,251.998069
78.0,78,252.298468
416.0,416,253.952098
422.0,422,255.599899
138.0,138,256.089902
111.0,111,256.529107
111.0,111,256.982964
22.0,22,257.059991
97.0,97,257.4074
94.0,94,257.756202
130.0,130,258.300699
461.0,461,260.050544
126.0,126,260.537849
276.0,276,261.641586
296.0,296,262.967402
132.0,132,263.501961
45.0,45,263.676614
144.0,144,264.222023
99.0,99,264.566574
141.0,141,265.090343
146.0,146,265.695335
19.0,19,265.763397
500.0,500,267.743081
83.0,83,268.107622
21.0,21,268.209987
130.0,130,268.784666
16.0,16,268.848628
89.0,89,269.200487
131.0,131,269.694392
97.0,97,270.08322
335.0,335,271.423225
159.0,159,271.976999
217.0,217,272.76269
142.0,142,273.359979
130.0,130,273.847717
129.0,129,274.358078
101.0,101,274.709987
114.0,114,275.125006
108.0,108,275.657897
131.0,131,276.189298
97.0,97,276.566081
95.0,95,276.958071
500.0,500,278.943717
177.0,177,279.634439
88.0,88,279.950055
137.0,137,280.40759
146.0,146,280.961869
109.0,109,281.399815
174.0,174,282.096747
104.0,104,282.53896
92.0,92,282.889558
123.0,123,283.396106
500.0,500,285.160681
500.0,500,287.086881
104.0,104,287.504357
115.0,115,287.888828
87.0,87,288.219997
120.0,120,288.682888
126.0,126,289.257853
46.0,46,289.458482
127.0,127,289.906074
500.0,500,291.796304
134.0,134,292.357926
500.0,500,294.243835
198.0,198,294.969354
149.0,149,295.621941
84.0,84,295.97298
230.0,230,296.843172
500.0,500,298.792893
500.0,500,300.766459
500.0,500,302.80331
132.0,132,303.273337
147.0,147,303.880961
366.0,366,305.3593
101.0,101,305.755292
500.0,500,307.807089
208.0,208,308.673156
500.0,500,310.697202
22.0,22,310.795236
101.0,101,311.205082
85.0,85,311.509366
500.0,500,313.399825
500.0,500,315.31234
16.0,16,315.383359
500.0,500,317.201684
354.0,354,318.697208
163.0,163,319.402896
191.0,191,320.164504
500.0,500,322.16298
202.0,202,322.966171
500.0,500,324.88351
422.0,422,326.517305
500.0,500,328.368467
15.0,15,328.428344
296.0,296,329.484107
500.0,500,331.319643
500.0,500,333.418921
93.0,93,333.81664
500.0,500,335.777115
171.0,171,336.499548
287.0,287,337.628647
232.0,232,338.599978
245.0,245,339.60896
89.0,89,339.967458
500.0,500,341.900252
132.0,132,342.469337
500.0,500,344.417416
265.0,265,345.566541
280.0,280,346.672517
20.0,20,346.748657
274.0,274,347.884534
68.0,68,348.174827
127.0,127,348.685179
99.0,99,349.062228
27.0,27,349.17085
141.0,141,349.666918
231.0,231,350.593288
284.0,284,351.720908
21.0,21,351.808681
18.0,18,351.887625
161.0,161,352.554208
23.0,23,352.654478
163.0,163,353.250666
116.0,116,353.664972
16.0,16,353.718076
249.0,249,354.740219
15.0,15,354.815276
18.0,18,354.899595
18.0,18,354.971672
146.0,146,355.565778
201.0,201,356.385158
500.0,500,358.702063
18.0,18,358.775726
161.0,161,359.427983
500.0,500,361.496823
23.0,23,361.58303
500.0,500,363.562317
162.0,162,364.109425
157.0,157,364.677321
41.0,41,364.856122
307.0,307,366.155318
15.0,15,366.205817
277.0,277,367.384318
17.0,17,367.447788
13.0,13,367.494566
500.0,500,369.411493
15.0,15,369.465119
175.0,175,370.088381
500.0,500,371.896583
16.0,16,371.954446
500.0,500,374.320386
241.0,241,375.356495
500.0,500,377.148512
500.0,500,379.019321
12.0,12,379.065811
500.0,500,380.760095
17.0,17,380.813002
500.0,500,382.485774
31.0,31,382.592744
14.0,14,382.644513
500.0,500,384.407024
500.0,500,386.055987
500.0,500,387.676642
17.0,17,387.732324
