#{"t_start": 1543465128.7002614, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,145.464375
-130.0,130,145.97256
-200.0,200,146.741141
-200.0,200,147.526355
-200.0,200,148.341015
-200.0,200,149.197621
-200.0,200,149.996948
-200.0,200,150.790009
-200.0,200,151.613554
-200.0,200,152.410018
-200.0,200,153.257461
-118.0,118,153.723085
-200.0,200,154.666221
-200.0,200,155.480578
-197.0,197,156.337862
-130.0,130,156.938569
-197.0,197,157.748911
-200.0,200,158.54424
-200.0,200,159.40449
-200.0,200,160.202409
-193.0,193,161.01464
-111.0,111,161.459241
-189.0,189,162.204714
-189.0,189,162.957476
-200.0,200,163.787292
-166.0,166,164.46377
-186.0,186,165.197521
-200.0,200,166.051271
-200.0,200,166.865262
-200.0,200,167.648367
-200.0,200,168.467398
-200.0,200,169.264687
-132.0,132,169.799726
-165.0,165,170.45616
-160.0,160,171.1156
-187.0,187,171.920249
-87.0,87,172.262329
-109.0,109,172.752438
-84.0,84,173.100084
-200.0,200,173.954211
-89.0,89,174.316959
-162.0,162,174.973056
-122.0,122,175.443327
-162.0,162,176.155973
-114.0,114,176.661767
-189.0,189,177.413279
-169.0,169,178.080888
-200.0,200,178.960843
-158.0,158,179.600175
-193.0,193,180.413656
-200.0,200,181.213141
-200.0,200,182.025811
-148.0,148,182.615254
-200.0,200,183.405738
-200.0,200,184.198708
-200.0,200,184.974333
-200.0,200,185.828202
-181.0,181,186.631622
-200.0,200,187.379778
-105.0,105,187.785143
-143.0,143,188.353441
-200.0,200,189.205102
-200.0,200,189.988851
-200.0,200,190.793952
-167.0,167,191.452564
-200.0,200,192.280581
-200.0,200,193.195448
-200.0,200,194.033751
-200.0,200,194.887218
-200.0,200,195.758815
-168.0,168,196.457761
-200.0,200,197.291719
-200.0,200,198.102071
-134.0,134,198.606998
-200.0,200,199.347654
-158.0,158,199.994351
-159.0,159,200.648502
-135.0,135,201.184058
-122.0,122,201.709406
-107.0,107,202.13736
-174.0,174,202.803946
-130.0,130,203.503918
-200.0,200,204.302748
-200.0,200,205.110491
-197.0,197,205.954341
-171.0,171,206.641062
-107.0,107,207.070069
-191.0,191,207.958356
-119.0,119,208.449447
-138.0,138,209.01562
-177.0,177,209.717877
-179.0,179,210.444286
-144.0,144,211.00849
-173.0,173,211.696434
-150.0,150,212.322231
-200.0,200,213.123298
-157.0,157,213.746038
-167.0,167,214.421282
-176.0,176,215.115772
-158.0,158,215.774665
-174.0,174,216.4401
-156.0,156,217.047895
-161.0,161,217.684549
-151.0,151,218.333816
-200.0,200,219.157495
-181.0,181,219.921063
-110.0,110,220.357402
-134.0,134,220.889463
-97.0,97,221.301885
-178.0,178,222.008549
-190.0,190,222.75722
-134.0,134,223.309494
-155.0,155,223.926961
-187.0,187,224.713336
-153.0,153,225.291862
-196.0,196,226.097748
-167.0,167,226.79261
-169.0,169,227.468134
-177.0,177,228.283154
-161.0,161,228.943253
-184.0,184,229.743653
-148.0,148,230.38975
-194.0,194,231.166896
-148.0,148,231.749904
-153.0,153,232.364055
-156.0,156,232.975004
-92.0,92,233.339189
-144.0,144,233.934961
-151.0,151,234.556137
-108.0,108,234.975525
-153.0,153,235.571926
-159.0,159,236.196774
-154.0,154,236.812404
-89.0,89,237.163208
-200.0,200,237.950015
-98.0,98,238.366168
-150.0,150,239.021505
-106.0,106,239.497627
-158.0,158,240.206506
-154.0,154,240.814932
-155.0,155,241.433551
-167.0,167,242.185761
-164.0,164,242.825721
-93.0,93,243.2099
-87.0,87,243.621323
-200.0,200,244.442781
-90.0,90,244.780236
-200.0,200,245.530386
-200.0,200,246.298867
-99.0,99,246.682182
-86.0,86,247.013059
-200.0,200,247.866369
-200.0,200,248.659207
-200.0,200,249.532535
-110.0,110,249.995547
-102.0,102,250.418823
-200.0,200,251.230948
-105.0,105,251.663661
-189.0,189,252.438468
-160.0,160,253.158877
-200.0,200,253.961215
-200.0,200,254.891372
-88.0,88,255.244476
-200.0,200,256.043764
-99.0,99,256.436419
-200.0,200,257.294396
-200.0,200,258.115002
-86.0,86,258.443918
-164.0,164,259.049167
-173.0,173,259.779912
-124.0,124,260.296791
-87.0,87,260.648108
-90.0,90,261.011043
-96.0,96,261.404899
-176.0,176,262.104915
-173.0,173,262.780023
-163.0,163,263.434451
-157.0,157,264.09954
-85.0,85,264.44749
-84.0,84,264.783057
-200.0,200,265.562977
-100.0,100,265.949622
-158.0,158,266.624875
-157.0,157,267.245338
-154.0,154,267.840632
-91.0,91,268.222494
-162.0,162,268.892711
-161.0,161,269.727044
-105.0,105,270.158665
-85.0,85,270.497743
-154.0,154,271.10642
-146.0,146,271.728637
-110.0,110,272.186083
-89.0,89,272.55409
-148.0,148,273.160647
-184.0,184,273.927565
-151.0,151,274.537863
-84.0,84,274.891018
-157.0,157,275.53357
-104.0,104,275.930621
-86.0,86,276.25888
-154.0,154,276.842922
-162.0,162,277.507945
-158.0,158,278.104889
-97.0,97,278.48489
-149.0,149,279.029021
-94.0,94,279.42015
-84.0,84,279.733882
-90.0,90,280.068752
-98.0,98,280.446443
-91.0,91,280.83385
-87.0,87,281.162053
-155.0,155,281.895504
-156.0,156,282.577674
-93.0,93,282.970772
-155.0,155,283.611175
-152.0,152,284.263729
-152.0,152,284.929847
-158.0,158,285.596074
-153.0,153,286.256793
-156.0,156,286.895902
-200.0,200,287.669626
-156.0,156,288.266382
-160.0,160,288.898196
-158.0,158,289.591925
-155.0,155,290.193749
-158.0,158,290.805866
-91.0,91,291.15697
-159.0,159,291.798239
-159.0,159,292.427126
-150.0,150,293.017062
-91.0,91,293.366358
-155.0,155,293.955737
-152.0,152,294.547674
-162.0,162,295.17657
-155.0,155,295.77523
-86.0,86,296.151685
-166.0,166,296.79395
-160.0,160,297.472849
-87.0,87,297.83616
-152.0,152,298.416494
-120.0,120,298.901727
-174.0,174,299.670534
-154.0,154,300.33315
-163.0,163,300.982714
-168.0,168,301.6788
-87.0,87,302.008384
-166.0,166,302.661293
-165.0,165,303.322684
-158.0,158,304.055675
-151.0,151,304.714073
-85.0,85,305.033899
-174.0,174,305.770171
-85.0,85,306.113097
-85.0,85,306.498109
-96.0,96,306.917245
-140.0,140,307.51188
-151.0,151,308.125962
-200.0,200,308.926153
-104.0,104,309.325493
-158.0,158,309.924093
-159.0,159,310.620188
-121.0,121,311.089594
-148.0,148,311.67471
-161.0,161,312.313616
-145.0,145,312.892752
-158.0,158,313.610187
-169.0,169,314.369034
-104.0,104,314.758349
-163.0,163,315.409957
-164.0,164,316.139048
-110.0,110,316.579527
-180.0,180,317.285257
-151.0,151,317.88883
-114.0,114,318.31768
-154.0,154,318.916264
-162.0,162,319.653077
-169.0,169,320.356876
-145.0,145,320.901701
-181.0,181,321.637863
-150.0,150,322.280897
-161.0,161,322.931814
-157.0,157,323.559484
-200.0,200,324.361379
-156.0,156,324.964932
-150.0,150,325.559235
-105.0,105,325.986695
-107.0,107,326.429461
-153.0,153,327.012262
-132.0,132,327.575075
-111.0,111,328.019414
-106.0,106,328.423495
-160.0,160,329.032288
-183.0,183,329.771608
-106.0,106,330.154295
-107.0,107,330.552279
-133.0,133,331.053366
-121.0,121,331.538386
-111.0,111,331.948915
-109.0,109,332.344696
-150.0,150,332.940653
-109.0,109,333.371974
-109.0,109,333.82025
-165.0,165,334.571684
-166.0,166,335.269383
-156.0,156,335.946196
-114.0,114,336.426356
-111.0,111,336.875161
-116.0,116,337.335319
-116.0,116,337.927216
-116.0,116,338.375701
-109.0,109,338.846786
-89.0,89,339.203106
-117.0,117,339.65689
-124.0,124,340.161333
-124.0,124,340.648203
-121.0,121,341.203452
-111.0,111,341.645093
-117.0,117,342.099329
-116.0,116,342.588753
-117.0,117,343.034932
-117.0,117,343.496752
-116.0,116,343.939769
-123.0,123,344.513193
-115.0,115,344.938886
-115.0,115,345.377591
-111.0,111,345.841123
-121.0,121,346.28944
-119.0,119,346.74352
-129.0,129,347.255114
-116.0,116,347.707327
-118.0,118,348.174745
-116.0,116,348.62389
-116.0,116,349.090292
-125.0,125,349.596785
-114.0,114,350.06092
-116.0,116,350.677386
-112.0,112,351.103267
-122.0,122,351.623197
-125.0,125,352.099006
-117.0,117,352.566029
-122.0,122,353.036885
-115.0,115,353.472803
-112.0,112,353.930501
-119.0,119,354.450791
-118.0,118,354.930444
-112.0,112,355.435361
-120.0,120,355.91226
-113.0,113,356.36615
-119.0,119,356.846986
-126.0,126,357.37639
-121.0,121,357.910087
-117.0,117,358.35997
-116.0,116,358.864117
-121.0,121,359.37072
-117.0,117,359.871642
-118.0,118,360.368135
-112.0,112,360.813041
-115.0,115,361.319367
-123.0,123,361.86323
-112.0,112,362.353303
-109.0,109,362.79509
-119.0,119,363.286561
-112.0,112,363.772274
-119.0,119,364.306421
-122.0,122,364.837528
-118.0,118,365.3057
-113.0,113,365.769464
-111.0,111,366.254207
-109.0,109,366.757239
-110.0,110,367.175853
-119.0,119,367.651101
-110.0,110,368.119162
-111.0,111,368.579277
-110.0,110,369.003968
-109.0,109,369.435786
-110.0,110,369.946296
-117.0,117,370.42619
-115.0,115,370.888155
-112.0,112,371.312573
-116.0,116,371.762928
-119.0,119,372.223555
-111.0,111,372.659565
-114.0,114,373.188319
-111.0,111,373.641174
-113.0,113,374.133801
-117.0,117,374.590091
-108.0,108,375.063658
-113.0,113,375.517056
-112.0,112,375.949481
-107.0,107,376.362806
-114.0,114,376.806447
-109.0,109,377.227431
-110.0,110,377.698532
-110.0,110,378.130412
-111.0,111,378.604602
-113.0,113,379.068595
-110.0,110,379.536038
-118.0,118,379.995047
-110.0,110,380.421448
-114.0,114,380.895692
-107.0,107,381.340086
-109.0,109,381.865386
-106.0,106,382.281251
-108.0,108,382.696048
-108.0,108,383.114544
-109.0,109,383.542983
-109.0,109,383.972436
-111.0,111,384.404758
-110.0,110,384.842937
-108.0,108,385.265877
-110.0,110,385.73828
-101.0,101,386.191016
-113.0,113,386.643184
-108.0,108,387.052072
-111.0,111,387.514378
-109.0,109,388.035966
-107.0,107,388.484968
-108.0,108,388.895643
-112.0,112,389.338132
-106.0,106,389.789872
-109.0,109,390.21533
-112.0,112,390.67799
-108.0,108,391.118513
-109.0,109,391.550713
-114.0,114,392.022557
-111.0,111,392.500834
-110.0,110,393.027282
-115.0,115,393.516496
-115.0,115,393.964319
-114.0,114,394.398324
-106.0,106,394.805063
-111.0,111,395.229008
-111.0,111,395.657384
-103.0,103,396.088271
-111.0,111,396.524776
-108.0,108,396.95992
-112.0,112,397.437021
-111.0,111,397.9367
-122.0,122,398.446318
-154.0,154,399.102083
-114.0,114,399.561466
-109.0,109,399.983738
-110.0,110,400.398475
-111.0,111,400.847283
-113.0,113,401.350969
-111.0,111,401.805436
-108.0,108,402.255568
-114.0,114,402.73147
-118.0,118,403.232177
-90.0,90,403.590245
-112.0,112,404.041928
-92.0,92,404.425068
-108.0,108,404.868297
-112.0,112,405.351449
-108.0,108,405.878214
-108.0,108,406.350214
-107.0,107,406.746332
-99.0,99,407.134895
-107.0,107,407.566681
-109.0,109,408.095294
-115.0,115,408.538988
-104.0,104,408.94196
-110.0,110,409.358124
-109.0,109,409.77576
-110.0,110,410.188647
-111.0,111,410.625633
-84.0,84,410.935746
-126.0,126,411.404866
-105.0,105,411.793564
-121.0,121,412.216322
-92.0,92,412.547588
-104.0,104,412.919109
-93.0,93,413.250491
-101.0,101,413.646823
-83.0,83,413.939811
-108.0,108,414.432171
