#{"t_start": 1543280768.4514418, "env_id": "MountainCarContinuous-v0"}
r,l,t
-14.007751,999,401.232844
64.412935,876,402.756732
85.464464,152,403.103027
88.011006,139,403.33651
72.122666,315,404.328753
74.712773,367,404.932588
83.042579,231,405.316435
80.900328,197,405.735863
77.615585,286,406.29258
76.684378,318,406.985005
77.345835,239,407.426472
87.134956,139,407.628775
73.859309,296,408.206338
80.226423,216,408.638326
71.677633,305,409.222305
70.15219,325,410.010665
76.707741,293,410.613925
82.701138,215,411.00346
80.839641,225,411.3977
71.212956,313,411.977461
61.230566,557,413.104617
81.292425,234,413.50686
74.318669,266,414.044966
77.59701,248,414.424825
-39.099452,999,416.300036
-52.046621,999,418.458976
-84.489927,999,421.202348
-95.886775,999,423.237588
-81.702924,999,425.361058
-84.053609,999,427.312319
-97.536812,999,429.21851
-99.233385,999,431.222301
-75.883951,999,433.319503
-80.96108,999,435.228847
-99.487994,999,437.166965
-55.939136,999,439.205654
-50.081715,999,441.398647
-86.264028,999,443.52041
-90.229861,999,445.372104
-58.728051,999,447.388083
-96.878797,999,449.313507
-86.603302,999,451.158601
-92.36808,999,453.16384
-99.232065,999,455.091358
-98.415154,999,457.158136
-75.709963,999,459.132592
-99.734401,999,461.394051
-50.769241,999,463.422068
-37.117908,999,465.590399
-99.192121,999,467.63289
-82.433411,999,469.647663
-65.802315,999,471.523724
-84.703089,999,473.403551
-59.691622,999,475.297136
-90.837069,999,477.272743
-76.596144,999,479.19556
-97.947256,999,481.344298
-89.086431,999,483.41665
-87.529,999,485.400356
-91.70089,999,487.510278
54.897531,803,489.32587
-85.071313,999,491.268738
-78.996203,999,493.20813
-82.664621,999,495.093247
-91.905998,999,497.044445
-76.625327,999,498.93051
-88.793732,999,501.397785
-67.57902,999,503.600928
-90.342249,999,505.756454
-95.70035,999,507.741604
-75.784306,999,509.674541
-89.059453,999,511.757472
-96.402719,999,513.76753
79.026062,483,514.726848
89.65583,141,514.984531
88.903419,119,515.183949
92.141484,160,515.553601
94.137601,82,515.74592
94.114635,72,515.773525
94.664035,74,515.97526
92.04088,157,516.359124
94.056958,85,516.407826
94.499936,76,516.64398
94.274547,69,516.837897
94.174669,73,517.027507
93.498364,82,517.061682
94.272129,75,517.264961
91.080871,163,517.687405
94.517204,68,517.870749
94.230307,71,517.911533
94.431277,75,518.08961
94.264081,74,518.263103
94.622424,83,518.500271
94.447922,68,518.526412
95.059827,88,518.779726
94.35556,67,519.004886
94.325439,70,519.183977
94.618338,69,519.208427
94.729636,68,519.387516
94.463484,73,519.587233
94.42436,72,519.623834
94.08946,73,519.811291
95.512789,80,520.042933
95.11295,70,520.244902
94.731718,69,520.270024
95.614903,72,520.4412
94.656143,68,520.964573
95.690275,74,520.9904
95.114999,73,521.185679
94.737129,70,521.351344
94.212336,70,521.563081
94.311114,73,521.593034
94.246659,71,521.797021
93.955307,71,521.997082
95.142329,73,522.028756
94.605895,69,522.236195
94.231371,72,522.430735
94.702486,69,522.64969
94.607618,77,522.682036
94.036775,72,522.899042
94.641931,73,523.093367
94.453977,74,523.123045
94.606121,75,523.313182
94.465518,71,523.502465
94.812616,83,523.725722
94.515656,70,523.753422
94.773007,74,523.92592
94.443103,70,524.134504
94.154542,70,524.298151
94.7656,71,524.32481
95.002272,71,524.506269
94.17428,71,524.68907
94.25137,71,524.713321
94.528028,71,524.890755
94.398732,70,525.091192
94.777691,71,525.274922
94.459493,71,525.303373
94.526388,71,525.501431
94.018269,73,525.723494
94.885631,80,525.968336
95.307245,72,526.005241
94.519077,68,526.179086
94.215322,68,526.349584
95.354618,76,526.375727
94.738413,70,526.572119
95.052497,72,526.744778
94.881325,71,526.770154
94.615212,69,526.964456
94.907526,76,527.16961
94.041434,75,527.352045
95.01923,74,527.385486
94.594729,71,527.554908
94.077499,71,527.747398
94.951393,74,527.935959
94.97817,73,527.962553
94.680056,71,528.137533
95.524816,73,528.320545
95.26564,81,528.526377
94.29126,72,528.55362
94.988734,70,528.737436
94.008256,72,528.916822
94.073813,74,528.952947
94.667695,76,529.130662
94.378926,69,529.324547
94.883778,71,529.500098
94.204802,71,529.523483
94.274137,75,529.694565
95.077057,76,529.881586
94.212795,71,530.082715
94.439607,71,530.10758
94.332257,69,530.276866
94.537514,72,530.449264
94.136781,70,530.473124
93.980518,71,530.651098
94.276903,70,530.84211
94.672783,71,530.870697
95.114861,74,531.05122
94.606179,71,531.226262
94.333146,69,531.407277
93.917509,71,531.453642
93.789875,73,531.656345
94.966089,84,531.870606
94.097839,71,532.07456
94.291977,75,532.101733
94.511069,77,532.29769
94.411163,69,532.516967
93.928355,72,532.729948
94.199808,70,532.756867
94.36712,72,532.935915
94.312867,71,533.124915
94.908529,72,533.157996
93.979305,72,533.399634
94.637474,68,533.584764
94.387473,72,533.612579
93.950457,71,533.818896
94.504958,70,534.034972
94.609745,70,534.282815
94.395189,71,534.319529
94.480426,70,534.526807
94.321373,69,534.752703
94.97186,71,534.778853
94.463812,68,534.965014
94.423172,68,535.140714
94.572109,72,535.174885
94.513741,69,535.346045
94.407386,69,535.533885
94.434433,68,535.710485
94.273516,72,535.749478
94.58052,68,535.926654
94.248804,70,536.147954
94.315759,68,536.178199
94.96738,69,536.367275
94.500815,69,536.674238
94.26741,71,536.698834
94.777982,72,536.899055
94.079139,72,537.100781
94.747176,69,537.286092
93.960497,73,537.311249
94.725149,70,537.484783
94.33991,69,537.659345
94.144233,72,537.686105
95.495156,73,537.871559
94.547447,71,538.093034
94.776304,70,538.316037
94.320575,70,538.34674
94.420406,70,538.5308
94.895284,69,538.703896
94.334397,68,538.728716
95.003806,71,538.898323
95.160299,73,539.11312
94.417256,74,539.141165
94.659724,72,539.344367
94.516367,68,539.522754
94.475636,68,539.697425
94.272238,69,539.720752
94.363702,72,539.884506
94.62352,70,540.074688
94.625363,69,540.12109
94.746538,70,540.382902
94.192592,71,540.590093
94.746178,70,540.614956
94.11211,71,540.81573
94.383327,72,540.990138
94.25109,68,541.158688
94.571835,68,541.182437
94.123832,71,541.403752
93.916325,71,541.946002
94.340437,69,541.972926
94.370324,69,542.176009
94.203306,70,542.347028
94.363472,80,542.524916
94.94307,71,542.550164
94.126915,72,542.717992
94.687057,70,542.888222
95.984798,78,542.916905
94.860641,73,543.09413
94.860518,70,543.266669
94.836046,72,543.447997
94.57725,68,543.499918
94.141541,75,543.767258
94.153785,73,543.93486
95.006685,83,544.143613
94.473807,71,544.176901
94.895318,71,544.355223
94.085971,71,544.55967
94.3636,68,544.604482
94.55702,69,544.807433
94.205548,69,545.000889
94.658239,74,545.234795
94.590239,69,545.275775
94.336421,71,545.481456
95.123569,83,545.706059
94.15992,73,545.884029
94.538919,69,545.923916
94.49208,68,546.102683
94.838807,70,546.27142
94.215125,70,546.295697
94.830326,69,546.463178
94.562007,76,546.639529
94.446562,70,546.662852
94.28338,69,546.906342
94.600989,67,547.083916
94.501062,69,547.116824
94.438849,68,547.307656
94.165386,76,547.491041
94.370685,68,547.682611
94.134372,71,547.708375
90.456731,162,548.098167
95.001533,80,548.2878
94.53182,68,548.312544
94.406651,70,548.552434
94.537386,73,548.739362
94.281307,69,548.915755
94.487163,98,549.123722
95.00212,75,549.162513
94.446008,71,549.339015
94.392649,68,549.505305
94.482587,69,549.528494
95.334908,72,549.70514
94.376116,71,549.882717
94.914365,71,549.90877
94.532353,70,550.126312
94.333749,68,550.309988
94.54793,68,550.48167
94.259523,70,550.505716
94.575044,68,550.680339
94.341011,69,550.866546
94.373528,68,550.89017
94.870232,69,551.081699
95.114515,72,551.258567
94.189722,70,551.28171
94.37034,74,551.464727
94.552712,69,551.630131
94.052809,74,551.820216
94.746146,69,551.846632
94.359291,68,552.019444
94.27921,68,552.180455
94.451311,68,552.202451
94.305935,71,552.389474
94.46099,68,552.572209
94.345841,68,552.598281
95.012666,76,552.781736
94.801788,70,553.017139
94.604686,69,553.228598
94.512325,68,553.257137
95.529627,72,553.439398
94.673056,72,553.629191
95.128158,72,553.655933
94.291613,68,553.855952
94.233625,69,554.058391
94.319061,69,554.082979
95.493808,73,554.261837
94.400214,69,554.46254
94.17313,74,554.639759
95.461512,77,554.667359
94.667127,71,554.845573
94.351591,69,555.043059
95.146854,71,555.069065
94.449627,67,555.261431
94.67765,69,555.491332
94.251833,69,555.675474
94.292987,71,555.719353
94.471946,68,555.929413
94.406041,69,556.121316
94.388662,68,556.149099
94.426019,73,556.369682
94.277875,73,556.795248
94.122966,72,556.829592
94.447504,70,557.052113
94.635,69,557.355916
94.470892,69,557.561847
94.145797,72,557.594383
94.390285,69,557.817096
94.493994,69,558.053
94.620328,75,558.104933
94.478876,68,558.315575
94.217782,70,558.515746
94.388896,69,558.54765
94.152986,72,558.842837
95.104386,73,559.061518
94.303565,70,559.267445
94.104786,70,559.301875
94.179283,73,559.519215
94.08193,72,559.751729
94.306051,69,559.779466
94.014918,73,559.992236
92.637812,144,560.381358
94.29604,73,560.410584
94.768386,69,560.603382
94.35569,68,560.789605
94.380899,68,560.815044
94.236544,75,561.003217
94.290799,70,561.188092
94.08714,71,561.390641
94.028643,73,561.415309
94.403998,69,561.593411
94.759334,70,561.767797
94.75249,79,561.800355
94.940933,73,562.01696
94.436081,71,562.230264
94.813378,77,562.410426
94.25911,75,562.43674
95.282563,72,562.680363
95.05526,72,562.869054
94.645829,73,563.432107
94.067271,73,563.45755
94.479433,67,563.634307
94.177512,73,563.806816
94.586386,73,563.832865
94.883778,71,564.007156
95.012493,70,564.183671
94.417279,67,564.354954
94.87109,76,564.380568
94.547013,70,564.621528
94.236558,71,564.796268
94.873917,73,564.826252
94.394844,71,565.022722
94.444083,67,565.194684
94.393038,68,565.218064
94.864949,69,565.476194
94.476075,68,565.667922
94.387213,68,565.86037
95.357499,75,565.908016
94.439353,75,566.097571
94.449224,68,566.28462
93.839618,72,566.310591
95.683166,75,566.489066
94.584492,69,566.661651
94.424826,67,566.832771
94.335716,71,566.858551
94.060677,73,567.09026
94.53837,70,567.288871
94.124194,75,567.338272
94.273838,72,567.518491
94.630469,75,567.730557
94.563931,69,567.914072
94.979884,70,567.941458
94.082111,73,568.147322
94.630245,72,568.340513
94.181331,72,568.364493
94.885875,69,568.548314
94.162367,70,568.721724
94.624867,69,568.906961
95.488058,75,568.931895
94.231049,74,569.104032
94.392147,68,569.27071
94.436059,70,569.295191
95.082019,74,569.483598
94.598165,68,569.683394
94.411792,70,569.878643
94.548831,67,569.935676
95.342219,72,570.112979
94.885456,68,570.277175
94.645706,68,570.299729
94.348099,69,570.48851
94.279537,69,570.68191
94.360079,73,570.705825
94.305744,69,570.873667
94.620851,74,571.073205
94.492463,68,571.251004
94.640437,69,571.277379
94.971463,70,571.47454
94.40266,68,571.708754
94.631349,69,571.733413
94.609838,68,571.926196
94.220169,73,572.102924
95.554699,72,572.126947
94.233824,70,572.298463
95.106189,70,572.487055
94.479192,73,572.681995
94.73654,68,572.704828
94.211577,71,572.903774
94.738194,68,573.098688
95.328675,71,573.132203
94.577469,70,573.32857
94.401764,70,573.518869
94.859733,69,573.56083
94.357544,68,573.791463
94.415622,68,573.987737
94.490704,69,574.01424
94.694963,79,574.207877
94.347755,69,574.443227
94.736403,68,574.63182
94.441987,70,574.655778
94.262905,76,574.863986
94.81539,77,575.0836
94.364635,69,575.288533
94.689432,69,575.312153
94.741619,69,575.481715
93.961929,71,575.654608
95.173532,70,575.679411
94.5068,68,575.849319
94.803599,71,576.045693
94.614207,68,576.076504
94.005587,72,576.251306
94.619906,69,576.426697
94.981071,70,576.452243
94.37176,71,576.669214
94.531915,68,576.871667
94.527717,68,577.062444
94.066026,71,577.088945
94.517943,68,577.274821
94.012935,74,577.454778
94.624652,69,577.479738
94.46228,68,577.653728
94.989913,71,577.865601
94.706679,69,577.89039
94.61777,69,578.07009
94.950103,69,578.257896
95.622541,75,578.450614
94.184591,71,578.494135
94.244091,70,578.682196
95.008533,74,578.890691
94.236323,70,578.915852
94.420717,70,579.127332
94.547435,69,579.296474
91.253255,145,579.536211
94.551391,67,579.709503
94.572227,68,579.884166
94.505916,70,579.909431
94.629629,69,580.111905
94.483921,67,580.301656
94.398034,68,580.326863
95.366433,69,580.503807
94.466622,67,580.677608
94.288129,76,580.703407
94.718314,68,580.881787
94.30103,70,581.056557
94.264931,70,581.22815
94.190762,70,581.250901
95.621738,74,581.415587
95.145479,70,581.58138
94.167231,71,581.610299
94.024796,72,581.809051
95.552238,73,581.983964
94.36878,71,582.152379
94.653951,68,582.176711
95.424103,74,582.383011
95.410456,75,582.594306
94.33877,69,582.622241
95.134417,74,582.8024
94.562564,69,582.982521
94.87504,69,583.161359
94.897612,69,583.185792
94.769313,68,583.358778
94.679494,69,583.929524
94.745458,70,583.953673
94.798372,69,584.171478
94.455288,71,584.346195
94.692801,77,584.370449
94.416827,72,584.54546
94.320683,72,584.735066
94.660437,68,584.92052
94.636171,70,584.94961
94.01594,72,585.112196
94.386057,71,585.298115
94.339159,72,585.32794
94.965889,69,585.496273
94.286742,71,585.696501
94.520228,70,585.913115
95.157829,73,585.938223
94.449168,72,586.102113
94.758759,70,586.329232
94.288503,71,586.363076
94.799492,69,586.532246
94.422529,74,586.717741
94.239787,72,586.936772
94.655786,75,586.993796
94.033572,74,587.216578
95.208684,70,587.452553
94.193119,70,587.490826
94.739663,69,587.729106
94.385569,69,588.007815
94.54897,69,588.184556
94.638765,69,588.208292
94.870597,69,588.383413
94.623051,68,588.566416
95.182858,70,588.590159
94.863684,69,588.846434
94.309262,74,589.039672
94.647959,69,589.066329
94.888111,69,589.273548
94.70768,68,589.461041
94.795979,70,589.488614
95.434146,78,589.712618
94.556912,73,589.917253
94.618868,74,590.132649
94.683163,73,590.161894
94.810182,72,590.372674
94.797466,69,590.555912
94.762067,75,590.767897
94.404125,70,590.795346
94.297469,70,590.973021
94.611304,71,591.185935
94.773441,69,591.214998
94.407937,70,591.398617
94.176847,71,591.61886
94.7186,69,591.790699
94.584477,68,591.822768
94.43718,69,592.116631
94.095688,72,592.316092
94.73368,69,592.349933
94.708842,72,592.530587
95.153263,72,592.731367
94.073782,72,592.77227
96.049192,79,592.981951
94.052796,75,593.197312
94.749829,77,593.40416
94.580312,68,593.440327
95.202291,74,593.713801
94.490675,73,593.93101
94.528523,70,594.127534
94.696162,67,594.158743
94.219916,73,594.363223
94.863909,69,594.579255
95.439767,72,594.608635
94.747398,69,594.796005
94.620303,70,595.008704
94.324372,71,595.197584
94.644744,68,595.237201
94.345945,70,595.417929
94.40741,73,595.599663
94.488758,70,595.625273
94.325469,71,595.921323
94.679947,73,596.1166
94.702137,69,596.143451
94.485584,78,596.33963
94.659434,71,596.50878
94.527028,74,596.695235
94.026301,71,596.720978
94.276081,70,596.958983
95.20684,70,597.153994
95.201183,71,597.328768
95.115447,81,597.362061
94.094247,73,597.579879
94.954596,73,597.80496
94.603597,68,597.851914
94.149946,71,598.036096
94.421998,69,598.218657
94.407131,70,598.419107
94.856926,70,598.465459
94.139007,72,598.674623
94.68758,71,598.932277
95.677124,75,598.966038
95.594259,82,599.162641
94.423119,71,599.33944
94.220227,69,599.547808
94.958381,76,599.582846
94.340411,72,599.792319
94.169396,71,600.026786
95.151278,72,600.26846
95.388172,89,600.31037
94.931274,69,600.507561
94.590188,68,600.71495
94.491287,70,600.93428
94.366364,69,600.959657
94.508379,75,601.172932
94.566362,71,601.373211
94.717322,71,601.395799
94.761525,75,601.569474
95.033262,72,601.820078
95.619224,72,602.017971
95.103462,75,602.050506
94.642234,70,602.242432
94.268377,73,602.460915
94.72943,68,602.498618
94.762296,68,602.701928
94.752411,70,602.917392
94.945263,73,603.135686
95.508459,82,603.16627
95.009559,70,603.348022
94.288092,71,603.529754
94.693304,70,603.556629
94.624394,68,603.726325
94.014401,73,603.897269
94.888315,69,604.099457
95.006872,70,604.143343
94.473519,68,604.352882
95.054924,74,604.587324
94.040804,72,604.616857
94.086751,71,604.854573
94.361616,70,605.061207
94.359245,69,605.273076
94.296873,69,605.302088
94.442895,72,605.504604
94.940177,71,606.162119
95.035913,73,606.195488
94.37265,72,606.367647
94.154648,71,606.576761
95.400568,78,606.767223
94.979958,72,606.79144
94.561403,68,607.020096
94.685971,68,607.202572
94.855198,70,607.227472
94.231343,70,607.422564
93.883864,72,607.62318
94.313788,70,607.664293
94.241425,70,607.873772
94.073668,71,608.068191
94.533083,68,608.260001
94.525985,70,608.286733
94.327051,70,608.467805
95.135145,76,608.665061
94.591661,68,608.700836
94.682964,71,608.912091
94.442795,67,609.113362
95.863931,80,609.336447
94.868284,73,609.364947
94.1796,70,609.577485
94.557256,70,609.778338
94.505375,68,609.804411
94.908368,68,610.00398
94.36389,69,610.234792
94.721476,68,610.26119
94.558162,67,610.465693
94.51741,68,610.66273
94.670249,70,610.841581
95.170596,70,610.865576
94.114836,74,611.080822
94.346704,68,611.269374
94.703161,69,611.298047
94.620929,70,611.474462
94.533583,69,611.651297
95.596921,73,611.678542
94.359227,69,611.878655
94.104511,70,612.089758
94.690969,70,612.29681
95.223033,70,612.334461
94.173163,70,612.56913
94.136704,70,612.806739
94.220191,74,612.83813
94.448446,68,613.060175
94.703072,68,613.311433
94.811816,69,613.346182
94.530714,68,613.590462
94.241919,73,613.783388
95.369553,83,613.994824
94.177361,70,614.045256
94.942306,73,614.263471
95.27798,70,614.450752
95.013049,69,614.474615
95.079498,69,614.637308
94.443665,68,614.907752
95.039433,77,615.084364
94.529885,67,615.10766
94.43219,72,615.291757
94.271825,69,615.479321
94.321847,68,615.506205
94.314357,69,615.714527
94.917916,72,615.891665
94.850188,75,616.087404
94.826989,69,616.120069
94.390545,71,616.349455
94.460875,69,616.543862
95.559626,73,616.579056
94.629465,69,616.780963
94.790287,68,616.97342
94.798752,69,617.012423
94.802679,68,617.190169
94.172478,70,617.445775
94.160209,69,617.472946
94.456132,68,617.686709
94.327522,69,617.882101
94.518354,67,618.08458
94.182397,70,618.109557
94.63456,68,618.309024
94.204519,70,618.526317
94.295489,69,618.560245
94.833348,69,618.774604
95.525056,71,619.033555
94.704426,70,619.06759
94.514034,68,619.327723
94.029281,73,619.541712
94.546615,69,619.739579
94.64924,68,619.762293
94.878314,70,619.972852
94.328989,68,620.149245
94.517563,72,620.173483
94.30435,68,620.344277
94.596579,68,620.563042
94.234558,75,620.590245
94.629915,71,620.767495
94.080718,70,620.967271
94.806821,69,621.006643
94.463193,73,621.182091
94.45931,67,621.364328
94.574578,68,621.548703
94.937685,73,621.574435
94.064731,69,621.799397
94.666955,69,621.985771
94.805753,71,622.030331
94.403692,66,622.217082
94.027597,70,622.400795
94.282416,72,622.424225
94.784401,79,622.622923
94.329221,69,622.812081
94.712976,68,623.014582
94.129162,70,623.044023
95.913351,73,623.249616
94.62556,67,623.43714
94.228815,70,623.461205
94.630775,68,623.654657
94.512992,68,623.852896
94.070062,71,624.041213
94.231072,68,624.065849
94.632715,80,624.285263
94.785849,71,624.484435
94.45276,68,624.508375
94.348263,69,624.680154
94.619542,69,624.868307
94.931971,72,624.907532
94.170179,69,625.122049
94.978503,74,625.320225
94.397927,67,625.522027
94.807627,70,625.552581
94.451985,67,625.738278
94.225232,68,625.932694
94.139286,70,625.95972
94.211666,71,626.163763
92.839822,153,626.540579
94.546315,68,626.565405
94.721478,68,626.765973
94.114768,70,626.97386
94.374806,68,627.001814
94.664017,76,627.1869
94.812757,70,627.367977
94.337951,67,627.408106
94.320231,68,628.049201
94.343252,68,628.218568
94.441969,68,628.241679
94.537814,68,628.446123
94.483431,68,628.641786
94.420052,68,628.841231
94.532598,69,628.871543
94.610992,68,629.112878
94.304405,68,629.313558
94.524084,67,629.355423
93.970224,71,629.585631
94.320972,68,629.834581
94.594605,68,629.884466
94.140764,69,630.147648
94.39293,67,630.384191
94.47824,67,630.412725
94.894976,68,630.652395
94.133562,69,630.886226
95.444862,71,630.920634
94.534792,67,631.127223
95.152887,72,631.402932
94.574699,68,631.441865
94.525943,68,631.639544
94.247874,75,631.83378
94.542969,68,632.015912
94.383094,68,632.040132
94.078227,72,632.305065
94.477608,71,632.526839
94.520982,67,632.563226
94.595632,68,632.742178
94.213018,70,632.934281
94.257667,68,632.957286
95.12951,69,633.144083
94.27222,68,633.366156
94.605146,69,633.392376
94.839714,71,633.608136
94.780396,75,633.838195
94.37552,68,634.042246
94.57606,80,634.070279
94.188098,72,634.290977
92.298373,149,634.72712
94.607828,70,634.757108
94.410288,69,634.965793
94.221115,68,635.175753
94.463988,67,635.212798
94.819055,68,635.418331
95.526481,71,635.630292
94.791394,69,635.654156
94.35125,68,635.844936
94.908432,68,636.02609
94.125947,70,636.222159
94.319153,69,636.260045
94.377435,76,636.468526
94.557683,68,636.672445
95.155972,72,636.706351
94.378189,68,636.915075
94.595814,80,637.123915
93.959316,71,637.316074
94.046487,72,637.343786
94.387957,68,637.600684
94.057739,69,637.826308
94.403145,67,637.850569
94.475109,71,638.044685
94.392971,67,638.245617
94.862938,71,638.273453
94.316091,68,638.478278
94.12314,70,638.693511
94.412737,68,638.730833
95.31473,71,638.971855
95.150851,73,639.195395
94.066676,69,639.419077
94.740862,70,639.44954
94.62603,67,639.682223
94.687522,75,639.900671
94.449238,68,639.933315
94.141378,69,640.193808
94.086109,69,640.43891
94.017652,71,640.491871
94.372416,66,640.690424
94.771711,71,640.869133
94.238533,69,641.056684
94.421582,68,641.08023
94.755123,69,641.252124
94.573632,68,641.446497
94.61779,67,641.477197
94.899705,74,641.657198
94.692392,69,641.860798
94.650402,75,641.909613
94.61371,67,642.103228
94.76202,72,642.30194
93.986261,71,642.525763
94.102905,71,642.563467
94.243135,70,642.799394
94.277498,68,642.976601
94.292214,67,642.999516
94.282474,69,643.195233
94.370326,70,643.391473
94.034998,72,643.415238
95.720812,73,643.601749
94.891902,68,643.785097
94.682853,70,643.956298
94.261848,69,643.981132
95.041599,72,644.196033
94.286567,71,644.393748
94.34855,67,644.417627
