#{"t_start": 1543280768.4564784, "env_id": "MountainCarContinuous-v0"}
r,l,t
-2.260549,999,1848.176665
-7.832451,999,1851.780905
-1.683006,999,1854.132828
-22.380773,999,1856.481777
-7.085902,999,1858.728687
-1.49786,999,1860.863475
-5.591676,999,1863.100943
-7.828461,999,1865.441488
-20.46317,999,1867.78973
-12.466809,999,1870.135926
-9.320151,999,1872.454314
-4.601629,999,1875.957759
-16.914863,999,1878.323792
-3.801332,999,1880.582344
-3.913951,999,1882.833119
-3.340044,999,1885.11446
-3.599664,999,1887.172796
-5.11471,999,1889.339409
-21.441638,999,1891.575035
-4.421024,999,1894.025332
-3.170336,999,1896.26689
-8.182477,999,1900.062533
-6.854127,999,1902.341049
-2.35265,999,1904.520911
-8.024625,999,1906.872798
-15.175056,999,1909.22427
-1.592411,999,1911.677594
-11.089676,999,1914.097716
-18.05226,999,1916.525649
-29.153928,999,1918.737338
-5.185044,999,1921.242005
-8.128348,999,1924.858273
-13.636935,999,1927.074208
-1.606849,999,1929.502748
-8.000973,999,1931.938207
-6.421977,999,1934.352046
-51.328114,999,1936.762947
-4.738,999,1939.159349
-3.103391,999,1941.54258
-4.300446,999,1944.049995
-7.246005,999,1946.476264
-7.540184,999,1950.0392
-3.750292,999,1952.3736
-9.377032,999,1954.716898
-3.264384,999,1957.022627
-10.085062,999,1959.292601
-4.765374,999,1961.546667
-36.987388,999,1964.051763
-28.477086,999,1966.544789
-4.078862,999,1968.989233
-3.976721,999,1971.300103
-5.278807,999,1974.835296
-2.4911,999,1977.086468
-6.009636,999,1979.537907
-3.983848,999,1982.052715
-6.201708,999,1984.558395
-2.288422,999,1987.080763
-3.183103,999,1989.581583
-8.920524,999,1992.158895
-32.325159,999,1994.526813
-13.899349,999,1997.001241
-4.512749,999,2000.845277
-19.100352,999,2003.215968
-24.416825,999,2005.72056
-15.523288,999,2008.148987
-13.201409,999,2010.449873
-2.875181,999,2012.869402
-2.96514,999,2015.228844
-18.577472,999,2017.549202
-11.748038,999,2019.87934
-8.677869,999,2021.936946
-18.014474,999,2025.755637
-5.138983,999,2028.340337
-5.136245,999,2030.733429
-10.822405,999,2033.049513
-2.090104,999,2035.429313
-8.63733,999,2037.627111
-3.94992,999,2039.879788
-5.905559,999,2042.195118
-4.146595,999,2044.685297
-5.906358,999,2047.058673
-10.179791,999,2050.609463
-14.443456,999,2053.140674
-9.944067,999,2055.380022
-33.705565,999,2057.696735
-5.220643,999,2060.134601
-8.414147,999,2062.593082
-5.617461,999,2064.936744
-32.056341,999,2067.176243
-14.548062,999,2069.535105
-2.3199,999,2071.974976
-3.959285,999,2075.463424
-6.322803,999,2077.902045
-2.869947,999,2080.360894
-1.932533,999,2082.585545
-16.725693,999,2084.918979
-19.909584,999,2087.202328
-17.791396,999,2089.367309
-15.416979,999,2091.770421
-12.363574,999,2094.105354
-5.783381,999,2096.652398
-5.360475,999,2100.305149
-2.940835,999,2102.619683
-2.569926,999,2104.977862
-4.042715,999,2107.312777
-4.173669,999,2109.650301
-2.093678,999,2112.13975
-3.398203,999,2114.309536
-16.11293,999,2116.616965
-15.402972,999,2118.99405
-5.064243,999,2121.548157
-1.570143,999,2125.672419
-15.949962,999,2128.095387
-13.679153,999,2130.476792
-7.763964,999,2132.768365
-5.449989,999,2135.018583
-19.23328,999,2137.20007
-2.604956,999,2139.487557
-4.280601,999,2141.847623
-35.771428,999,2144.371561
-7.36062,999,2146.825082
-3.835928,999,2150.570281
-9.852116,999,2153.142684
-13.155325,999,2155.592268
-12.563795,999,2157.964832
-3.128327,999,2160.349447
-25.638973,999,2162.983513
-17.013528,999,2165.592014
-2.309584,999,2168.093602
-14.216829,999,2170.38673
-29.861517,999,2172.869449
-4.728388,999,2176.63712
-7.676863,999,2178.901839
-2.644049,999,2181.271321
-5.92265,999,2183.582331
-36.691574,999,2185.938931
-9.197568,999,2188.321189
-5.894231,999,2190.690097
-4.641324,999,2193.101928
-9.549122,999,2195.569341
-24.187764,999,2197.890401
-6.739999,999,2201.45939
-3.47451,999,2203.73576
-3.482186,999,2206.138088
-7.198265,999,2208.458077
-10.103812,999,2210.774101
-16.418523,999,2213.091927
-2.194515,999,2215.541004
-7.594792,999,2217.979476
-5.475408,999,2220.384028
-4.754283,999,2222.733205
-5.396353,999,2226.434445
-2.680338,999,2228.599677
-3.787249,999,2230.857704
-10.636903,999,2233.266563
-12.515597,999,2235.672484
-4.840643,999,2238.221162
-2.836161,999,2240.8523
-13.275549,999,2243.245123
-7.010113,999,2245.626326
-4.155556,999,2248.152249
-3.70524,999,2251.792656
-3.103377,999,2254.219759
-8.551042,999,2256.473107
-2.408094,999,2258.853371
-2.492109,999,2261.42873
-6.536001,999,2263.824423
-3.229728,999,2266.263623
-14.074086,999,2268.479159
-11.534943,999,2270.918912
-4.640892,999,2273.351217
-16.060019,999,2275.853496
