#{"t_start": 1543291066.1850495, "env_id": "BipedalWalker-v2"}
r,l,t
-105.230451,130,518.455564
-106.644605,119,518.704855
-109.819234,141,519.302237
-107.688951,127,519.54667
-146.042323,1600,523.300314
-161.677378,1600,526.961275
-109.327577,130,527.388533
-153.303359,1600,531.123019
-155.255456,1600,534.875108
-132.362435,347,535.630961
-111.792027,156,536.088771
-166.03059,1600,539.750973
-108.601777,159,540.031733
-152.303624,1600,544.035288
-172.417604,1600,548.039254
-164.827789,1600,551.733141
-180.674605,857,553.760898
-108.597852,114,554.001368
-220.790698,1343,557.070719
-108.011771,152,557.494364
-129.280047,1600,561.238991
-138.76866,416,562.154721
-155.684873,1600,565.844488
-170.499237,1600,570.073798
-138.016648,1600,573.750907
-163.458984,1600,577.45883
-170.939508,1600,581.377021
-141.104499,1600,585.134399
-158.258808,1600,588.843995
-159.679815,1600,592.957529
-147.69785,1600,596.600944
-161.394401,1600,600.389333
-166.373712,1600,604.180151
-163.584695,1600,607.94401
-167.298522,1600,611.632166
-163.662829,1600,615.545594
-160.615188,1600,619.30894
-149.097603,1600,623.114281
-157.442112,1600,626.721547
-157.755108,1600,630.446141
-154.046898,1600,634.005754
-151.291801,1600,638.077878
-147.236436,1600,641.7304
-162.83597,1600,645.408964
-156.457633,1600,648.968011
-160.541794,1600,652.762116
-169.980587,1600,656.465435
-147.931178,1600,660.479252
-138.164196,1600,664.648581
-155.164634,1600,668.424531
-140.906602,1600,672.188351
-129.461693,1600,675.989441
-155.478174,1600,679.603665
-142.029883,1600,683.312834
-156.683607,1600,687.286884
-150.811665,1600,690.913114
-168.007036,1600,694.571118
-169.577523,1600,698.400612
-154.333042,1600,702.169816
-198.688772,1191,705.079519
-146.434009,1600,709.170166
-139.601081,215,709.680479
-153.770702,1600,716.390727
-147.099606,256,717.740491
-124.303864,260,718.74524
-143.189037,323,720.993544
-139.40296,297,722.177005
-147.997467,252,722.953581
-149.860396,315,724.022687
-123.339838,162,724.618754
-249.778653,1341,731.69932
-156.445703,1600,736.833266
-141.47951,314,737.640464
-121.229813,171,738.103134
-169.466631,802,740.566532
-119.565326,181,741.337082
-129.662168,254,742.354027
-137.772778,185,742.807065
-213.015033,1218,748.232797
-124.444529,167,748.643309
-121.004113,266,749.741524
-139.946139,306,750.979922
-166.039925,1600,757.422971
-154.658039,1600,763.510129
-151.531297,1600,770.34237
-234.046479,1258,776.678219
-161.594708,1600,784.324937
-150.951075,1600,792.729841
-155.090193,1600,799.964713
-175.762064,1600,807.16851
-154.545263,1600,814.430425
-169.471447,1600,822.094302
-156.008062,1600,829.292671
-145.73644,1600,836.181339
-164.831933,1600,844.279075
-223.041006,1361,849.989808
-158.268124,1600,857.028939
-173.922979,1600,864.200753
-140.501288,1600,871.516722
-154.806674,1600,878.692875
-149.18999,1600,886.267207
-149.466054,1600,893.079895
-151.076496,1600,900.346868
-157.35753,1600,907.66562
-168.948244,1600,914.858154
-150.083358,1600,922.163183
-167.453417,1600,930.443555
-147.690982,1600,937.913114
-159.87712,1600,945.253511
-150.444462,1600,952.117186
-145.863121,1600,959.180903
-139.001953,1600,966.17992
-162.245812,1600,973.240515
-147.402503,1600,981.393317
-148.732112,1600,988.276026
-160.271765,1600,995.513784
-163.154289,1600,1002.999642
-116.671184,177,1003.836396
-152.080202,1600,1010.888785
-139.160491,1600,1017.939496
-108.125046,111,1018.359205
-168.271795,1600,1026.561645
-146.346151,1600,1033.855804
-148.946883,1600,1041.246924
-141.390159,472,1043.451606
-141.14494,1600,1051.0139
-179.618556,915,1055.122045
-167.87978,1600,1062.13272
-194.958739,1174,1068.436346
-133.922632,1600,1075.38032
-116.484534,178,1075.937193
-117.755268,184,1076.842463
-108.344689,196,1077.637209
-107.914823,117,1078.050858
-115.005511,193,1079.06141
-145.266607,1600,1086.447265
-143.97088,141,1087.325998
-123.660431,76,1087.464052
-129.5431,91,1087.89108
-124.924353,81,1088.328688
-162.316839,779,1091.928614
-108.441679,180,1092.777978
-161.137977,757,1095.957039
-109.676391,125,1096.786819
-119.447961,283,1097.831275
-130.504362,419,1100.005918
-220.247484,1371,1106.004252
-209.520352,1183,1111.443541
-143.735729,577,1115.109361
-111.885081,188,1116.011
-109.888079,168,1116.488659
-109.280127,153,1117.295547
-155.702998,1600,1124.269542
-154.147501,1600,1131.506518
-167.163216,844,1135.046669
-107.004209,78,1135.545643
-107.86698,64,1135.989974
-216.588559,1300,1141.623137
-113.596193,74,1142.006599
-125.755035,94,1142.474375
-101.894001,78,1142.589853
-99.173652,88,1143.129903
-131.324307,371,1144.89124
-117.316766,197,1145.790944
-130.485739,235,1146.655488
-127.405732,347,1148.428385
-118.477554,164,1148.905594
-116.46977,149,1149.880096
-126.868874,223,1150.990281
-116.967734,169,1151.922204
-158.613726,447,1153.653886
-105.130852,106,1154.140679
-118.732103,58,1154.487578
-233.470712,1378,1161.376809
-151.394723,1600,1168.3207
-124.834538,89,1168.790581
-105.800103,76,1168.870301
-117.221653,182,1169.757586
-105.757534,88,1170.165045
-110.410772,170,1171.033583
-183.623661,973,1175.138904
-130.577543,99,1175.603778
-120.028125,61,1176.020925
-125.691263,153,1176.780169
-106.673075,1600,1183.827597
-105.952581,125,1184.311758
-120.478966,62,1184.385469
-120.881405,63,1184.78547
-125.191164,86,1185.219714
-113.153474,92,1185.651928
-126.159121,91,1186.114754
-126.655416,91,1186.528824
-109.903799,81,1186.646428
-132.166829,267,1187.881464
-126.705626,103,1188.354757
-110.402021,103,1188.831257
-116.249179,141,1189.574468
-239.026918,1524,1196.562524
-120.792652,199,1197.385801
-132.627739,184,1198.299362
-146.963625,513,1200.487641
-112.374427,120,1201.013862
-155.073313,1600,1209.162041
-151.738686,1600,1216.307487
-152.096448,1600,1223.292262
-141.343776,1600,1230.269251
-153.677768,1600,1237.525913
-141.006528,1600,1244.538595
-156.839943,1600,1252.712289
-157.0841,1600,1259.907011
-153.124294,1600,1267.096444
-164.667564,1600,1274.271327
-112.748888,129,1274.771442
-168.994464,1600,1281.670699
-147.025192,1600,1289.332588
-161.540474,1600,1297.896604
-158.084606,1600,1304.936904
-160.383197,1600,1312.53246
-160.566633,1600,1320.122344
-168.644253,1600,1327.251564
-147.717848,1600,1334.435598
-148.527455,1600,1341.981178
-151.465538,1600,1350.117119
-114.083894,42,1350.525198
-114.333886,42,1350.581442
-129.470246,109,1350.991577
-113.943948,41,1351.309482
-114.17203,42,1351.394842
-114.335898,42,1351.440719
-144.236704,1600,1358.797184
-129.620226,108,1359.500474
-131.354245,119,1359.88435
-129.662743,109,1360.326328
-129.167203,107,1360.797487
-130.189295,114,1361.253059
-113.329973,41,1361.336481
-132.326759,125,1362.169807
-149.763558,1600,1369.289417
-135.145953,1600,1376.146732
-128.14157,1600,1383.230981
-168.819839,516,1385.348534
-160.183342,417,1387.244803
-123.154784,1600,1395.363795
-120.787711,1600,1402.726382
-118.349241,1600,1409.736737
-162.459266,530,1412.115825
-136.668496,1600,1418.914095
-109.767998,1600,1426.03382
-121.196214,1600,1434.401911
-111.498266,184,1435.288053
-130.124776,1600,1442.633071
-113.051175,1600,1449.945033
-142.631661,1600,1457.072213
-117.047872,1600,1464.653691
-117.64769,1600,1472.047067
-141.04286,1600,1479.255465
-195.982585,1237,1486.160468
-159.93437,1600,1493.275716
-141.599915,1600,1500.436293
-121.018887,1600,1507.573804
-102.764721,1600,1514.447106
-116.418415,1600,1521.880701
-126.746216,1600,1530.047034
-111.868365,1600,1537.234
-157.31204,501,1539.482687
-126.762366,206,1540.466619
-117.363101,313,1541.761289
-122.140312,1600,1548.542529
-118.21738,1600,1555.696196
-125.319806,1600,1562.771495
-131.397512,1600,1570.350148
-119.512869,1600,1578.614037
-121.108236,1600,1585.826902
-152.0435,1600,1593.064876
-115.594839,1600,1600.384629
-128.49551,1600,1607.476512
-127.056431,1600,1614.827188
-114.775505,1600,1622.882687
-121.554647,1600,1630.202727
-116.166965,1600,1637.044936
-139.91819,1600,1643.98372
-99.947639,1600,1651.024615
-108.558385,1600,1658.383879
-115.568845,1600,1666.732313
-144.363155,1600,1673.656019
-127.350213,1600,1680.980197
-156.360046,685,1684.031935
-142.990803,1600,1691.162298
-125.016928,1600,1698.273083
-138.778204,1600,1705.39707
-87.136241,1600,1713.40985
-136.444089,1600,1720.6586
-121.343133,1600,1727.838754
-121.209146,1600,1735.116214
-131.964977,1600,1742.031461
-126.356608,1600,1749.348337
-155.595009,1600,1757.72621
-206.487068,1082,1762.449316
-159.72878,1600,1769.782488
-162.75842,1600,1777.11553
-152.127805,534,1779.820106
-111.532267,85,1780.262891
-140.927243,1600,1787.092177
-173.412032,1600,1794.293608
-130.966101,122,1794.782225
-146.75515,1600,1803.194932
-127.357451,117,1803.775311
-146.57324,178,1804.697664
-158.89243,1600,1811.933029
-162.01763,1600,1819.22084
-161.733167,1600,1826.691108
-159.86003,1600,1834.142039
-132.780709,1600,1841.286178
-122.016496,1600,1849.781126
-110.344786,1600,1857.260607
-206.520901,1198,1863.01447
-137.381603,1600,1870.616253
-118.037541,71,1870.69912
-107.421746,54,1871.054319
-115.653211,68,1871.417421
-116.635665,64,1871.546776
-118.293644,69,1871.892496
-114.116985,78,1872.422503
-108.377587,36,1872.47927
-116.675772,72,1872.880047
-114.454481,67,1873.266037
-113.732922,73,1873.402126
-117.00715,67,1873.926784
-121.161328,76,1874.396133
-114.785385,113,1874.769573
-116.276061,60,1874.828598
-117.850502,62,1875.239151
-115.933876,64,1875.608978
-123.583388,84,1876.061647
-117.939914,74,1876.161207
-256.264005,1422,1882.930734
-142.509595,283,1883.911739
-148.325079,283,1885.222216
-150.231847,1600,1892.638915
-137.921001,212,1893.594939
-141.458588,214,1894.536596
-259.104182,1559,1902.888815
-170.447827,1600,1910.302909
-165.497838,578,1913.129274
-146.171973,242,1914.045569
-143.171878,1600,1921.422943
-121.646841,89,1921.850142
-123.232002,76,1922.320906
-144.151538,232,1923.299874
-142.349851,226,1924.241072
-128.271732,299,1925.596936
-114.23245,89,1926.061476
-120.514872,87,1926.490875
-169.0309,622,1929.302925
-188.586489,1229,1935.45703
-146.542888,1600,1942.560768
-118.940704,72,1942.674518
-124.17414,92,1944.398684
-123.618027,80,1944.840047
-121.216706,119,1945.380077
-120.745131,140,1946.188433
-152.599336,1600,1953.464725
-125.018807,157,1954.004251
-120.254038,133,1954.841769
-117.384402,1600,1962.335809
-124.176527,76,1962.421083
-125.379248,84,1962.92005
-123.226285,146,1963.654368
-138.204414,1600,1970.824839
-123.380719,80,1970.963664
-116.639983,85,1971.471006
-112.282027,99,1971.929156
-119.289025,90,1972.352745
-138.637232,1600,1980.10212
-104.312679,1600,1987.110389
-126.856422,91,1987.610264
-121.409137,121,1988.154592
-124.101261,89,1988.625406
-123.336648,77,1989.051923
-123.909126,83,1989.520504
-119.39404,137,1990.029845
-123.080067,86,1991.756037
-123.358243,80,1992.168505
-126.653476,132,1992.650635
-121.735983,107,1993.048953
-124.008122,87,1993.543103
-174.231101,1600,2000.833469
-136.144455,1600,2008.154619
-93.97785,1600,2015.287726
-174.80833,1600,2022.504941
-90.445967,1600,2029.858004
-182.008461,1292,2035.688644
-83.625909,1600,2044.272251
-91.085144,1600,2051.604352
-80.926002,1600,2058.990284
-87.889976,1600,2066.395625
-105.130118,1600,2073.970169
-110.841863,1600,2081.658702
-87.556313,1600,2090.417509
-107.726927,1600,2097.855067
-99.045441,1600,2105.165603
-139.16666,411,2106.986977
-131.067915,1600,2114.22084
-134.41233,1600,2121.841941
-106.97008,1600,2129.312179
-133.290695,1600,2138.438028
-100.765362,1600,2145.843585
-127.379653,1600,2153.406845
-106.845311,1600,2160.773403
-109.557486,1600,2168.168495
-83.808834,1600,2174.196409
-89.093381,1600,2178.701647
-88.053544,1600,2182.284149
-116.671415,1600,2185.865164
-102.967316,1600,2189.478388
-83.973136,1600,2193.201786
-103.35621,1600,2197.032403
-92.634149,1600,2201.694209
-100.087268,1600,2205.711689
-96.521272,1600,2209.515948
-120.873449,1600,2213.324109
-155.789947,766,2215.178896
-141.469801,631,2216.547872
-93.42787,1600,2220.26619
-95.440305,1600,2224.0242
-94.503164,1600,2228.627868
-75.120759,1600,2232.357394
-167.82579,1108,2234.944231
-92.038027,1600,2238.723292
-70.763583,1600,2242.330306
-81.51954,1600,2246.116203
-82.574014,1600,2250.762154
-151.158608,1235,2253.786002
-71.042279,1600,2257.516819
-92.616912,1600,2261.30266
-176.203132,1448,2264.617594
-63.72245,1600,2268.430454
-84.546662,1600,2272.157731
-114.776137,324,2272.906132
-115.19187,286,2273.576514
-150.511328,1078,2277.022927
-75.027902,1600,2280.582815
-79.19183,1600,2284.216045
-177.379655,1533,2287.688984
-116.840014,297,2288.365723
-108.140967,117,2288.603149
-145.230439,837,2290.64463
-90.392281,1600,2294.306846
-108.003651,156,2294.615819
-97.956412,1600,2299.472833
-158.634685,1141,2302.106895
-72.921306,1600,2305.725534
-183.312427,1235,2308.507768
-150.43791,983,2310.802947
-130.822452,609,2312.308507
-103.886941,1600,2316.047502
-161.676358,1123,2318.548136
-85.776967,1600,2323.059224
-111.603282,127,2323.488776
-155.570675,1600,2327.670973
-128.323057,1600,2331.363786
-135.820287,1600,2335.001017
-156.859331,1600,2338.753619
-107.559891,187,2339.076958
-106.119339,158,2339.550315
-153.00185,1600,2343.407918
-140.74355,1600,2347.985123
-126.099068,1600,2351.666703
-163.391192,1600,2355.461492
-154.776077,1600,2359.161559
-128.869121,1600,2362.911777
-114.932817,500,2364.076262
-112.548955,317,2364.774374
-115.500237,471,2365.917964
-112.824922,1600,2369.523688
-162.6041,1600,2374.218205
-132.818955,1600,2378.033257
-111.76149,181,2378.475573
-116.37443,334,2379.227732
-116.190428,124,2379.479392
-86.133621,1600,2383.24533
-139.386448,752,2385.050671
-79.010187,1600,2388.819494
-138.296325,1007,2391.250077
-109.051042,233,2391.741037
-111.168403,315,2392.437618
-123.414153,496,2393.674838
-146.894879,919,2396.913954
-113.06807,355,2397.862547
-116.447206,368,2398.744288
-141.355023,767,2400.394668
-115.786871,394,2401.294202
-109.763171,251,2401.978741
-124.60207,494,2403.118037
-129.925378,736,2404.760179
-143.971278,832,2406.648599
-125.046701,663,2408.251226
-105.750593,227,2408.742446
-107.872175,273,2409.406384
-124.914133,450,2410.552074
-192.783466,1344,2413.622838
-173.524372,1451,2416.878373
-92.476612,1600,2421.544714
-148.381201,1600,2425.211707
-141.740085,1600,2428.805802
-158.133268,1042,2431.332064
-109.63983,90,2431.548557
-136.568713,502,2432.67669
-112.240265,257,2433.15679
-154.46735,1600,2436.848184
-135.196372,550,2438.147998
-114.331463,340,2438.849216
-107.909678,231,2439.495568
-138.184296,653,2440.889905
-112.279233,279,2441.576339
-246.449676,1440,2445.937439
-138.142625,1600,2449.720869
-193.570843,1324,2453.026552
-149.676831,1600,2456.764248
-116.00352,156,2457.031351
-118.667904,201,2457.504333
-160.381724,1113,2460.067579
-110.757543,1600,2463.797663
-181.693293,1206,2466.955482
-115.724753,155,2467.398816
-103.995906,1600,2472.145493
-157.241214,1600,2475.832866
-118.77054,245,2476.316407
-88.798575,1600,2480.084032
-116.477004,233,2480.735045
-105.855653,1600,2484.598628
-126.552989,271,2485.131475
-108.542664,153,2485.575402
-122.607046,258,2486.08791
-122.713842,241,2486.730536
-191.910918,1463,2490.22233
-123.74925,207,2490.680584
-122.789186,278,2491.195634
-124.088402,239,2491.84764
-122.246119,287,2493.648302
-120.129577,296,2494.358112
-114.213786,229,2494.83826
-118.039465,263,2495.523683
-169.370226,1600,2499.28902
-176.393539,1600,2503.194927
-167.685716,1600,2506.820009
-112.897112,342,2507.605519
-113.392263,278,2508.287305
-105.578348,193,2508.752526
-164.567732,1600,2512.522103
-168.599304,1600,2516.245734
-153.764604,1600,2521.056661
-150.538796,1600,2524.773877
-161.540006,1600,2528.624105
-143.265717,1600,2532.458191
-148.627957,1600,2536.208069
-139.690788,1600,2539.895001
-110.241782,282,2540.413255
-107.186973,264,2541.09469
-109.46605,279,2542.838381
-104.565175,171,2543.282968
-122.653327,1600,2547.154624
-90.730381,1600,2550.874114
-113.629804,369,2551.612507
-102.966254,200,2552.058562
-104.189021,220,2552.532822
-106.149599,247,2553.202996
-103.990019,231,2553.692946
-101.227737,170,2554.149716
-104.644546,223,2554.625718
-109.894251,358,2555.556125
-112.474659,338,2556.358591
-155.512501,885,2558.451113
-102.173231,158,2558.883967
-98.606496,121,2559.128371
-107.254879,287,2559.83811
-104.084954,184,2560.302352
-105.320881,181,2560.610582
-97.451796,106,2560.862399
-99.230455,137,2561.289993
-98.19155,129,2561.545326
-168.88758,1600,2565.401104
-148.044715,1600,2570.172756
-141.831116,1600,2573.880769
-167.230421,1600,2577.621785
-167.92525,1600,2581.399422
-146.636284,1600,2585.125642
-168.356427,1600,2588.794921
-157.605694,1600,2593.691219
-135.328249,1600,2597.471418
-163.478064,1600,2601.24459
-153.797061,1600,2604.902736
-125.885909,1600,2608.803113
-168.041455,1600,2612.511997
-163.537957,1600,2617.467478
-101.05199,1600,2621.238401
-138.338259,1600,2624.932977
-106.920093,267,2625.617472
-105.999494,238,2626.109011
-106.16975,220,2626.615724
-117.848108,410,2627.565873
-105.580318,233,2628.213447
-108.689559,298,2628.9221
-107.51959,261,2629.462123
-106.569612,257,2630.129703
-105.000689,195,2630.619398
-99.00786,138,2630.877377
-135.800659,1600,2634.65081
-128.437651,1600,2638.312091
-111.771547,371,2639.260972
-110.134156,273,2640.03303
-100.055502,143,2641.454345
-144.35905,1600,2645.369821
-157.238339,1600,2649.21592
-128.587609,1600,2653.098143
-155.587682,1600,2656.834357
-117.046792,390,2657.753229
-123.501753,423,2658.707311
-156.586479,1600,2662.427562
-136.701995,650,2664.020896
-149.802233,1600,2668.914896
-189.869887,1548,2672.47907
-149.337634,1600,2676.208967
-138.940694,1600,2679.92075
-146.619641,1600,2683.571203
-134.585044,1600,2687.273461
-141.576915,808,2689.119278
-120.116935,1600,2694.150912
-126.91326,1600,2697.902067
-144.827165,1600,2701.660541
