#{"t_start": 1543465128.6962004, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,282.715444
-200.0,200,283.642942
-200.0,200,284.712929
-200.0,200,285.656064
-200.0,200,286.59939
-200.0,200,287.573431
-200.0,200,288.527386
-200.0,200,289.648421
-200.0,200,290.689923
-200.0,200,291.724751
-200.0,200,292.761626
-200.0,200,293.753417
-200.0,200,294.764444
-200.0,200,295.739837
-200.0,200,296.747677
-200.0,200,297.80365
-200.0,200,298.807236
-200.0,200,299.858584
-200.0,200,300.855316
-200.0,200,301.880348
-200.0,200,302.848078
-200.0,200,303.988328
-200.0,200,305.040003
-200.0,200,306.061296
-200.0,200,307.140902
-200.0,200,308.228933
-200.0,200,309.232101
-200.0,200,310.250252
-200.0,200,311.369167
-200.0,200,312.476691
-200.0,200,313.576269
-200.0,200,314.761015
-200.0,200,315.807152
-200.0,200,316.789457
-200.0,200,317.799481
-200.0,200,318.807069
-200.0,200,319.836429
-200.0,200,320.895368
-200.0,200,321.896154
-200.0,200,322.903652
-200.0,200,323.956714
-200.0,200,325.009122
-200.0,200,326.030548
-200.0,200,327.040838
-200.0,200,328.166271
-200.0,200,329.202106
-200.0,200,330.258239
-200.0,200,331.274157
-200.0,200,332.344535
-200.0,200,333.436993
-200.0,200,334.495438
-200.0,200,335.584432
-200.0,200,336.598412
-200.0,200,337.657669
-200.0,200,338.659158
-200.0,200,339.764607
-200.0,200,340.765231
-200.0,200,341.855304
-200.0,200,342.961805
-200.0,200,343.983833
-200.0,200,345.180377
-200.0,200,346.257846
-200.0,200,347.321905
-200.0,200,348.347215
-200.0,200,349.394283
-200.0,200,350.427498
-200.0,200,351.441702
-200.0,200,352.488381
-200.0,200,353.503826
-200.0,200,354.567881
-200.0,200,355.699067
-200.0,200,356.691058
-200.0,200,357.749953
-200.0,200,358.870261
-200.0,200,359.928481
-200.0,200,360.99609
-200.0,200,362.095206
-200.0,200,363.104279
-200.0,200,364.157068
-200.0,200,365.273413
-200.0,200,366.293319
-200.0,200,367.387877
-200.0,200,368.503486
-200.0,200,369.550517
-200.0,200,370.607775
-200.0,200,371.645757
-200.0,200,372.64815
-200.0,200,373.706336
-200.0,200,374.765502
-200.0,200,375.784646
-200.0,200,376.806211
-200.0,200,377.913833
-200.0,200,378.957371
-200.0,200,379.945677
-200.0,200,380.997674
-200.0,200,382.109008
-200.0,200,383.11627
-200.0,200,384.177674
-200.0,200,385.191002
-200.0,200,386.373091
-200.0,200,387.380524
-200.0,200,388.496337
-200.0,200,389.600457
-200.0,200,390.610699
-200.0,200,391.635733
-200.0,200,392.658163
-200.0,200,393.793206
-200.0,200,394.788833
-200.0,200,395.786544
-200.0,200,396.808417
-200.0,200,397.884126
-200.0,200,398.91915
-200.0,200,399.943834
-200.0,200,400.966377
-200.0,200,401.997529
-200.0,200,403.003446
-200.0,200,404.030301
-200.0,200,404.985957
-200.0,200,406.128449
-200.0,200,407.158272
-200.0,200,408.318182
-200.0,200,409.278744
-200.0,200,410.261083
-200.0,200,411.265424
-200.0,200,412.210279
-200.0,200,413.133095
-200.0,200,414.06421
-200.0,200,414.978707
-200.0,200,415.838766
-200.0,200,416.686183
-200.0,200,417.564978
-200.0,200,418.448718
-200.0,200,419.375422
-200.0,200,420.244317
-200.0,200,421.123739
-200.0,200,422.015429
-200.0,200,422.893713
-200.0,200,423.761673
-200.0,200,424.618697
-200.0,200,425.583856
-200.0,200,426.585219
-200.0,200,427.465187
-200.0,200,428.342838
-200.0,200,429.202893
-200.0,200,430.184721
-200.0,200,431.021122
-200.0,200,431.873984
-200.0,200,432.745615
-200.0,200,433.614942
-200.0,200,434.510567
-200.0,200,435.379806
-200.0,200,436.251043
-200.0,200,437.110804
-200.0,200,437.942159
-200.0,200,438.768289
-200.0,200,439.63844
-200.0,200,440.48355
-200.0,200,441.431397
-200.0,200,442.310551
-200.0,200,443.185591
-200.0,200,444.034637
-200.0,200,444.894604
-200.0,200,445.744734
-200.0,200,446.604109
-200.0,200,447.430375
-200.0,200,448.270432
-200.0,200,449.143771
-200.0,200,450.015347
-200.0,200,450.848881
-200.0,200,451.694234
-200.0,200,452.538556
-200.0,200,453.370264
-200.0,200,454.223996
-200.0,200,455.046828
-200.0,200,455.869211
-200.0,200,456.711168
-200.0,200,457.59268
-200.0,200,458.493845
-200.0,200,459.331461
-200.0,200,460.197576
-200.0,200,461.059291
-200.0,200,461.906573
-200.0,200,462.732074
-200.0,200,463.586493
-200.0,200,464.428108
-200.0,200,465.261335
-200.0,200,466.111729
-200.0,200,466.93805
-200.0,200,467.86084
-200.0,200,468.708625
-200.0,200,469.553858
-200.0,200,470.395956
-200.0,200,471.3361
-200.0,200,472.17825
-200.0,200,473.020381
-200.0,200,473.918737
-200.0,200,474.785147
-200.0,200,475.630557
-200.0,200,476.494515
-200.0,200,477.301433
-200.0,200,478.142474
-200.0,200,478.9873
-200.0,200,479.889853
-200.0,200,480.768784
-200.0,200,481.638789
-200.0,200,482.492949
-200.0,200,483.343258
-200.0,200,484.17796
-200.0,200,485.0164
-200.0,200,485.840416
-200.0,200,486.683302
-200.0,200,487.506706
-200.0,200,488.337304
-200.0,200,489.156209
-200.0,200,490.030698
-200.0,200,490.879102
-200.0,200,491.737363
-200.0,200,492.59915
-200.0,200,493.493386
-200.0,200,494.352672
-200.0,200,495.179299
-200.0,200,496.053675
-200.0,200,496.915784
-200.0,200,497.782673
-200.0,200,498.611546
-200.0,200,499.443489
-200.0,200,500.269059
-200.0,200,501.078808
-200.0,200,501.868261
-200.0,200,502.657785
-200.0,200,503.444246
-200.0,200,504.24284
-200.0,200,505.015083
-200.0,200,505.770219
-200.0,200,506.508774
-200.0,200,507.219244
-200.0,200,507.925795
-200.0,200,508.603343
-200.0,200,509.257215
-200.0,200,509.887003
