#{"t_start": 1543372978.9764664, "env_id": "CartPole-v1"}
r,l,t
136.0,136,5.096409
8.0,8,5.130325
21.0,21,5.219878
11.0,11,5.275236
10.0,10,5.323937
11.0,11,5.366414
12.0,12,5.410414
11.0,11,5.464614
11.0,11,5.518929
10.0,10,5.561551
95.0,95,5.980394
10.0,10,6.030229
9.0,9,6.062895
44.0,44,6.286108
12.0,12,6.338354
12.0,12,6.395132
12.0,12,6.46195
11.0,11,6.515196
8.0,8,6.55871
10.0,10,6.610504
10.0,10,6.657
9.0,9,6.704336
10.0,10,6.757061
9.0,9,6.794414
9.0,9,6.836302
10.0,10,6.880156
10.0,10,6.947272
10.0,10,6.995793
36.0,36,7.16008
37.0,37,7.317889
10.0,10,7.352808
9.0,9,7.393507
9.0,9,7.433828
13.0,13,7.501422
39.0,39,7.685057
10.0,10,7.724605
10.0,10,7.772701
23.0,23,7.862034
11.0,11,7.914328
12.0,12,7.957222
12.0,12,8.010588
9.0,9,8.052011
11.0,11,8.121516
9.0,9,8.173402
11.0,11,8.216202
44.0,44,8.428138
10.0,10,8.478878
8.0,8,8.507886
31.0,31,8.629903
32.0,32,8.770803
15.0,15,8.839176
10.0,10,8.890691
12.0,12,8.940697
10.0,10,8.980813
10.0,10,9.019306
9.0,9,9.068108
10.0,10,9.111296
11.0,11,9.158906
12.0,12,9.203084
10.0,10,9.245548
10.0,10,9.28541
13.0,13,9.346265
10.0,10,9.385658
8.0,8,9.418597
10.0,10,9.454509
45.0,45,9.631091
10.0,10,9.675307
10.0,10,9.712265
11.0,11,9.762478
9.0,9,9.809804
13.0,13,9.866635
47.0,47,10.065049
10.0,10,10.116872
11.0,11,10.171115
13.0,13,10.224923
8.0,8,10.257332
19.0,19,10.338952
9.0,9,10.378081
12.0,12,10.430253
12.0,12,10.480833
9.0,9,10.521481
10.0,10,10.566137
80.0,80,10.891561
8.0,8,10.931428
26.0,26,11.051106
8.0,8,11.090754
12.0,12,11.136979
56.0,56,11.367972
12.0,12,11.418297
12.0,12,11.483508
13.0,13,11.54214
13.0,13,11.589199
12.0,12,11.639335
10.0,10,11.678094
8.0,8,11.713003
12.0,12,11.764649
21.0,21,11.857219
10.0,10,11.895897
10.0,10,11.942477
10.0,10,11.986623
35.0,35,12.132693
11.0,11,12.183962
9.0,9,12.224603
11.0,11,12.298418
10.0,10,12.331718
91.0,91,12.706691
10.0,10,12.755383
8.0,8,12.790065
10.0,10,12.835106
10.0,10,12.872662
10.0,10,12.913779
17.0,17,12.987699
24.0,24,13.101306
76.0,76,13.42088
12.0,12,13.4698
111.0,111,13.947351
10.0,10,13.987764
11.0,11,14.029278
9.0,9,14.0632
11.0,11,14.103892
19.0,19,14.187842
11.0,11,14.244862
10.0,10,14.301014
21.0,21,14.399791
83.0,83,14.730223
8.0,8,14.758697
9.0,9,14.788809
12.0,12,14.838669
21.0,21,14.944356
42.0,42,15.120562
11.0,11,15.162318
8.0,8,15.19343
10.0,10,15.238071
9.0,9,15.283551
9.0,9,15.319403
9.0,9,15.358459
16.0,16,15.455388
11.0,11,15.505361
35.0,35,15.642994
9.0,9,15.680505
12.0,12,15.737717
46.0,46,15.922069
12.0,12,15.984432
29.0,29,16.137139
12.0,12,16.180352
10.0,10,16.233014
10.0,10,16.281415
18.0,18,16.344942
10.0,10,16.378758
11.0,11,16.424346
12.0,12,16.469707
11.0,11,16.51364
19.0,19,16.580479
11.0,11,16.626827
10.0,10,16.666781
12.0,12,16.708093
10.0,10,16.754895
9.0,9,16.784617
23.0,23,16.869651
17.0,17,16.948061
11.0,11,17.003986
75.0,75,17.310387
10.0,10,17.353632
9.0,9,17.389328
10.0,10,17.428802
10.0,10,17.469243
11.0,11,17.524038
10.0,10,17.567632
11.0,11,17.616356
14.0,14,17.665349
46.0,46,17.843909
11.0,11,17.888686
10.0,10,17.938578
13.0,13,17.984151
9.0,9,18.017901
17.0,17,18.098476
10.0,10,18.138458
12.0,12,18.189795
8.0,8,18.237512
10.0,10,18.276157
24.0,24,18.372325
10.0,10,18.414248
10.0,10,18.451189
15.0,15,18.517535
18.0,18,18.580641
11.0,11,18.642925
12.0,12,18.693969
14.0,14,18.764467
175.0,175,19.44153
10.0,10,19.480962
9.0,9,19.518166
11.0,11,19.562208
9.0,9,19.597845
14.0,14,19.658926
9.0,9,19.698606
12.0,12,19.748441
10.0,10,19.790847
9.0,9,19.839186
10.0,10,19.884587
18.0,18,19.950567
10.0,10,20.000039
10.0,10,20.062735
9.0,9,20.107555
12.0,12,20.161531
9.0,9,20.192697
12.0,12,20.241872
31.0,31,20.355802
14.0,14,20.416367
9.0,9,20.4503
11.0,11,20.496504
16.0,16,20.549159
10.0,10,20.583432
12.0,12,20.647118
10.0,10,20.683594
12.0,12,20.725877
10.0,10,20.766415
10.0,10,20.806004
9.0,9,20.848572
500.0,500,23.017535
9.0,9,23.065799
15.0,15,23.125403
9.0,9,23.160936
12.0,12,23.225174
12.0,12,23.270308
10.0,10,23.315741
13.0,13,23.366199
8.0,8,23.395063
452.0,452,25.461758
9.0,9,25.52073
28.0,28,25.642011
29.0,29,25.757722
12.0,12,25.806046
96.0,96,26.223898
21.0,21,26.302849
500.0,500,28.657488
24.0,24,28.764428
8.0,8,28.807981
10.0,10,28.855986
18.0,18,28.945029
9.0,9,28.992761
73.0,73,29.31755
290.0,290,30.529897
10.0,10,30.575458
13.0,13,30.626456
10.0,10,30.66868
10.0,10,30.709904
97.0,97,31.108013
12.0,12,31.155341
12.0,12,31.200151
54.0,54,31.419753
47.0,47,31.724285
13.0,13,31.785499
12.0,12,31.853125
10.0,10,31.897117
11.0,11,31.947378
12.0,12,31.993102
137.0,137,32.590986
77.0,77,32.952317
10.0,10,32.988079
94.0,94,33.410737
100.0,100,34.235808
11.0,11,34.293484
83.0,83,34.623663
14.0,14,34.684421
11.0,11,34.724956
413.0,413,36.445426
62.0,62,36.720527
21.0,21,36.81371
80.0,80,37.141863
77.0,77,37.541384
11.0,11,37.58764
102.0,102,38.043459
71.0,71,38.458993
93.0,93,38.860884
84.0,84,39.195202
78.0,78,39.500697
113.0,113,40.016079
18.0,18,40.098622
12.0,12,40.146613
184.0,184,40.898207
204.0,204,41.77385
86.0,86,42.126723
183.0,183,42.971091
300.0,300,44.480788
244.0,244,45.483768
416.0,416,47.239615
272.0,272,48.342844
405.0,405,49.936243
112.0,112,50.380056
147.0,147,50.96843
199.0,199,51.743708
144.0,144,52.327255
170.0,170,52.999382
202.0,202,53.989811
138.0,138,54.54069
126.0,126,55.063006
180.0,180,55.80934
286.0,286,57.012759
237.0,237,57.985183
145.0,145,58.635611
176.0,176,59.328844
262.0,262,60.463281
201.0,201,61.302926
170.0,170,62.035161
405.0,405,63.92652
139.0,139,64.476872
336.0,336,65.919038
128.0,128,66.450148
113.0,113,66.885052
99.0,99,67.277433
205.0,205,68.132569
149.0,149,68.745842
156.0,156,69.411194
145.0,145,69.991929
145.0,145,70.57262
120.0,120,71.089045
205.0,205,71.981455
186.0,186,72.792573
153.0,153,73.409947
94.0,94,73.792789
130.0,130,74.304327
119.0,119,74.789765
118.0,118,75.268631
97.0,97,75.668041
143.0,143,76.23052
100.0,100,76.624795
72.0,72,76.942254
95.0,95,77.36076
88.0,88,77.729572
85.0,85,78.059742
124.0,124,78.584627
101.0,101,79.035527
95.0,95,79.397119
131.0,131,79.959662
112.0,112,80.466944
70.0,70,80.786892
118.0,118,81.287008
97.0,97,81.705005
121.0,121,82.192329
82.0,82,82.527776
91.0,91,83.031042
97.0,97,83.443829
82.0,82,83.778254
93.0,93,84.205849
107.0,107,84.649601
96.0,96,85.018225
141.0,141,85.62434
99.0,99,86.014033
85.0,85,86.399573
21.0,21,86.482951
89.0,89,86.871271
107.0,107,87.331586
94.0,94,87.796592
89.0,89,88.146468
70.0,70,88.432405
92.0,92,88.829127
82.0,82,89.161843
97.0,97,89.580946
98.0,98,90.025839
89.0,89,90.386022
98.0,98,90.791997
82.0,82,91.129025
107.0,107,91.543066
24.0,24,91.654467
25.0,25,91.741776
70.0,70,92.039181
87.0,87,92.384009
83.0,83,92.715432
95.0,95,93.113647
91.0,91,93.503631
97.0,97,93.903274
78.0,78,94.261024
68.0,68,94.527063
23.0,23,94.627514
89.0,89,94.997703
96.0,96,95.412044
87.0,87,95.751379
91.0,91,96.139499
84.0,84,96.494938
105.0,105,96.916652
129.0,129,97.471132
93.0,93,97.843543
104.0,104,98.279511
99.0,99,98.718893
128.0,128,99.273642
76.0,76,99.606954
91.0,91,100.013321
83.0,83,100.360666
23.0,23,100.446247
96.0,96,100.851155
102.0,102,101.261261
117.0,117,101.706912
97.0,97,102.107162
94.0,94,102.536005
98.0,98,102.913839
93.0,93,103.300486
101.0,101,103.718488
97.0,97,104.121712
108.0,108,104.549468
120.0,120,105.038582
96.0,96,105.464222
90.0,90,105.872702
101.0,101,106.27971
20.0,20,106.361548
99.0,99,106.785067
102.0,102,107.208619
189.0,189,108.011867
162.0,162,108.636931
89.0,89,108.994823
78.0,78,109.324358
146.0,146,109.921426
83.0,83,110.237707
68.0,68,110.540315
79.0,79,110.856683
107.0,107,111.315101
117.0,117,111.801609
79.0,79,112.099556
109.0,109,112.527668
66.0,66,112.831893
48.0,48,113.037596
25.0,25,113.140953
110.0,110,113.64873
106.0,106,114.077228
74.0,74,114.390888
121.0,121,114.932571
69.0,69,115.209241
33.0,33,115.341636
94.0,94,115.738207
142.0,142,116.35461
70.0,70,116.641769
133.0,133,117.223833
107.0,107,117.659096
105.0,105,118.109187
104.0,104,118.558933
23.0,23,118.671677
29.0,29,118.80717
108.0,108,119.281131
93.0,93,119.682687
78.0,78,120.046199
97.0,97,120.469856
99.0,99,120.86435
118.0,118,121.332904
124.0,124,121.896277
102.0,102,122.305736
116.0,116,122.76435
39.0,39,122.915911
77.0,77,123.243183
84.0,84,123.601447
298.0,298,124.761748
134.0,134,125.376165
57.0,57,125.592173
145.0,145,126.185199
90.0,90,126.563094
91.0,91,126.92968
223.0,223,127.921633
75.0,75,128.300506
74.0,74,128.593336
201.0,201,129.467923
89.0,89,129.813355
42.0,42,130.000395
86.0,86,130.374831
17.0,17,130.446274
113.0,113,130.905925
46.0,46,131.106979
93.0,93,131.523834
24.0,24,131.620553
104.0,104,132.068292
500.0,500,134.104972
117.0,117,134.561914
30.0,30,134.673685
79.0,79,134.981636
31.0,31,135.106087
109.0,109,135.572617
19.0,19,135.665423
44.0,44,135.838996
134.0,134,136.391212
36.0,36,136.534761
90.0,90,136.895463
19.0,19,136.971475
20.0,20,137.056252
129.0,129,137.64484
16.0,16,137.700671
32.0,32,137.813987
72.0,72,138.111482
40.0,40,138.283259
29.0,29,138.395089
97.0,97,138.77842
175.0,175,139.481665
31.0,31,139.618711
127.0,127,140.160054
228.0,228,141.115265
44.0,44,141.316892
204.0,204,142.188251
96.0,96,142.615111
18.0,18,142.686842
96.0,96,143.07016
124.0,124,143.591554
91.0,91,143.954605
19.0,19,144.043536
36.0,36,144.199294
58.0,58,144.424406
101.0,101,144.838313
477.0,477,146.854051
232.0,232,147.850975
199.0,199,148.647372
272.0,272,149.761646
188.0,188,150.620698
201.0,201,151.454734
281.0,281,152.621438
500.0,500,154.823597
179.0,179,155.613929
131.0,131,156.150645
500.0,500,158.202047
23.0,23,158.288137
469.0,469,160.259708
500.0,500,162.341647
319.0,319,163.686766
96.0,96,164.096667
500.0,500,166.21192
500.0,500,168.241003
99.0,99,168.670499
299.0,299,169.952002
500.0,500,172.151187
92.0,92,172.523842
94.0,94,172.93508
24.0,24,173.023978
102.0,102,173.437139
89.0,89,173.801603
314.0,314,175.125551
65.0,65,175.577415
269.0,269,176.699875
23.0,23,176.7925
73.0,73,177.105379
40.0,40,177.299732
500.0,500,179.359985
19.0,19,179.431717
116.0,116,179.89836
248.0,248,180.913673
30.0,30,181.031116
207.0,207,181.837371
106.0,106,182.270932
500.0,500,184.349012
247.0,247,185.416116
98.0,98,185.830137
215.0,215,186.752941
500.0,500,188.810714
85.0,85,189.138128
20.0,20,189.231284
20.0,20,189.315222
25.0,25,189.414189
91.0,91,189.774135
16.0,16,189.834887
93.0,93,190.217042
157.0,157,190.861699
500.0,500,193.014708
177.0,177,193.80544
500.0,500,195.91682
20.0,20,195.988539
13.0,13,196.043133
15.0,15,196.109464
500.0,500,198.176315
98.0,98,198.575566
20.0,20,198.673329
168.0,168,199.400512
16.0,16,199.465144
150.0,150,200.081475
16.0,16,200.144544
500.0,500,202.268255
176.0,176,202.98514
147.0,147,203.622931
13.0,13,203.6745
116.0,116,204.156366
500.0,500,206.350014
134.0,134,206.87908
37.0,37,207.029634
166.0,166,207.753209
180.0,180,208.453192
500.0,500,210.607288
20.0,20,210.691985
192.0,192,211.491594
500.0,500,213.561512
500.0,500,215.725724
59.0,59,215.971757
209.0,209,216.842674
500.0,500,219.028301
145.0,145,219.653273
21.0,21,219.741882
107.0,107,220.183783
500.0,500,222.411152
140.0,140,223.027467
500.0,500,225.053212
15.0,15,225.117354
127.0,127,225.663862
500.0,500,227.805032
500.0,500,229.956276
146.0,146,230.565839
500.0,500,232.589417
135.0,135,233.185802
500.0,500,235.312673
158.0,158,235.94066
192.0,192,236.738959
500.0,500,238.773266
500.0,500,240.869962
126.0,126,241.359971
500.0,500,243.469997
173.0,173,244.218831
105.0,105,244.671679
26.0,26,244.774043
118.0,118,245.235124
131.0,131,245.79143
137.0,137,246.393335
500.0,500,248.512593
148.0,148,249.165517
71.0,71,249.477866
283.0,283,250.675884
161.0,161,251.381389
500.0,500,253.416226
127.0,127,253.927003
144.0,144,254.505671
18.0,18,254.582277
249.0,249,255.653382
21.0,21,255.731452
262.0,262,256.827321
141.0,141,257.402648
120.0,120,257.900761
28.0,28,258.01164
20.0,20,258.104989
500.0,500,260.198429
19.0,19,260.287149
18.0,18,260.368496
206.0,206,261.248415
500.0,500,263.301321
274.0,274,264.449879
27.0,27,264.556946
317.0,317,265.985726
18.0,18,266.065591
112.0,112,266.548213
500.0,500,268.734141
108.0,108,269.221641
257.0,257,270.256146
446.0,446,272.030406
500.0,500,274.115778
32.0,32,274.257587
338.0,338,275.652666
500.0,500,277.76602
95.0,95,278.153345
500.0,500,280.295586
500.0,500,282.475398
500.0,500,284.50772
95.0,95,284.860155
16.0,16,284.918079
188.0,188,285.670855
373.0,373,287.185577
500.0,500,289.267327
18.0,18,289.343377
295.0,295,290.556733
271.0,271,291.645926
273.0,273,292.769918
116.0,116,293.24878
500.0,500,295.560852
476.0,476,297.505104
127.0,127,298.273568
122.0,122,298.762083
500.0,500,300.867114
475.0,475,302.883851
128.0,128,303.430679
500.0,500,305.44416
150.0,150,306.041267
500.0,500,308.100547
220.0,220,309.033024
500.0,500,311.083855
107.0,107,311.543531
122.0,122,312.056247
500.0,500,314.107578
500.0,500,316.158971
105.0,105,316.622607
119.0,119,317.126486
121.0,121,317.607034
115.0,115,318.072827
500.0,500,320.183673
392.0,392,321.777319
18.0,18,321.851413
500.0,500,323.910574
500.0,500,326.065869
117.0,117,326.541282
500.0,500,328.595204
122.0,122,329.088728
208.0,208,329.903812
116.0,116,330.385993
109.0,109,330.844117
40.0,40,330.981225
13.0,13,331.037828
110.0,110,331.501003
309.0,309,332.873284
109.0,109,333.317333
104.0,104,333.75491
114.0,114,334.210051
195.0,195,335.05972
16.0,16,335.115528
21.0,21,335.19795
103.0,103,335.6282
94.0,94,335.996547
25.0,25,336.100156
114.0,114,336.603716
15.0,15,336.652843
13.0,13,336.708254
16.0,16,336.77738
14.0,14,336.836655
18.0,18,336.900912
251.0,251,337.969195
101.0,101,338.41423
19.0,19,338.495841
105.0,105,338.955827
92.0,92,339.35827
100.0,100,339.775656
93.0,93,340.188611
14.0,14,340.243435
17.0,17,340.314017
18.0,18,340.390478
19.0,19,340.466036
92.0,92,340.847386
159.0,159,341.513942
106.0,106,341.973389
16.0,16,342.047275
105.0,105,342.501807
37.0,37,342.66827
15.0,15,342.730419
175.0,175,343.451177
17.0,17,343.515966
388.0,388,345.136617
93.0,93,345.488198
219.0,219,346.473517
16.0,16,346.529865
129.0,129,347.075361
19.0,19,347.152154
15.0,15,347.221215
16.0,16,347.281865
98.0,98,347.686716
500.0,500,349.729149
27.0,27,349.840784
209.0,209,350.764264
12.0,12,350.825633
16.0,16,350.883506
103.0,103,351.257007
15.0,15,351.324624
15.0,15,351.385983
100.0,100,351.831248
101.0,101,352.244894
13.0,13,352.291984
15.0,15,352.348799
12.0,12,352.397803
14.0,14,352.464485
35.0,35,352.604816
91.0,91,352.949879
19.0,19,353.025915
100.0,100,353.467003
95.0,95,353.831413
75.0,75,354.146975
21.0,21,354.226484
18.0,18,354.303848
16.0,16,354.368607
95.0,95,354.766373
500.0,500,356.934147
164.0,164,357.616555
500.0,500,359.622949
37.0,37,359.7567
500.0,500,361.804231
15.0,15,361.858502
13.0,13,361.91463
28.0,28,362.028844
20.0,20,362.12995
44.0,44,362.307488
38.0,38,362.454826
23.0,23,362.546963
44.0,44,362.722616
34.0,34,362.865064
226.0,226,363.842065
98.0,98,364.228483
42.0,42,364.393694
24.0,24,364.48923
47.0,47,364.670118
16.0,16,364.734539
44.0,44,364.932694
12.0,12,364.990111
18.0,18,365.070089
22.0,22,365.176839
16.0,16,365.238508
12.0,12,365.281352
11.0,11,365.324674
45.0,45,365.51346
25.0,25,365.630673
94.0,94,366.014701
43.0,43,366.178089
99.0,99,366.597523
52.0,52,366.803627
35.0,35,366.953889
35.0,35,367.113143
187.0,187,367.84026
60.0,60,368.098263
16.0,16,368.1615
42.0,42,368.31708
54.0,54,368.52412
500.0,500,370.896863
500.0,500,372.897667
500.0,500,374.987755
29.0,29,375.09285
309.0,309,376.335731
288.0,288,377.361655
15.0,15,377.417631
500.0,500,379.328446
31.0,31,379.451148
98.0,98,379.821953
26.0,26,379.913449
41.0,41,380.060255
25.0,25,380.145574
43.0,43,380.286638
21.0,21,380.3678
33.0,33,380.48069
90.0,90,380.774719
110.0,110,381.141072
20.0,20,381.215064
37.0,37,381.351002
39.0,39,381.493075
133.0,133,381.945534
39.0,39,382.078645
78.0,78,382.354949
66.0,66,382.594393
92.0,92,382.930755
156.0,156,383.470169
16.0,16,383.534153
102.0,102,383.907544
98.0,98,384.258487
93.0,93,384.589542
102.0,102,384.946601
116.0,116,385.335356
88.0,88,385.657475
37.0,37,385.784282
104.0,104,386.165045
84.0,84,386.459987
13.0,13,386.504414
29.0,29,386.598303
28.0,28,386.689382
23.0,23,386.777829
91.0,91,387.079078
94.0,94,387.409642
119.0,119,387.808191
14.0,14,387.862702
40.0,40,388.005345
63.0,63,388.221053
112.0,112,388.569115
99.0,99,388.898348
86.0,86,389.163049
45.0,45,389.294563
91.0,91,389.570425
31.0,31,389.66599
18.0,18,389.722051
135.0,135,390.132114
95.0,95,390.425537
43.0,43,390.571711
93.0,93,390.871768
15.0,15,390.91908
92.0,92,391.203127
279.0,279,392.102626
21.0,21,392.170173
89.0,89,392.456495
38.0,38,392.585182
20.0,20,392.648301
95.0,95,392.948297
22.0,22,393.02018
15.0,15,393.073263
500.0,500,394.57747
500.0,500,396.052382
92.0,92,396.317097
87.0,87,396.568011
92.0,92,396.840766
93.0,93,397.128449
22.0,22,397.192046
261.0,261,398.021913
59.0,59,398.194015
24.0,24,398.268508
500.0,500,399.740321
92.0,92,400.011997
15.0,15,400.053965
31.0,31,400.142203
93.0,93,400.40975
93.0,93,400.662534
34.0,34,400.757732
92.0,92,401.010686
279.0,279,401.785139
500.0,500,403.182911
18.0,18,403.23334
500.0,500,404.621474
91.0,91,404.853784
500.0,500,406.117178
173.0,173,406.566428
500.0,500,408.125494
12.0,12,408.154008
91.0,91,408.444232
45.0,45,408.55126
24.0,24,408.60828
22.0,22,408.661275
