#{"t_start": 1543466051.1714282, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,151.472978
-200.0,200,152.617607
-200.0,200,153.793088
-200.0,200,155.057869
-200.0,200,156.259932
-200.0,200,157.37695
-200.0,200,158.545969
-200.0,200,159.717152
-200.0,200,160.962398
-200.0,200,162.238939
-200.0,200,163.382391
-200.0,200,164.596681
-200.0,200,165.760775
-200.0,200,166.870182
-200.0,200,168.047663
-200.0,200,169.199186
-200.0,200,170.326645
-200.0,200,171.536155
-200.0,200,172.60061
-200.0,200,173.770258
-200.0,200,174.863235
-200.0,200,176.036287
-200.0,200,177.216197
-200.0,200,178.385333
-200.0,200,179.516419
-200.0,200,180.635391
-200.0,200,181.874577
-200.0,200,183.134995
-200.0,200,184.236992
-200.0,200,185.288673
-200.0,200,186.580236
-200.0,200,187.759556
-200.0,200,188.854796
-200.0,200,190.03212
-200.0,200,191.237175
-200.0,200,192.414308
-200.0,200,193.601434
-200.0,200,194.694227
-200.0,200,195.837713
-200.0,200,197.010638
-200.0,200,198.196905
-200.0,200,199.36882
-200.0,200,200.460886
-200.0,200,201.576114
-200.0,200,202.836073
-200.0,200,204.032331
-200.0,200,205.115642
-200.0,200,206.23207
-200.0,200,207.46523
-200.0,200,208.604635
-200.0,200,209.786191
-200.0,200,210.965047
-200.0,200,212.096622
-200.0,200,213.244565
-200.0,200,214.383767
-200.0,200,215.531943
-200.0,200,216.670021
-200.0,200,217.81383
-200.0,200,219.031239
-200.0,200,220.1656
-200.0,200,221.407879
-200.0,200,222.502895
-200.0,200,223.844773
-200.0,200,224.971079
-200.0,200,226.278548
-200.0,200,227.515458
-200.0,200,228.679697
-200.0,200,229.957242
-200.0,200,231.196621
-200.0,200,232.344194
-200.0,200,233.599352
-200.0,200,234.798718
-200.0,200,236.006338
-200.0,200,237.073554
-200.0,200,238.27115
-200.0,200,239.514237
-200.0,200,240.667289
-200.0,200,241.916885
-200.0,200,243.044772
-200.0,200,244.232759
-200.0,200,245.335971
-200.0,200,246.517836
-200.0,200,247.648172
-200.0,200,248.840799
-200.0,200,250.024956
-200.0,200,251.169586
-200.0,200,252.269822
-200.0,200,253.377072
-200.0,200,254.522727
-200.0,200,255.703024
-200.0,200,256.787464
-200.0,200,257.977252
-200.0,200,259.152841
-200.0,200,260.278208
-200.0,200,261.436759
-200.0,200,262.722584
-200.0,200,263.842817
-200.0,200,264.918926
-200.0,200,266.143362
-200.0,200,267.322274
-200.0,200,268.41602
-200.0,200,269.629992
-200.0,200,270.700608
-200.0,200,271.813639
-200.0,200,273.011736
-200.0,200,274.399599
-200.0,200,275.466339
-200.0,200,276.741457
-200.0,200,277.861258
-200.0,200,279.207675
-200.0,200,280.416634
-200.0,200,281.673993
-200.0,200,282.893987
-200.0,200,284.020759
-200.0,200,285.163151
-200.0,200,286.369802
-200.0,200,287.453118
-200.0,200,288.635878
-200.0,200,289.81389
-200.0,200,290.994139
-200.0,200,292.135715
-200.0,200,293.295067
-200.0,200,294.470222
-200.0,200,295.620936
-200.0,200,296.742605
-200.0,200,297.926319
-200.0,200,299.026589
-200.0,200,300.212527
-200.0,200,301.391871
-200.0,200,302.614953
-200.0,200,303.767322
-200.0,200,305.023847
-200.0,200,306.159652
-200.0,200,307.395263
-200.0,200,308.508538
-200.0,200,309.608363
-200.0,200,310.709842
-200.0,200,311.941591
-200.0,200,313.100716
-200.0,200,314.269246
-200.0,200,315.45944
-200.0,200,316.678765
-200.0,200,317.959876
-200.0,200,319.005024
-200.0,200,320.009133
-200.0,200,321.056395
-200.0,200,322.0616
-200.0,200,323.188935
-200.0,200,324.390984
-200.0,200,325.601787
-200.0,200,326.668271
-200.0,200,327.772485
-200.0,200,328.948933
-200.0,200,330.075026
-200.0,200,331.18518
-200.0,200,332.37299
-200.0,200,333.466607
-200.0,200,334.532354
-200.0,200,335.631549
-200.0,200,336.736736
-200.0,200,337.950546
-200.0,200,338.962478
-200.0,200,339.994958
-200.0,200,341.151547
-200.0,200,342.248564
-200.0,200,343.450247
-200.0,200,344.579192
-200.0,200,345.667223
-200.0,200,346.869034
-200.0,200,348.042859
-200.0,200,349.208589
-200.0,200,350.434396
-200.0,200,351.520147
-200.0,200,352.704304
-200.0,200,353.792876
-200.0,200,354.878495
-200.0,200,356.011132
-200.0,200,357.086523
-200.0,200,358.245591
-200.0,200,359.406076
-200.0,200,360.548756
-200.0,200,361.656352
-200.0,200,362.736118
-200.0,200,363.954005
-200.0,200,365.14279
-200.0,200,366.242243
-200.0,200,367.367629
-200.0,200,368.559006
-200.0,200,369.74484
-200.0,200,370.903623
-200.0,200,372.021389
-200.0,200,373.086722
-200.0,200,374.173159
-200.0,200,375.229128
-200.0,200,376.216533
-200.0,200,377.259025
-200.0,200,378.298952
-200.0,200,379.456864
-200.0,200,380.595
-200.0,200,381.750028
-200.0,200,382.888403
-200.0,200,384.247059
-200.0,200,385.407769
-200.0,200,386.522548
-200.0,200,387.623068
-200.0,200,388.763116
-200.0,200,389.88583
-200.0,200,391.090995
-200.0,200,392.245683
-200.0,200,393.460705
-200.0,200,394.620196
-200.0,200,395.797522
-200.0,200,396.842646
-200.0,200,398.024975
-200.0,200,399.140651
-200.0,200,400.288195
-200.0,200,401.376774
-200.0,200,402.583544
-200.0,200,403.7249
-200.0,200,404.908979
-200.0,200,406.107286
-200.0,200,407.19095
-200.0,200,408.293072
-200.0,200,409.429985
-200.0,200,410.542282
-200.0,200,411.701751
-200.0,200,412.773537
-200.0,200,413.879447
-200.0,200,415.033298
-200.0,200,416.122025
-200.0,200,417.285847
-200.0,200,418.454511
-200.0,200,419.754614
-200.0,200,420.818241
-200.0,200,421.868088
-200.0,200,423.038102
-200.0,200,424.130405
-200.0,200,425.232701
-200.0,200,426.401555
-200.0,200,427.460577
-200.0,200,428.551897
-200.0,200,429.648435
-200.0,200,430.716211
-200.0,200,431.757661
-200.0,200,432.912557
-200.0,200,434.075728
-200.0,200,435.217339
-200.0,200,436.328691
-200.0,200,437.490917
-200.0,200,438.632055
-200.0,200,439.72073
-200.0,200,440.93452
-200.0,200,442.093959
-200.0,200,443.258557
-200.0,200,444.416602
-200.0,200,445.578667
-200.0,200,446.764277
-200.0,200,447.829613
-200.0,200,449.007039
-200.0,200,450.112582
-200.0,200,451.234633
-200.0,200,452.315203
-200.0,200,453.488779
-200.0,200,454.566152
-200.0,200,455.698656
-200.0,200,456.811551
-200.0,200,457.924637
-200.0,200,459.022494
-200.0,200,460.120302
-200.0,200,461.200189
-200.0,200,462.353699
-200.0,200,463.508209
-200.0,200,464.532129
-200.0,200,465.626373
-200.0,200,466.718646
-200.0,200,467.733806
-200.0,200,468.781602
-200.0,200,469.836293
-200.0,200,470.954806
-200.0,200,472.018636
-200.0,200,473.246071
-200.0,200,474.304185
-200.0,200,475.390864
-200.0,200,476.415741
-200.0,200,477.386584
-200.0,200,478.568943
-200.0,200,479.654154
-200.0,200,480.714078
-200.0,200,481.82857
-200.0,200,482.901433
-200.0,200,484.010731
-200.0,200,485.167663
-200.0,200,486.255833
-200.0,200,487.443564
-200.0,200,488.50801
-200.0,200,489.735418
-200.0,200,490.844339
-200.0,200,492.079921
-200.0,200,493.237329
-200.0,200,494.311013
-200.0,200,495.540985
-200.0,200,496.686915
-200.0,200,497.774552
-200.0,200,498.933439
-200.0,200,500.059487
-200.0,200,501.216318
-200.0,200,502.294722
-200.0,200,503.347814
-200.0,200,504.371196
-200.0,200,505.43004
-200.0,200,506.541435
-200.0,200,507.681622
-200.0,200,508.83709
-200.0,200,509.98488
-200.0,200,511.043584
-200.0,200,512.179266
-200.0,200,513.31955
-200.0,200,514.437501
-200.0,200,515.551154
-200.0,200,516.683107
-200.0,200,517.80848
-200.0,200,518.938317
-200.0,200,520.201913
-200.0,200,521.23906
-200.0,200,522.341853
-200.0,200,523.490131
-200.0,200,524.614167
-200.0,200,525.792679
-200.0,200,526.889203
-200.0,200,527.973508
-200.0,200,529.03418
-200.0,200,530.143099
-200.0,200,531.29205
-200.0,200,532.425627
-200.0,200,533.57534
-200.0,200,534.690848
-200.0,200,535.810211
-200.0,200,536.910826
-200.0,200,538.028145
-200.0,200,539.107448
-200.0,200,540.256929
-200.0,200,541.445433
-200.0,200,542.634885
-200.0,200,543.768148
-200.0,200,544.840046
-200.0,200,545.983248
-200.0,200,547.177526
-200.0,200,548.36031
-200.0,200,549.461663
-200.0,200,550.576063
-200.0,200,551.740419
-200.0,200,552.840933
-200.0,200,553.989779
-200.0,200,555.027988
-200.0,200,556.063959
-200.0,200,557.105875
-200.0,200,558.16115
-200.0,200,559.194493
-200.0,200,560.324716
-200.0,200,561.42016
-200.0,200,562.503031
-200.0,200,563.595252
-200.0,200,564.684846
-200.0,200,565.790206
-200.0,200,566.872455
-200.0,200,567.955349
-200.0,200,569.044253
-200.0,200,570.162837
-200.0,200,571.288871
-200.0,200,572.403124
-200.0,200,573.704787
-200.0,200,574.923335
-200.0,200,575.973617
-200.0,200,577.206477
-200.0,200,578.362883
-200.0,200,579.514364
-200.0,200,580.74514
-200.0,200,581.958634
-200.0,200,583.177938
-200.0,200,584.306791
-200.0,200,585.466351
-200.0,200,586.594905
-200.0,200,587.714783
-200.0,200,588.838045
-200.0,200,589.964514
-200.0,200,591.103892
-200.0,200,592.242097
-200.0,200,593.383896
-200.0,200,594.573308
-200.0,200,595.727566
-200.0,200,596.837673
-200.0,200,598.112082
-200.0,200,599.236899
-200.0,200,600.328908
-200.0,200,601.482768
-200.0,200,602.671993
-200.0,200,603.825142
-200.0,200,605.009746
-200.0,200,606.159445
-200.0,200,607.287665
-200.0,200,608.467247
-200.0,200,609.599805
-200.0,200,610.83476
-200.0,200,612.057788
-200.0,200,613.184822
-200.0,200,614.41394
-200.0,200,615.537283
-200.0,200,616.678109
-200.0,200,617.783268
-200.0,200,618.911203
-200.0,200,620.138599
-200.0,200,621.318799
-200.0,200,622.469102
-200.0,200,623.71688
-200.0,200,624.777073
-200.0,200,625.981419
-200.0,200,627.108955
-200.0,200,628.157637
-200.0,200,629.294179
-200.0,200,630.467299
-200.0,200,631.533136
-200.0,200,632.553852
-200.0,200,633.822653
-200.0,200,635.159521
-200.0,200,636.465225
-200.0,200,637.492589
-200.0,200,638.567852
-200.0,200,639.596274
-200.0,200,640.625984
-200.0,200,641.824152
-200.0,200,642.918753
-200.0,200,644.027067
-200.0,200,645.12785
-200.0,200,646.306724
-200.0,200,647.466302
-200.0,200,648.672015
-200.0,200,649.911845
-200.0,200,651.144541
-200.0,200,652.294775
-200.0,200,653.325481
-200.0,200,654.400027
-200.0,200,655.539352
-200.0,200,656.731569
-200.0,200,657.937788
-200.0,200,659.062183
-200.0,200,660.094928
-200.0,200,661.197877
-200.0,200,662.261019
-200.0,200,663.303742
-200.0,200,664.555401
-200.0,200,665.612757
-200.0,200,666.71802
-200.0,200,667.821913
-200.0,200,668.802225
-200.0,200,669.771013
-200.0,200,670.754875
-200.0,200,671.822139
-200.0,200,673.018587
-200.0,200,674.152469
-200.0,200,675.267133
-200.0,200,676.345451
-200.0,200,677.494071
-200.0,200,678.657549
-200.0,200,679.705549
-200.0,200,680.819117
-200.0,200,681.987319
-200.0,200,683.111587
-200.0,200,684.206612
-200.0,200,685.37333
-200.0,200,686.450379
-200.0,200,687.568208
-200.0,200,688.774343
-200.0,200,689.887081
-200.0,200,691.050811
-200.0,200,692.099362
-200.0,200,693.158662
-200.0,200,694.214267
-200.0,200,695.237484
-200.0,200,696.324294
-200.0,200,697.534043
-200.0,200,698.604713
-200.0,200,699.731271
-200.0,200,700.79473
-200.0,200,701.850266
-200.0,200,702.949093
-200.0,200,704.017482
-200.0,200,705.118072
-200.0,200,706.148173
-200.0,200,707.187892
-200.0,200,708.249682
-200.0,200,709.403208
-200.0,200,710.542978
-200.0,200,711.663643
-200.0,200,712.760257
-200.0,200,713.894966
-200.0,200,714.953309
-200.0,200,715.988003
-200.0,200,717.061819
-200.0,200,718.205864
-200.0,200,719.445177
-200.0,200,720.630241
-200.0,200,721.777483
-200.0,200,722.809124
-200.0,200,724.017301
-200.0,200,725.163747
-200.0,200,726.230205
-200.0,200,727.250083
-200.0,200,728.366988
-200.0,200,729.486386
-200.0,200,730.584585
-200.0,200,731.700899
-200.0,200,732.806641
-200.0,200,734.009362
-200.0,200,735.105459
-200.0,200,736.222872
-200.0,200,737.321359
-200.0,200,738.45483
-200.0,200,739.555761
-200.0,200,740.662185
-200.0,200,741.765695
-200.0,200,742.817363
-200.0,200,743.860791
-200.0,200,744.856993
-200.0,200,745.951871
-200.0,200,747.065494
-200.0,200,748.166666
-200.0,200,749.274019
-200.0,200,750.460053
-200.0,200,751.625753
-200.0,200,752.759411
-200.0,200,753.87324
-200.0,200,755.089932
-200.0,200,756.218844
-200.0,200,757.32992
-200.0,200,758.455218
-200.0,200,759.634485
-200.0,200,760.739086
-200.0,200,761.854366
-200.0,200,762.97978
-200.0,200,764.154647
-200.0,200,765.213207
-200.0,200,766.449986
-200.0,200,767.576358
-200.0,200,768.659096
-200.0,200,769.791308
-200.0,200,770.890873
-200.0,200,772.083627
-200.0,200,773.182081
-200.0,200,774.217835
-200.0,200,775.298818
-200.0,200,776.42441
-200.0,200,777.561432
-200.0,200,778.683367
-200.0,200,779.823593
-200.0,200,780.922146
-200.0,200,782.011371
-200.0,200,783.163697
-200.0,200,784.289003
-200.0,200,785.364978
-200.0,200,786.493568
-200.0,200,787.65117
-200.0,200,788.766134
-200.0,200,789.87936
-200.0,200,790.998416
-200.0,200,792.167981
-200.0,200,793.368613
-200.0,200,794.54332
-200.0,200,795.799559
-200.0,200,796.961949
-200.0,200,798.104628
-200.0,200,799.231835
-200.0,200,800.366788
-200.0,200,801.479496
-200.0,200,802.638216
-200.0,200,803.784638
-200.0,200,804.859612
-200.0,200,805.966651
-200.0,200,807.131264
-200.0,200,808.45488
-200.0,200,809.682195
-200.0,200,810.91995
-200.0,200,811.995839
-200.0,200,813.160614
-200.0,200,814.27464
-200.0,200,815.405208
-200.0,200,816.652275
-200.0,200,817.807097
-200.0,200,818.968768
-200.0,200,820.20293
-200.0,200,821.452076
-200.0,200,822.629623
-200.0,200,823.829642
-200.0,200,825.020015
-200.0,200,826.19647
-200.0,200,827.272261
-200.0,200,828.442824
-200.0,200,829.566764
-200.0,200,830.799164
-200.0,200,831.849268
-200.0,200,832.937124
-200.0,200,833.951192
-200.0,200,835.012254
-200.0,200,836.070023
-200.0,200,837.170965
-200.0,200,838.213763
-200.0,200,839.191665
-200.0,200,840.41541
-200.0,200,841.526628
-200.0,200,842.631014
-200.0,200,843.719302
-200.0,200,844.87712
-200.0,200,846.016828
-200.0,200,847.123116
-200.0,200,848.128706
-200.0,200,849.166277
-200.0,200,850.260024
-200.0,200,851.277061
-200.0,200,852.302596
-200.0,200,853.470693
-200.0,200,854.409647
-200.0,200,855.371976
-200.0,200,856.426603
-200.0,200,857.452333
-200.0,200,858.541144
-200.0,200,859.6644
-200.0,200,860.720591
-200.0,200,861.878134
-200.0,200,863.029969
-200.0,200,864.171794
-200.0,200,865.344783
-200.0,200,866.611736
-200.0,200,867.755113
-200.0,200,868.832626
-200.0,200,869.867165
-200.0,200,870.977354
-200.0,200,872.052125
-200.0,200,873.175287
-200.0,200,874.289503
-200.0,200,875.398037
-200.0,200,876.435766
-200.0,200,877.483518
-200.0,200,878.509744
-200.0,200,879.536398
-200.0,200,880.566778
-200.0,200,881.600854
-200.0,200,882.65482
-200.0,200,883.777959
-200.0,200,884.836664
-200.0,200,885.916312
-200.0,200,886.962162
-200.0,200,888.046013
-200.0,200,889.079859
-200.0,200,890.12499
-200.0,200,891.261919
-200.0,200,892.468642
-200.0,200,893.551304
-200.0,200,894.543764
-200.0,200,895.559755
-200.0,200,896.592649
-200.0,200,897.604968
-200.0,200,898.654939
-200.0,200,899.698468
-200.0,200,900.755075
-200.0,200,901.89913
-200.0,200,902.977221
-200.0,200,904.024291
-200.0,200,905.112185
-200.0,200,906.394585
-200.0,200,907.601159
-200.0,200,908.710504
-200.0,200,909.831792
-200.0,200,911.025543
-200.0,200,912.278431
-200.0,200,913.386778
-200.0,200,914.548499
-200.0,200,915.787848
-200.0,200,916.912997
-200.0,200,917.983713
-200.0,200,919.144036
-200.0,200,920.195312
-200.0,200,921.232037
-200.0,200,922.277035
-200.0,200,923.427959
-200.0,200,924.581276
-200.0,200,925.647007
-200.0,200,926.830494
-200.0,200,927.926937
-200.0,200,929.124907
-200.0,200,930.245226
-200.0,200,931.290056
-200.0,200,932.383027
-200.0,200,933.542405
-200.0,200,934.696915
-200.0,200,935.807793
-200.0,200,936.831443
-200.0,200,937.932524
-200.0,200,939.076946
-200.0,200,940.176253
-200.0,200,941.286164
-200.0,200,942.386641
-200.0,200,943.428558
-200.0,200,944.574474
-200.0,200,945.724065
-200.0,200,946.822108
-200.0,200,947.944658
-200.0,200,948.966008
-200.0,200,950.088206
-200.0,200,951.212943
-200.0,200,952.279
-200.0,200,953.313964
-200.0,200,954.391167
-200.0,200,955.48154
-200.0,200,956.532842
-200.0,200,957.594023
-200.0,200,958.635272
-200.0,200,959.675311
-200.0,200,960.768489
-200.0,200,961.80933
-200.0,200,962.848951
-200.0,200,963.885489
-200.0,200,964.927199
-200.0,200,965.958693
-200.0,200,967.06389
-200.0,200,968.222667
-200.0,200,969.418063
-200.0,200,970.721461
-200.0,200,972.024527
-200.0,200,973.137781
-200.0,200,974.371041
-200.0,200,975.514843
-200.0,200,976.604218
-200.0,200,977.676156
-200.0,200,978.728689
-200.0,200,979.810038
-200.0,200,980.872334
-200.0,200,981.914302
-200.0,200,982.971273
-200.0,200,984.053002
-200.0,200,985.115015
-200.0,200,986.294985
-200.0,200,987.399135
-200.0,200,988.496082
-200.0,200,989.597237
-200.0,200,990.64838
-200.0,200,991.716803
-200.0,200,992.863081
-200.0,200,994.059838
-200.0,200,995.194773
-200.0,200,996.29829
-200.0,200,997.418905
-200.0,200,998.50817
-200.0,200,999.627764
-200.0,200,1000.756907
-200.0,200,1001.800171
-200.0,200,1002.976655
-200.0,200,1004.095693
-200.0,200,1005.178409
-200.0,200,1006.231899
-200.0,200,1007.363495
-200.0,200,1008.433953
-200.0,200,1009.547724
-200.0,200,1010.650419
-200.0,200,1011.738225
-200.0,200,1012.905305
-200.0,200,1014.090615
-200.0,200,1015.285804
-200.0,200,1016.401956
-200.0,200,1017.728608
-200.0,200,1018.914909
-200.0,200,1020.078252
-200.0,200,1021.230038
-200.0,200,1022.36551
-200.0,200,1023.486474
-200.0,200,1024.693249
-200.0,200,1025.843657
-200.0,200,1027.013441
-200.0,200,1028.249652
-200.0,200,1029.41518
-200.0,200,1030.649641
-200.0,200,1031.772964
-200.0,200,1032.896994
-200.0,200,1034.100363
-200.0,200,1035.320842
-200.0,200,1036.397524
-200.0,200,1037.521947
-200.0,200,1038.658295
-200.0,200,1039.749455
-200.0,200,1040.871341
-200.0,200,1042.000265
-200.0,200,1043.168926
-200.0,200,1044.305137
-200.0,200,1045.437828
-200.0,200,1046.566702
-200.0,200,1047.808623
-200.0,200,1048.952755
-200.0,200,1050.103207
-200.0,200,1051.218964
-200.0,200,1052.437152
-200.0,200,1053.592443
-200.0,200,1054.692324
-200.0,200,1055.827714
-200.0,200,1056.831841
-200.0,200,1057.939881
-200.0,200,1059.007259
-200.0,200,1060.112007
-200.0,200,1061.222943
-200.0,200,1062.340303
-200.0,200,1063.508484
-200.0,200,1064.574599
-200.0,200,1065.698568
-200.0,200,1066.794351
-200.0,200,1067.937299
-200.0,200,1068.972975
-200.0,200,1070.011895
-200.0,200,1071.129887
-200.0,200,1072.24735
-200.0,200,1073.350959
-200.0,200,1074.489172
-200.0,200,1075.561297
-200.0,200,1076.676415
-200.0,200,1077.851881
-200.0,200,1078.975344
-200.0,200,1080.075147
-200.0,200,1081.202687
-200.0,200,1082.317972
-200.0,200,1083.381662
-200.0,200,1084.438299
-200.0,200,1085.518623
-200.0,200,1086.572374
-200.0,200,1087.612502
-200.0,200,1088.652089
-200.0,200,1089.688125
-200.0,200,1090.702993
-200.0,200,1091.746174
-200.0,200,1092.767242
-200.0,200,1093.908926
-200.0,200,1095.048182
-200.0,200,1096.113299
-200.0,200,1097.211591
-200.0,200,1098.302143
-200.0,200,1099.414735
-200.0,200,1100.474328
-200.0,200,1101.563971
-200.0,200,1102.605259
-200.0,200,1103.735854
-200.0,200,1104.780706
-200.0,200,1105.851556
-200.0,200,1107.045733
-200.0,200,1108.168897
-200.0,200,1109.252983
-200.0,200,1110.352217
-200.0,200,1111.450077
-200.0,200,1112.50659
-200.0,200,1113.548873
-200.0,200,1114.589762
-200.0,200,1115.678375
-200.0,200,1116.80395
-200.0,200,1118.075211
-200.0,200,1119.127096
-200.0,200,1120.196604
-200.0,200,1121.36519
-200.0,200,1122.490768
-200.0,200,1123.583946
-200.0,200,1124.801193
-200.0,200,1125.987409
-200.0,200,1127.187905
-200.0,200,1128.264208
-200.0,200,1129.39413
-200.0,200,1130.50641
-200.0,200,1131.599831
-200.0,200,1132.65933
-200.0,200,1133.757585
-200.0,200,1134.81194
-200.0,200,1135.877578
-200.0,200,1137.05258
-200.0,200,1138.129153
-200.0,200,1139.171566
-200.0,200,1140.221433
-200.0,200,1141.438842
-200.0,200,1142.698497
-200.0,200,1143.894534
-200.0,200,1145.002709
-200.0,200,1146.131497
-200.0,200,1147.26539
-200.0,200,1148.381946
-200.0,200,1149.468785
-200.0,200,1150.51967
-200.0,200,1151.567073
-200.0,200,1152.551466
-200.0,200,1153.704494
-200.0,200,1154.819591
-200.0,200,1155.906483
-200.0,200,1156.986063
-200.0,200,1158.16477
-200.0,200,1159.315072
-200.0,200,1160.486716
-200.0,200,1161.597861
-200.0,200,1162.730574
-200.0,200,1163.75303
-200.0,200,1164.868553
-200.0,200,1165.994559
-200.0,200,1167.10075
-200.0,200,1168.265434
-200.0,200,1169.325938
-200.0,200,1170.358031
-200.0,200,1171.441928
-200.0,200,1172.564737
-200.0,200,1173.662843
-200.0,200,1174.782556
-200.0,200,1175.890328
-200.0,200,1177.027968
-200.0,200,1178.206571
-200.0,200,1179.356626
-200.0,200,1180.576504
-200.0,200,1181.861746
-200.0,200,1182.918492
-200.0,200,1184.009659
-200.0,200,1185.165561
-200.0,200,1186.326348
-200.0,200,1187.398278
-200.0,200,1188.57682
-200.0,200,1189.714554
-200.0,200,1190.882305
-200.0,200,1192.056707
-200.0,200,1193.146575
-200.0,200,1194.2908
-200.0,200,1195.364297
-200.0,200,1196.403544
-200.0,200,1197.533821
-200.0,200,1198.710913
-200.0,200,1199.883168
-200.0,200,1200.948815
-200.0,200,1202.046835
-200.0,200,1203.144142
-200.0,200,1204.243345
-200.0,200,1205.307357
-200.0,200,1206.39634
-200.0,200,1207.618605
-200.0,200,1208.682928
-200.0,200,1209.760367
-200.0,200,1210.739886
-200.0,200,1211.777884
-200.0,200,1212.83032
-200.0,200,1213.960327
-200.0,200,1215.076144
-200.0,200,1216.192215
-200.0,200,1217.265248
-200.0,200,1218.352713
-200.0,200,1219.470518
-200.0,200,1220.546148
-200.0,200,1221.722073
-200.0,200,1222.857466
-200.0,200,1223.951825
-200.0,200,1224.999289
-200.0,200,1226.068496
-200.0,200,1227.125537
-200.0,200,1228.120827
-200.0,200,1229.154421
-200.0,200,1230.219989
-200.0,200,1231.312783
-200.0,200,1232.396702
-200.0,200,1233.442329
-200.0,200,1234.4967
-200.0,200,1235.520836
-200.0,200,1236.608252
-200.0,200,1237.739066
-200.0,200,1238.996693
-200.0,200,1240.237458
-200.0,200,1241.328562
-200.0,200,1242.439544
-200.0,200,1243.549483
-200.0,200,1244.667123
-200.0,200,1245.951788
-200.0,200,1247.146341
-200.0,200,1248.315602
-200.0,200,1249.483889
-200.0,200,1250.641312
-200.0,200,1251.77486
-200.0,200,1252.895671
-200.0,200,1253.980061
-200.0,200,1255.131512
-200.0,200,1256.217713
-200.0,200,1257.250135
-200.0,200,1258.280392
-200.0,200,1259.369772
-200.0,200,1260.48328
-200.0,200,1261.650757
-200.0,200,1262.711273
-200.0,200,1263.767534
-200.0,200,1264.84152
-200.0,200,1265.872915
-200.0,200,1266.974195
-200.0,200,1268.042674
-200.0,200,1269.317418
-200.0,200,1270.505196
-200.0,200,1271.633699
-200.0,200,1272.773101
-200.0,200,1273.827163
-200.0,200,1274.894659
-200.0,200,1276.083271
-200.0,200,1277.282726
-200.0,200,1278.379952
-200.0,200,1279.481807
-200.0,200,1280.634126
-200.0,200,1281.707189
-200.0,200,1282.749624
-200.0,200,1283.800136
-200.0,200,1284.901616
-200.0,200,1286.06717
-200.0,200,1287.276088
-200.0,200,1288.482584
-200.0,200,1289.554787
-200.0,200,1290.69446
-200.0,200,1291.755602
-200.0,200,1292.792627
-200.0,200,1293.998172
-200.0,200,1295.046726
