#{"t_start": 1543291066.1466038, "env_id": "MountainCarContinuous-v0"}
r,l,t
-9.791835,999,231.575598
-0.003871,999,233.717947
-0.92376,999,235.901468
-0.458152,999,238.065996
-26.264155,999,240.394558
-47.465223,999,242.514102
-7.536838,999,244.696479
-35.086156,999,246.755572
-17.196608,999,248.799609
-8.75366,999,250.875617
-0.010633,999,253.118977
-0.550769,999,255.189711
-0.190854,999,257.353793
-0.00106,999,259.422205
-3.62999,999,261.801527
-11.424608,999,263.891792
-0.199861,999,266.007307
-0.796255,999,267.961472
-0.272131,999,270.13263
-0.384908,999,272.647632
-0.22475,999,274.737801
-13.838594,999,276.698924
-4.771882,999,278.865691
-0.020285,999,280.964211
-13.919147,999,283.191568
-9.054032,999,285.30193
-27.626479,999,287.460151
-0.011448,999,289.525935
-3.080316,999,291.653241
-6.10744,999,293.902483
-0.022602,999,296.004021
-0.013307,999,298.363764
-0.691031,999,300.551571
-11.299709,999,302.744859
-11.985472,999,305.170705
-0.170349,999,307.054159
-2.952691,999,309.233315
-44.649751,999,311.205344
-3.121657,999,313.547239
-1.167215,999,316.034284
-26.057525,999,318.189438
-0.13154,999,320.451828
-4.425508,999,322.828395
-19.835082,999,325.149105
-2.813082,999,327.228342
-6.172498,999,329.48567
-0.316578,999,331.769942
-0.944041,999,334.214152
-17.066751,999,336.55526
-30.758979,999,339.000206
-4.962269,999,341.213459
-0.153588,999,343.468025
-13.817094,999,345.834208
-0.029554,999,347.904133
-10.321265,999,350.305932
-0.534102,999,352.450263
-2.101323,999,354.696462
-0.096229,999,357.022774
-18.848584,999,359.419881
-0.819363,999,362.09642
-1.902196,999,364.344854
-33.141474,999,366.908673
-1.025066,999,369.075442
-14.464764,999,371.220693
-4.446218,999,373.387439
-0.656782,999,375.627814
-22.258169,999,377.776688
-14.240695,999,379.8383
-0.025699,999,381.794367
-7.900562,999,384.134497
-16.330279,999,386.279914
-2.62916,999,388.457916
-0.189955,999,390.582631
-1.260023,999,392.832008
-2.458581,999,394.97144
-0.022472,999,397.073342
-10.318088,999,399.176779
-2.276564,999,401.289707
-4.138191,999,403.477224
-5.143834,999,405.765152
-6.568817,999,407.846654
-0.136415,999,410.127915
-2.848337,999,412.464312
-18.463637,999,414.732934
-0.052037,999,416.942436
-11.579476,999,419.281627
-0.380276,999,421.692718
-4.022127,999,424.041639
-0.463755,999,426.152266
-15.335989,999,428.650177
-16.009149,999,430.895499
-11.654041,999,433.263804
-8.164455,999,435.464575
-1.857877,999,437.613091
-10.160953,999,439.760084
-5.335772,999,442.04368
-3.62602,999,444.386812
-7.642787,999,446.775925
-17.228585,999,449.148837
-23.805675,999,452.004129
-33.015051,999,454.255204
-5.861658,999,456.455234
-6.115266,999,458.633696
-17.041405,999,460.842002
-3.084814,999,463.229909
-16.854835,999,465.790214
-2.963085,999,468.051049
-1.369055,999,470.472358
-3.692463,999,472.772336
-5.84622,999,475.335697
-4.691097,999,477.603514
-9.392543,999,479.993083
-2.946672,999,482.424186
-4.362442,999,484.601911
-4.882564,999,486.769131
-1.94415,999,488.909883
-2.148796,999,491.013637
-3.821449,999,493.469003
-5.254639,999,495.670826
-3.450354,999,498.417365
-7.073597,999,500.766359
-17.108846,999,502.926567
-7.75091,999,505.259789
-1.436066,999,507.425871
-6.427338,999,509.6328
-0.853862,999,511.81039
-3.585014,999,514.160338
-28.065722,999,516.679534
-1.335165,999,518.9069
-14.819301,999,521.423986
-39.826311,999,523.620157
-8.164169,999,525.870142
-6.821373,999,528.097845
-7.53191,999,530.513637
-11.885682,999,532.596911
-3.313829,999,534.967964
-15.187,999,537.270373
-6.835012,999,539.523721
-1.934297,999,541.765132
-12.183689,999,544.398366
-8.528189,999,546.490257
-3.276771,999,548.615674
-14.180645,999,550.789511
-2.322592,999,552.97405
-2.562582,999,555.233327
-1.495822,999,557.59203
-38.941103,999,559.946229
-3.012462,999,562.335942
-11.298279,999,564.607011
-3.044624,999,567.247017
-0.974324,999,569.593076
-10.104867,999,571.983004
-2.645487,999,574.345178
-10.376787,999,576.479838
-2.633911,999,578.673938
-7.055101,999,580.969036
-8.744124,999,583.150757
-2.142116,999,585.350373
-30.848797,999,587.627684
-4.003701,999,590.22777
-17.693342,999,592.607303
-3.04543,999,595.132324
-6.267144,999,597.652294
-3.840316,999,600.140787
-6.971055,999,602.428329
-6.86878,999,604.873175
-2.225299,999,607.04139
-29.57663,999,609.367393
-17.686152,999,611.709099
-3.085304,999,614.522382
-6.960071,999,616.971204
-4.382587,999,619.40616
-7.70795,999,621.798602
-2.498066,999,624.22497
-22.036167,999,626.698799
-16.045343,999,629.019362
-2.960794,999,631.57839
-1.712789,999,634.190716
-28.220327,999,636.506249
-1.956829,999,639.247399
-16.232095,999,641.756732
-6.446007,999,644.115194
-13.831851,999,646.513452
-5.058132,999,648.931815
-4.395378,999,651.189477
-8.378717,999,653.702072
-6.752478,999,655.900669
-4.025486,999,658.038684
-17.654198,999,660.010719
-41.372897,999,662.444911
-3.861028,999,664.845299
-14.474055,999,667.1115
-5.05837,999,669.222092
-21.742261,999,671.547753
-11.230816,999,673.950326
-6.095037,999,676.193304
-35.772419,999,678.49888
-1.597898,999,680.803317
-32.976224,999,683.043284
-5.776004,999,685.625217
-22.798812,999,688.10657
-3.785151,999,690.578378
-10.510806,999,692.601506
-20.226552,999,694.929293
-1.967499,999,697.002338
-3.323814,999,699.104761
-6.029707,999,701.180661
-5.968581,999,703.361305
-15.346971,999,705.574136
-18.872836,999,708.402956
-4.697221,999,710.631895
-12.657196,999,714.907465
-11.886198,999,718.987261
-16.513118,999,723.242096
-3.810414,999,726.875775
-2.173004,999,730.89011
-1.747658,999,734.100935
-10.291983,999,737.426768
-2.219888,999,740.015511
-4.708542,999,743.974706
-15.857816,999,747.378058
-4.554407,999,750.958173
-7.953391,999,754.826572
-12.8458,999,758.554937
-4.300302,999,762.566875
-11.045241,999,766.650069
-5.43428,999,771.805478
-3.141638,999,777.136097
-7.333151,999,782.154253
-18.600639,999,787.924687
-34.739278,999,792.369342
-6.834295,999,796.912307
-4.428764,999,801.252494
-17.638329,999,805.605302
-2.441199,999,810.062673
-7.776549,999,814.764044
-36.45381,999,819.068655
-3.780504,999,823.449407
-3.037066,999,827.640456
-8.200059,999,833.08797
-7.518719,999,837.27875
-36.131232,999,841.357049
-3.421282,999,845.432881
-14.516638,999,849.593334
-8.193307,999,853.894175
-3.615564,999,858.343761
-6.9219,999,862.496547
-3.179326,999,866.822816
-4.653885,999,870.847975
-2.516006,999,875.824626
-7.606829,999,880.183958
-12.243784,999,884.765604
-4.061206,999,888.899453
-1.795137,999,893.250237
-16.527472,999,897.963816
-3.517426,999,902.577603
-1.927011,999,907.185264
-1.253692,999,911.567664
-9.215494,999,915.829589
-15.015522,999,921.132129
-1.605435,999,925.627397
-7.633484,999,930.511071
-7.803052,999,934.816826
-4.236834,999,939.135274
-4.295109,999,943.469708
-4.648268,999,947.526465
-2.55402,999,951.892559
-3.446737,999,956.17721
-12.309812,999,960.217187
-10.173002,999,965.394324
-1.835981,999,969.428702
-66.380071,999,973.833483
-2.966374,999,978.16468
-4.222829,999,982.546238
-16.155113,999,987.048002
-10.944259,999,991.085334
-4.402433,999,995.42227
-3.200731,999,1000.079368
-3.658652,999,1004.684674
-10.609985,999,1009.988503
-7.408154,999,1014.19994
-32.970929,999,1018.553814
-4.610932,999,1022.594779
-11.235575,999,1027.146897
-13.263425,999,1031.675281
-4.105448,999,1036.017313
-1.932112,999,1040.188031
-2.765762,999,1044.288986
-4.689332,999,1048.311504
-4.542136,999,1053.494812
-14.818657,999,1057.736402
-48.620649,999,1061.902059
-6.41397,999,1066.261869
-6.516568,999,1070.566175
-4.612435,999,1074.704972
-2.855876,999,1079.163499
-2.801386,999,1083.438696
-5.744436,999,1087.807926
-3.197128,999,1092.055456
-5.256953,999,1097.425891
-3.130643,999,1101.721293
-3.764649,999,1106.532995
-25.492609,999,1110.873753
-5.285778,999,1115.233747
-14.255356,999,1119.412285
-6.347166,999,1123.483143
-2.938527,999,1127.698143
-10.950498,999,1132.066313
-21.063743,999,1136.516667
-2.161848,999,1141.849669
-7.886891,999,1146.10757
-12.073782,999,1150.100041
-2.59658,999,1154.096081
-4.683857,999,1158.436965
-9.529125,999,1162.781785
-6.256158,999,1166.913137
-3.563175,999,1171.093862
-9.260375,999,1175.506446
-4.230067,999,1179.760159
-14.739903,999,1184.88379
-6.671691,999,1189.121165
-10.873415,999,1193.201313
-15.168561,999,1197.385344
-9.249439,999,1201.682328
-2.807811,999,1205.543893
-5.754584,999,1209.610801
-27.866271,999,1214.070128
-6.309184,999,1218.294445
-1.851403,999,1222.502317
-11.168481,999,1227.992936
-1.333852,999,1232.210822
-8.22763,999,1236.428371
-2.973551,999,1240.914528
-2.480098,999,1245.120666
-2.490354,999,1249.785651
-2.252518,999,1254.143203
-6.205024,999,1258.439521
-7.221591,999,1262.830389
-3.713308,999,1266.985321
-11.549538,999,1272.677503
-9.299369,999,1276.978728
-29.914377,999,1280.913302
-9.538176,999,1285.458219
-2.135312,999,1290.06438
-12.759429,999,1294.710763
-0.771318,999,1299.531753
-7.362192,999,1303.833878
-3.653065,999,1308.162259
-3.988065,999,1312.633581
-6.565035,999,1318.282311
-15.964164,999,1322.645616
-4.451863,999,1326.851534
-2.967703,999,1331.045897
-5.347707,999,1335.258182
-11.897275,999,1339.506439
-7.263743,999,1344.063547
-7.357592,999,1348.277115
-4.611135,999,1352.388098
-4.554466,999,1356.286455
-8.057425,999,1361.682939
-8.980293,999,1365.77395
-1.479022,999,1370.069785
-9.451339,999,1374.394264
-5.104645,999,1378.564414
-2.741923,999,1382.729678
-34.351424,999,1386.6794
-9.748203,999,1390.744101
-8.753492,999,1394.657572
-8.135536,999,1398.7425
-10.983228,999,1404.012854
-6.403443,999,1408.196472
-8.091477,999,1412.183842
-8.365316,999,1416.39685
-17.639683,999,1420.70139
-15.695629,999,1425.157136
-28.734279,999,1429.521129
-7.164159,999,1433.867081
-1.617517,999,1438.045002
-2.149167,999,1442.154688
-20.948574,999,1447.842275
-17.287462,999,1452.148941
-4.302612,999,1456.753618
-7.948643,999,1461.326543
-11.102693,999,1465.876339
-10.41804,999,1470.380875
-2.368303,999,1474.248505
-4.807745,999,1478.553463
-3.762808,999,1483.053898
-1.665537,999,1486.928225
-4.960883,999,1492.149465
-6.270318,999,1496.688814
-6.789582,999,1501.044322
-1.895851,999,1505.416522
-2.847903,999,1509.709114
-7.807133,999,1514.131395
-2.429494,999,1518.533053
-7.774087,999,1523.117417
-1.801804,999,1527.239797
-2.612821,999,1531.637625
-3.104503,999,1537.293695
-3.163918,999,1541.864745
-15.900342,999,1545.902216
-5.608179,999,1550.110566
-1.853928,999,1554.263309
-3.229907,999,1558.470492
-2.666216,999,1562.49784
-9.613841,999,1566.557326
-7.089553,999,1570.746543
-1.544895,999,1574.891814
-32.912813,999,1580.503538
-2.795698,999,1584.802427
-3.069727,999,1589.505472
-2.782142,999,1593.918699
-4.756712,999,1598.445252
-8.842119,999,1602.72905
-3.944304,999,1607.081223
-9.221711,999,1611.582588
-1.792818,999,1615.852319
-19.638175,999,1619.852305
-31.523566,999,1624.983086
-16.901566,999,1629.209206
-11.198013,999,1633.544182
-5.809397,999,1637.942508
-16.686589,999,1642.23701
-19.091423,999,1646.334194
-11.98313,999,1650.712086
-10.687765,999,1654.925989
-3.498684,999,1658.766003
-3.316568,999,1662.783506
-7.464642,999,1667.989331
-4.906152,999,1671.944293
-14.510279,999,1676.409287
-5.762254,999,1680.802388
-5.699382,999,1685.004402
-15.216222,999,1689.150681
-12.137949,999,1693.201502
-14.376782,999,1697.393569
-2.661208,999,1701.77531
-14.723699,999,1705.867116
-3.972517,999,1710.831048
-9.846898,999,1715.040553
-2.398777,999,1718.966057
-5.535039,999,1723.188793
-3.666574,999,1727.597842
-14.699234,999,1732.118369
-1.261691,999,1736.285108
-5.064889,999,1740.57482
-1.488783,999,1744.882123
-2.416402,999,1749.318417
-6.320333,999,1754.695409
-6.734316,999,1758.968533
-1.671786,999,1763.183093
-21.787418,999,1767.426694
-4.266328,999,1771.462203
-1.567144,999,1775.642857
-2.953127,999,1779.73473
-2.639466,999,1784.306907
-4.943432,999,1788.557767
-4.645403,999,1792.813732
-1.931551,999,1798.057844
-4.081237,999,1802.083323
-9.201378,999,1806.369245
-1.48268,999,1810.966121
-7.594807,999,1815.31601
-4.431547,999,1819.690643
-4.184294,999,1824.13073
-1.116373,999,1828.595721
-10.971801,999,1833.637857
-31.060809,999,1837.896221
-19.794089,999,1843.589534
-5.461079,999,1848.217916
-1.794036,999,1852.416339
-15.009551,999,1856.885383
-7.270263,999,1861.295891
-13.40919,999,1865.627688
-26.808399,999,1870.133111
-7.942593,999,1874.832721
-7.132742,999,1879.283417
-4.361005,999,1883.942404
-1.916787,999,1889.415711
-1.0449,999,1893.63878
-5.179191,999,1897.724121
-12.664367,999,1902.53532
-4.493411,999,1907.375657
-3.017608,999,1911.98281
-19.674024,999,1916.457564
-4.733117,999,1920.872027
-8.680916,999,1925.627751
-4.352909,999,1930.119984
-12.456251,999,1936.180765
-23.644145,999,1940.66088
-6.094028,999,1945.479162
-2.801212,999,1949.786085
-1.892451,999,1954.177169
-4.239233,999,1958.569839
-3.916554,999,1963.572715
-5.641882,999,1968.215134
-7.33821,999,1972.816373
-6.472816,999,1977.587461
-9.046399,999,1983.52989
-4.749965,999,1987.780761
-6.092163,999,1992.39345
-4.251345,999,1996.836072
-2.432826,999,2001.379453
-3.310334,999,2005.835302
-9.836497,999,2010.471655
-20.305714,999,2015.477366
-6.579501,999,2020.17436
-10.934782,999,2024.960568
-10.800086,999,2030.824362
-3.282546,999,2035.528827
-0.878118,999,2040.376904
-26.558252,999,2044.770869
-3.817308,999,2049.241279
-8.50719,999,2053.993627
-11.139783,999,2058.763879
-9.433207,999,2063.228081
-2.087243,999,2068.177671
-17.612349,999,2073.324756
-6.118541,999,2079.515959
-7.206446,999,2084.918507
-3.56494,999,2089.536489
-12.677583,999,2094.869334
-7.981618,999,2099.824373
-2.125914,999,2104.631724
-4.958457,999,2109.550424
-2.742162,999,2114.757883
-3.350463,999,2120.083917
-12.255909,999,2125.338813
-2.052084,999,2131.598129
-5.347678,999,2136.436922
-6.066981,999,2141.144063
-2.644071,999,2145.989581
-5.334014,999,2150.770011
-6.953297,999,2155.343047
-2.213557,999,2160.109729
-9.090752,999,2164.628119
-5.88637,999,2169.517424
-10.444724,999,2173.617848
-14.586516,999,2176.523576
-8.158701,999,2178.905292
-10.911633,999,2181.289809
-4.961442,999,2183.512408
-1.565198,999,2185.78608
-7.036929,999,2188.064412
-5.084161,999,2190.389138
-6.976808,999,2192.752349
-9.095785,999,2194.998211
-2.981815,999,2197.154827
-15.793217,999,2201.018492
-7.74019,999,2203.421553
-9.325043,999,2205.713344
-9.022473,999,2207.916253
-2.235966,999,2210.234933
-8.624981,999,2212.681874
-18.802517,999,2214.997298
-4.970495,999,2217.297169
-5.263038,999,2219.644014
-32.708692,999,2222.082193
-5.627705,999,2225.266005
-2.13275,999,2227.816876
-4.356373,999,2230.084839
-7.721711,999,2232.288925
-4.189649,999,2234.524471
-2.04321,999,2236.746086
-5.396658,999,2239.151779
-5.224447,999,2241.669582
-6.677042,999,2244.059709
-1.246015,999,2246.438985
-3.65469,999,2249.653843
-1.851673,999,2252.05864
-9.969581,999,2254.443306
-4.777723,999,2256.789066
-35.342286,999,2259.072791
-10.51505,999,2261.326809
-3.344751,999,2263.506323
-9.838958,999,2265.86705
-7.371685,999,2268.100687
-5.772545,999,2270.638958
-4.579732,999,2274.037787
-25.551136,999,2276.609177
-9.837739,999,2279.189687
-7.312637,999,2281.822797
-5.786986,999,2284.313796
-2.421687,999,2286.625359
-5.619128,999,2288.858602
-14.380967,999,2291.103524
-31.423404,999,2293.22673
-6.180261,999,2295.346335
-17.146508,999,2298.533189
-1.600507,999,2300.840506
-2.797165,999,2303.439024
-18.708443,999,2305.934123
-32.667387,999,2308.274003
-12.837744,999,2310.441027
-17.696407,999,2312.576329
-3.542014,999,2314.862344
-19.828237,999,2317.603879
-3.70951,999,2319.897988
-4.711193,999,2323.320009
-2.91306,999,2325.686864
-17.756212,999,2328.007785
-1.453873,999,2330.347237
-7.235517,999,2332.630424
-8.155615,999,2334.718231
-9.875661,999,2337.124759
-43.827225,999,2339.421863
-3.898085,999,2341.768615
-17.516236,999,2344.00329
-8.088537,999,2347.329678
-9.781842,999,2349.651544
-14.938756,999,2351.871986
-3.960401,999,2354.206883
-2.382921,999,2356.647394
-5.862046,999,2358.922672
-2.894999,999,2361.208388
-11.706867,999,2363.693471
-23.170019,999,2366.055324
-5.962514,999,2368.354409
-5.934542,999,2371.760598
-5.484238,999,2374.117276
-15.198723,999,2376.562902
-13.980074,999,2378.784239
-6.993665,999,2381.206964
-25.843375,999,2383.283398
-5.976242,999,2385.599953
-34.264514,999,2387.800937
-8.406399,999,2390.193158
-5.757756,999,2392.433795
-2.722343,999,2395.887255
-22.869805,999,2398.337837
-38.712229,999,2400.919949
-8.923163,999,2403.280559
-10.47021,999,2405.701559
-4.789087,999,2408.127995
-3.897386,999,2410.411261
-13.440479,999,2412.642911
-4.525368,999,2414.928512
-7.146348,999,2417.298491
-1.141025,999,2421.037592
-1.884908,999,2423.547251
-10.972672,999,2426.117633
-2.498861,999,2428.798035
-21.741124,999,2431.166745
-6.17911,999,2433.684982
-2.470823,999,2436.095456
-3.659356,999,2438.624534
-4.011736,999,2441.028637
-4.434704,999,2443.194415
-4.408426,999,2446.535714
-7.830541,999,2448.886941
-6.46785,999,2451.216157
-11.250002,999,2453.671178
-9.997033,999,2456.042877
-14.951609,999,2458.377679
-30.723617,999,2460.861693
-9.77891,999,2463.339282
-15.78522,999,2465.719365
-4.988287,999,2467.98977
-9.535627,999,2471.703213
-5.094398,999,2474.14479
-9.412992,999,2476.622713
-6.641877,999,2478.999711
-10.749757,999,2481.226771
-2.280068,999,2483.474448
-11.502191,999,2485.73596
-1.601475,999,2488.272888
-2.176229,999,2490.780864
-5.865446,999,2493.037586
-25.141121,999,2496.455284
-10.8347,999,2499.07164
-3.323981,999,2501.362489
-10.098068,999,2503.629895
-3.732282,999,2505.956246
-13.644902,999,2508.247561
-7.124031,999,2510.499218
-7.019135,999,2512.715396
-2.467376,999,2514.856162
-5.618637,999,2517.264898
-2.550156,999,2521.021646
-5.017448,999,2523.320894
-3.443796,999,2525.73021
-2.200488,999,2528.023102
-4.917502,999,2530.272995
-8.073241,999,2532.623264
-6.757243,999,2534.805905
-0.807996,999,2537.132848
-4.330244,999,2539.52612
-30.231815,999,2541.654086
-4.787476,999,2544.918993
-4.459916,999,2547.190829
-4.489152,999,2549.380783
-2.104946,999,2551.716866
-1.472253,999,2553.833989
-5.108021,999,2555.97418
-12.317263,999,2558.093197
-1.849626,999,2560.457403
-6.161987,999,2562.767888
-4.204696,999,2565.015805
-9.001788,999,2568.535803
-2.550378,999,2570.937495
-2.152872,999,2573.228842
-15.556005,999,2575.487238
-9.64664,999,2577.980932
-42.019934,999,2580.289665
-6.848086,999,2582.8648
-24.771244,999,2585.036546
-3.698734,999,2587.729305
-7.82567,999,2590.146656
-6.732374,999,2593.604409
-3.499784,999,2595.70451
-6.421535,999,2597.962745
-23.931032,999,2600.214793
-17.660476,999,2602.555922
-12.917359,999,2604.903989
-4.708553,999,2607.117531
-11.633896,999,2609.366623
-17.371975,999,2611.95105
-7.603311,999,2614.216132
-5.337368,999,2617.744388
-10.620698,999,2619.982598
-9.917404,999,2622.161335
-3.606149,999,2624.398093
-4.23607,999,2626.539166
-16.858088,999,2628.783441
-6.204224,999,2631.304199
-20.107076,999,2634.070235
-4.098496,999,2636.420629
-11.147477,999,2638.698538
-7.780609,999,2642.214856
-5.215906,999,2644.607973
-1.043157,999,2646.955944
-7.874274,999,2649.190623
-1.851626,999,2651.601737
-8.952879,999,2653.881263
-5.539078,999,2656.28223
-7.474369,999,2658.923725
-3.462017,999,2661.123835
-34.388069,999,2663.542806
-2.02693,999,2667.091433
-2.635956,999,2669.473724
-11.825978,999,2671.717317
-6.623535,999,2674.128913
-4.32611,999,2676.63526
-12.745352,999,2678.950114
-18.595754,999,2681.420629
-11.382904,999,2683.795037
-3.362625,999,2686.027086
-5.803228,999,2688.638841
-2.936166,999,2692.174973
-8.39231,999,2694.603726
-4.447352,999,2697.050999
-12.470858,999,2699.505349
-1.454565,999,2701.854777
-10.419129,999,2704.14534
-4.052664,999,2706.780428
-16.073309,999,2709.239047
-4.853815,999,2711.869386
-10.176487,999,2714.496296
-4.767321,999,2718.203998
-1.918523,999,2720.874009
-1.117883,999,2723.362718
-7.954944,999,2725.840887
-14.31985,999,2728.460737
-8.302446,999,2730.996581
-7.690104,999,2733.363274
-2.338956,999,2735.644913
-6.019095,999,2738.163206
-2.243464,999,2740.42615
-1.029626,999,2744.054827
-1.407775,999,2746.430929
-2.066708,999,2748.752492
-9.624146,999,2751.036028
-6.512325,999,2753.359704
-7.646409,999,2755.557589
-5.481676,999,2758.07111
-3.34051,999,2760.291079
-15.164179,999,2762.630878
-15.070599,999,2764.952824
-17.119952,999,2768.536814
-16.88031,999,2770.99684
-6.557547,999,2773.208712
-13.375397,999,2775.654559
-4.119609,999,2777.787845
-1.329514,999,2779.897146
-1.592763,999,2782.111689
-4.487614,999,2784.305597
-4.484502,999,2786.644163
-3.706086,999,2788.562229
-18.963975,999,2792.016196
-6.059317,999,2794.458611
-10.548547,999,2796.90065
-9.710358,999,2799.371273
-11.998095,999,2801.541516
-1.949928,999,2803.839935
-32.610457,999,2806.163429
-45.648091,999,2808.514899
-11.539237,999,2810.826174
-12.733302,999,2813.150846
-13.940913,999,2816.616101
-19.635716,999,2818.829642
-2.467291,999,2821.307423
-6.463624,999,2823.677725
-8.419968,999,2825.911646
-0.635902,999,2828.185946
-2.720042,999,2830.489239
-3.904064,999,2832.69126
-23.85594,999,2834.793599
-2.297285,999,2837.145506
-5.874326,999,2840.460531
-4.759803,999,2842.693178
-4.356,999,2845.127606
-10.100159,999,2847.313031
-10.336028,999,2849.738625
-0.899618,999,2851.998554
-2.373232,999,2854.197377
-5.274625,999,2856.322166
-3.470361,999,2858.813821
-7.869707,999,2861.249819
-3.240951,999,2864.922368
-2.166102,999,2867.479995
-6.488554,999,2869.949745
-25.896472,999,2872.371502
-5.31208,999,2874.725941
-9.406488,999,2877.072735
-5.910821,999,2879.44295
-9.065313,999,2881.912942
-1.206987,999,2884.392145
-3.233563,999,2886.796117
-12.205508,999,2890.222323
-6.852136,999,2892.556884
-3.76595,999,2894.905373
-9.490629,999,2897.160506
-1.556821,999,2899.753768
-4.819648,999,2902.055134
-15.102586,999,2904.330381
-1.52809,999,2906.671168
-2.871033,999,2909.2686
-19.860107,999,2911.693141
-4.877845,999,2915.377204
-17.051174,999,2917.656806
-4.276674,999,2919.806617
-6.416311,999,2922.455538
-0.926224,999,2925.043065
-2.210656,999,2927.280419
-6.256362,999,2929.548259
-8.880132,999,2931.886556
-18.960853,999,2934.148164
-7.408528,999,2936.395589
-1.591581,999,2939.866858
-6.689928,999,2942.424509
-9.160419,999,2944.745365
-11.464669,999,2946.808522
-7.106681,999,2949.15685
-3.401418,999,2951.825913
-2.8107,999,2954.362553
-11.597219,999,2956.72359
-4.090507,999,2959.119092
-2.92937,999,2961.430258
-2.381745,999,2965.261657
-1.780355,999,2967.821437
-5.647335,999,2970.281852
-1.738169,999,2972.568362
-19.481991,999,2975.041974
-5.6336,999,2977.449965
-13.525757,999,2979.865938
-6.11031,999,2982.324812
-2.991103,999,2984.761144
-16.986673,999,2987.304577
-4.685866,999,2991.341053
-5.581081,999,2993.956272
-3.051639,999,2996.666842
-16.583151,999,2999.395314
-8.581823,999,3001.840468
-3.106056,999,3004.248336
-15.77353,999,3006.635163
-8.344278,999,3009.138732
-2.951922,999,3011.700244
-4.619411,999,3014.414541
-4.662974,999,3018.54107
-1.102842,999,3021.212808
-35.220955,999,3023.921266
-16.412474,999,3026.62133
-7.979066,999,3029.099189
-8.316949,999,3031.618533
-27.298247,999,3034.109149
-2.520369,999,3036.423635
-2.644395,999,3038.76893
-14.556292,999,3040.784163
-4.196278,999,3042.906934
-7.662522,999,3046.566703
-5.834355,999,3049.045548
-28.77995,999,3051.433552
-30.672749,999,3053.995843
-1.581461,999,3056.443877
-8.634296,999,3058.843894
-22.393741,999,3061.166758
-4.904085,999,3063.631806
-6.267562,999,3066.016323
-11.419043,999,3068.305384
-7.578334,999,3071.956779
-6.320791,999,3074.45258
-2.998406,999,3076.592345
-7.641646,999,3078.908555
-1.523423,999,3081.237343
-11.042784,999,3083.779068
-1.202577,999,3086.029665
-5.321449,999,3088.566885
-2.116404,999,3090.947907
-6.711966,999,3093.465735
