#{"t_start": 1543291066.1761804, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-39.445274,133,106.577999
28.044725,141,106.986185
-74.428168,139,107.242188
-199.217243,135,107.494889
-6.546533,179,107.930351
-116.367464,130,108.174863
-181.998669,238,108.883927
-103.799297,137,109.125294
-98.012479,117,109.371874
-229.712678,192,109.889502
-75.098155,139,110.349058
-85.181719,93,110.545459
-160.390796,152,110.796781
-202.410514,179,111.226654
-216.677499,145,111.486672
-177.611986,103,111.68555
-143.057009,179,112.190764
-174.516401,95,112.429874
-78.593474,165,112.898937
-192.96228,139,113.160145
-64.292307,184,113.586748
-217.03985,176,113.990556
-88.493019,111,114.213789
-208.790095,207,114.676684
-176.136788,123,114.901263
-187.119448,172,115.324195
-173.561625,106,115.527708
-19.965327,221,116.064101
-125.03239,141,116.299269
-172.656386,133,116.706068
-189.099436,138,116.949732
-78.928895,240,117.701973
-54.739666,121,117.941437
-177.748953,201,118.389648
-132.828247,202,118.895087
-190.2932,104,119.122329
-189.455746,92,119.31868
-117.73939,123,119.534272
-164.2498,137,119.770765
-238.92975,222,120.423128
-145.935984,112,120.635741
-85.121026,155,120.889285
-171.489886,181,121.329277
-86.392165,101,121.542097
-116.523169,96,121.782857
-174.432465,157,122.203938
-118.002638,237,122.808657
-82.122241,127,123.058881
-94.218947,180,123.522664
-175.330717,114,123.757489
-73.083836,111,123.993264
-44.826888,154,124.418762
-67.544331,188,124.881881
-227.620389,272,125.52594
-166.483885,147,125.99657
-114.444971,196,126.537812
-148.886538,122,126.796365
-44.199839,232,127.436281
-41.576538,125,127.869135
-32.441487,176,128.197261
29.161881,240,128.908363
-105.049189,182,129.436578
-31.970436,214,129.925582
-177.695396,101,130.130956
-79.777485,210,130.624368
-106.29413,206,131.137895
-109.466232,135,131.373671
24.573347,205,131.845121
-68.460066,185,132.282149
-138.538869,171,132.721934
-72.929121,184,133.196119
-128.999865,124,133.425849
-91.308927,139,133.663405
-32.60557,158,134.086011
-126.638774,135,134.326932
-135.848144,132,134.678594
-107.591806,132,134.932862
-37.740152,177,135.437353
-0.30458,169,135.760183
-106.057144,130,136.17745
-126.362926,235,136.770153
-94.62903,117,137.034416
-82.714541,192,137.50711
-167.846035,289,138.478437
173.226555,421,139.718419
-194.707634,101,139.932834
-132.439285,146,140.303196
-156.917315,179,140.73261
-271.854294,134,140.983823
-141.742056,114,141.205114
-3.20912,155,141.646376
-252.111132,215,142.112927
-184.077972,97,142.324794
-178.476463,229,142.809086
-119.211262,177,143.243712
-72.548093,114,143.507737
-63.189405,246,144.157851
-133.441607,243,144.838237
-204.344045,148,145.104766
-106.68432,262,145.858796
-166.544951,220,146.433468
-62.88597,89,146.678228
-206.752016,142,146.955461
-201.830246,223,147.749725
-119.709534,131,147.999152
-76.357508,133,148.264913
-149.235048,135,148.689584
-139.239652,162,148.967896
-101.319792,157,149.381958
-146.631815,150,149.666146
-149.871656,116,149.900347
-172.853996,128,150.289397
-193.648209,163,150.572615
-143.878787,243,151.284304
-119.001245,121,151.502324
-250.126832,336,152.267615
-78.019069,161,152.672761
-45.433595,207,153.152512
-131.616008,123,153.377683
17.614757,183,153.780092
-180.752842,116,153.992002
-180.812994,167,154.415134
-159.500048,117,154.642941
-245.141512,169,155.048693
-297.843596,261,155.645371
-27.314532,101,155.879795
-308.880573,155,156.314842
-247.338564,151,156.564628
-351.207116,145,156.954072
-15.245414,142,157.239652
-26.831438,188,157.717365
-211.384593,141,158.122236
7.148463,128,158.354147
-61.557788,189,158.784612
-206.150314,211,159.249358
-225.296119,341,160.190057
-45.018017,158,160.622856
-36.605929,153,160.892142
-281.504494,254,161.589485
-219.957593,125,161.820817
-68.846338,173,162.250647
148.779038,1000,165.798801
-4.039248,244,166.308971
-45.828622,192,166.795487
-302.564636,266,167.589074
-5.081168,136,167.842382
-205.353058,131,168.228735
-166.879071,160,168.514
-177.913881,149,168.90191
-54.963079,150,169.137861
-152.436246,157,169.545504
-158.366441,123,169.752502
-135.29437,147,170.124335
-66.271206,184,170.405503
-305.292945,126,170.771877
-131.263586,137,170.994924
-102.90377,326,171.743685
-334.167275,284,172.5723
-226.791858,109,172.7858
-86.9586,111,173.013538
-198.53389,172,173.475327
-70.838735,125,173.719552
-207.870177,212,174.30525
-41.242135,166,174.765091
-59.935512,163,175.189486
-78.984885,212,175.723622
32.814161,185,176.189571
-304.092662,254,176.773362
-112.782413,214,177.24834
-70.459371,139,177.627102
-297.286221,168,177.899979
-96.593066,120,178.26729
20.461602,158,178.545591
-117.616772,127,178.781149
-88.012878,104,179.004895
-160.973146,149,179.392276
-140.721417,220,179.874981
-138.672532,117,180.092518
-26.599933,139,180.497669
-88.798393,160,180.781525
-199.263998,129,181.168802
-4.926468,189,181.460992
-138.45661,117,181.822098
-21.704757,210,182.273988
-7.701575,126,182.501801
-177.807772,129,182.725697
-410.430939,399,183.718923
-203.013735,154,184.120941
-25.188402,188,184.569578
-81.943665,166,184.842414
-216.072036,141,185.268208
-91.590535,178,185.700909
-50.521962,172,185.983845
-25.642341,363,187.158647
-274.170002,213,187.656737
-15.914854,161,188.096633
-280.757539,127,188.344569
11.314358,161,188.779843
-108.308081,166,189.068239
-145.489076,159,189.491719
-84.908101,207,189.979082
-188.298349,149,190.238724
-316.552833,216,190.960458
-242.198473,129,191.200614
-77.575159,135,191.487302
-194.6121,178,191.948702
-113.876228,123,192.184858
-59.636662,174,192.620024
-249.05467,161,193.04678
-114.310246,107,193.291887
266.218099,331,194.156077
-113.492541,131,194.405123
9.448757,175,194.849624
-49.291704,148,195.098878
-183.215847,274,195.797394
-156.207402,134,196.326711
-57.037312,178,196.632598
-162.697384,128,197.059596
-152.910301,111,197.316965
-88.326479,114,197.555318
-43.656909,165,197.902708
-91.672175,96,198.178002
-25.055888,217,198.91608
-261.658507,160,199.214017
-264.798745,213,199.703672
-46.129475,161,200.152
-50.672057,141,200.404643
-15.316081,153,200.829261
-139.918512,160,201.108856
-269.531837,197,201.549212
-211.137796,179,201.96425
-94.527709,159,202.383593
-31.735467,163,202.660045
-92.798926,152,203.042717
-174.894468,147,203.289609
-121.111822,135,203.665402
-232.105396,175,204.066853
-63.77048,219,204.570944
-212.770363,191,205.008475
-44.752784,132,205.275428
-237.420002,193,205.714347
-59.178687,425,207.001896
-87.299108,217,207.508923
-182.625572,183,207.94652
-37.734406,232,208.534409
-240.984799,134,208.960786
-153.126203,109,209.200103
-61.430696,204,209.722463
-240.221859,179,210.169673
-161.726362,273,210.775112
-124.888195,180,211.22621
-161.815019,134,211.654863
-210.770899,166,211.954541
-143.568326,153,212.391376
-149.261445,132,212.637048
-81.932926,102,212.852509
-185.878578,131,213.113768
-97.738466,145,213.604031
-36.41785,245,214.264699
-34.273499,215,214.755214
-145.837198,161,215.148826
-115.620107,286,215.87492
-185.412906,367,216.831777
-120.020009,167,217.143961
-89.170111,131,217.550483
-135.862111,154,217.801388
-148.40022,198,218.280636
209.400249,634,220.25646
-217.033064,231,221.065159
-32.601304,168,221.334864
-98.486447,149,221.729704
-101.102912,162,222.18145
-6.806006,242,222.70421
-137.462977,134,222.965969
-177.329109,147,223.341284
-90.137888,133,223.574526
-133.384604,162,223.951968
-30.756631,310,224.659585
-70.478324,213,225.118806
-183.976933,144,225.352239
-160.099525,239,226.025395
-158.827778,233,226.526715
-112.960626,216,227.082162
-106.687703,134,227.496314
-98.989333,139,227.771872
-21.18906,165,228.268674
-170.696748,219,228.868505
-181.955044,120,229.11953
-22.166303,297,229.949522
-141.463698,111,230.203449
-218.359852,192,230.713586
-71.47948,104,230.966842
-243.639099,125,231.247006
-87.650904,186,231.733041
-194.185463,139,232.101334
-72.831475,178,232.396499
-57.249597,142,232.784337
-70.277742,247,233.345612
-79.761567,142,233.754589
-84.617507,135,234.020376
-145.643093,170,234.520956
-32.37755,155,234.850336
-190.569498,141,235.296432
-177.079102,194,235.853557
-113.747058,192,236.348171
-254.340984,169,236.656423
-11.65225,164,237.058704
-286.305941,162,237.471436
-23.353192,158,237.760287
-119.039448,343,238.813245
-207.670038,404,240.029251
-47.996861,161,240.322235
-64.373898,202,240.802975
-80.41046,147,241.223374
16.528764,215,241.722166
-100.306841,167,242.031847
-82.89486,169,242.479256
-78.313632,132,242.87452
-12.139484,166,243.163823
-21.3985,152,243.580635
-171.412216,147,243.846345
-184.62589,165,244.282638
-50.093358,241,244.794001
-45.127472,178,245.197282
-121.366072,145,245.580294
-170.237331,220,246.241587
6.475291,265,246.832215
-121.718315,140,247.228851
-76.017178,161,247.495148
-58.103073,168,247.907391
-325.88392,235,248.394011
-21.826264,170,248.809065
-28.635651,216,249.253957
-290.818236,249,249.914274
-42.036746,255,250.484264
-328.138914,271,251.286279
-54.747524,231,251.847674
-142.19628,171,252.308375
-112.427218,172,252.72519
-36.108894,167,253.00482
-134.444777,230,253.620486
-120.31121,108,253.844157
-126.35379,144,254.062059
-214.697405,239,254.734573
-162.986847,133,254.982679
-84.896606,139,255.260885
-55.631473,144,255.677688
-121.737424,182,256.120265
-126.738099,192,256.45421
-118.355129,255,257.218669
255.069756,348,258.148649
-247.756008,123,258.525176
-161.17128,127,258.755971
-32.601634,158,259.209946
-58.610813,188,259.537996
-217.458567,169,260.005018
-203.83994,190,260.46745
-299.290954,250,261.204041
-218.261696,250,261.736697
-32.76989,155,262.159514
-33.491294,171,262.428944
-23.04595,141,262.856256
-82.515975,154,263.132337
-98.88848,241,263.816338
-60.850967,170,264.141554
-109.229691,154,264.629161
-96.265959,135,264.961208
-241.326427,243,265.626751
-163.315859,252,266.12143
-89.543355,182,266.531103
-144.044607,274,267.198546
-67.011012,268,267.842126
-107.402157,140,268.220539
-175.973622,148,268.514734
-279.157225,254,269.295474
-112.491778,136,269.574672
-135.00902,209,270.259374
-271.21848,238,271.033496
-38.198913,148,271.346723
18.345956,150,271.754792
-39.585746,245,272.299476
-136.013738,131,272.558153
-119.707428,255,273.270422
-99.637588,244,273.768823
-72.549321,145,274.177487
-53.526587,198,274.654457
0.243136,188,275.11643
-112.709462,107,275.343676
-111.827732,144,275.598399
-120.000727,222,276.051414
14.499976,214,276.738645
-274.264297,264,277.271022
-90.818172,188,277.754267
-269.535056,272,278.457875
-72.064461,161,278.773353
-86.067031,130,279.165774
-12.135416,166,279.467241
-90.655784,162,279.913825
-98.785394,187,280.346623
-121.324781,179,280.758301
-59.801901,189,281.257493
-40.243106,170,281.568163
-75.734855,186,282.04766
-194.463874,160,282.489883
-77.940986,242,283.039466
-42.477411,182,283.488263
-32.888597,215,284.030823
-60.34936,218,284.547107
-150.764118,246,285.20984
-41.841782,310,285.990958
-203.50734,105,286.226691
-105.33941,236,286.747453
-29.707165,161,287.241178
-2.460231,247,287.849248
-75.096699,241,288.61814
-163.221348,201,289.176991
-94.385539,167,289.510231
-95.761916,191,290.030913
-154.633049,279,290.79608
-174.073002,523,292.553382
-95.840519,120,292.918799
-62.09949,197,293.389922
-216.617957,289,293.966596
-238.888284,226,294.619532
-30.224842,185,295.2378
-145.631265,277,295.906524
-101.281623,203,296.379941
37.969227,210,296.869325
-87.606028,272,297.616605
-188.430819,265,298.358812
-217.44853,306,299.190308
-121.385464,112,299.399143
-132.421624,208,299.962048
-173.516888,221,300.560977
-29.067287,208,301.120901
-4.153204,178,301.644109
-91.948683,181,302.146905
-116.066438,176,302.640086
-192.419043,166,302.961574
3.643043,219,303.650986
-146.955619,262,304.210542
-103.698557,299,304.977026
-138.938786,199,305.399349
-124.361133,210,305.838768
-26.597836,279,306.552264
-56.829322,173,306.970993
-73.495994,219,307.470977
-248.7285,174,307.885382
-149.239971,332,308.630568
-162.54057,137,308.858696
-178.785315,249,309.51126
-202.298265,217,309.973201
-361.801657,496,311.332369
-237.095245,210,311.811314
-32.87466,344,312.834636
-55.193615,299,313.589029
-92.767139,107,313.825896
-109.467162,222,314.35892
-9.185504,174,314.845332
-197.267374,243,315.365254
-177.135903,115,315.603934
186.23605,349,316.5368
-52.524503,224,317.043191
-38.682672,74,317.241731
-190.041408,261,317.784389
-144.373979,149,318.233109
-86.967283,164,318.503568
-213.223282,339,319.726147
-250.860707,168,319.990563
-53.623815,87,320.209741
-105.806197,90,320.604868
16.213676,289,321.46577
-132.802245,139,321.905209
-50.215769,153,322.178478
-118.026329,113,322.423563
-222.317832,386,323.522942
-167.320915,379,324.681911
-173.202345,177,325.145961
-159.069588,371,325.992015
-225.11664,322,327.080326
-142.191743,492,328.325665
-85.911293,356,329.348894
-119.484017,119,329.671115
-294.756473,402,331.015931
-196.826341,222,331.629096
-262.498486,289,332.394075
-203.318757,246,333.151505
27.130156,104,333.406435
-123.511806,146,333.711679
-175.690641,140,334.139268
-48.388108,207,334.646803
-183.070488,162,334.912279
-130.047348,147,335.331026
-19.246108,201,335.855201
-135.208773,395,337.187119
205.251561,302,338.133285
-265.002851,155,338.407239
-148.882365,369,339.515162
-162.507998,185,339.975518
-161.557174,161,340.412734
-201.938435,170,340.724163
-212.129143,262,341.388026
-120.685865,119,341.608541
-264.687922,246,342.164752
-239.450515,250,342.830668
-127.268407,103,343.078101
-241.377506,211,343.581633
-87.157651,185,344.059568
-199.380289,160,344.545208
-3.337018,268,345.158834
-196.936848,149,345.594345
-149.197056,379,346.679193
-173.387942,378,347.700791
34.123147,173,348.158177
-84.596695,189,348.643669
191.109393,372,349.829498
-165.805392,343,350.733088
8.053528,151,351.16784
-165.823747,190,351.466983
137.309621,506,353.197246
-267.059686,216,353.689672
-128.701393,280,354.449438
-62.916833,135,354.700394
-204.117623,472,356.036046
-90.738038,152,356.297703
-138.065271,136,356.579272
-144.066876,210,357.212289
-139.566905,240,357.746491
-171.854551,171,358.170286
-256.143948,285,358.889632
-75.192672,104,359.126899
30.429416,154,359.411269
-32.716339,238,359.967356
5.859608,119,360.326574
-125.145778,129,360.569475
-11.348698,270,361.341096
-9.714567,239,361.939913
236.648074,200,362.415406
-203.601,240,362.926565
-34.133037,206,363.589076
-81.948856,429,364.792593
-167.358738,150,365.128156
-52.281239,346,366.199092
-66.561679,158,366.502089
-31.815282,296,367.359035
-98.530206,155,367.787868
-95.873702,205,368.268793
-258.620289,537,369.698688
-151.602647,351,370.691909
-85.863484,305,371.524653
-301.74075,497,372.992969
179.900592,261,373.571532
-168.570325,286,374.569175
-277.387313,397,375.706501
-178.475441,184,376.165762
-140.406418,136,376.432656
-99.994252,220,377.105372
-143.282317,137,377.347971
187.612497,319,378.24281
8.442029,124,378.473782
-32.575299,143,378.874781
-215.908471,363,379.862282
-11.518109,124,380.086215
-49.540601,133,380.319927
-135.225914,182,380.726349
23.354812,145,380.972006
-383.743781,135,381.349029
-171.124782,280,381.858476
-130.008962,146,382.265787
-27.017456,330,383.073596
236.687325,203,383.513905
212.105125,381,384.604492
-212.428213,314,385.41215
232.222052,219,385.901379
6.959828,184,386.359608
-47.49818,110,386.589996
-177.726255,156,387.045074
-295.031666,148,387.331647
-47.23493,80,387.53278
-53.428992,323,388.377854
-141.861552,156,388.779726
-178.283823,157,389.247634
-327.172571,340,390.111973
243.165516,187,390.583844
222.185773,205,391.047887
-67.999156,165,391.466928
-332.105249,404,392.72857
159.717255,428,393.988639
-255.113959,177,394.420268
-99.488513,142,394.647239
-152.028101,110,394.855929
-261.534326,427,396.022485
-205.245874,435,397.349697
221.957302,426,398.63181
-157.184154,200,399.085896
-61.511348,113,399.295504
-166.249369,300,400.256126
-153.918488,281,401.069053
-118.510979,101,401.277358
-23.323151,95,401.51032
-217.112018,200,402.019985
-80.440468,141,402.302226
-64.083206,128,402.716615
-102.384432,91,402.926214
4.629335,314,403.692316
-101.158993,128,403.924558
-14.847489,80,404.116897
-163.723786,129,404.340219
-166.145512,161,404.754853
225.268821,414,405.758342
-159.063355,146,405.98973
-209.601978,238,406.685369
-129.952257,177,406.972042
-169.109611,233,407.645815
-184.246905,115,407.860067
-261.308057,308,408.681964
-156.263173,208,409.183289
-90.34108,173,409.626774
-94.531214,209,410.136204
-226.04211,259,410.70944
-80.752761,86,410.907452
-188.869564,176,411.340646
-83.284879,120,411.562232
-61.134957,103,411.77954
-94.096813,213,412.282697
220.362524,221,412.952869
-125.266067,107,413.171683
-109.779396,156,413.444916
-139.556773,114,413.721354
-3.605389,205,414.243424
45.909445,119,414.657377
-32.216182,81,414.716482
-79.975844,314,415.678888
196.957493,257,416.248872
-14.968565,185,416.69681
-235.580567,265,417.371538
-148.511032,153,417.65502
-251.282015,246,418.366109
185.451749,271,419.020939
-25.788718,174,419.464529
13.812942,142,419.935145
-83.219313,178,420.247586
-239.441128,396,421.47056
-95.722925,256,422.220475
-189.73935,178,422.706962
-124.488827,339,423.692892
-51.793046,241,424.25487
36.598453,240,425.223042
-62.0592,145,425.507483
-244.060797,253,426.384016
-305.036487,376,427.673392
-6.160914,153,427.977693
-226.617962,213,428.443978
-37.337469,351,429.45751
-107.375292,261,430.021301
-130.825344,115,430.280238
-133.508927,406,431.5115
-212.165194,320,432.388582
-60.751581,117,432.662436
-41.52446,150,432.964983
-78.620947,291,433.721248
216.987138,331,434.792013
169.188719,582,436.760009
189.762623,340,437.730104
-32.43784,161,438.001404
-76.17257,334,439.013466
-209.83977,278,439.661969
-100.116963,151,440.035032
-117.205415,135,440.33338
-17.73225,186,440.894671
-120.353931,142,441.324094
-0.962888,198,441.803319
-148.655617,189,442.251116
-177.598604,257,442.888741
-86.360511,310,443.647537
-85.270338,132,444.070873
-119.305376,211,444.609075
233.487808,343,445.680471
278.533258,518,447.247848
-377.376097,217,447.822072
-89.09506,222,448.505118
-105.840411,172,448.839655
-56.963284,149,449.379125
-90.178782,171,449.917335
-182.8458,160,450.269729
-93.974524,194,450.72932
39.226229,181,451.20907
-155.82748,265,452.049618
-42.223262,144,452.334839
-49.090308,229,453.196007
-117.806201,94,453.433775
-53.612513,210,454.023826
-138.635484,250,454.708678
-105.945318,145,455.010108
-35.366966,322,456.136052
-135.226008,254,456.711681
-90.07213,258,457.463418
-122.656751,225,458.0526
137.537267,337,459.0049
-208.125549,164,459.431796
-52.876519,210,459.952109
-95.037062,375,461.059368
-75.223378,203,461.552586
-56.574345,210,462.070177
-74.417272,106,462.300472
-45.133668,140,462.555202
-68.79414,315,463.536113
-165.054555,327,464.434783
2.800221,212,465.028182
-205.688181,360,466.1913
-49.283969,136,466.45086
-49.98075,221,467.057971
-57.739374,139,467.340251
-46.513291,396,468.622466
-85.204839,140,469.055108
-32.140507,176,469.626737
-149.093669,193,470.256885
-39.874698,188,470.632949
-78.735667,141,471.100387
-299.197204,688,473.232883
-4.343087,161,473.646779
-26.052721,225,474.324075
-100.576656,142,474.598047
-112.903153,111,474.845525
-113.109455,196,475.294184
-169.004517,273,476.039908
-204.448117,214,476.60782
0.369304,177,477.055921
148.84392,453,478.447385
-172.547472,196,478.936384
-119.395635,199,479.477138
-188.29091,154,479.941647
-199.936447,177,480.305249
-25.823917,171,481.041171
-152.769004,155,481.46482
-33.462867,379,482.558088
-35.347551,182,482.862126
-19.527104,166,483.304204
-141.903508,302,484.105609
144.753609,593,486.40488
